accx,accy,accz
0.7526987,-0.2629462,-0.04322541
0.77348,-0.2544034,-0.03262227
0.7903309,-0.2635735,-0.07991999
0.7985371,-0.3087767,-0.06605936
0.8940608,-0.3619454,-0.09037584
0.9253761,-0.3538709,-0.1040603
0.8974585,-0.3011662,-0.06122225
0.8812961,-0.2311342,-0.03917888
0.8466511,-0.1840537,9.200586e-05
0.8708426,-0.1706409,0.0055622
0.8897042,-0.1541256,-0.01009622
0.8696038,-0.1351035,0.01316615
0.8681704,-0.1235584,0.02030168
0.8560909,-0.08540399,0.04611431
0.8586118,-0.03242287,0.07136588
0.919025,-0.05614959,0.03885642
1.011294,-0.1179076,-0.005929084
1.0809,-0.1843523,-0.05558367
1.158928,-0.3034025,-0.1104756
1.208991,-0.2892892,-0.1110819
1.25887,-0.1036768,-0.09291427
1.51867,0.0008702091,-0.1738792
1.715337,-0.02978175,-0.2433063
1.539617,-0.2035609,-0.1943893
1.229522,-0.5070779,-0.1438345
0.9543688,-0.6820407,-0.09836637
0.8344824,-0.5348209,-0.05025246
0.7975421,-0.2942364,-0.02854755
0.7204848,-0.2302103,-0.04791757
0.8671189,-0.2155135,-0.1718262
1.035668,-0.2984358,-0.3082059
1.03203,-0.5235836,-0.342085
1.073377,-0.5734238,-0.262561
0.9782643,-0.497416,-0.1590653
0.848327,-0.3824321,-0.1673421
0.8248445,-0.2079402,-0.2030112
0.771624,-0.1572239,-0.2168837
0.8293516,-0.1788251,-0.2515917
0.8776508,-0.1931906,-0.2538683
0.8828246,-0.1983238,-0.2602564
0.8994309,-0.1736251,-0.2562722
0.8351746,-0.1527301,-0.2174945
0.8642603,-0.1356697,-0.2120245
0.9059459,-0.1429752,-0.1990847
0.9285631,-0.1097342,-0.1640617
0.9924515,-0.0439608,-0.1377181
0.9712997,-0.01272453,-0.123957
0.9891612,-0.004228887,-0.123276
0.9946189,-0.0618184,-0.105409
0.9636726,-0.1203622,-0.1074161
1.02286,-0.1472416,-0.1445869
1.068858,-0.1703787,-0.1729401
1.12453,-0.1662578,-0.1778281
1.177325,-0.1780898,-0.1253979
1.218138,-0.2247498,-0.04040459
1.321847,-0.3430411,-0.003369302
1.352558,-0.4307608,-0.07277131
1.233914,-0.344948,-0.2535539
1.059951,-0.2496407,-0.4407579
1.023257,-0.2511355,-0.4913743
1.176694,-0.2986818,-0.371734
1.274597,-0.3916951,-0.2413852
1.16313,-0.4340745,-0.1805137
0.9096428,-0.2973122,-0.08686896
0.704467,-0.08336449,-0.009131801
0.7171144,-0.01092359,-0.03446208
0.8534199,-0.08875563,-0.1253133
0.9050522,-0.2146878,-0.1895645
0.8892269,-0.3408243,-0.1423547
0.881706,-0.3625712,-0.07626377
0.844535,-0.2864663,-0.06701872
0.8294725,-0.2571914,-0.04915542
0.8371561,-0.2152719,-0.02803748
0.8352912,-0.134358,-0.02625315
0.8617287,-0.1350512,-0.02221128
0.8634154,-0.1364962,-0.004079232
0.8669018,-0.1192216,0.02469173
0.8895944,-0.1279722,0.03554933
0.9151728,-0.1034264,0.01371887
1.008549,-0.1142282,-0.01495973
1.115024,-0.1483079,-0.04333896
1.184444,-0.1670346,-0.06557699
1.208843,-0.1927347,-0.05846289
1.214789,-0.1303964,-0.05807001
1.296996,-0.03679651,-0.0995624
1.436942,-0.06628804,-0.2145349
1.521692,-0.3145011,-0.3975277
1.433288,-0.6833603,-0.4497588
1.171054,-0.7571202,-0.2654305
0.8373536,-0.4840969,-0.06500068
0.646863,-0.2473446,-0.03669405
0.7318614,-0.1506561,-0.1078335
0.8508017,-0.1643481,-0.1831162
0.9560036,-0.3278557,-0.2648176
1.057904,-0.4939102,-0.2777956
0.9805681,-0.4981454,-0.2079605
0.9401625,-0.4015144,-0.1925822
0.9129419,-0.2456414,-0.215461
0.7619948,-0.03880264,-0.2153646
0.7845924,-0.02857568,-0.2233277
0.8609555,-0.1677625,-0.2267058
0.8839494,-0.1634081,-0.239487
0.9790825,-0.2049267,-0.2454253
0.9493621,-0.2471703,-0.2208113
0.8800283,-0.1606521,-0.2083919
0.9047175,-0.196105,-0.1932349
0.9041093,-0.168869,-0.1756826
0.9454767,-0.09595225,-0.1626115
0.9834377,-0.136324,-0.1410711
0.9356525,-0.08165102,-0.1214024
0.9141135,-0.07892405,-0.09053457
0.9305759,-0.1187909,-0.0945315
0.969393,-0.1346623,-0.1476562
1.031001,-0.2045494,-0.1811665
1.069134,-0.1575633,-0.1861174
1.110826,-0.1123512,-0.1726197
1.173883,-0.1212952,-0.1331341
1.235007,-0.1466563,-0.05598213
1.317055,-0.265976,-0.01700843
1.376833,-0.3029708,-0.1205608
1.301355,-0.3050556,-0.3007187
1.142127,-0.3588537,-0.4475379
1.070577,-0.3813167,-0.4658099
1.117407,-0.4325277,-0.3317547
1.147057,-0.4717525,-0.1795703
1.035568,-0.435114,-0.07731735
0.8764598,-0.339578,-0.04904448
0.8134848,-0.2048709,-0.09337998
0.829121,-0.1381184,-0.1280362
0.8879901,-0.210714,-0.1735995
0.9235578,-0.3085234,-0.2033088
0.8964966,-0.3606047,-0.1516582
0.8466139,-0.3976791,-0.09451744
0.7920661,-0.3451818,-0.04944852
0.7900677,-0.2643677,-0.01139854
0.8243062,-0.2325364,-0.005794768
0.8415184,-0.1866675,-0.007183766
0.8573333,-0.1770313,-0.009289548
0.8494235,-0.1515913,0.005480342
0.8400417,-0.1042619,0.0285145
0.8541931,-0.1037379,0.02865354
0.8762169,-0.06137567,0.026081
0.9337325,-0.03858298,0.008694219
1.020182,-0.08361974,-0.03530821
1.102797,-0.1638754,-0.07476349
1.169799,-0.270861,-0.07616115
1.218894,-0.2676422,-0.02678275
1.264149,-0.1189045,-0.0001395751
1.333047,0.06780472,-0.08992297
1.441295,0.09018142,-0.2527038
1.489421,-0.2126108,-0.3427417
1.322377,-0.6034125,-0.2995564
0.9988296,-0.704435,-0.1603153
0.766596,-0.5283575,-0.02468485
0.7665058,-0.3726183,-0.04459192
0.8738079,-0.285284,-0.1558459
0.9371625,-0.2488961,-0.2119795
1.020511,-0.38864,-0.2577366
1.062393,-0.5424204,-0.2428733
0.9703083,-0.5459444,-0.1745532
0.9003525,-0.4425393,-0.1777154
0.8329901,-0.2744382,-0.1797438
0.7609721,-0.1858629,-0.1900872
0.7896032,-0.1744298,-0.2272422
0.8319779,-0.1598568,-0.2352859
0.9028081,-0.1741016,-0.267887
0.9528439,-0.1718376,-0.2605822
0.8877178,-0.1662187,-0.2239706
0.8614543,-0.1688286,-0.2102873
0.9079155,-0.1520672,-0.1646932
0.9552342,-0.1407099,-0.1555327
0.9804065,-0.1050631,-0.1408998
0.9706251,-0.07635142,-0.0896684
0.9615357,-0.08900711,-0.0731805
0.9503513,-0.1140807,-0.05753985
0.9355095,-0.1571159,-0.08070225
0.9440204,-0.1826367,-0.1169405
0.9927236,-0.1841203,-0.1247596
1.081447,-0.1995022,-0.1625975
1.153115,-0.1969734,-0.1616059
1.177204,-0.1594483,-0.09540724
1.239682,-0.1464638,-0.03725194
1.336373,-0.2126547,-0.03144652
1.336059,-0.3482827,-0.106426
1.277866,-0.431666,-0.2250022
1.160813,-0.3665411,-0.3453571
1.01247,-0.3158655,-0.4138351
1.104341,-0.3886457,-0.3615534
1.261166,-0.4397351,-0.256456
1.187011,-0.4457263,-0.1614022
1.029409,-0.4237246,-0.05826555
0.8164937,-0.2997417,-0.02739113
0.6930982,-0.14351,-0.0641139
0.788755,-0.09536581,-0.07668796
0.8327087,-0.2080611,-0.1037462
0.8625063,-0.367703,-0.1127846
0.9074655,-0.414297,-0.08062693
0.8354155,-0.357802,-0.07311561
0.836481,-0.2813421,-0.04668161
0.86413,-0.2350437,-0.01722396
0.846569,-0.1844962,-0.01073717
0.8818249,-0.1364963,0.009855853
0.8544396,-0.1406824,0.01232438
0.8270645,-0.1059237,0.02191916
0.8490384,-0.05790987,0.03581004
0.8714198,-0.04499104,0.01334352
0.9721665,-0.0307632,-0.004609049
1.074068,-0.09678377,-0.03308812
1.141728,-0.1759817,-0.08038004
1.192915,-0.1868146,-0.09186664
1.21371,-0.1496409,-0.04426875
1.279517,-0.01850989,-0.02204175
1.423055,0.05693221,-0.177436
1.575869,-0.1706925,-0.4091968
1.50462,-0.6045222,-0.4421546
1.187811,-0.788132,-0.2705801
0.8616869,-0.6199346,-0.09648555
0.6662323,-0.4371171,-0.03577621
0.7373645,-0.2664595,-0.06570899
0.8830962,-0.1607391,-0.1276838
0.950481,-0.2769301,-0.2116312
1.053685,-0.4154426,-0.2690839
1.007038,-0.5055379,-0.239297
0.9373128,-0.5441363,-0.2081582
0.9363915,-0.4160722,-0.211505
0.7915596,-0.2675325,-0.1926221
0.7596111,-0.1852215,-0.2042604
0.8245491,-0.1555627,-0.2393754
0.8728057,-0.1903655,-0.2712875
0.9867461,-0.1745076,-0.3072233
0.9490687,-0.1870642,-0.2747169
0.8822568,-0.2401992,-0.2258328
0.8995565,-0.2090643,-0.1970424
0.8872614,-0.1828914,-0.1556204
0.9365883,-0.1202983,-0.1566205
0.9704882,-0.05654254,-0.1377283
0.9559397,-0.06947745,-0.08393777
0.9519222,-0.04976686,-0.07244998
0.9387937,-0.06988075,-0.07638216
0.9567718,-0.1066088,-0.1074259
0.9865534,-0.1139337,-0.1402443
1.05882,-0.1772443,-0.1293108
1.169568,-0.2218886,-0.1262645
1.188624,-0.2147757,-0.1210285
1.191087,-0.2114685,-0.05408762
1.339133,-0.2814543,0.04687587
1.477722,-0.3538102,0.0511661
1.363597,-0.3144738,-0.1237272
1.07445,-0.2822729,-0.3732862
0.8618062,-0.2796993,-0.4782896
0.9398577,-0.279068,-0.3801186
1.177621,-0.3367094,-0.2803572
1.208203,-0.4148794,-0.212706
1.052096,-0.4417943,-0.09849885
0.8341147,-0.3115281,-0.08624838
0.6836402,-0.1127088,-0.1400999
0.746062,-0.07479552,-0.1274041
0.7951567,-0.1341749,-0.1282612
0.8072154,-0.1863295,-0.1136635
0.8405842,-0.3007856,-0.06538845
0.795783,-0.4090612,-0.03992708
0.8219919,-0.3886214,-0.0217504
0.8437954,-0.3131136,-0.02515803
0.8231415,-0.2266453,-0.002601444
0.8597143,-0.1327599,0.03915565
0.8421242,-0.1246353,0.04107294
0.849811,-0.1425138,0.05330619
0.844666,-0.1119188,0.06105753
0.8076031,-0.0860607,0.04258853
0.9042728,-0.05739532,0.01700113
1.018245,-0.06887968,-0.02045511
1.077174,-0.1455237,-0.05043788
1.1024,-0.2094584,-0.05437447
1.166594,-0.2029973,-0.005888717
1.333552,-0.06735904,0.01950346
1.458043,0.07118862,-0.1129563
1.513355,-0.02212084,-0.3157162
1.472007,-0.3609816,-0.3709797
1.271345,-0.7362221,-0.2560405
0.9936819,-0.7865476,-0.1107585
0.773446,-0.5123486,-0.0247726
0.782569,-0.3320927,-0.06437141
0.8665821,-0.2768241,-0.1590726
0.8775584,-0.2607826,-0.1889967
0.9964211,-0.3820307,-0.2411517
1.051,-0.5057663,-0.2524081
0.9405808,-0.5308811,-0.1682894
0.8750122,-0.4246261,-0.1622018
0.790251,-0.229621,-0.1828458
0.7369397,-0.1412211,-0.2005335
0.7830794,-0.1257041,-0.2476158
0.8119451,-0.1499188,-0.2493492
0.8826853,-0.1918308,-0.2599906
0.94261,-0.1787892,-0.2432949
0.9186403,-0.1938219,-0.1898848
0.9100174,-0.1817536,-0.1679936
0.9125262,-0.1353069,-0.1383993
0.92385,-0.1146069,-0.1349805
0.9572468,-0.07390664,-0.1159355
0.9682098,-0.08292018,-0.07770338
0.9609346,-0.1315405,-0.08512956
0.968517,-0.1822494,-0.08169359
1.011235,-0.2267107,-0.1152522
1.088786,-0.1995418,-0.1789515
1.165471,-0.1492608,-0.1858463
1.21556,-0.1215265,-0.1329734
1.294106,-0.198709,-0.02951166
1.400945,-0.4123114,0.01152928
1.405625,-0.5438209,-0.08668113
1.24914,-0.4895199,-0.2610801
1.00968,-0.3707333,-0.3960639
0.9066858,-0.2990789,-0.3975241
1.098537,-0.3162056,-0.3266796
1.295041,-0.405687,-0.256167
1.200711,-0.4848704,-0.1626179
0.9664762,-0.459101,-0.06248071
0.7254035,-0.318814,-0.02185239
0.628171,-0.1372954,-0.04522529
0.7790906,-0.08871888,-0.07287998
0.8578385,-0.2235871,-0.08659717
0.8340482,-0.3382904,-0.08623776
0.8767385,-0.3519762,-0.07276864
0.8719146,-0.3067228,-0.06507925
0.891615,-0.2260063,-0.03890706
0.8884903,-0.1624264,0.005782276
0.8206033,-0.1097168,0.01997823
0.8486905,-0.09761126,0.02333202
0.8342771,-0.1189437,0.04789693
0.8136745,-0.08606527,0.05611618
0.8872029,-0.03947607,0.03706182
0.9518888,-0.02010209,0.01350291
1.037422,-0.04053472,-0.0120206
1.077088,-0.100364,-0.03864585
1.106802,-0.1236534,-0.0647117
1.206307,-0.1212024,-0.04912224
1.279336,-0.1126856,0.02699177
1.353354,-0.09621794,0.041396
1.472812,-0.12146,-0.1337228
1.577432,-0.2317087,-0.3668338
1.391947,-0.4890393,-0.3583338
0.963536,-0.677462,-0.1494556
0.8113677,-0.5133382,-0.05382241
0.850715,-0.3114413,-0.1139754
0.8595798,-0.3309799,-0.1941947
0.9488124,-0.353784,-0.226302
1.006267,-0.4176833,-0.2204606
1.018381,-0.5388978,-0.1664899
0.9791681,-0.4814881,-0.06891097
0.8775197,-0.3591353,-0.07767389
0.8533309,-0.2844212,-0.1264649
0.8341273,-0.1702416,-0.1318882
0.8067384,-0.08944528,-0.2081754
0.8233836,-0.0979689,-0.2163079
0.8634848,-0.1489096,-0.1734587
0.9214209,-0.1470202,-0.207609
0.9214276,-0.1262113,-0.1918091
0.9156301,-0.1565399,-0.1782467
0.9339306,-0.1462465,-0.1756121
0.9263074,-0.1455522,-0.1288519
0.9305057,-0.132969,-0.1231136
0.9398846,-0.05709238,-0.1058485
0.9534767,-0.05870051,-0.08833644
0.9624292,-0.09939214,-0.1113872
0.9696409,-0.1588131,-0.1056791
0.9913449,-0.2265829,-0.1070776
1.025214,-0.2126676,-0.1187846
1.116089,-0.1672365,-0.1153079
1.193678,-0.1205259,-0.1256622
1.255072,-0.1417443,-0.09962542
1.423243,-0.2456785,-0.03071722
1.531292,-0.3885918,-0.01668334
1.399581,-0.5261692,-0.136644
1.17707,-0.4967198,-0.3187929
1.016676,-0.4402834,-0.3557458
1.000549,-0.470676,-0.2670738
1.072099,-0.4138831,-0.2083156
1.016012,-0.3735153,-0.1395789
0.9048054,-0.360691,-0.07927965
0.8265645,-0.2757622,-0.08630237
0.7639276,-0.2341957,-0.08900218
0.8284265,-0.2015973,-0.07874467
0.8455336,-0.1953271,-0.06034251
0.8144698,-0.2668414,-0.03447658
0.8970916,-0.3044354,-0.04390944
0.9133499,-0.3188949,-0.05066851
0.9182691,-0.2975313,-0.03426486
0.9132088,-0.2441717,-0.02773259
0.8429923,-0.2099285,-0.01802371
0.8453939,-0.1535668,0.001325812
0.8137531,-0.1383222,0.02513572
0.7981437,-0.1404418,0.06665868
0.8445639,-0.09750334,0.1010058
0.8580111,-0.07721138,0.06555889
0.9300765,-0.07837657,-0.005024633
1.004576,-0.1433262,-0.02479158
1.040487,-0.2348934,-0.04803471
1.070724,-0.2385259,-0.08430752
1.128849,-0.2099039,-0.04192621
1.2562,-0.1535869,-0.009592837
1.344045,-0.05153118,-0.09148734
1.482227,-0.06719843,-0.238036
1.609629,-0.3437486,-0.3480716
1.365501,-0.6337973,-0.2896113
0.9397194,-0.5722259,-0.1054879
0.7230061,-0.3551833,0.008602157
0.7219612,-0.2723338,-0.02545533
0.8637151,-0.2573325,-0.1413381
1.041215,-0.3719345,-0.2309129
1.118624,-0.5739327,-0.2840675
1.067957,-0.6196651,-0.2563889
0.946225,-0.5106516,-0.1459256
0.8109276,-0.3264696,-0.1107509
0.703981,-0.1841559,-0.1116183
0.7173599,-0.1584775,-0.1314677
0.800789,-0.1768035,-0.2067261
0.8575984,-0.2234173,-0.2283692
0.9276133,-0.2362723,-0.2484823
0.926945,-0.206042,-0.236573
0.8889396,-0.1718027,-0.1699061
0.9139458,-0.1285422,-0.1562661
0.9140856,-0.1120127,-0.1341972
0.9409467,-0.07489684,-0.1357441
0.9747074,-0.05495966,-0.1457492
0.9655665,-0.05677825,-0.1161914
0.9828102,-0.03230387,-0.1180671
0.9634877,-0.08465557,-0.09560447
0.9534917,-0.1607084,-0.09125747
1.000456,-0.2166102,-0.1306791
1.079041,-0.2457229,-0.143086
1.207344,-0.2026323,-0.1353686
1.280323,-0.206165,-0.06002318
1.312088,-0.2695252,0.02702039
1.374926,-0.364054,0.01814614
1.375018,-0.4368469,-0.1061417
1.24005,-0.3898314,-0.3060892
1.069228,-0.3636692,-0.421716
1.073624,-0.3939065,-0.383958
1.192222,-0.3805967,-0.2875537
1.201485,-0.3812226,-0.1857037
1.072504,-0.3837955,-0.08414221
0.8581319,-0.3161666,-0.05263528
0.7214157,-0.200668,-0.07922774
0.7230084,-0.1145935,-0.06600846
0.7331854,-0.1300358,-0.05808221
0.7907961,-0.2334825,-0.06704447
0.8913128,-0.371417,-0.05735491
0.9254413,-0.4611445,-0.05755527
0.9071584,-0.4112596,-0.04085572
0.8508562,-0.2709537,-0.004946809
0.8002568,-0.1349181,0.03873168
0.8100916,-0.08625867,0.05616
0.8520486,-0.1261027,0.03378054
0.8693643,-0.09610661,0.05001708
0.8455722,-0.05131514,0.07629161
0.8384573,-0.04343427,0.0764057
0.8834379,0.0483987,0.05624281
0.9896297,0.05973465,-0.01062012
1.117445,-0.05240162,-0.06674868
1.167345,-0.1633569,-0.08074214
1.152021,-0.2708612,-0.06068715
1.211335,-0.2512375,-0.04993612
1.414934,-0.1715195,-0.1703076
1.651655,-0.204434,-0.3825693
1.721771,-0.4223712,-0.4744294
1.415315,-0.7324292,-0.3336645
0.8922073,-0.7004519,-0.1163396
0.5958025,-0.401508,0.01890556
0.5076867,-0.2302911,0.09783907
0.6159868,-0.1657652,0.02457014
1.001802,-0.2432276,-0.1881557
1.239189,-0.3496736,-0.3180306
1.161186,-0.4067675,-0.3242361
0.9799889,-0.518743,-0.2390778
0.8267594,-0.4584191,-0.1757205
0.7837377,-0.3129737,-0.1777126
0.7629567,-0.2194032,-0.1616582
0.7896776,-0.07854209,-0.2165589
0.8891527,-0.09870552,-0.2805632
0.9349034,-0.1601471,-0.2643085
0.9289481,-0.131011,-0.2399349
0.8875708,-0.1443093,-0.1940128
0.873088,-0.1040841,-0.175491
0.923805,-0.1073336,-0.1529864
0.9954748,-0.1376644,-0.08296186
1.03675,-0.1089744,-0.06307672
0.9924913,-0.1729438,-0.08712094
0.9544174,-0.2290269,-0.1252633
0.9709946,-0.2316828,-0.1550363
1.055081,-0.2211791,-0.157334
1.226724,-0.205002,-0.1377619
1.352926,-0.3072707,-0.0767747
1.429863,-0.473074,-0.02679849
1.471776,-0.5717247,-0.1058612
1.335095,-0.5182314,-0.2510655
1.041657,-0.3820331,-0.2537754
0.8561122,-0.3271719,-0.2066441
1.004915,-0.3412918,-0.2111274
1.24305,-0.4139278,-0.1601403
1.214567,-0.4589976,-0.1343396
1.026557,-0.4163772,-0.0951976
0.7990378,-0.3126593,0.0190692
0.6740998,-0.149609,0.04262686
0.7679015,-0.1329556,0.002041097
0.7978292,-0.2109245,-0.01874781
0.8188767,-0.2383893,-0.03333475
0.9350772,-0.3522747,-0.03943205
0.9045426,-0.3840385,-0.03736194
0.8710361,-0.3100338,-0.01669022
0.8697198,-0.3263356,0.01402971
0.8246056,-0.3005749,0.05243691
0.8691773,-0.2502277,0.07005504
0.8848701,-0.2331259,0.06684881
0.8694459,-0.1629236,0.07785001
0.8809363,-0.09630232,0.06870405
0.871347,-0.04349659,0.03985051
0.9285911,-0.03330611,-0.01364724
1.024447,-0.127855,-0.07953505
1.081191,-0.2464709,-0.09073856
1.081593,-0.2950271,-0.06782014
1.098953,-0.209282,-0.003079179
1.175645,-0.03884332,0.07041396
1.250077,0.05827797,0.002544049
1.480453,-0.02399421,-0.1805573
1.709697,-0.2628264,-0.3276129
1.478476,-0.5389626,-0.3430843
1.034488,-0.7313185,-0.2173815
0.7895377,-0.6694003,-0.09017541
0.6761746,-0.4472928,-0.01979085
0.6676829,-0.3146261,0.04226007
0.7952746,-0.2356663,0.006440544
1.018731,-0.2971357,-0.1199855
1.194376,-0.4427686,-0.2111227
1.129268,-0.4654582,-0.2303976
0.9596382,-0.4400617,-0.1626629
0.801342,-0.2896991,-0.1164818
0.6788999,-0.1497862,-0.1527948
0.7391327,-0.1588897,-0.1739624
0.8393524,-0.1653381,-0.2028083
0.9363581,-0.2432937,-0.2313282
1.037671,-0.2623302,-0.214956
0.9596252,-0.2066536,-0.1911227
0.9054948,-0.1950292,-0.1374158
0.9251039,-0.1320779,-0.08840968
0.8969767,-0.1276613,-0.08180522
0.9448323,-0.1227341,-0.06159114
0.9637794,-0.1113176,-0.0390228
0.9488592,-0.1601718,-0.0412027
0.9758448,-0.1386781,-0.06348479
0.9888453,-0.1427153,-0.09956463
1.073936,-0.1443218,-0.115904
1.161093,-0.1231055,-0.09336729
1.205722,-0.1633686,-0.03794079
1.29141,-0.2152296,0.03506631
1.357164,-0.3338061,0.05849978
1.353972,-0.391608,-0.05748899
1.217309,-0.3115859,-0.2698274
1.026021,-0.282564,-0.4147225
0.9951093,-0.3283275,-0.412635
1.095635,-0.3718283,-0.3487061
1.151617,-0.37825,-0.2961932
1.101929,-0.3955474,-0.1503748
1.030163,-0.4252519,0.03273313
0.9530024,-0.3656691,0.003439977
0.8324273,-0.1667639,-0.08528035
0.7434569,0.02772727,-0.04640311
0.7740059,-0.0663699,-0.07391459
0.8574447,-0.285235,-0.1128585
0.8354788,-0.3420989,-0.04481717
0.8114491,-0.3852065,-0.01804161
0.8495868,-0.3585435,-0.01206914
0.8144168,-0.2177723,0.007676043
0.8232001,-0.1609495,0.009940699
0.8617343,-0.1313066,0.02855895
0.8517868,-0.127876,0.03616914
0.8846581,-0.1337798,0.05577465
0.873968,-0.08873289,0.06172205
0.8820244,-0.07957103,0.02660842
0.9600165,-0.04951817,0.01803778
1.029554,-0.0709501,0.005222899
1.143806,-0.1555658,-0.02174702
1.211368,-0.1872497,-0.04631224
1.233464,-0.2230507,-0.03433572
1.287259,-0.123902,-0.00730349
1.353447,-0.001193594,-0.109675
1.481558,-0.1391221,-0.2651405
1.495612,-0.3856506,-0.3111573
1.19397,-0.5590859,-0.216908
0.7933483,-0.5102318,-0.07421294
0.7110756,-0.3341666,-0.06041403
0.928778,-0.2910261,-0.1435806
1.02641,-0.3155585,-0.2290438
1.007436,-0.4363925,-0.2670033
1.021658,-0.6075453,-0.2143135
