accx,accy,accz
1.114291,-0.1817724,0.02875557
1.263056,-0.280654,0.06130337
1.266562,-0.2382418,0.06148317
1.310445,-0.06022575,0.0985756
1.412345,-0.06490855,0.1335623
1.381053,-0.1651127,0.02767952
1.365873,-0.301499,-0.1465326
1.311311,-0.4961378,-0.1941735
1.071608,-0.6085129,-0.1771816
0.8995682,-0.6066712,-0.1941442
0.799998,-0.3995959,-0.1917869
0.7353687,-0.1385321,-0.2357589
0.8202434,-0.08985106,-0.279312
0.8920586,-0.169028,-0.1912592
0.9487877,-0.3087484,-0.1008198
0.9703631,-0.417824,-0.1089399
0.8376859,-0.3880301,-0.1292728
0.7364301,-0.2846821,-0.109254
0.7225641,-0.200052,-0.1113718
0.8085873,-0.1223257,-0.1475294
0.9504703,-0.03327946,-0.1666788
0.9689419,-0.04409295,-0.1695576
0.9718882,-0.05890465,-0.1314053
0.95725,-0.02209347,-0.07892439
0.8891813,-0.05933279,-0.05494174
0.9109984,-0.08109007,-0.04061835
0.9492247,-0.09654318,-0.04006621
0.9763199,-0.1128583,-0.04142418
1.013299,-0.08482947,-0.08829982
1.031085,-0.09998418,-0.14844
1.120347,-0.1241553,-0.1042092
1.241894,-0.135129,-0.03920177
1.306892,-0.09396324,-0.03066418
1.338329,-0.01965472,-0.04942797
1.346474,-0.04197452,-0.1075244
1.324412,-0.07705303,-0.2175942
1.208892,-0.1234056,-0.3676021
1.001691,-0.2742992,-0.4276482
0.8815823,-0.4237799,-0.331527
0.939363,-0.4911377,-0.245138
1.07963,-0.4821888,-0.2115263
1.199335,-0.4213249,-0.1706257
1.236408,-0.2844048,-0.1663795
1.204217,-0.09903034,-0.1611026
1.062887,-0.05906849,-0.1451865
0.7966424,-0.07334557,-0.1626954
0.7176149,-0.01943283,-0.1499051
0.7642797,-0.09895434,-0.1218443
0.6204569,-0.1801626,-0.09401934
0.6115653,-0.1736311,-0.03718634
0.7226791,-0.246337,-0.009031791
0.7063735,-0.2866915,0.003041966
0.7957127,-0.3358696,0.01790394
0.8311068,-0.3601584,0.03186749
0.7956376,-0.2694658,0.05883494
0.8826054,-0.2445221,0.03663952
0.9207578,-0.1820943,-0.02116141
1.018523,-0.1326571,-0.05734734
1.145881,-0.2193892,-0.05563818
1.209,-0.2333384,-0.01336246
1.33376,-0.1466363,0.03464981
1.362468,0.0001627003,0.1107263
1.355805,0.0394561,0.1368672
1.386919,-0.1529651,0.01696288
1.34648,-0.3852171,-0.1181689
1.30065,-0.5640715,-0.2018234
1.111215,-0.6552517,-0.2435044
0.8365374,-0.6091628,-0.2283652
0.7615876,-0.4069999,-0.2278658
0.7984251,-0.1724271,-0.2555856
0.8262532,-0.1095207,-0.2595568
0.848739,-0.1709146,-0.2307215
0.8691144,-0.2758353,-0.1593114
0.8836275,-0.4035614,-0.07878631
0.8638006,-0.4412553,-0.09086843
0.7907205,-0.3441562,-0.1334012
0.6998998,-0.2365037,-0.1049839
0.7160059,-0.1422738,-0.1312938
0.8309026,-0.02761106,-0.1894626
0.9397272,-0.02556142,-0.1877132
0.996661,-0.06602692,-0.1890232
0.968974,-0.05919415,-0.1392164
0.9414889,-0.0691326,-0.07349171
0.9475025,-0.05254264,-0.06127237
0.9577652,-0.06771884,-0.05515784
1.010286,-0.08767887,-0.07334532
1.033053,-0.06890299,-0.1014754
1.046361,-0.0914844,-0.1492068
1.149029,-0.1133836,-0.1555261
1.253704,-0.1371593,-0.05953247
1.285128,-0.1081996,-0.01529258
1.275647,-0.05326821,-0.08563959
1.317578,-0.1078002,-0.2358939
1.359628,-0.1702434,-0.373236
1.199567,-0.2412056,-0.3849653
0.9802172,-0.3590053,-0.3182807
0.9717577,-0.4325416,-0.2517501
1.074554,-0.4727036,-0.2365992
1.153854,-0.4291757,-0.2310011
1.220716,-0.2734838,-0.2057377
1.198926,-0.118753,-0.1916937
1.046893,-0.04623996,-0.1502113
0.8559755,-0.0857166,-0.1255145
0.7116121,-0.1412016,-0.1186571
0.667768,-0.1532076,-0.1003817
0.6793676,-0.201346,-0.10987
0.7029077,-0.2290293,-0.0860107
0.7564394,-0.2560703,-0.04724887
0.7696665,-0.3546001,-0.02274375
0.7657695,-0.3797325,0.02941292
0.7921125,-0.3491964,0.06051469
0.802723,-0.3184845,0.06465862
0.8430514,-0.2215521,0.03838973
0.9124828,-0.1517308,-0.02285855
0.9893039,-0.149576,-0.06171885
1.081368,-0.1603897,-0.05892249
1.215949,-0.1539265,0.006992786
1.432062,-0.124089,0.1092012
1.494241,-0.1094935,0.1591459
1.351231,-0.1221498,0.1231525
1.307011,-0.180664,0.05304029
1.301393,-0.2574662,0.004999318
1.210873,-0.3864159,-0.06152404
1.11798,-0.647984,-0.1684477
1.020455,-0.7864415,-0.241955
0.938155,-0.5675293,-0.2533673
0.8246301,-0.2481648,-0.3153481
0.7835489,-0.1074951,-0.3893533
0.9114389,-0.1040601,-0.274211
0.9587528,-0.1180183,-0.1293127
0.9878476,-0.1711927,-0.08506777
1.028505,-0.3244241,-0.02272783
0.8986916,-0.3743526,-0.04659049
0.7901505,-0.2638469,-0.110389
0.7580661,-0.2344159,-0.1069391
0.7802042,-0.1813984,-0.1438089
0.8662995,-0.09870592,-0.1766738
0.9205633,-0.1128827,-0.1828477
0.9958342,-0.06741499,-0.1681732
0.9950471,-0.04154055,-0.109185
0.9390775,-0.03954696,-0.08086626
0.936758,-0.004950965,-0.05641092
0.9107331,-0.04683089,-0.0413428
0.9542104,-0.05888139,-0.07989657
1.013566,-0.07044937,-0.1175976
1.039708,-0.0982442,-0.1689892
1.123307,-0.0920599,-0.1973972
1.186328,-0.14302,-0.1183228
1.227116,-0.1594052,-0.03835144
1.263529,-0.1437266,-0.08249222
1.372375,-0.1575257,-0.1656962
1.471366,-0.1552353,-0.2342925
1.285949,-0.1693053,-0.3505401
0.9955804,-0.2080775,-0.4120307
0.8371601,-0.3009281,-0.3601137
0.8217149,-0.4121943,-0.2605
0.9443458,-0.4544095,-0.1175884
1.068875,-0.3872996,-0.07650471
1.163244,-0.2087537,-0.1565019
1.213813,-0.082654,-0.1718948
1.117126,-0.06408033,-0.1620849
0.9587256,-0.05738002,-0.1620671
0.8471852,-0.0802339,-0.1167224
0.7655473,-0.1585325,-0.07902949
0.7308963,-0.2518337,-0.07059658
0.7594413,-0.2952796,-0.06256762
0.7778313,-0.307931,-0.02852317
0.7884394,-0.3219657,0.01558269
0.8293581,-0.3110512,0.02295926
0.8392872,-0.2909533,0.0177886
0.8474016,-0.2513452,0.02828406
0.8997609,-0.2102821,0.03181692
0.9637421,-0.2028927,0.01684403
1.037138,-0.212886,0.005040623
1.098931,-0.2497244,0.0142027
1.184036,-0.2659095,0.03962685
1.307845,-0.191321,0.09243399
1.358489,-0.06963292,0.1611397
1.314291,-0.0342293,0.1751561
1.255507,-0.1124641,0.08266994
1.213321,-0.2190401,-0.05908652
1.164324,-0.3947265,-0.1490901
1.096678,-0.6077665,-0.2106393
1.023866,-0.6746218,-0.2697752
0.9618674,-0.5699801,-0.2764176
0.8866266,-0.3288755,-0.2854831
0.7880491,-0.08035851,-0.3017502
0.782983,-0.1008001,-0.2302654
0.8520781,-0.2357662,-0.1474245
0.8998002,-0.2539985,-0.1368622
0.9875004,-0.3806904,-0.1199218
0.9731899,-0.4247184,-0.1009815
0.8256596,-0.2424689,-0.1242341
0.7853371,-0.2062168,-0.1130096
0.8072966,-0.1627513,-0.09559653
0.870454,-0.07467516,-0.1381939
0.9956261,-0.05683949,-0.1801582
1.037077,0.03982126,-0.2063983
0.9934719,-0.008188847,-0.159055
0.917009,-0.06393147,-0.05867483
0.8980675,-0.03871741,-0.04968762
0.9385758,-0.1338541,-0.05990907
0.9707443,-0.1006202,-0.05793664
1.039873,-0.08303158,-0.09753511
1.054297,-0.13607,-0.1321303
1.034437,-0.09615474,-0.1819667
1.08294,-0.1489268,-0.1918191
1.146357,-0.1589904,-0.1057002
1.211455,-0.1178645,-0.03924615
1.240526,-0.1308156,-0.07486378
1.301668,-0.1306518,-0.1650059
1.375538,-0.1717726,-0.2414248
1.270647,-0.1775743,-0.3208296
1.09738,-0.231171,-0.3652339
1.022048,-0.4003326,-0.3274246
1.048963,-0.4837097,-0.2524128
1.125989,-0.4361401,-0.1632338
1.150395,-0.3133916,-0.1346457
1.102179,-0.1744306,-0.1582837
1.00113,-0.055682,-0.1628418
0.8889358,-0.04042058,-0.1813781
0.8016926,-0.1146635,-0.144995
0.7331957,-0.164175,-0.07426086
0.7296016,-0.2546623,-0.09093404
0.7711343,-0.3003679,-0.1057726
0.7985295,-0.2741051,-0.08476586
0.819309,-0.3126799,-0.06943413
0.8288498,-0.3187543,-0.01856314
0.8369598,-0.2991661,0.01478375
0.8431323,-0.2790138,0.003805092
0.8549175,-0.216634,0.01072854
0.899421,-0.2065838,0.01074728
0.9750992,-0.2335187,-0.01936258
1.072347,-0.2550306,-0.04248015
1.100612,-0.2575927,-0.03491087
1.120114,-0.2075425,-0.002501172
1.250132,-0.1220203,0.02469182
1.301701,-0.06610961,0.03358647
1.316327,-0.1409655,0.02361299
1.434809,-0.2820647,0.004523789
1.405035,-0.3651257,-0.03824652
1.250404,-0.4352735,-0.1723646
1.139166,-0.5802119,-0.3115739
0.9985708,-0.6768303,-0.287362
0.8757412,-0.4603763,-0.2350542
0.7753963,-0.1246914,-0.2973878
0.7447676,-0.03749704,-0.2886261
0.8575271,-0.1023009,-0.1766723
0.9472536,-0.1988521,-0.09525405
0.9776625,-0.3152127,-0.0607686
0.9524964,-0.3670942,-0.1033863
0.8482122,-0.3351284,-0.1264106
0.7504523,-0.2705425,-0.1103929
0.7098445,-0.2175326,-0.1612517
0.8201805,-0.1618133,-0.196742
0.9665588,-0.1463582,-0.2273389
0.9906131,-0.1375065,-0.2194512
0.9791902,-0.07400151,-0.1276329
0.9281109,-0.04818578,-0.08931905
0.8930019,-0.01939612,-0.07745344
0.9295998,-0.003727326,-0.08286878
0.9733741,-0.04933011,-0.09559455
1.021123,-0.07550395,-0.09300245
1.035553,-0.1334713,-0.144425
1.070999,-0.1747954,-0.1514836
1.163674,-0.1632688,-0.1040352
1.216758,-0.1498106,-0.04699395
1.211364,-0.07743821,-0.01420491
1.208094,-0.02796057,-0.09920905
1.267946,-0.06287556,-0.2080031
1.303389,-0.1437291,-0.3053562
1.199671,-0.2584675,-0.3679349
0.9970866,-0.3555283,-0.3382557
0.8686124,-0.4289145,-0.3157888
0.9529956,-0.4537116,-0.2661174
1.101092,-0.3712792,-0.170219
1.191293,-0.2254473,-0.1515308
1.219015,-0.1222515,-0.1755585
1.103369,-0.08419971,-0.1568103
0.9461671,-0.0820799,-0.141746
0.8274101,-0.1096781,-0.1321052
0.7145961,-0.1320174,-0.08382648
0.7049338,-0.1746683,-0.08464544
0.7745229,-0.24582,-0.1236688
0.823883,-0.2975066,-0.1138418
0.8326537,-0.3641383,-0.07249816
0.8061105,-0.4223094,0.00279697
0.8047372,-0.4117879,0.03945266
0.7983322,-0.3468963,0.02565121
0.7778368,-0.270786,0.03807227
0.8133025,-0.2124072,0.02189386
0.8859502,-0.1775034,-0.008535395
0.9865864,-0.1978006,-0.01702925
1.074029,-0.2313875,-0.02525329
1.136127,-0.2143153,-0.00364645
1.252949,-0.1592696,0.06580949
1.389019,-0.07537965,0.203165
1.42762,-0.04201281,0.2915734
1.365861,-0.09257797,0.1999923
1.351248,-0.1649281,0.03058439
1.356379,-0.2814399,-0.1347179
1.26154,-0.4257772,-0.2307379
1.151742,-0.5505331,-0.2326839
1.002952,-0.5841293,-0.2432922
0.8265371,-0.4014842,-0.237155
0.7534708,-0.1595019,-0.2414692
0.7631376,-0.074809,-0.2735268
0.8589678,-0.1035858,-0.2019461
0.9772066,-0.2118369,-0.1298289
1.003757,-0.342175,-0.12221
0.9272252,-0.3918489,-0.1007929
0.809709,-0.3497953,-0.09821712
0.7764574,-0.2596802,-0.09930807
0.8093478,-0.1418618,-0.1301146
0.8808047,-0.01825054,-0.1758848
0.977979,-0.008481682,-0.1617472
0.9929823,-0.04473095,-0.1355156
0.9593817,-0.02619995,-0.1128248
0.944077,-0.06977005,-0.09470108
0.9332911,-0.1205117,-0.06616024
0.9179868,-0.1235207,-0.02489498
0.9233394,-0.1038715,-0.02620269
0.9639925,-0.06295506,-0.0480252
1.013529,-0.07930064,-0.08875703
1.0881,-0.08529991,-0.1589238
1.156388,-0.06829108,-0.20019
1.186153,-0.07907892,-0.1525755
1.212132,-0.0488492,-0.04356774
1.255134,-0.03737849,-0.007526475
1.342972,-0.1004459,-0.08946671
1.401048,-0.1807355,-0.2197671
1.285999,-0.2087124,-0.3360009
1.054998,-0.2207945,-0.3952231
0.9398604,-0.3379884,-0.3700323
0.9715905,-0.4692058,-0.2902361
1.059297,-0.467747,-0.21881
1.172574,-0.3392584,-0.1478531
1.147449,-0.1644689,-0.1421905
1.040865,-0.07374674,-0.195311
0.9948138,-0.08827199,-0.1679876
0.8907174,-0.1292163,-0.1508271
0.8025061,-0.1876585,-0.134472
0.7491231,-0.2651817,-0.06067735
0.6866603,-0.2936198,-0.05480826
0.7117423,-0.2708119,-0.03540745
0.7160367,-0.275135,-0.006688841
0.7131567,-0.2846435,-0.02782235
0.7632433,-0.2850139,-0.01463774
0.8009705,-0.3294516,-0.01626698
0.8645451,-0.3716647,-0.01428429
0.8735586,-0.3374977,0.008558963
0.8905847,-0.2294669,0.04327394
1.016539,-0.1239363,0.1116902
1.057413,-0.116117,0.1092148
1.077347,-0.1624662,0.0821593
1.20198,-0.1559815,0.09337698
1.278541,-0.1470874,0.09181143
1.359947,-0.1759429,0.1548237
1.488955,-0.1898163,0.2224596
1.422844,-0.2451458,0.1367912
1.249105,-0.3574302,0.01390671
1.194685,-0.4724677,-0.07008899
1.097056,-0.5808408,-0.2026634
0.9922465,-0.5782964,-0.2361476
0.958927,-0.3976426,-0.1862569
0.8286696,-0.1577061,-0.2644905
0.7867856,-0.04462513,-0.2735027
0.8576892,-0.1003812,-0.1841245
0.8731144,-0.2162276,-0.1528924
0.9453038,-0.3752126,-0.1070744
0.9291343,-0.4863803,-0.1344102
0.8304342,-0.4355175,-0.1648514
0.8198069,-0.3662674,-0.1316117
0.7768949,-0.3065819,-0.1717413
0.8260906,-0.1717873,-0.1748286
0.9618691,-0.05166609,-0.1712962
0.9802749,-0.03219172,-0.1758787
0.9688486,-0.07518176,-0.10863
0.9391187,-0.04880165,-0.08587544
0.907316,-0.01473723,-0.04712942
0.9242425,-0.06883525,-0.006199548
0.9434055,-0.07563902,-0.02243667
0.9932857,-0.08027619,-0.01599541
1.043522,-0.09872047,-0.05273205
1.097269,-0.07857015,-0.1032262
1.190531,-0.1294919,-0.1048166
1.250787,-0.1515315,-0.07355655
1.254804,-0.09855053,-0.005994438
1.259287,-0.06252165,0.009549237
1.329515,-0.06095496,-0.0774527
1.368574,-0.1225136,-0.226101
1.252112,-0.1916978,-0.3380103
1.054083,-0.2886242,-0.3509624
0.8716532,-0.3966992,-0.2895921
0.8329346,-0.4229286,-0.1965976
0.9901005,-0.383545,-0.1688556
1.157098,-0.2597755,-0.1616981
1.179703,-0.1211175,-0.1188308
1.107306,-0.05894484,-0.1403865
1.024023,-0.06720342,-0.1601451
0.9032631,-0.1021303,-0.1255905
0.793581,-0.127497,-0.1092247
0.7784051,-0.1947828,-0.09092304
0.7802712,-0.2481405,-0.07454779
0.7774233,-0.2726963,-0.06892807
0.7866012,-0.3111788,-0.06114478
0.7774149,-0.3069027,-0.04660599
0.7834674,-0.3137807,0.006203015
0.8113903,-0.3138159,0.05102044
0.8517502,-0.2851641,0.05026467
0.891341,-0.2644975,0.04585806
0.9193751,-0.1857859,0.03640607
0.9782321,-0.1270112,0.01321669
1.035177,-0.1288633,0.001903846
1.076522,-0.1326857,0.03173232
1.146849,-0.1438911,0.08552091
1.21374,-0.1315635,0.09875152
1.323841,-0.119647,0.07294606
1.448734,-0.125752,0.01316334
1.372402,-0.1735384,-0.09755973
1.232661,-0.3134602,-0.1635095
1.230762,-0.5634805,-0.1668898
1.131823,-0.8306568,-0.2245553
0.9978207,-0.7558325,-0.2802273
0.9555591,-0.4281584,-0.2818698
0.78787,-0.2790306,-0.3204128
0.7473066,-0.1889608,-0.2958035
0.8673647,-0.1532349,-0.1742235
0.8405756,-0.2571629,-0.1240744
0.9287452,-0.33366,-0.1004053
1.006269,-0.4193365,-0.07280953
0.8701111,-0.3905472,-0.1065824
0.8275475,-0.2650902,-0.1302315
0.8181316,-0.1812935,-0.1328309
0.8609506,-0.03735298,-0.1409762
0.9778038,-0.0165824,-0.1425692
0.9607091,-0.0372207,-0.1253215
0.9342204,0.03108043,-0.09995658
0.9272937,-0.02094547,-0.1084521
0.919464,-0.07435674,-0.09668255
0.9552737,-0.1114318,-0.06141527
0.9632848,-0.1495621,-0.06342336
0.9912265,-0.104797,-0.07212424
1.00834,-0.07963876,-0.08771101
1.006661,-0.04612099,-0.1188531
1.06441,-0.05116284,-0.1308402
1.147476,-0.128875,-0.08068725
1.215097,-0.171184,0.02395354
1.199204,-0.1685576,0.06318262
1.188731,-0.1002523,-0.05351096
1.280932,-0.06151451,-0.2338071
1.307172,-0.1449096,-0.3145216
1.167136,-0.262479,-0.3367153
0.9789878,-0.3541496,-0.3798948
0.9607274,-0.456106,-0.3372977
1.091779,-0.560309,-0.2262946
1.162563,-0.4858608,-0.1807115
1.187166,-0.235698,-0.2070495
1.173681,-0.05011837,-0.238788
1.085235,-0.005627837,-0.2285106
0.9511256,-0.03683986,-0.2136059
0.7956043,-0.06445458,-0.1933858
0.7284937,-0.1548061,-0.1380781
0.7303671,-0.2996905,-0.102812
0.741538,-0.3416144,-0.07783223
0.78436,-0.3668018,-0.05867845
0.8007337,-0.3763451,-0.0548414
0.8339673,-0.3230609,-0.01775437
0.8735929,-0.2961323,-0.006391666
0.8589882,-0.2301435,-0.03169045
0.8734635,-0.1712463,-0.02854607
0.9008684,-0.1612816,-0.02445491
0.9364664,-0.1625027,-0.02063017
1.014161,-0.2065364,-0.01825858
1.090782,-0.2204969,-0.02373654
1.158925,-0.225294,-0.01688257
1.199874,-0.2020131,0.002508779
1.252115,-0.1265126,0.08362715
1.330229,-0.1136575,0.1774011
1.326751,-0.1193551,0.1292955
1.270439,-0.1545066,-0.03161524
1.22846,-0.2518595,-0.1620832
1.155278,-0.3939859,-0.2066173
1.070485,-0.5932073,-0.2213132
0.993807,-0.6344235,-0.2792191
0.9008127,-0.4351044,-0.3239806
0.8455329,-0.2134806,-0.3252954
0.8678048,-0.09728795,-0.3131011
0.9404735,-0.1082277,-0.1995581
1.013671,-0.214579,-0.05625078
1.019609,-0.3348785,-0.05233522
0.9448395,-0.3703256,-0.08687867
0.8410674,-0.3106149,-0.08594754
0.769588,-0.2537705,-0.1236736
0.787529,-0.1957867,-0.1652315
0.8812804,-0.1311244,-0.1769397
0.9705064,-0.1267795,-0.1931094
1.018299,-0.1262317,-0.174418
1.008724,-0.09840973,-0.1354737
0.969481,-0.08073901,-0.1295544
0.9535891,-0.06421193,-0.1100874
0.7523412,-0.2299876,-0.2075989
0.8406366,-0.1511014,-0.2460418
0.9555354,-0.177334,-0.2168223
1.002813,-0.1495188,-0.2204667
1.000029,-0.1355601,-0.1625039
0.9650029,-0.1113392,-0.1205183
0.9142846,-0.05859902,-0.1117266
0.9095216,-0.09413006,-0.09468446
0.9605238,-0.1186782,-0.1274324
1.028133,-0.1571491,-0.1401332
1.05675,-0.2096637,-0.141874
1.038848,-0.167914,-0.176144
1.047133,-0.1578666,-0.1805712
1.097365,-0.1597555,-0.119032
1.154566,-0.1015732,-0.01697388
1.205754,-0.05105033,-0.01367449
1.246541,-0.04329448,-0.1032767
1.254246,-0.1194669,-0.1761104
1.152744,-0.2537215,-0.2715839
0.9826284,-0.3869909,-0.3380596
0.9122747,-0.4532552,-0.3168705
0.9349379,-0.4720967,-0.2676615
1.015947,-0.4883627,-0.2092892
1.190465,-0.4081998,-0.1550853
1.269372,-0.2978713,-0.1286734
1.152845,-0.2220395,-0.1240475
1.025754,-0.1313989,-0.1143568
0.9234975,-0.1250208,-0.1077577
0.806909,-0.1711973,-0.09335817
0.7529881,-0.1945027,-0.05855418
0.7687921,-0.2405723,-0.05789701
0.7992219,-0.2613781,-0.06040058
0.8194545,-0.2572709,-0.04058206
0.8245083,-0.2718379,-0.03193725
0.8213293,-0.2898172,-0.02155599
0.825478,-0.3068698,-0.01130846
0.8539755,-0.2990578,0.02182858
0.9121117,-0.2420762,0.04983074
0.9728282,-0.1519092,0.01296337
1.01011,-0.1136232,-0.01680298
1.083753,-0.1848571,0.01478811
1.195732,-0.2777869,0.05366976
1.247223,-0.294736,0.07832059
1.303819,-0.209273,0.1402487
1.381618,-0.07715259,0.2043433
1.332852,-0.05882805,0.1620357
1.275646,-0.2103828,0.01841524
1.314207,-0.409472,-0.1204846
1.252393,-0.5832861,-0.1734025
1.039808,-0.6663611,-0.206346
0.8246971,-0.4891633,-0.2718603
0.7638506,-0.1498244,-0.2992997
0.809766,-0.008619247,-0.3382564
0.7998478,-0.04905616,-0.3580898
0.8575792,-0.1055585,-0.2238172
0.9583707,-0.2629269,-0.07276726
0.9488305,-0.4117544,-0.0313464
0.930516,-0.3976857,-0.07394333
0.8486265,-0.3141709,-0.1232792
0.7484526,-0.2283218,-0.09593684
0.7682429,-0.1684243,-0.1154079
0.8268792,-0.1469563,-0.1667403
0.9266554,-0.1462503,-0.1560353
0.9804804,-0.1365673,-0.1676002
0.9679838,-0.1000025,-0.1333559
0.9634019,-0.06232814,-0.08352288
0.9126101,-0.03260718,-0.09767164
0.9132428,-0.02884563,-0.09594473
0.9541918,-0.03924469,-0.1065222
0.9673211,-0.0659181,-0.12955
1.024115,-0.1270324,-0.1678058
1.150968,-0.1520663,-0.1946989
1.344904,-0.1256544,-0.1207351
1.411135,-0.0856058,-0.03907379
1.339948,-0.05783986,-0.02626484
1.367233,-0.07854247,-0.06691161
1.41663,-0.141648,-0.1618038
1.402701,-0.1969105,-0.2729311
1.286432,-0.212658,-0.3415893
1.000693,-0.2795812,-0.3651957
0.7648623,-0.4249094,-0.3272078
0.7666459,-0.4759256,-0.2152781
0.9774738,-0.3811024,-0.1797455
1.210161,-0.2812176,-0.1642
1.20254,-0.2444913,-0.1022073
1.091491,-0.1924562,-0.171374
1.054683,-0.09522286,-0.2037549
0.9238891,-0.07093047,-0.1680795
0.7759126,-0.1326983,-0.1653649
0.7251867,-0.1788723,-0.05328571
0.6947419,-0.2334358,-0.02582897
0.7518406,-0.268183,-0.06627049
0.8121356,-0.2235177,-0.02033625
0.7960348,-0.2137516,-0.02557877
0.7989493,-0.2414999,0.01127889
0.7891672,-0.2361011,0.05906776
0.8035636,-0.2254723,0.0495126
0.8783635,-0.1856949,0.04648955
0.9927286,-0.1597384,0.0009573009
1.14686,-0.1996367,-0.006529097
1.251223,-0.2127618,0.02019067
1.329705,-0.1366333,0.04098984
1.422337,-0.06698327,0.06857771
1.487881,-0.1395654,0.0344752
1.48714,-0.2888258,-0.04937153
1.36022,-0.4446423,-0.1970462
1.187311,-0.6348245,-0.3089453
1.021185,-0.6931686,-0.2809515
0.8579913,-0.5140242,-0.2697647
0.7724585,-0.2587551,-0.3009814
0.7605168,-0.1117957,-0.2865388
0.8247531,-0.1388192,-0.217742
0.9290214,-0.2626753,-0.101979
0.9627704,-0.3899073,-0.04969005
0.9117897,-0.4236588,-0.1036872
0.8106759,-0.3313852,-0.1382188
0.7161289,-0.2490125,-0.1405996
0.6962765,-0.1873398,-0.1650158
0.7687646,-0.09498584,-0.1841268
0.853265,-0.06842348,-0.2034508
0.9052406,-0.0786294,-0.1986276
0.9493647,-0.04984065,-0.1626799
0.9291519,-0.03967841,-0.1558078
0.9018676,-0.04309653,-0.136243
0.9456526,-0.05397573,-0.0976452
0.9997029,-0.109446,-0.07976872
1.072713,-0.140021,-0.07506813
1.114842,-0.1088745,-0.1088003
1.126339,-0.07777744,-0.1325599
1.215353,-0.06800908,-0.09487256
1.269521,-0.07345301,-0.04376729
1.255678,-0.09808859,-0.04358014
1.303271,-0.1593592,-0.1594782
1.31649,-0.2541027,-0.352099
1.160473,-0.3273013,-0.4381499
0.9179949,-0.3715319,-0.3405903
0.839318,-0.4099988,-0.2670799
1.074237,-0.4088633,-0.3062322
1.368819,-0.3588111,-0.2786806
1.406963,-0.2766649,-0.2122501
1.237475,-0.1779976,-0.184155
1.017483,-0.1231368,-0.1478436
0.8023901,-0.1028251,-0.1469352
0.6542157,-0.077951,-0.1345081
0.6116715,-0.09919475,-0.08456395
0.6420369,-0.1524821,-0.08467979
0.7009075,-0.197949,-0.09209868
0.7643636,-0.2582161,-0.07224429
0.7972642,-0.3138446,-0.03603982
0.787202,-0.3359602,0.01340255
0.7920328,-0.3112595,0.03250523
0.8078621,-0.2628039,0.04861691
