accx,accy,accz
0.6500629,-0.2110335,-0.04057953
0.7453025,-0.1717927,-0.08739902
0.7567539,-0.1590948,-0.08464142
0.7690312,-0.1229288,-0.03596989
0.807685,-0.04888683,0.0003054446
0.7847006,-0.007139477,0.0640111
0.8387902,0.06470893,0.1155042
0.9121417,0.0805715,0.1596828
0.9603126,0.02707982,0.1590292
0.9861714,-0.02465058,0.1549084
1.014464,-0.1293822,0.1689058
1.111868,-0.1694394,0.153143
1.12716,-0.1029652,0.1789086
1.112018,-0.09497908,0.1929729
1.15181,-0.1002818,0.2102196
1.202465,-0.0788549,0.2266551
1.281305,-0.141509,0.07710504
1.248215,-0.2022519,-0.1214422
1.108783,-0.2014087,-0.154464
1.031103,-0.304925,-0.04236695
1.208409,-0.4909155,0.01323836
1.608616,-0.5067284,-0.0183777
1.739923,-0.3490375,0.001736616
1.471767,-0.2702181,0.03761344
1.103639,-0.2905567,0.07811719
0.821945,-0.2568864,0.1061741
0.6641929,-0.1683374,0.08238973
0.5541245,-0.1258996,0.07294006
0.5079056,-0.1394071,0.05147321
0.5066705,-0.13184,0.02859128
0.5024211,-0.1387326,0.04311977
0.5141337,-0.1585781,0.08277067
0.5171735,-0.1575269,0.1841172
0.6152542,-0.2024813,0.2720241
0.8435934,-0.2470487,0.2693577
1.058082,-0.2529592,0.2609049
1.182461,-0.2104028,0.2602895
1.287489,-0.1486062,0.2571105
1.410679,-0.176245,0.3943153
1.477563,-0.2366055,0.4941178
1.646695,-0.3977556,0.1694382
1.754998,-0.6677701,-0.1465666
1.304488,-0.6669641,0.08488324
0.6892729,-0.3783195,0.2574158
0.6241821,-0.1698627,-0.01427871
1.107046,-0.1855376,-0.1203709
1.474273,-0.3418109,0.001334928
1.194051,-0.4264147,0.001871736
0.8093482,-0.3682453,-0.004974755
0.7185329,-0.2971211,-0.005528145
0.6173809,-0.2201252,-0.02873653
0.6600351,-0.143094,-0.03443987
0.7847599,-0.1278234,-0.07207087
0.762915,-0.1127791,-0.04798229
0.8067738,-0.07791692,-0.003737239
0.7995766,-0.06292759,-0.004006232
0.7644409,-0.009904725,0.0553213
0.8203614,0.09334218,0.121836
0.8000402,0.1216915,0.1303999
0.8836778,0.04929076,0.1332204
1.022893,-0.04949982,0.1645368
1.038382,-0.1528347,0.1674653
1.066676,-0.1748764,0.1457614
1.09539,-0.1206339,0.1824221
1.141072,-0.1015213,0.2239341
1.187348,-0.08491038,0.2430216
1.235744,-0.1297146,0.1706434
1.311754,-0.2496219,-0.07963983
1.308514,-0.2950969,-0.2578327
1.324927,-0.4084191,-0.186165
1.412345,-0.6429326,-0.06243554
1.543469,-0.7059692,-0.01806851
1.607757,-0.505092,0.01560353
1.429624,-0.2229121,0.008952598
1.210836,-0.1104174,-0.02230948
1.001654,-0.157434,0.02937782
0.7048406,-0.1645607,0.05528175
0.530314,-0.1633771,0.05427895
0.5079639,-0.1723601,0.07270047
0.4792571,-0.1629833,0.04395818
0.4835543,-0.1890931,0.06369208
0.5753464,-0.2162543,0.08291189
0.596439,-0.2316109,0.08984361
0.5670675,-0.2338841,0.1700617
0.6240326,-0.2007245,0.2191959
0.7067945,-0.1773865,0.2416033
0.9222245,-0.2005944,0.2265234
1.229727,-0.2250048,0.189803
1.387931,-0.1838537,0.2182101
1.435254,-0.1331358,0.3034671
1.419654,-0.09159853,0.4060637
1.435738,-0.074826,0.2921724
1.565835,-0.322126,-0.03174261
1.571636,-0.7390272,-0.182961
1.188239,-0.797722,0.01089043
0.7415598,-0.459095,0.2136947
0.8739171,-0.2032617,-0.008731617
1.247892,-0.2341764,-0.1916716
1.277686,-0.3508518,0.01311167
1.12503,-0.3748159,0.05509854
0.8296143,-0.3431615,-0.02372206
0.6347743,-0.2957921,-0.009775003
0.6960026,-0.216281,-0.0646812
0.696818,-0.1635188,-0.0714222
0.7806583,-0.1387041,-0.05171816
0.82756,-0.09984023,-0.04239932
0.7473309,-0.06209098,0.0175635
0.8093883,-0.02118706,0.04593187
0.7902445,0.02326959,0.07318766
0.8127671,0.05934744,0.1045065
0.9467113,0.0337314,0.1191524
0.9937336,-0.08792931,0.1309567
1.092225,-0.2141792,0.1449645
1.095476,-0.2112818,0.1978415
1.083568,-0.08086421,0.2360817
1.17183,-0.01647826,0.2553875
1.192094,-0.06319698,0.3221988
1.258401,-0.1000664,0.3606812
1.293311,-0.1475137,0.2022507
1.267468,-0.2128968,-0.08564878
1.228831,-0.2221748,-0.1914179
1.128717,-0.2520905,-0.1045363
1.212772,-0.4568184,-0.04278882
1.408108,-0.6225017,0.001104813
1.460938,-0.4619838,0.06201785
1.404911,-0.240294,0.05409924
1.189908,-0.1980625,0.0303718
0.9078483,-0.1991386,0.07456289
0.7554426,-0.1902531,0.08204066
0.6573471,-0.1868356,0.06319763
0.5288187,-0.1761615,0.08752851
0.48536,-0.1787796,0.08745931
0.5649267,-0.1812659,0.08929389
0.5997565,-0.1690338,0.104649
0.5856739,-0.1640841,0.132775
0.5932401,-0.1552173,0.2102344
0.605104,-0.1567394,0.2469911
0.7643297,-0.2086286,0.2091187
1.046814,-0.25665,0.1640954
1.244389,-0.2354576,0.1777341
1.389301,-0.1659579,0.2923826
1.511922,-0.09025102,0.4680149
1.501566,-0.05207117,0.5149139
1.477019,-0.2073507,0.2748217
1.528788,-0.6590485,0.02794898
1.351384,-1.069225,0.04729421
1.077457,-0.9577182,0.1027828
1.005383,-0.4728675,0.04335041
0.9085035,-0.1685185,-0.02416571
1.043631,-0.1804365,-0.0699204
1.356599,-0.3059931,-0.03209278
1.158655,-0.3453332,0.0579296
0.8550286,-0.3139458,0.02311075
0.790309,-0.3191017,-0.01769571
0.6881981,-0.2279574,0.007034464
0.7273453,-0.1452903,-0.0428313
0.7707037,-0.1460346,-0.04775764
0.7559097,-0.07669863,-0.01613824
0.8424716,-0.06896122,-0.01883816
0.7942535,-0.05728046,0.04198588
0.782131,-0.004301628,0.07823138
0.8542628,0.008076579,0.08982374
0.8913728,0.04384588,0.111573
1.06103,-0.06078082,0.1227724
1.10244,-0.204976,0.1689537
1.047887,-0.2094185,0.1734192
1.113924,-0.1357841,0.1851816
1.145802,0.008143488,0.246002
1.255433,0.04038193,0.2535497
1.414047,-0.1130678,0.2011722
1.432268,-0.2478737,0.03313972
1.29646,-0.1862283,-0.1879857
1.121297,-0.1589846,-0.2394808
1.143649,-0.4555354,-0.1043535
1.305841,-0.6877692,0.03639297
1.480093,-0.606401,0.08097964
1.540937,-0.4654922,0.06439618
1.250697,-0.3337407,0.03763052
0.9003132,-0.1973182,0.05690621
0.8219929,-0.1542878,0.07795004
0.7228972,-0.163883,0.08702658
0.5546966,-0.1146645,0.1241754
0.5658428,-0.1376585,0.1015348
0.5887998,-0.185865,0.08744139
0.5714463,-0.1610588,0.1222619
0.6228432,-0.2081999,0.1291725
0.5999188,-0.1972898,0.1773378
0.580579,-0.1654361,0.2112365
0.6585588,-0.2131719,0.1971666
0.8247787,-0.2193859,0.194205
1.158562,-0.2675783,0.1705871
1.397462,-0.2258559,0.1862248
1.387009,-0.09559767,0.3099712
1.305644,-0.04933611,0.4644677
1.281759,-0.02350199,0.4368262
1.502425,-0.2533617,0.2126894
1.662666,-0.7272372,0.07487759
1.216929,-0.900996,0.1094649
0.6825546,-0.5479017,0.1222233
0.7919943,-0.1614971,-0.04476542
1.148587,-0.2357736,-0.1687263
1.24779,-0.396686,-0.0275446
1.126029,-0.3909089,0.08100007
0.8728271,-0.4092861,0.02356496
0.7784367,-0.3608892,0.0092131
0.8036739,-0.3018883,0.01664378
0.69868,-0.2277979,-0.035127
0.7397228,-0.106924,-0.05976737
0.8427269,-0.1229169,-0.04536925
0.8184495,-0.1130609,-0.04035464
0.8467382,-0.07150675,0.01255892
0.8392048,-0.08311186,0.06813462
0.8297953,0.00397859,0.08982021
0.883229,0.05472277,0.1223714
0.9508976,0.02629266,0.1223994
1.068523,-0.04367725,0.1592661
1.091304,-0.1744746,0.2006478
1.071199,-0.1959507,0.1778701
1.115744,-0.110996,0.2000836
1.118066,0.009292907,0.2129545
1.150038,0.07220116,0.2157191
1.248209,-0.08643521,0.2166965
1.300614,-0.2687536,0.07461704
1.264567,-0.2304759,-0.1026996
1.12178,-0.208744,-0.1188374
0.9975014,-0.3860429,-0.02491133
1.160398,-0.487953,0.03790964
1.485612,-0.4033403,0.08232389
1.552972,-0.2783475,0.09078003
1.333762,-0.1937667,0.0491354
1.037385,-0.1968108,0.07588525
0.831323,-0.205294,0.07760786
0.7432948,-0.1910027,0.05104984
0.6516456,-0.2059898,0.08959213
0.5883018,-0.2205099,0.08755091
0.546165,-0.2345007,0.1071268
0.5400671,-0.221295,0.124461
0.6196476,-0.1941403,0.09310721
0.595392,-0.1975615,0.1388413
0.5515127,-0.2011786,0.1971099
0.5912088,-0.205184,0.2428453
0.6468658,-0.2210121,0.2356954
0.9043679,-0.2314368,0.1793599
1.228532,-0.2132103,0.2107584
1.35593,-0.1695479,0.2346107
1.335704,-0.1074863,0.3110465
1.233823,-0.0321703,0.4698228
1.237563,-0.04570859,0.4136777
1.465143,-0.3078762,0.1486438
1.64284,-0.7423598,-0.0383198
1.322509,-0.8678569,0.06755683
0.7908278,-0.4722828,0.1972472
0.7846095,-0.09853909,-0.01194687
1.060183,-0.132582,-0.1355167
1.166609,-0.3017098,0.0156152
1.107649,-0.3826103,0.0465483
0.912244,-0.3946503,0.002421211
0.7887294,-0.3249655,-0.006502739
0.726693,-0.2303795,-0.02758787
0.7236897,-0.1687846,-0.03604184
0.8013769,-0.1023151,-0.05106461
0.7867367,-0.05107536,-0.0314321
0.8247152,-0.02895276,-0.003135055
0.8412594,-0.02951381,0.01453032
0.7981224,-0.04006453,0.05779962
0.8836517,-0.02929083,0.08455036
0.9503763,-0.05844721,0.1141701
1.041639,-0.1354356,0.1362739
1.093308,-0.2062843,0.1405396
1.041704,-0.2211725,0.1518653
1.093506,-0.1138376,0.1615357
1.1328,0.006309704,0.2099871
1.191944,0.00373801,0.2521823
1.300203,-0.1153911,0.1987773
1.306567,-0.2192006,0.05539934
1.263509,-0.1634545,-0.09463975
1.117991,-0.1519994,-0.1256025
0.9822404,-0.3662091,-0.06426146
1.118499,-0.5394228,-0.02346952
1.430706,-0.4720623,0.03624244
1.593732,-0.317445,0.1034291
1.420292,-0.2358548,0.07983331
1.086775,-0.2082339,0.07560047
0.8655614,-0.2102996,0.1227447
0.7835995,-0.2059848,0.1014257
0.6670944,-0.1777536,0.09723475
0.5332417,-0.1912647,0.1183447
0.5623579,-0.1947387,0.1009762
0.6147521,-0.1856702,0.1081632
0.5919837,-0.2000722,0.1146851
0.6050055,-0.1841871,0.1274348
0.5947552,-0.1897574,0.1619008
0.6032315,-0.1993182,0.1825765
0.743187,-0.210604,0.2107986
0.9926097,-0.2860792,0.1978505
1.279665,-0.3192303,0.1720689
1.430918,-0.264237,0.2559785
1.458829,-0.1580578,0.4313501
1.439572,-0.02276653,0.536538
1.372659,0.04078815,0.3784052
1.417636,-0.1602751,0.1253604
1.387843,-0.5822705,0.1064448
1.045449,-0.760129,0.1672039
0.7521218,-0.5550379,0.1177085
0.8034255,-0.3230178,0.01561257
0.9490401,-0.257114,-0.09154179
0.9897129,-0.3060667,-0.03856295
1.133557,-0.3718114,0.07785025
1.132684,-0.3932732,0.04504365
0.8151465,-0.3142991,0.03853225
0.7151923,-0.1849523,0.04858859
0.7546628,-0.1479572,0.0006622542
0.7760197,-0.1392073,0.0003673379
0.8415187,-0.06641348,-0.02449893
0.7877243,-0.03552808,-0.03205201
0.8074262,-0.06605404,0.01028256
0.7917176,-0.04514335,0.02168476
0.7283512,-0.01146213,0.0581341
0.8314146,-0.002338237,0.07347614
0.9030308,0.02616244,0.08898558
1.034736,-0.02022896,0.1450491
1.155416,-0.1087083,0.1264571
1.155956,-0.1213559,0.1364872
1.166872,-0.1238232,0.2351795
1.144136,-0.1016905,0.2918293
1.225221,-0.06847325,0.2913921
1.336825,-0.1553564,0.2136152
1.394486,-0.2404895,0.03738215
1.412292,-0.1783264,-0.1115817
1.209211,-0.1782018,-0.06515204
1.050681,-0.3976689,0.07190681
1.211918,-0.5569599,0.1094122
1.422194,-0.370336,0.1349174
1.379689,-0.1011644,0.1167705
1.169939,-0.1045107,0.06188744
0.9212815,-0.1935901,0.1074052
0.6655919,-0.2046459,0.1027707
0.5602472,-0.22354,0.08458305
0.471736,-0.1881626,0.1154579
0.410996,-0.1530571,0.08399614
0.5378494,-0.1703792,0.09864626
0.6062028,-0.1793129,0.134595
0.6261631,-0.2315341,0.1753386
0.6239506,-0.2520291,0.2636952
0.5937942,-0.2088752,0.3061818
0.7367327,-0.1930941,0.3289896
0.946627,-0.2071869,0.2906252
1.1461,-0.2322482,0.2095737
1.304286,-0.2229756,0.1842552
1.382772,-0.2027216,0.2264406
1.411409,-0.1379996,0.4173862
1.40346,-0.0001924592,0.5662941
1.501136,-0.03041722,0.4028281
1.493045,-0.3704495,0.146293
1.281565,-0.7441592,0.1106411
1.029091,-0.7109946,0.1655089
0.7396631,-0.3721531,0.1001251
0.8594104,-0.2003286,-0.01350703
1.261142,-0.2254863,-0.08584787
1.345596,-0.3383529,0.008118129
1.172418,-0.4105361,0.146495
0.8329281,-0.3149829,0.06752324
0.7153445,-0.2215084,0.01983908
0.7890502,-0.1602645,0.05013437
0.6782047,-0.1226462,-0.01896581
0.7394078,-0.1505886,-0.02023112
0.7661394,-0.1304283,0.0292608
0.7119812,-0.1004481,0.06727478
0.8340438,-0.07127338,0.100768
0.7775203,0.002397819,0.08654232
0.7870095,0.05253826,0.1201848
0.9109338,0.04841517,0.1519414
0.9642155,-0.03405177,0.1596507
1.094709,-0.1586354,0.209802
1.082941,-0.243069,0.2155066
1.074952,-0.1988822,0.215426
1.146367,-0.008356431,0.2330406
1.169467,0.1097988,0.2343323
1.306929,-0.07372068,0.2019858
1.40147,-0.323807,-0.04689483
1.370049,-0.2874581,-0.3013187
1.198137,-0.2979074,-0.1274037
1.02751,-0.527457,0.09508747
1.225814,-0.5709355,0.01604708
1.540835,-0.408468,0.05615303
1.596839,-0.1730636,0.1422427
1.378317,-0.07664593,0.05653232
1.050274,-0.1529152,0.1107457
0.8254995,-0.09303372,0.1256018
0.6091429,-0.1022212,0.05151476
0.3932489,-0.1922725,0.1218861
0.3773991,-0.1857468,0.1047107
0.4444314,-0.2383867,0.09389138
0.4893811,-0.2073318,0.1479578
0.5702233,-0.1697591,0.123217
0.5658561,-0.2083697,0.1579169
0.5581994,-0.1649073,0.1940046
0.7189881,-0.1418513,0.2335956
0.858746,-0.1067314,0.2489962
0.9736144,-0.1333004,0.1888465
1.185788,-0.2425313,0.1850693
1.288445,-0.2512076,0.1815226
1.271592,-0.2320479,0.3643769
1.329337,-0.1122489,0.627017
1.386513,-0.03428508,0.4616844
1.517094,-0.3806243,0.1111378
1.641454,-0.7284862,-0.06804463
1.153947,-0.5282817,-0.01973555
0.5926148,-0.2240229,0.1186113
0.9550178,-0.2296989,0.03541136
1.457025,-0.2708359,0.007820834
1.430289,-0.348562,0.1259974
1.204161,-0.4181147,0.0844017
0.8333121,-0.3084447,0.08425565
0.7086458,-0.2464781,0.06052769
0.7535473,-0.163589,-0.05969722
0.6014908,-0.09785938,-0.05278067
0.7157201,-0.1805165,-0.05290341
0.821685,-0.1678561,-0.01546338
0.7339126,-0.1536572,0.04341723
0.8202786,-0.1406226,0.01576647
0.7726198,-0.03349402,0.05697791
0.7839432,0.02454382,0.09442006
0.9244692,0.03571442,0.1222789
0.9645061,-0.05979044,0.1559432
1.128446,-0.1962678,0.1607687
1.160064,-0.2200622,0.2183004
1.116867,-0.1083392,0.2383858
1.17969,0.04406511,0.2551303
1.189769,0.0004158658,0.2921734
1.277948,-0.1416576,0.2160688
1.285978,-0.2105092,0.04176826
1.179805,-0.2071208,-0.1180914
1.071197,-0.1575685,-0.1132493
1.05591,-0.2370036,-0.03579861
1.447921,-0.4275735,0.005534063
1.817566,-0.5628037,0.09622159
1.614685,-0.4357385,0.0876188
1.200292,-0.1441252,0.01268797
0.9628453,-0.1472556,0.07412902
0.8350744,-0.2091704,0.08558395
0.7380462,-0.1384739,0.05552725
0.5747322,-0.1939288,0.1034848
0.4457684,-0.1838915,0.07852176
0.5347163,-0.1594942,0.0634469
0.5397383,-0.1954487,0.08501599
0.5391247,-0.1484513,0.06112632
0.618261,-0.1681091,0.09886762
0.5279363,-0.1721265,0.1679203
0.6025483,-0.1578963,0.2351972
0.780617,-0.1945318,0.2581842
0.9993187,-0.1698715,0.2149017
1.331888,-0.1801206,0.2109912
1.363773,-0.1718703,0.2302185
1.355153,-0.08992995,0.3752994
1.369661,0.01118371,0.5379345
1.303814,0.0200828,0.3463432
1.467188,-0.353458,0.02600291
1.472773,-0.7621765,-0.06166538
1.061997,-0.6327773,-0.01379636
0.6876878,-0.3030701,-0.001267078
0.8827935,-0.2232242,-0.03277926
1.25311,-0.3083384,-0.0006972912
1.148326,-0.4484539,0.0455151
1.050766,-0.4706926,0.01644387
0.9269122,-0.3381209,0.00485905
0.6567089,-0.2536644,-0.01314678
0.7092083,-0.1474066,-0.06340262
0.7490044,-0.1012249,-0.05912454
0.7554251,-0.1640089,-0.02839282
0.8207284,-0.1243782,0.01191545
0.7386967,-0.1063352,0.04384158
0.7576466,-0.07192666,0.04771941
0.770777,0.02989441,0.07700469
0.7760093,0.05322329,0.1042998
0.9043126,0.02485559,0.1126922
1.020263,-0.1246702,0.114796
1.152569,-0.2708145,0.1248318
1.144431,-0.2384887,0.1968324
1.092043,-0.05363713,0.2749562
1.15052,0.1280449,0.2998413
1.199752,0.01258527,0.3008239
1.337122,-0.1971147,0.2290038
1.373139,-0.240454,0.02625731
1.177196,-0.2210831,-0.1402317
1.056142,-0.2114377,-0.1136423
1.143821,-0.3917149,-0.05190354
1.337208,-0.5766931,-0.007853352
1.471135,-0.4417769,0.08276854
1.4687,-0.2689823,0.08386723
1.241798,-0.2192409,0.04941479
0.928338,-0.1621175,0.08029097
0.8530359,-0.1515518,0.05792043
0.8115069,-0.1759284,0.0404357
0.6058277,-0.1850404,0.06617933
0.509084,-0.2242494,0.0698105
0.5662829,-0.2409335,0.1175136
0.5754907,-0.2051149,0.1375261
0.5696278,-0.1738918,0.1138979
0.598042,-0.1570552,0.1706887
0.5771677,-0.1551391,0.2453142
0.6163667,-0.1589389,0.2839721
0.7974911,-0.1828881,0.2710642
1.056451,-0.2473928,0.243906
1.280168,-0.2946298,0.2707848
1.366567,-0.2848176,0.3085118
1.453894,-0.219285,0.4591935
1.443226,-0.122877,0.5961681
1.319023,-0.1462713,0.3410885
1.379758,-0.4692051,-0.03066961
1.312409,-0.7884584,-0.06454365
0.9873072,-0.5975481,0.03167645
0.8124825,-0.2468981,0.01534523
0.8973524,-0.2028498,0.008131249
1.139064,-0.2171596,0.03945814
1.229522,-0.2710039,0.05825045
1.08233,-0.3622586,0.07050959
0.8660042,-0.3042567,0.0402572
0.7051866,-0.2677564,0.006115494
0.7581048,-0.1985584,-0.007336973
0.7911489,-0.08202992,-0.03454986
0.7428562,-0.1051686,-0.03779839
0.7846297,-0.1029911,-0.01955718
0.7720419,-0.06940845,0.007712715
0.7706175,-0.06971381,0.05596669
0.795249,-0.03107672,0.08300012
0.7870193,0.002083458,0.09229916
0.8371602,0.01385195,0.1205498
0.9027319,-0.04196649,0.1391362
1.027331,-0.15416,0.147451
1.170086,-0.255243,0.1823354
1.199898,-0.2741486,0.2154967
1.148671,-0.1243538,0.2276377
1.120829,0.01648937,0.2563959
1.203338,-0.02091068,0.2886909
1.280532,-0.1184283,0.2063207
1.283674,-0.1917534,-0.00927821
1.261051,-0.2593437,-0.1549588
1.146583,-0.2972728,-0.1289009
1.054317,-0.4060323,-0.03648737
1.233649,-0.6023511,0.03813762
1.498903,-0.5604772,0.07866516
1.451509,-0.3082482,0.07607771
1.206894,-0.1531679,0.06260312
1.009326,-0.1213643,0.08193206
0.8620358,-0.1775253,0.08092806
