accx,accy,accz
0.8303518,-0.1538733,-0.3903178
0.8004075,-0.160551,-0.3513648
0.7884528,-0.1647261,-0.3313102
0.8205584,-0.1217635,-0.3577523
0.8478337,-0.092107,-0.4162395
0.8492071,-0.02679751,-0.4289847
0.863536,0.02388841,-0.4198448
0.8645992,0.02277192,-0.4374025
0.8927603,-0.003123913,-0.4362285
0.9654484,-0.06222002,-0.4076627
1.036903,-0.09723009,-0.38844
1.104086,-0.09113243,-0.4460371
1.144606,-0.06484908,-0.551292
1.164019,-0.001473096,-0.602208
1.176574,0.06975042,-0.6500913
1.184836,0.04781759,-0.7028005
1.171669,-0.05921574,-0.7023777
1.073095,-0.1402036,-0.7483518
0.9395242,-0.2425367,-0.8150522
0.8670469,-0.3970921,-0.711655
0.8512027,-0.5279772,-0.5351548
0.87472,-0.5622548,-0.4703695
0.9304346,-0.4681633,-0.4266111
0.9956609,-0.3677078,-0.3748298
1.031414,-0.2706032,-0.3761005
1.000285,-0.1787602,-0.4109429
0.9247856,-0.1755026,-0.4603622
0.815195,-0.1713443,-0.4130854
0.6609484,-0.1919419,-0.315105
0.6265317,-0.2258629,-0.3090056
0.7159261,-0.2383327,-0.276954
0.7151756,-0.3172669,-0.202345
0.7481477,-0.3296206,-0.173651
0.8179532,-0.3035892,-0.1695844
0.7931355,-0.3534763,-0.165297
0.8109421,-0.3990662,-0.1347171
0.7727148,-0.4331094,-0.1052257
0.7114312,-0.3915932,-0.06388009
0.7595777,-0.3111237,-0.0418572
0.7710767,-0.277166,-0.09739999
0.834289,-0.240708,-0.1388589
0.9298075,-0.2278718,-0.1818335
0.9711116,-0.2068132,-0.2409861
1.077125,-0.1867966,-0.2593967
1.211494,-0.2373298,-0.2464471
1.311459,-0.2710099,-0.2034841
1.295671,-0.276125,-0.2107609
1.246769,-0.3576967,-0.2601197
1.238431,-0.4704533,-0.3279571
1.100195,-0.4702049,-0.4256297
1.004987,-0.4839978,-0.4236338
1.058384,-0.6753382,-0.4631722
1.028737,-0.7712419,-0.6818232
0.9008683,-0.5842975,-0.7956973
0.7601762,-0.3350835,-0.6243413
0.6898588,-0.1948661,-0.3927017
0.6776173,-0.1379984,-0.3676
0.6429178,-0.1187252,-0.3511635
0.6867124,-0.1598229,-0.2745844
0.8178952,-0.2334964,-0.4114776
0.9127685,-0.2787489,-0.5481951
0.9351476,-0.279138,-0.5448597
0.8998394,-0.2434979,-0.536725
0.881202,-0.2411181,-0.479234
0.8689139,-0.2433044,-0.45452
0.8220118,-0.2112969,-0.4268918
0.8118486,-0.1911708,-0.3877563
0.8021185,-0.1512503,-0.4216579
0.7827288,-0.1080954,-0.403379
0.80079,-0.06669937,-0.3921742
0.7982675,-0.01793885,-0.4002139
0.8075049,0.005717182,-0.3749838
0.8248419,0.04844246,-0.3935255
0.8204935,0.03483365,-0.3890907
0.8782682,-0.07026248,-0.3855918
0.9776479,-0.142071,-0.4144958
1.081309,-0.1555412,-0.4556649
1.186004,-0.1142833,-0.5351384
1.234528,-0.08113445,-0.5748943
1.238283,-0.1143344,-0.6258043
1.273221,-0.1810202,-0.7177027
1.300332,-0.2705338,-0.7580517
1.240619,-0.2950705,-0.7795096
1.151244,-0.2847088,-0.7705273
0.9548891,-0.3921644,-0.7120812
0.6936102,-0.5229356,-0.611992
0.7401961,-0.515837,-0.4902195
0.9421888,-0.3911475,-0.4405805
0.9867467,-0.2778849,-0.3789401
1.031907,-0.2446649,-0.322155
1.001877,-0.2295365,-0.4094118
0.8507061,-0.1915738,-0.4668162
0.7744481,-0.191249,-0.4678252
0.7104114,-0.2554736,-0.438317
0.6359986,-0.3041654,-0.2783
0.5945823,-0.3254905,-0.203267
0.6266744,-0.3271069,-0.2134931
0.7062033,-0.3049545,-0.1614631
0.702406,-0.3226524,-0.1686914
0.7274351,-0.3221775,-0.1848605
0.7428712,-0.3111903,-0.1521932
0.7040383,-0.3354129,-0.1088178
0.7491259,-0.3128135,-0.05549097
0.780639,-0.3065901,-0.04730959
0.8620083,-0.3180553,-0.09186455
0.9797551,-0.2938457,-0.2117932
1.02155,-0.2737837,-0.3669069
1.115621,-0.2425684,-0.3875691
1.22315,-0.2515723,-0.278952
1.311314,-0.2767759,-0.2041961
1.33081,-0.27771,-0.1828799
1.276836,-0.3219877,-0.213925
1.209834,-0.3541485,-0.3461975
1.051074,-0.3692985,-0.4386279
1.0176,-0.4841149,-0.4359509
1.08469,-0.6753041,-0.5233248
0.9823468,-0.7058297,-0.6984004
0.8419421,-0.4966039,-0.6942931
0.7265634,-0.3062436,-0.4870959
0.717999,-0.2545057,-0.3339022
0.7702406,-0.2780075,-0.2569652
0.7006423,-0.3293878,-0.2449691
0.7181693,-0.3665621,-0.3199005
0.8094239,-0.3754626,-0.4164719
0.8480331,-0.3068468,-0.5487695
0.8943564,-0.2186679,-0.565365
0.8493181,-0.1812514,-0.4856157
0.812024,-0.1596235,-0.4623702
0.8308652,-0.161182,-0.4138924
0.8053113,-0.1439214,-0.4200088
0.8211757,-0.1245749,-0.4449791
0.8151726,-0.1113442,-0.4078736
0.776797,-0.03284124,-0.4046642
0.7730256,0.03494894,-0.3795528
0.7651738,0.05648606,-0.3871683
0.795247,0.07529056,-0.4373579
0.8168644,0.07265851,-0.4222511
0.854288,-0.002538835,-0.3947787
0.954699,-0.1110702,-0.3789643
1.041346,-0.1289854,-0.4350037
1.177457,-0.1043556,-0.5313588
1.314271,-0.1010637,-0.5331014
1.342797,-0.1157507,-0.5535459
1.319372,-0.1863951,-0.6340233
1.260975,-0.2430948,-0.6641299
1.113397,-0.2367595,-0.713396
0.8769265,-0.2536211,-0.7777441
0.7749512,-0.3607425,-0.7198228
0.8687557,-0.4930288,-0.588202
0.8931664,-0.5192157,-0.4760482
0.8868524,-0.3871762,-0.4057642
0.9817195,-0.2044873,-0.4215283
1.023996,-0.1165317,-0.4623281
0.9402029,-0.08691877,-0.479553
0.8005047,-0.1113086,-0.4933015
0.7015284,-0.2409226,-0.4309204
0.6686273,-0.3826022,-0.313136
0.6400979,-0.4472187,-0.2035583
0.6381185,-0.4061412,-0.1040922
0.67376,-0.3574537,-0.07836421
0.7218729,-0.345743,-0.1224555
0.7577199,-0.3229538,-0.1831826
0.748143,-0.3444207,-0.2048429
0.755344,-0.3339207,-0.151042
0.78809,-0.2976872,-0.1020287
0.8224942,-0.3200846,-0.1051045
0.9067413,-0.3208765,-0.143893
1.044098,-0.3333854,-0.1971431
1.146943,-0.3179229,-0.2400808
1.124214,-0.2561423,-0.2351404
1.145897,-0.2517533,-0.1498001
1.276761,-0.2521463,-0.0971769
1.285279,-0.3012916,-0.1969573
1.202322,-0.3890687,-0.3507338
1.080188,-0.4167386,-0.3825768
0.9607763,-0.4735945,-0.3260816
1.012426,-0.5661522,-0.3670529
1.031848,-0.5991358,-0.5651825
0.8723454,-0.4772973,-0.751384
0.7540416,-0.2604233,-0.6742323
0.7528632,-0.1790115,-0.5312927
0.7686296,-0.1590489,-0.5450395
0.7235903,-0.09922124,-0.3960713
0.7032248,-0.1689116,-0.2304538
0.807299,-0.2776586,-0.3250361
0.9369411,-0.2775284,-0.4113056
0.9773957,-0.277775,-0.5348679
0.9075767,-0.2632292,-0.6224313
0.8098454,-0.2001654,-0.4734066
0.7538485,-0.1525413,-0.379099
0.7309999,-0.1133544,-0.380946
0.7615098,-0.09646257,-0.3790097
0.8013091,-0.08861243,-0.4048398
0.8383808,-0.04845869,-0.4056401
0.881629,0.01848281,-0.4234391
0.859757,0.08679304,-0.4310186
0.8560603,0.09894739,-0.4253008
0.9044995,0.06755826,-0.4417545
0.9317809,0.02957821,-0.4202566
0.9810047,-0.02248654,-0.4149548
1.038093,-0.04048984,-0.4286563
1.097356,-0.01015653,-0.4470411
1.158315,0.0005224724,-0.5039339
1.182532,-0.04508915,-0.5534648
1.22227,-0.1337754,-0.6014858
1.230076,-0.2017788,-0.6490994
1.119762,-0.1923156,-0.7511357
0.9618197,-0.2178404,-0.864439
0.8906418,-0.372665,-0.7483595
0.9203567,-0.5159623,-0.546275
0.93478,-0.5465769,-0.4859214
0.9674101,-0.4379484,-0.434428
1.054749,-0.2321658,-0.3835533
1.064804,-0.1180435,-0.3944742
0.9602775,-0.07664219,-0.432867
0.8088838,-0.04367092,-0.4682155
0.7224552,-0.1140988,-0.423921
0.711056,-0.2169491,-0.3413161
0.6638474,-0.270785,-0.2678651
0.6396552,-0.3020979,-0.182278
0.7008365,-0.3246875,-0.1290668
0.7698012,-0.3370886,-0.1060599
0.8135464,-0.3307312,-0.1131494
0.8274336,-0.3632381,-0.1173626
0.8235827,-0.40079,-0.07727242
0.8219687,-0.3635221,-0.05206236
0.8219737,-0.3058194,-0.0500477
0.8603213,-0.2549926,-0.09935159
0.971275,-0.2232356,-0.207191
1.091761,-0.2287602,-0.2878403
1.156196,-0.2479938,-0.2841848
1.251247,-0.2683775,-0.1414486
1.362773,-0.2664846,-0.01296772
1.329822,-0.2674253,-0.1205684
1.227492,-0.3023054,-0.2859515
1.123325,-0.3406384,-0.3173706
1.032164,-0.4207246,-0.3429044
1.123655,-0.5535475,-0.4041267
1.183813,-0.5849002,-0.4871927
0.9701082,-0.4276758,-0.6611342
0.7803635,-0.24571,-0.7420087
0.7601406,-0.1870476,-0.5677876
0.760047,-0.152981,-0.3647342
0.7319856,-0.1290383,-0.3002003
0.7464007,-0.225519,-0.2980222
0.8399694,-0.3184144,-0.3164634
0.919319,-0.3219415,-0.4061124
0.9219394,-0.3020504,-0.5375279
0.8591807,-0.2425936,-0.5526778
0.8152972,-0.1701327,-0.4451571
0.8110681,-0.101304,-0.3702398
0.7911265,-0.0540672,-0.3536063
0.8176192,-0.0455206,-0.3685009
0.8429221,-0.006703988,-0.3992689
0.826697,0.01066388,-0.4020089
0.8340749,0.01352273,-0.3986831
0.8300726,0.0715334,-0.3820275
0.8305948,0.08558828,-0.3587264
0.8497303,0.05243856,-0.3703716
0.9017545,0.01943655,-0.3637377
0.9686278,-0.02646987,-0.3507553
0.9695797,-0.01588981,-0.3733922
1.015467,0.04167873,-0.4320033
1.116882,0.07489812,-0.5122865
1.136065,0.09288777,-0.5164825
1.180892,0.06374236,-0.4722902
1.292211,0.008519788,-0.4907461
1.3033,-0.02394264,-0.5693147
1.27272,-0.09860101,-0.6777843
1.231872,-0.1430425,-0.7323968
1.018152,-0.1456298,-0.7106154
0.8232379,-0.2935757,-0.6689486
0.8449741,-0.4888916,-0.5683785
0.8972058,-0.5150635,-0.479173
0.9243783,-0.4144931,-0.4598414
0.9906745,-0.3190874,-0.3753931
1.031756,-0.2306035,-0.3267892
0.9612872,-0.1283782,-0.4386398
0.8364325,-0.1156825,-0.4946147
0.7789249,-0.183975,-0.4040528
0.7301267,-0.2488567,-0.300273
0.6624909,-0.2933204,-0.2346478
0.6573041,-0.3013015,-0.1715018
0.7108472,-0.3173738,-0.1227447
0.7841366,-0.3192191,-0.1309422
0.8133394,-0.3060892,-0.1404863
0.7958569,-0.3435579,-0.1235537
0.772568,-0.3554887,-0.1003023
0.7455175,-0.3168576,-0.05294853
0.7705913,-0.2749955,-0.04085799
0.8421367,-0.2567206,-0.08122446
0.9228591,-0.2622287,-0.1271598
1.05876,-0.2412465,-0.2027791
1.199277,-0.2333794,-0.2474728
1.271682,-0.2497937,-0.1838075
1.348413,-0.2682463,-0.1288461
1.41373,-0.3313375,-0.1902274
1.302637,-0.3815834,-0.3020671
1.08073,-0.37589,-0.3792898
0.9948289,-0.412105,-0.3795574
1.047622,-0.5388543,-0.3932318
1.051699,-0.5953681,-0.5756785
0.9132675,-0.4442897,-0.7275072
0.7728697,-0.2544707,-0.6171558
0.7759689,-0.192777,-0.4656272
0.7983058,-0.2008696,-0.4063081
0.7732405,-0.2541896,-0.3163772
0.7899341,-0.3583703,-0.2672873
0.843944,-0.390776,-0.3413624
0.8858301,-0.3300083,-0.4359311
0.8591335,-0.2760778,-0.5090905
0.7917664,-0.2055063,-0.5160766
0.7733615,-0.1466722,-0.4349167
0.7802582,-0.141411,-0.3998235
0.7975468,-0.1220153,-0.4141109
0.8360085,-0.1157455,-0.4252793
0.8569339,-0.1143152,-0.4428004
0.8664403,-0.07744142,-0.4203093
0.8649361,-0.03143126,-0.4014025
0.8466298,0.03487896,-0.4017125
0.8446903,0.07122156,-0.3933975
0.8578562,0.05590983,-0.4023874
0.8940366,0.01840362,-0.4016345
0.9579413,-0.05059549,-0.4020187
1.0315,-0.07266196,-0.4252486
1.112436,-0.03008786,-0.4872381
1.171517,-0.01786024,-0.555684
1.213122,-0.04998055,-0.5465742
1.246086,-0.09914853,-0.5673738
1.234444,-0.1529578,-0.6519725
1.192507,-0.1888873,-0.6664536
1.119394,-0.1965055,-0.6972962
0.9783367,-0.2427536,-0.75349
0.8292935,-0.385228,-0.6389149
0.7810069,-0.4970776,-0.4889501
0.8224126,-0.4420436,-0.4793007
0.8815656,-0.3222324,-0.427236
0.9593115,-0.2430586,-0.3380109
1.010205,-0.1433605,-0.3730523
0.9588851,-0.07777491,-0.4393033
0.8835628,-0.1078669,-0.4645283
0.8516841,-0.1560456,-0.4403958
0.816503,-0.2314121,-0.3676075
0.7800124,-0.297151,-0.3048704
0.7390864,-0.3454305,-0.2083267
0.7203229,-0.3840771,-0.1557286
0.7638638,-0.3102424,-0.1995968
0.7747225,-0.2765509,-0.1619319
0.765273,-0.3171405,-0.1388455
0.7710528,-0.2914155,-0.1508945
0.7381779,-0.2995698,-0.04049367
0.7426193,-0.3021473,-0.0002183366
0.804883,-0.279526,-0.0633853
0.934259,-0.289451,-0.1355425
1.085401,-0.2717817,-0.2333217
1.113833,-0.2618486,-0.2418263
1.158502,-0.2409551,-0.2390162
1.231888,-0.2342932,-0.2605618
1.226869,-0.2724402,-0.2044737
1.32202,-0.3011957,-0.2003853
1.37502,-0.3655993,-0.2689374
1.187376,-0.4037902,-0.3294636
1.035147,-0.4300914,-0.3626909
1.052361,-0.5284699,-0.370739
1.070839,-0.5709306,-0.5169902
0.9584791,-0.4604481,-0.754913
0.7995562,-0.2492454,-0.7736372
0.741316,-0.1443271,-0.592056
0.7327494,-0.1943635,-0.4259799
0.7185746,-0.2694965,-0.301591
0.7205893,-0.3930791,-0.2198301
0.7831242,-0.4678009,-0.2334271
0.878212,-0.4490011,-0.3391424
0.8908707,-0.3974472,-0.4799668
0.8629012,-0.2596312,-0.5429356
0.8484697,-0.1772726,-0.4748921
0.8299367,-0.1377696,-0.4007971
0.8179889,-0.03857955,-0.3892192
0.8168991,-0.03146897,-0.3813638
0.8362942,-0.02550268,-0.3988498
0.8471858,0.02948,-0.4253742
0.8596508,0.01581178,-0.409694
0.8618967,0.03734832,-0.4010242
0.8395282,0.09045985,-0.3948689
0.8548541,0.09701057,-0.3887419
0.862746,0.06717259,-0.399973
0.8702459,-0.009424576,-0.392403
0.9177444,-0.07306963,-0.3994963
0.9826458,-0.09089512,-0.442562
1.097885,-0.08601597,-0.5070737
1.186396,-0.08512034,-0.557093
1.223427,-0.1173651,-0.5469163
1.271307,-0.156623,-0.5645186
1.280114,-0.2033961,-0.610166
1.259206,-0.2432724,-0.6204973
1.174433,-0.2450855,-0.7245948
1.016012,-0.2802106,-0.8525203
0.9159596,-0.3760443,-0.7515614
0.8177273,-0.429873,-0.5612448
0.7424727,-0.3784514,-0.4848006
0.8161965,-0.2855505,-0.4023426
0.8643987,-0.1996653,-0.3129233
0.894494,-0.1286865,-0.3018803
0.9818424,-0.114796,-0.3238243
0.931878,-0.1302268,-0.3538487
0.8516945,-0.1529629,-0.3318298
0.8181591,-0.2152897,-0.3002956
0.7402937,-0.2742555,-0.3079514
0.7479569,-0.3136551,-0.2590008
0.764663,-0.3363511,-0.1985713
0.7339126,-0.31528,-0.1592996
0.7418944,-0.3044529,-0.1354633
0.7075471,-0.3349875,-0.1288938
0.6816848,-0.3653963,-0.06717845
0.7010466,-0.3861331,-0.02856247
0.7434276,-0.3961658,-0.03675226
0.8503129,-0.3940796,-0.07145155
0.956024,-0.3778396,-0.1973819
1.075408,-0.3189116,-0.306404
1.217586,-0.2492997,-0.3280184
1.280117,-0.2506605,-0.2950657
1.304781,-0.2764902,-0.2580528
1.361241,-0.2755132,-0.2744901
1.339284,-0.3552304,-0.2692856
1.143202,-0.4869033,-0.2507809
0.9428131,-0.5161701,-0.2764141
0.9441585,-0.5000098,-0.3220091
1.017814,-0.5130751,-0.4125786
0.9655441,-0.4702874,-0.5382459
0.8708625,-0.3390091,-0.6502763
0.7645291,-0.185717,-0.6547951
0.6606725,-0.08852594,-0.5376159
0.694755,-0.07920726,-0.4356093
0.7358061,-0.1309824,-0.3916486
0.8083898,-0.2641346,-0.4023279
0.9841728,-0.4362431,-0.4051241
0.9703205,-0.4477506,-0.3888159
0.8836748,-0.3460377,-0.4563217
0.8692063,-0.2879646,-0.4978607
0.792583,-0.1924099,-0.4687299
0.7983772,-0.1574977,-0.4530058
0.8222178,-0.1788558,-0.4225152
0.7706282,-0.08675309,-0.4131981
0.7966281,-0.0809175,-0.4218226
0.819465,-0.08226742,-0.4175818
0.8106085,0.02605834,-0.4145673
0.8279049,0.003695366,-0.3994881
0.8170784,0.02050874,-0.3816489
0.8226506,0.1063181,-0.3593223
0.8436813,0.06106447,-0.3862236
0.8641719,-0.001800296,-0.4632289
0.9384049,-0.07814493,-0.500232
1.018759,-0.122061,-0.5082989
1.107039,-0.1113518,-0.5219063
1.198039,-0.1578456,-0.5649353
1.220279,-0.1996983,-0.6266678
1.234676,-0.262277,-0.657956
1.240312,-0.3185744,-0.6796574
1.15665,-0.2763722,-0.7556249
1.022858,-0.2828114,-0.818761
0.8942802,-0.3880081,-0.6738948
0.7849749,-0.488404,-0.4500951
0.764394,-0.50645,-0.4063078
0.8646549,-0.4101099,-0.4031194
0.9532602,-0.2966129,-0.3563662
0.9837433,-0.2039017,-0.3694415
0.9771178,-0.1034075,-0.400093
0.9051136,-0.07458485,-0.4068549
0.8424,-0.1162632,-0.3719081
0.7804224,-0.1534764,-0.3031294
0.7279742,-0.1858863,-0.2605711
0.7308663,-0.2333408,-0.2148573
0.7124713,-0.289852,-0.1598018
0.7316896,-0.3048349,-0.1388093
0.7672934,-0.291922,-0.1194362
0.7560619,-0.3034837,-0.09576008
0.7675569,-0.3161814,-0.07430918
0.7717981,-0.341405,-0.0381794
0.8096858,-0.3790259,-0.03151984
0.8892445,-0.3624736,-0.08812149
0.9804163,-0.316106,-0.21658
1.103045,-0.2973355,-0.3478798
1.159838,-0.2882193,-0.3436442
1.236935,-0.2874184,-0.2562521
1.363753,-0.3003118,-0.2191459
1.347039,-0.3294204,-0.2329061
1.244174,-0.3729509,-0.2529324
1.091299,-0.3731488,-0.254571
0.9345619,-0.3920495,-0.27798
1.003197,-0.5039901,-0.3475189
1.069901,-0.5505483,-0.4659226
0.8918717,-0.4223602,-0.6173085
0.7552691,-0.2264194,-0.6233051
0.737481,-0.1056566,-0.4863634
0.760181,-0.09585814,-0.3924295
0.8162372,-0.1759819,-0.3054144
0.8188766,-0.3131102,-0.2949532
0.8565971,-0.3910589,-0.4000741
0.8875387,-0.3825351,-0.4521309
0.8310898,-0.3331926,-0.5057665
0.816021,-0.2439029,-0.5214213
0.795694,-0.1953367,-0.4385429
0.7797298,-0.1817499,-0.3875192
0.7973279,-0.1360869,-0.3476348
0.7951689,-0.1003465,-0.3637457
0.8361488,-0.06097606,-0.4168641
0.8577807,0.003425557,-0.4364611
0.8523452,0.05319246,-0.4805006
0.8713626,0.07396585,-0.4529606
0.8658264,0.06981875,-0.4170607
0.8778937,0.05253262,-0.4371895
0.8909082,0.01406005,-0.4132541
0.9149919,-0.05593313,-0.4287159
1.011626,-0.108485,-0.4655067
1.10137,-0.1007102,-0.4868197
1.163925,-0.1050401,-0.5267458
1.227562,-0.170181,-0.5717917
1.270915,-0.2229062,-0.6602796
1.284697,-0.2368449,-0.7061944
1.196859,-0.2127708,-0.6956849
0.9489313,-0.1936627,-0.7100699
0.7307042,-0.2982483,-0.6859221
0.7384818,-0.4702193,-0.5891529
0.829056,-0.5397106,-0.4499449
0.875579,-0.4659579,-0.3768365
0.9502761,-0.3395129,-0.3984317
1.025549,-0.2286502,-0.4205305
1.017069,-0.1268913,-0.4738456
0.9512892,-0.1147657,-0.5139938
0.8784796,-0.1827323,-0.4602762
0.7850018,-0.2173994,-0.3849479
0.7331048,-0.2443436,-0.3258655
0.752903,-0.2566275,-0.2785605
0.7343501,-0.2690278,-0.2161783
0.7282804,-0.2910651,-0.1703215
0.7789345,-0.2706554,-0.2028545
0.8048562,-0.2951406,-0.2015397
0.8328585,-0.3445687,-0.1507766
0.8386186,-0.3514283,-0.1299421
0.8126428,-0.3434169,-0.09710308
0.8191844,-0.3084396,-0.1066776
0.8310271,-0.3003003,-0.1460134
0.8437555,-0.2995509,-0.1373935
0.8735271,-0.2827729,-0.1575494
0.9745077,-0.2867223,-0.2059051
1.107473,-0.2664391,-0.2456764
1.094118,-0.2838727,-0.2232511
1.112528,-0.3290456,-0.1545862
1.291151,-0.331286,-0.1980928
1.295039,-0.3665329,-0.2959467
1.116031,-0.4115374,-0.362044
0.9983833,-0.4449689,-0.3764795
0.9743842,-0.4866944,-0.367177
1.009609,-0.4923136,-0.4873656
0.9536541,-0.4734531,-0.594264
0.8241609,-0.3834892,-0.6093763
0.7635503,-0.2059721,-0.6356254
0.7450276,-0.09064282,-0.5675139
0.7770524,-0.08283287,-0.4805591
0.8010682,-0.1097103,-0.4340485
0.8388436,-0.1734596,-0.4003457
0.9211812,-0.256987,-0.4473452
0.8985607,-0.2894087,-0.4796967
0.8539401,-0.2718313,-0.4960886
0.827656,-0.2362297,-0.5032803
0.7945752,-0.1921733,-0.463831
0.8259705,-0.1543749,-0.4388587
0.820985,-0.1339506,-0.3853692
0.8146374,-0.124941,-0.3784775
0.8555331,-0.109385,-0.4340085
0.8752087,-0.07980293,-0.4370104
0.8903911,-0.04223769,-0.4487023
0.8610886,-0.001848396,-0.4480803
0.826487,0.03515419,-0.427051
0.8254264,0.04008248,-0.4270255
0.8270502,0.008956972,-0.400742
0.8539959,-0.0218301,-0.3967462
0.8809056,-0.04210883,-0.4291093
0.947366,-0.03510442,-0.4866365
1.064777,-0.00569451,-0.5687967
1.144712,0.00224958,-0.5985512
1.175752,-0.03508772,-0.5967139
1.190577,-0.1226118,-0.6425231
1.231765,-0.2092587,-0.7126997
1.236182,-0.2576563,-0.725645
1.106196,-0.2819409,-0.751747
0.9250771,-0.3221837,-0.8179175
0.8208506,-0.411995,-0.7130792
0.8123803,-0.4666863,-0.5393764
0.843609,-0.4438161,-0.5017957
0.892447,-0.3842431,-0.4659518
0.9443422,-0.2931151,-0.4242242
0.9552751,-0.2217474,-0.4273105
0.9142056,-0.1918681,-0.4194351
0.8202577,-0.1964128,-0.3957414
0.7369074,-0.2241917,-0.3343698
0.7107497,-0.2481526,-0.2702852
0.6986657,-0.29027,-0.2293712
0.7216381,-0.3040735,-0.2041
0.7859125,-0.2907627,-0.1978302
0.8211279,-0.3023142,-0.1763383
0.8030006,-0.2891208,-0.1811779
0.7788171,-0.2935873,-0.185169
0.7631292,-0.316789,-0.1241046
0.7234752,-0.2941991,-0.07138878
0.72086,-0.2945089,-0.05993362
0.8008081,-0.3119553,-0.09745358
0.9190532,-0.3140156,-0.1697658
1.050014,-0.3214749,-0.2676332
1.154723,-0.3198296,-0.385563
1.220782,-0.3209504,-0.3865412
1.244454,-0.2972878,-0.2950592
1.230032,-0.2869725,-0.2205838
1.221087,-0.3940603,-0.16438
1.15217,-0.5021642,-0.2310002
1.021591,-0.485598,-0.3496239
0.9833702,-0.4882549,-0.4002397
1.024571,-0.5657437,-0.5225324
1.004293,-0.5318866,-0.6498063
0.8906438,-0.3730274,-0.6211754
0.7788146,-0.2156772,-0.513485
0.7748631,-0.1548073,-0.3869624
0.8132585,-0.2211087,-0.288562
0.7937108,-0.2683339,-0.2785766
0.8008945,-0.3286208,-0.3207414
0.8419666,-0.3986425,-0.3879778
0.8285574,-0.3114095,-0.481759
0.8201385,-0.2684063,-0.5454174
0.8193199,-0.2953957,-0.5141934
0.8056813,-0.258138,-0.4559584
0.8209739,-0.2620269,-0.4269686
0.8225268,-0.2391422,-0.3563876
0.8326879,-0.206242,-0.3404993
0.8648337,-0.1738673,-0.4222689
0.8774873,-0.05767663,-0.4282934
0.8808261,-0.009812076,-0.4121748
0.8587633,-0.003087498,-0.4116979
0.8355245,0.07133423,-0.3563506
0.8154198,0.1035463,-0.3353179
0.8021103,0.05318854,-0.3437863
0.817858,0.0008341657,-0.3533923
0.8298601,-0.04075717,-0.3709489
0.9080956,-0.1043141,-0.3894769
1.031733,-0.1331844,-0.4513608
1.108399,-0.1398139,-0.5040675
1.193589,-0.1646959,-0.5171163
1.251715,-0.1718045,-0.5146824
1.253648,-0.1883756,-0.5346224
1.271939,-0.2185732,-0.5823111
1.265524,-0.2438615,-0.6081025
1.125887,-0.244839,-0.7172566
0.9394728,-0.2538442,-0.8316052
0.9025344,-0.3607063,-0.6991603
0.9110938,-0.4519823,-0.4672659
0.9139547,-0.412962,-0.3812528
1.000727,-0.3337192,-0.3836066
0.9672657,-0.2731817,-0.3841106
0.870075,-0.2246731,-0.3858955
0.8694221,-0.1967038,-0.3610573
0.8011262,-0.1932961,-0.3330157
0.7387045,-0.2141145,-0.30971
0.7050361,-0.249509,-0.2638813
0.6473719,-0.2585266,-0.2419218
0.6806209,-0.2664612,-0.1950893
0.7106819,-0.2983015,-0.137144
0.7562062,-0.3021991,-0.1453651
0.8048706,-0.3249827,-0.1452899
0.7536774,-0.3721657,-0.125677
0.7611227,-0.3816327,-0.09469007
0.7712003,-0.3955527,-0.05155753
0.7584767,-0.417423,-0.05757405
