accx,accy,accz
0.7632963,-0.2825364,-0.103157
0.8073263,-0.33815,-0.1075127
0.920821,-0.3963789,-0.102545
0.9824453,-0.3679365,-0.1281266
0.9655627,-0.3547447,-0.1265497
1.01135,-0.3994716,-0.09347513
1.124359,-0.4703208,-0.03130712
1.252313,-0.5452598,0.05202347
1.288296,-0.5318609,0.06010285
1.271043,-0.5120693,-0.09523925
1.342879,-0.6024283,-0.3565468
1.353225,-0.6707385,-0.5082072
1.1597,-0.6226344,-0.5555203
0.8363302,-0.4462264,-0.5461506
0.6076426,-0.19036,-0.4103859
0.6754325,-0.1408866,-0.3326127
0.8428002,-0.3690935,-0.3168355
0.9158606,-0.6075061,-0.2374435
0.9170637,-0.6944464,-0.1852428
0.807908,-0.5386376,-0.1674895
0.71708,-0.2764749,-0.2199665
0.7198089,-0.1572978,-0.2746822
0.7500036,-0.131124,-0.2594956
0.8454361,-0.1881558,-0.2594908
0.9141946,-0.281364,-0.2186237
0.9157577,-0.25845,-0.1915118
0.8968863,-0.2164796,-0.1862157
0.8820577,-0.181925,-0.1531475
0.9546907,-0.1545232,-0.1884362
1.024149,-0.2083008,-0.193733
1.025495,-0.2468636,-0.141961
1.025348,-0.2456822,-0.1141358
1.073855,-0.186583,-0.1137866
1.181107,-0.08913386,-0.1348553
1.230511,-0.1097773,-0.1344524
1.245052,-0.2035016,-0.2237329
1.262336,-0.3357818,-0.3921301
1.106067,-0.5088029,-0.4769296
0.8079708,-0.588572,-0.4920757
0.7056643,-0.6057398,-0.4498852
0.9477753,-0.6106998,-0.4101469
1.283726,-0.5456688,-0.4296304
1.446697,-0.4282354,-0.442558
1.320014,-0.2959744,-0.4252604
1.014828,-0.2187959,-0.3375172
0.751628,-0.2080558,-0.1743401
0.5817142,-0.2083451,-0.1003721
0.6102251,-0.2621181,-0.1794736
0.6921357,-0.3370231,-0.2160574
0.6594474,-0.3735677,-0.1685578
0.7426198,-0.3798116,-0.1549333
0.7967087,-0.3316516,-0.1187157
0.7478452,-0.2976093,-0.07997077
0.790419,-0.3071886,-0.09340614
0.819982,-0.3240126,-0.08177051
0.9063223,-0.3464775,-0.07882133
0.9909031,-0.3220597,-0.1044899
0.9726603,-0.306286,-0.09890904
1.045544,-0.3525217,-0.05459802
1.147944,-0.4078522,0.01148533
1.210641,-0.4375323,0.03291813
1.211733,-0.4001034,0.01931687
1.195458,-0.41836,-0.02131594
1.337005,-0.6430148,-0.2327836
1.390858,-0.843292,-0.4688036
1.076456,-0.6870848,-0.4408076
0.6537911,-0.368516,-0.3722911
0.5458356,-0.214196,-0.391824
0.6742387,-0.1726999,-0.2903044
0.7779254,-0.3332908,-0.2755313
0.9256014,-0.5652461,-0.3475525
0.926542,-0.5456643,-0.2371903
0.7874006,-0.5600337,-0.195257
0.809393,-0.5175362,-0.2282775
0.7565311,-0.2309386,-0.232753
0.7227541,-0.1658539,-0.3131233
0.8534093,-0.2085295,-0.2720481
0.8764197,-0.1841047,-0.217236
0.9181076,-0.2591238,-0.2383486
0.9171648,-0.2279911,-0.173765
0.8616486,-0.1670269,-0.1683895
0.9474998,-0.1854806,-0.1941146
0.9856104,-0.1853102,-0.1917215
1.039388,-0.254644,-0.1679733
1.095929,-0.2574588,-0.0739196
1.074033,-0.1468387,-0.05457794
1.128617,-0.05055926,-0.1093457
1.160205,-0.01952485,-0.1765228
1.239719,-0.1935238,-0.2515497
1.293688,-0.435623,-0.3239944
1.077561,-0.5379918,-0.4413731
0.8206602,-0.5566713,-0.5268144
0.7786043,-0.5904204,-0.5212515
1.05803,-0.6618066,-0.4295738
1.361488,-0.611276,-0.3506069
1.293793,-0.4224288,-0.3781318
1.064411,-0.224702,-0.3660671
0.8627684,-0.1208315,-0.294545
0.7199852,-0.2080492,-0.2502353
0.6948688,-0.2896978,-0.2270277
0.6586098,-0.3188993,-0.2173473
0.6260689,-0.3787118,-0.1769281
0.6718053,-0.3182968,-0.1346779
0.7046642,-0.2693355,-0.1135139
0.7493213,-0.2828851,-0.09602431
0.8094834,-0.2869515,-0.1172513
0.844162,-0.3892347,-0.1371777
0.9260758,-0.4189964,-0.1179652
0.9951875,-0.3537125,-0.0953556
1.005683,-0.3226394,-0.07950468
1.016188,-0.2955756,-0.06100556
1.034075,-0.3756449,-0.03236018
1.135926,-0.4930859,-0.003578185
1.279143,-0.5455847,-0.05352126
1.356984,-0.6178438,-0.2100256
1.378724,-0.6914546,-0.3458665
1.264224,-0.7050751,-0.4233055
1.054877,-0.6812468,-0.5072936
0.9327068,-0.6366595,-0.5007083
0.789666,-0.3698016,-0.3730145
0.6073611,-0.07526045,-0.3198553
0.7673677,-0.26021,-0.3386499
1.027441,-0.5300149,-0.2836174
0.8706876,-0.5193471,-0.1959688
0.7419214,-0.5454099,-0.1482401
0.7632945,-0.4552704,-0.1963667
0.6360353,-0.2017693,-0.2862605
0.7013817,-0.1744844,-0.3006352
0.8352492,-0.2435462,-0.2866847
0.8518476,-0.2559826,-0.2642972
0.9603479,-0.2931858,-0.2514329
0.9478964,-0.2446942,-0.2426881
0.9148965,-0.160531,-0.1927292
0.9769871,-0.1466704,-0.1850921
0.9633649,-0.174086,-0.179743
1.000568,-0.2267302,-0.1259803
1.020918,-0.2276567,-0.08601595
1.041385,-0.1517208,-0.08318908
1.157929,-0.07681298,-0.1645893
1.225674,-0.1262351,-0.2620532
1.264642,-0.3041319,-0.3146936
1.20984,-0.4824021,-0.3891138
1.006903,-0.5855057,-0.475954
0.7575422,-0.5800776,-0.4958444
0.6776807,-0.6029213,-0.40435
0.9759886,-0.6559722,-0.3298477
1.30274,-0.5449209,-0.3752584
1.362634,-0.3767584,-0.4194403
1.268897,-0.2646369,-0.3949853
1.050169,-0.1956916,-0.3236185
0.8209527,-0.1530914,-0.2259655
0.7147865,-0.1613203,-0.1914855
0.6806771,-0.2880734,-0.2111885
0.6336538,-0.3463623,-0.1916684
0.6504304,-0.3582924,-0.1794979
0.7210934,-0.4142093,-0.16349
0.7204938,-0.331512,-0.1131562
0.7683838,-0.2853743,-0.1156766
0.800707,-0.3297899,-0.1153727
0.8012432,-0.3356981,-0.09153027
0.9248474,-0.3823361,-0.09375755
0.9990067,-0.3650182,-0.08797927
1.03439,-0.3135843,-0.1067761
1.050589,-0.3118738,-0.1099274
1.039394,-0.3339515,-0.05408169
1.153627,-0.4042936,0.007635278
1.219503,-0.4105952,0.02714862
1.214749,-0.4294217,-0.04909984
1.266038,-0.5679657,-0.1871309
1.292155,-0.7071463,-0.3610784
1.171052,-0.7430758,-0.5237526
0.8985046,-0.6140797,-0.5793069
0.7486913,-0.4282096,-0.4940364
0.7393653,-0.2539948,-0.3105733
0.7757076,-0.1920981,-0.2453555
0.8997012,-0.3980481,-0.2797443
0.9345021,-0.5936277,-0.2137717
0.8666659,-0.5631376,-0.1779123
0.7698051,-0.405567,-0.2378989
0.7110547,-0.237487,-0.2883161
0.779855,-0.227722,-0.2884538
0.8429243,-0.2831518,-0.2635723
0.8874018,-0.2566227,-0.2631737
0.9183122,-0.2397333,-0.2283608
0.9017531,-0.1990889,-0.1829786
0.9235038,-0.1187988,-0.1829629
0.956903,-0.1220092,-0.1817515
0.9908682,-0.1830855,-0.1695145
1.011628,-0.216846,-0.1384114
1.013518,-0.2114046,-0.1217066
1.074988,-0.1441468,-0.1207216
1.146239,-0.06060973,-0.1289479
1.195168,-0.06851479,-0.1636008
1.253037,-0.1774675,-0.1610335
1.259778,-0.3120614,-0.1922746
1.183976,-0.3862988,-0.3093794
1.064294,-0.4229127,-0.3787318
0.8506425,-0.5121316,-0.3636472
0.6066436,-0.6139645,-0.3486705
0.7219644,-0.6230899,-0.3776929
1.211158,-0.5177507,-0.4018044
1.519359,-0.3619376,-0.4335466
1.398531,-0.2388224,-0.453764
1.086488,-0.2096571,-0.3564292
0.8167568,-0.2056348,-0.2271462
0.6457282,-0.1823189,-0.1714774
0.6476234,-0.2713057,-0.2038421
0.6964273,-0.3638832,-0.2500703
0.6314232,-0.3622003,-0.2070266
0.7024299,-0.3945231,-0.1731411
0.7673315,-0.3588567,-0.1233752
0.7181639,-0.3039371,-0.05051769
0.8235245,-0.3584507,-0.08936229
0.8422113,-0.397927,-0.0991777
0.8792591,-0.4125565,-0.07809867
1.023924,-0.3731694,-0.1168182
0.9969581,-0.3100418,-0.1183089
1.016319,-0.3504412,-0.1176749
1.055235,-0.4359661,-0.07917188
1.118383,-0.4971629,0.01277758
1.240817,-0.4756193,0.01738316
1.216075,-0.4350879,-0.07943885
1.259559,-0.514045,-0.2692631
1.287259,-0.6178768,-0.4721269
1.108323,-0.6416324,-0.5343198
0.8696048,-0.5368482,-0.4923495
0.6662366,-0.3214786,-0.4460961
0.650535,-0.2012199,-0.3937399
0.7887134,-0.2397456,-0.3575344
0.9486902,-0.3940735,-0.3296688
0.9903624,-0.6032012,-0.2270997
0.8664369,-0.610623,-0.1576392
0.7817461,-0.4218766,-0.204126
0.7622876,-0.2714084,-0.2321815
0.7761995,-0.1852665,-0.2422337
0.8119604,-0.1894904,-0.2480577
0.8447625,-0.2429709,-0.2220163
0.9179102,-0.2561797,-0.224693
0.9347516,-0.2498768,-0.2080597
0.9222254,-0.2009305,-0.1747531
0.9703221,-0.1650012,-0.1911456
1.011487,-0.1874941,-0.1938418
1.033496,-0.2075967,-0.1630369
1.021168,-0.2142485,-0.1086673
1.016823,-0.1641732,-0.06725611
1.077322,-0.06789669,-0.1531758
1.182242,-0.04826636,-0.2840912
1.317928,-0.196842,-0.3075255
1.327506,-0.4348196,-0.3299467
1.129148,-0.5547062,-0.4109397
0.8879574,-0.5611564,-0.4392687
0.7314544,-0.5938601,-0.4050135
0.7040333,-0.6545177,-0.3342452
0.8896859,-0.6762925,-0.3012529
1.298067,-0.602718,-0.400497
1.515,-0.4522807,-0.4911032
1.205261,-0.283762,-0.4104531
0.827839,-0.1793708,-0.2396122
0.7344814,-0.2175059,-0.1303703
0.6642136,-0.2913576,-0.1360321
0.601294,-0.3094699,-0.1868517
0.6503864,-0.3354161,-0.1901297
0.670394,-0.3400327,-0.1839851
0.7321033,-0.3223729,-0.17374
0.8485552,-0.3331265,-0.1161589
0.8226346,-0.3331205,-0.1047081
0.8208436,-0.3520797,-0.08609251
0.9335912,-0.3755664,-0.03107916
0.9491002,-0.3527138,-0.06595524
0.9502892,-0.3283165,-0.07254598
1.00316,-0.3017348,-0.05371753
0.9999899,-0.322198,-0.09037248
1.05446,-0.424835,-0.08134008
1.213843,-0.5185185,-0.07473096
1.311181,-0.549873,-0.1138328
1.328985,-0.5892282,-0.2805867
1.357642,-0.7316982,-0.5229364
1.297152,-0.7889062,-0.5210259
0.992822,-0.5886868,-0.4015181
0.6169813,-0.3339726,-0.3609309
0.5378694,-0.1826478,-0.273391
0.7365446,-0.1778473,-0.2662439
0.899069,-0.3431365,-0.3358762
0.9706394,-0.567491,-0.2843023
0.9307305,-0.6434199,-0.2327563
0.7808827,-0.4672676,-0.2050103
0.7527976,-0.2691883,-0.2028152
0.7832438,-0.2212192,-0.2717042
0.7873712,-0.2236479,-0.2351467
0.8636169,-0.2469515,-0.2074837
0.8878628,-0.262738,-0.2475962
0.904239,-0.240668,-0.2075525
0.9537129,-0.2121845,-0.2109372
0.963933,-0.1928348,-0.2017681
1.013251,-0.2251084,-0.1516194
1.011991,-0.2706754,-0.1302202
0.9750391,-0.2551993,-0.0726301
0.9880933,-0.1815005,-0.109124
1.009295,-0.08409525,-0.1852193
1.117533,-0.08507855,-0.2128012
1.266203,-0.2653829,-0.2823324
1.30238,-0.4648384,-0.3152371
1.113122,-0.516346,-0.373867
0.802754,-0.5316179,-0.4771713
0.7214957,-0.6218713,-0.4679756
0.9123398,-0.6982672,-0.3867755
1.199248,-0.7199649,-0.3443795
1.370963,-0.6082112,-0.3827764
1.187309,-0.3370356,-0.402737
0.8821947,-0.1729656,-0.3015178
0.7918129,-0.2068956,-0.185475
0.7472421,-0.2770467,-0.1664393
0.6824912,-0.3164198,-0.1956996
0.6974898,-0.3237195,-0.1875798
0.6700922,-0.3386145,-0.175527
0.6658169,-0.3305984,-0.176727
0.7403398,-0.2538852,-0.1330804
0.7563041,-0.1975044,-0.08450026
0.7539137,-0.2177319,-0.07963288
0.7647735,-0.2763921,-0.08379732
0.8427646,-0.3335446,-0.07271055
0.9888001,-0.3799992,-0.07680056
1.060975,-0.3731467,-0.1006694
1.094532,-0.3481957,-0.0977931
1.095627,-0.4007114,-0.07433544
1.088243,-0.4901742,-0.03431673
1.170433,-0.6009565,-0.01573198
1.252059,-0.6820423,-0.1524157
1.278154,-0.7269685,-0.4222072
1.226918,-0.7927329,-0.5966566
1.031416,-0.6693599,-0.5473756
0.7686399,-0.4008907,-0.4237365
0.6585812,-0.2305905,-0.3497297
0.7463975,-0.1602688,-0.2909204
0.7940928,-0.2571328,-0.2936069
0.8160577,-0.4147012,-0.2852577
0.8810945,-0.4873446,-0.213512
0.806564,-0.4658684,-0.226552
0.7134097,-0.3330291,-0.2367275
0.707824,-0.2890207,-0.2063482
0.7201639,-0.3012752,-0.2346593
0.8306198,-0.2715575,-0.2371726
0.9251664,-0.2939917,-0.2429551
0.9329552,-0.2606079,-0.2572013
0.941674,-0.2190506,-0.2214718
0.9417069,-0.1950072,-0.2070034
0.9706546,-0.1531137,-0.1974563
1.003527,-0.201546,-0.175074
1.007513,-0.2132632,-0.1228573
0.9902373,-0.1639052,-0.03976931
0.9944194,-0.142424,-0.06008921
1.132861,-0.1712771,-0.2001007
1.297763,-0.3258169,-0.3470667
1.278417,-0.506348,-0.4309944
1.034465,-0.5855296,-0.4907809
0.7499487,-0.5871852,-0.5527888
0.724754,-0.6138425,-0.5237666
1.045541,-0.6243828,-0.4445464
1.427915,-0.5673775,-0.4058236
1.49289,-0.5442464,-0.4034814
1.303727,-0.4113259,-0.4219845
1.084855,-0.1904363,-0.3572408
0.8144743,-0.1594505,-0.2341545
0.6214159,-0.247097,-0.1703104
0.5953538,-0.3078227,-0.1645712
0.5846901,-0.3440919,-0.2078245
0.6123768,-0.3924542,-0.2138213
0.7019375,-0.414397,-0.1907188
0.7399236,-0.3796968,-0.1858293
0.7458782,-0.3527053,-0.121221
0.7445703,-0.3254762,-0.06833642
0.7406218,-0.337628,-0.05452236
0.7952735,-0.3607009,-0.043536
0.9031945,-0.3163938,-0.07254981
1.029904,-0.2898127,-0.115389
1.080887,-0.2936189,-0.1460965
1.080971,-0.340575,-0.09289882
1.164479,-0.4615456,0.01137005
1.21061,-0.5901413,0.02788808
1.213751,-0.7101524,-0.1032495
1.293308,-0.8361619,-0.4017389
1.268448,-0.8848139,-0.646248
1.023159,-0.688003,-0.6233313
0.7212762,-0.3752918,-0.4685404
0.6271712,-0.2386555,-0.337913
0.7500397,-0.2311998,-0.2638266
0.8214058,-0.3394393,-0.246613
0.8574982,-0.5458348,-0.2291147
0.8768252,-0.560828,-0.2017705
0.7747629,-0.3882542,-0.2361086
0.7406185,-0.2326576,-0.2660953
0.7798278,-0.1563169,-0.248203
0.8221688,-0.1959976,-0.2563784
0.9279277,-0.2407546,-0.2457558
0.9325053,-0.2449771,-0.2189192
0.8869856,-0.2558568,-0.1930108
0.90685,-0.1943244,-0.1569185
0.9150008,-0.1408687,-0.17285
0.9598223,-0.170168,-0.179
0.9901367,-0.2229249,-0.1560047
0.9839081,-0.2844472,-0.143164
1.01837,-0.2527801,-0.1160326
1.083903,-0.1282249,-0.1295982
1.175004,-0.05359759,-0.1540397
1.230296,-0.120762,-0.1516818
1.245538,-0.3029413,-0.2277842
1.178566,-0.4475467,-0.4004826
0.940318,-0.5545419,-0.5459427
0.7545024,-0.6180071,-0.5457461
0.881344,-0.5586334,-0.4764842
1.25421,-0.5038664,-0.4903279
1.604099,-0.4763264,-0.5665575
1.636889,-0.4111999,-0.6048099
1.284182,-0.3582717,-0.4473092
0.8036618,-0.2830881,-0.107079
0.51156,-0.2196782,0.04637144
0.5646094,-0.2548198,-0.08581451
0.6637817,-0.2766073,-0.2118893
0.5547718,-0.261888,-0.2348671
0.643646,-0.3195839,-0.2139022
0.8146379,-0.3543761,-0.1597748
0.7726993,-0.312027,-0.1176062
0.8312327,-0.2881141,-0.1106765
0.8163478,-0.2908793,-0.09450359
0.7820153,-0.3195634,-0.07364855
0.9383337,-0.3571489,-0.06657199
0.9719358,-0.3732421,-0.06156979
0.9596429,-0.3471246,-0.07362249
0.9565866,-0.3171185,-0.07994505
1.053287,-0.3969276,-0.05734946
1.248862,-0.5079182,-0.02737102
1.24959,-0.554528,-0.03925911
1.287812,-0.6221529,-0.1807279
1.365086,-0.7567466,-0.4268281
1.266309,-0.8107337,-0.5691695
0.9988,-0.588288,-0.5001158
0.6322968,-0.2937789,-0.3987937
0.5542143,-0.2064485,-0.3343273
0.7314244,-0.2445584,-0.2595048
0.8523679,-0.3776329,-0.2771849
0.9336802,-0.5582591,-0.2799239
0.9156878,-0.5628796,-0.2125552
0.8134878,-0.3961836,-0.2214864
0.7633973,-0.2527753,-0.2235934
0.7558214,-0.1892964,-0.2314106
0.7968786,-0.1917964,-0.2625947
0.8775113,-0.227944,-0.239684
0.8910801,-0.2461265,-0.2479008
0.9020228,-0.2715101,-0.2375361
0.9356246,-0.2519687,-0.2024529
0.9112843,-0.1751165,-0.1964959
0.9300267,-0.1541283,-0.1615751
0.9618559,-0.1785649,-0.1492954
0.9640136,-0.2271059,-0.1218276
0.9922269,-0.2459053,-0.0635248
1.023001,-0.1919204,-0.07147239
1.120507,-0.1439979,-0.1168077
1.232315,-0.1315668,-0.1719918
1.284681,-0.219017,-0.2183683
1.286717,-0.382327,-0.2674159
1.143151,-0.4738344,-0.3639397
0.9105159,-0.4677184,-0.4778517
