accx,accy,accz
1.268879,-0.01832696,-0.06172671
1.251061,-0.01484973,-0.1801873
1.223044,0.02036147,-0.4317283
1.243858,-0.0368008,-0.5207085
1.205117,-0.08788157,-0.4765259
1.106846,-0.2189496,-0.4669766
0.9741504,-0.4405737,-0.4710238
0.8959987,-0.4519153,-0.4120568
0.9948702,-0.2851088,-0.3219514
1.131009,-0.1349627,-0.3287999
1.240365,0.007285858,-0.3933775
1.282478,0.06585693,-0.4498454
1.131414,0.01793676,-0.4843554
0.9643102,-0.02090897,-0.4192477
0.8676896,-0.07350553,-0.3178089
0.7826973,-0.1177412,-0.232861
0.7778104,-0.09055193,-0.157364
0.7804155,-0.08440819,-0.152422
0.7656021,-0.08952947,-0.1707763
0.7544225,-0.07890165,-0.1638291
0.7086991,-0.1008447,-0.1510584
0.6920865,-0.1004568,-0.1182743
0.6894061,-0.08268348,-0.06304384
0.6778671,-0.05898863,-0.01080857
0.6898959,-0.01150598,-0.004001546
0.7344554,0.01617643,-0.02081878
0.8368763,0.03337959,-0.0352338
0.9939995,-0.04009732,-0.09676433
1.218927,-0.2190702,-0.1544049
1.405635,-0.2745131,-0.1287133
1.410516,-0.1442132,-0.06387751
1.337825,0.06854473,-0.02302498
1.332209,0.2517049,-0.07976325
1.430405,0.2020161,-0.2367952
1.539035,-0.0804951,-0.3851892
1.482273,-0.2928742,-0.4668475
1.246151,-0.2854659,-0.4762618
0.920062,-0.2475106,-0.4852456
0.6980474,-0.2113648,-0.4960241
0.7474377,-0.01028617,-0.4140356
0.8441365,0.08196491,-0.3777888
0.9286093,-0.1001095,-0.4341149
1.14239,-0.2401985,-0.4411016
1.185744,-0.3427061,-0.4215601
1.014517,-0.3834976,-0.3523246
0.8858112,-0.249362,-0.2540953
0.7653269,-0.1343012,-0.2342572
0.7179594,-0.03510955,-0.2473427
0.744642,0.009312883,-0.246066
0.7641084,-0.03267738,-0.2381445
0.8304191,-0.009122699,-0.2447664
0.8595375,0.007521287,-0.2454303
0.8590927,0.04691985,-0.2317515
0.8816361,0.1240322,-0.2237931
0.8765298,0.1253331,-0.1853641
0.864352,0.09506537,-0.1615078
0.8481703,0.04980143,-0.1652897
0.8667378,0.03098356,-0.1659515
0.9383403,0.04232423,-0.2059507
1.027301,0.05053762,-0.2686166
1.127319,0.1018843,-0.3098682
1.186279,0.164883,-0.280791
1.211168,0.2002432,-0.1892137
1.223212,0.1740314,-0.07561886
1.204942,0.1148157,-0.001817155
1.184103,0.09969887,-0.1034641
1.161422,0.1008034,-0.2853867
1.151692,0.08245204,-0.3975306
1.174265,-0.01004494,-0.4502231
1.179837,-0.1356309,-0.4318662
1.096197,-0.2316032,-0.4178076
0.9284269,-0.3977826,-0.3821403
0.8418306,-0.4783262,-0.2928351
0.931958,-0.3173326,-0.274203
1.068566,-0.1467294,-0.2571687
1.169745,-0.01436739,-0.2906999
1.235711,0.08182437,-0.4362494
1.192557,0.02326011,-0.4610077
1.070438,-0.03212995,-0.383487
0.9434349,-0.06927242,-0.2973735
0.8087738,-0.1509263,-0.1743152
0.7575955,-0.1299782,-0.1162584
0.7606414,-0.0988668,-0.1205338
0.74375,-0.09025307,-0.1357589
0.7619948,-0.03198325,-0.1554517
0.7463982,-0.03507806,-0.1217637
0.7275186,-0.05292668,-0.06514268
0.7492937,-0.05111241,-0.02850857
0.7393774,-0.05692582,-0.003211822
0.7648781,-0.02815739,-0.006877702
0.8172972,-0.01671385,-0.03090163
0.9181728,-0.02389419,-0.07334291
1.113426,-0.06348082,-0.134379
1.300068,-0.1695933,-0.1548732
1.426574,-0.2220798,-0.1274195
1.382894,-0.08954015,-0.07751621
1.250984,0.1406573,-0.01706813
1.265867,0.1888013,-0.05069414
1.336898,0.001879442,-0.2058018
1.374376,-0.2591888,-0.3889994
1.307263,-0.4375526,-0.5274725
1.080553,-0.3854274,-0.5314618
0.8727934,-0.2008456,-0.482891
0.7273419,-0.03000031,-0.4637703
0.7021295,0.04194948,-0.3852936
0.8428935,-0.08409248,-0.3567712
0.9569444,-0.2413681,-0.3999436
1.019203,-0.3344231,-0.3782246
1.01276,-0.394336,-0.3485347
0.957165,-0.326712,-0.3199455
0.9166315,-0.1964221,-0.290324
0.8037786,-0.05451848,-0.2840372
0.7955023,0.01916129,-0.270526
0.8618252,-0.03175665,-0.2719455
0.8119455,0.01050338,-0.2438322
0.8286298,0.04072696,-0.2150702
0.8390668,-0.004198151,-0.2360897
0.7969167,0.07431085,-0.2258127
0.83568,0.09614206,-0.2166597
0.8633574,0.06970123,-0.2096767
0.9259184,0.1066398,-0.1720405
0.9929641,0.08697251,-0.1744806
0.9740192,0.09579826,-0.1916355
0.9762627,0.1286705,-0.2107649
0.9880449,0.1448442,-0.2610638
1.026397,0.1669378,-0.2854417
1.11868,0.1440634,-0.2623484
1.176503,0.1298652,-0.2160996
1.218163,0.07465076,-0.1421203
1.259219,-0.01654591,-0.08754208
1.259166,-0.02303537,-0.1614155
1.22868,-0.008661643,-0.3118405
1.157359,-0.02604674,-0.4053248
1.016073,-0.09128719,-0.4515127
0.8834211,-0.2239742,-0.449699
0.8557735,-0.3483882,-0.3956472
0.9562619,-0.3538812,-0.3257447
1.165513,-0.2335147,-0.2789067
1.303703,-0.08130615,-0.3269777
1.273543,0.05870637,-0.3920113
1.156249,0.1123964,-0.3969483
0.9716542,0.07059475,-0.3924269
0.8551257,0.02663762,-0.3424953
0.8477978,-0.04803846,-0.2536015
0.8274213,-0.1146825,-0.1745466
0.8327217,-0.1104625,-0.1257494
0.825291,-0.1033657,-0.1298168
0.7618743,-0.09043478,-0.123815
0.7082995,-0.07433916,-0.09084
0.677106,-0.09151037,-0.0484023
0.7058389,-0.09697194,-0.009717383
0.7560339,-0.05356621,-0.02552035
0.7890638,-0.0004040688,-0.04682159
0.8644694,-0.005159472,-0.0594529
1.01097,-0.05850381,-0.1029457
1.194248,-0.121734,-0.1251655
1.283141,-0.1946113,-0.125024
1.288098,-0.2265867,-0.1173766
1.282726,-0.1628322,-0.05084637
1.219856,-0.0346942,0.03101017
1.236297,0.1075976,0.004086718
1.387275,0.1752851,-0.1391215
1.530858,0.01681184,-0.3126257
1.553934,-0.239789,-0.4254892
1.305247,-0.2701879,-0.4152659
0.9490712,-0.1534824,-0.3788308
0.7495908,-0.07093941,-0.3890918
0.6948921,-0.008547913,-0.3886484
0.7708064,-0.06306013,-0.4193597
0.9136495,-0.2150496,-0.4602586
1.084414,-0.3573652,-0.4342696
1.164797,-0.4307128,-0.3710092
1.038909,-0.3332459,-0.2734471
0.9131724,-0.1906142,-0.2102789
0.8052153,-0.07878491,-0.2223293
0.6958983,0.03744882,-0.2296191
0.7207546,0.03400569,-0.2323979
0.7706167,0.006380118,-0.235356
0.8293589,0.03562501,-0.2345675
0.8919855,0.03707695,-0.2484407
0.8619085,0.09530124,-0.2519774
0.8478839,0.1750903,-0.2466356
0.8552094,0.1831871,-0.2347173
0.8510157,0.1575253,-0.2038796
0.9046424,0.1200262,-0.1855523
0.9761208,0.1087574,-0.2032142
1.039301,0.1120998,-0.2328585
1.090986,0.1120655,-0.2622785
1.120099,0.1286696,-0.2901818
1.128742,0.1682301,-0.2648181
1.124707,0.2112765,-0.1614336
1.159851,0.1781459,-0.04931283
1.186648,0.1065778,-0.05397028
1.183977,0.07965123,-0.2341491
1.208329,0.06066281,-0.4403281
1.199441,-0.02845512,-0.5326137
1.141815,-0.2494005,-0.5528612
1.063917,-0.4519378,-0.4966084
1.004125,-0.4688359,-0.3440746
1.019622,-0.360483,-0.244363
1.078956,-0.1561666,-0.298204
1.183647,0.07582429,-0.3964525
1.243427,0.1724296,-0.4817177
1.158635,0.1255615,-0.5382604
1.026693,0.0284428,-0.4465366
0.8590309,-0.095848,-0.265794
0.7243074,-0.1845723,-0.1500087
0.7218224,-0.1395855,-0.1176252
0.7113061,-0.09558072,-0.1375528
0.6971746,-0.09561831,-0.1328068
0.736571,-0.02282094,-0.1417756
0.7217266,-0.01888821,-0.1690012
0.7087815,-0.06534254,-0.1148902
0.7305479,-0.05406669,-0.07685586
0.7301346,-0.0799817,-0.07221792
0.80719,-0.07195158,-0.05199576
0.9208825,-0.04743988,-0.0518881
0.94889,-0.07032576,-0.04377493
1.028447,-0.08243387,-0.07273444
1.259297,-0.1575078,-0.127711
1.411968,-0.2182717,-0.1477466
1.326862,-0.1172451,-0.09872348
1.248788,0.1160161,0.005292374
1.269052,0.3103985,-0.004091267
1.260237,0.2426188,-0.09354513
1.299005,0.04273403,-0.203695
1.293524,-0.1731187,-0.3796744
1.144066,-0.4546327,-0.4873183
0.9776804,-0.4538117,-0.5267684
0.838418,-0.1606371,-0.5550268
0.8243596,0.03249408,-0.5524122
0.9177895,0.09177026,-0.4934603
1.016096,-0.106599,-0.3520359
1.089804,-0.380631,-0.3134127
1.030925,-0.3704364,-0.3507853
0.938222,-0.3624274,-0.2861867
0.8629925,-0.3052118,-0.2610215
0.7579455,-0.05998528,-0.283223
0.7457319,0.04199891,-0.2713017
0.7592584,0.03024334,-0.2659947
0.7739278,0.01436483,-0.240741
0.8361483,0.008341215,-0.226879
0.8518909,0.04652071,-0.2443275
0.8531305,0.08813437,-0.2541691
0.853439,0.1617744,-0.244419
0.8540705,0.1847717,-0.213866
0.8822236,0.1418033,-0.1895743
0.9099331,0.108076,-0.1782629
0.9680394,0.06896632,-0.1902572
1.031689,0.06882457,-0.2144949
1.08113,0.09367283,-0.2421499
1.132411,0.1149791,-0.2804657
1.160706,0.137073,-0.2749631
1.178891,0.1282402,-0.2236559
1.175758,0.07187491,-0.07774051
1.169443,-0.007385529,0.1192091
1.178058,-0.003900411,0.0490322
1.162481,0.05337012,-0.2853629
1.153486,0.05902097,-0.5556247
1.150974,0.02892518,-0.6016457
1.09864,-0.1234959,-0.4913163
1.007783,-0.4067404,-0.4262957
0.9633607,-0.5365479,-0.3622763
1.015656,-0.3735503,-0.2646073
1.091371,-0.1240238,-0.2760291
1.144468,0.05096232,-0.2960749
1.163003,0.1491886,-0.3808815
1.122798,0.1520369,-0.4950377
1.056269,0.08831434,-0.4391605
0.9418857,-0.0285066,-0.3804722
0.8322251,-0.1322981,-0.2681038
0.817412,-0.1275966,-0.1404941
0.792647,-0.1267846,-0.1591228
0.7472816,-0.1241177,-0.1265027
0.7232051,-0.08832047,-0.09695742
0.6856182,-0.1044811,-0.09352018
0.6966659,-0.1034008,-0.06708763
0.7267604,-0.1021638,-0.06994241
0.7492645,-0.09724726,-0.02220785
0.8216149,-0.04876349,-0.03009353
0.9101908,-0.03972296,-0.06050755
1.021725,-0.04727033,-0.0539507
1.155659,-0.08927146,-0.1116749
1.289774,-0.1489922,-0.1051318
1.363089,-0.1234969,-0.04702359
1.303672,0.005795333,-0.02090183
1.287046,0.2088065,-0.0220964
1.379209,0.2603114,-0.1177782
1.40278,0.0093391,-0.2613898
1.305797,-0.3221034,-0.3916804
1.109355,-0.4393914,-0.4634936
0.9213991,-0.3445041,-0.4773076
0.8609514,-0.278655,-0.5003483
0.8810523,-0.1842413,-0.4893767
0.8971096,0.01657547,-0.4405737
0.9318496,-0.007119332,-0.3970791
1.062506,-0.2301136,-0.3650982
1.136041,-0.3698645,-0.3542602
1.038948,-0.443709,-0.3165524
0.9370954,-0.3414275,-0.2619848
0.8366376,-0.1411209,-0.242878
0.7402779,-0.06518066,-0.2411302
0.7259415,0.01618482,-0.2382201
0.723565,0.02473693,-0.2194687
0.7576486,-0.02969918,-0.2090839
0.8281995,0.01034297,-0.2253846
0.8464576,0.02335392,-0.2345196
0.830775,0.09250262,-0.2416973
0.8217688,0.1791514,-0.2385662
0.8391707,0.1628219,-0.2137014
0.8669151,0.1544039,-0.1970968
0.9144901,0.1111332,-0.2037602
0.9933355,0.09010078,-0.2454732
1.058115,0.1066395,-0.2969187
1.119326,0.09027036,-0.308345
1.171213,0.1256086,-0.2725617
1.202398,0.156094,-0.2004587
1.240011,0.147579,-0.1046924
1.251636,0.1288048,-0.05549107
1.232649,0.1087121,-0.1595677
1.222384,0.1076923,-0.367656
1.217106,0.02815312,-0.5137474
1.156747,-0.1646674,-0.5273435
1.015729,-0.3788726,-0.469693
0.9137529,-0.4810749,-0.4136731
0.9402026,-0.4341986,-0.3142058
1.04736,-0.3010638,-0.2572026
1.178157,-0.08331301,-0.3537362
1.240795,0.08584498,-0.4282969
1.175585,0.09112013,-0.4453919
1.063497,0.04635265,-0.432854
0.9294344,-0.01615035,-0.3256156
0.801,-0.1054968,-0.2428189
0.7893849,-0.1308585,-0.2042254
0.7906268,-0.1010325,-0.1671672
0.7366178,-0.09704422,-0.1384092
0.7445497,-0.09726039,-0.1202558
0.7529105,-0.08404105,-0.1484579
0.7273649,-0.08900653,-0.1181758
0.7250394,-0.0958107,-0.0757518
0.7224255,-0.1211355,-0.06152372
0.7272724,-0.1556252,0.02182262
0.7480981,-0.1198015,0.01319953
0.8284031,-0.04925558,-0.0436888
0.9629168,-0.02112387,-0.0515984
1.066051,-0.05056208,-0.1176506
1.200585,-0.1219947,-0.1431291
1.380125,-0.1559521,-0.1290419
1.414086,-0.08030833,-0.09210281
1.284482,0.102096,-0.014467
1.238559,0.2627965,-0.05832898
1.347349,0.2027384,-0.1741703
1.409401,-0.12022,-0.2890379
1.300478,-0.528079,-0.4036416
1.104498,-0.6548337,-0.4085045
0.8957759,-0.3777543,-0.4086127
0.6961924,-0.1108993,-0.4772705
0.7003506,0.004439189,-0.481924
0.8835001,0.1060349,-0.4328517
1.006291,-0.03689707,-0.3762145
1.138102,-0.3192331,-0.3427605
1.171969,-0.3837446,-0.330038
1.027715,-0.3476529,-0.2642951
0.9289204,-0.2502404,-0.2249913
0.8122743,-0.05954766,-0.2483623
0.7275324,0.05564463,-0.2434888
0.7450716,0.06923141,-0.2295484
0.7448285,0.02829025,-0.2236532
0.7958434,-0.01016564,-0.2165734
0.82461,-0.006535793,-0.2185749
0.8227783,0.02259563,-0.2178536
0.8643269,0.08236455,-0.218025
0.8811166,0.1242265,-0.218286
0.9387222,0.1334607,-0.2199966
0.9873055,0.1403067,-0.231373
1.004007,0.14992,-0.2463584
1.045643,0.1722641,-0.2560741
1.049697,0.1782975,-0.2627636
1.075788,0.1713994,-0.2650172
1.119687,0.176037,-0.2310078
1.147504,0.1595722,-0.1677574
1.207581,0.0888385,-0.08731224
1.252094,0.02155724,-0.02675115
1.220073,0.07074841,-0.1711175
1.130468,0.1186452,-0.4500214
1.080819,-0.0245061,-0.5230106
1.042513,-0.2355861,-0.4782545
0.993101,-0.3648672,-0.4872018
1.007757,-0.4122298,-0.3836917
1.010268,-0.3798851,-0.2496769
1.048938,-0.246231,-0.2736377
1.168686,0.007668129,-0.3520982
1.210894,0.165802,-0.4022803
1.162884,0.09139982,-0.4434617
1.069394,0.0249589,-0.4452568
0.9522184,-0.0297628,-0.3720222
0.8555657,-0.1392067,-0.27477
0.8169021,-0.1361934,-0.218516
0.8146807,-0.1064316,-0.1708581
0.7753822,-0.1217977,-0.09819566
0.7604131,-0.1005486,-0.08465435
0.7323162,-0.1067403,-0.1172255
0.6400976,-0.1234534,-0.06375492
0.6467395,-0.116569,-0.03564788
0.7083693,-0.1088684,-0.07390275
0.7602192,-0.05199404,-0.05122302
0.8595043,-0.0003721003,-0.05554517
0.9425394,-0.03634881,-0.08298143
1.114274,-0.1252622,-0.1257575
1.316422,-0.18978,-0.209234
1.289114,-0.1712363,-0.1615694
1.277299,-0.1117978,-0.04178529
1.341503,-0.01714771,0.01131748
1.262627,0.1859151,-0.01941828
1.294851,0.306653,-0.1494503
1.386311,0.1084135,-0.2690784
1.330369,-0.2250232,-0.3489669
1.22831,-0.451014,-0.382257
0.976187,-0.4751143,-0.3740749
0.7676558,-0.2511269,-0.4381794
0.7636626,0.001413165,-0.4976596
0.7833789,0.05879982,-0.4897943
0.9342514,-0.05379931,-0.4620482
1.122021,-0.2385204,-0.4019842
1.161806,-0.383399,-0.3510162
1.07982,-0.4167233,-0.2983461
0.9229148,-0.2989812,-0.2420982
0.8162018,-0.1294463,-0.2329047
0.7264521,-0.02198124,-0.2356152
0.7079419,0.0528744,-0.2369027
0.7702416,0.04573036,-0.2346625
0.7828419,0.01345449,-0.2313082
0.8337722,0.02802094,-0.2385715
0.8490564,0.03556774,-0.2390337
0.8227983,0.1050858,-0.2458387
0.8502612,0.1735633,-0.2477282
0.8550964,0.1572456,-0.2306887
0.9055897,0.1346344,-0.2180899
0.9596672,0.1199415,-0.2222163
0.9692566,0.1201788,-0.243138
1.045964,0.1124024,-0.281933
1.135954,0.09696344,-0.3213188
1.173361,0.1070968,-0.2621003
1.21639,0.0994025,-0.1135692
1.273212,0.05187721,-0.02222983
1.23887,0.01366892,-0.0329737
1.183039,0.06997327,-0.2046839
1.184348,0.1379193,-0.4428576
1.152963,0.08812836,-0.4750153
1.124834,-0.01884626,-0.4320627
1.034764,-0.1885057,-0.5131692
0.9302254,-0.3594998,-0.5180407
0.9701711,-0.3605524,-0.3746627
1.014829,-0.310345,-0.2515678
1.09864,-0.2554529,-0.2487924
1.243248,-0.04058272,-0.3581136
1.285249,0.1391853,-0.4478334
1.206644,0.09826319,-0.4553548
1.033068,0.03296415,-0.4331581
0.9079923,-0.01512487,-0.3555003
0.840018,-0.1325115,-0.2276753
0.765634,-0.177926,-0.1361298
0.7548273,-0.1290574,-0.109759
0.7343285,-0.1144707,-0.1028034
0.7114323,-0.07849804,-0.09965121
0.6955852,-0.04408177,-0.1010444
0.6617852,-0.07550227,-0.06698729
0.7040054,-0.06383196,-0.03744467
0.7741963,-0.03941396,-0.03630199
0.8499708,-0.04083157,-0.03802493
0.9377756,-0.03647282,-0.0643378
1.040796,-0.09422948,-0.08853734
1.218681,-0.1786571,-0.1165321
1.362702,-0.2158309,-0.1246821
1.401399,-0.158096,-0.05417479
1.337804,0.0226115,0.0006306479
1.267947,0.2189217,-0.03569898
1.344667,0.2442119,-0.1439616
1.393399,-0.01533085,-0.2935283
1.31993,-0.3359619,-0.4170776
1.200083,-0.422002,-0.4362195
0.9821997,-0.3248701,-0.4037625
0.8000645,-0.1840616,-0.4215998
0.7486901,-0.03790044,-0.4275444
0.800964,0.01848909,-0.4170519
0.9863557,-0.1359856,-0.4280692
1.133356,-0.3180198,-0.4039284
1.132342,-0.3334872,-0.3590297
1.02893,-0.299072,-0.2871264
0.866634,-0.2031421,-0.2215993
0.7774272,-0.04730716,-0.2235528
0.7449634,0.04323945,-0.233148
0.7307743,0.05400328,-0.236383
0.7836409,0.009314682,-0.2350907
0.8421257,-0.009266723,-0.2311166
0.8890922,-0.009422972,-0.2436738
0.8996419,0.02686886,-0.241662
0.8682741,0.1310487,-0.2266094
0.8603401,0.17438,-0.2057238
0.8605145,0.1679706,-0.1831927
0.8848632,0.1569113,-0.1598027
0.9393971,0.1333366,-0.1443668
0.9957194,0.1038682,-0.1738289
1.036422,0.07937524,-0.2058388
1.044343,0.1135983,-0.2220163
1.080181,0.1532118,-0.2370972
1.145887,0.175332,-0.2102644
1.204591,0.1340297,-0.1349032
1.247837,-0.00513138,-0.02886193
1.228759,-0.05001317,-0.01785489
1.187465,0.01682606,-0.2069962
1.157889,0.0435991,-0.4398922
1.092844,-0.06826863,-0.5264851
1.019531,-0.319407,-0.4579684
0.9715705,-0.4917722,-0.3816819
0.9755897,-0.4305033,-0.3113115
1.068076,-0.2154208,-0.1958613
1.165255,-0.0215446,-0.2169628
1.201674,0.07380667,-0.3263538
1.20228,0.1005476,-0.3803213
1.124638,0.04944442,-0.4305622
0.9755974,-0.05500029,-0.3509721
0.8607218,-0.1413096,-0.2149766
0.8056335,-0.1518608,-0.164182
0.7724155,-0.1295936,-0.1002511
0.7668214,-0.1281697,-0.1019296
0.7830788,-0.09671417,-0.1267663
0.7810296,-0.06540426,-0.09788683
0.7692143,-0.07367112,-0.09680575
0.7519753,-0.08270905,-0.05608935
0.7357192,-0.0639183,-0.0173064
0.7504713,-0.03298881,-0.02629457
0.7963871,-0.02818319,-0.02856552
0.888765,-0.0435464,-0.04814908
1.000933,-0.08897132,-0.05792225
1.17147,-0.1615788,-0.08817485
1.419303,-0.2336446,-0.1359972
1.45549,-0.1948545,-0.1137942
1.297193,0.04738789,-0.07142524
1.288669,0.2732347,-0.05606795
1.311524,0.2781531,-0.07568651
1.292084,0.1056872,-0.1813938
1.341951,-0.1560655,-0.3439286
1.284489,-0.3578985,-0.4181622
1.07862,-0.3045702,-0.3716898
0.795353,-0.133278,-0.3647635
0.6449319,-0.1210504,-0.4134195
0.7849584,-0.05181733,-0.4445596
0.8789156,0.04819621,-0.5063768
0.9901347,-0.1178821,-0.5141191
1.215295,-0.2999531,-0.4254792
1.175488,-0.374052,-0.3369301
1.032958,-0.3611103,-0.2113491
0.9223668,-0.2427172,-0.155162
0.740095,-0.1138336,-0.2241608
0.6907276,0.01971989,-0.2359673
0.718826,0.01038617,-0.2480811
0.736898,-0.02492383,-0.2834292
0.8031987,0.02961059,-0.26139
0.8451288,0.0006731863,-0.2595692
0.8716808,0.04718273,-0.2449194
0.8854029,0.1326951,-0.2078332
0.8879309,0.1344159,-0.1980035
0.8953521,0.1447976,-0.1777689
0.9015467,0.1064275,-0.1684671
0.9612225,0.07521862,-0.1828305
1.036243,0.07430714,-0.2162359
1.084962,0.07507512,-0.272638
1.117739,0.1088878,-0.2958697
1.128535,0.1326567,-0.2528982
1.148963,0.1519309,-0.1766788
1.178379,0.1115093,-0.0809535
1.20881,0.04525618,-0.005778109
1.216932,0.05005144,-0.09048606
1.201646,0.04121608,-0.3138346
1.190727,-0.02587342,-0.4995134
1.121992,-0.1779332,-0.568128
1.00975,-0.3589225,-0.501546
0.9375249,-0.4057495,-0.3859895
0.9314504,-0.3362366,-0.278493
1.025491,-0.2033817,-0.2296301
1.187641,-0.002342865,-0.3447621
1.266743,0.1124401,-0.4416646
1.172419,0.03014765,-0.4353091
1.052287,-0.04375519,-0.4227823
0.9821251,-0.05577991,-0.3302003
0.8512763,-0.1387456,-0.2292685
0.7681478,-0.1421428,-0.156495
0.7896212,-0.0829135,-0.09365268
0.7725482,-0.09447081,-0.1026343
0.7606335,-0.07528354,-0.09800419
0.7545732,-0.08384221,-0.0922117
0.7084069,-0.1131776,-0.08271147
0.7142221,-0.08712311,-0.03595772
0.7534878,-0.07187076,-0.02466768
0.7968156,-0.02817572,-0.01466306
0.8538051,0.007388224,-0.02747332
0.9209261,0.01169115,-0.07089253
1.051238,-0.0205036,-0.1062008
1.202259,-0.1521551,-0.1236824
