accx,accy,accz
0.9579988,-0.2734722,0.03831205
0.9934819,-0.2662704,-0.09121164
0.9561699,-0.2391818,-0.1426248
0.8848327,-0.1579921,-0.07041185
0.8341778,-0.05952541,-0.09018342
0.8434333,-0.05096472,-0.1011059
0.9163822,-0.05033581,-0.09157476
0.9314401,-0.02432751,-0.1298951
0.9096082,-0.01028595,-0.1285624
0.9112916,0.02114728,-0.1197014
0.9144019,0.03696083,-0.1360834
0.9494773,0.03900644,-0.1112838
0.9736376,0.04272303,-0.1009047
0.9933671,0.04798488,-0.102018
1.013162,0.05904335,-0.08739928
0.9957785,0.0226488,-0.09800027
1.027155,-0.06471217,-0.1225954
1.075837,-0.1538629,-0.1767188
1.105081,-0.1741531,-0.2187208
1.151702,-0.1343101,-0.190131
1.178801,-0.1379384,-0.1404048
1.201294,-0.1702948,-0.09801039
1.221517,-0.185861,-0.1155803
1.253128,-0.1929332,-0.2816515
1.301755,-0.2136312,-0.4926219
1.291077,-0.2696833,-0.5068557
1.181635,-0.318892,-0.3228909
1.042165,-0.3581871,-0.1265913
1.053826,-0.3448847,-0.02551044
1.195146,-0.2178992,-0.06626547
1.247498,-0.1227915,-0.1057912
1.138142,-0.1118828,-0.05671774
0.9719821,-0.08874289,-0.08295605
0.9231121,-0.09904178,-0.1130904
0.8952441,-0.1528398,-0.0765111
0.7683974,-0.1702623,-0.05691044
0.7094154,-0.1772283,0.03369324
0.6883838,-0.2015135,0.1020935
0.6502061,-0.187449,0.07322813
0.6800879,-0.1751044,0.07509185
0.7254394,-0.2053721,0.06787722
0.7964428,-0.2245584,0.06927302
0.8700761,-0.2564961,0.1138558
0.866947,-0.2668156,0.1655017
0.8643287,-0.2060639,0.2329642
0.9113472,-0.138118,0.2497858
1.024105,-0.102626,0.2080252
1.174433,-0.137755,0.1317552
1.233634,-0.1755976,0.06978034
1.221135,-0.1461094,0.1165888
1.277273,-0.1008653,0.2051079
1.404986,-0.06208996,0.2494821
1.472719,-0.1369827,0.2273145
1.361821,-0.311682,0.1378535
1.145311,-0.4326732,0.01920859
1.051809,-0.5507873,-0.1056747
1.073421,-0.6281107,-0.1650099
1.007812,-0.5196463,-0.1636386
0.8376333,-0.2380413,-0.1984499
0.7211261,0.01463546,-0.2065569
0.8444148,-0.09059562,-0.09479594
1.057723,-0.3399503,0.02054635
1.086165,-0.3272176,-0.01565092
1.096179,-0.297945,-0.07302158
1.044636,-0.2461704,-0.04179421
0.8063834,-0.05822616,-0.07565407
0.7533604,-0.05742782,-0.09631405
0.8345418,-0.07094432,-0.05542195
0.8313335,0.00370477,-0.09661743
0.8894416,-0.06411099,-0.09501046
0.9109006,-0.110775,-0.07343771
0.8957648,-0.09438478,-0.115266
0.9460845,-0.05508642,-0.1247561
0.9598566,0.02021278,-0.1589065
0.9600822,0.04007421,-0.157851
0.9638922,0.05269905,-0.1150828
0.9728511,0.0630571,-0.1252166
1.002472,0.04070949,-0.1007991
1.024193,-0.03318959,-0.08218192
1.068711,-0.158311,-0.09406297
1.099811,-0.1983377,-0.1183479
1.093985,-0.1360543,-0.1910629
1.116025,-0.09425671,-0.2175812
1.192608,-0.0896937,-0.2105941
1.254901,-0.05640915,-0.2549909
1.259029,-0.06207627,-0.3223601
1.28313,-0.1560498,-0.358414
1.274259,-0.252328,-0.359194
1.151855,-0.3438124,-0.3502988
1.028129,-0.3842454,-0.2566813
1.000636,-0.3611206,-0.07603981
1.051605,-0.3233557,0.01812684
1.091722,-0.1976298,-0.04480488
1.106292,-0.05974006,-0.09780345
1.093205,-0.06096488,-0.05403169
1.014273,-0.1507181,-0.06274367
0.9533913,-0.2092921,-0.07689089
0.8937998,-0.2062554,-0.01891076
0.803407,-0.1960875,0.01486815
0.7591219,-0.1900783,0.0649227
0.7141552,-0.175196,0.07868521
0.695152,-0.1664221,0.04736232
0.7305759,-0.1806065,0.08480968
0.7553281,-0.2154145,0.1103005
0.8047957,-0.245501,0.1355444
0.8522229,-0.269158,0.1645853
0.8712091,-0.256863,0.1652951
0.8939011,-0.1786694,0.2351267
0.9156486,-0.06576968,0.2918044
0.9528078,-0.007535165,0.256342
1.042569,-0.07686546,0.1662879
1.205949,-0.2093292,0.04706123
1.282963,-0.3090712,0.006532754
1.277119,-0.2615256,0.07822249
1.459706,-0.1250642,0.1321486
1.607804,-0.1548446,0.1028227
1.408462,-0.2847986,0.1082299
1.110305,-0.3881352,0.1317531
0.936755,-0.4609729,0.05283191
0.8950239,-0.4351944,-0.03368621
0.9254024,-0.3289724,-0.1351841
0.9017796,-0.1097491,-0.3098663
0.8869819,0.007306078,-0.3550871
0.9458454,-0.1150805,-0.2110769
0.9835333,-0.183412,-0.08289315
1.038397,-0.3076436,-0.03016065
1.081256,-0.4224709,-0.01681049
1.011248,-0.2714294,-0.07212775
0.9225267,-0.1535542,-0.1048197
0.8629407,-0.07883661,-0.08484485
0.8579826,0.02343698,-0.09694936
0.9075124,0.01167757,-0.1012651
0.9167642,-0.01323426,-0.08823628
0.9187657,-0.04435183,-0.07588278
0.9206835,-0.06403027,-0.07411668
0.9127747,-0.006998355,-0.1016281
0.9356141,0.05087386,-0.1179538
0.9475923,0.07137629,-0.1211174
0.9626321,0.05561824,-0.1056015
0.9914997,0.03267771,-0.0794387
1.015794,-0.02995127,-0.07210893
1.040423,-0.1412574,-0.09896171
1.039882,-0.179842,-0.1747433
1.053199,-0.1145522,-0.2065154
1.1303,-0.07197343,-0.1597414
1.272722,-0.1645288,-0.1154053
1.367352,-0.249563,-0.1258751
1.31304,-0.1955936,-0.2183711
1.27561,-0.1440608,-0.3194362
1.293384,-0.1481843,-0.3698054
1.22083,-0.2238365,-0.4042519
1.095401,-0.3730228,-0.3422613
0.9690846,-0.4191954,-0.1215786
0.9340377,-0.3928352,0.04656191
1.057511,-0.3591557,0.03612842
1.151786,-0.1749937,-0.001957635
1.130509,0.03653045,-0.01613177
1.081924,0.06778723,-0.04393955
1.012225,-0.01368078,-0.08021284
0.9106293,-0.07876318,-0.08682532
0.8278097,-0.09979701,-0.02600424
0.7980223,-0.1608241,0.03966222
0.7659032,-0.234404,0.08651262
0.7206493,-0.2379202,0.1036713
0.7137944,-0.2360657,0.09495125
0.7471511,-0.2394917,0.1243478
0.8179724,-0.2466477,0.1465299
0.8858881,-0.2676932,0.1512133
0.9077547,-0.2614773,0.1569863
0.8883921,-0.24021,0.1603893
0.8599001,-0.1636279,0.2120319
0.8708836,-0.04559854,0.2509163
0.9457028,-0.03187599,0.1953286
1.140348,-0.1478907,0.06850709
1.325781,-0.2961337,0.008775122
1.306005,-0.3479681,0.1478561
1.318845,-0.2280587,0.2938994
1.442462,-0.1186919,0.2623562
1.390838,-0.2007624,0.249333
1.271626,-0.280522,0.2716611
1.115372,-0.3145707,0.1093183
0.8545071,-0.463796,-0.04877397
0.8902383,-0.5029294,-0.02821066
1.030861,-0.3664424,-0.06406554
0.9145769,-0.257843,-0.2030372
0.9423113,-0.149766,-0.24862
0.9963764,-0.15028,-0.1306301
0.928219,-0.2809353,-0.001717668
1.01485,-0.3194494,0.003704738
1.000942,-0.2738353,-0.04934855
0.9048392,-0.1859433,-0.09914141
0.8666023,-0.08800914,-0.1057597
0.8038123,-0.02373716,-0.09543028
0.8797404,0.01575494,-0.1093428
0.9284988,-0.02295192,-0.09292289
0.905068,-0.05288892,-0.07320466
0.9312759,-0.04350685,-0.06654085
0.9029189,-0.04683915,-0.06876188
0.9390363,0.008718867,-0.09870212
0.9773187,0.04823175,-0.113749
0.9605293,0.04356791,-0.11813
1.005711,0.05268387,-0.1171969
1.032524,0.03302497,-0.1079437
1.052493,-0.01560249,-0.1033077
1.059204,-0.09611272,-0.1029047
1.061796,-0.1579763,-0.1291002
1.103742,-0.1610767,-0.1464816
1.13495,-0.1214719,-0.1414584
1.199922,-0.0627891,-0.1579771
1.238891,-0.08917452,-0.2043928
1.221269,-0.1435288,-0.2817476
1.256405,-0.1590093,-0.3442845
1.294048,-0.2287541,-0.3927538
1.234312,-0.3252451,-0.423775
1.101228,-0.3835665,-0.2667856
1.031655,-0.3741017,0.006193747
1.0944,-0.3377049,0.06495706
1.191076,-0.281345,-0.02394859
1.206473,-0.1306631,-0.0184474
1.126252,-0.06681014,-0.004971843
1.009653,-0.124988,-0.05144662
0.9007981,-0.101539,-0.07695143
0.8287698,-0.0939448,-0.06490556
0.7842645,-0.1456677,-0.009083135
0.7435797,-0.1779453,0.06789568
0.7004327,-0.2188288,0.1124813
0.6795758,-0.2182156,0.1180056
0.7139457,-0.1998502,0.1232684
0.7469656,-0.2013424,0.1456174
0.7849135,-0.1798062,0.1515412
0.8407247,-0.1752145,0.1646778
0.8762453,-0.1654283,0.2123015
0.9382922,-0.09444889,0.24714
0.9969556,-0.01039144,0.2114026
1.093944,0.01190329,0.09093889
1.238078,-0.06025232,0.01889641
1.266751,-0.1762816,0.1282907
1.301226,-0.2512544,0.2867755
1.415578,-0.2416504,0.3030299
1.484865,-0.2521494,0.2584627
1.489424,-0.3601459,0.233123
1.269296,-0.3987663,0.1120145
0.9250207,-0.3698577,-0.003492404
0.8054571,-0.3757017,-0.005886723
0.8235966,-0.2818447,-0.07691632
0.875072,-0.1210437,-0.2130137
0.9723058,-0.06707865,-0.2421686
0.988974,-0.1624739,-0.1485319
1.007733,-0.332893,-0.02765729
1.081651,-0.4010668,0.004994861
1.051082,-0.3124557,-0.05978096
0.9571062,-0.1568333,-0.1065808
0.8624331,-0.04362328,-0.08328055
0.7795468,0.01548087,-0.07843196
0.820919,0.05001106,-0.102861
0.8944738,0.01207929,-0.09634878
0.9110294,-0.03245693,-0.1030742
0.9238296,-0.05978472,-0.1114065
0.9035602,-0.05983259,-0.1017223
0.9272384,0.02423359,-0.1279301
0.9748403,0.06132583,-0.142481
0.9660875,0.05487227,-0.1165047
0.9847734,0.07097677,-0.09985846
0.9818285,0.05889949,-0.1065608
0.9731173,0.001732327,-0.1274026
1.00034,-0.1047241,-0.1395203
0.9985414,-0.1417911,-0.1513417
1.024645,-0.1604541,-0.1836169
1.064269,-0.2460594,-0.2183518
1.119488,-0.2293516,-0.2165028
1.22366,-0.1961766,-0.1881667
1.293967,-0.2250965,-0.207527
1.317314,-0.1751736,-0.2684234
1.316912,-0.1334089,-0.3443174
1.307902,-0.1799203,-0.443987
1.233495,-0.2360191,-0.4907375
1.05851,-0.2942903,-0.3911243
0.9330209,-0.3588267,-0.1712466
0.9641172,-0.3783978,-0.01695006
1.108128,-0.3229788,-0.02516561
1.245962,-0.2154033,-0.06768094
1.271342,-0.1140426,-0.07153446
1.139593,-0.06645977,-0.08871078
0.9407079,-0.06449076,-0.1135018
0.8113533,-0.06218427,-0.05120059
0.7351405,-0.05015148,0.06235753
0.7181746,-0.06856365,0.1166328
0.7393144,-0.09291682,0.1369515
0.7351044,-0.08103742,0.127884
0.7536441,-0.08504727,0.09351334
0.764198,-0.1293232,0.07503334
0.7563948,-0.1872722,0.07689973
0.7651696,-0.2470948,0.1217687
0.7699675,-0.2854569,0.180687
0.7984653,-0.2741109,0.2301096
0.8739384,-0.1920034,0.2807211
0.9987494,-0.0993598,0.2844513
1.138982,-0.09816444,0.1752186
1.28481,-0.1517914,0.00154833
1.371685,-0.1816566,-0.02451816
1.334369,-0.1961606,0.1095051
1.362184,-0.1987644,0.1876768
1.435688,-0.223557,0.1869318
1.378613,-0.3161897,0.1702388
1.230858,-0.3962067,0.106044
0.9872143,-0.4292022,-0.00464181
0.8401644,-0.4606217,-0.09168907
0.8795878,-0.4056895,-0.1160499
0.8743407,-0.254471,-0.1153232
0.933029,-0.171946,-0.1077343
1.041441,-0.1967793,-0.05679748
1.029242,-0.2510651,0.0134235
1.038054,-0.279194,-0.004578689
1.011753,-0.2215126,-0.06701998
0.8746343,-0.1015876,-0.07040582
0.7500555,-0.01650068,-0.0647295
0.7227672,0.0001890121,-0.05684291
0.8405729,-0.03951966,-0.07371727
0.9404839,-0.07823867,-0.118145
0.9145598,-0.06873864,-0.1043534
0.8966916,-0.04383856,-0.09963117
0.9189509,0.02920676,-0.1072816
0.9389438,0.1370477,-0.09291596
0.9784435,0.1380312,-0.1010909
1.012742,0.09275547,-0.08157147
0.9913228,0.07689343,-0.06526296
0.9856348,-0.04017613,-0.0951954
1.02731,-0.1662248,-0.1387118
1.083912,-0.1549736,-0.1844574
1.180739,-0.145715,-0.1843805
1.232658,-0.1935959,-0.1712049
1.225123,-0.2092955,-0.2086947
1.265508,-0.1514628,-0.2856379
1.316845,-0.09013232,-0.3632344
1.323798,-0.1672662,-0.3746628
1.250366,-0.3186578,-0.3167857
1.134813,-0.406099,-0.163714
1.115942,-0.4200016,0.04077249
1.158487,-0.364614,0.04578547
1.188111,-0.2591526,-0.08020509
1.209684,-0.1178398,-0.08552337
1.106881,-0.07696364,-0.08198402
0.9002344,-0.1720145,-0.1169729
0.8165779,-0.1680339,-0.1059086
0.7984186,-0.1169384,-0.05190295
0.7041464,-0.1286055,0.05820425
0.6774424,-0.1429323,0.1028264
0.7045159,-0.2002119,0.08550187
0.6651043,-0.2021765,0.119305
0.6794117,-0.1713992,0.1314052
0.732055,-0.1977343,0.1506123
0.7583559,-0.1719727,0.1747179
0.8433596,-0.1662667,0.1691819
0.9094511,-0.1759382,0.2047757
0.9345681,-0.1201856,0.2277652
0.9856544,-0.07095544,0.2177862
1.049719,-0.06014107,0.1493192
1.185164,-0.1549617,0.05915279
1.284364,-0.2507241,0.1235995
1.293146,-0.2157605,0.2522842
1.409327,-0.203477,0.2933657
1.539471,-0.2701959,0.2226876
1.470573,-0.3600583,0.094913
1.201946,-0.4454059,0.03119841
0.8888167,-0.4352973,-0.04686308
0.8112047,-0.3224958,-0.1116365
0.9077928,-0.1931982,-0.1287023
0.8964721,-0.08727442,-0.2345104
0.90643,-0.09125433,-0.1688222
1.00817,-0.2434403,0.02447086
1.039018,-0.3668187,-0.02021375
1.050057,-0.3347466,-0.0639249
0.993129,-0.2232527,-0.05478303
0.8793293,-0.1365727,-0.08699776
0.8649403,-0.05939173,-0.0437396
0.8545215,0.006318314,-0.06244413
0.86267,-0.009615898,-0.07215863
0.8981745,-0.03041927,-0.04308025
0.885396,-0.03055106,-0.0916983
0.9201881,-0.05080836,-0.1007539
0.9622373,-0.02611569,-0.1187611
0.9796419,0.01645714,-0.1157716
0.9864494,0.04866666,-0.06918162
0.9592146,0.09020466,-0.08376442
0.9675158,0.1015364,-0.06194664
1.003948,0.05679352,-0.03740792
1.043939,-0.01530155,-0.03187099
1.047177,-0.0427007,-0.02476778
1.027228,-0.01613334,-0.08624979
1.067661,0.02905881,-0.1342062
1.097422,0.05964128,-0.1591184
1.147401,0.02947857,-0.2036155
1.269471,-0.01286765,-0.2811699
1.323871,-0.009366335,-0.3519434
1.301051,-0.05173628,-0.3444795
1.305848,-0.1791452,-0.4307282
1.290478,-0.2609522,-0.5277284
1.12814,-0.3086494,-0.3312687
0.9380819,-0.4089256,-0.04135792
0.9614672,-0.4181186,0.04059747
1.138365,-0.2768327,-0.03995074
1.244073,-0.1481038,-0.08407552
1.205147,-0.08190705,-0.04565648
1.115482,-0.06350771,-0.06067607
1.029218,-0.1212656,-0.09550629
0.9098611,-0.1848371,-0.08681651
0.817817,-0.188934,-0.06536658
0.7868058,-0.1862873,0.02096335
0.7446581,-0.2040094,0.11371
0.6893184,-0.2047707,0.1429806
0.648092,-0.1845373,0.1570295
0.6549143,-0.1659219,0.1624302
0.721433,-0.1463095,0.1738397
0.8005252,-0.1437526,0.1676104
0.8789612,-0.1579918,0.1556756
0.9139567,-0.1475224,0.1945234
0.9254834,-0.1106413,0.2158617
1.008515,-0.07283849,0.1906028
1.126062,-0.09372699,0.1248983
1.227942,-0.1585143,0.05776681
1.28725,-0.1711401,0.0992503
1.349142,-0.1373881,0.201857
1.510294,-0.125225,0.2493833
1.602421,-0.2350459,0.1963771
1.393608,-0.417839,0.0827237
1.027098,-0.4841605,0.01302447
0.861106,-0.4733065,-0.01339589
0.883824,-0.4104004,-0.03714904
0.8788395,-0.2364201,-0.1010306
0.8956974,-0.1087287,-0.1915699
0.9183824,-0.1128928,-0.1517152
0.931676,-0.1739362,-0.068091
1.008168,-0.262271,-0.09518845
1.034369,-0.3068233,-0.08332216
0.9426029,-0.2102556,-0.05260762
0.8133281,-0.06605399,-0.08079316
0.8147501,-0.03987177,-0.07609119
0.9232982,-0.02903096,-0.0920172
0.9740494,0.03466359,-0.1105679
1.005629,-0.0003170532,-0.08354519
0.9847363,-0.04699384,-0.08248308
0.9408997,0.01543772,-0.09106259
0.9433899,0.06926394,-0.106963
0.9239408,0.08496024,-0.1188403
0.9411795,0.08479071,-0.1103293
0.9454504,0.06952057,-0.1168752
0.9321138,0.07839484,-0.1191517
0.9799995,0.06044524,-0.116691
1.007581,-0.02463545,-0.1121607
1.04558,-0.1104976,-0.1051244
1.079241,-0.1518244,-0.1162501
1.099051,-0.1647092,-0.1425346
1.131924,-0.1329502,-0.1726445
1.124741,-0.05564358,-0.1715496
1.17531,-0.06103481,-0.1733941
1.230208,-0.1141279,-0.2225012
1.237202,-0.1240446,-0.2875888
1.290903,-0.2006504,-0.3637357
1.269919,-0.2717141,-0.3830296
1.174115,-0.3228526,-0.31778
1.096569,-0.4072802,-0.2119738
1.07995,-0.3690445,-0.05584064
1.197635,-0.2834574,-0.02086094
1.278416,-0.1711199,-0.09786046
1.195243,-0.05238797,-0.03843012
1.051698,-0.1097862,-0.01176417
0.8906721,-0.1249309,-0.07039753
0.7523759,-0.04614885,-0.04016018
0.7047884,-0.05854059,-0.01536124
0.7157738,-0.08890616,0.03617674
0.7097275,-0.1434085,0.09191896
0.7032438,-0.1882707,0.08362122
0.7204296,-0.1917899,0.1094756
0.7553437,-0.2264563,0.1090508
0.8246937,-0.2335614,0.1242509
0.8690343,-0.2291705,0.172588
0.8709101,-0.231474,0.1807784
0.9004923,-0.1805195,0.2398085
0.9532975,-0.1017369,0.2722621
1.04484,-0.04048735,0.2062837
1.187662,-0.06410559,0.1227026
1.260753,-0.1454618,0.09240814
1.262736,-0.1830671,0.1521226
1.34959,-0.1669161,0.1890599
1.51249,-0.1447237,0.1659623
1.615736,-0.21748,0.1520757
1.449139,-0.3432278,0.1239563
1.038881,-0.3955016,0.05022377
0.8162583,-0.3947736,-0.008107009
0.8274339,-0.348599,-0.02260602
0.9131312,-0.2502142,-0.1382924
1.047595,-0.1437209,-0.2726161
1.029516,-0.1574969,-0.1614377
1.001636,-0.3075414,-0.005318057
1.038234,-0.3655524,-0.04278274
0.9369139,-0.2981324,-0.07762711
0.8497535,-0.2014035,-0.06138711
0.8012541,-0.1139337,-0.09349254
0.817522,-0.04837382,-0.1069861
0.9305863,0.0355755,-0.1303171
0.9527204,0.03271617,-0.137111
0.957514,-0.007785189,-0.08551709
0.9538941,0.02204245,-0.08782352
0.9425459,0.01946316,-0.08900698
0.9775571,0.05515043,-0.08238897
0.9573927,0.1133448,-0.1049666
0.9583856,0.1051428,-0.0921282
0.9637976,0.1149212,-0.09557782
0.9703103,0.1049602,-0.07385306
1.026199,0.04530869,-0.02812573
1.011936,-0.01878368,-0.05316592
1.040336,-0.07365356,-0.1055682
1.115611,-0.1168054,-0.1605944
1.112352,-0.1254093,-0.1622936
1.127678,-0.09835225,-0.1364536
1.174368,-0.1352768,-0.1638698
1.211496,-0.1702116,-0.1891726
1.237421,-0.1570105,-0.293671
1.291185,-0.2406127,-0.4888764
1.322771,-0.3326013,-0.528373
1.202248,-0.3515334,-0.3517113
1.054119,-0.3877924,-0.1286225
1.036829,-0.3831207,-0.01576032
1.150882,-0.2556563,-0.05479578
1.252483,-0.0811438,-0.08592556
1.179624,-0.009925832,-0.02634016
1.049158,-0.05240606,-0.02966966
0.9306436,-0.0683419,-0.07751073
0.7910778,-0.03803156,-0.07706705
0.7341978,-0.05855481,-0.05016042
0.7196819,-0.1146021,0.04245186
0.6855075,-0.1761492,0.119902
0.6720686,-0.2442016,0.1324237
0.6694833,-0.2415674,0.1452768
0.730657,-0.2171858,0.1342974
0.8346542,-0.2201321,0.1466388
0.8827419,-0.2043559,0.1637523
0.8853528,-0.2115274,0.1663466
0.8788809,-0.1882849,0.2377068
0.8996271,-0.1137856,0.29073
0.9539686,-0.04534196,0.2413591
1.079627,-0.001929657,0.1303548
1.251825,-0.05634214,0.06312319
1.307443,-0.1370763,0.1006281
1.339334,-0.1700183,0.1608879
1.503882,-0.2024669,0.1877237
1.614338,-0.2732569,0.1532326
1.453697,-0.4056449,0.07204413
1.119274,-0.4794855,0.01097004
0.8934612,-0.4769839,-0.007946823
0.8175142,-0.4311275,-0.007348978
0.7972433,-0.251707,-0.06546886
0.8466763,-0.08268228,-0.1570159
0.9011728,-0.06057058,-0.1598755
0.9418143,-0.1620229,-0.1072149
1.004675,-0.330628,-0.08028578
1.021262,-0.3684997,-0.06160164
0.9316484,-0.2563839,-0.06246948
0.788772,-0.1307664,-0.076971
0.7585832,-0.05232117,-0.06861469
0.8381084,-0.04645961,-0.0959431
0.9182838,-0.04390417,-0.1408161
0.9962973,-0.05487418,-0.138031
1.002486,-0.09724988,-0.1245293
0.9751214,-0.09602872,-0.1115783
0.9845407,-0.04971416,-0.1119779
0.944762,0.0302225,-0.1217643
0.9173139,0.08018827,-0.1181924
0.9481789,0.07893374,-0.1215147
0.9632116,0.07705915,-0.1103719
0.9981204,0.02259207,-0.08585362
1.044285,-0.07635036,-0.07511243
1.057218,-0.1291443,-0.09891763
1.06493,-0.115499,-0.1745358
1.086222,-0.1094779,-0.2207009
1.166097,-0.1543572,-0.1742849
1.257961,-0.1663559,-0.1458677
1.248861,-0.1147284,-0.2545514
1.240832,-0.07461591,-0.3717988
1.295587,-0.1317363,-0.3906699
1.288741,-0.253129,-0.4489691
1.245795,-0.3130109,-0.444451
1.164607,-0.3414819,-0.1874192
1.036789,-0.3854587,0.05073893
1.069875,-0.3534338,0.02317083
1.164766,-0.1969153,-0.04586095
1.142869,-0.04160901,0.006289046
1.140985,-0.04682026,-0.003589842
1.063288,-0.09260418,-0.07272192
0.8648018,-0.04947083,-0.08116333
0.7701396,-0.05440651,-0.08866261
0.773444,-0.1241828,-0.007247743
0.7475776,-0.1817326,0.1157177
0.6815394,-0.2268998,0.1100569
0.6764595,-0.2260319,0.1095629
0.6869932,-0.2385722,0.1410436
0.6787291,-0.2708665,0.1440297
0.768768,-0.2417244,0.1626218
0.8155298,-0.2283968,0.1960293
0.8431677,-0.2063955,0.2422549
0.9369507,-0.1238976,0.2556477
0.9666609,-0.06690482,0.2131598
1.104293,-0.04260053,0.1030208
1.26683,-0.110731,-0.001396708
1.26427,-0.2059415,0.0556265
1.32356,-0.1721523,0.1846184
1.429797,-0.1429603,0.2448566
1.499283,-0.1864958,0.2274043
1.511179,-0.3045522,0.1897448
1.289774,-0.5153841,0.1863707
0.9686913,-0.5718067,0.08179155
0.8509476,-0.4344455,-0.09792396
0.8833247,-0.3099388,-0.1417142
0.8909688,-0.1679305,-0.1515856
0.9011779,-0.08847774,-0.1695792
0.92914,-0.1912913,-0.08916843
0.9525809,-0.293979,-0.05106263
0.9882664,-0.3315206,-0.07041051
0.9627098,-0.3083448,-0.06678546
0.8812343,-0.1964544,-0.08506816
0.8320861,-0.1114811,-0.08135625
0.8499705,-0.04946931,-0.08769215
0.9295409,-0.02304333,-0.1169979
0.9818024,-0.05679023,-0.1033784
0.9903186,-0.03655816,-0.0999319
0.9733019,-0.01239011,-0.09835827
0.9379982,0.008727286,-0.08895547
0.9488254,0.04825357,-0.0898715
0.9445292,0.03457927,-0.07419028
0.9271216,0.05053162,-0.06989989
0.958485,0.07059276,-0.06632136
0.9859928,0.02310315,-0.03957853
1.023373,-0.03648817,-0.01615343
1.027558,-0.1008178,-0.03926322
1.012399,-0.1124855,-0.1140629
1.074153,-0.06644894,-0.1674477
1.14282,-0.05122475,-0.1814723
1.194405,-0.09096377,-0.2010526
1.220922,-0.139493,-0.2602335
1.235026,-0.1387002,-0.3247556
1.285956,-0.166767,-0.3662545
1.275005,-0.2698166,-0.422243
1.200889,-0.3450333,-0.367278
1.099679,-0.3700146,-0.1520265
1.013904,-0.3646744,0.02258435
1.085788,-0.2881851,0.05858149
1.169378,-0.1248287,-0.01253722
1.132992,-0.004708869,-0.06436462
1.100589,-0.04835587,-0.07695351
1.029596,-0.1184449,-0.1305387
0.9384341,-0.1298365,-0.1231308
0.9266774,-0.1634386,-0.08293344
0.8795819,-0.194137,-0.02893508
0.7917052,-0.2215949,0.09071655
0.7642138,-0.2313059,0.09435158
0.7086902,-0.1889303,0.06443809
