accx,accy,accz
1.509275,-0.03904658,-0.007938
1.484326,-0.2660877,-0.1706459
1.266572,-0.453788,-0.3201929
0.8967482,-0.4829767,-0.2685822
0.7567081,-0.2955658,-0.2002143
0.8614625,-0.1491235,-0.2233946
0.8975298,-0.167784,-0.2054057
0.9362937,-0.2724302,-0.1963776
1.089036,-0.3966093,-0.1258722
1.092441,-0.3523934,-0.006352407
0.9463996,-0.2366941,-0.05332794
0.8690467,-0.1930141,-0.09684794
0.8185984,-0.1368966,-0.06137443
0.7905506,-0.1153818,-0.08535118
0.7676507,-0.06120627,-0.07245129
0.7709508,-0.01794838,-0.05213249
0.8623082,-0.0569142,-0.04445853
0.8549483,0.03076611,0.01471154
0.8155409,0.1090753,0.04167514
0.8530196,0.05715507,0.04207739
0.8888196,-0.0007166653,0.04331238
1.024214,-0.0999535,0.03881102
1.138614,-0.1496066,0.04642153
1.148972,-0.1021926,0.04465184
1.176864,-0.0178907,0.04824169
1.20418,0.05985223,0.07496772
1.267825,-0.02428221,0.1514868
1.306541,-0.1552252,0.2123734
1.287737,-0.1316744,0.05890137
1.252713,-0.1093537,-0.1906932
1.136325,-0.1640023,-0.2727132
1.037733,-0.2081999,-0.2837031
1.013089,-0.2554719,-0.253355
1.04523,-0.2295457,-0.08893707
1.131292,-0.1118332,0.01313043
1.200707,-0.007383785,-0.01987481
1.259306,0.07699168,-0.05270118
1.180791,0.04459578,-0.06442619
0.9013768,-0.06390363,-0.03310662
0.6626191,-0.1088117,0.007038418
0.6363115,-0.172585,0.00303221
0.71825,-0.1957996,-0.008057209
0.7246534,-0.1679602,-0.006648222
0.7533699,-0.1675653,0.0209431
0.7952839,-0.1300976,0.05747451
0.7534813,-0.09876441,0.09960035
0.8199641,-0.0548066,0.1505934
0.8744324,-0.02681913,0.1520067
0.9072217,-0.07068836,0.106367
1.057868,-0.09932276,0.01128517
1.041128,-0.2009473,-0.1602914
1.023176,-0.2976333,-0.227168
1.261982,-0.2562101,-0.04463667
1.551083,-0.2111437,0.168938
1.696478,-0.06406562,0.2138677
1.569303,0.115506,0.0749467
1.411782,-0.09193447,-0.167916
1.274697,-0.4701687,-0.2665772
0.939857,-0.5097551,-0.1779005
0.7276971,-0.3323823,-0.104892
0.7478555,-0.1476592,-0.1289226
0.8166793,-0.05824545,-0.2332386
0.9601968,-0.2286616,-0.2946706
1.063263,-0.4137682,-0.1434595
1.048085,-0.4078107,0.06214742
0.9639001,-0.3353303,0.02044516
0.8477413,-0.2135627,-0.05649588
0.762343,-0.0822152,-0.003372197
0.7509941,-0.002634847,-0.06221906
0.8092722,0.01302072,-0.09539413
0.8297902,0.003580905,-0.01949026
0.8093907,0.03895241,0.02091974
0.8194679,0.06449016,0.08106778
0.8599137,0.0402937,0.07822161
0.9677451,-0.02384579,0.0570348
1.056849,-0.09162194,0.06901597
1.060986,-0.1096296,0.01409476
1.09511,-0.08021707,0.01019268
1.184809,0.0004425809,0.04091153
1.248477,0.04599027,0.08865382
1.260216,-0.08112001,0.2000965
1.257081,-0.245649,0.1858985
1.239686,-0.2114767,-0.03879534
1.213433,-0.1534755,-0.3120416
1.165615,-0.2273663,-0.3686111
1.07661,-0.2649996,-0.2345618
1.028671,-0.2978196,-0.1355688
1.057829,-0.2266161,-0.02029577
1.158386,-0.0001633002,0.02355842
1.259441,0.03864642,-0.08251418
1.25017,-0.01159588,-0.1082412
1.1564,-0.003250572,-0.08680573
0.9078376,-0.09441174,-0.06119451
0.5918607,-0.1919156,0.01157494
0.6118805,-0.2026592,-0.01273212
0.7828966,-0.1644604,-0.03141408
0.7209705,-0.1492138,0.02057395
0.719189,-0.1347267,0.02496007
0.7918239,-0.08634149,0.06585861
0.7600982,-0.08252857,0.1155806
0.8430461,-0.04992119,0.1073922
0.9309466,-0.02219963,0.1066579
0.991238,-0.06537728,0.07892682
1.086593,-0.1286591,-0.00313126
1.093827,-0.2523529,-0.05076424
1.258605,-0.2898341,0.04098959
1.501383,-0.1479125,0.2180547
1.533579,0.04333557,0.2831016
1.490449,0.09709162,0.08214899
1.428184,-0.1651018,-0.2222976
1.246393,-0.4815365,-0.2729417
0.9411505,-0.4883639,-0.1738726
0.8260383,-0.2980039,-0.1094945
0.9334414,-0.1562598,-0.01941561
0.9151302,-0.1437798,-0.1108775
0.9102385,-0.2855074,-0.2556675
1.016979,-0.4535415,-0.1151346
1.051462,-0.4281065,-0.00777195
1.026061,-0.306674,-0.0645264
0.9384898,-0.191374,-0.06913454
0.8025166,-0.05100648,-0.1039458
0.7313313,-0.02549806,-0.1367875
0.7661788,-0.06272747,-0.09975609
0.810272,-0.05966852,-0.08126061
0.80892,-0.07777927,-0.03552196
0.8151341,-0.04126776,0.01893611
0.8080906,0.03553512,0.02941476
0.8300941,0.04368704,0.04969895
0.9226282,-0.000810979,0.05576354
1.018535,-0.06021051,0.0219002
1.128483,-0.07627433,-0.002032867
1.215631,-0.02901645,0.02688569
1.248193,0.008886997,0.09169673
1.287039,-0.02250855,0.1622942
1.306152,-0.1096322,0.1954422
1.264805,-0.1775448,0.08620891
1.216791,-0.1680468,-0.06842873
1.204091,-0.1616873,-0.1358098
1.144235,-0.2536025,-0.2486613
1.074233,-0.3164835,-0.2927126
1.101056,-0.2912125,-0.1362352
1.105338,-0.2881992,-0.04039068
1.11472,-0.2028495,-0.02659827
1.231475,0.02936144,-0.04632751
1.285274,0.1605474,-0.1173068
1.156634,0.05291033,-0.06529245
0.8927333,-0.1036978,-0.009862866
0.6790833,-0.1622904,-0.02746883
0.6697095,-0.1950169,-0.02498382
0.7116813,-0.2108665,-0.07471946
0.716151,-0.2044669,-0.05303045
0.7845266,-0.1859716,0.009867869
0.8200898,-0.1270526,0.02756707
0.791809,-0.102938,0.1174962
0.8482048,-0.07483589,0.1621284
0.9263847,-0.0152354,0.156773
0.9992515,-0.04406387,0.1075673
1.073153,-0.1569545,-0.06419477
1.061501,-0.2943439,-0.1356268
1.172437,-0.3154712,-0.002061348
1.466302,-0.1692783,0.2032448
1.602394,0.02871507,0.2776189
1.506815,0.1612281,0.124351
1.4125,-0.02957251,-0.07417334
1.30968,-0.3992222,-0.2074447
1.020204,-0.4870471,-0.2595467
0.8022126,-0.3841095,-0.1574608
0.8542329,-0.275036,-0.06413654
0.9022844,-0.1567375,-0.2386239
0.930952,-0.14857,-0.3928565
1.006278,-0.2827643,-0.199534
1.044164,-0.4091367,-0.01046119
1.051616,-0.3647906,-0.01844678
0.9550806,-0.238727,-0.05265705
0.8019963,-0.1320052,-0.0934532
0.7385068,-0.01267939,-0.09600231
0.7667498,0.004858392,-0.08213878
0.8041541,0.005400043,-0.08253842
0.7931536,0.048424,-0.04016598
0.8104799,0.005621506,-0.008081705
0.8178404,0.01720651,0.007266828
0.8053725,0.03866244,0.02861744
0.9052543,-0.009276718,0.03753629
1.033751,-0.01701776,0.03863879
1.123534,-0.07535804,0.02047991
1.181349,-0.08927655,0.006643305
1.203047,0.0147366,0.03091955
1.231281,0.03622505,0.1152369
1.232994,-0.1045829,0.2238716
1.229665,-0.2786077,0.1853768
1.207939,-0.2486907,-0.08238773
1.162814,-0.1847852,-0.3418355
1.155944,-0.261406,-0.3288262
1.12096,-0.2553995,-0.2231889
1.097594,-0.2517449,-0.1948531
1.115381,-0.2176581,-0.05507227
1.140908,-0.01268425,0.01991121
1.223687,0.09294723,-0.09688585
1.232423,0.06074375,-0.07744849
1.093652,-0.008004491,-0.02545888
0.9415903,-0.0884072,-0.04403409
0.8046429,-0.1465303,-0.01365601
0.6676383,-0.2336107,-0.04503983
0.6641343,-0.2262217,-0.04399292
0.7646308,-0.1448292,-0.007208982
0.7312948,-0.1430021,0.001343451
0.7081948,-0.1350351,0.06318682
0.775892,-0.1178281,0.0663587
0.786809,-0.07416892,0.09308371
0.8852142,0.002718868,0.1467891
0.9772779,-0.04594626,0.06644657
1.013297,-0.1620539,-0.04797097
1.081037,-0.2157277,-0.1426235
1.111689,-0.2049754,-0.08885889
1.380424,-0.1187836,0.1117853
1.635766,0.03861735,0.2017986
1.508537,0.1374786,0.1134805
1.437321,-0.1432915,-0.1789196
1.345347,-0.5789461,-0.4374413
1.064897,-0.5610462,-0.336255
0.9019105,-0.411582,-0.1357872
0.7482336,-0.3712641,-0.1079699
0.6845549,-0.1325277,-0.1593287
0.916061,-0.09107826,-0.2293598
1.082806,-0.3136781,-0.219991
1.114012,-0.3784988,-0.08690056
1.10719,-0.3851344,-0.01323799
0.9491881,-0.3011999,-0.04421286
0.8473316,-0.1472783,-0.08174012
0.7902299,-0.08941213,-0.0893312
0.7603908,-0.04388345,-0.08896734
0.8676541,-0.05230254,-0.1026986
0.842478,-0.06108315,-0.05279454
0.8007253,-0.01212173,0.009804094
0.8001474,0.0141945,0.01676811
0.76034,0.04182988,0.03921149
0.8719588,0.01652628,0.06372326
0.9549948,-0.01040177,0.08577177
1.035013,0.01060163,0.0450732
1.144612,-0.000786202,-0.04509107
1.168572,0.009470438,-0.03830871
1.251663,-0.004777135,0.06037902
1.274236,-0.1227173,0.220756
1.269508,-0.2317271,0.2854978
1.275973,-0.2034935,0.1178854
1.197997,-0.1265116,-0.1419667
1.167553,-0.1513485,-0.3255409
1.129222,-0.2087444,-0.3034595
1.089381,-0.32597,-0.185707
1.076178,-0.4177465,-0.1137567
1.100078,-0.2162153,-0.03042781
1.2305,0.03778015,-0.05533931
1.285978,0.07013797,-0.1254197
1.191209,-0.009385637,-0.06288323
0.9467416,-0.09693676,-0.04690396
0.6766741,-0.1493109,-0.05324256
0.6159349,-0.1937181,-0.01878692
0.6660789,-0.2164651,-0.05135897
0.7056688,-0.209522,-0.02709762
0.7295208,-0.1961448,0.01285144
0.7574336,-0.1464695,0.01563418
0.8011738,-0.1194679,0.07794451
0.8819302,-0.09195469,0.1037666
1.021687,-0.04683046,0.1102057
1.119306,-0.06825574,0.1022612
1.174283,-0.1143156,0.009260836
1.155855,-0.1964399,-0.1187558
1.146503,-0.2876555,-0.1716919
1.366978,-0.2427057,0.02655197
1.589324,-0.08642871,0.1931533
1.600257,0.0006669281,-0.0482545
1.497214,-0.1783862,-0.336097
1.273474,-0.4707488,-0.3373508
0.8807435,-0.4843299,-0.221627
0.6120113,-0.3022437,-0.157857
0.6990696,-0.1610057,-0.1702751
0.7450758,-0.07683638,-0.2008795
0.7647775,-0.1278054,-0.2185057
1.01426,-0.22053,-0.2368961
1.123405,-0.2799018,-0.1503228
1.080683,-0.3526719,-0.01978695
1.034398,-0.2875805,-0.06688882
0.901317,-0.1861121,-0.1074482
0.8076824,-0.1459496,-0.04283164
0.7937187,-0.05248371,-0.06886116
0.8406857,-0.02875995,-0.07482604
0.8623151,-0.02735278,-0.03898073
0.8095571,0.03301551,-0.02961116
0.7865859,0.06678217,0.03190947
0.78111,0.08906947,0.04317844
0.8146391,0.03445445,0.03364525
0.8836861,-0.03706409,0.06855857
0.9724257,-0.05536811,0.02395083
1.095554,-0.07911186,-0.0497671
1.196617,-0.06043192,-0.06204811
1.293403,-0.05685655,0.03278282
1.324101,-0.08006691,0.2003325
1.286269,-0.1030281,0.2325393
1.279514,-0.1705418,0.0728348
1.241734,-0.1900076,-0.1744122
1.174606,-0.1984101,-0.3435405
1.089327,-0.285001,-0.2974489
0.9792889,-0.3772452,-0.2004378
0.9567544,-0.4024269,-0.150549
1.013447,-0.288191,-0.04791352
1.106179,-0.0625882,-0.03592699
1.283887,0.1148615,-0.1294732
1.374911,0.1107155,-0.1290798
1.123083,-0.01573433,-0.07077045
0.7369134,-0.1116292,0.003654314
0.5971161,-0.1743944,0.03134361
0.6638206,-0.1980279,-0.01695338
0.7333345,-0.2053126,-0.006506393
0.7752885,-0.2363813,-0.004853629
0.8026781,-0.195968,-0.01416353
0.7815816,-0.1468418,0.04602488
0.7748988,-0.1358655,0.09091431
0.8638663,-0.08476436,0.126795
1.00579,-0.06892295,0.1321248
1.176798,-0.08668747,0.08945252
1.259011,-0.1044246,0.01865284
1.169444,-0.1559764,-0.04774712
1.146148,-0.195487,0.03830652
1.316343,-0.1578316,0.1881863
1.48121,-0.01051046,0.206452
1.478842,0.06091101,0.04335572
1.395539,-0.1588903,-0.2231829
1.276677,-0.4742279,-0.320917
1.065626,-0.5368593,-0.2480576
0.908996,-0.4032495,-0.200729
0.8150953,-0.2879419,-0.164029
0.775737,-0.1485599,-0.1949971
0.9028965,-0.1377376,-0.2535039
1.008628,-0.3006014,-0.1570135
1.112386,-0.3267759,-0.03711739
1.151349,-0.2987853,-0.02884592
0.9749551,-0.2837109,-0.04287471
0.9288239,-0.1996675,-0.05573213
0.863373,-0.1320239,-0.06482425
0.7522232,-0.03336032,-0.0667646
0.8721982,0.01429679,-0.07444841
0.8688337,-0.01679615,-0.06616905
0.8504915,-0.01642848,-0.04136743
0.9012653,-0.02530695,0.01067305
0.8483932,0.01442759,0.05498636
0.8988611,0.0568332,0.07319049
0.8946254,0.02155456,0.09938029
0.8741579,-0.01280239,0.06805132
0.9550108,-0.04817936,-0.002705325
1.034571,-0.07462821,-0.02040757
1.191579,-0.05903134,0.01039622
1.230521,-0.03829805,0.09477126
1.214093,-0.08714909,0.1959255
1.29409,-0.1653489,0.2034427
1.289205,-0.1865462,0.03897786
1.226858,-0.1914136,-0.1977268
1.125052,-0.2066116,-0.2811055
1.0607,-0.2685995,-0.22461
1.074125,-0.3073862,-0.1590365
1.088677,-0.1852873,-0.05988649
1.196851,-0.00834854,0.003644662
1.281753,0.07077051,-0.05300188
1.210372,0.03135,-0.07920191
1.046306,-0.03896998,-0.03770816
0.823431,-0.1023562,-0.03829886
0.6862034,-0.1788328,-0.02895989
0.703564,-0.1996309,-0.004720921
0.7553346,-0.2065193,-0.003461693
0.7854583,-0.2160079,0.0225342
0.7939284,-0.1789391,0.04355276
0.7879929,-0.1652863,0.06410079
0.8080114,-0.1421661,0.08746762
0.8434813,-0.1017624,0.07180218
0.9167159,-0.0736612,0.07334767
1.067851,-0.01962475,0.08393999
1.124909,-0.04411513,0.05579292
1.049586,-0.1612164,-0.01151309
1.037849,-0.2669616,-0.08874322
1.106149,-0.3063327,-0.0609173
1.279741,-0.1865278,0.03383053
1.496364,0.07227266,0.06219649
1.480424,0.2450426,0.03407608
1.361696,0.009770087,-0.07504875
1.312395,-0.4699141,-0.2119277
1.131582,-0.5937795,-0.2174651
0.934243,-0.4250933,-0.1407095
0.8370503,-0.3069523,-0.1210749
0.7964281,-0.2055991,-0.1889748
0.9248977,-0.1732602,-0.2436777
0.995216,-0.2524726,-0.1737252
1.020812,-0.3479194,-0.05066066
1.084369,-0.3407977,0.01213201
0.9282062,-0.248827,-0.003362654
0.8492397,-0.1814246,-0.04942756
0.8507573,-0.09488023,-0.06071738
0.8024455,-0.04631153,-0.05471423
0.8896281,-0.03063269,-0.05276192
0.8480006,-0.006477073,-0.02780883
0.8224662,-0.02943412,0.02037835
0.8675121,0.01833853,0.05944047
0.8243581,0.05201461,0.05583443
0.9305034,0.02187407,0.07196143
0.9740967,0.02572209,0.1174859
0.9739831,-0.03860417,0.07415828
1.038536,-0.08321767,0.01121585
1.026612,-0.06037349,0.02212779
1.108175,-0.008530085,0.04203438
1.183192,0.05998288,0.1072808
1.216915,-0.04751309,0.2162751
1.246318,-0.1850222,0.2223247
1.202285,-0.1533712,0.05264025
1.191623,-0.1361755,-0.1842687
1.125131,-0.1782285,-0.2894977
1.078354,-0.2309126,-0.2743217
1.112279,-0.2928447,-0.2461762
1.117777,-0.2476824,-0.134551
1.208752,-0.0744377,-0.008526356
1.301689,0.07956443,-0.04379653
1.291352,0.1053857,-0.08647995
1.129204,-0.006372876,-0.01162635
0.8095319,-0.1260864,0.01107666
0.6327315,-0.1633881,-0.008482954
0.6431028,-0.1990164,0.003669507
0.7090839,-0.2206381,-0.01617694
0.8158568,-0.2076659,-0.008726386
0.8306186,-0.1959877,0.02988492
0.7807859,-0.1614852,0.06563676
0.7858849,-0.130508,0.1171476
0.8305724,-0.08783977,0.1212948
0.9350935,-0.02668412,0.1300818
1.06651,-0.01793402,0.1292696
1.129327,-0.08548986,0.02674327
1.1142,-0.2078115,-0.06450286
1.139655,-0.3089979,-0.04855908
1.307612,-0.3466909,0.1143407
1.449853,-0.275326,0.2653864
1.420792,-0.03543335,0.1664806
1.420933,0.1874145,0.04111719
1.49516,0.08863541,0.04365047
1.339663,-0.2483822,-0.07307156
1.004643,-0.4730306,-0.2555282
0.8666861,-0.4841374,-0.2671225
0.9151436,-0.3215487,-0.2196815
0.8941056,-0.1579606,-0.2406208
0.8163546,-0.170329,-0.239207
0.907059,-0.2653116,-0.1911086
1.050424,-0.386463,-0.1051046
1.000494,-0.385053,0.004472822
0.9487527,-0.2500408,0.006188642
0.9129828,-0.1786994,-0.06613492
0.8206262,-0.08520722,-0.06909266
0.8259597,-0.02976597,-0.0582601
0.8191436,-0.01640619,-0.05744109
0.8228871,0.02670039,-0.03528144
0.8865092,-0.0002334607,-0.01150359
0.8706003,0.03634805,0.03056584
0.8778077,0.04674392,0.05053735
0.9280697,-0.007605981,0.06892066
0.9779287,0.006572269,0.1037362
1.027419,-0.06428632,0.0729956
1.035241,-0.1259762,0.04383979
1.055767,-0.1076864,0.04305549
1.077422,-0.0333807,0.03342702
1.146808,0.07226031,0.07850602
1.259704,-0.03682364,0.1644121
1.26302,-0.1838167,0.2031339
1.231788,-0.1691884,0.07318477
1.219675,-0.1543864,-0.1694352
1.160644,-0.1553434,-0.2927772
1.101059,-0.2095419,-0.2914635
1.036616,-0.2991386,-0.2139056
0.9935383,-0.2858443,-0.07506986
1.090674,-0.1422113,-0.01940675
1.258916,0.04632911,-0.05328423
1.302743,0.09584217,-0.06289065
1.150731,0.01296699,-0.04669119
0.8884243,-0.04045189,-0.02946395
0.7016602,-0.09940047,0.005034857
0.6715282,-0.1936997,0.02594317
0.7230128,-0.2507755,0.007581744
0.7831667,-0.268817,0.01637384
0.7995747,-0.2256371,0.04989556
0.7916806,-0.1516697,0.06619686
0.7984576,-0.1230571,0.08274547
0.8392738,-0.08026952,0.09204892
0.9458385,-0.02417343,0.1073739
1.073798,-0.0212483,0.0964785
1.176304,-0.06748126,0.03394745
1.202907,-0.1465028,0.001476519
1.200331,-0.2503875,0.04163664
1.335856,-0.3653837,0.1805883
1.497731,-0.3128435,0.2837031
1.537248,-0.05410159,0.1287194
1.593187,0.09922632,-0.07872986
1.599853,0.001405495,-0.0750733
1.310082,-0.2737547,-0.09517582
0.8861694,-0.503388,-0.2177238
0.7100862,-0.4553236,-0.184409
0.8157875,-0.273593,-0.1527231
0.8926791,-0.1661384,-0.2572742
0.8671455,-0.162636,-0.264671
0.996791,-0.2514226,-0.1748375
1.118133,-0.3318371,-0.03924914
1.017691,-0.3150116,0.0624533
0.9355759,-0.2474027,0.0196704
0.8704225,-0.1616546,-0.02501603
0.7877518,-0.07112677,-0.05647588
0.7960198,-0.06332074,-0.08156235
0.80611,-0.07798435,-0.04869582
0.8077623,-0.05113212,-0.03499813
0.8334276,-0.05405353,-0.001657927
0.8567637,-0.01160838,0.02377698
0.8811878,0.05391857,0.02141687
0.948672,0.03694838,0.07478081
1.034222,-0.003270794,0.08774342
1.03525,-0.04862946,0.04605176
1.01978,-0.05290905,0.02478531
1.062217,0.007875279,0.02660433
1.145259,0.03608592,0.07000466
1.240982,-0.01493255,0.1361881
1.265753,-0.1462987,0.1929286
1.235652,-0.2479562,0.1352143
1.187254,-0.2206625,-0.08354659
1.12374,-0.2022108,-0.2928435
1.123652,-0.2756188,-0.3205506
1.151526,-0.3247958,-0.1779507
1.119707,-0.2973957,-0.06984007
1.127829,-0.1530639,-0.05009427
1.226422,0.09141902,-0.05640264
1.278125,0.1615721,-0.09553436
1.16943,0.02342985,-0.06016539
0.9567538,-0.06552178,-0.01354818
0.7947117,-0.1334494,-0.01128416
0.6717805,-0.2254948,0.02745158
0.6302006,-0.24061,0.004604141
0.7473938,-0.2192492,-0.005693164
0.799441,-0.2010817,0.02603499
0.7877424,-0.16312,0.027933
0.8237837,-0.1254819,0.08639915
0.826998,-0.09723916,0.1091307
0.8935243,-0.0476352,0.1016764
1.029984,-0.009525275,0.1200732
1.141404,-0.04970921,0.05557671
1.156267,-0.1495276,-0.05414338
1.126557,-0.2832386,-0.1002194
1.279089,-0.3402722,0.04228613
1.448293,-0.166507,0.2229455
1.457923,0.06879558,0.1537487
1.430668,0.06745051,-0.02521348
1.334434,-0.197218,-0.1890135
1.128472,-0.5053077,-0.2896136
0.8840464,-0.5508478,-0.2245864
0.8006487,-0.3485079,-0.2136656
0.8764318,-0.2024028,-0.2859627
0.8914891,-0.186902,-0.2476816
0.9683166,-0.2920651,-0.1698435
1.107221,-0.4317549,-0.04661612
1.082549,-0.3940628,0.02034812
0.9758822,-0.2786663,-0.08250118
0.870747,-0.1835533,-0.1277713
0.7883799,-0.08527644,-0.1220583
0.8195337,-0.0479955,-0.1125631
0.8595399,0.02099916,-0.05011802
0.8314512,0.04497455,-0.05248936
0.8460198,-0.009313581,-0.02832547
0.8549983,0.07844417,0.05885377
0.8331181,0.1320626,0.09308948
0.8559722,0.06807125,0.1003416
0.8755375,0.02886541,0.06692473
0.932349,-0.05479626,-0.01143081
1.019514,-0.07965512,-0.08219692
1.103959,-0.07182909,-0.05804334
1.222745,-0.1345101,0.04793397
1.195958,-0.09245961,0.1235512
1.130952,-0.04302242,0.2047191
1.274301,-0.1017061,0.2186699
1.354269,-0.1199514,0.05090715
1.272884,-0.1061206,-0.1708783
1.216235,-0.1365403,-0.2666891
1.135138,-0.2304672,-0.2124039
1.043729,-0.3260018,-0.1632654
1.062991,-0.269435,-0.1047818
1.176358,-0.07171973,-0.02480412
1.317764,0.1110054,-0.06173711
1.373955,0.1557677,-0.06993265
1.152331,0.03002689,-0.01630577
0.7617717,-0.1006302,-0.002104656
0.6031668,-0.1378792,0.03325927
0.6764553,-0.1766167,0.005552666
0.7253611,-0.2042065,-0.03461662
0.7445756,-0.2136226,0.01076756
0.7656411,-0.2083183,0.04224229
0.7647071,-0.1695835,0.07890538
0.7770148,-0.1507359,0.1074477
0.8349711,-0.1003333,0.1120759
0.9233717,-0.03296508,0.1377868
1.052306,-0.02100417,0.1038671
1.158784,-0.06752917,0.007902049
1.134018,-0.1885194,-0.07294042
1.147627,-0.3000692,-0.05389579
1.331818,-0.3174967,0.1385117
1.492282,-0.1385321,0.280708
1.510548,0.09267595,0.110385
1.462864,-0.01001965,-0.1390809
1.322817,-0.3203499,-0.203054
1.011304,-0.5158887,-0.2442789
0.8065173,-0.4669116,-0.2531307
0.845923,-0.2357477,-0.1487427
0.844438,-0.1243265,-0.1516977
0.8754001,-0.1347305,-0.1980375
1.03549,-0.2247651,-0.1754438
1.118277,-0.3716637,-0.12882
1.064859,-0.3427105,0.00105492
0.939836,-0.2925083,0.02822868
0.8868151,-0.2809016,-0.05073107
0.8601363,-0.1806534,-0.0479675
0.8003492,-0.1085352,-0.05683177
0.8019693,-0.004101126,-0.05841285
0.7989516,0.04208225,-0.04099941
0.8346139,0.005030168,-0.01477257
0.8602546,0.08260586,0.04881109
0.8279746,0.1046976,0.05840573
0.8696114,0.07027423,0.06618347
0.8937824,0.04464986,0.08568627
0.962342,-0.07201848,0.07721184
1.054449,-0.1130116,0.07368815
1.060175,-0.06784387,0.05853576
1.133123,-0.006641017,0.07166588
1.185682,0.06656794,0.1055615
1.231072,-0.03768497,0.1509808
1.304516,-0.2079449,0.1733753
1.258124,-0.2087144,0.02199817
1.219373,-0.1749113,-0.2102238
1.1793,-0.1963254,-0.3079236
1.097332,-0.2260318,-0.2829687
1.060008,-0.2825405,-0.1836059
1.02176,-0.2870636,-0.03209285
1.1003,-0.13571,0.003347216
1.303214,0.06777793,-0.08731556
1.371311,0.1228201,-0.09693489
1.195274,0.02900573,-0.0607708
0.9008227,-0.05064506,-0.04813721
0.7159219,-0.1144676,-0.0160707
0.6712377,-0.1877385,-0.001157332
0.6812374,-0.1957318,0.01470725
0.7175495,-0.1969772,0.02435737
0.7181606,-0.196751,0.02827722
0.7340861,-0.1515429,0.06279726
0.7871897,-0.1357443,0.08734126
0.8478381,-0.1140125,0.1147947
0.9721967,-0.0736148,0.1274808
1.097923,-0.07684207,0.09544006
1.169498,-0.1095788,0.02375198
1.14332,-0.1816824,-0.06133749
1.115126,-0.2736683,-0.01246065
1.334456,-0.2992995,0.1489275
1.582317,-0.1707514,0.2097033
1.595565,-0.04091044,0.03726715
1.500618,-0.1829032,-0.2497798
1.29073,-0.3960376,-0.3032037
0.9323622,-0.4169346,-0.1848076
0.7065187,-0.3376905,-0.1692679
0.7725953,-0.2042821,-0.1653265
0.8332686,-0.1240452,-0.1932996
0.8873068,-0.1982618,-0.2495252
1.0801,-0.2879984,-0.1526673
1.084598,-0.3311685,-0.01456955
0.9633481,-0.3262296,0.0277205
0.9236896,-0.2508016,-0.02490439
0.8372191,-0.153138,-0.0859605
0.7984538,-0.06093489,-0.05927403
0.8028674,-0.01189081,-0.05822888
0.7999139,-0.01685767,-0.0806625
0.8403924,-0.01825855,-0.06026892
0.8478079,0.004718391,-0.05730937
0.8389679,0.04114528,0.00282667
0.8295365,0.05682901,0.0848257
0.8622359,0.03239582,0.06611245
0.9572464,-0.01170765,0.0444109
1.006439,-0.05949195,0.0293729
