accx,accy,accz
0.8040498,-0.2000053,-0.02116862
0.7734063,-0.148953,0.002394031
0.7544204,-0.08799015,0.0203561
0.8056319,-0.09225009,0.029814
0.8786672,-0.07660284,0.03729158
0.8797995,-0.05070433,-0.009159214
0.8845828,0.01567656,0.00134665
0.9242347,0.1030332,0.05172561
0.9740175,0.1456146,0.1028227
0.9717651,0.1644762,0.1513188
0.952732,0.1214144,0.1494008
0.9974818,0.06782584,0.16903
1.044946,0.01176319,0.1608219
1.106842,-0.0706477,0.1442132
1.165876,-0.05847609,0.1964633
1.147594,0.02321142,0.1976624
1.162138,0.0722192,0.1310897
1.20572,-0.0493913,0.03974649
1.15713,-0.2585437,-0.04962458
1.146041,-0.2528043,-0.09567401
1.311967,-0.2058198,-0.07740059
1.474876,-0.2519726,-0.053411
1.449013,-0.240228,-0.08217398
1.40822,-0.2487979,-0.04149581
1.460201,-0.2582224,0.005647399
1.387019,-0.229093,-0.002162458
1.160545,-0.2095105,0.04318586
0.9427363,-0.1652658,0.03589928
0.7729055,-0.1504537,0.02157489
0.6280785,-0.1482666,0.06738722
0.5708985,-0.1321569,0.07385243
0.6202144,-0.1543952,0.09341306
0.5629762,-0.1606292,0.1221696
0.5242987,-0.1603914,0.1403969
0.6590435,-0.1682453,0.1664865
0.6939416,-0.1413352,0.1894115
0.7399503,-0.1229231,0.2056821
0.762841,-0.08376904,0.2098407
0.6806409,-0.003802953,0.2695481
0.8075405,0.03238912,0.332514
0.9654436,0.02403918,0.3383448
1.177231,0.001668357,0.3180847
1.414779,-0.02397642,0.239116
1.351276,-0.02486354,0.236297
1.340253,0.02885053,0.4091531
1.409878,0.1775195,0.5489006
1.406414,0.2597282,0.4122222
1.495167,-0.06279769,0.09050009
1.476473,-0.5433122,-0.0582517
1.196597,-0.5758138,0.005677525
0.8567562,-0.3990959,0.08390049
0.8083358,-0.3513023,0.1038278
0.8711914,-0.1701438,0.0776882
0.8072494,-0.06325231,0.02869781
0.9527209,-0.2047527,-0.03544093
1.029774,-0.2323748,-0.01710504
0.8424748,-0.1677034,0.01905664
0.7703653,-0.1446986,-0.01357055
0.7446817,-0.1285987,0.01225936
0.7862474,-0.1363428,0.01721475
0.8963292,-0.1159477,-0.005809224
0.9430072,-0.07642685,0.02118674
0.9695941,-0.0213632,0.01413518
0.9156996,0.07108356,0.03137864
0.922529,0.1259665,0.06252045
0.9492251,0.1142806,0.0674741
0.9048255,0.09821719,0.09972458
0.9599456,0.1144303,0.120389
1.001947,0.07272092,0.1350597
1.090671,-0.05619727,0.1617461
1.20383,-0.1848017,0.1803836
1.162301,-0.2027326,0.1639494
1.142168,-0.02600227,0.1390523
1.14595,0.1044954,0.1752244
1.201814,-0.02310698,0.1766014
1.281489,-0.1752534,0.05083708
1.169403,-0.2013177,-0.1113869
1.095049,-0.2210441,-0.1598404
1.246509,-0.2900134,-0.09063424
1.392027,-0.3494018,-0.05066396
1.374924,-0.3652144,-0.0221644
1.340273,-0.3238877,0.02557607
1.359428,-0.2468044,0.03142899
1.260838,-0.2081562,0.04544997
1.016228,-0.1681265,0.04562894
0.755822,-0.1000957,0.03095696
0.6617387,-0.08182773,0.05021446
0.6759461,-0.09773066,0.06180256
0.5897655,-0.1115369,0.09412066
0.5759418,-0.1465152,0.1274974
0.6305967,-0.1993035,0.1617882
0.6269947,-0.2166944,0.2309147
0.7161251,-0.1713932,0.2464972
0.7527904,-0.1044132,0.2487386
0.7124007,-0.05083651,0.2890965
0.7624886,0.009659189,0.3296156
0.7855839,0.08145439,0.3563529
0.8774111,0.06929413,0.3360045
1.127945,-0.0168735,0.3106445
1.312903,-0.06491302,0.2647518
1.326917,-0.1140923,0.2272232
1.334035,-0.09564565,0.3580901
1.415955,0.1120609,0.5169
1.344002,0.2725876,0.4755002
1.232416,0.06990912,0.2836256
1.306934,-0.4039046,0.0538701
1.285056,-0.6634285,-0.06735449
1.10799,-0.5211834,-0.01140427
0.93834,-0.3530044,0.01086099
0.7956304,-0.2754275,-0.03902086
0.7407624,-0.1077272,-0.007944674
0.8043188,-0.07843523,-0.00138761
0.9879106,-0.2396202,-0.007946755
1.075884,-0.2284735,0.04416787
0.9397315,-0.1515817,0.03302661
0.8247751,-0.1203656,0.02597304
0.797359,-0.06004805,0.04186414
0.818851,-0.09046596,0.0243456
0.890393,-0.04959445,0.03515687
0.9470196,0.01054628,0.03778055
0.9491009,-0.01838212,0.04142798
0.9034182,0.05664895,0.05348187
0.909267,0.07248104,0.05676399
0.9249507,0.05506173,0.08813283
0.9205542,0.1058461,0.1050193
0.9782306,0.1019511,0.1299796
1.044163,0.08107024,0.1656738
1.152752,-0.02379956,0.1565841
1.224222,-0.08787432,0.1504897
1.156336,0.05450472,0.147879
1.153287,0.1534785,0.1357348
1.263861,-0.009165905,0.1515761
1.327379,-0.2196556,0.1422724
1.217646,-0.1910573,0.01563509
1.057008,-0.1642816,-0.1229475
1.080835,-0.2734517,-0.0904629
1.19734,-0.3565557,-0.01108773
1.29307,-0.4273899,-0.009447592
1.351075,-0.3658694,0.03315328
1.364302,-0.2245246,0.06560394
1.39106,-0.150858,0.0407326
1.246119,-0.08615351,0.05916063
0.9195768,-0.09860162,0.06562979
0.7459224,-0.1243442,0.0617682
0.6755187,-0.1128343,0.09764388
0.5846629,-0.1234836,0.1190098
0.5750809,-0.09801387,0.1377324
0.5934997,-0.1091782,0.1502408
0.6291958,-0.1531761,0.1729906
0.7058893,-0.1653498,0.2153665
0.7213143,-0.1674475,0.20676
0.6865288,-0.1101255,0.2164771
0.6727672,-0.03746691,0.2920793
0.706743,0.01543366,0.3416575
0.8440731,0.0530875,0.3653786
1.023638,0.06399405,0.3958788
1.128841,0.04734226,0.3573927
1.289684,-0.04303118,0.2413201
1.455229,-0.06341198,0.2422163
1.400233,0.03623676,0.4691152
1.419337,0.1055957,0.6343854
1.584191,0.06681682,0.3937238
1.559992,-0.2470872,0.1085133
1.371117,-0.5701865,0.2059226
1.001128,-0.4647671,0.2066489
0.6925811,-0.2951583,0.01765257
0.7746918,-0.268443,0.03356166
0.8667906,-0.1098574,-0.02128543
0.8930913,-0.08117963,-0.09755643
1.01024,-0.2408681,0.01357005
0.9530586,-0.2250987,0.04507222
0.8008197,-0.1946395,0.05051652
0.7489146,-0.185078,0.05250761
0.73014,-0.1255165,0.02836537
0.7863965,-0.1666083,0.05520308
0.8891341,-0.1354893,0.03032759
0.942246,-0.07368028,0.02130524
0.9456949,-0.03291298,0.01699871
0.9020526,0.0819091,0.004545293
0.8982427,0.08143471,0.04779561
0.9328057,0.05581228,0.04828385
0.9454538,0.06906516,0.08193468
0.9985351,0.04971349,0.1438216
1.051733,0.05126689,0.1590624
1.091628,-0.005294054,0.1712287
1.144702,-0.1069687,0.1536334
1.173667,-0.1892773,0.1588071
1.161884,-0.09855138,0.1701336
1.11811,0.1036668,0.1770369
1.181935,0.07761967,0.2095756
1.24189,-0.03491577,0.1259626
1.124588,-0.09300714,-0.07991396
1.067334,-0.1622129,-0.2190106
1.141794,-0.236597,-0.1310277
1.230947,-0.4052395,-0.00695687
1.275425,-0.4562798,-0.0658768
1.278224,-0.3121534,-0.04796399
1.349944,-0.2359324,0.0267871
1.376982,-0.1983101,0.002894886
1.177111,-0.1811548,0.06214008
0.867977,-0.1556423,0.09963882
0.7245645,-0.07368241,0.08683254
0.7359596,-0.07108774,0.1181665
0.6774776,-0.07667217,0.09794993
0.6308475,-0.06843631,0.1217383
0.6508411,-0.1167536,0.1565116
0.6460396,-0.1409739,0.1673688
0.6744383,-0.1532508,0.2263981
0.6892104,-0.1310799,0.2206328
0.6455738,-0.0771105,0.2389806
0.6320551,-0.0479858,0.3017562
0.6881393,0.02794352,0.3139428
0.8140741,0.0988837,0.3386478
1.058145,0.05228302,0.313339
1.366936,-0.04046882,0.2587666
1.43148,-0.08455862,0.2572456
1.383444,-0.09052736,0.3518088
1.538745,0.008955741,0.5504336
1.549091,0.1368516,0.5724819
1.514229,-0.04029851,0.2955719
1.63165,-0.3468957,0.06282585
1.341648,-0.4242992,0.1244274
0.8788302,-0.3937543,0.1781281
0.7484738,-0.3325544,0.0102827
0.7654377,-0.2440826,-0.0436161
0.8492425,-0.169004,0.0005692279
0.9220662,-0.1459409,-0.02826628
0.9711456,-0.2031717,0.02512969
0.9423795,-0.195039,0.06304262
0.8041517,-0.1468588,0.04200024
0.7837085,-0.1302439,0.04803218
0.7897857,-0.1064342,0.04796901
0.8360027,-0.1087982,0.0623716
0.950707,-0.05830477,0.04648554
0.9333236,0.01088174,0.03167359
0.9060135,0.05441312,0.0350088
0.8990632,0.1094319,0.03150609
0.90871,0.09293839,0.07922452
0.9512114,0.09370813,0.1080045
0.9271108,0.1288744,0.1224271
0.9565012,0.1123695,0.1612379
1.045828,0.05561693,0.1840098
1.145107,-0.08203446,0.1806558
1.21046,-0.1384108,0.1441995
1.125483,-0.02218218,0.1425318
1.084135,0.02244172,0.1571904
1.217562,-0.1213057,0.155934
1.305207,-0.246384,0.1317075
1.208703,-0.1589944,-0.009681123
1.128662,-0.09893564,-0.1357226
1.228553,-0.2412859,-0.079312
1.312468,-0.37872,-0.004244718
1.30866,-0.4391961,-0.04348073
1.325382,-0.3851688,-0.02695007
1.364941,-0.2383009,0.05580895
1.418262,-0.1769519,0.04597461
1.33257,-0.164808,0.04527943
1.001501,-0.1296132,0.0646688
0.7137763,-0.1019558,0.05771566
0.7239153,-0.1002108,0.08449076
0.7469909,-0.1121842,0.1032289
0.5957917,-0.1072915,0.1481949
0.6102006,-0.1422699,0.1668968
0.6788382,-0.1668387,0.1582076
0.6285928,-0.1449488,0.2252769
0.7199743,-0.1480457,0.2454563
0.7178759,-0.0989172,0.2492575
0.6224303,-0.02030974,0.2892874
0.6751408,0.04546769,0.3097919
0.7376085,0.1095179,0.3605568
0.9925822,0.07156715,0.360883
1.323325,-0.05561797,0.297212
1.433131,-0.1771622,0.2931631
1.420591,-0.1228029,0.4207599
1.375521,0.1132301,0.5508337
1.439355,0.1949102,0.3773734
1.467356,-0.07737051,0.0676581
1.386828,-0.4706449,-0.01513008
1.170916,-0.5143925,0.03433905
0.7966987,-0.3524374,0.06111409
0.8160211,-0.3455653,0.05134582
0.9591098,-0.2268883,0.04023516
0.8573729,-0.0990567,0.01588937
0.9952532,-0.1328918,-0.03459352
1.035179,-0.1039982,0.009786147
0.8384087,-0.1276956,0.06307596
0.792275,-0.1448726,0.0298474
0.7348269,-0.115682,0.03481986
0.7428448,-0.1538476,0.04204595
0.8370671,-0.094249,0.02925356
0.912126,-0.03629885,0.03764974
0.9813318,-0.02972401,0.03175999
0.9128509,0.01992435,0.04397958
0.8977548,0.04319953,0.06605666
0.9419537,0.04700948,0.07017308
0.9124349,0.01067266,0.08160013
0.9561814,0.001252218,0.1162917
0.9678285,0.02005934,0.1578608
0.9894089,-0.002793694,0.1651902
1.111749,-0.005634313,0.1768493
1.183965,-0.05036436,0.1879789
1.194374,-0.05586516,0.1372698
1.157906,0.08140731,0.1063718
1.162809,0.1772997,0.1426974
1.228941,0.07063105,0.1575085
1.247338,-0.1549022,0.08506596
1.175714,-0.2583051,-0.0586652
1.085698,-0.2809344,-0.1378644
1.18476,-0.3543844,-0.05269566
1.321016,-0.4217252,0.02189532
1.296263,-0.4406396,-0.06015446
1.300402,-0.3472373,-0.09720162
1.338899,-0.2391081,0.002513355
1.315407,-0.2091942,0.0590051
1.128357,-0.1962121,0.05774599
0.8019079,-0.1851988,0.07251697
0.686322,-0.1255169,0.09865666
0.7336727,-0.08690513,0.119552
0.7002908,-0.0894699,0.1207536
0.6900192,-0.0679318,0.1307949
0.6802594,-0.09983784,0.1464178
0.6413275,-0.1421462,0.1796406
0.6754579,-0.1523111,0.227247
0.7063182,-0.135682,0.2270571
0.7029014,-0.08210481,0.2390749
0.7048544,-0.05551271,0.2727288
0.7044971,-0.02904673,0.2670268
0.8015196,0.01512819,0.269096
1.055444,0.04182202,0.26703
1.319709,-0.004388276,0.2204015
1.386155,-0.08045317,0.213671
1.326766,0.004164618,0.3547488
1.380292,0.1582256,0.4961026
1.49433,0.1524364,0.3649909
1.586387,-0.1529137,0.1261736
1.586341,-0.6318524,0.07950548
1.300388,-0.7205483,0.1468459
0.8949964,-0.4604814,0.1794355
0.7006877,-0.3412656,0.09492384
0.7380653,-0.2281219,-0.02084304
0.8285987,-0.1243349,-0.01147246
0.9050873,-0.1929926,-0.006753803
0.9955365,-0.2248842,-0.01448908
0.9561409,-0.2206925,0.03987615
0.8724742,-0.2242914,0.03695436
0.8594678,-0.1580299,0.02676064
0.7618561,-0.1122439,0.03751024
0.7803657,-0.1185654,0.02971474
0.9303341,-0.0918213,0.050702
0.9561718,-0.01636405,0.05937625
0.9506656,0.01268,0.05539836
0.9095822,0.02123786,0.0566544
0.8784181,0.08618725,0.05782904
0.9160229,0.08865109,0.06973608
0.9167436,0.06105851,0.07722472
0.9561259,0.09888673,0.1120728
0.998796,0.09989414,0.1545679
1.043642,0.05790141,0.171397
1.139519,-0.007775315,0.1839665
1.165524,-0.07393166,0.1789331
1.165543,-0.04115637,0.1461913
1.169505,0.04065091,0.1031741
1.197795,0.06236516,0.09973274
1.247528,-0.058761,0.07672233
1.201411,-0.2572606,-0.05408809
1.17177,-0.2923111,-0.1416633
1.21011,-0.2573441,-0.08233778
1.25606,-0.3432715,-0.02520954
1.336254,-0.3810308,-0.05009186
1.37129,-0.2991497,-0.03530374
1.358889,-0.2041446,0.01995985
1.320571,-0.1649201,0.01023685
1.131191,-0.1918381,0.02660981
0.89582,-0.1876768,0.0698597
0.8402032,-0.1607933,0.05991919
0.7475334,-0.1442346,0.07619443
0.5660434,-0.1063972,0.09433333
0.6302512,-0.1107692,0.1025924
0.6808536,-0.1440446,0.1514621
0.6148438,-0.1693939,0.1920804
0.7263667,-0.1875356,0.2293303
0.7392748,-0.1385906,0.2616229
0.6737015,-0.06326282,0.273301
0.7084608,-0.01297642,0.2973957
0.6771538,0.04185559,0.3184655
0.7248647,0.07157886,0.3191924
0.9171822,0.05021383,0.302916
1.236553,0.008292779,0.2568383
1.480576,-0.04409352,0.2148673
1.401622,-0.08059623,0.2938056
1.391415,-0.02621032,0.5006103
1.471589,0.1200168,0.5957754
1.44766,0.1648279,0.3895412
1.501266,-0.1583234,0.09714647
1.381698,-0.5577081,0.05492567
1.005464,-0.4729179,0.1190769
0.7624571,-0.2984609,0.04337597
0.7758575,-0.3280131,-0.01707869
0.8519227,-0.1350854,-0.008103263
0.8691291,-0.07537155,-0.01651374
0.9664944,-0.257636,0.01453543
0.9759349,-0.2071057,0.05764101
0.8034392,-0.1646534,0.0453715
0.7569043,-0.1296872,0.0263022
0.7508901,-0.05823415,0.04253942
0.8098371,-0.09656903,0.045588
0.9663677,-0.006788955,0.03470978
0.9495197,0.04694881,0.04031289
0.9042086,0.05406093,0.02975539
0.8889814,0.1318551,0.04079892
0.8980445,0.06568658,0.07119075
0.9683766,0.04687944,0.08247911
0.9464375,0.09097805,0.1121473
0.9968832,0.05879455,0.1498698
1.112945,-0.007395196,0.2005444
1.174561,-0.1602411,0.2503079
1.227998,-0.2049883,0.2445967
1.162285,-0.06775122,0.1663049
1.106342,0.1089257,0.07518832
1.14111,0.18028,0.09648113
1.209902,-0.0667546,0.1087233
1.297752,-0.3562244,-0.0294469
1.222403,-0.3169925,-0.1454465
1.130918,-0.2468804,-0.1423467
1.203985,-0.3433311,-0.07958053
1.256309,-0.3480983,-0.03585111
1.277688,-0.2984721,-0.03785159
1.306375,-0.2714749,-0.009563046
1.303283,-0.1745423,0.02877285
1.282423,-0.1624446,0.03339555
1.078838,-0.1803022,0.04753247
0.7463476,-0.1150072,0.07712712
0.6588697,-0.1035539,0.08110592
0.6885237,-0.09712931,0.06891306
0.5997827,-0.09047477,0.09884307
0.5896154,-0.1179848,0.1343992
0.630983,-0.1444476,0.1628495
0.6425029,-0.1888537,0.2127044
0.7112479,-0.164311,0.2319635
0.7204416,-0.09346682,0.2519125
0.6950808,-0.03094356,0.290723
0.7579233,0.06237365,0.3180429
0.8704009,0.1085322,0.3551759
1.072538,0.0914263,0.3506637
1.276418,0.03208035,0.268523
1.341175,-0.03557514,0.2186763
1.389079,0.002381219,0.3510294
1.475561,0.0984673,0.496348
1.494517,0.1094761,0.3601406
1.483003,-0.09295066,0.1338327
1.453469,-0.4416069,0.04428116
1.151361,-0.5457476,0.0199461
0.7507126,-0.3883663,0.0168361
0.7755931,-0.28847,-0.01757344
0.9057293,-0.1822191,-0.05010955
0.8491239,-0.1010029,-0.04559524
0.972108,-0.2040125,-0.02467151
1.032093,-0.2522143,0.0382956
0.85009,-0.1674781,0.03256313
0.778077,-0.1194751,0.005751993
0.7652455,-0.1071981,0.04022882
0.8053471,-0.1108847,0.027256
0.8986236,-0.1003285,0.03846461
0.9005727,-0.04567628,0.05276553
0.9245573,0.01214727,0.02797598
0.9255942,0.03866682,0.05025184
0.9126815,0.02742037,0.06164017
0.9595281,0.0310918,0.08232379
0.9506937,0.06517169,0.1057387
0.962946,0.0969811,0.1196075
0.9988906,0.1052099,0.1705466
1.029849,0.03857172,0.1673656
1.111345,-0.06991124,0.1676744
1.142542,-0.104247,0.2034421
1.111248,-0.01874724,0.1841882
1.094666,0.06089972,0.1824901
1.167203,-0.01654633,0.1791369
1.235733,-0.1508867,0.08658781
1.154902,-0.2340553,-0.05047072
1.112617,-0.2852537,-0.1084742
1.207379,-0.2999365,-0.02346037
1.283137,-0.3232023,0.03518186
1.304592,-0.3125155,-0.005516876
1.345299,-0.2463414,5.337e-05
1.369013,-0.2128857,0.02833143
1.2923,-0.166733,0.0372827
1.142229,-0.1167814,0.07616579
0.9521333,-0.105919,0.08122516
0.8185442,-0.09653161,0.06644503
0.7066441,-0.08435537,0.1017458
0.580971,-0.07369815,0.1196333
0.6428245,-0.09250631,0.1104441
0.6586899,-0.1018972,0.12402
0.5858718,-0.115606,0.1494911
0.7048513,-0.1636484,0.1923918
0.7231747,-0.1586558,0.2333573
0.6807979,-0.135828,0.2353481
0.6991314,-0.08565643,0.249996
0.6426555,-0.002398064,0.3012663
0.7571275,0.03290099,0.3141606
0.9568388,0.06156238,0.3100349
1.12605,0.03691565,0.3251791
1.290763,-0.02613805,0.2751274
1.312286,-0.02955054,0.2412158
1.351581,-0.002292986,0.3438446
1.431148,0.1044445,0.4260559
1.474935,0.178218,0.3446941
1.502219,-0.08078638,0.1842807
1.427661,-0.5003899,0.08444626
1.201363,-0.5882245,0.0539414
0.8785352,-0.3987504,0.02228578
0.78051,-0.2859192,-0.00773929
0.8440856,-0.2181224,-0.01668913
0.8290063,-0.1659999,-0.02017292
0.9586284,-0.2060197,-0.01192929
1.023173,-0.2206075,0.01338712
0.8697595,-0.1659231,0.03069583
0.7971204,-0.1133387,0.03910635
0.7745222,-0.08875457,0.04825946
0.8347276,-0.08529392,0.0704865
0.9528698,-0.05635093,0.09232505
0.9643469,0.001254434,0.06641074
0.9434443,0.04980865,0.0460053
0.8912763,0.09995233,0.05070694
0.8680636,0.1117331,0.04860541
0.9017176,0.05702885,0.08095455
0.9021948,0.04366809,0.1109118
0.9224164,0.0746872,0.1231917
0.9566672,0.07688004,0.1525173
1.007252,0.0549028,0.1674924
1.074076,-0.02550764,0.157004
1.14229,-0.1363242,0.1424297
1.19499,-0.1644038,0.1549188
1.139536,-0.04061871,0.1860587
1.129362,0.07805789,0.2278179
1.246045,-0.03020331,0.246387
1.290755,-0.1344686,0.1216142
1.185208,-0.09200582,-0.08807048
1.071364,-0.1580865,-0.1484398
1.170515,-0.2751458,-0.06181305
1.298222,-0.3306004,-0.03484469
1.265358,-0.3703654,-0.05432439
1.293555,-0.3052081,-0.0161817
1.3447,-0.2175595,0.02498353
1.306331,-0.2061904,0.04876572
1.138648,-0.174524,0.05853822
0.8282003,-0.136913,0.06392485
0.6901604,-0.1198045,0.07929138
0.7181384,-0.102086,0.07169441
0.6617958,-0.08056073,0.08147524
0.6313914,-0.06110853,0.1026406
0.6548739,-0.1040169,0.1238285
0.6860071,-0.1622281,0.1883262
0.7474514,-0.1668276,0.2233245
0.7396526,-0.1332153,0.2299329
0.6863113,-0.0664683,0.2703211
