accx,accy,accz
1.295239,-0.6000331,0.0289336
1.219141,-0.7443979,-0.08865114
1.10828,-0.6085649,-0.04748119
1.017359,-0.3304034,-0.02258588
0.9849058,-0.2852164,-0.09797741
0.9694879,-0.2626466,-0.09181532
0.9598279,-0.2017967,-0.03090727
0.9107092,-0.2925439,0.005888684
0.8475584,-0.3302982,0.03617702
0.8043586,-0.3225025,0.03114197
0.7333805,-0.3348621,0.04188461
0.7169215,-0.2522691,0.04516713
0.7469607,-0.1705654,0.0004617426
0.7725085,-0.0969245,-0.007368818
0.8508351,-0.05704465,0.006589282
0.8891192,-0.07639993,0.03035401
0.8877996,-0.06424751,0.04853784
0.9088287,-0.08183138,0.04107127
0.9328385,-0.1095297,0.0820039
1.011713,-0.1357367,0.1306443
1.071936,-0.1609417,0.1409206
1.09896,-0.1435918,0.1321644
1.179812,-0.1609936,0.1153954
1.200655,-0.1131234,0.1092916
1.119063,0.02950707,0.09677847
1.086029,0.08724111,0.1219372
1.145574,0.0001405896,0.1573114
1.171266,-0.1599282,0.1240088
1.093057,-0.2432754,0.04146722
1.026611,-0.3080697,-0.07832998
1.083137,-0.43083,-0.1134753
1.181584,-0.4984992,-0.024384
1.268844,-0.5304628,0.05188775
1.385841,-0.5186549,0.1249417
1.418981,-0.4173907,0.1635143
1.319678,-0.2790804,0.09797156
1.125372,-0.1195342,0.04510977
0.8330109,0.003821919,0.05039394
0.648977,-0.001808229,0.05206401
0.6014422,-0.09939682,0.06819758
0.5359977,-0.1643058,0.1032921
0.6205344,-0.227653,0.1196207
0.8043196,-0.3050385,0.1451889
0.827556,-0.2855477,0.1820485
0.804615,-0.2400518,0.1860707
0.8108127,-0.2014855,0.2034975
0.7996874,-0.1294348,0.2323656
0.8338662,-0.07574492,0.2164631
0.9022292,-0.03359336,0.2109802
1.01398,-0.05193036,0.2045629
1.125115,-0.1065928,0.1516349
1.144827,-0.1100659,0.1550197
1.242646,-0.09939414,0.2934385
1.466861,-0.07649123,0.4117404
1.522132,-0.111223,0.2710111
1.348759,-0.2761971,0.06050185
1.212156,-0.5449807,0.0429439
1.214643,-0.806518,-0.005720517
1.209733,-0.814288,-0.07392545
1.056632,-0.5797889,-0.02092496
0.8618155,-0.3358991,-0.0546073
0.8471713,-0.2210273,-0.08966937
0.9141739,-0.2450525,-0.03723196
0.9068837,-0.2569029,-0.03594757
0.9176899,-0.2762048,-0.01376209
0.903892,-0.3449497,0.0308121
0.8149651,-0.3371406,0.06138606
0.7768037,-0.3035062,0.05784574
0.7746253,-0.2517934,-0.00385312
0.7909243,-0.1502997,-0.009456477
0.8411858,-0.08541573,-0.001542763
0.8447666,-0.07695898,-0.005445819
0.8576175,-0.1012155,0.02368855
0.9066381,-0.09652431,0.0181292
0.9358686,-0.09400126,0.04324336
0.9866317,-0.1070191,0.09529441
1.011742,-0.08188939,0.0870822
1.019095,-0.09632579,0.05564802
1.069378,-0.1075651,0.03467088
1.078212,-0.08453645,0.05634776
1.070516,-0.07235231,0.09563242
1.08183,-0.01118161,0.1325732
1.073818,-0.02242079,0.1760028
1.129771,-0.2201771,0.1572321
1.182377,-0.4020851,0.07495993
1.075614,-0.3567287,-0.04354106
0.9872185,-0.2882535,-0.1415921
1.099178,-0.4085093,-0.1061382
1.241206,-0.484232,-0.05036245
1.274058,-0.5036967,-0.0614225
1.299751,-0.5083593,0.0190852
1.362465,-0.3573334,0.1306176
1.365149,-0.2537623,0.1327024
1.250454,-0.1852788,0.08483744
1.040616,-0.03984454,0.04420842
0.8005436,-0.0146265,0.06080451
0.63327,-0.07994696,0.07590087
0.6042215,-0.1403945,0.05599876
0.6452459,-0.2221907,0.09174384
0.6748733,-0.3305361,0.1317864
0.7297823,-0.3815694,0.1613298
0.807874,-0.3452267,0.1949932
0.8409066,-0.318519,0.1976721
0.852084,-0.2420847,0.2003902
0.8659495,-0.1357585,0.1873626
0.8777919,-0.06724239,0.1847906
0.958182,-0.0246724,0.1978876
1.086389,-0.06694698,0.1920925
1.13955,-0.07163357,0.214041
1.134253,0.03044955,0.2528948
1.193211,0.1416604,0.3121444
1.303568,0.1708523,0.3259506
1.294792,0.006937237,0.1888968
1.222441,-0.2821012,0.03777127
1.235578,-0.6078846,-0.02587687
1.224389,-0.8509474,-0.06012315
1.1749,-0.8097648,-0.05626394
1.059488,-0.5990405,-0.02325316
0.8736476,-0.4117339,-0.03284276
0.8756324,-0.2890874,-0.03144711
0.9445393,-0.2810677,0.02895259
0.9183995,-0.3137868,0.04996922
0.9530637,-0.3133922,0.04606549
0.9083813,-0.3208744,0.04949075
0.7880583,-0.3204722,0.03054348
0.8050094,-0.2988688,0.02524533
0.8284846,-0.2110812,-0.00150663
0.8209159,-0.07829835,-0.03514912
0.8557976,-0.06550637,-0.0300875
0.8606832,-0.1017669,-0.02188073
0.8862355,-0.07028366,-0.001881313
0.9381297,-0.07133581,0.01456867
0.9454868,-0.08242377,0.03406202
0.9878147,-0.04494455,0.08804987
1.042679,-0.02744193,0.1325323
1.047156,-0.03415184,0.1145634
1.080341,-0.03817816,0.08058964
1.106735,-0.05792956,0.1000478
1.079851,-0.07641445,0.1058099
1.066857,-0.0526718,0.1231704
1.051268,-0.03069645,0.1989614
1.06412,-0.09937002,0.2062193
1.12524,-0.2091605,0.116885
1.11543,-0.2455209,-0.00684725
1.054968,-0.2338961,-0.08599764
1.030841,-0.2858957,-0.1167341
1.102689,-0.4300403,-0.1336064
1.261264,-0.5448348,-0.04704193
1.357622,-0.5429178,0.07762832
1.423434,-0.4612356,0.1393326
1.457811,-0.3094799,0.1489496
1.320711,-0.1294189,0.1012674
1.113583,-0.01873945,0.08070363
0.8788002,-0.0116903,0.07927096
0.6218289,-0.04335396,0.06134035
0.5454299,-0.07077314,0.07597562
0.6102442,-0.1821493,0.104818
0.6244957,-0.3116295,0.1496477
0.6685648,-0.3134313,0.1706123
0.7765124,-0.2939431,0.1815874
0.8238898,-0.2826703,0.2193666
0.8642117,-0.2015329,0.2067053
0.8985595,-0.1285742,0.2085756
0.9101458,-0.06780127,0.2424888
0.9906161,-0.006468973,0.2361158
1.031101,-0.03609141,0.2393961
1.051336,-0.09760592,0.2387519
1.115298,-0.1067907,0.251911
1.155441,-0.06872253,0.3351339
1.310021,-0.01981093,0.3881999
1.435952,-0.09842036,0.2918584
1.349606,-0.2738937,0.1383704
1.289249,-0.4593872,0.09052578
1.230891,-0.6387008,0.05703314
1.059838,-0.5860233,0.02224546
0.929282,-0.4134499,0.04264431
0.8994582,-0.3588037,-0.03060627
0.9334735,-0.2552224,-0.0865242
0.9692203,-0.236878,-0.05260146
0.9543046,-0.3415091,-0.04044748
0.927221,-0.3565664,0.0354039
0.874497,-0.4089968,0.06884709
0.7885308,-0.4056449,0.05138383
0.7816617,-0.3178746,0.06663543
0.8223933,-0.2718589,-5.170388e-05
0.8291695,-0.142735,-0.003959265
0.8667893,-0.04940701,0.0229332
0.8974341,-0.00798117,-0.02312953
0.8946046,0.02153113,0.00878651
0.912083,-0.05651736,0.02906069
0.9165311,-0.07942646,0.04115816
0.9373469,-0.08875756,0.08871111
1.004357,-0.1055964,0.09244624
1.065194,-0.07170092,0.1059996
1.096612,-0.1333863,0.09434544
1.100516,-0.165016,0.08845974
1.102157,-0.1038648,0.1130976
1.114364,0.02048969,0.1302425
1.159224,0.1108659,0.2192254
1.258039,-0.1931293,0.2642811
1.307774,-0.5233286,0.1683221
1.18604,-0.3340171,-0.01187624
1.033714,-0.1644296,-0.1786482
1.060814,-0.3239325,-0.1543157
1.112197,-0.3926601,-0.07174539
1.133219,-0.4702861,-0.03658739
1.299508,-0.5573452,0.1138881
1.386356,-0.3880278,0.1880122
1.293029,-0.2551248,0.1036399
1.199423,-0.1451473,0.1069348
0.9926195,-0.008698451,0.1035898
0.7320457,-0.05662809,0.0665802
0.6092803,-0.06790839,0.1067508
0.5816515,-0.1202984,0.1113835
0.634236,-0.2545718,0.1325113
0.697288,-0.2682007,0.1775449
0.7160947,-0.2833181,0.1792807
0.7402996,-0.2406784,0.229501
0.7534764,-0.1681639,0.245592
0.7746434,-0.11808,0.2060454
0.8153841,-0.01042122,0.1917296
0.8794443,0.01059847,0.1785563
1.026338,-0.04510087,0.1836234
1.173894,-0.1066893,0.1871176
1.24069,-0.1087574,0.255073
1.366713,-0.02918121,0.4369116
1.535896,-0.01333427,0.5098037
1.50241,-0.09545628,0.3171474
1.374891,-0.3025615,0.0891697
1.30303,-0.5791736,0.06987506
1.127697,-0.7468822,0.05520174
0.9918037,-0.6609546,-0.01132602
0.9300938,-0.4621009,0.004493084
0.8476168,-0.4227697,-0.06413061
0.944649,-0.3483493,-0.08477714
0.9715941,-0.2704075,0.003939695
0.8947204,-0.3384171,-0.01994527
0.9528092,-0.3038542,0.01028552
0.8752661,-0.3042433,0.0511732
0.7851304,-0.33134,0.02628813
0.7747393,-0.2365576,0.06241125
0.7480224,-0.1890034,0.02908359
0.8331847,-0.1114742,0.01100891
0.8446735,-0.07067358,0.03210723
0.8603911,-0.08728019,0.006761613
0.9193742,-0.05180095,0.04258599
0.8853417,-0.09047998,0.06173566
0.9396016,-0.1060663,0.09392492
0.9970404,-0.1001434,0.1289332
1.05774,-0.1510292,0.0946499
1.111338,-0.1860079,0.1191858
1.054993,-0.1888913,0.1261017
1.076408,-0.03874493,0.126715
1.09893,0.08072568,0.1749038
1.144749,-0.1196251,0.1684845
1.24773,-0.3783981,0.1322385
1.174909,-0.3932508,0.02022713
1.098822,-0.3205325,-0.1118055
1.12907,-0.3524235,-0.130724
1.137846,-0.4037604,-0.07839525
1.212299,-0.4836508,0.02298787
1.358331,-0.543014,0.1195727
1.423876,-0.4277316,0.1535099
1.374543,-0.2667102,0.1233707
1.264942,-0.1301567,0.095134
1.04471,-0.05244168,0.107013
0.7626056,-0.09234961,0.07637487
0.6070158,-0.1083227,0.06176454
0.5859657,-0.1362265,0.08504642
0.6414194,-0.2471447,0.08539734
0.696804,-0.285431,0.122913
0.6912092,-0.2533706,0.1628078
0.723876,-0.2540729,0.1827045
0.7699145,-0.2338105,0.2069466
0.7601616,-0.1663116,0.2123351
0.7942967,-0.09255002,0.2125882
0.9063228,-0.0400821,0.2020852
1.077867,-0.06339623,0.2224306
1.234972,-0.1107318,0.247395
1.280106,-0.1255366,0.2019657
1.282587,-0.1138285,0.2073065
1.295555,0.004347449,0.3560767
1.308704,0.09211631,0.481292
1.303633,-0.1087006,0.3369182
1.232307,-0.5078813,0.06734042
1.145005,-0.8553591,-0.02971818
1.083001,-0.9392423,-0.05402302
0.9999707,-0.6435002,-0.06262727
0.901718,-0.3165779,-0.06053625
0.8987402,-0.3543575,-0.1156416
0.9666292,-0.4164644,-0.0548532
0.9429465,-0.3068828,0.04669449
0.9339129,-0.3495304,0.03674874
0.9483718,-0.4030772,0.04402782
0.8371807,-0.3728437,0.05651631
0.7670054,-0.3978258,0.06414833
0.7753652,-0.3175399,0.05358256
0.7750649,-0.1959349,-0.008012129
0.8132538,-0.1180236,-0.02172467
0.871099,-0.03729639,-0.006252079
0.9011753,-0.03117946,0.01574883
0.8758591,-0.03199697,0.04053371
0.8804792,-0.03199671,0.04590766
0.9020739,-0.04470681,0.07166068
0.9037257,-0.05098723,0.09205232
0.9844147,-0.1198886,0.1146865
1.042511,-0.176231,0.1276368
1.062639,-0.1869613,0.1153456
1.090917,-0.1363738,0.14487
1.073777,0.0220443,0.1817566
1.109673,0.1081702,0.1991958
1.201816,-0.06866192,0.2012322
1.253008,-0.3177927,0.1537145
1.176176,-0.3111408,0.03364595
1.052187,-0.2758212,-0.1260785
1.065099,-0.3844879,-0.1582613
1.076639,-0.3969437,-0.0636988
1.066433,-0.4630044,0.009306466
1.203941,-0.5481903,0.09428034
1.383503,-0.4464401,0.1526639
1.434716,-0.3442745,0.1168075
1.312799,-0.1965864,0.08798303
1.126112,-0.03384786,0.07525878
0.9183463,-0.01888164,0.05416708
0.6740249,-0.03111363,0.05198405
0.5910035,-0.0813205,0.04461107
0.6660439,-0.1963314,0.07562651
0.6996769,-0.2861346,0.1390155
0.7219265,-0.3072886,0.1509403
0.754915,-0.2820341,0.1745037
0.7475931,-0.2631731,0.2200459
0.750372,-0.2003516,0.2151113
0.8000325,-0.1285206,0.2086163
0.8739429,-0.1015492,0.2169361
0.9781616,-0.06169631,0.2110836
1.098603,-0.0580152,0.1990683
1.17287,-0.112751,0.1715587
1.210875,-0.1512462,0.1669408
1.339265,-0.134258,0.2403633
1.58109,-0.1191707,0.2999052
1.625103,-0.2223578,0.1981388
1.325457,-0.460812,0.03271841
1.079805,-0.7274103,0.002641343
1.099892,-0.7827382,0.04874442
1.086284,-0.5896137,0.04250264
0.9145279,-0.4228363,-0.02303667
0.859919,-0.329326,-0.09100753
0.9288107,-0.2940684,-0.074565
0.913976,-0.3603251,-0.01006487
0.924921,-0.3901777,0.02959079
0.940457,-0.3805493,0.04836075
0.8727608,-0.3446255,0.03393706
0.8400955,-0.248457,0.02345879
0.799192,-0.2026745,0.02472143
0.7716232,-0.1816436,0.009349598
0.7991398,-0.1354858,0.0192621
0.8124855,-0.1134713,0.0299274
0.8484177,-0.1109352,0.0331671
0.892162,-0.1154801,0.05815893
0.9372792,-0.116508,0.06614835
0.9726237,-0.120201,0.07626619
0.9835115,-0.1125063,0.1031401
1.039277,-0.09916772,0.1273538
1.093871,-0.1165127,0.1408877
1.094925,-0.1066059,0.1154494
1.05239,-0.003595389,0.1046222
1.024582,0.1564672,0.1537634
1.099364,0.1560852,0.201452
1.185305,-0.1647409,0.184983
1.181951,-0.4653017,0.1076895
1.151073,-0.4000938,0.03709911
1.122834,-0.3096732,-0.01902385
1.083108,-0.439928,-0.09177564
1.121089,-0.469413,-0.1102386
1.247089,-0.4650272,-0.02844038
1.334213,-0.5501391,0.06966803
1.373822,-0.4535666,0.1410417
1.355356,-0.287907,0.1705468
1.246721,-0.1424062,0.1235136
1.075731,-0.008175605,0.0907117
0.8446683,-0.04670539,0.08841061
0.6592249,-0.08920712,0.06574565
0.608679,-0.1315157,0.08954628
0.6519539,-0.2597589,0.1281086
0.6976634,-0.3180017,0.1466252
0.7218515,-0.3354935,0.156276
0.8018746,-0.2926854,0.1555354
0.826618,-0.2083539,0.1963575
0.7900069,-0.1639383,0.2115748
0.8307579,-0.0971641,0.1934583
0.8547546,-0.04591082,0.209257
0.9184764,-0.0250601,0.2085608
1.04279,-0.03987675,0.2058694
1.103091,-0.09962211,0.1900003
1.170052,-0.1249679,0.181997
1.247773,-0.09893115,0.3012195
1.388292,-0.06947838,0.3985536
1.507807,-0.1416602,0.2504584
1.370457,-0.3011619,0.04167451
1.22063,-0.5085756,0.03094815
1.181805,-0.7092815,0.06529709
1.0491,-0.6265821,0.02106478
0.9338151,-0.4342583,0.0006240106
0.9162391,-0.4370943,-0.02970144
0.9174667,-0.3733977,-0.04427118
0.9355209,-0.280313,-0.02123725
0.9266115,-0.3257496,-0.03200739
0.9067552,-0.3454852,-0.01048803
0.8720183,-0.3745213,0.01517249
0.7909067,-0.4023303,0.03694597
0.7887066,-0.3576709,0.09177841
0.8320698,-0.2972134,0.05704045
0.8207063,-0.1885059,0.006956889
0.8383658,-0.06848348,0.02128325
0.8722706,-0.003558897,-0.0001496725
0.8933488,-0.003313511,0.00205791
0.9073179,-0.05036698,0.04472647
0.8926882,-0.09318038,0.05434716
0.9116231,-0.1191234,0.06218282
0.9664907,-0.1207211,0.07462593
1.044498,-0.1429911,0.08429204
1.120362,-0.1723475,0.1012172
1.117304,-0.1576524,0.1145261
1.110963,-0.1398456,0.1170771
1.134255,-0.0662573,0.1118548
1.121153,0.04999319,0.1284585
1.125397,0.05240727,0.1468731
1.186172,-0.09249795,0.1320739
1.225688,-0.2568307,0.09695506
1.155792,-0.2988496,0.01020337
1.066329,-0.2813512,-0.08616501
1.091625,-0.3127849,-0.09318712
1.127614,-0.3677408,-0.05999949
1.144642,-0.4699278,-0.02164799
1.232177,-0.5402486,0.0699473
1.278832,-0.4229468,0.1361905
1.246689,-0.2531561,0.1074419
1.188655,-0.1740392,0.0825369
1.041082,-0.1423878,0.08295023
0.8515461,-0.1663578,0.07505386
0.7146341,-0.1993241,0.1042496
0.6755905,-0.2210258,0.1267229
0.7495363,-0.2825564,0.1157096
0.7996616,-0.3008946,0.1192872
0.7764561,-0.2816075,0.1252265
0.7708987,-0.2851949,0.137633
0.7713428,-0.2611154,0.1601276
0.7751761,-0.2209514,0.1789923
0.8221491,-0.1781797,0.1848063
0.8980622,-0.1307725,0.1776356
0.9895203,-0.09765457,0.190004
1.073229,-0.06040308,0.1975048
1.100528,-0.04748028,0.1852797
1.088267,-0.08248487,0.1731865
1.098567,-0.1104592,0.1711133
1.146801,-0.1259672,0.2404913
1.278271,-0.1750639,0.3167895
1.425369,-0.227612,0.2643355
1.380773,-0.2624352,0.1650479
1.267921,-0.3434643,0.1244188
1.188014,-0.5268799,0.1028087
0.9996838,-0.6818217,0.06378568
0.9246242,-0.5033733,-0.009433063
0.9579817,-0.2323542,-0.07806896
0.9051049,-0.2947377,-0.05980473
0.9708172,-0.3076129,-0.01454535
0.9684072,-0.2394813,-0.004552739
0.8716396,-0.3915945,0.02233356
0.931358,-0.3937429,0.04563951
0.8671283,-0.3664458,0.05618848
0.7999651,-0.4306294,0.06453077
0.8502728,-0.2862809,0.01668393
0.8143542,-0.2195044,-0.02321317
0.8511363,-0.1621474,-0.006056749
0.8758845,-0.002333093,-0.006763801
0.8684395,-0.00831134,-0.009888218
0.9047983,0.003074497,0.01776254
0.8712545,0.003983821,0.05034533
0.908098,-0.07458744,0.07684647
0.9859783,-0.1267226,0.1041327
1.053763,-0.1979592,0.1270104
1.135924,-0.1865679,0.117134
1.147002,-0.1688575,0.1043323
1.147636,-0.1393335,0.111151
1.120124,0.0007457794,0.1359749
1.138368,0.01777962,0.1929058
1.207325,-0.146798,0.1944995
1.173297,-0.3226926,0.1000619
1.112259,-0.3584284,-0.01533088
1.034531,-0.3644531,-0.08628956
1.047908,-0.4908651,-0.0713941
1.20043,-0.5298987,-0.01339614
1.295019,-0.4910087,0.05157002
1.350981,-0.471605,0.1039852
1.339498,-0.347423,0.1105981
1.262816,-0.1923408,0.1040096
1.143958,-0.08115729,0.0849606
0.9060137,-0.0249333,0.07171571
0.7139313,-0.05461923,0.07289039
0.6122434,-0.1027745,0.05654343
0.5950082,-0.187879,0.08336568
0.6857984,-0.2928441,0.1302706
0.7547099,-0.3337999,0.1452105
0.8301343,-0.3346959,0.161169
0.8641044,-0.2971127,0.1804542
0.8385373,-0.2402402,0.2114284
0.8562673,-0.1894661,0.2117972
0.8481168,-0.1236383,0.1920934
0.8613104,-0.08630072,0.2062915
0.9444728,-0.07003393,0.2055098
1.030301,-0.05675269,0.1925031
1.056014,-0.1228037,0.1360994
1.026441,-0.1857979,0.09194749
1.117224,-0.1095032,0.2598233
1.3366,-0.04474864,0.4307783
1.507328,-0.118898,0.3104738
1.464673,-0.2380502,0.1351638
1.26911,-0.4349108,0.04497319
1.168405,-0.6333223,-0.06394714
1.047753,-0.5811559,0.007140191
0.8902852,-0.4639878,0.1313804
0.9089212,-0.3875149,-0.007865715
0.9381311,-0.1872001,-0.07846181
0.9161912,-0.187393,-0.01765783
0.9566652,-0.3148409,-0.05992345
0.9725539,-0.2395838,-0.04103017
0.9389031,-0.3404141,0.01129203
0.8928998,-0.4694683,0.03787251
0.8048356,-0.389059,0.08623322
0.750191,-0.3898009,0.06118437
0.7876367,-0.2817729,0.01755107
0.8134367,-0.1458065,-0.007915792
0.8654632,-0.1374793,-0.01807936
0.9398229,-0.05599825,0.01854599
0.9295199,-0.03838551,0.04485129
0.9371897,-0.03294603,0.06116988
0.9518659,-0.009484953,0.06422985
0.9519205,-0.05083624,0.06776442
1.00699,-0.06540177,0.1022345
1.037467,-0.1580412,0.1056755
1.045716,-0.2446041,0.09631054
1.047846,-0.2250302,0.09910293
1.046977,-0.1283949,0.08564828
1.082395,0.0431115,0.1050661
1.137954,0.03092082,0.1403093
1.211682,-0.1799612,0.1268988
1.203436,-0.3204612,0.06716745
1.110491,-0.3034883,-0.03621128
1.056455,-0.2773571,-0.1141568
1.029752,-0.3936604,-0.1060095
1.069226,-0.4904369,-0.0499638
1.169263,-0.5337791,0.04462008
1.259738,-0.5675536,0.1251716
1.3606,-0.4505965,0.1328802
1.396069,-0.2645111,0.1290849
1.308292,-0.07376338,0.1168189
1.128138,0.06568122,0.07556753
0.8930453,0.05604987,0.0628918
0.6884027,0.02534516,0.06061258
0.6015742,-0.04080496,0.06544733
0.6536481,-0.1801893,0.1228089
0.7239951,-0.2954335,0.1695204
0.780525,-0.3512583,0.1798404
0.8424744,-0.3233765,0.1918838
0.8203607,-0.2620341,0.2031497
0.8060501,-0.1611933,0.2184145
0.8223523,-0.03709035,0.2112133
0.8271201,0.02722323,0.1864206
0.9147373,0.08122924,0.1705042
0.9992411,0.07201061,0.1470373
1.058683,-0.06085665,0.1581106
1.157502,-0.1723115,0.2395416
1.31241,-0.1485651,0.376983
1.543417,-0.1313319,0.4353691
1.610952,-0.2836811,0.2710276
1.414193,-0.4291971,0.1019635
1.210492,-0.4924663,0.1032969
1.133342,-0.62518,0.06895978
1.061102,-0.6811324,-0.02366568
0.904301,-0.4547789,-0.03437867
0.8295257,-0.1842022,-0.0628421
0.8738765,-0.218798,-0.112413
0.9092553,-0.3360611,-0.0461085
0.9498249,-0.3118724,0.03972878
0.9591524,-0.363666,0.05895592
0.9302541,-0.3897751,0.07683116
0.8837501,-0.3212526,0.08067416
0.7875632,-0.287129,0.05409838
0.7518439,-0.1918606,0.01915684
0.7892667,-0.13014,-0.01515884
0.797724,-0.1093499,-0.01060446
0.8286083,-0.03930711,0.01357097
0.8890259,-0.03005425,0.006575524
0.9111489,-0.03568447,0.02161034
0.9193315,-0.04779548,0.06702346
0.935067,-0.07739662,0.09314697
0.9907254,-0.09347717,0.1119464
1.078687,-0.1717453,0.1042128
1.092975,-0.2566093,0.09240278
1.089147,-0.2505676,0.1023013
1.123083,-0.1167865,0.1105581
1.111531,0.01329958,0.1638595
1.127998,-0.06527699,0.2045547
1.197514,-0.2515778,0.1471885
1.197095,-0.3592393,0.04525465
1.112727,-0.3077962,-0.05741065
1.032028,-0.2402257,-0.1130485
1.062843,-0.3840727,-0.113519
1.122261,-0.5158163,-0.112906
1.152751,-0.5031397,-0.05327925
1.300246,-0.5429809,0.08880965
1.400592,-0.4547564,0.1493535
1.331524,-0.1824329,0.1213396
1.2813,-0.02179395,0.1188855
1.120154,0.04970407,0.08944699
0.795542,0.07571812,0.07238336
0.6018783,0.01151154,0.09431227
0.5730008,-0.05548784,0.08299964
0.5842814,-0.143369,0.1097888
0.6325287,-0.2252338,0.1392259
0.7026082,-0.2344262,0.1300384
0.7560989,-0.2214518,0.1715348
0.8041675,-0.1851898,0.2146984
0.8146726,-0.1406937,0.2014835
0.7983321,-0.09101567,0.1765845
0.8740692,-0.01279769,0.1719327
0.9497092,0.006914802,0.1608893
0.9889998,-0.04496456,0.1503937
1.153724,-0.1199554,0.1467618
1.275774,-0.1860908,0.1149984
1.286235,-0.1129901,0.1227202
1.439247,0.005021446,0.1439871
1.571422,-0.09152691,0.1148828
1.411269,-0.3399552,0.09230463
1.193003,-0.648549,0.0392941
1.10977,-0.8700313,-0.009121427
1.050202,-0.7729872,-0.01019205
0.9817981,-0.5593233,-0.04566667
0.90419,-0.3576083,-0.100887
0.8843576,-0.2384091,-0.1411467
0.9368755,-0.3330081,-0.08538603
0.9110771,-0.337336,0.03115959
0.9056983,-0.3441003,0.02457787
0.9150171,-0.4628889,0.002341313
0.8205544,-0.3956912,0.03110154
0.7754976,-0.3456882,0.00223403
0.7571842,-0.2918508,-0.007926352
0.7440355,-0.1433232,-0.004322676
0.7784678,-0.1095285,-0.02417885
0.7963527,-0.05771231,-0.008725332
0.8539061,-0.04602747,0.00201634
0.9090837,-0.1002691,0.01793615
0.9356414,-0.09761208,0.05245902
0.9611145,-0.1316752,0.07052883
0.9802961,-0.1470563,0.08928232
1.059086,-0.1651476,0.08630474
1.115125,-0.1870673,0.0780215
1.139559,-0.1387833,0.1004805
1.154644,-0.05863468,0.1380028
1.117619,0.04028618,0.1883803
1.148249,-0.04155137,0.1957021
1.191252,-0.2477259,0.1239925
1.170978,-0.2881602,0.02236982
1.088026,-0.2758426,-0.0727502
