accx,accy,accz
-0.1456143,-0.4163382,-0.903961
-0.1456042,-0.4157685,-0.9086572
-0.1479147,-0.4149409,-0.9132421
-0.1475607,-0.415137,-0.9108778
-0.1464392,-0.414485,-0.9115728
-0.1465108,-0.4133079,-0.9134057
-0.1446462,-0.413726,-0.9136612
-0.1438917,-0.4155476,-0.9161094
-0.144729,-0.4173945,-0.9192215
-0.1441074,-0.4160362,-0.9197242
-0.1424918,-0.4147744,-0.9161094
-0.1412745,-0.4150094,-0.9098556
-0.1421096,-0.412761,-0.9053406
-0.1457909,-0.4108799,-0.908739
-0.1490992,-0.4096338,-0.9143636
-0.1486021,-0.4090377,-0.9140214
-0.1454807,-0.4111405,-0.9135782
-0.1436426,-0.4106801,-0.9132423
-0.144218,-0.4100421,-0.9123982
-0.1439013,-0.4126566,-0.9159344
-0.1425606,-0.4115498,-0.919708
-0.1429482,-0.4060186,-0.9187208
-0.143563,-0.4028044,-0.9138154
-0.1439135,-0.4108117,-0.9116294
-0.1457818,-0.4210037,-0.9131591
-0.1472601,-0.4169238,-0.912468
-0.1472284,-0.4142763,-0.9131357
-0.1473005,-0.4186444,-0.9134132
-0.1471946,-0.4161631,-0.9065785
-0.1471386,-0.4159246,-0.8986774
-0.1477242,-0.4187485,-0.896961
-0.148893,-0.4202344,-0.9001144
-0.1505693,-0.4243333,-0.9025033
-0.1499304,-0.4200276,-0.9044378
-0.1473136,-0.4136181,-0.9059781
-0.1452124,-0.4172319,-0.906902
-0.1437091,-0.4172687,-0.9118302
-0.1442186,-0.413714,-0.912497
-0.144043,-0.4148716,-0.9098063
-0.1430424,-0.4183218,-0.9137342
-0.1466772,-0.4229409,-0.9146334
-0.1498775,-0.4221981,-0.9128937
-0.1477486,-0.4183745,-0.9122656
-0.1463407,-0.4194617,-0.9080502
-0.147521,-0.4189,-0.9059164
-0.1474483,-0.4161386,-0.9053714
-0.1470234,-0.4128983,-0.9046419
-0.1483405,-0.4073742,-0.9034348
-0.1489119,-0.408814,-0.900918
-0.1486878,-0.4155175,-0.9046702
-0.1495382,-0.4185205,-0.9089068
-0.1477315,-0.4202552,-0.9079555
-0.1372792,-0.4198702,-0.912544
-0.1247597,-0.4195672,-0.9191908
-0.1259302,-0.4217175,-0.9172413
-0.1318936,-0.4208154,-0.9155415
-0.1301618,-0.4201399,-0.920383
-0.1333863,-0.4194502,-0.921739
-0.1378432,-0.4134736,-0.9181927
-0.1367758,-0.4095577,-0.910015
-0.1379718,-0.4117996,-0.8989642
-0.1350484,-0.4141461,-0.9008122
-0.1307961,-0.4148711,-0.910277
-0.131123,-0.4170532,-0.9126194
-0.1325109,-0.4172702,-0.9099185
-0.1356265,-0.4133369,-0.8989975
-0.1316817,-0.4105707,-0.8923082
-0.1239921,-0.4070371,-0.9098015
-0.1202969,-0.4031966,-0.9284849
-0.1167468,-0.400329,-0.926249
-0.1196007,-0.393968,-0.9265375
-0.1225636,-0.3905366,-0.9371513
-0.1192696,-0.3907225,-0.9378432
-0.1172783,-0.3913719,-0.9323335
-0.1149305,-0.3936776,-0.9232764
-0.1165623,-0.3901434,-0.9130806
-0.1215135,-0.3854524,-0.9167814
-0.1210632,-0.3864261,-0.9182125
-0.1197391,-0.3889709,-0.9147125
-0.117597,-0.3948354,-0.922751
-0.1145001,-0.3991176,-0.9259262
-0.1176039,-0.396384,-0.9223966
-0.1211568,-0.3919443,-0.923686
-0.1192153,-0.3896031,-0.9240091
-0.1187973,-0.3912497,-0.9232841
-0.1201333,-0.395243,-0.923672
-0.1196961,-0.3962641,-0.9237423
-0.1219799,-0.3931439,-0.9222131
-0.1247874,-0.3887989,-0.9173921
-0.1236085,-0.3876228,-0.9120904
-0.1233012,-0.39363,-0.913124
-0.1248838,-0.3998043,-0.916418
-0.1255527,-0.3974751,-0.914931
-0.1267587,-0.3958058,-0.9159417
-0.1277537,-0.3982532,-0.9185822
-0.1249661,-0.3963896,-0.9206319
-0.1206124,-0.3931103,-0.9260735
-0.1201417,-0.3916058,-0.9258304
-0.1213414,-0.3926231,-0.9222017
-0.1208936,-0.3958205,-0.9214229
-0.1215848,-0.3949073,-0.9187012
-0.1227079,-0.3952635,-0.9197452
-0.1221772,-0.3987098,-0.9225477
-0.1224131,-0.3968739,-0.9220116
-0.1241623,-0.3954983,-0.9240155
-0.1258488,-0.3954666,-0.9239784
-0.1269721,-0.393552,-0.9209138
-0.1277829,-0.3949979,-0.9207496
-0.12709,-0.3965709,-0.9203633
-0.124533,-0.3972464,-0.9190286
-0.1228292,-0.3983838,-0.9175793
-0.1225737,-0.3993199,-0.9167951
-0.1245058,-0.4023368,-0.9177413
-0.1274372,-0.4020155,-0.9176628
-0.1257504,-0.400638,-0.9187541
-0.1241953,-0.403333,-0.9203032
-0.1273618,-0.4020245,-0.9191221
-0.128577,-0.3989232,-0.9175095
-0.1282822,-0.3998392,-0.9112051
-0.1285712,-0.4008107,-0.9039744
-0.1275669,-0.4016153,-0.9072137
-0.1271948,-0.4031801,-0.9127034
-0.1262417,-0.403576,-0.9142751
-0.1243638,-0.404227,-0.9184545
-0.1251023,-0.4071066,-0.9233894
-0.1272732,-0.4077259,-0.926534
-0.1280907,-0.4065581,-0.9226774
-0.1278831,-0.4086621,-0.9128225
-0.1276411,-0.4086561,-0.911797
-0.1279289,-0.4061872,-0.9118023
-0.1286321,-0.4072677,-0.9091705
-0.1282545,-0.4101969,-0.9159954
-0.126717,-0.4132137,-0.9173783
-0.1260898,-0.4156731,-0.9129945
-0.1273393,-0.4164043,-0.9150425
-0.1282978,-0.4134739,-0.9130926
-0.1279744,-0.408983,-0.9112069
-0.1294521,-0.408176,-0.9134067
-0.1313077,-0.4071401,-0.9120735
-0.1305976,-0.4060613,-0.9113544
-0.1300399,-0.4085591,-0.9116427
-0.1298838,-0.4083266,-0.9124148
-0.128895,-0.4060279,-0.9146285
-0.1291086,-0.4054698,-0.9131607
-0.1305661,-0.4051155,-0.911939
-0.1314131,-0.4064383,-0.9147083
-0.1311461,-0.4081411,-0.9156979
-0.1295087,-0.4093936,-0.9143221
-0.1286781,-0.4095784,-0.9134721
-0.1303554,-0.4084637,-0.9141954
-0.1309441,-0.4102336,-0.9159738
-0.1303457,-0.4107751,-0.9174994
-0.1302822,-0.4088492,-0.9196081
-0.1287392,-0.4080476,-0.9210154
-0.1272256,-0.4063809,-0.9188261
-0.1276137,-0.4070746,-0.9140988
-0.1273938,-0.4094334,-0.9110907
-0.1240944,-0.4107288,-0.9109278
-0.1216958,-0.4112575,-0.9110291
-0.1256126,-0.408146,-0.9115942
-0.129541,-0.405964,-0.9134656
-0.1277859,-0.4070123,-0.9172744
-0.1271103,-0.4072008,-0.9211075
-0.1295262,-0.4070097,-0.9207957
-0.1302342,-0.4077268,-0.9182712
-0.1305743,-0.4086136,-0.9142608
-0.1307542,-0.4074559,-0.9089863
-0.1290799,-0.4069253,-0.9065438
-0.1281431,-0.4098135,-0.9068003
-0.1277434,-0.4112587,-0.9081288
-0.1284347,-0.4077589,-0.9086306
-0.129678,-0.4039154,-0.9088879
-0.1280952,-0.4053886,-0.9119948
-0.1274837,-0.4065512,-0.9151077
-0.1288946,-0.4047553,-0.9155617
-0.1293722,-0.4057312,-0.9162238
-0.1294815,-0.4060853,-0.9175617
-0.1296499,-0.4059079,-0.9171743
-0.1302099,-0.4076297,-0.919318
-0.1299942,-0.4069283,-0.9226622
-0.1302938,-0.4065844,-0.9197937
-0.1310073,-0.4073448,-0.9171134
-0.129107,-0.4067002,-0.9151566
-0.1279165,-0.4069862,-0.9122221
-0.1277902,-0.4070543,-0.914477
-0.1274605,-0.4069507,-0.9154532
-0.1281116,-0.4079905,-0.917912
-0.1276639,-0.4085227,-0.9229167
-0.1272755,-0.408443,-0.918301
-0.1262809,-0.4081841,-0.9131469
-0.1241844,-0.4081723,-0.911805
-0.1250944,-0.4073787,-0.9097629
-0.1263537,-0.40562,-0.9116571
-0.1262862,-0.4059921,-0.9126373
-0.126797,-0.4092294,-0.9155554
-0.1271547,-0.4116858,-0.9216412
-0.1278178,-0.40848,-0.91898
-0.1271597,-0.4034831,-0.9162374
-0.1257407,-0.4037629,-0.9192906
-0.1266472,-0.4047031,-0.9189139
-0.1275493,-0.4039863,-0.9191406
-0.127745,-0.4051836,-0.9202122
-0.1276904,-0.4058943,-0.9190198
-0.1257947,-0.4054937,-0.9204721
-0.1244354,-0.4058838,-0.920313
-0.1249673,-0.4073246,-0.9151386
-0.1252112,-0.4085922,-0.9113677
-0.125087,-0.4066986,-0.9136179
-0.1258282,-0.4047735,-0.9168357
-0.1269571,-0.4065065,-0.914101
-0.127328,-0.4072598,-0.9128117
-0.1285212,-0.4049099,-0.9156926
-0.131662,-0.4035052,-0.9183384
-0.134152,-0.4041872,-0.9238288
-0.133803,-0.4058472,-0.9248055
-0.1326592,-0.4111319,-0.9204834
-0.1333442,-0.4167493,-0.9209012
-0.1325803,-0.4126721,-0.9218613
-0.1302871,-0.4068485,-0.9216927
-0.1303199,-0.4099854,-0.9195023
-0.129406,-0.41038,-0.9139968
-0.1269472,-0.4078947,-0.9146144
-0.1263048,-0.4095934,-0.9223682
-0.1285167,-0.4067093,-0.9275187
-0.132788,-0.4053797,-0.9207318
-0.1341769,-0.4085294,-0.9110616
-0.1327507,-0.4059986,-0.9139358
-0.1312716,-0.4047149,-0.9174529
-0.1291985,-0.4045713,-0.916688
-0.1285336,-0.4030983,-0.9191022
-0.1285056,-0.4049674,-0.9180286
-0.1269981,-0.4041057,-0.9171439
-0.124872,-0.4035957,-0.9180664
-0.1230658,-0.4049508,-0.9158074
-0.1232184,-0.4039438,-0.9168089
-0.1241097,-0.406107,-0.9181287
-0.1234903,-0.4077444,-0.9176822
-0.123375,-0.4066832,-0.9184044
-0.1248311,-0.4069859,-0.9168628
-0.1278986,-0.4068905,-0.9163141
-0.1320431,-0.4066647,-0.9172744
-0.1322049,-0.4051452,-0.9182445
-0.1305725,-0.4035138,-0.9198111
-0.1303889,-0.4041529,-0.9172433
-0.1259487,-0.4043774,-0.9129876
-0.1235271,-0.4040815,-0.9116509
-0.1272685,-0.4042754,-0.9119328
-0.1293169,-0.4053402,-0.912987
-0.1312472,-0.4068817,-0.9140642
-0.1318818,-0.4083017,-0.9146693
-0.1298982,-0.4095522,-0.9153528
-0.1282104,-0.4096893,-0.9169571
-0.1254959,-0.408732,-0.9159858
-0.1268353,-0.4070514,-0.9124467
-0.1287605,-0.4065616,-0.9123771
-0.1253059,-0.4071781,-0.9135796
-0.1243945,-0.4072322,-0.9143291
-0.1250991,-0.4087035,-0.9160199
-0.1239739,-0.4103395,-0.9168068
-0.1241966,-0.4094934,-0.9170345
-0.1269329,-0.4072418,-0.9160593
-0.1305255,-0.4047625,-0.914731
-0.1293894,-0.4035076,-0.9143018
-0.1272143,-0.40398,-0.9159506
-0.1282423,-0.4036378,-0.9194479
-0.1275887,-0.4027443,-0.918314
-0.127937,-0.4053792,-0.9166541
-0.1299998,-0.40817,-0.9171626
-0.1308653,-0.4068974,-0.9144389
-0.1318607,-0.4064542,-0.9149641
-0.1318684,-0.4071789,-0.9171477
-0.1321839,-0.4057614,-0.916751
-0.1330027,-0.4042698,-0.9196367
-0.1332754,-0.4043241,-0.9220693
-0.133375,-0.4059442,-0.9227635
-0.1312515,-0.4075958,-0.9250367
-0.1299649,-0.4070905,-0.9263938
-0.1304921,-0.4065143,-0.9258126
-0.1296828,-0.4079267,-0.9220247
-0.1287624,-0.4105423,-0.9161804
-0.128075,-0.413374,-0.9132765
-0.128635,-0.4129846,-0.9127188
-0.1321263,-0.4106499,-0.909944
-0.1357129,-0.4112243,-0.9084652
-0.133493,-0.4109431,-0.9110905
-0.1292178,-0.4089104,-0.9124232
-0.1307097,-0.408026,-0.9140942
-0.131137,-0.4073775,-0.9150992
-0.1297596,-0.4084355,-0.9137375
-0.1307795,-0.4084619,-0.9160274
-0.1289704,-0.4062211,-0.9167471
-0.1284191,-0.4057782,-0.9159196
-0.1299108,-0.4054474,-0.9175442
-0.1292172,-0.4042919,-0.9164448
-0.1308595,-0.4031063,-0.9173248
-0.1331132,-0.402748,-0.9184284
-0.1329946,-0.4050096,-0.9148285
-0.1317494,-0.4079709,-0.9141251
-0.1299268,-0.4090006,-0.9185152
-0.1298766,-0.4076334,-0.9243189
-0.129356,-0.4054406,-0.9243589
-0.1269354,-0.4036425,-0.9206099
-0.1274458,-0.40402,-0.9208543
-0.1287215,-0.4065994,-0.9202304
-0.1279719,-0.4072778,-0.9180076
-0.1285719,-0.4068987,-0.915
-0.1279663,-0.4069878,-0.9096301
-0.127004,-0.4067915,-0.9071976
-0.1282247,-0.4071204,-0.9121482
-0.1265919,-0.4068731,-0.9182166
-0.124883,-0.4068594,-0.9102756
-0.1258477,-0.4067827,-0.9017204
-0.1282735,-0.4049544,-0.9102203
-0.1318807,-0.403739,-0.914519
-0.1306279,-0.403963,-0.9113593
-0.127707,-0.4048214,-0.9128893
-0.1279655,-0.4059127,-0.9125669
-0.1272935,-0.4072685,-0.912044
-0.1265677,-0.407454,-0.9119377
-0.1246238,-0.4061714,-0.9110824
-0.1227115,-0.4062328,-0.9142371
-0.1253395,-0.4057318,-0.9183735
-0.1283956,-0.4060458,-0.9205609
-0.1305521,-0.4087032,-0.9203465
-0.1312704,-0.4084921,-0.9167774
-0.129838,-0.4074998,-0.911465
-0.1295664,-0.4059756,-0.9104684
-0.1282691,-0.4032634,-0.9155698
-0.1270234,-0.4055829,-0.9192614
-0.1281504,-0.4093477,-0.9209561
-0.1279892,-0.4082583,-0.9224462
-0.1282416,-0.4047861,-0.919802
-0.1288193,-0.4045557,-0.9140688
-0.12744,-0.4066235,-0.9113608
-0.1274961,-0.4055053,-0.9145043
-0.1281657,-0.4059096,-0.9177281
-0.1274107,-0.4079864,-0.918565
-0.126665,-0.4065532,-0.92072
-0.1253765,-0.4065763,-0.9215
-0.1246633,-0.4067022,-0.9204176
-0.1263975,-0.4055371,-0.9210327
-0.1285963,-0.4062981,-0.9219374
-0.12959,-0.4047018,-0.9222685
-0.1291434,-0.4032788,-0.9213668
-0.1279446,-0.404965,-0.9159739
-0.1274842,-0.406158,-0.90902
-0.126867,-0.40849,-0.9085505
-0.1262794,-0.4104947,-0.9130108
-0.1272708,-0.4092569,-0.9152062
-0.1281473,-0.4071059,-0.9168943
-0.127472,-0.4062967,-0.9186079
-0.1257904,-0.4071896,-0.9173841
-0.1245591,-0.4068074,-0.9171613
-0.1243079,-0.4045901,-0.9169179
-0.1225888,-0.402993,-0.915531
-0.1204735,-0.4020986,-0.915492
-0.1232521,-0.4020027,-0.9132965
-0.1275049,-0.4013773,-0.9133831
-0.1267688,-0.4007309,-0.9162172
-0.1265962,-0.4009379,-0.9168138
-0.1286299,-0.3999892,-0.9196427
-0.1273134,-0.4014355,-0.9202037
-0.1254675,-0.4039155,-0.9182196
-0.1241677,-0.4025875,-0.9183864
-0.1239148,-0.4031223,-0.9167276
-0.1265432,-0.4068013,-0.9169686
-0.1272297,-0.4087943,-0.9173447
-0.1273548,-0.4068492,-0.9162782
-0.1281757,-0.4030215,-0.9198118
-0.1258411,-0.4016253,-0.9216259
-0.124763,-0.3987569,-0.919736
-0.125862,-0.3956656,-0.9181939
-0.1264179,-0.3977254,-0.9132764
-0.128295,-0.3986216,-0.9034107
-0.1283199,-0.3983889,-0.8989459
-0.1268174,-0.4005665,-0.9121748
-0.127279,-0.4026872,-0.9286996
-0.1262495,-0.4053456,-0.9283927
-0.1256536,-0.4064015,-0.9188466
-0.1263332,-0.4066186,-0.9119047
-0.1252941,-0.407705,-0.9114167
-0.1266273,-0.4065435,-0.9145686
-0.1279816,-0.4065598,-0.915097
-0.127322,-0.4068029,-0.9160794
-0.1282003,-0.4054538,-0.9177856
-0.1277146,-0.406807,-0.9168566
-0.1274743,-0.4071636,-0.9138476
-0.127694,-0.4068345,-0.9092094
-0.1247491,-0.4085784,-0.9099109
-0.1230728,-0.4097094,-0.9130736
-0.1243278,-0.4098966,-0.9102347
-0.126151,-0.4067202,-0.9111274
-0.1277551,-0.4045405,-0.9150149
-0.1291365,-0.4068531,-0.9146867
-0.128154,-0.4067411,-0.9141672
-0.125795,-0.4041655,-0.9120596
-0.1298584,-0.4017997,-0.9136067
-0.1337705,-0.4016281,-0.9176389
-0.1298712,-0.402855,-0.916878
-0.1262579,-0.4025972,-0.9182069
-0.1244071,-0.4039532,-0.9172027
-0.1245838,-0.40492,-0.9155877
-0.1268998,-0.4055963,-0.9205584
-0.127175,-0.4077913,-0.9205836
-0.1279872,-0.4066245,-0.9160171
-0.1279627,-0.404903,-0.9130328
-0.1265199,-0.4049251,-0.9140176
-0.1270046,-0.4053942,-0.9178279
-0.126314,-0.4061163,-0.9162559
-0.1254269,-0.405215,-0.9150902
-0.1264555,-0.4056411,-0.9146231
-0.1267366,-0.407188,-0.9109531
-0.1263816,-0.4086015,-0.9110079
-0.1275302,-0.410235,-0.9122353
-0.1300699,-0.4079713,-0.9162368
-0.130708,-0.405696,-0.9215292
-0.1285525,-0.4063459,-0.9189057
-0.1262138,-0.4052943,-0.9148737
-0.125934,-0.4042772,-0.9131321
-0.1267913,-0.4042643,-0.9115767
-0.1262752,-0.4039318,-0.9111415
-0.1265976,-0.4046441,-0.911648
-0.1284422,-0.4060166,-0.9161013
-0.1293003,-0.4075056,-0.9213632
-0.1285916,-0.4080158,-0.9221317
-0.1271324,-0.4077811,-0.9229405
-0.127729,-0.4090857,-0.925312
-0.127886,-0.4089281,-0.9229432
-0.1255257,-0.4055526,-0.9178345
-0.1246624,-0.4046897,-0.9146781
-0.1248763,-0.4072499,-0.9100578
-0.1254978,-0.4082223,-0.909658
-0.1268775,-0.4080328,-0.9143905
-0.1280551,-0.4074176,-0.9148814
-0.1282462,-0.4048447,-0.9172046
-0.1272743,-0.4043484,-0.9196682
-0.127869,-0.4060916,-0.9175933
-0.1273855,-0.40586,-0.9182296
-0.1237322,-0.4061518,-0.9162145
-0.1221848,-0.4075731,-0.9140931
-0.1253104,-0.4079234,-0.9155017
-0.1291382,-0.4081691,-0.912262
-0.1263435,-0.4073315,-0.9106124
-0.1231587,-0.4047213,-0.9136365
-0.1258042,-0.4043642,-0.9181139
-0.125219,-0.4087913,-0.9211147
-0.1244583,-0.4126477,-0.9195807
-0.1271346,-0.4114269,-0.9186736
-0.1289542,-0.4103697,-0.9162929
-0.1314812,-0.4125093,-0.9142932
-0.1309511,-0.41292,-0.9175926
-0.1296483,-0.4120994,-0.9187645
-0.1312217,-0.4129256,-0.9176683
-0.1304175,-0.4133501,-0.9163893
-0.1304437,-0.4138403,-0.9128579
-0.1318992,-0.413347,-0.909999
-0.132034,-0.4123243,-0.9102021
-0.1330871,-0.4154738,-0.9092797
-0.1331183,-0.419012,-0.9065539
-0.1315477,-0.4197149,-0.9109451
-0.1300672,-0.4187897,-0.9163948
-0.1301795,-0.4150729,-0.9136006
-0.1311485,-0.4125888,-0.9129696
-0.1302686,-0.4140328,-0.9148409
-0.1305937,-0.4140772,-0.9134698
-0.1318426,-0.4115697,-0.9137734
-0.1316535,-0.4108948,-0.9142667
-0.1313457,-0.4120116,-0.9135357
-0.1301343,-0.4128166,-0.9144108
-0.1303172,-0.4126885,-0.915716
-0.1310806,-0.4119619,-0.9170471
-0.1303202,-0.4123326,-0.9170604
-0.131559,-0.4134335,-0.9164961
-0.1323898,-0.4148096,-0.9186699
-0.1317414,-0.4144443,-0.9190722
-0.1320176,-0.4128934,-0.9139609
-0.1317278,-0.4143309,-0.909353
-0.1310645,-0.4142118,-0.9105621
-0.1303184,-0.413159,-0.912716
-0.1303579,-0.4145305,-0.9126062
-0.130882,-0.4136554,-0.9159739
-0.1303539,-0.4142101,-0.9181753
-0.1305548,-0.4170503,-0.9155975
-0.1305244,-0.4190994,-0.9158226
-0.1292967,-0.4218788,-0.9151546
-0.1281362,-0.4222892,-0.9127307
-0.1277139,-0.4204344,-0.9126396
-0.1297972,-0.4179213,-0.9120366
-0.1321956,-0.415022,-0.9119961
-0.1321907,-0.4134388,-0.9091824
-0.1317709,-0.4144433,-0.9060285
-0.1317671,-0.4172252,-0.91094
-0.1311346,-0.4169337,-0.9160057
-0.1303974,-0.4169243,-0.9155247
-0.1313375,-0.4182077,-0.9137873
-0.1323085,-0.4169311,-0.9126045
-0.1309798,-0.4183301,-0.9110934
-0.130081,-0.419583,-0.9088665
-0.1303114,-0.4190059,-0.9083072
-0.1288729,-0.4201323,-0.9100011
-0.1271096,-0.4195697,-0.9113257
-0.1276091,-0.418295,-0.9086463
-0.1284028,-0.4163161,-0.9062143
-0.1282299,-0.4157562,-0.9106558
-0.1283239,-0.417633,-0.9139854
-0.1267738,-0.4165442,-0.9114423
-0.124313,-0.4173612,-0.9106377
-0.1232564,-0.4198914,-0.913251
-0.1226518,-0.4187471,-0.9145866
-0.1262779,-0.4168426,-0.9137603
-0.1313589,-0.4145376,-0.9137116
-0.13023,-0.4147165,-0.9144405
-0.1297206,-0.4160246,-0.9159365
-0.1315288,-0.4138522,-0.9190057
-0.1301621,-0.4131949,-0.9188094
-0.1303094,-0.4128108,-0.9115248
-0.1311065,-0.4120445,-0.9032865
-0.130084,-0.4146081,-0.9027589
-0.1303706,-0.415358,-0.9055619
-0.1289053,-0.4148215,-0.9042792
-0.1269257,-0.4155414,-0.9035498
-0.1276832,-0.414626,-0.9059931
-0.127321,-0.4146774,-0.9096442
-0.1271396,-0.4148965,-0.9109162
-0.129805,-0.4127952,-0.9070219
-0.1314463,-0.4133497,-0.9060869
-0.130412,-0.415078,-0.9075827
-0.1302109,-0.4142996,-0.9055213
-0.1309455,-0.4153178,-0.9061242
-0.1300278,-0.416161,-0.9092854
-0.1286846,-0.4154506,-0.9113745
-0.1278196,-0.4172023,-0.9092592
-0.129121,-0.417016,-0.9049563
-0.1316399,-0.4159517,-0.9078547
-0.1305815,-0.4172306,-0.91148
-0.1299339,-0.4165034,-0.9120965
-0.1307951,-0.416988,-0.9118149
-0.1288788,-0.4197514,-0.9083044
-0.1289046,-0.4203824,-0.9096702
-0.1311958,-0.4168851,-0.9117838
-0.1310606,-0.4121052,-0.9106009
-0.1309919,-0.4143585,-0.9135289
-0.131993,-0.4166179,-0.9140493
-0.1299072,-0.412524,-0.9114394
-0.1249396,-0.411762,-0.9090895
-0.1215244,-0.4120122,-0.9081099
-0.1209232,-0.4105418,-0.9132629
-0.1242012,-0.4112425,-0.9168297
-0.1280138,-0.411362,-0.915649
-0.1261222,-0.4118804,-0.9167278
-0.1237251,-0.4129027,-0.9195105
-0.1243301,-0.4124792,-0.9187499
-0.1258759,-0.4125795,-0.9143992
-0.1285911,-0.4136117,-0.9135306
-0.1274076,-0.4150908,-0.915854
-0.1250915,-0.4156128,-0.9163052
-0.1269268,-0.4151691,-0.9125382
-0.1266116,-0.4154214,-0.907913
-0.1259863,-0.4162159,-0.9104142
-0.1281665,-0.4165837,-0.9127513
-0.1295989,-0.4149562,-0.911656
-0.1311282,-0.4131553,-0.9155492
-0.1301297,-0.4137937,-0.9179826
-0.1261735,-0.4139411,-0.9148597
-0.1234748,-0.4118372,-0.909332
-0.1230094,-0.4109061,-0.9038113
-0.1249954,-0.4128815,-0.9067415
-0.1254244,-0.4144666,-0.9150875
-0.1245567,-0.4130954,-0.9174161
-0.1256785,-0.4119572,-0.9141597
-0.1266718,-0.4135842,-0.9112157
-0.128214,-0.4142156,-0.9120328
-0.1282565,-0.4127529,-0.9125948
-0.1268878,-0.4126055,-0.9113955
-0.1272915,-0.4142601,-0.9172421
-0.1261602,-0.4159283,-0.9220863
-0.1257515,-0.4154792,-0.9129359
-0.1259395,-0.4147581,-0.9028885
