accx,accy,accz
0.1001698,0.9807628,0.1912757
0.08680476,0.9629826,0.1964294
0.08688853,0.9514434,0.1934585
0.09543213,0.9551516,0.196483
0.1152269,0.9656975,0.2000169
0.1269292,0.9688897,0.206301
0.1180326,0.9749621,0.2023546
0.1124427,0.9929706,0.1864848
0.1058031,1.00507,0.1792311
0.09169412,1.001067,0.1864387
0.07978992,0.9960033,0.2022517
0.07947146,0.997158,0.2027007
0.08870318,0.9923893,0.1966413
0.08853118,0.9891206,0.1948885
0.08892009,0.987975,0.1827607
0.0924018,0.9751329,0.1820573
0.08280453,0.9738546,0.1909569
0.07674592,0.981971,0.1942537
0.08121887,0.9826846,0.2045569
0.08539761,0.9951787,0.2129706
0.08718728,1.002908,0.2109537
0.09092743,0.9905257,0.2034068
0.09667115,0.9774766,0.2010902
0.09238033,0.9718734,0.2036846
0.08411711,0.9754855,0.1977803
0.0817403,0.9821019,0.1863477
0.08429275,0.983587,0.173436
0.08888478,0.9663034,0.1694385
0.08215539,0.9462126,0.1655268
0.07492232,0.9653968,0.1484985
0.07818562,0.9924314,0.1463119
0.07515114,0.9926292,0.1503637
0.06658538,0.9950324,0.1503317
0.05927714,1.001647,0.1636536
0.05666622,0.9954584,0.1698369
0.06182635,0.9744931,0.1789999
0.06642411,0.9500449,0.1922521
0.0694496,0.9478964,0.1727971
0.07179741,0.9624674,0.1562887
0.07500496,0.9923699,0.1632693
0.08263822,1.038185,0.1636928
0.0853573,1.035705,0.1701358
0.07653871,0.9882495,0.1868198
0.0574111,0.9575688,0.1938895
0.03684121,0.9359815,0.1916786
0.03248975,0.9452138,0.1946308
0.04538387,0.9771039,0.2020673
0.05700393,0.9893757,0.1931991
0.05673274,1.013247,0.1796643
0.05344003,1.017215,0.1807415
0.05161576,0.9890286,0.1852317
0.04806178,0.9730712,0.1888493
0.05284323,0.9561943,0.1873953
0.06583638,0.9609724,0.1795241
0.07520123,0.9790107,0.1698406
0.08197304,0.9864397,0.1590425
0.08217262,0.9947283,0.1606861
0.06648952,0.9870142,0.1709859
0.04196665,0.9938732,0.1776492
0.03448621,1.003978,0.1828144
0.05600436,0.9913413,0.1768741
0.07574537,0.9931015,0.164636
0.06923082,0.991272,0.1618793
0.04647753,0.9805194,0.1731598
0.02438332,0.9714104,0.191543
0.0258799,0.9666063,0.1902058
0.0506146,0.9778537,0.1763583
0.06313421,0.9876155,0.1723008
0.05244209,1.006991,0.1732941
0.04050393,1.017865,0.1885515
0.04231307,0.9949623,0.2080133
0.05227155,0.9641912,0.2122576
0.05926108,0.9270712,0.2072228
0.06003665,0.9193844,0.1991292
0.05663622,0.9449214,0.2024188
0.0563526,0.9535295,0.2018179
0.05719271,0.9673303,0.1789423
0.06025644,0.9902319,0.157456
0.07377917,1.011065,0.1503821
0.07896323,1.024743,0.1557443
0.06815254,0.9952218,0.1523805
0.05157288,0.9677786,0.1412174
0.02742007,0.9794776,0.1459947
0.00791328,0.9938543,0.1454797
0.002392169,1.009265,0.1455268
0.005929823,1.016572,0.163539
0.01000199,1.017685,0.174936
0.0111565,1.019104,0.1755993
0.01999854,0.9949298,0.1821471
0.02909255,0.9779182,0.1945356
0.02986872,0.9914749,0.1781746
0.03098746,1.0024,0.1506021
0.02865771,1.002375,0.1589032
0.02101066,0.9941059,0.163431
0.01438149,0.9705819,0.1661786
0.00845121,0.9435265,0.1866939
0.007012532,0.9513712,0.1806109
0.009095404,0.9802029,0.1729096
0.006074875,0.9953581,0.176711
0.0115658,1.015545,0.161174
0.02574246,1.018683,0.1544885
0.02758232,0.998979,0.1568438
0.02972475,0.9922809,0.1486622
0.03257605,0.9865097,0.1458249
0.02634141,0.9909906,0.1474533
0.02364888,0.9990608,0.150321
0.01525851,0.9933427,0.1604906
0.004637666,0.996987,0.174482
0.005662231,0.9972488,0.1798037
0.009610999,0.9988588,0.1723279
0.01459822,1.007734,0.1697015
0.0165392,1.002364,0.1701318
0.01613032,0.9965151,0.1641678
0.01619411,0.9891296,0.1626517
0.01261252,0.9782243,0.1613237
0.01230987,0.9714857,0.1608814
0.01517166,0.9674267,0.1685868
0.01861162,0.9755668,0.1723213
0.02250475,0.9876786,0.1701013
0.02122485,0.9995373,0.1671564
0.01583342,1.005474,0.1617272
0.01102142,0.9945371,0.1536202
0.01340303,0.988436,0.1491254
0.01659248,0.9921645,0.1534401
0.009581531,0.9914483,0.1631666
0.003670117,0.9892161,0.1737957
0.005315119,0.9894547,0.1702755
0.01195122,0.9905111,0.1584576
0.0217034,0.9918644,0.1595754
0.02490601,0.9948992,0.1572014
0.0255046,0.9940815,0.1542772
0.02840343,0.9884677,0.1589451
0.02413943,0.9831679,0.1522543
0.0187255,0.9803018,0.1497327
0.02065687,0.9837769,0.1542345
0.02124736,0.9870564,0.1559565
0.01756635,0.98734,0.1647453
0.01546272,0.9879731,0.168423
0.01528348,0.9850995,0.1655173
0.01488294,0.9841062,0.1644038
0.01446371,0.9862121,0.1625018
0.01394019,0.9897309,0.1583166
0.0147981,0.9949836,0.1504595
0.01769427,0.9935765,0.1496409
0.01862435,0.9916795,0.155612
0.0178652,0.9941806,0.1606759
0.01804923,0.9938063,0.1627975
0.01807229,0.9935891,0.1598988
0.01824649,0.9915203,0.1602013
0.01894891,0.9872364,0.1610923
0.01966748,0.9882673,0.1631291
0.0192877,0.9881385,0.1687629
0.01681967,0.9848013,0.1659834
0.013237,0.9863713,0.1636746
0.009740356,0.9886897,0.1663334
0.009793086,0.9883645,0.1650243
0.01370366,0.9875701,0.16519
0.01592095,0.9862334,0.1665838
0.01382069,0.9901597,0.1659163
0.01145831,0.9947539,0.1624323
0.01345165,0.9899451,0.1562616
0.0146475,0.9853057,0.1575682
0.0124106,0.986135,0.16647
0.01267299,0.9867392,0.1689454
0.01461532,0.9892449,0.166369
0.01637001,0.9938462,0.1677199
0.01539275,0.9940935,0.1662171
0.009161664,0.9870416,0.1621491
0.005978126,0.9817033,0.1639787
0.0115874,0.9879085,0.1637988
0.02063228,0.9957839,0.1586033
0.0241768,0.9945482,0.1559653
0.01977444,0.9918358,0.1589862
0.01096082,0.9917139,0.1701534
0.003144142,0.991264,0.1795128
0.006625093,0.9921027,0.1737273
0.01554985,0.9930462,0.163714
0.01769611,0.9947113,0.1635377
0.01945222,0.9965358,0.1671048
0.01666439,0.9926157,0.168525
0.006732059,0.9858458,0.168811
0.004201634,0.9819324,0.1679015
0.007008381,0.9838817,0.1673296
0.009387867,0.9884842,0.1631589
0.01136806,0.9894514,0.1595822
0.01114873,0.9914209,0.1658166
0.01218797,0.9928627,0.1710673
0.01292672,0.9917085,0.1709018
0.01343375,0.993804,0.169824
0.01526822,0.9941215,0.166906
0.01537108,0.9925388,0.1661336
0.01503292,0.99085,0.1658441
0.013379,0.9874878,0.1649394
0.01187969,0.9887617,0.1653897
0.01291052,0.9894495,0.1659001
0.01437828,0.9862438,0.1689598
0.01583525,0.9866451,0.1709861
0.0153972,0.9896101,0.1667094
0.01490924,0.9922187,0.1618967
0.01449567,0.9896417,0.1647733
0.009447876,0.9855076,0.1715213
0.003503392,0.9890967,0.1741467
0.003766153,0.9944977,0.1726752
0.008876542,0.9976541,0.169461
0.01156983,0.9940745,0.1706661
0.01042047,0.980906,0.1735646
0.006565374,0.9720497,0.1745717
0.00314618,0.9734518,0.1803123
0.007464781,0.9842971,0.1809362
0.01580394,0.9966768,0.1738727
0.0225732,0.9962432,0.1688354
0.02689448,0.9949507,0.1614535
0.02532135,0.9988638,0.1521435
0.02255646,0.995889,0.1480136
0.01954396,0.9936331,0.1550862
0.01301731,0.9942529,0.1654223
0.01219331,0.9922357,0.1660259
0.01563132,0.9944959,0.1589007
0.0192868,1.000713,0.149218
0.02626145,1.004144,0.1507504
0.01959348,0.9953948,0.1599405
0.004936856,0.9776748,0.162793
0.004611859,0.9742776,0.1671084
0.0001109246,0.9839942,0.1673014
-0.007011961,0.9881841,0.1637667
0.006121101,0.9864778,0.162622
0.02142261,0.9860889,0.1579052
0.0221761,0.9896451,0.1595434
0.01961761,0.9916814,0.1620847
0.02270104,0.993081,0.1599767
0.02570354,0.9949801,0.1619245
0.02494481,0.9896101,0.1613397
0.01937707,0.9863215,0.1623958
0.008827216,0.9914049,0.1652275
0.007735197,0.9946631,0.1625151
0.01165625,0.9948518,0.1593446
0.008847114,0.9974176,0.1560426
0.009580893,1.001747,0.1570035
0.01042306,0.9980456,0.1609665
0.008590253,0.98666,0.1631097
0.008458523,0.9777603,0.167979
0.006605034,0.9776066,0.1680012
0.01048577,0.9858793,0.1625301
0.02175359,0.9910423,0.1558765
0.0289528,0.9936722,0.1454484
0.02384995,0.9942789,0.1462083
0.0114592,0.9894164,0.1525918
0.005131159,0.9916228,0.1478013
0.005301641,0.9971156,0.1466988
0.009915307,1.000772,0.1454028
0.01553923,1.000678,0.1419064
0.01528882,0.9916314,0.1482851
0.01341313,0.9891393,0.1471016
0.01375732,0.9916636,0.1421489
0.02136122,0.9924637,0.1428212
0.03170616,0.9945847,0.1427343
0.02880062,0.9948211,0.1476983
0.01911052,1.001025,0.1489625
0.01154068,1.004951,0.1563295
0.008685457,1.001859,0.1686908
0.01728385,1.002925,0.1542713
0.02405675,1.001429,0.1404566
0.01921695,0.9954942,0.1489071
0.0118977,0.9900832,0.152628
0.00216392,0.992219,0.1537093
-0.004001523,0.9951296,0.1583037
0.005240749,0.9833153,0.1538166
0.01892992,0.9737379,0.1493893
0.02548791,0.97722,0.156346
0.02699265,0.9843325,0.1613404
0.02673413,0.9913325,0.1610315
0.02974507,0.9926937,0.160632
0.03044942,0.9894611,0.1588723
0.02655675,0.9879626,0.1598949
0.02339518,0.9887877,0.1602985
0.01336236,0.9874207,0.1599859
0.004371208,0.9854129,0.1622794
0.003996742,0.9880599,0.162751
0.001677034,0.9897627,0.1625513
0.001694315,0.9887125,0.1559336
0.002961516,0.9894359,0.1451399
0.006317094,0.9936497,0.1444078
0.01872449,1.000959,0.1476461
0.02462516,1.00325,0.1487164
0.02135227,0.9950267,0.1508614
0.01906648,0.9857998,0.150458
0.01770282,0.9857477,0.1504351
0.01877146,0.9885946,0.1546071
0.01911546,0.9898777,0.1583039
0.01462248,0.9935851,0.1632474
0.009106635,0.9940368,0.1670093
0.008945029,0.9929565,0.1637906
0.01155862,0.9952734,0.1611439
0.01084901,0.994025,0.1611823
0.01013713,0.9909884,0.1607607
0.01022039,0.9887941,0.1613874
0.01198332,0.9865666,0.1605636
0.01463923,0.9878459,0.158224
0.01078613,0.9897114,0.1571108
0.005487816,0.9907962,0.1600037
0.006459543,0.9921019,0.1626616
0.01387957,0.9928191,0.1546538
0.02436669,0.9968624,0.1471667
0.02575537,1.000615,0.153853
0.01502264,0.9945964,0.1599191
0.005289092,0.9852041,0.1576594
0.004197874,0.9858176,0.1589381
0.007192609,0.9917585,0.1624226
0.007463658,0.9933146,0.1610415
0.006243843,0.9908784,0.159405
0.006289067,0.9872503,0.1590096
0.006240522,0.9875172,0.1582422
0.009668028,0.9875331,0.1600302
0.01433808,0.9847104,0.1619977
0.01402189,0.9866724,0.1596236
0.01803064,0.9875456,0.1536105
0.02667307,0.9868498,0.1479673
0.02497243,0.9881911,0.14814
0.0169222,0.9861039,0.1499219
0.0132679,0.9853878,0.1480197
0.01289467,0.9847604,0.1492582
0.01325318,0.9834082,0.1511385
0.01063024,0.9908011,0.1496477
0.007834212,1.003934,0.1524228
0.007671295,1.012949,0.1563729
0.004870126,1.009052,0.1591965
0.004321981,0.9938954,0.1662632
0.004993283,0.9810177,0.1729235
0.002262327,0.9807228,0.170427
0.006061445,0.9867084,0.1600028
0.01042123,0.986963,0.1552825
0.008060872,0.9912438,0.1594664
0.008750587,0.9960441,0.1625866
0.01056585,0.9901083,0.1613732
0.009193469,0.9893538,0.1600243
0.00771499,0.9881083,0.161131
0.006817259,0.9791924,0.1573176
0.007556692,0.9756265,0.1518686
0.009099875,0.9788426,0.1538009
0.009288429,0.9912968,0.1589372
0.009598199,1.00181,0.1662493
0.01016102,1.005032,0.1668231
0.01051992,1.008965,0.1565349
0.01500299,1.00156,0.1493616
0.02001197,0.9873076,0.149046
0.01818914,0.9824777,0.1531844
0.01499963,0.9871946,0.1579535
0.01171879,0.991293,0.1582478
0.005896708,0.9882122,0.1561111
0.003884047,0.9899382,0.1575325
0.00381615,0.9952354,0.1595443
0.004897618,0.9961116,0.1565999
0.01193405,0.9962497,0.1566123
0.01400776,0.9943674,0.1575962
0.009516883,0.994156,0.1556451
0.01001409,0.9945363,0.1541478
0.01250938,0.9921587,0.1481942
0.01470681,0.9914904,0.1460726
0.01528994,0.9913587,0.150691
0.01360415,0.9918851,0.1519124
0.01430695,0.9923723,0.1507109
0.01371202,0.9938878,0.1499288
0.01267077,0.9967523,0.1536628
0.009904486,0.9941575,0.1571377
0.004072059,0.991771,0.1542516
0.005544531,0.9929605,0.1489374
0.009346714,0.9905206,0.1414304
0.009576894,0.9879652,0.1390894
0.00884147,0.9903453,0.1484428
0.004935247,0.9947273,0.1642127
0.004291266,0.9966725,0.1731886
0.009818159,0.9950755,0.1612385
0.01416329,0.9902847,0.1488402
0.01293829,0.9840453,0.1593402
0.01030732,0.9820897,0.167174
0.01168607,0.9851047,0.1618099
0.01216639,0.9888289,0.1615247
0.01217215,0.9928691,0.1579462
0.01326911,0.9958233,0.1529648
0.01156758,0.9938342,0.1564957
0.01074706,0.9900245,0.1559083
0.009625746,0.9890365,0.1539744
0.008882266,0.9924186,0.1524283
0.01061345,1.001512,0.1466593
0.009384011,1.006788,0.1466879
0.009429491,1.002754,0.1498325
0.008758492,0.9980307,0.1507426
0.001068087,0.9943699,0.1523283
-0.004023711,0.9922954,0.1520402
0.001496033,0.9917717,0.1492499
0.01189404,0.9900578,0.1471764
0.01710004,0.9906399,0.1467121
0.01932584,0.9922946,0.1465776
0.0167619,0.9928379,0.1502845
0.007191176,0.991492,0.1575588
0.005412011,0.9873931,0.1605684
0.006341543,0.986989,0.1568747
0.004315222,0.9896944,0.1497176
0.006495235,0.9924107,0.1466383
0.00538669,0.9957248,0.1489996
0.004982541,0.994412,0.1528941
0.006487443,0.9917086,0.1558904
0.005269353,0.9919948,0.1536223
0.008795713,0.9922135,0.1521248
0.01139577,0.9934442,0.1518393
0.01029336,0.9933955,0.1487788
0.00902577,0.9924399,0.1516834
0.006376922,0.9933116,0.1560283
0.004451885,0.9921034,0.1573597
0.003665739,0.9909613,0.1586913
0.006262135,0.9912157,0.157746
0.007729931,0.9906372,0.1589572
0.00549873,0.9911143,0.160454
0.006027796,0.9912676,0.1586176
0.009396451,0.991426,0.1503873
0.01681138,0.9916263,0.1402239
0.01973577,0.9887275,0.1488477
0.008482191,0.987117,0.1598057
-0.001291687,0.9905203,0.1532663
0.003232439,0.994611,0.1513382
0.01050716,0.9951249,0.1519864
0.01055416,0.9939717,0.148977
0.007975012,0.9945126,0.1561965
0.00343948,0.9942887,0.161425
-0.0009669562,0.99239,0.1578902
-0.001612742,0.9914848,0.1547506
0.001252373,0.9923031,0.1506448
0.008935317,0.9945553,0.1495728
0.008454973,0.9975676,0.1529783
0.004662683,1.000046,0.1550452
0.01050589,0.9964795,0.1544399
0.009592733,0.987992,0.1547168
0.006073818,0.9804113,0.1608375
0.006325683,0.9738142,0.1650061
0.005957965,0.9832478,0.1593548
0.009285032,0.9990026,0.1528424
0.004886345,0.9872798,0.1544022
0.0003781002,0.9772754,0.1599128
0.004202529,0.988355,0.1632544
0.004454394,0.9915212,0.1659378
0.005806165,0.9972667,0.1670927
0.006532692,1.002824,0.165754
0.006508147,0.9919159,0.1615879
0.009463635,0.9852826,0.1545145
0.008353565,0.9851581,0.1525888
0.008323418,0.9899042,0.153911
0.01152022,0.9986578,0.1525263
0.01307199,0.9976139,0.1524746
0.0124838,0.995461,0.1536077
0.01016863,0.9949412,0.1555774
0.009408214,0.9887703,0.1587295
0.009666537,0.982766,0.1599197
0.01014033,0.9824671,0.159136
0.01179724,0.987296,0.1580131
0.01372297,0.9897319,0.1562228
0.01454642,0.9917241,0.1544579
0.0131975,0.9962588,0.1533655
0.01179915,0.9971527,0.1524398
0.0100505,0.9970863,0.154587
0.008163466,0.9961554,0.1564507
0.006439717,0.993454,0.1542531
0.002258963,0.9921738,0.1547044
0.001843145,0.9901963,0.1588171
0.005019765,0.9889126,0.1621891
0.005409621,0.9915192,0.1601826
0.008522801,0.9960835,0.1546606
0.01195942,0.9954889,0.1536064
0.01085405,0.9887534,0.1545074
0.01009771,0.9854394,0.1559731
0.009747944,0.9899542,0.1577536
0.01093643,0.9949425,0.1562115
0.01438922,0.9906279,0.1541285
0.0156243,0.9869863,0.1534356
0.01239984,0.9933503,0.1584932
0.005276327,0.9977084,0.1652092
0.001202778,0.9984014,0.1603329
0.004914523,0.9957413,0.1484333
0.009712674,0.9909319,0.1428765
0.009688423,0.9931847,0.1544367
0.006452651,0.9940457,0.1713657
0.00302487,0.9920016,0.1678943
0.002058339,0.9932532,0.1603855
0.004073409,0.989854,0.1613273
0.004622316,0.9822195,0.1551275
0.003816717,0.9768583,0.155582
0.00470872,0.9764426,0.1605556
0.00698711,0.9763452,0.1556461
0.01276327,0.9727877,0.1517324
0.0171163,0.9740905,0.1411976
0.01282349,0.9813787,0.1329245
0.003231969,0.9988811,0.1412152
-0.007651469,1.024143,0.1489262
-0.01289117,1.029009,0.1559743
-0.009705758,1.014983,0.1561133
-0.008130602,1.003031,0.148427
-0.00737581,0.992047,0.1489737
-0.003700109,0.988887,0.1433731
-0.003060802,0.9932832,0.1355003
0.0003572342,0.9923993,0.1393076
0.003904754,0.9945085,0.139644
-0.00399735,1.000321,0.1371111
-0.009455677,0.9997491,0.1375918
-0.005339446,0.9985565,0.1374159
-0.002793524,0.9962819,0.1375825
-0.002664477,0.9916288,0.1378066
-0.003125754,0.9942743,0.1398183
-0.004568761,0.9977413,0.1435667
-0.006110363,0.995708,0.1478626
-0.00581232,0.9981093,0.1569862
-0.005014694,1.000698,0.164859
-0.00592262,0.9940356,0.1501164
-0.004274047,0.9849508,0.1187273
0.0009276361,0.9832117,0.1074513
0.005753005,0.993549,0.1150426
0.003926152,1.007115,0.1161705
-0.00383275,1.007577,0.1150109
-0.007684976,0.9967853,0.1153439
-0.007529286,0.9874966,0.1105534
-0.00586923,0.9857591,0.109856
-0.003031466,0.9883249,0.1177735
-0.001164629,0.9877874,0.1211061
-0.001363078,0.9867554,0.1211509
-0.002449591,0.9891418,0.1251386
0.004222088,0.9930989,0.1295352
0.0113176,0.9989792,0.133473
0.006745312,0.9998767,0.1294889
0.00207939,0.9949062,0.1210999
-0.001209121,0.9929258,0.1182937
-0.007022065,0.9917394,0.1177957
-0.007303273,0.9941047,0.1231403
-0.003768866,1.000396,0.1274805
-0.001979807,1.000228,0.1260241
-0.002638042,0.9977418,0.1242629
-0.002547069,0.996821,0.1227964
0.001457837,0.9958548,0.1307703
0.005664801,0.9961609,0.1361803
0.00632801,0.9945865,0.1321682
0.004252527,0.9913667,0.13295
0.0009848599,0.987901,0.1308883
-0.002766044,0.9880225,0.1277533
-0.003997267,0.9913652,0.1285074
-0.003586162,0.9908701,0.1275365
-0.004789774,0.9926834,0.1279917
-0.003255034,0.9985945,0.1295057
0.0008419219,1.004251,0.1339363
0.003475655,1.007068,0.1366401
0.004222514,0.9998744,0.1307585
0.004670088,0.9906019,0.1257825
0.008754772,0.9856533,0.1282758
0.0096326,0.9836544,0.1304995
0.005110358,0.9867977,0.1258593
6.298424e-05,0.9898633,0.1215799
-0.007477976,0.9949264,0.1190668
-0.00407852,0.9999384,0.119244
0.006161901,1.003366,0.1270587
0.004909742,1.010746,0.1324702
0.003269893,1.00892,0.1369427
-0.003110462,0.9984842,0.1433034
-0.01294353,0.9871601,0.1419331
-0.004415141,0.9789018,0.1382987
0.00434444,0.9851636,0.1366973
-0.0008061215,0.9914334,0.1359375
-0.007267094,0.9955959,0.1367864
-0.01187935,1.002939,0.1346855
-0.006784872,0.9994601,0.1325236
0.005659823,0.9970091,0.1340726
0.00913813,0.9924819,0.1343001
0.006511849,0.9802521,0.1340418
0.001613568,0.9846558,0.1336959
-0.004572556,0.9988441,0.1308959
-4.172374e-05,1.008655,0.1311082
0.005846722,1.009795,0.1302339
0.0006661051,0.9990313,0.1280652
-0.004254613,0.9938617,0.1376033
-0.006922004,0.9951015,0.1454933
-0.0045849,0.9932616,0.1353243
0.003113346,0.9932177,0.1234506
0.001973567,0.9952375,0.125169
-2.433419e-05,0.9992025,0.1330838
0.002597499,1.000794,0.1386034
0.001067936,0.9975705,0.138875
0.002054295,0.9952424,0.1301553
0.002994749,0.992821,0.1253968
-0.001383571,0.9911787,0.1363114
-0.003470888,0.9925641,0.1451459
-0.002249749,0.9948783,0.1391134
-0.0005262212,0.9969718,0.1329899
-0.001556459,0.9991768,0.1367321
-0.00293277,1.000948,0.1363424
-0.001613383,0.9994901,0.1305121
0.0003234462,0.9975879,0.1301481
0.00342401,0.9960167,0.1302925
0.0005246865,0.9931733,0.1298113
-0.00539978,0.9939426,0.1285516
-0.002896278,0.9991443,0.125845
0.002493549,1.00648,0.1249786
0.005686547,1.007545,0.1254978
0.0005216353,0.998291,0.1319313
-0.0076402,0.9918249,0.1379393
-0.003080688,0.9925522,0.1376028
0.0003005544,0.9956827,0.1395626
-0.002821975,1.000851,0.1436968
-0.0007895278,1.007526,0.1455343
-0.001625531,1.00899,0.1443989
-0.004877065,1.000288,0.1448949
-0.005213949,0.992824,0.1445929
-0.003808283,0.9884734,0.1344156
0.002637561,0.9820947,0.1238351
0.007737196,0.9853391,0.1239595
0.008281149,0.9936036,0.127408
0.00528568,0.9966566,0.1280742
-0.001892148,1.002389,0.1319187
-0.004138514,1.003848,0.1338641
-0.001506484,0.9991286,0.1302749
0.001779525,1.003487,0.1337476
0.005495144,1.007923,0.1399268
0.00474874,1.00767,0.1431826
0.004168271,1.01014,0.1412394
0.005445573,1.009329,0.133309
0.001040286,1.009222,0.1349527
-0.004151375,1.001234,0.1352709
-0.003037735,0.9826528,0.1272599
-0.0009876442,0.9788129,0.1258697
-0.001633282,0.9821764,0.1252004
-0.001328511,0.9833437,0.1264141
-0.001200844,0.9898083,0.1278557
-0.001715927,0.9933151,0.1264716
-0.001109352,0.993387,0.1283806
-0.001130134,0.992592,0.1246446
0.0008284898,0.9910422,0.1228237
0.004844017,0.9903092,0.1254199
0.005460435,0.9907757,0.1223508
6.40989e-05,0.993421,0.1230276
-0.008536753,0.9938266,0.1222875
-0.011436,0.9953105,0.119263
-0.006947886,0.9981191,0.1236538
-0.0004642473,0.9952632,0.1253879
0.004550152,0.9923131,0.1263364
0.003605349,0.9920848,0.1344772
0.001350391,0.9915824,0.1405261
0.002507354,0.9914904,0.1364228
-0.001500954,0.9917938,0.1304283
-0.007240566,0.9917187,0.1328227
-0.005182661,0.9914988,0.1309686
-0.002084675,0.9921706,0.1232098
-0.0006686644,0.9941388,0.1267435
0.001841801,0.9986387,0.1358105
0.00217213,1.002372,0.1417091
-0.00129108,1.000805,0.1391138
-0.0058155,0.9973624,0.1299333
-0.00344084,0.9948898,0.1280083
0.004479725,0.9942468,0.1247196
0.008020768,0.9938584,0.1226575
0.006832471,0.9914863,0.1275951
0.003311642,0.9912579,0.1250573
3.40095e-05,0.9923181,0.1247156
-0.003352955,0.9922474,0.1228722
-0.004276837,0.9935796,0.115555
9.07235e-05,0.9954406,0.1230123
0.0006289482,1.000522,0.1297675
0.001853367,1.005793,0.1276743
0.00383996,1.000707,0.1318402
-0.002375856,0.9937014,0.1390268
-0.005875511,0.9931705,0.1436368
-0.007533078,0.9914436,0.1405372
-0.007988602,0.9912615,0.1351954
-0.0004451179,0.995673,0.1327502
0.00391464,0.9982987,0.1290622
-0.0001894238,1.000024,0.1302266
-0.006018847,0.999966,0.1315565
-0.004456115,0.996621,0.1286843
-0.001670172,0.9945851,0.1293709
-0.002877807,0.9956652,0.1304442
0.003220283,1.000818,0.1313492
0.007261007,1.004147,0.1327182
0.00365897,0.9993925,0.1315917
-0.0002014481,0.9917615,0.1322179
-0.004477889,0.9869694,0.1340551
-0.004589819,0.9884815,0.1361679
-0.003159235,0.9915168,0.1414144
-0.0004204223,0.9915543,0.1444643
0.004504843,0.9939257,0.1381448
0.004650089,0.9955314,0.1299611
0.002917626,0.9953824,0.13225
0.002424933,0.9962606,0.1329204
0.002872412,0.9935189,0.1280579
0.002948724,0.9906087,0.1362375
0.002474901,0.9882608,0.1440326
0.003059273,0.9851029,0.1393293
0.002632639,0.9882291,0.1388815
0.002741301,0.9941965,0.1412141
0.003144105,0.9996892,0.1407404
0.003416394,1.004244,0.1402375
0.004660249,0.9993564,0.1389595
0.003985165,0.9901596,0.1388399
0.002324185,0.9880579,0.138893
-0.0008282379,0.9914803,0.1391474
-0.004118051,0.9947749,0.1408671
-0.002956313,0.9949659,0.1420257
-0.002023903,0.9951421,0.141969
-0.003102509,0.9948014,0.1412892
-0.001877327,0.9907174,0.1424552
