accx,accy,accz
0.0354447,0.7819513,0.6410338
0.03566899,0.782125,0.6352771
0.03704312,0.781748,0.6394452
0.03548564,0.7820727,0.6450834
0.03611008,0.7818965,0.6445727
0.03694997,0.7819355,0.6448734
0.03729333,0.781981,0.6452344
0.03966019,0.7819015,0.6449313
0.03797491,0.7819828,0.6489435
0.0356688,0.7817373,0.6501574
0.03596825,0.7807116,0.6505334
0.03416833,0.7784913,0.6548474
0.03300067,0.7771184,0.653998
0.03430124,0.777788,0.6485003
0.03610691,0.7778935,0.6442712
0.03647935,0.7766554,0.641858
0.03581263,0.7761399,0.6397146
0.03624469,0.7767694,0.6368372
0.03577744,0.7778662,0.6385691
0.03401392,0.7782697,0.641955
0.03206809,0.7778185,0.6401253
0.0314897,0.7792818,0.6403362
0.03321782,0.7809091,0.6419255
0.0336291,0.7802421,0.6392145
0.03316486,0.7806072,0.6381945
0.03361231,0.7806563,0.6378214
0.03414371,0.7792529,0.6381486
0.03504759,0.7793533,0.6426581
0.03448077,0.7801162,0.645127
0.03247381,0.781711,0.6462561
0.03054256,0.7828879,0.6478757
0.02911394,0.7835266,0.6466505
0.0291393,0.7862447,0.644345
0.02935743,0.7867407,0.6420386
0.02998132,0.7855547,0.6408856
0.03096829,0.7863411,0.639841
0.03053625,0.7858036,0.6372242
0.03039079,0.7839619,0.6365302
0.03071432,0.7820845,0.6375489
0.03119075,0.7809782,0.6383875
0.03449138,0.7805044,0.6409318
0.03901936,0.7786551,0.6467607
0.0398267,0.7787013,0.65043
0.037939,0.7800226,0.6474406
0.0370814,0.7797164,0.6461689
0.0354091,0.7809112,0.6476257
0.0328283,0.7819048,0.6452295
0.03172339,0.781663,0.6436963
0.03166193,0.7823232,0.6447654
0.03316118,0.7816455,0.6456302
0.03394413,0.7810245,0.647473
0.03386365,0.7813609,0.6502217
0.0353887,0.7809188,0.6516721
0.03569884,0.7806911,0.648703
0.03583619,0.7804373,0.6449738
0.03569526,0.7814757,0.6448846
0.03420576,0.7825088,0.6431151
0.03563208,0.7818396,0.640308
0.03676143,0.783227,0.6412277
0.03580355,0.7855225,0.6398724
0.03614391,0.7865544,0.6364901
0.03619016,0.7861494,0.6378614
0.03637885,0.784403,0.6393847
0.03796512,0.7824102,0.641127
0.03938527,0.7786511,0.6438135
0.03807186,0.7768582,0.6394666
0.03308232,0.7789882,0.6354283
0.02913879,0.7796048,0.6370143
0.03018123,0.7793853,0.6362434
0.03243927,0.7810627,0.6353676
0.03237784,0.7834554,0.6361537
0.03438134,0.7840278,0.6370635
0.0375428,0.7834469,0.639635
0.03678907,0.7833241,0.640472
0.03651781,0.7814614,0.6397618
0.03717434,0.780395,0.6406061
0.03650554,0.7810017,0.6403998
0.0365903,0.7803703,0.6398661
0.03523331,0.7814366,0.6404785
0.03438716,0.7818343,0.6392655
0.03640233,0.7780782,0.6386242
0.03671702,0.7755093,0.6400033
0.0354455,0.777143,0.6406373
0.03503289,0.7797932,0.6422002
0.03388361,0.7805365,0.6453381
0.03264156,0.7824303,0.6465037
0.03351255,0.7852622,0.6452964
0.03360909,0.784425,0.6482278
0.03272625,0.7823449,0.6509397
0.03292415,0.7802358,0.6463998
0.03286948,0.7799631,0.6452702
0.03528674,0.7828319,0.6455952
0.03797264,0.7823552,0.6430621
0.03670855,0.781137,0.6415877
0.03642473,0.7822937,0.6358343
0.03696652,0.7809911,0.6378453
0.03542867,0.7798428,0.6480663
0.03279448,0.7798908,0.6488706
0.02955036,0.7788806,0.6442896
0.02833277,0.7791759,0.6397653
0.02957683,0.7803307,0.6414849
0.03032019,0.7808608,0.6453782
0.03083962,0.7815426,0.6442221
0.0325986,0.7821073,0.645886
0.03359024,0.7820605,0.6437007
0.03252315,0.7818144,0.6396776
0.03239954,0.7819542,0.6402934
0.03667016,0.7822109,0.6429639
0.04235979,0.7827389,0.6497003
0.04219046,0.7834697,0.6472211
0.03900035,0.7825776,0.6404311
0.03867359,0.7813892,0.6407377
0.03865489,0.7820124,0.6392629
0.03804734,0.7823374,0.6402588
0.03733652,0.7826057,0.6391991
0.03735312,0.7831804,0.6360511
0.03879044,0.7807844,0.6401316
0.03846709,0.7782216,0.6408851
0.03618478,0.7802963,0.6397029
0.03398751,0.7834077,0.6397421
0.033874,0.7844499,0.6381938
0.03373008,0.7850233,0.6395181
0.03102111,0.7847763,0.6407227
0.03207518,0.7842766,0.6423227
0.03519811,0.7840664,0.6440122
0.03462785,0.7829951,0.6442324
0.03414156,0.7829403,0.645636
0.03448401,0.7828387,0.6467255
0.03486488,0.7814054,0.6482167
0.03395009,0.7818612,0.6440974
0.03240048,0.7823152,0.6372717
0.0328009,0.7812645,0.6393752
0.03137377,0.7802795,0.6400103
0.02971658,0.7783338,0.6377021
0.02942255,0.7769999,0.6404419
0.02978151,0.7767766,0.6407296
0.03346205,0.7780251,0.6390309
0.03578612,0.7818331,0.6371217
0.03622719,0.7827954,0.6337857
0.03691825,0.7813684,0.6360497
0.0373549,0.7821048,0.6394366
0.03948285,0.7817144,0.6391905
0.03821168,0.7799131,0.6422252
0.03531209,0.7788502,0.6444179
0.03493368,0.7797094,0.6419258
0.0317204,0.7840691,0.6403966
0.03001353,0.7868097,0.6394455
0.03376548,0.7834049,0.6398114
0.03755744,0.7784678,0.6417109
0.03837607,0.7776468,0.64199
0.03778093,0.7790892,0.6425194
0.03810199,0.7817859,0.6412868
0.03633491,0.7860705,0.6409762
0.03325569,0.7845721,0.6455984
0.03248039,0.7816027,0.645355
0.03280834,0.7839416,0.6400312
0.03535184,0.782334,0.6365137
0.03710406,0.7791029,0.6383722
0.03575715,0.7794408,0.6459867
0.03597615,0.7796851,0.6484964
0.03605114,0.7817832,0.6467901
0.0340847,0.7838239,0.6463968
0.03289443,0.7839073,0.645247
0.03312878,0.7813905,0.6459445
0.03367763,0.7769917,0.6448266
0.03321186,0.7769236,0.6423741
0.03300967,0.7799045,0.6405137
0.03288035,0.7838158,0.6377183
0.03271903,0.7849671,0.6383486
0.03533261,0.7837476,0.6367904
0.03689659,0.7869724,0.633325
0.03458726,0.7846679,0.6363297
0.03246482,0.7767801,0.6433267
0.03193928,0.7748151,0.6492625
0.03356116,0.7777048,0.6471649
0.03558514,0.782583,0.6401631
0.03477801,0.7812041,0.6380069
0.03406735,0.780221,0.6391729
0.03403197,0.7864317,0.6426193
0.03209082,0.7860127,0.6475575
0.03174903,0.7829864,0.6490696
0.03408242,0.7816996,0.6457311
0.03502121,0.780955,0.6403758
0.03392729,0.7830902,0.6366134
0.03281692,0.7816722,0.6346734
0.03365063,0.7824286,0.6374286
0.03547069,0.7845176,0.6424478
0.03580406,0.7825533,0.6403714
0.03373963,0.7834121,0.6394976
0.0308395,0.7826248,0.6442019
0.0315893,0.7808586,0.6447783
0.03357689,0.7803936,0.6455331
0.03488517,0.7775384,0.6499052
0.03862511,0.7777021,0.6534828
0.03835004,0.7802906,0.6512405
0.03612326,0.7827235,0.6462297
0.03810275,0.7839646,0.6478003
0.03670813,0.7818432,0.6444658
0.0351661,0.7797293,0.6371737
0.03621157,0.778757,0.6406676
0.0332049,0.7793606,0.6429753
0.03120148,0.7813138,0.64334
0.03316705,0.7820799,0.6454095
0.03568378,0.7812766,0.6361711
0.03634797,0.7800018,0.6266313
0.03411261,0.7804915,0.6301516
0.03293564,0.780771,0.6334937
0.03412581,0.778596,0.6340456
0.03528109,0.7754368,0.6405703
0.03457518,0.7732436,0.6421741
0.03342788,0.7767351,0.6373297
0.03345821,0.7811923,0.6384901
0.03307118,0.7790523,0.6393456
0.03341699,0.7784244,0.6416746
0.03298886,0.780959,0.6467429
0.03031313,0.7802987,0.6448325
0.02953056,0.7793966,0.6471199
0.03321335,0.7784305,0.6511359
0.03816209,0.7777985,0.6443447
0.0373052,0.7792335,0.6391881
0.03509411,0.779456,0.6407983
0.03500855,0.7810466,0.6402641
0.03164011,0.7840622,0.6366351
0.03206735,0.7846864,0.6373415
0.03501696,0.7842413,0.6421366
0.03450223,0.7828263,0.6449854
0.03642869,0.7833629,0.6482331
0.03586432,0.7854528,0.6493832
0.03404786,0.7841866,0.6474167
0.03789269,0.7821693,0.6499221
0.03948345,0.7813667,0.6508748
0.03701078,0.7812734,0.6443641
0.03569408,0.7788233,0.6388695
0.03776439,0.7753012,0.6372985
0.04001005,0.7788937,0.640391
0.03775754,0.782345,0.6445533
0.03407384,0.7800597,0.6394068
0.03105631,0.7802062,0.635203
0.03144971,0.7812404,0.6387175
0.03485221,0.780986,0.639473
0.03485512,0.7811613,0.6402823
0.03473169,0.7796224,0.641147
0.03594096,0.7791695,0.6404734
0.03598724,0.782986,0.6422497
0.03648335,0.7859978,0.6418703
0.03608154,0.7844642,0.641495
0.03686026,0.7821481,0.644425
0.03781022,0.7810787,0.6469657
0.03505945,0.7806156,0.6468941
0.03274621,0.7804882,0.6437147
0.03313715,0.7789809,0.6435276
0.03524267,0.7784626,0.6459145
0.03553943,0.7801635,0.6458063
0.03476889,0.7808593,0.647446
0.03677732,0.7821151,0.6477385
0.03586043,0.7824809,0.6437666
0.03271596,0.7804995,0.6408737
0.03208812,0.7810221,0.6387672
0.03336669,0.7806621,0.6399051
0.03662955,0.7781858,0.6417675
0.03683041,0.778204,0.6412872
0.03638964,0.7778491,0.6473487
0.03939966,0.7770737,0.6520569
0.03985305,0.7764512,0.6474242
0.03931747,0.7750746,0.644328
0.0386765,0.7755086,0.6442582
0.0365504,0.7753453,0.6449573
0.03564346,0.7752914,0.6472968
0.03405917,0.7797423,0.6492343
0.03274296,0.783456,0.6490689
0.03242296,0.7821314,0.6474067
0.03187856,0.7811797,0.6456558
0.03356381,0.7823992,0.6417205
0.03721795,0.7823625,0.64133
0.04004987,0.7835587,0.6459892
0.03917254,0.7868454,0.6443887
0.03769294,0.7882676,0.6402213
0.03714459,0.7890195,0.6385128
0.03284636,0.7889639,0.6364796
0.03055574,0.7857789,0.6375568
0.032316,0.7811992,0.6384666
0.03134291,0.7786977,0.638603
0.03084171,0.7831818,0.6411762
0.03291027,0.7880202,0.641452
0.03483447,0.7833186,0.6439836
0.0367762,0.7798068,0.6491802
0.03746099,0.7818321,0.6475947
0.03723605,0.7804846,0.6459718
0.03773475,0.7797125,0.6472111
0.0379013,0.7797887,0.6422911
0.039033,0.7759352,0.6366835
0.04035856,0.7753958,0.6371603
0.03683633,0.7823313,0.6397675
0.03310424,0.7885367,0.6435454
0.03489315,0.7863971,0.6474858
0.03651613,0.782674,0.6481344
0.03671253,0.7837325,0.6481634
0.03797751,0.7827829,0.6492945
0.03764421,0.7798288,0.648429
0.03689972,0.7775849,0.6480482
0.03692901,0.7768422,0.648299
0.0357854,0.7801616,0.6465733
0.03565022,0.779844,0.6471014
0.03532331,0.7778976,0.6477664
0.03237557,0.780244,0.6463237
0.03182376,0.779914,0.6453541
0.03519184,0.7803488,0.6421615
0.03875892,0.7813876,0.6404513
0.03916071,0.7797564,0.6414962
0.03579349,0.7807147,0.6408539
0.03400864,0.7805588,0.6416303
0.03561671,0.7819678,0.6423968
0.03669614,0.7862333,0.6426174
0.03606451,0.7852094,0.6470382
0.03580697,0.7843602,0.6518752
0.03641393,0.7849963,0.6505615
0.03602331,0.7816036,0.6442812
0.03596959,0.7795417,0.6426119
0.03618565,0.7807544,0.6464452
0.03500109,0.7807712,0.6479968
0.03453185,0.7804883,0.6502672
0.03468359,0.7813972,0.650098
0.03440797,0.7814896,0.642261
0.03301091,0.7808779,0.6377755
0.03124242,0.7805372,0.6390741
0.03204096,0.7805897,0.6418782
0.03322725,0.7815092,0.6441387
0.03348975,0.7819159,0.6429932
0.03440657,0.7801827,0.6436955
0.03505212,0.778443,0.6443993
0.03569561,0.7794465,0.6404415
0.03594707,0.7813515,0.6369414
0.03439918,0.7825605,0.636805
0.03269272,0.7839796,0.6382087
0.03293579,0.7841014,0.6373658
0.03275829,0.7804992,0.6374479
0.03049745,0.7761838,0.6398939
0.03010782,0.7777487,0.6407313
0.03022821,0.7817176,0.6423782
0.02679837,0.782031,0.6434192
0.02444092,0.7821385,0.6430648
0.02737423,0.7819854,0.6429279
0.03065648,0.7815639,0.6419267
0.02956652,0.7824086,0.6416603
0.03045759,0.7816977,0.6421742
0.03521299,0.7814898,0.6447684
0.03616304,0.7803383,0.6463787
0.03587535,0.7774915,0.6444482
0.03653908,0.7788117,0.6437889
0.03574945,0.781512,0.6395898
0.03604673,0.7823989,0.6333639
0.03518625,0.7818983,0.6351195
0.03344038,0.7808263,0.6391836
0.03431265,0.7816564,0.6402695
0.03582739,0.7829661,0.6391799
0.03659089,0.7835544,0.6372225
0.03600665,0.7825117,0.6420706
0.03588342,0.7816592,0.648589
0.03661602,0.7839725,0.645842
0.03678021,0.7842822,0.6385923
0.03727359,0.7793473,0.6332724
0.03487581,0.7752787,0.6363604
0.03121218,0.7795539,0.6430983
0.03163038,0.7854855,0.6421185
0.0325955,0.7841236,0.6415901
0.03260113,0.784125,0.6410779
0.03375949,0.7854186,0.6388354
0.03448202,0.7818618,0.6431244
0.03465839,0.7800444,0.6435265
0.03514613,0.7802655,0.6403026
0.0358567,0.7801361,0.6407388
0.03806894,0.7785931,0.6408587
0.03975337,0.7766353,0.6446349
0.0380143,0.7791715,0.6475049
0.0350293,0.7798785,0.6463755
0.03241954,0.7787576,0.6456694
0.03180491,0.7814705,0.6441192
0.03252139,0.7823509,0.6441949
0.0315386,0.782122,0.6442961
0.03183866,0.7828417,0.6453666
0.03277844,0.7833859,0.6474228
0.0332348,0.783607,0.6472352
0.03550169,0.781976,0.6463664
0.03557709,0.7817915,0.6415924
0.03664991,0.7819248,0.6405146
0.0399259,0.7807978,0.6397358
0.03691621,0.780585,0.6330305
0.03293793,0.7800583,0.6377942
0.03379311,0.7802404,0.6428067
0.03601227,0.7805901,0.6423138
0.03779898,0.7811476,0.6483104
0.03519912,0.7809193,0.6475096
0.03158833,0.7787914,0.6456805
0.03272826,0.7801601,0.6451096
0.03325144,0.7838332,0.6376118
0.03371583,0.7859305,0.6370613
0.03837521,0.7818026,0.6406477
0.04094898,0.7748011,0.6422392
0.03784351,0.7776064,0.6421644
0.03436311,0.7800959,0.6396938
0.03398946,0.7791849,0.6415401
0.0327967,0.7847956,0.6447395
0.03075544,0.7847435,0.6481266
0.0328676,0.7822207,0.6484759
0.03525176,0.7845988,0.6455514
0.03702788,0.7806975,0.6476474
0.03871015,0.778069,0.6456269
0.03682668,0.7806819,0.6421323
0.03730846,0.7791184,0.6448735
0.03842533,0.7787703,0.6462497
0.0376072,0.7812791,0.6478056
0.03869933,0.7808383,0.6474083
0.03458605,0.7802601,0.6451561
0.02976822,0.7814795,0.6446434
0.03116302,0.781404,0.6426812
0.03112903,0.7800202,0.6427413
0.03085188,0.7791222,0.6419856
0.03246489,0.7774137,0.6399971
0.032174,0.77683,0.6398409
0.03149385,0.782596,0.6365916
0.03235289,0.7884796,0.6366504
0.03330261,0.7852302,0.63884
0.03490604,0.7784861,0.6368624
0.03633531,0.775368,0.6385647
0.03506586,0.776378,0.6406385
0.03549214,0.7808081,0.639589
0.03723005,0.783151,0.6381481
0.03524086,0.7826599,0.6331966
0.03196893,0.7834785,0.6314202
0.03101785,0.7831644,0.6369083
0.03337507,0.7811465,0.6414047
0.0341573,0.7792633,0.6413661
0.03351975,0.7793138,0.64153
0.03560493,0.7830884,0.6426281
0.03570559,0.7854572,0.6382197
0.03583778,0.7831364,0.6354451
0.03663356,0.7804842,0.6387349
0.03446179,0.7799857,0.6401921
0.03371042,0.7783612,0.6500957
0.03320672,0.7772264,0.6624496
0.03298053,0.7814919,0.6545695
0.03385319,0.7856792,0.6451325
0.03333526,0.7857316,0.6490996
0.03516044,0.7819217,0.6477433
0.03706582,0.7775893,0.6438603
0.03669312,0.7809034,0.6464078
0.0371139,0.7845719,0.6445134
0.03780559,0.7824957,0.6398446
0.03914907,0.7809711,0.6383981
0.0391854,0.777649,0.6383026
0.03732383,0.7751667,0.6395851
0.03630245,0.7785285,0.6387596
0.03500239,0.7830292,0.6391352
0.03446394,0.7866296,0.6431582
0.03579486,0.7869687,0.6441323
0.03642363,0.7852703,0.6405053
0.03555868,0.7863202,0.6363096
0.03332798,0.785921,0.6404582
0.03118784,0.7827315,0.6450861
0.03200067,0.7804094,0.6387063
0.03429455,0.7790257,0.6360845
0.03518401,0.7791949,0.6401542
0.03570524,0.7796306,0.6415404
0.03627719,0.7810479,0.6407721
0.03616838,0.7843815,0.6379397
0.03605325,0.7844478,0.6372316
0.0360947,0.7827844,0.6400233
0.03615744,0.7836085,0.6429636
0.03609743,0.7853443,0.642831
0.03607096,0.7865831,0.6389068
0.03600256,0.7864155,0.6374784
0.03462598,0.7867092,0.6361972
0.03231593,0.7879409,0.6334177
0.03199305,0.7872537,0.6355567
0.03392725,0.785062,0.6389349
0.03445552,0.7820312,0.6410163
0.03582504,0.7781703,0.6430197
0.03861967,0.7752352,0.6437434
0.03571253,0.7759048,0.6450008
0.03338543,0.7822286,0.6446588
0.03641893,0.7884895,0.6432411
0.03634986,0.7867864,0.6428785
0.03578579,0.7842857,0.6419879
0.03610344,0.7861597,0.6446528
0.03400056,0.784625,0.6459006
0.03299645,0.7837732,0.6428829
0.03309733,0.785767,0.6432152
0.03412135,0.7838845,0.6396124
0.03608005,0.7821922,0.6344357
0.03797105,0.7793476,0.6376387
0.03767526,0.7762738,0.6427444
0.03363133,0.7791319,0.6463264
0.03097273,0.7798848,0.6423564
0.03026458,0.7787308,0.6351162
0.03117626,0.7804012,0.6383625
0.03269832,0.7807255,0.6406429
0.03065994,0.7807796,0.6386073
0.03065248,0.7817534,0.6409324
0.03378391,0.7839187,0.6401049
0.03649646,0.7854016,0.6368497
0.0387064,0.7832639,0.6358922
0.03882822,0.7814305,0.6355709
0.03877434,0.7812557,0.6366065
0.03658248,0.7802926,0.6370042
0.03252569,0.7781727,0.6401511
0.0313933,0.7785404,0.6449409
0.03172161,0.7811974,0.6425649
0.03218781,0.780463,0.63842
0.03094228,0.7803444,0.6375655
0.03034556,0.7820826,0.6386898
0.03271333,0.7817023,0.6413582
0.0337148,0.7821956,0.6401494
0.03353121,0.7816269,0.6376227
0.03325893,0.7797956,0.6373221
0.03436136,0.778565,0.6353023
0.03621471,0.7759341,0.6343041
0.03610658,0.7760724,0.6348029
0.03586888,0.7818541,0.635532
0.03426939,0.7879232,0.640088
0.03266658,0.7845542,0.6464311
0.03284436,0.7789593,0.6488699
0.03080306,0.7828208,0.6467714
0.02828784,0.7825188,0.6461028
0.03004476,0.7785985,0.6453924
0.03610024,0.7797921,0.641903
0.04051578,0.7786308,0.6436013
0.0394007,0.7800231,0.6457726
0.03792147,0.7837305,0.643165
0.03920768,0.7839325,0.6418186
0.03856608,0.7823096,0.6405348
0.03470237,0.7804143,0.6430748
0.03241882,0.7831266,0.6468086
0.03210189,0.7842141,0.6404727
0.0320876,0.7839895,0.6353771
0.03172208,0.7857737,0.640467
0.03081169,0.7820361,0.6435886
0.03116191,0.7812513,0.6420309
0.03348642,0.7826991,0.6429313
0.03830808,0.7811936,0.6434159
0.04045379,0.7826942,0.6407137
0.03905032,0.782657,0.640161
0.0405821,0.7831497,0.6421672
0.0401976,0.7831475,0.6432356
0.03642434,0.7808098,0.6415607
0.03304668,0.782201,0.6390235
0.03068864,0.7810473,0.6394256
0.03211649,0.7790741,0.640074
0.03250568,0.7802158,0.6431909
0.03127923,0.7807218,0.6498354
0.03196053,0.7818105,0.6484631
0.03016054,0.7819472,0.6430678
0.02979406,0.7812775,0.6441804
0.03641507,0.7785037,0.6446291
0.04265041,0.7749867,0.6412756
0.04082055,0.7762826,0.6400834
0.03734729,0.7774199,0.6428152
0.03756351,0.7776918,0.645654
0.03429614,0.7801549,0.6445954
0.03081499,0.78169,0.6440541
0.0310284,0.7838462,0.6471459
0.03070937,0.786661,0.6491351
0.03254595,0.7861303,0.6482932
0.03243501,0.7844211,0.6449317
0.03111028,0.783026,0.6419496
0.03401756,0.7811684,0.6415077
0.03551979,0.7818151,0.6404104
0.03836423,0.7825232,0.6423654
0.04101315,0.7810817,0.6457229
0.03963512,0.7803298,0.6421814
0.03929506,0.7791341,0.6386174
0.03649581,0.7805921,0.6390608
0.03318848,0.7844658,0.6396117
0.03215648,0.7848801,0.6400063
0.03048437,0.7839263,0.6368075
0.0316078,0.7807052,0.6332584
0.03590458,0.7776734,0.6349819
0.04060417,0.7805826,0.6375669
0.04048914,0.7823128,0.6398904
0.03811805,0.7815529,0.6437264
0.0393609,0.7821164,0.6449935
0.03772325,0.7809385,0.6424617
0.03580239,0.7803064,0.6409133
0.03616432,0.7816389,0.6415141
0.0336577,0.7821564,0.6410792
0.03212594,0.7820718,0.6397884
0.03163334,0.7817437,0.6408657
0.03196506,0.7819978,0.6444139
0.03387803,0.7826088,0.6473574
0.03579872,0.7844115,0.6465234
0.03843576,0.7870974,0.642154
0.03689292,0.7862114,0.639807
0.0352653,0.7841487,0.6403339
0.03856749,0.782953,0.6402333
0.03938867,0.7803684,0.6403357
0.03840832,0.7798339,0.640827
0.03712146,0.7803637,0.6428352
0.03544041,0.7793825,0.6449118
0.03593807,0.779764,0.6417509
0.03544934,0.7794284,0.6378177
0.03392828,0.7790603,0.637776
0.03286912,0.7826005,0.6375414
0.03161961,0.7859915,0.6362126
0.03234883,0.7857332,0.6360197
0.03584716,0.7816121,0.6361227
0.0385576,0.7776745,0.6360467
0.03789775,0.7798127,0.6373037
0.03779728,0.7818148,0.6413779
0.03947958,0.7801498,0.6453587
0.03888895,0.7813092,0.6416262
0.03734914,0.7821522,0.6363911
0.03647024,0.77896,0.6399111
0.03483358,0.777443,0.643515
0.0341531,0.7806905,0.6443542
0.03426402,0.7848143,0.6450989
0.03369555,0.7844801,0.641769
0.03412079,0.7819915,0.6399141
0.03421708,0.7807259,0.6398259
0.03372077,0.7786575,0.63901
0.03497001,0.7785181,0.6412224
0.03738067,0.7799614,0.6423058
0.03946769,0.7788593,0.6431676
0.03749848,0.779119,0.6447172
0.03468276,0.7805321,0.6440262
0.03592726,0.7802555,0.6441892
0.03387816,0.7795472,0.6418811
0.03028182,0.7768484,0.64009
0.03172788,0.7746753,0.6458129
0.03348261,0.775023,0.6491451
0.035468,0.7756654,0.641794
0.03831153,0.7786207,0.634737
0.03993248,0.781499,0.6410009
0.0406216,0.7794338,0.6497486
0.03833625,0.7755379,0.6504126
0.03657206,0.7750816,0.6496385
0.03709746,0.7788318,0.6459954
0.0340324,0.7826618,0.6419695
0.03025859,0.7820497,0.641617
0.02993485,0.778512,0.6388279
0.02933953,0.7771923,0.6374574
0.0289234,0.7779308,0.6418659
