accx,accy,accz
0.06001331,0.6480269,0.7701711
0.05632364,0.6447108,0.765815
0.05767698,0.639736,0.7651791
0.06317622,0.634159,0.7670055
0.06698454,0.6341681,0.7701657
0.07510572,0.6380453,0.7774965
0.08187471,0.6425577,0.7775318
0.08465202,0.6464864,0.7738512
0.08479995,0.6495678,0.7756876
0.08347334,0.6533072,0.7744101
0.08372927,0.6565935,0.7728209
0.08113327,0.6566497,0.7703794
0.07938112,0.6542311,0.7653633
0.07683408,0.6517826,0.7631833
0.07048978,0.6503657,0.7634386
0.07146269,0.6504464,0.7664038
0.07270374,0.650466,0.7701241
0.06932476,0.6510752,0.7759962
0.07015853,0.6493667,0.7847631
0.07003382,0.6459021,0.7893479
0.07044516,0.649125,0.7839858
0.07416574,0.6510059,0.774279
0.07576562,0.6471268,0.7751523
0.07827203,0.6448767,0.7768398
0.07933721,0.6427297,0.7718553
0.07880784,0.6418828,0.7738596
0.080803,0.6417226,0.7724744
0.07946247,0.6419839,0.7688457
0.07998068,0.6460195,0.7706167
0.08493837,0.6498946,0.7633687
0.08389183,0.6509022,0.7594663
0.07972581,0.6498209,0.7712837
0.07515867,0.6505816,0.7821231
0.07284831,0.6517187,0.7775405
0.07454438,0.6481829,0.7668645
0.07155339,0.6454044,0.7638324
0.0715217,0.6455731,0.7608867
0.07556555,0.6463562,0.7611385
0.07452708,0.6477565,0.7626819
0.0767322,0.6486828,0.7593632
0.08274155,0.6478023,0.7629503
0.08935175,0.6447243,0.7632485
0.09058713,0.6441751,0.7611491
0.08422972,0.6465804,0.7640617
0.08343563,0.6476178,0.7628749
0.08071911,0.6471324,0.7667355
0.07466892,0.6446893,0.7715554
0.07639884,0.6422028,0.7722762
0.0768795,0.6418812,0.7727637
0.07579711,0.64521,0.7680785
0.07575575,0.649731,0.7657695
0.07452864,0.6487785,0.7655113
0.07525714,0.6469631,0.7673392
0.07632236,0.6474911,0.7711314
0.07836421,0.6469564,0.7680894
0.07990723,0.6473018,0.7671122
0.07904972,0.647183,0.7685644
0.07936493,0.6460749,0.7695077
0.08105757,0.6459696,0.7734621
0.0821698,0.6466845,0.7724216
0.08027628,0.6485734,0.7685266
0.07860256,0.6490072,0.7659039
0.08101076,0.6483225,0.7653991
0.08266449,0.6487328,0.7703648
0.08026492,0.6487897,0.7720147
0.07597436,0.6492574,0.7721669
0.07236613,0.6492956,0.776952
0.07136742,0.64693,0.7710746
0.07258242,0.6441874,0.7611261
0.0729784,0.6429673,0.7654949
0.07444566,0.6430822,0.7682545
0.07754951,0.6432583,0.7668112
0.07664933,0.6436606,0.7723239
0.07628333,0.6443105,0.7734692
0.08057633,0.6446144,0.7712912
0.0829013,0.6463797,0.7725163
0.08159491,0.6479013,0.7721518
0.07844278,0.6473067,0.7711256
0.07530589,0.6479429,0.7708627
0.07456442,0.649063,0.7716009
0.0759248,0.6486167,0.7724964
0.07682656,0.6479052,0.7706302
0.07530111,0.6460289,0.7667731
0.07454862,0.6440119,0.7642324
0.07521863,0.645822,0.7655916
0.07494024,0.6484517,0.7685887
0.07535554,0.6471429,0.7700918
0.07681766,0.6466053,0.7705763
0.07808056,0.6478683,0.7707946
0.07719237,0.6465839,0.770973
0.07577989,0.6456595,0.7710071
0.07744689,0.6460595,0.7717762
0.07833283,0.6475304,0.7735245
0.07749794,0.6498534,0.7741295
0.07710817,0.6499328,0.7743306
0.0742638,0.6501545,0.7747603
0.0714128,0.6501456,0.7724649
0.07399634,0.6495675,0.769941
0.07812631,0.6502622,0.7715446
0.07779345,0.6485646,0.773131
0.07561291,0.6464008,0.7719289
0.0752414,0.6455596,0.7719795
0.07753838,0.6454247,0.7724577
0.08125834,0.6463917,0.7712251
0.08055343,0.6459411,0.7714861
0.07691114,0.6474476,0.7725585
0.07515954,0.6492317,0.7722954
0.07436938,0.6466055,0.7724523
0.07559064,0.6452831,0.7740161
0.07706987,0.6469307,0.7765192
0.07745052,0.6486464,0.7796144
0.07661163,0.6483313,0.7826952
0.07375665,0.6457025,0.7808206
0.07390095,0.6437842,0.7734819
0.07436955,0.6440513,0.7694149
0.07398823,0.6452196,0.7701214
0.07755767,0.6453258,0.7704771
0.0787034,0.6470705,0.7686545
0.07817041,0.649703,0.7685166
0.07934564,0.6491719,0.7706272
0.07737054,0.6485302,0.7691166
0.07545558,0.6482585,0.7690145
0.07549707,0.647704,0.7718544
0.07499301,0.6472349,0.773068
0.07495404,0.6467528,0.7760406
0.07615762,0.6476352,0.7743097
0.0776829,0.6475394,0.7675185
0.07759725,0.6483319,0.766465
0.07600139,0.649395,0.7749976
0.0747616,0.647261,0.7850357
0.0768881,0.6476225,0.7765979
0.08066142,0.6485708,0.7651034
0.08025116,0.6472271,0.7705215
0.07676357,0.647191,0.7706941
0.07397984,0.6463846,0.7690892
0.07487352,0.6463323,0.7752016
0.07769951,0.6478757,0.7744805
0.07748747,0.6483114,0.7700109
0.07604959,0.6495922,0.7651428
0.07492425,0.6501662,0.763737
0.0766145,0.6480562,0.7666417
0.08085636,0.6465753,0.764824
0.08096072,0.6471578,0.7655949
0.08017,0.6475656,0.7698386
0.08085338,0.6469985,0.7720687
0.08033648,0.6472024,0.773309
0.08084221,0.6474038,0.7715432
0.08148407,0.6470267,0.7720636
0.08169708,0.6473225,0.7729542
0.08030906,0.6465343,0.7723223
0.07732852,0.6435347,0.7771343
0.07730353,0.6414233,0.7805703
0.07709439,0.6447205,0.7785771
0.07479697,0.648986,0.7752626
0.07381144,0.6463963,0.7733415
0.07364163,0.6442975,0.7741171
0.07532425,0.645614,0.7722284
0.07988044,0.6431943,0.7676704
0.08279079,0.6426024,0.7648858
0.07942479,0.6454993,0.7647768
0.07515999,0.6461013,0.7657646
0.07631406,0.6461706,0.7653269
0.07701304,0.6465514,0.7659965
0.07563399,0.6474259,0.767042
0.07555785,0.647787,0.7656635
0.07375912,0.6474273,0.7648742
0.07204441,0.647889,0.7667497
0.07234527,0.6453685,0.7725601
0.07205843,0.643611,0.7777504
0.07299013,0.6466819,0.773666
0.07608727,0.6477341,0.7687019
0.07954838,0.646003,0.7738034
0.07952908,0.644556,0.7766808
0.07567005,0.6441272,0.7720257
0.07452308,0.644443,0.7707493
0.07614952,0.644407,0.7707439
0.07742457,0.6472031,0.7696122
0.07735693,0.6513409,0.7695839
0.07547158,0.6506525,0.7694183
0.07468405,0.6489287,0.7714597
0.07436738,0.6500797,0.7732341
0.07467495,0.6479921,0.7738608
0.07642701,0.6431796,0.7757037
0.07853804,0.641435,0.776079
0.08329139,0.6405164,0.77685
0.08442827,0.6402065,0.7797232
0.08026519,0.6423965,0.7829382
0.07900014,0.6471575,0.7833591
0.07750011,0.6518611,0.7770922
0.07621134,0.6500527,0.7676825
0.07709244,0.647317,0.7633033
0.07450302,0.6493224,0.767143
0.07186688,0.6502531,0.7707223
0.06993801,0.6501616,0.7697139
0.06540543,0.6501394,0.7727967
0.06439209,0.6515421,0.7764617
0.06848157,0.6564811,0.7738449
0.07245256,0.6590463,0.7718493
0.07528833,0.6554177,0.7721569
0.07575695,0.6496081,0.7711242
0.07503703,0.6473276,0.7698146
0.07904167,0.6476456,0.7696511
0.08398936,0.6485813,0.7693904
0.08467042,0.6505374,0.7677207
0.08473616,0.6484431,0.7682231
0.0844278,0.6453779,0.7723877
0.08231807,0.6449818,0.7756155
0.07862758,0.6422524,0.7763575
0.07576102,0.6414373,0.7763043
0.07593447,0.6427138,0.7762691
0.07487556,0.6428653,0.7755789
0.07286116,0.644738,0.7745701
0.07330497,0.6431943,0.7749953
0.07312968,0.6407776,0.7752319
0.07171678,0.6448448,0.7747689
0.07241827,0.6479751,0.7751125
0.0746067,0.6472206,0.7750194
0.07632796,0.6470828,0.7748965
0.07777795,0.647268,0.7747661
0.07794966,0.6472636,0.7729451
0.0776151,0.6475352,0.7708145
0.07811214,0.6489967,0.7707291
0.07855953,0.6500797,0.7728688
0.07945266,0.6474474,0.7745828
0.0790152,0.6453688,0.7746667
0.07700568,0.6501827,0.7731481
0.076104,0.6576023,0.7700954
0.07649001,0.6584117,0.7699943
0.07899097,0.6509041,0.7717941
0.08257178,0.640668,0.771097
0.08500419,0.6327165,0.7733028
0.08396107,0.6260879,0.7782121
0.07672715,0.6212716,0.7812206
0.06699533,0.6230432,0.7850975
0.06297751,0.6289453,0.785918
0.066718,0.6374968,0.7827286
0.070297,0.6509865,0.7794728
0.07445016,0.6641091,0.7714815
0.08187922,0.6711236,0.7665906
0.08164838,0.6712685,0.7696378
0.08128118,0.6704515,0.7664796
0.08776517,0.6692947,0.7619365
0.08841717,0.6599102,0.767211
0.08987052,0.6491156,0.7769526
0.09060039,0.645273,0.7828445
0.08052408,0.6374596,0.7743677
0.0746414,0.6225886,0.7630383
0.07606385,0.6217828,0.768526
0.0770643,0.6321073,0.7734143
0.07747028,0.634191,0.7706521
0.07703499,0.6422284,0.7732553
0.07628228,0.6552531,0.7722603
0.0724305,0.6659203,0.7701424
0.07179602,0.6764895,0.7718984
0.0778087,0.6688314,0.7699654
0.08395455,0.661532,0.770234
0.08903872,0.6621489,0.7679143
0.08813739,0.6518168,0.7638963
0.08713652,0.6436832,0.769608
0.09002063,0.6293641,0.7745995
0.08773766,0.6190367,0.7760393
0.0854992,0.624545,0.7785888
0.08184977,0.6227378,0.7796854
0.07551626,0.6276716,0.7790297
0.07716671,0.6366969,0.7766664
0.0792648,0.6435044,0.7752876
0.07708853,0.6563388,0.7745951
0.07859301,0.6551687,0.7740033
0.08022791,0.6537538,0.7710334
0.07941049,0.6594041,0.766528
0.07993065,0.6559831,0.7695456
0.0793,0.6542182,0.7723758
0.07920261,0.6526905,0.7692446
0.0834744,0.6500461,0.7689963
0.08659979,0.6517836,0.7700007
0.08651834,0.650239,0.7698159
0.08583312,0.6438175,0.7695099
0.0857835,0.6385115,0.7685561
0.08453068,0.6405091,0.769971
0.07807313,0.6445198,0.7736502
0.07110514,0.6436536,0.7757352
0.06971629,0.6437154,0.7753137
0.07210087,0.6426099,0.7745454
0.07330894,0.6387286,0.7750742
0.07347583,0.6401249,0.7752668
0.0756647,0.6416371,0.7746809
0.0761512,0.6411458,0.7751328
0.07795855,0.6439633,0.7743988
0.08307877,0.6434748,0.7711675
0.08274579,0.6422997,0.7686008
0.08165387,0.6450305,0.7689039
0.08367639,0.6464646,0.7702193
0.08315746,0.648543,0.7693923
0.08286336,0.6496753,0.7701439
0.08157938,0.6501581,0.7724302
0.07744489,0.653961,0.771091
0.07562057,0.6546541,0.769624
0.07563207,0.651917,0.7701409
0.07637614,0.6509086,0.7737141
0.07693344,0.6507466,0.777973
0.0759435,0.6486623,0.7750152
0.07642845,0.644279,0.7701475
0.07704936,0.6424245,0.7686239
0.077772,0.6421667,0.7673032
0.08052053,0.639398,0.7665646
0.08166968,0.6383867,0.7670939
0.08212784,0.6405218,0.770733
0.08188378,0.6436498,0.7749149
0.07913081,0.6470733,0.7733333
0.07625759,0.6475397,0.7686116
0.07399699,0.6451514,0.7669945
0.07478636,0.6443566,0.7683529
0.07616725,0.6470941,0.7683375
0.07612128,0.6497377,0.7681827
0.07848557,0.6487157,0.7709753
0.07829247,0.6472722,0.7730408
0.07667841,0.6454983,0.7722011
0.07733829,0.6419141,0.7712623
0.07530731,0.6425525,0.7732307
0.07571808,0.6449252,0.7777784
0.07992489,0.6432145,0.7793227
0.08085029,0.6427311,0.7737341
0.07887871,0.6433491,0.7676353
0.07688305,0.6425868,0.7689687
0.07768531,0.6423821,0.771003
0.07892724,0.641699,0.7704278
0.07990626,0.6432045,0.7733691
0.0829493,0.6458177,0.7757558
0.08226221,0.6464425,0.7772738
0.08006881,0.6492358,0.7798624
0.08038662,0.65075,0.7785828
0.07772607,0.6476517,0.7769643
0.07557725,0.6454102,0.7755045
0.07733731,0.6448059,0.7744877
0.07831702,0.64444,0.7782825
0.07756728,0.6452443,0.7800602
0.07661688,0.6462548,0.7787779
0.07670012,0.6458864,0.7779058
0.07805923,0.6457464,0.7756332
0.07955617,0.6469351,0.7741604
0.07863007,0.6474541,0.7718597
0.07688209,0.6472314,0.7656591
0.07854044,0.6471595,0.760902
0.08077242,0.6470377,0.7651366
0.08209226,0.6464007,0.7722745
0.08173837,0.6453084,0.7745498
0.07973181,0.6448547,0.7789994
0.0815144,0.6444221,0.7802163
0.08227472,0.6441557,0.7757193
0.07866782,0.6446853,0.7790254
0.07769757,0.6446016,0.780279
0.08024762,0.6453582,0.7731292
0.08310642,0.6472017,0.7711095
0.08172806,0.6472959,0.7729668
0.07829723,0.646233,0.7749742
0.07769144,0.6457267,0.7758515
0.07733959,0.6469914,0.7693585
0.07800049,0.6495157,0.763513
0.07877498,0.6497871,0.7692274
0.08077133,0.6464255,0.7751817
0.08509518,0.643518,0.7714699
0.08504965,0.6459043,0.7692126
0.08660076,0.6486603,0.7702495
0.09032523,0.6470634,0.7686337
0.08694371,0.6476443,0.7704847
0.08480655,0.6495392,0.7744612
0.08670001,0.648316,0.7769264
0.08524748,0.6484233,0.7775377
0.08102299,0.6491495,0.7752201
0.07624004,0.6492087,0.7765628
0.07522454,0.6503998,0.7771706
0.0771864,0.650144,0.7752856
0.07618492,0.6494784,0.7769775
0.07503228,0.6488266,0.7753961
0.07523387,0.6455916,0.7742241
0.07482167,0.6436165,0.7760272
0.07602947,0.6453599,0.7763273
0.07701621,0.6465211,0.778515
0.07740145,0.6454537,0.7777331
0.07992582,0.6447454,0.7748863
0.08156507,0.644824,0.7733024
0.08245534,0.6459471,0.7711827
0.08440518,0.6479682,0.7727184
0.08388615,0.6474733,0.7744891
0.07960707,0.6464159,0.7740505
0.075041,0.6467636,0.7711383
0.07258528,0.6457027,0.7661964
0.07204622,0.64671,0.7675633
0.07404219,0.6498396,0.7699771
0.07602009,0.6501304,0.7697594
0.07579214,0.6484038,0.7738718
0.07656628,0.6446924,0.7768139
0.0780126,0.6423325,0.7784553
0.07952271,0.6456981,0.7802721
0.081282,0.6485885,0.7761754
0.08049917,0.6468079,0.7722283
0.07917991,0.6448287,0.7694673
0.07925031,0.6444109,0.7670255
0.07919073,0.6441467,0.7716781
0.07972345,0.6445864,0.7765796
0.07918489,0.6446172,0.7783333
0.07714395,0.6441147,0.7793166
0.07783203,0.6446901,0.77807
0.08009861,0.6447817,0.7791922
0.08063458,0.6460383,0.7789486
0.0792987,0.6480493,0.7740244
0.07584338,0.6472128,0.7713435
0.07316884,0.6461624,0.7726582
0.07394013,0.6437694,0.7748149
0.07651221,0.6395696,0.773866
0.07854107,0.6400812,0.7719883
0.0778636,0.6437636,0.7708479
0.07614418,0.6450002,0.7704424
0.07570119,0.6441625,0.7741739
0.07576977,0.6424595,0.7752353
0.07754735,0.6416685,0.7710332
0.07942627,0.6442831,0.7688616
0.07872691,0.6469191,0.7715963
0.0773904,0.6457966,0.7780872
0.07596268,0.6443395,0.7797491
0.07578533,0.6445496,0.7751034
0.07646163,0.6443782,0.7711968
0.07623041,0.6443528,0.7693653
0.07807073,0.6446393,0.7683251
0.07859203,0.6441082,0.7679558
0.07670268,0.6432166,0.772666
0.07722808,0.6411115,0.776812
0.07655621,0.6398045,0.7757155
0.07660991,0.6425587,0.7762379
0.07858655,0.6456585,0.7732986
0.07649283,0.6462802,0.7704264
0.07486685,0.6457988,0.7729975
0.07551016,0.6457935,0.771343
0.07666078,0.6469287,0.7698186
0.07982221,0.6476243,0.7706586
0.08139874,0.6481265,0.7689515
0.08183522,0.6488329,0.7669015
0.08117237,0.6486919,0.76473
0.07820944,0.6483144,0.7669237
0.07814076,0.6477392,0.7717214
0.08017774,0.6468281,0.7724065
0.08192598,0.6461632,0.7725054
0.08378611,0.6454178,0.7721879
0.08210072,0.6438879,0.7718301
0.07754851,0.6431391,0.7723918
0.07594119,0.6455882,0.7701348
0.07899456,0.6479504,0.7691734
0.08128645,0.6456623,0.7713933
0.07794039,0.64319,0.7725645
0.07488605,0.6446722,0.7712665
0.07713521,0.6452736,0.7677191
0.07980571,0.6456436,0.7649449
0.08183532,0.6477319,0.7645181
0.08388331,0.6456856,0.7696873
0.08407835,0.6433842,0.7757728
0.08454672,0.645655,0.7712387
0.08335433,0.646745,0.7677668
0.08118997,0.647149,0.7744458
0.08382917,0.6482952,0.7786019
0.08575425,0.6472358,0.7767607
0.0842131,0.6468174,0.7731877
0.0838981,0.648539,0.7706824
0.08414314,0.6487083,0.7673896
0.08478794,0.6471714,0.763094
0.08469157,0.6452754,0.7683997
0.08263745,0.6437484,0.7755618
0.08093925,0.6449395,0.7714921
0.07916054,0.6475398,0.7687224
0.07721168,0.6490566,0.7685707
0.07789551,0.6487056,0.7648739
0.08134337,0.6463026,0.7647168
0.08441532,0.6453784,0.7633332
0.08533976,0.6459444,0.761931
0.08467562,0.6456203,0.7681647
0.08438764,0.6450262,0.7726376
0.08468019,0.6440851,0.7726808
0.08287075,0.6446913,0.7721242
0.08157531,0.647094,0.7718474
0.08379535,0.649984,0.7730613
0.08529486,0.651642,0.7737743
0.08388645,0.6489791,0.775053
0.08267278,0.6457334,0.7738231
0.08275443,0.6443138,0.7704725
0.08002908,0.64564,0.7706895
0.07632642,0.6521538,0.7693969
0.07810052,0.6555398,0.7685674
0.08129993,0.6519194,0.7706665
0.0819925,0.6483726,0.7709072
0.08144314,0.6472559,0.7728972
0.08012389,0.646513,0.7747214
0.08129711,0.6435224,0.7746741
0.08275337,0.6409886,0.7758157
0.08160526,0.6433138,0.7741829
0.08184931,0.646322,0.7689008
0.08188858,0.6453834,0.761975
0.07986534,0.6445341,0.7612844
0.07913676,0.6463631,0.7690719
0.0807422,0.6461209,0.7723775
0.08278554,0.6456275,0.7726537
0.0821157,0.6480322,0.7744984
0.08149203,0.6490514,0.7744472
0.08333304,0.648673,0.7738787
0.08332967,0.6482838,0.7710148
0.08176736,0.6475028,0.770211
0.07915796,0.6462672,0.7718873
0.07719713,0.6454045,0.771626
0.08048251,0.6469272,0.7734182
0.08309063,0.6473198,0.7734932
0.08091142,0.6452007,0.7739875
0.0794753,0.6441595,0.7764847
0.07904923,0.6451043,0.7746515
0.07755596,0.6465065,0.7722031
0.07816595,0.6459705,0.7712856
0.08023054,0.6463416,0.7747
0.07977747,0.6482922,0.7772551
0.07949701,0.6485188,0.7749118
0.07935369,0.6485222,0.7742601
0.07765262,0.6472139,0.7702502
0.07780181,0.6467164,0.7687161
0.07785711,0.6497153,0.770697
0.0775133,0.6501059,0.7688845
0.07812471,0.647648,0.7724921
0.07753252,0.6450274,0.7748608
0.07780068,0.6437107,0.7721389
0.07797028,0.6456525,0.7694209
0.07819362,0.6463223,0.7663305
0.0816117,0.6455198,0.7725209
0.0841272,0.6465074,0.7790513
0.08263793,0.6484776,0.7743549
0.08012154,0.6502533,0.7709449
0.08019535,0.6477219,0.7726462
0.07991139,0.6440995,0.7726742
0.07740615,0.6452153,0.7725525
0.07653747,0.6455655,0.7746689
0.07503203,0.644811,0.7754443
0.07248512,0.646514,0.7764355
0.07107794,0.647501,0.7760861
0.07046025,0.6473829,0.7702761
0.07286135,0.6469521,0.7671867
0.07709293,0.6461795,0.7704013
0.07977049,0.6459945,0.773541
0.07660031,0.6464608,0.771361
0.07039047,0.647486,0.7687448
0.070412,0.6461754,0.7706986
0.07245497,0.6432867,0.7708391
0.07355299,0.6429548,0.7724646
0.07688674,0.643874,0.7767673
0.0786116,0.6450037,0.7769728
0.07861705,0.6457012,0.7776561
0.07844402,0.6465536,0.7771515
0.07833299,0.6484793,0.7710722
0.07868332,0.6497429,0.7664007
0.07831085,0.6517216,0.7690735
0.07850692,0.651276,0.7747478
0.07839176,0.6484048,0.7764457
0.07740242,0.6485105,0.7766276
0.07716347,0.6471407,0.7759721
0.07758799,0.6461241,0.7739872
0.07823867,0.6470808,0.7746877
0.07762001,0.6445067,0.7746474
0.07718115,0.6443157,0.7711129
0.07639848,0.6450179,0.7695404
0.07486974,0.6421859,0.7723809
0.07840291,0.6434415,0.7729929
0.08225208,0.6473238,0.7713299
0.08084509,0.6490504,0.772736
0.08166696,0.648243,0.7722778
0.08442877,0.6459191,0.7715347
0.08326178,0.6458707,0.7723426
0.08179921,0.6462141,0.771685
0.08199261,0.6473008,0.7732756
0.08086477,0.6503198,0.7719075
0.07987132,0.6517633,0.7673777
0.07892494,0.6533541,0.7657
0.07732916,0.6532439,0.7656403
0.07867906,0.6518996,0.7692699
0.0813021,0.6523018,0.7713631
0.08331753,0.6474073,0.770371
0.08549441,0.6425225,0.7710725
0.08504696,0.6453091,0.7694087
0.08337786,0.6469134,0.7672349
0.08148509,0.6452466,0.7669273
0.07815606,0.6447094,0.7691088
0.07842957,0.6445733,0.7731223
0.08010746,0.6450358,0.7721829
0.07775485,0.6490017,0.7690592
0.07725476,0.6529548,0.765838
0.07868487,0.6512415,0.7630956
0.07936029,0.6486065,0.7673874
0.08229449,0.647691,0.7713653
0.0834626,0.6467257,0.7686285
0.08281553,0.6472523,0.7654325
0.08286426,0.6474963,0.7615093
0.08144417,0.6471218,0.7588114
0.08176993,0.6482217,0.7633245
0.08242783,0.6489582,0.7672061
0.0817045,0.648561,0.7649418
0.08283018,0.6485304,0.764312
0.08278651,0.6488593,0.7638318
0.08156781,0.6493064,0.7598293
0.08131508,0.6491918,0.760153
0.07943417,0.6475615,0.7664561
0.07692743,0.6464577,0.7712766
0.07736257,0.6465255,0.77007
0.07851316,0.6457091,0.7681289
0.0779694,0.6454763,0.7704434
0.08063014,0.6463783,0.7715261
0.0850147,0.6466228,0.7719835
0.08499684,0.6473392,0.7731214
0.08303265,0.6472318,0.7717542
0.08023223,0.6450305,0.7728947
0.07736946,0.6440473,0.773759
0.07743212,0.6447263,0.7722382
0.07863105,0.6460065,0.7740116
0.08040477,0.6463837,0.7734894
0.08245582,0.6455377,0.7702987
0.08079849,0.6465863,0.7690797
0.07604541,0.6470854,0.7702184
0.07403591,0.6458301,0.7762341
0.07521031,0.6459671,0.7800852
0.07634972,0.6459415,0.7751079
0.0781499,0.6465568,0.7699028
0.08163594,0.6478064,0.7722159
0.08411214,0.6470836,0.7739924
0.08164798,0.6470582,0.7705955
0.07832803,0.6474792,0.7716069
0.07918991,0.6470178,0.7745276
0.07948364,0.6471325,0.7735689
0.07880811,0.6463551,0.7724942
0.07922421,0.6456378,0.7718679
0.07803185,0.6467415,0.7723516
0.07653391,0.6472524,0.7723278
0.07597659,0.6454778,0.7719514
0.07563599,0.6436712,0.7725425
0.07563055,0.6447427,0.7716259
0.07568467,0.6466631,0.770857
0.07632197,0.6477763,0.7706357
0.07811616,0.6493071,0.7714004
0.08013399,0.6499047,0.7714726
0.08058584,0.6480685,0.7699102
0.08200054,0.6447122,0.7715641
0.08445504,0.6436114,0.7729409
0.08256685,0.6455933,0.7734756
0.07915595,0.6480324,0.7742485
0.07787795,0.6504788,0.7711679
0.07969489,0.6487483,0.7673526
0.08353739,0.644766,0.7635792
