accx,accy,accz
0.1905301,0.5372305,0.8176881
0.1892068,0.5389639,0.8242497
0.1898926,0.538619,0.8276784
0.1887568,0.5367972,0.8274422
0.1901533,0.5336483,0.8254201
0.194624,0.5335659,0.8233744
0.1960137,0.5379921,0.8222485
0.1924906,0.5414198,0.823856
0.1886547,0.5386802,0.8283125
0.1907573,0.5347022,0.8319785
0.1951026,0.5344405,0.8357253
0.1969801,0.5335289,0.8391134
0.1980751,0.5344109,0.8370883
0.1967367,0.5374064,0.8348639
0.1957378,0.5355195,0.8346875
0.1952143,0.5327722,0.8323295
0.1922675,0.5318224,0.8318578
0.191198,0.5312794,0.8328674
0.1904083,0.5325058,0.8334626
0.1915754,0.5321301,0.8337634
0.1953302,0.532363,0.8333373
0.1939713,0.5339999,0.8362395
0.19114,0.5322082,0.8385038
0.1888944,0.5310829,0.8373769
0.1870211,0.5308188,0.8373223
0.1879133,0.5299007,0.8363173
0.1876963,0.5307457,0.8313308
0.1890714,0.5301231,0.8266734
0.1912788,0.5299432,0.8314595
0.1900528,0.5313205,0.8377149
0.190079,0.5299492,0.8350328
0.1905482,0.528479,0.8371193
0.1904458,0.527903,0.8435733
0.1921595,0.5286419,0.8445407
0.1935648,0.5325868,0.8476076
0.1927391,0.5340778,0.8464391
0.1899775,0.5321744,0.8339425
0.1882345,0.531606,0.8251176
0.1887095,0.5319227,0.8281629
0.1892191,0.5317708,0.8365467
0.1897221,0.5300703,0.8420698
0.1931512,0.528523,0.8461358
0.1974478,0.5288086,0.8510567
0.1955505,0.5274261,0.8478633
0.1904069,0.5246344,0.8408342
0.1863537,0.5237952,0.8411308
0.1831848,0.5249556,0.8417808
0.1851935,0.5269337,0.839114
0.1883752,0.5282318,0.8392958
0.1889803,0.5268782,0.8424505
0.1907722,0.5241852,0.8452178
0.1919961,0.5222724,0.844907
0.1927272,0.5199675,0.8412829
0.189769,0.5199589,0.839654
0.1837314,0.5226896,0.8409695
0.1843835,0.5238665,0.8412841
0.1869441,0.5238592,0.8445479
0.1884781,0.522447,0.8468806
0.1914663,0.5220859,0.8441897
0.1900502,0.5244171,0.8455079
0.1874159,0.5247823,0.8419712
0.1857817,0.522537,0.8337144
0.1837353,0.5198007,0.8353871
0.1851723,0.5205851,0.8380752
0.1866213,0.5228971,0.8417548
0.1859167,0.5227019,0.8451934
0.1855513,0.5234994,0.8413102
0.1857848,0.5212941,0.8404436
0.1868063,0.5182559,0.8394932
0.1869062,0.5215058,0.841163
0.1875994,0.5232012,0.8469713
0.1889883,0.5215569,0.8441812
0.1881177,0.5203338,0.8433912
0.186392,0.5192029,0.8456554
0.1840244,0.5203215,0.8440786
0.1836654,0.5221123,0.8463503
0.1836072,0.5209013,0.847703
0.1790987,0.5167951,0.8452211
0.1787416,0.5142796,0.8438338
0.1832241,0.5160544,0.8446191
0.1863902,0.517523,0.8467278
0.1883411,0.5164374,0.8474454
0.1850828,0.5161932,0.84723
0.1808481,0.5161929,0.8463755
0.1804507,0.5153098,0.8461435
0.1812974,0.5177962,0.8464363
0.1835249,0.5207228,0.8438348
0.1836359,0.5190241,0.8423335
0.1829337,0.516803,0.8441476
0.1836841,0.5147655,0.8449344
0.1831236,0.5131772,0.84432
0.1829984,0.5148811,0.8442942
0.1816937,0.5159317,0.8446411
0.1799508,0.5146338,0.8445338
0.1816391,0.5134356,0.8452866
0.183397,0.5121544,0.8462432
0.1831504,0.5121121,0.8463366
0.1814739,0.5129837,0.8483807
0.1799744,0.5123337,0.8509316
0.1804269,0.5130338,0.8499275
0.1808881,0.5164041,0.8475738
0.1804014,0.518885,0.8470069
0.1804679,0.518554,0.847128
0.1811075,0.5173388,0.8472762
0.1822013,0.5182541,0.8468047
0.1838818,0.5184152,0.8443524
0.1842016,0.517494,0.8423473
0.1854348,0.5184392,0.8426009
0.1886416,0.5176768,0.8426213
0.1878808,0.5159769,0.8416318
0.1865701,0.5151467,0.8434638
0.1872462,0.5147372,0.8473292
0.1829669,0.5156248,0.8476824
0.1797305,0.5143002,0.8467478
0.1849477,0.5130906,0.846475
0.1895957,0.5134002,0.8456431
0.1870398,0.5120507,0.847576
0.1837327,0.5123859,0.8525273
0.1842522,0.5132108,0.8572355
0.1873847,0.5143177,0.8575661
0.1914081,0.51779,0.8540419
0.1883043,0.5187871,0.8507147
0.1800053,0.5179532,0.8447032
0.17892,0.5192203,0.8395189
0.1827163,0.5216688,0.8416001
0.1861258,0.5228102,0.8438611
0.1863148,0.5221669,0.8435026
0.1850057,0.521134,0.8447929
0.1872293,0.517556,0.8448334
0.1869406,0.5121056,0.8436654
0.1870265,0.5115306,0.8437196
0.1882686,0.51447,0.8421265
0.1847826,0.5147606,0.8432659
0.1842255,0.5143158,0.8509633
0.1840905,0.5138976,0.8559731
0.1826481,0.5124566,0.8528784
0.1837675,0.5125564,0.8495529
0.1831029,0.5124982,0.8510673
0.1831702,0.512833,0.8480591
0.1826526,0.5155141,0.8410181
0.1811167,0.516676,0.8413753
0.1813448,0.5143723,0.8440444
0.1805768,0.5112212,0.8446334
0.1821788,0.5127266,0.8448723
0.1844011,0.5162097,0.8435502
0.1841442,0.5166794,0.8432332
0.1845684,0.5169639,0.8427453
0.1839165,0.5153854,0.843439
0.1820005,0.5137788,0.8466581
0.1818842,0.5141457,0.8488954
0.1841434,0.5134598,0.8496667
0.1860085,0.5139624,0.8482617
0.1853378,0.513116,0.8504435
0.1834628,0.5118067,0.8546853
0.182812,0.5130579,0.8533182
0.1830989,0.5132851,0.8507022
0.1806641,0.5139061,0.8473049
0.1786748,0.5133003,0.8457635
0.1823116,0.5117669,0.8458024
0.1876403,0.5127247,0.843133
0.1901594,0.5126152,0.8443011
0.1899397,0.5122828,0.843405
0.1868059,0.5128591,0.8400554
0.1806801,0.5138238,0.8427633
0.1783658,0.5168828,0.8447578
0.1838875,0.5186232,0.8469742
0.1878296,0.516358,0.8483805
0.185049,0.51425,0.8463319
0.1828668,0.5150071,0.8474452
0.1843132,0.5139639,0.8473663
0.1841778,0.5114659,0.8457882
0.1826685,0.5126684,0.846554
0.1824788,0.5139148,0.8483729
0.1819688,0.5136834,0.8518714
0.1826227,0.5141798,0.8520988
0.1833522,0.5139513,0.8505682
0.180594,0.5144854,0.8519792
0.1785199,0.514898,0.8525112
0.1808047,0.5135147,0.8536231
0.1832358,0.5136514,0.8545407
0.1827112,0.5144411,0.8515283
0.183296,0.514754,0.8477275
0.1852267,0.5164323,0.84342
0.186323,0.5171819,0.8374846
0.1876382,0.5162474,0.8356554
0.1851452,0.5153804,0.8465042
0.1817936,0.5133753,0.8585373
0.183531,0.5117086,0.8513863
0.1838868,0.5125495,0.8431313
0.1827301,0.5128416,0.8464775
0.1836338,0.5123596,0.839038
0.1833585,0.5136771,0.8322073
0.1827711,0.5151463,0.8427033
0.1817665,0.515485,0.8489526
0.1800589,0.5156729,0.8458875
0.1812488,0.5169123,0.8465926
0.1823461,0.5185219,0.8500843
0.1799629,0.5168596,0.8498156
0.1798323,0.5131925,0.8472329
0.1864081,0.5118983,0.8411387
0.1925135,0.5124007,0.8327923
0.1895027,0.512607,0.8410056
0.1839523,0.5115243,0.8546944
0.1829163,0.5106793,0.8512881
0.1816856,0.5117771,0.8491198
0.1822725,0.5138559,0.8517181
0.1845064,0.5156118,0.8516589
0.1825331,0.5139279,0.8550429
0.1816316,0.5112547,0.8529522
0.1824275,0.5122647,0.8490285
0.1834223,0.5116269,0.8493091
0.1857047,0.5103607,0.8447392
0.1842933,0.5131169,0.8402582
0.1824592,0.5128512,0.8385446
0.1816274,0.5098024,0.8386765
0.180241,0.5101365,0.8436923
0.1823986,0.5123316,0.8472193
0.184068,0.5143278,0.8476334
0.1831571,0.5124468,0.8471569
0.1822104,0.5087896,0.8458676
0.1817104,0.5096944,0.8459335
0.182049,0.5107234,0.8449851
0.181868,0.5118771,0.8416376
0.1819938,0.5150476,0.8368216
0.1819792,0.5139695,0.8352232
0.1821592,0.512195,0.8403916
0.1839347,0.5131818,0.8433826
0.1850905,0.5142184,0.8427992
0.1842955,0.516713,0.8432027
0.1807916,0.5173775,0.8421743
0.1781218,0.5155359,0.842033
0.1797221,0.5139989,0.843455
0.1832017,0.5111213,0.8455677
0.1854696,0.5114664,0.8482841
0.1840848,0.5153362,0.8480358
0.18249,0.5157183,0.8489384
0.1835194,0.5148359,0.8518348
0.1836036,0.5139826,0.8498674
0.1831875,0.5108383,0.8480178
0.1847148,0.5095797,0.8492644
0.1877592,0.5131776,0.8483017
0.1924332,0.5168178,0.8483911
0.1954256,0.5153023,0.8491588
0.1910672,0.5134229,0.8488062
0.1841049,0.5143416,0.8524088
0.182279,0.5143961,0.854675
0.1839042,0.5172733,0.8506557
0.1863879,0.5207974,0.8470845
0.1872325,0.5183832,0.8486987
0.1832253,0.5157052,0.8510645
0.179568,0.5141186,0.8492668
0.1836801,0.5123693,0.8470039
0.1885769,0.5158929,0.8454605
0.1867179,0.5207214,0.8451613
0.1868149,0.5198015,0.8464483
0.1890372,0.5182402,0.8450083
0.1885556,0.517869,0.8453166
0.1907959,0.5142835,0.8466282
0.1907028,0.5129785,0.8443437
0.1873909,0.515594,0.8438097
0.1877828,0.5170738,0.8429494
0.1883835,0.520385,0.8405111
0.1897889,0.5236999,0.8398499
0.1903571,0.5232077,0.8386817
0.1887209,0.5231097,0.8384336
0.1899476,0.5231913,0.8395201
0.1903285,0.5228557,0.8393099
0.1915545,0.5273059,0.8387643
0.1941934,0.5319675,0.8382166
0.1917782,0.5271733,0.8389333
0.1899871,0.5216939,0.8412992
0.1905304,0.5240027,0.8408966
0.1903584,0.525166,0.8362659
0.1922078,0.5245312,0.831762
0.1934744,0.5255013,0.8332419
0.1921905,0.5249866,0.8383059
0.1911825,0.5257238,0.8393481
0.1916354,0.5268404,0.8380378
0.1919741,0.5252837,0.8345047
0.1914077,0.524653,0.8303767
0.1918919,0.5250681,0.8332658
0.192708,0.5250479,0.8375233
0.1936392,0.5255311,0.839481
0.196017,0.5279649,0.8408429
0.1970665,0.5320423,0.8374017
0.1938229,0.5336595,0.8319801
0.189241,0.5331625,0.8283553
0.1894486,0.5337805,0.8275841
0.1905988,0.5351377,0.8283074
0.1890994,0.5365588,0.8280889
0.1914512,0.5360803,0.831687
0.1936436,0.5336596,0.8362165
0.1929172,0.5321076,0.8352229
0.1947915,0.5315806,0.8333256
0.1948034,0.5319643,0.8330389
0.1932968,0.5321959,0.8337845
0.1944999,0.5316753,0.8369691
0.1950495,0.532406,0.8374464
0.1950855,0.5340014,0.8334264
0.1960305,0.5359561,0.8327129
0.1958058,0.5367938,0.8323579
0.1936982,0.535528,0.831074
0.1923875,0.5348255,0.8346323
0.1918236,0.5329737,0.8345811
0.1900526,0.5313062,0.8305492
0.190393,0.5341024,0.82941
0.1942624,0.5366551,0.8318211
0.1973531,0.5370894,0.8367987
0.1971986,0.5377064,0.8341117
0.1958636,0.5373905,0.8286991
0.193394,0.5361207,0.827711
0.189526,0.5341116,0.8257177
0.1887329,0.5332305,0.8268687
0.1915819,0.536329,0.8273256
0.1939025,0.5406071,0.8295981
0.1922677,0.5418183,0.8367684
0.1896926,0.5415169,0.8358249
0.1908037,0.5418303,0.8309117
0.1921701,0.5414354,0.8271374
0.1936377,0.5406855,0.825882
0.1954432,0.53981,0.8288174
0.1956826,0.5382437,0.8301199
0.1968525,0.5372175,0.8325572
0.1983287,0.5375813,0.8311513
0.1996272,0.5397388,0.8250071
0.1951592,0.5417353,0.8227286
0.1843543,0.5419009,0.8204947
0.1824031,0.5416316,0.8204977
0.1894965,0.5415416,0.8220254
0.1945646,0.5417737,0.8232108
0.1944618,0.5420419,0.8281709
0.1930087,0.5433208,0.8299031
0.1949031,0.5453294,0.8304714
0.1945164,0.5445614,0.8320847
0.19195,0.5421037,0.8273984
0.1912966,0.5422346,0.8232441
0.1898428,0.5456697,0.8248602
0.1904092,0.5464616,0.8258431
0.1924626,0.5435602,0.8237883
0.1933169,0.5435117,0.8221815
0.1933916,0.5423764,0.8236929
0.192625,0.5408269,0.8286257
0.1928647,0.5442026,0.8312595
0.191241,0.5449549,0.8270295
0.1885175,0.5443159,0.8233572
0.1892398,0.5459925,0.820456
0.1922601,0.5475487,0.8196029
0.1967073,0.5491643,0.8251643
0.1992294,0.5468067,0.8255832
0.1982129,0.545448,0.8242428
0.1963279,0.5498329,0.8262474
0.1936271,0.5524932,0.8260354
0.1922464,0.5516729,0.8280667
0.1934232,0.5506906,0.825627
0.1941954,0.5516854,0.8216403
0.1944074,0.5513127,0.8242968
0.1939827,0.5486648,0.8236208
0.1907169,0.5467719,0.8222304
0.1877363,0.5456319,0.8224083
0.1886591,0.5494018,0.8217911
0.1895357,0.5529317,0.8226156
0.1887246,0.5502225,0.8234845
0.1903996,0.5492778,0.8292808
0.1944393,0.5505243,0.8343406
0.1960564,0.5510928,0.8267531
0.1914688,0.5522528,0.8185928
0.1832273,0.5524757,0.8213844
0.1802998,0.5521794,0.8204251
0.1843125,0.553589,0.8132403
0.1897556,0.5549897,0.817224
0.1947089,0.5540834,0.8259596
0.1956191,0.5547821,0.8304672
0.1935823,0.5563142,0.8312874
0.1943416,0.5552876,0.8237
0.1936461,0.5554504,0.8187218
0.1904676,0.5556371,0.8203305
0.1899153,0.5544092,0.820906
0.1903012,0.5542355,0.8204836
0.1905239,0.5549023,0.8158617
0.1912141,0.5563478,0.8123444
0.1916066,0.5570947,0.8129792
0.191036,0.5567222,0.8129092
0.1893842,0.5555399,0.8143775
0.1884154,0.5548159,0.8176714
0.1880697,0.5559102,0.8226935
0.1904885,0.5547288,0.8263069
0.1941713,0.5537554,0.8241672
0.1906949,0.5563822,0.8180486
0.187101,0.5572483,0.813475
0.1903378,0.556081,0.8155096
0.191002,0.55551,0.8188957
0.1896796,0.5571799,0.8204392
0.1907147,0.559851,0.8245617
0.1910046,0.5607137,0.8307585
0.190546,0.5620495,0.8299975
0.1884843,0.5615929,0.8183322
0.1870647,0.5608343,0.8132382
0.1903191,0.5652464,0.8184991
0.1926756,0.567879,0.8184664
0.1903298,0.5663723,0.8174537
0.1877794,0.5651407,0.8183338
0.1872155,0.56299,0.8157974
0.1874253,0.5601631,0.8148703
0.1874737,0.55936,0.8156354
0.1865751,0.5618502,0.8170565
0.1864597,0.5642043,0.8188116
0.1896983,0.5641907,0.8179614
0.1916559,0.5646976,0.8165889
0.1857112,0.5658936,0.8120441
0.1796055,0.5668461,0.8062584
0.1841284,0.5668042,0.8076771
0.1904169,0.5658642,0.8106424
0.1904353,0.5664457,0.8122558
0.190219,0.5672178,0.8178302
0.1892468,0.5662565,0.8208841
0.1873695,0.5655895,0.8197413
0.1877597,0.5653548,0.8193022
0.188213,0.5649364,0.8148013
0.1892225,0.5654755,0.8123007
0.1893484,0.5653847,0.8160025
0.1894204,0.565151,0.8161052
0.1916805,0.5664622,0.8155338
0.1908759,0.5670028,0.8145108
0.1888112,0.5686379,0.8119082
0.1889305,0.574076,0.813152
0.1897066,0.5797703,0.8142299
0.1903912,0.578913,0.8155784
0.188465,0.5709652,0.8159507
0.1870735,0.5664516,0.8147478
0.1893466,0.5694688,0.8175558
0.1910629,0.5723355,0.8186755
0.1903323,0.5709058,0.8169095
0.1898364,0.5708885,0.8135499
0.1906066,0.5724669,0.8072496
0.1899096,0.5675655,0.8019378
0.1882498,0.5640802,0.7974905
0.1872618,0.5694499,0.799828
0.187261,0.5738304,0.8104545
0.1886538,0.5720675,0.8173718
0.1885549,0.5675786,0.8184034
0.1886551,0.5656127,0.8158965
0.1902013,0.5654263,0.810753
0.189573,0.5664122,0.8074457
0.1892849,0.5713559,0.8098752
0.1898839,0.5752387,0.815475
0.1892491,0.5762486,0.8149017
0.1885168,0.5756807,0.809266
0.1869325,0.5737668,0.806328
0.1857893,0.5713704,0.8090869
0.1869257,0.5675546,0.8149253
0.1887063,0.5671925,0.8149784
0.1910975,0.5689485,0.8147696
0.1936868,0.5685992,0.8150053
0.1924571,0.5723564,0.8048591
0.1882138,0.5767536,0.7987648
0.1858266,0.5744871,0.8026217
0.184609,0.5703433,0.8044474
0.1859092,0.568033,0.8072696
0.1892032,0.5670385,0.813452
0.1889966,0.5669346,0.8191484
0.1892427,0.5665599,0.8199024
0.1894488,0.5672262,0.8193511
0.1870203,0.5680567,0.821598
0.1879846,0.5668684,0.8141947
0.1895073,0.5673057,0.8044807
0.1903096,0.5678383,0.8100866
0.1914037,0.566634,0.8150943
0.1913222,0.5657084,0.8126469
0.1937753,0.5605654,0.8144932
0.1931459,0.5562822,0.8148316
0.1891045,0.5585674,0.8152025
0.1879419,0.5592077,0.8181824
0.1867859,0.558409,0.814888
0.1876048,0.5596379,0.8118764
0.1880238,0.5601468,0.8091999
0.1871187,0.5610534,0.8042605
0.1894487,0.5617966,0.8066811
0.188955,0.5606699,0.8099954
0.186853,0.5615242,0.8113412
0.1877281,0.5637395,0.8163374
0.1894681,0.5625949,0.8193136
0.1909075,0.5590004,0.8192986
0.190068,0.557187,0.8185635
0.1889548,0.5597544,0.8169718
0.1879889,0.561485,0.8146999
0.1872966,0.5606198,0.8144533
0.1894773,0.5611882,0.8171984
0.1909132,0.5592609,0.8193759
0.1903036,0.5567236,0.8229933
0.1896703,0.5550985,0.8226764
0.1885962,0.5527123,0.8193463
0.1870749,0.55767,0.8241921
0.1870595,0.5634865,0.8253781
0.1889793,0.5601207,0.8185719
0.1917421,0.5573465,0.8145428
0.1950619,0.5588378,0.8146138
0.1918403,0.5585631,0.8180905
0.1833936,0.558614,0.8188443
0.1815952,0.559041,0.8196783
0.1833269,0.5552577,0.8233951
0.1851669,0.5529282,0.8226389
0.187311,0.5544953,0.8229278
0.1868763,0.5539993,0.8256219
0.188778,0.5519649,0.8255233
0.1915093,0.5500456,0.8236667
0.1909971,0.549347,0.8202048
0.187523,0.5493972,0.8163268
0.1802765,0.5483065,0.8152354
0.177888,0.5480432,0.8174718
0.1824343,0.5471471,0.8186315
0.1840602,0.5454776,0.8225638
0.18126,0.5473789,0.8306871
0.1788917,0.5498769,0.835183
0.1806147,0.5495823,0.8351654
0.1848855,0.550697,0.8282972
0.1879529,0.5515407,0.8232511
0.1875776,0.547154,0.8271665
0.1842068,0.5427506,0.8329215
0.182658,0.5432014,0.8395188
0.1832969,0.5469205,0.8366333
0.1842381,0.5494649,0.8294393
0.1869126,0.5469748,0.8298548
0.1894354,0.5448115,0.8258591
0.1877167,0.547306,0.8235946
0.1848731,0.5496799,0.8264922
0.1872458,0.5501997,0.8268121
0.1896477,0.5498376,0.8286947
0.1893015,0.5479982,0.8274226
0.1908459,0.5465069,0.8255964
0.1902649,0.5462851,0.8271641
0.1888054,0.5457798,0.8275194
0.1893701,0.5450793,0.8284606
0.1893739,0.5433288,0.8279035
0.1907196,0.5408335,0.8291186
0.1903895,0.5414304,0.8318857
0.1887711,0.5434647,0.8292438
0.1891183,0.54387,0.8258429
0.1880761,0.5446783,0.8232976
0.1862627,0.5443919,0.8257984
0.1841347,0.5421952,0.8326316
0.1843836,0.5413866,0.8321282
0.1874509,0.5415043,0.829532
0.187615,0.5418071,0.8285901
0.1874956,0.5417759,0.8268213
0.1876683,0.5412136,0.8295682
0.1873205,0.5408293,0.8349856
0.1887504,0.5390647,0.8384496
0.1890053,0.5390686,0.8400982
0.1887036,0.5428227,0.8411729
0.1880925,0.5446975,0.8371386
0.1869937,0.5412552,0.8304119
0.1876507,0.5370978,0.8322694
0.1873924,0.5387138,0.8329247
0.1864505,0.5400211,0.828951
0.1863642,0.5379354,0.8308094
0.1878245,0.5389615,0.8303574
0.190629,0.5383793,0.826118
0.189392,0.5367569,0.8231784
0.1836195,0.5389979,0.8219488
0.1797606,0.5400634,0.8267266
0.1842323,0.5402304,0.8332362
0.1900814,0.5388831,0.8380425
0.1865122,0.5346803,0.8426954
0.1846137,0.5324147,0.8460549
0.1882686,0.5332162,0.8471311
0.1870977,0.5346599,0.8450571
0.185019,0.5342289,0.8390394
0.1827425,0.5343349,0.8282072
0.1797942,0.5350404,0.8224369
0.1807549,0.5329372,0.8270019
0.1810499,0.5327173,0.8305128
0.1825247,0.5343695,0.8335342
0.1869679,0.5348584,0.8390863
0.1875176,0.5363411,0.8380102
0.1839222,0.5357251,0.8319417
0.1805572,0.5338075,0.8295846
0.1816502,0.534346,0.8299233
0.1829391,0.5324115,0.834049
0.1812103,0.5299851,0.8388249
0.1820514,0.5340694,0.8323773
0.1821558,0.5371378,0.8264362
0.1805045,0.5324354,0.831563
0.1806823,0.5287718,0.8333024
0.1799841,0.5303583,0.8315873
0.1788169,0.5293029,0.834097
0.1774276,0.5256766,0.8373268
0.1784885,0.5260852,0.8369994
0.1847229,0.5271299,0.8319138
0.1885665,0.5268676,0.8278482
0.1850392,0.5283579,0.8314915
0.179716,0.528895,0.8390185
0.179978,0.5288147,0.8412004
0.1814675,0.52871,0.8377221
0.1799048,0.5272116,0.833071
0.1814119,0.5272994,0.8321202
0.1844476,0.5264427,0.839311
0.1859442,0.5240615,0.8450793
0.1829194,0.5252849,0.8407814
0.175719,0.5274835,0.837746
0.1760085,0.5287848,0.844687
0.1800574,0.5297852,0.8493791
0.1807392,0.5289783,0.844975
0.1807506,0.5282327,0.8440993
0.1782412,0.5255928,0.8494907
0.1777761,0.5203079,0.8529374
0.180726,0.5191803,0.8526262
0.181828,0.5208256,0.8515852
0.1785721,0.5209738,0.8503771
0.1727375,0.5218382,0.8457635
0.172901,0.5225082,0.8437884
0.174593,0.5221618,0.8464532
0.1734751,0.5222251,0.8474837
0.1764983,0.522196,0.84846
0.1787716,0.5222527,0.8453255
0.1779016,0.52223,0.839497
0.1786087,0.5221636,0.8380093
0.1805665,0.5228414,0.8365393
0.1820144,0.5239436,0.8397847
0.1816974,0.5227567,0.846397
0.1811529,0.5177293,0.8448397
0.1803274,0.514632,0.8430455
0.1800447,0.5144093,0.8444581
0.1798033,0.514266,0.8436569
0.1768065,0.5176246,0.8479518
0.1757089,0.5192203,0.8525178
0.1766616,0.5182915,0.8451145
0.1763513,0.5236911,0.836944
0.1767548,0.5275175,0.8365921
0.1783183,0.5228036,0.8348347
0.1806247,0.517739,0.8355086
0.1809096,0.517079,0.8466139
0.1788833,0.5162426,0.8555681
0.1772395,0.5139167,0.853599
0.1756455,0.514708,0.8512071
0.1754952,0.5141489,0.8532093
0.1759092,0.5130849,0.8523489
0.1753313,0.5158436,0.8493753
0.1750876,0.516166,0.8473601
0.1747501,0.5166887,0.8444015
0.1750435,0.5170849,0.8488512
0.1752109,0.5148342,0.8569053
0.1747073,0.5145903,0.8543091
0.1751819,0.5140375,0.8527171
0.1748377,0.5162845,0.8553326
0.1739298,0.5188078,0.8526945
0.1735654,0.5142133,0.8523189
0.1736965,0.5110474,0.853274
0.1761797,0.5128486,0.8530781
0.1795961,0.5148809,0.8566202
0.1803239,0.5153015,0.8588065
0.175363,0.5133748,0.8545564
0.1699819,0.5082843,0.8455833
0.1721775,0.5037991,0.8412635
0.1743728,0.5062161,0.8458356
0.172935,0.5083222,0.8488857
0.1735217,0.5065871,0.8469389
0.1720519,0.5092114,0.8469746
0.1699766,0.5132098,0.8500052
0.1719441,0.513601,0.8519611
0.1725666,0.5123337,0.8525538
0.1711094,0.512365,0.8520955
0.1705599,0.5147198,0.8512944
0.1711267,0.5154246,0.8509176
0.1728292,0.5134289,0.8493427
0.1736591,0.5118846,0.8498031
0.1720263,0.5122862,0.8508873
0.1700014,0.5126299,0.8502287
0.1708437,0.5109867,0.8522727
