accx,accy,accz
-0.05470887,0.5760528,0.8355805
-0.05486433,0.5722476,0.8337335
-0.05227531,0.5720333,0.8327696
-0.0501275,0.5767166,0.8333976
-0.05675516,0.5792559,0.8320411
-0.06399871,0.5789237,0.8298946
-0.06044615,0.5770679,0.8282931
-0.05653361,0.5775102,0.8281466
-0.0582123,0.5787256,0.8267197
-0.05523519,0.5780095,0.8250192
-0.05179427,0.5798263,0.8258328
-0.05172913,0.5802454,0.8281239
-0.05202611,0.5790392,0.8336112
-0.05627084,0.57834,0.8380953
-0.05819647,0.5750051,0.8312621
-0.0572736,0.573618,0.8224297
-0.05883894,0.5738094,0.8258856
-0.0583558,0.5743549,0.8298364
-0.0584437,0.5765908,0.8299036
-0.06040331,0.5766935,0.8338174
-0.06087421,0.5771437,0.8334052
-0.0588242,0.5783965,0.8316291
-0.05562546,0.578571,0.8330823
-0.05680172,0.5794215,0.8325115
-0.05777874,0.5791009,0.8343107
-0.05622143,0.578249,0.8340448
-0.05719837,0.5779976,0.832158
-0.05711995,0.5766026,0.8316422
-0.05621307,0.5745058,0.8254919
-0.05549668,0.5747206,0.8234202
-0.05398963,0.5776583,0.8293007
-0.05660868,0.579069,0.8356294
-0.0593609,0.5792863,0.8372268
-0.05648286,0.579389,0.8346783
-0.05461047,0.5788069,0.8362791
-0.05673505,0.5792029,0.8329569
-0.05751061,0.5783294,0.8254863
-0.05665498,0.5772385,0.8261425
-0.0567649,0.5779861,0.8326353
-0.0561897,0.5777786,0.8414775
-0.05514212,0.5776965,0.8396741
-0.05570209,0.5778833,0.8332826
-0.0566559,0.577666,0.8338585
-0.05688895,0.5784145,0.8297861
-0.0561777,0.5796779,0.827124
-0.05550089,0.5797334,0.8287701
-0.05725497,0.5778174,0.8315898
-0.05881379,0.577543,0.8344668
-0.05637485,0.5767835,0.8302781
-0.05335851,0.5736464,0.8315659
-0.05205042,0.5747638,0.833392
-0.05035612,0.5757257,0.8280694
-0.05081513,0.5763456,0.8288835
-0.05502432,0.5820037,0.8279169
-0.05849285,0.5818579,0.8262681
-0.05964681,0.5782706,0.827444
-0.05990995,0.5786776,0.8266644
-0.05949173,0.5762052,0.8292897
-0.05878415,0.5770477,0.8276832
-0.05812806,0.5808775,0.8256339
-0.05728672,0.5778923,0.8276933
-0.05409159,0.5768062,0.8291449
-0.04993136,0.5782715,0.8344638
-0.05078891,0.57558,0.8349348
-0.0525748,0.5746104,0.8326668
-0.05146255,0.5761567,0.8303903
-0.05498365,0.5775964,0.8260253
-0.05954457,0.578415,0.8309245
-0.05843935,0.5782048,0.8326984
-0.05786473,0.5791304,0.8263544
-0.0588478,0.5806047,0.8231778
-0.05929718,0.5831178,0.8231218
-0.06067866,0.5844516,0.8272902
-0.06012496,0.5824474,0.8280768
-0.05645121,0.5822127,0.8254625
-0.05328684,0.580964,0.8239595
-0.05195265,0.5777903,0.822431
-0.05048818,0.5767781,0.8239685
-0.05004111,0.5732228,0.8245753
-0.05124441,0.5701749,0.827283
-0.05103135,0.574099,0.8314523
-0.05227874,0.5781887,0.8323644
-0.05552699,0.5763712,0.8338685
-0.05619406,0.5744192,0.8315135
-0.057045,0.5760864,0.8304701
-0.0582716,0.577499,0.8333383
-0.05743689,0.5796564,0.8325789
-0.05662646,0.5804511,0.8301587
-0.05357343,0.5794561,0.8277733
-0.05040873,0.5811772,0.8286122
-0.05385253,0.578645,0.8263808
-0.0572948,0.5750522,0.8231493
-0.05522843,0.5755658,0.8286832
-0.05514307,0.5745476,0.8311175
-0.0571653,0.5769749,0.8329047
-0.05667425,0.5785612,0.8343398
-0.05590933,0.5750779,0.8292344
-0.05469579,0.5738865,0.8293145
-0.05442039,0.5729573,0.8309472
-0.0565387,0.57293,0.8320066
-0.05708293,0.5738071,0.8312964
-0.05703092,0.5758517,0.8254335
-0.05720715,0.5793678,0.8248998
-0.05736255,0.5776713,0.8270415
-0.05819496,0.5769877,0.8296997
-0.05684967,0.5786689,0.8305983
-0.05493237,0.5769037,0.8292848
-0.0536561,0.5760314,0.8347082
-0.05313871,0.5747532,0.8358549
-0.05494242,0.5741935,0.831737
-0.05573982,0.5748601,0.8318873
-0.05607807,0.5727995,0.8321334
-0.05736303,0.5724927,0.8338686
-0.05765885,0.5734479,0.834465
-0.05448746,0.5760705,0.8301727
-0.0502943,0.5807487,0.8261736
-0.05558829,0.5781131,0.8263006
-0.06207544,0.5725672,0.827308
-0.05937341,0.5728191,0.8258258
-0.0588731,0.5764233,0.8272729
-0.05962828,0.5807084,0.828682
-0.05757748,0.5797409,0.8271135
-0.05797132,0.5764159,0.8282183
-0.05672452,0.5766137,0.8291432
-0.05378706,0.5744653,0.8305073
-0.05346571,0.5741954,0.8308796
-0.05271525,0.5763776,0.8263432
-0.05092706,0.5747857,0.8245301
-0.05214196,0.5750491,0.8265353
-0.055065,0.5744728,0.831072
-0.05690396,0.5733739,0.8363403
-0.05898065,0.5757719,0.8331757
-0.05921654,0.576785,0.8268333
-0.05931717,0.580269,0.825752
-0.06187851,0.5827317,0.8253176
-0.06057356,0.5807315,0.8271049
-0.05857752,0.5797246,0.8308899
-0.06026651,0.5770965,0.8298675
-0.05926358,0.5781578,0.8293004
-0.0564603,0.5815326,0.8308885
-0.0542665,0.5799438,0.8310256
-0.05367998,0.5794928,0.8325391
-0.05685317,0.5778009,0.8321642
-0.05932239,0.574224,0.8312602
-0.05950734,0.5729691,0.8324031
-0.05697082,0.571039,0.8307848
-0.05246314,0.569294,0.8304889
-0.05289344,0.5697985,0.833001
-0.05685355,0.5747465,0.8354394
-0.059014,0.577889,0.835613
-0.05755448,0.5729184,0.8281538
-0.05409719,0.5700493,0.8198693
-0.05527426,0.5719102,0.8201508
-0.06156067,0.5752452,0.8244988
-0.06704346,0.5792261,0.8257581
-0.06458147,0.5780507,0.8247596
-0.05662647,0.5756711,0.8253386
-0.05270362,0.5758384,0.8271992
-0.05065063,0.5748299,0.8300533
-0.05179955,0.5755851,0.8310501
-0.05577734,0.5771807,0.8284347
-0.05636831,0.5759915,0.8273258
-0.05812191,0.5749249,0.8286849
-0.05482829,0.5731098,0.829666
-0.04895541,0.5704237,0.828987
-0.05406368,0.5707978,0.8284959
-0.05914144,0.5732823,0.8296121
-0.06176117,0.5788899,0.8276972
-0.06554909,0.5858369,0.8223018
-0.06383087,0.5858219,0.8206194
-0.0624209,0.5822568,0.823638
-0.06102705,0.578907,0.8251749
-0.05695501,0.5733906,0.8263344
-0.0578041,0.5740159,0.8279964
-0.05943492,0.5790582,0.8284117
-0.05769697,0.5792745,0.8320591
-0.05807016,0.5804766,0.8323816
-0.05796181,0.5797142,0.8286927
-0.05614348,0.5753073,0.8300215
-0.05743237,0.5746341,0.8284554
-0.05905411,0.571729,0.8265026
-0.05982414,0.5711923,0.8286854
-0.06008051,0.5757879,0.8274815
-0.05831091,0.5757269,0.8275692
-0.05816477,0.5765421,0.8284294
-0.0585238,0.5768273,0.828536
-0.05808689,0.5747507,0.8312025
-0.0580457,0.5763014,0.8307134
-0.0549762,0.5767653,0.8279724
-0.05063976,0.578492,0.8262065
-0.04975237,0.581794,0.8245815
-0.05399615,0.5822131,0.8242673
-0.05894148,0.5821811,0.8239256
-0.05844621,0.5808537,0.8238485
-0.05609182,0.5783113,0.8277189
-0.05502088,0.5746529,0.833865
-0.05372866,0.5734821,0.8365259
-0.0506916,0.5743582,0.8364392
-0.04723359,0.5716487,0.8350957
-0.04955571,0.5737762,0.8308274
-0.0558331,0.5788451,0.8253607
-0.05919836,0.5794611,0.8227115
-0.05737145,0.5809342,0.825727
-0.05375125,0.5800096,0.8301146
-0.05449976,0.5783542,0.8326957
-0.05402484,0.5805214,0.832881
-0.05169548,0.5810275,0.8306269
-0.05511129,0.5805815,0.8311799
-0.0561172,0.5787241,0.8299961
-0.05315497,0.5749542,0.8277887
-0.05257143,0.5740779,0.8298658
-0.0524217,0.5737408,0.8281818
-0.05315039,0.5721437,0.8269802
-0.0533226,0.5728673,0.8284388
-0.0550616,0.5759371,0.8273463
-0.05829022,0.5786588,0.8283111
-0.05689585,0.5782,0.8296467
-0.05637011,0.5761978,0.8308118
-0.05768254,0.5778324,0.8315083
-0.05755733,0.5809909,0.8315927
-0.05844489,0.5819054,0.8340766
-0.05749033,0.5797438,0.8327709
-0.05542386,0.5763275,0.8301069
-0.05538844,0.5772641,0.8284134
-0.05545905,0.5769866,0.8226018
-0.05467378,0.573903,0.8214008
-0.05385354,0.5769077,0.8273597
-0.05408481,0.5789906,0.8324231
-0.05473456,0.5777554,0.8344599
-0.05618289,0.5805098,0.8329587
-0.05926884,0.5827197,0.8309528
-0.06056798,0.5808768,0.8305336
-0.05943569,0.5781471,0.8300322
-0.05918576,0.5778953,0.8298597
-0.05789219,0.5781967,0.8285013
-0.05405012,0.5780006,0.8251457
-0.05164068,0.5811636,0.8211094
-0.05134313,0.5826388,0.8206543
-0.05229651,0.5788534,0.8262655
-0.05419106,0.5766919,0.8266542
-0.0544579,0.577896,0.8235061
-0.05414264,0.5781567,0.8295602
-0.05496396,0.5768963,0.8359064
-0.05492701,0.5751879,0.8382273
-0.05397153,0.5736378,0.8369798
-0.05443199,0.5766538,0.8277546
-0.05711102,0.5808618,0.8212001
-0.05912508,0.5783494,0.8225737
-0.05830442,0.5764875,0.8290207
-0.05684595,0.5785443,0.8339196
-0.05579827,0.5777374,0.8298383
-0.05437098,0.5771926,0.826179
-0.05396265,0.5768306,0.8244783
-0.05520887,0.5731384,0.8218144
-0.05588794,0.5716854,0.82592
-0.0551631,0.5742485,0.832666
-0.05368191,0.5768894,0.8346445
-0.05228685,0.5776212,0.8342334
-0.05329002,0.578188,0.8332845
-0.05708524,0.5807632,0.830892
-0.06102236,0.582237,0.8302724
-0.06202697,0.5803887,0.8316005
-0.06067305,0.5777244,0.8305082
-0.06094802,0.5766718,0.8278719
-0.06135528,0.5762848,0.8249656
-0.05917305,0.5760591,0.8248285
-0.05594956,0.5771377,0.826354
-0.05312681,0.5777115,0.8261655
-0.05369186,0.5780366,0.8269989
-0.05474855,0.5779142,0.8270963
-0.0523873,0.5776492,0.8277882
-0.0534122,0.5800142,0.8279176
-0.05702607,0.5806457,0.8243314
-0.05755366,0.578682,0.8235269
-0.05831517,0.5769707,0.8252266
-0.05919647,0.5758904,0.8270411
-0.05976014,0.5772787,0.8268876
-0.06148179,0.5795948,0.8254464
-0.06029212,0.5811388,0.8270221
-0.05685392,0.5789271,0.8267432
-0.05478581,0.576383,0.8280171
-0.05096504,0.5783635,0.8321891
-0.04690586,0.5779233,0.8320054
-0.04745568,0.5772565,0.8310036
-0.04836871,0.5783449,0.8302823
-0.04940973,0.5775623,0.8308438
-0.05402048,0.5784405,0.833733
-0.05719487,0.5777789,0.8356648
-0.05831091,0.5753088,0.8378604
-0.05808919,0.5741392,0.837799
-0.05511829,0.5719222,0.8320619
-0.05529943,0.5719581,0.8264843
-0.05803733,0.5751238,0.8320368
-0.06113481,0.5762158,0.8404132
-0.06446959,0.5761509,0.837743
-0.0590517,0.5783491,0.8368307
-0.05203209,0.5784157,0.8371273
-0.0531957,0.5768485,0.8323555
-0.05186452,0.5782856,0.8329417
-0.05119507,0.5784176,0.8294411
-0.05592148,0.5799456,0.8221018
-0.05608027,0.5833343,0.8223474
-0.05532512,0.5817375,0.8257273
-0.05778404,0.5804429,0.8329271
-0.05865963,0.5804925,0.8362176
-0.05852851,0.5771636,0.8313202
-0.05811544,0.5711531,0.8286303
-0.05863086,0.5667085,0.8284546
-0.06041264,0.5716304,0.8276659
-0.06098909,0.5788401,0.8244838
-0.05967826,0.5784606,0.8224144
-0.05710426,0.579007,0.8232252
-0.05628982,0.5808512,0.8263839
-0.05577952,0.5769275,0.8355218
-0.05455636,0.5735415,0.8392667
-0.05520895,0.5750884,0.8332947
-0.05380801,0.576763,0.8307781
-0.05296013,0.5771207,0.8338061
-0.05549071,0.578085,0.8352264
-0.05748989,0.5777028,0.8306613
-0.06048131,0.5756941,0.8269298
-0.06193302,0.5756294,0.8291558
-0.06217125,0.5765011,0.8323894
-0.06204245,0.5766156,0.8336159
-0.05875553,0.5764952,0.8307161
-0.05953328,0.577093,0.827887
-0.06212258,0.5783245,0.8292306
-0.06079203,0.577741,0.8296637
-0.06005788,0.577668,0.8282379
-0.05919767,0.5790224,0.8265357
-0.05763367,0.5790253,0.8243798
-0.0557435,0.5784333,0.8244492
-0.05503223,0.5775824,0.8259038
-0.05724807,0.5784743,0.8263662
-0.05914727,0.5793444,0.8299408
-0.06103571,0.575897,0.8333033
-0.06115376,0.5722684,0.8299884
-0.05782533,0.5721449,0.8279616
-0.05535338,0.5750961,0.829634
-0.05489562,0.5772491,0.8292621
-0.05497448,0.5754797,0.8292726
-0.05415468,0.5743081,0.8311122
-0.05498625,0.5753921,0.8324686
-0.05813577,0.5760468,0.8326445
-0.05875263,0.5766141,0.8342468
-0.05821549,0.5776711,0.8369674
-0.05835102,0.5786111,0.83557
-0.05825208,0.5786177,0.8336467
-0.0581131,0.5775671,0.8342133
-0.05644714,0.5775871,0.8304944
-0.055002,0.5790749,0.8259491
-0.05492234,0.5793315,0.8275896
-0.05312783,0.5789008,0.8283839
-0.05049973,0.5778451,0.8253217
-0.05147107,0.5746915,0.8255741
-0.05577227,0.5727758,0.8305171
-0.06043924,0.5736908,0.8337054
-0.06400561,0.5749102,0.8277503
-0.06292073,0.5754407,0.8216525
-0.06110685,0.5774722,0.8297483
-0.06244923,0.5819764,0.8369926
-0.06081497,0.5838099,0.8323991
-0.059864,0.5798344,0.8296081
-0.05940346,0.5761051,0.8240247
-0.05551695,0.5777041,0.8154459
-0.05593126,0.5787037,0.8216024
-0.05443418,0.5770025,0.8288184
-0.0497513,0.5779554,0.8244945
-0.05326135,0.5781248,0.8273439
-0.05680898,0.5768751,0.8351304
-0.05624689,0.5764143,0.8347943
-0.05843355,0.574326,0.8322638
-0.06071541,0.5749824,0.8284475
-0.06134031,0.577524,0.8245213
-0.06133343,0.5779809,0.8240276
-0.06084024,0.5788077,0.8238005
-0.06081098,0.5785366,0.8266008
-0.05947603,0.5781848,0.8308911
-0.05757706,0.5785897,0.8324613
-0.05824548,0.5775827,0.8342167
-0.0584099,0.5775459,0.8341897
-0.05585738,0.5780216,0.831437
-0.05329632,0.5776907,0.8310684
-0.05303851,0.5782818,0.8327636
-0.05761251,0.5805088,0.8318851
-0.06322294,0.5822177,0.8312013
-0.0625418,0.5795533,0.8315529
-0.05819715,0.5765521,0.8283179
-0.05607363,0.5786478,0.8251001
-0.05652692,0.5801576,0.823433
-0.05657258,0.5784955,0.8250856
-0.05507826,0.5783703,0.8306476
-0.05562225,0.5785984,0.83157
-0.05824631,0.578249,0.8320378
-0.06032294,0.5787102,0.8351233
-0.06149212,0.5781783,0.8349228
-0.05869336,0.5776854,0.834401
-0.0536655,0.5777396,0.83314
-0.05232747,0.5776817,0.8301649
-0.05439566,0.5779954,0.8304628
-0.05653936,0.5774246,0.8348968
-0.05564064,0.5767084,0.8352621
-0.05523394,0.5753997,0.8281139
-0.05813984,0.5741845,0.8248375
-0.05992728,0.5744147,0.8263714
-0.0617718,0.5735577,0.8255708
-0.06281943,0.5741616,0.8240051
-0.06052178,0.5761053,0.8242334
-0.05895902,0.5766038,0.827378
-0.0586882,0.5784905,0.8285703
-0.05894495,0.5800562,0.8277031
-0.06078869,0.5801352,0.8297147
-0.06297025,0.5788941,0.8310815
-0.06021004,0.5751448,0.8303545
-0.05287841,0.5743198,0.8290216
-0.05001964,0.5771611,0.8297483
-0.05188093,0.580109,0.8321081
-0.05470155,0.5826348,0.8317369
-0.05716438,0.5806222,0.8323844
-0.05739878,0.5776858,0.8341866
-0.05773756,0.5793249,0.8325233
-0.0586899,0.5783968,0.8300939
-0.05941662,0.5750549,0.8306542
-0.0598552,0.5747616,0.8338582
-0.05972741,0.5753105,0.8346438
-0.05977626,0.5768689,0.8332305
-0.05959613,0.5783913,0.8350471
-0.05927744,0.5777925,0.8342517
-0.05672176,0.5775633,0.8273169
-0.05278652,0.5780718,0.8228428
-0.0528367,0.5786959,0.8236918
-0.0566072,0.5791878,0.8263507
-0.05956007,0.5780533,0.8275601
-0.05835994,0.5755525,0.8300689
-0.05686593,0.5743669,0.8337756
-0.05772947,0.5752835,0.8322128
-0.05666426,0.5760753,0.8339262
-0.05504422,0.5764721,0.8394986
-0.05573384,0.5763987,0.8400347
-0.05760593,0.575658,0.8415207
-0.05938469,0.5765665,0.8391427
-0.06105524,0.5782968,0.8320315
-0.0627375,0.5780712,0.8307595
-0.06099272,0.5775331,0.8303925
-0.05747598,0.5788098,0.8281822
-0.05702626,0.5796006,0.8262372
-0.05625229,0.5790055,0.8248044
-0.05501299,0.5791382,0.8270397
-0.05663682,0.5790872,0.8313619
-0.05744271,0.5781723,0.8329282
-0.05670537,0.5775799,0.8307583
-0.05715417,0.5776325,0.8270868
-0.05807324,0.5779857,0.8232721
-0.05942488,0.5775304,0.8234394
-0.06052483,0.5767898,0.8262983
-0.06135782,0.5764653,0.8252091
-0.06296785,0.577036,0.8261411
-0.06285666,0.5786585,0.8296431
-0.06198328,0.5796263,0.8296779
-0.06237713,0.5807362,0.8298407
-0.06064008,0.5809248,0.8285434
-0.0576547,0.5789391,0.8270613
-0.05665048,0.5781251,0.8277469
-0.05649354,0.5774957,0.82572
-0.05644019,0.5763849,0.8264677
-0.05664248,0.5756382,0.8300443
-0.05824119,0.5744106,0.8297104
-0.05939441,0.5753738,0.8265969
-0.05769988,0.5771741,0.8232354
-0.05827632,0.5778731,0.8291951
-0.06032918,0.5784304,0.837659
-0.06110989,0.578265,0.8332254
-0.06336968,0.5790728,0.8290069
-0.06188769,0.5778518,0.829769
-0.05717779,0.5753636,0.8293088
-0.05494326,0.5774518,0.831081
-0.05474331,0.5788642,0.8299223
-0.05602765,0.5791177,0.8281297
-0.05374501,0.5812345,0.8301159
-0.05189117,0.5800996,0.8310357
-0.05557664,0.5762822,0.8333348
-0.0583199,0.5731509,0.8350569
-0.06152028,0.5720085,0.8343872
-0.06300026,0.5725097,0.8344539
-0.05915175,0.5719024,0.8312972
-0.05568008,0.5712022,0.8266783
-0.05494582,0.5717324,0.827455
-0.05718263,0.5754912,0.8316099
-0.05952175,0.5820973,0.8312354
-0.06170626,0.5833022,0.8274699
-0.06349956,0.5809868,0.8276693
-0.06180622,0.5819452,0.8280503
-0.06050912,0.580675,0.8282132
-0.05958965,0.5762428,0.8327106
-0.05896479,0.5741245,0.8349552
-0.0594412,0.5747002,0.8306907
-0.05784138,0.5756098,0.8257374
-0.05802657,0.5747591,0.8274998
-0.05894855,0.574762,0.8307573
-0.05786458,0.575639,0.8309666
-0.05846209,0.5755292,0.8343832
-0.05867939,0.5769253,0.8334563
-0.05892667,0.5775779,0.8282371
-0.06043665,0.577695,0.8277651
-0.0611334,0.5793506,0.8277173
-0.06382522,0.5800304,0.8306963
-0.06626166,0.5805127,0.8323557
-0.06420044,0.5786417,0.8269033
-0.06202136,0.5753205,0.823768
-0.06057313,0.5769407,0.8248952
-0.05550907,0.5811157,0.8276163
-0.051482,0.582471,0.8281333
-0.05531147,0.5790154,0.827606
-0.05973047,0.5755182,0.8291101
-0.05826976,0.5761687,0.8294012
-0.05774993,0.5758077,0.8311925
-0.05929488,0.5744625,0.8323289
-0.06001525,0.5746705,0.8305288
-0.06264495,0.5739256,0.8286318
-0.06418214,0.5742332,0.8261868
-0.06353477,0.5771674,0.8243836
-0.06328193,0.5780981,0.8227099
-0.05887056,0.5771534,0.8279035
-0.05265971,0.5784705,0.8368929
-0.05193624,0.5797727,0.8353969
-0.05450455,0.5805641,0.8332896
-0.056392,0.5810744,0.83587
-0.05738681,0.5790827,0.8350635
-0.05843966,0.578727,0.8338981
-0.06011937,0.5786486,0.8315949
