accx,accy,accz
0.0457588,0.6651649,0.7560515
0.04851043,0.6655576,0.7605152
0.05194108,0.6650293,0.7609835
0.05368808,0.6653356,0.7603575
0.05499785,0.6633161,0.7644722
0.05539777,0.6591879,0.7674229
0.05590635,0.6554215,0.7687877
0.05448989,0.6560223,0.7660915
0.05334018,0.6595024,0.7579861
0.05362913,0.6616938,0.7594179
0.05114292,0.664205,0.7640282
0.05029148,0.6631821,0.7634435
0.05098371,0.6606214,0.7650095
0.05126226,0.6617116,0.7653578
0.0519275,0.6627446,0.7662818
0.05077825,0.6643747,0.7650248
0.05000384,0.6652886,0.7604998
0.04735854,0.6675417,0.7621929
0.04445749,0.6721817,0.7606936
0.04732668,0.668493,0.7571719
0.05284076,0.6635453,0.7622524
0.05878398,0.6655099,0.7653054
0.05989117,0.6647382,0.7628213
0.05615428,0.6632341,0.7617334
0.05391182,0.665084,0.7634625
0.04954755,0.6654476,0.7668848
0.04714174,0.664294,0.7713717
0.04799862,0.6633846,0.7721713
0.04501087,0.6629318,0.7636509
0.04626592,0.6624591,0.7575402
0.04987072,0.6622245,0.7631281
0.0496151,0.662903,0.7676436
0.05395425,0.663749,0.764223
0.05712286,0.6657742,0.7607477
0.05515086,0.667346,0.7603628
0.05521418,0.6656645,0.7625101
0.05466319,0.6644943,0.7661339
0.05242263,0.6646414,0.7622443
0.04971306,0.6636479,0.7561374
0.04801183,0.6636472,0.7592637
0.04997496,0.6638511,0.7625882
0.05325779,0.6619531,0.7667943
0.05496685,0.6606994,0.7715389
0.05347525,0.6619295,0.7670833
0.05021242,0.663068,0.7643526
0.04783259,0.6622655,0.7660288
0.04808129,0.6611741,0.7660348
0.04956451,0.6602048,0.7677351
0.04938556,0.6601378,0.7669277
0.05090752,0.664217,0.7621666
0.05228292,0.6690042,0.7578711
0.05104355,0.6710334,0.7555931
0.05231154,0.6750751,0.7546273
0.05370411,0.6782057,0.7538236
0.05428944,0.6759183,0.7552877
0.05617018,0.6750481,0.75721
0.05560846,0.6733487,0.7583781
0.05383672,0.666722,0.7614016
0.05238936,0.6623988,0.7631506
0.051261,0.6571014,0.7616884
0.05391801,0.6519504,0.7592151
0.05630315,0.6561033,0.7549219
0.05288259,0.6592183,0.7499924
0.04977716,0.6586547,0.751348
0.05032799,0.6620002,0.7555537
0.04881112,0.662037,0.7539272
0.04836282,0.6614166,0.7533523
0.053603,0.666254,0.7540468
0.05634421,0.6692569,0.751091
0.05397235,0.671545,0.752044
0.05205585,0.6749645,0.7535341
0.05113944,0.6748079,0.752355
0.05240069,0.6745148,0.7531635
0.05564869,0.6753768,0.7535964
0.05772847,0.6735723,0.7550965
0.05813014,0.6708132,0.7580355
0.05472559,0.6674873,0.7603351
0.05017875,0.6638138,0.7605092
0.0501155,0.6630121,0.7587826
0.05113288,0.6624104,0.7600063
0.05306467,0.6606788,0.7601419
0.05721666,0.6622831,0.7597111
0.05789678,0.6661041,0.7638752
0.05721858,0.668238,0.7654767
0.05617242,0.6683908,0.7619086
0.05086229,0.6674871,0.7589577
0.04840149,0.6662286,0.7628454
0.04913316,0.665438,0.7672522
0.04833188,0.6675995,0.7630541
0.05062781,0.6708929,0.7607956
0.05223932,0.6703431,0.7615328
0.05154084,0.6693932,0.7589541
0.0541824,0.6695536,0.7593905
0.05636752,0.6672311,0.7603698
0.05580543,0.6659418,0.7592963
0.05490895,0.6650547,0.7601591
0.05475723,0.6604742,0.7616494
0.05367975,0.6576618,0.7628635
0.05110386,0.6615161,0.7628219
0.05056444,0.66624,0.7618961
0.0512735,0.6656968,0.7619383
0.05142362,0.6662696,0.7616938
0.04958937,0.6688196,0.761514
0.0476549,0.6675557,0.7613437
0.04907536,0.667854,0.760841
0.05021037,0.6677128,0.762521
0.05260838,0.6658327,0.7644234
0.05525041,0.6679776,0.7633969
0.05315197,0.6675638,0.7604661
0.05207175,0.6632557,0.7586028
0.05343424,0.6603979,0.7598068
0.05461404,0.6626328,0.760011
0.05542483,0.6683279,0.7609722
0.05314343,0.6687436,0.7652862
0.05022049,0.6681287,0.7641679
0.05079648,0.6683576,0.7601282
0.05039375,0.6658496,0.7585078
0.04806485,0.6664588,0.7576014
0.05106757,0.6675845,0.7613609
0.05424347,0.6680131,0.7639425
0.05151227,0.6701722,0.7637917
0.05070455,0.6693173,0.7666191
0.05218289,0.66678,0.7649177
0.05305778,0.664654,0.7624511
0.05448549,0.6631221,0.7628064
0.05356125,0.6635626,0.7598387
0.05204864,0.6624822,0.7594733
0.05288591,0.6604005,0.7603461
0.05341847,0.6618769,0.7613788
0.05425177,0.6633373,0.7654185
0.05533528,0.6623475,0.7652946
0.05138546,0.6632688,0.7632666
0.04664027,0.6642952,0.7616184
0.04916503,0.6628327,0.7594854
0.05342279,0.6623144,0.7591659
0.0557045,0.663605,0.759242
0.05817558,0.6651745,0.7603664
0.05852436,0.6657609,0.7598556
0.05718281,0.6662114,0.7600275
0.05296065,0.6680134,0.7621729
0.04687495,0.6693723,0.7612348
0.04607357,0.6695761,0.7634188
0.04645054,0.6691164,0.7659108
0.04573153,0.6670365,0.7644401
0.05008969,0.6633105,0.7660958
0.0545225,0.660408,0.7671117
0.05443038,0.6598172,0.7646246
0.0530947,0.6590898,0.7630021
0.05253554,0.6588234,0.7630051
0.05395702,0.6613475,0.7615226
0.05546946,0.6636846,0.7566834
0.05571899,0.6658317,0.7528766
0.05580208,0.6708243,0.7536808
0.05627915,0.6766401,0.7558868
0.05714291,0.6796901,0.7548241
0.05618746,0.6784662,0.7551243
0.05494404,0.6764558,0.7598448
0.05534559,0.677649,0.7619318
0.05392083,0.6779532,0.7593221
0.05273544,0.6736047,0.7546739
0.05626883,0.6671746,0.7551231
0.05927881,0.6629578,0.761613
0.05583458,0.6640069,0.7628157
0.05267064,0.6659291,0.7603641
0.05533978,0.6651203,0.7578896
0.05642826,0.6668339,0.7527976
0.05478646,0.6695214,0.7543089
0.05479738,0.6718644,0.7598548
0.05424868,0.676471,0.7571215
0.05467662,0.6749306,0.7531347
0.05625323,0.6714839,0.7496124
0.05529619,0.6737061,0.7445943
0.0543727,0.6715939,0.749252
0.05386946,0.6685756,0.7566035
0.05191069,0.6683575,0.7571805
0.05033789,0.66657,0.7613241
0.05042155,0.6657882,0.7674383
0.05232074,0.6625539,0.7652865
0.05439583,0.6618603,0.7601616
0.05567164,0.6649584,0.7597918
0.05492029,0.6635725,0.7617057
0.05153793,0.6655717,0.7644432
0.05075752,0.6687153,0.7642862
0.05271364,0.6693113,0.7594853
0.05563926,0.6731566,0.7579133
0.05974624,0.6734883,0.7550054
0.05896095,0.6727015,0.7484896
0.0570963,0.6725249,0.7467899
0.05818103,0.668595,0.7461248
0.05372323,0.6681447,0.7468399
0.04842636,0.6688347,0.7505905
0.04888242,0.6691657,0.7524013
0.04894291,0.6715116,0.7561365
0.04854439,0.6691658,0.7605106
0.05108946,0.6668471,0.7615791
0.05490509,0.6687965,0.7619308
0.05710209,0.6700059,0.7574525
0.05634886,0.6710937,0.7518995
0.05499185,0.6706841,0.7539822
0.05568603,0.6673553,0.7553414
0.05750096,0.6638575,0.7538338
0.0605112,0.6613687,0.756984
0.06286702,0.6621631,0.7595338
0.05785103,0.6685052,0.758701
0.05057189,0.6753544,0.7606762
0.05065241,0.6747109,0.7627392
0.05174943,0.6714936,0.7582668
0.04928734,0.6715768,0.7534752
0.04859087,0.6690566,0.7556472
0.051944,0.6681988,0.7582416
0.05743037,0.6708219,0.759927
0.05980904,0.668926,0.7638617
0.05910755,0.6695319,0.7611615
0.06056569,0.673068,0.7513635
0.06168959,0.673585,0.7456145
0.05942639,0.6735733,0.7486985
0.05659832,0.6696153,0.7541013
0.05493085,0.6665315,0.7521878
0.05506723,0.6678284,0.7515061
0.05519938,0.6684455,0.754531
0.0536656,0.6707282,0.7518522
0.05407338,0.6715107,0.7531942
0.05562158,0.6703688,0.7574683
0.05543719,0.6709873,0.7582129
0.05569841,0.6712028,0.7598242
0.05559725,0.6727506,0.759141
0.05531572,0.6749108,0.7605455
0.05584696,0.6741901,0.7601501
0.05555588,0.6713185,0.7546454
0.05625555,0.6700757,0.7522662
0.05668004,0.6711096,0.7498559
0.05622341,0.6709037,0.7557173
0.05798081,0.6706586,0.7640589
0.0589626,0.6709802,0.7600146
0.05810026,0.6707446,0.7586966
0.05822475,0.6706991,0.7596426
0.05835218,0.6701036,0.7578984
0.0573383,0.669699,0.7604491
0.05681251,0.6690666,0.7602448
0.05784849,0.6668816,0.7587945
0.0587066,0.6659242,0.7597869
0.05837281,0.6671732,0.7562985
0.05813217,0.6677377,0.7515081
0.0584538,0.6681155,0.75171
0.05801273,0.6695271,0.7530188
0.05641156,0.6703602,0.7519259
0.05514135,0.671134,0.7530985
0.0552893,0.6710448,0.7576008
0.05575034,0.6703967,0.7607265
0.05456146,0.6713267,0.7618798
0.05370261,0.6717012,0.7609378
0.05471324,0.6715538,0.7590901
0.05595944,0.6690806,0.7571833
0.05704029,0.6656485,0.7535598
0.05548842,0.6691038,0.7529534
0.05345396,0.6720874,0.752976
0.05601965,0.6677401,0.7519586
0.05778517,0.6655561,0.7583172
0.05579859,0.6683734,0.7615767
0.05505747,0.6716896,0.7560044
0.05484346,0.6745753,0.7545436
0.05098766,0.6755967,0.7559064
0.04621355,0.6735589,0.7556224
0.04720228,0.6710986,0.7558173
0.05175204,0.6696551,0.7573025
0.05419546,0.6689698,0.7590154
0.05655546,0.6692538,0.7587815
0.05908487,0.6678156,0.7597316
0.05877276,0.6660137,0.7619394
0.05759949,0.6681008,0.7612715
0.0575478,0.6713695,0.7605885
0.05677148,0.6728421,0.7614567
0.05506687,0.6726093,0.7596829
0.05295888,0.6726624,0.7537322
0.0504692,0.6741118,0.7489719
0.05097481,0.6738112,0.7540075
0.05227479,0.6731371,0.7620899
0.05100615,0.6739545,0.7589316
0.05224689,0.6735587,0.754011
0.05387315,0.6734294,0.7555377
0.05411902,0.6738705,0.7543243
0.05623964,0.6734203,0.7536645
0.05585288,0.6733041,0.7564099
0.05492551,0.671728,0.7568172
0.05601336,0.6694235,0.7570909
0.05543169,0.6701688,0.7589639
0.05560015,0.6722359,0.7602469
0.05650345,0.6720596,0.7598007
0.0555902,0.6693294,0.7585328
0.05280803,0.6674056,0.7554729
0.05061559,0.669117,0.7518944
0.05327577,0.6719898,0.7548617
0.05661164,0.6726406,0.7589056
0.05729641,0.6713999,0.7566635
0.05869423,0.6686141,0.7559894
0.05840653,0.6656055,0.7569208
0.05597555,0.6664152,0.7547116
0.0552769,0.6692942,0.7533296
0.0550899,0.672345,0.7492019
0.05334429,0.6761852,0.7453244
0.04963401,0.6746769,0.754508
0.04808269,0.6710992,0.7630661
0.05334884,0.6724007,0.7561976
0.06011142,0.670883,0.7512
0.06168108,0.6663768,0.7546553
0.05753886,0.6646649,0.7521192
0.05381736,0.6654845,0.7483913
0.05580689,0.6694978,0.7524157
0.05725409,0.6718166,0.756188
0.05628343,0.6708096,0.7610387
0.05642638,0.6704626,0.7667532
0.05526703,0.6700971,0.761568
0.05533008,0.6702564,0.7552842
0.05704391,0.6712208,0.7583916
0.05631861,0.6730449,0.7572004
0.05436509,0.6749906,0.7510474
0.05256308,0.6741844,0.7517777
0.05489325,0.6696679,0.7562421
0.05866821,0.6648257,0.759404
0.05661294,0.6668652,0.7593069
0.05528319,0.6717545,0.7580165
0.05611325,0.6733313,0.7605049
0.0550363,0.673993,0.7602187
0.05533965,0.6714541,0.7586516
0.05402267,0.6689554,0.7605879
0.05179797,0.6705158,0.7594728
0.05292576,0.6737594,0.7581226
0.05305906,0.677806,0.7537715
0.05246795,0.6768676,0.7456929
0.05330115,0.6741919,0.7469506
0.05453853,0.6753445,0.7522839
0.05605542,0.6738511,0.7541126
0.05618169,0.6718985,0.7546368
0.05688904,0.6713275,0.752931
0.05910146,0.6691551,0.7527187
0.05808653,0.6685847,0.7548512
0.05501061,0.6686316,0.7559657
0.0537526,0.6689096,0.7557912
0.05421686,0.6699095,0.7546582
0.05627999,0.6700687,0.752811
0.05752018,0.6711581,0.7496704
0.05684526,0.6733775,0.7482248
0.05685532,0.6757392,0.7490694
0.05720049,0.6744619,0.7483669
0.05779977,0.6715907,0.7484686
0.0586446,0.6728317,0.7490132
0.05855737,0.6712069,0.748927
0.0590848,0.6673554,0.7523691
0.06006268,0.6677946,0.7553431
0.06002795,0.6681479,0.7545024
0.06036305,0.6671345,0.7545297
0.06131762,0.6668421,0.7558638
0.05987064,0.6692577,0.7549583
0.05638103,0.6719817,0.7538861
0.05488376,0.6712044,0.7570437
0.05508726,0.6721248,0.759275
0.05445442,0.6736437,0.757294
0.05391402,0.6692789,0.7558612
0.05624573,0.6647679,0.7550806
0.05914754,0.6670134,0.7560834
0.05955468,0.6698841,0.7607043
0.05926487,0.6687091,0.7620026
0.05792339,0.6684116,0.7567727
0.05786714,0.6684622,0.7541222
0.0591113,0.6665289,0.7559844
0.05730477,0.6659129,0.7558807
0.05543393,0.6670833,0.7563663
0.0527413,0.6676192,0.7583082
0.05070501,0.6697011,0.7573332
0.05204493,0.6735001,0.7520721
0.05128053,0.6716219,0.7470771
0.05238852,0.6680956,0.7508572
0.05544052,0.6681582,0.7561313
0.05577863,0.6664408,0.754787
0.05678065,0.6678877,0.755229
0.05695899,0.6707497,0.7564142
0.05659211,0.667943,0.7549066
0.05536228,0.6665776,0.7562009
0.05324778,0.6671756,0.7587501
0.05410955,0.6681479,0.7607721
0.05339847,0.6702598,0.7613367
0.05089271,0.6697347,0.7599327
0.0492953,0.6698478,0.7620891
0.04716008,0.6714852,0.7636151
0.04702581,0.6708448,0.761901
0.04887901,0.6699691,0.7644516
0.05154227,0.6684398,0.7689358
0.05364074,0.6663012,0.7694917
0.05292276,0.6689272,0.7596041
0.05229056,0.6724435,0.7463236
0.05323215,0.6705429,0.7489066
0.05391553,0.6692178,0.7549661
0.0550801,0.6697168,0.7534285
0.05615585,0.6685066,0.7567976
0.05522011,0.6690957,0.7591812
0.05408648,0.6693944,0.7590554
0.05244652,0.6680312,0.7610408
0.05049458,0.6680498,0.7589963
0.05232253,0.6651228,0.7594095
0.05629643,0.6621297,0.761075
0.05923955,0.6644052,0.7604958
0.05909327,0.6644862,0.7635559
0.05696765,0.6629719,0.7625065
0.05615969,0.6648171,0.7596715
0.05167474,0.6660418,0.760304
0.04708034,0.6687345,0.7601382
0.04887222,0.671649,0.7625852
0.04919319,0.670536,0.762426
0.0492933,0.6707753,0.7580159
0.05320913,0.6711506,0.7556693
0.05681421,0.6704176,0.7553675
0.05938451,0.6708102,0.7556807
0.05828793,0.6689173,0.7492676
0.05607452,0.6674149,0.7431347
0.0573682,0.6679101,0.7480689
0.05860784,0.6673007,0.7538611
0.05829061,0.6663856,0.756541
0.05579715,0.6666017,0.7572173
0.05235946,0.6679148,0.7562341
0.05161368,0.6681927,0.7577367
0.05302157,0.6685454,0.7588795
0.05444061,0.670839,0.7593886
0.05491239,0.6721475,0.7572304
0.05584954,0.6691282,0.7486144
0.0558978,0.6647352,0.744778
0.05498845,0.6657211,0.7529391
0.05591147,0.6670594,0.7628334
0.05559208,0.6664063,0.7630265
0.05520953,0.6699173,0.7560627
0.05563163,0.6717148,0.7526977
0.05293155,0.6705784,0.7541212
0.0496088,0.6708941,0.7559205
0.04811067,0.6707165,0.7568676
0.05019596,0.6709644,0.7587492
0.05299052,0.6708211,0.7607161
0.05284544,0.6706705,0.7586156
0.05439113,0.6711081,0.7548996
0.05541574,0.6705772,0.7519454
0.05570941,0.6713111,0.7516549
0.05805005,0.6725006,0.753077
0.05727841,0.6730639,0.7512411
0.05762824,0.6716957,0.7534931
0.05947937,0.6679345,0.7574575
0.0567536,0.6662376,0.7550502
0.05569384,0.6673514,0.7551305
0.05407237,0.6694515,0.7562391
0.05028449,0.6690129,0.7550312
0.05384938,0.667219,0.755783
0.0568267,0.6690242,0.7552306
0.0523976,0.6718064,0.7535861
0.05073172,0.6739824,0.7531685
0.05425994,0.6724253,0.756135
0.05726959,0.6683416,0.7606519
0.05840745,0.6694128,0.7589624
0.06066467,0.6700296,0.7550433
0.0606189,0.6689606,0.7536515
0.05502823,0.6707669,0.7523716
0.05217403,0.6710213,0.7536573
0.05354087,0.6705609,0.7558528
0.05342691,0.6698873,0.7553721
0.05176159,0.6680782,0.7544443
0.0512473,0.6678778,0.7532731
0.05483096,0.6682312,0.7538636
0.05928913,0.6688344,0.7582469
0.06026269,0.6690181,0.7607827
0.05849463,0.6688389,0.7586999
0.05586953,0.6704587,0.7562506
0.05519201,0.6710532,0.7551299
0.05558746,0.6688937,0.7537857
0.05558063,0.6676954,0.753923
0.05475096,0.6698473,0.7561653
0.05092599,0.6720697,0.7580957
0.04736324,0.6725482,0.7597507
0.04862635,0.6738187,0.7592903
0.05254872,0.6741299,0.7577558
0.05523818,0.6727515,0.7570825
0.05731888,0.6719342,0.7554138
0.0595734,0.6705214,0.758682
0.06125569,0.6702881,0.7625045
0.06144524,0.6718162,0.7571897
0.05824892,0.6724132,0.753962
0.05709988,0.6730214,0.7571949
0.05839018,0.6692646,0.7593582
0.05633514,0.6623902,0.7603885
0.05658714,0.6643078,0.761551
0.05769976,0.6696934,0.762737
0.05632136,0.6700265,0.7615249
0.05700353,0.6708181,0.7575639
0.05618882,0.6714046,0.7525331
0.05511182,0.6703703,0.7487488
0.05670584,0.6709102,0.7516546
0.05737093,0.6710484,0.7562676
0.0578874,0.6705598,0.7556562
0.05847166,0.6709847,0.7559448
0.05792799,0.6703214,0.7596749
0.05557105,0.6680121,0.7628208
0.0532581,0.6660066,0.7625737
0.05457075,0.6666111,0.7583087
0.05732154,0.669071,0.7558339
0.05886095,0.6697669,0.7577144
0.05918324,0.669067,0.7608129
0.06055461,0.6676739,0.7634472
0.06240666,0.6668872,0.7628639
0.0572649,0.6710696,0.7617753
0.04983869,0.6753407,0.7625478
0.05070751,0.6734897,0.7607566
0.05323514,0.67071,0.7588839
0.05447607,0.6696041,0.759799
0.05894826,0.667257,0.7600001
0.05942485,0.6659605,0.7600214
0.0562524,0.6674361,0.7629847
0.05435656,0.6694237,0.7669492
0.05008854,0.6714695,0.7660286
0.04935432,0.6713301,0.7605182
0.05150275,0.6700844,0.7572591
0.05091303,0.6711961,0.7568975
0.05604092,0.6709758,0.7567684
0.06059101,0.6702261,0.7580383
0.05776515,0.670536,0.758415
0.05772904,0.6702165,0.7562811
0.05803835,0.6727338,0.7551077
0.05647096,0.6741654,0.7557361
0.05785111,0.6705642,0.7577999
0.05866935,0.6682844,0.7597469
0.05736211,0.6685404,0.7599745
0.05650039,0.6687279,0.7595337
0.05645696,0.670557,0.7583027
0.05428913,0.6738909,0.7564098
0.05083391,0.6732976,0.7549293
0.05145833,0.6702468,0.7559104
0.05477076,0.6707606,0.7587665
0.05688872,0.6711489,0.7597938
0.05654929,0.6702903,0.7582964
0.05496813,0.6702173,0.7558478
0.05540445,0.6690658,0.7563262
0.05636309,0.6690837,0.7587728
0.05701845,0.6687779,0.7597954
0.05873217,0.6665654,0.7601969
0.05731382,0.6667579,0.7573686
0.05367625,0.6686319,0.7531524
0.05401375,0.669919,0.7525021
0.05605266,0.6696913,0.7555977
0.05577053,0.6688149,0.7577083
0.05426352,0.6691474,0.7560841
0.05406837,0.6696386,0.75865
0.05543856,0.6717315,0.7598205
0.05643514,0.6750855,0.7562233
0.05643368,0.6764716,0.7573866
0.05528497,0.6749931,0.7550171
0.05499632,0.6714904,0.7522339
0.05517355,0.6704043,0.7529757
0.05363546,0.6695981,0.7499739
0.0530842,0.66688,0.7510778
0.05020947,0.6680763,0.7495447
0.04561109,0.6692711,0.7460591
0.04790895,0.6699878,0.7530535
0.05111181,0.6732764,0.7593956
0.05050523,0.6716665,0.7603664
0.05160321,0.6696109,0.7577289
0.05236411,0.6710969,0.7544357
0.05367784,0.6688793,0.7540722
0.05774597,0.6662822,0.7532165
0.05849807,0.6661779,0.7578093
0.05760827,0.6651609,0.7632742
0.05779283,0.6642705,0.7602909
0.05472282,0.6655955,0.7584214
0.05048487,0.6676575,0.760326
0.04757624,0.6680128,0.7593775
0.04712298,0.6673292,0.7565224
0.0488724,0.6663411,0.7544051
0.0486114,0.6669101,0.7523453
0.05010822,0.6696541,0.752839
0.05429482,0.6704841,0.7564528
0.05621944,0.6687054,0.7573325
0.05608696,0.6654549,0.7563563
0.0548826,0.6629665,0.7573417
0.05547057,0.6636839,0.7582659
0.05480821,0.6643464,0.7594421
