accx,accy,accz
0.1047308,0.7791462,0.6118679
0.10693,0.777762,0.6153455
0.1090102,0.7753261,0.6135669
0.1088167,0.772773,0.6103072
0.1072098,0.7715938,0.6104465
0.1069346,0.773555,0.6139802
0.1051396,0.7749478,0.6191815
0.105086,0.7747099,0.6184884
0.1071225,0.7733621,0.6136614
0.1058923,0.7719994,0.6119662
0.1052711,0.7753416,0.610435
0.1048031,0.7803337,0.6111741
0.1009227,0.7809948,0.6139003
0.09727692,0.777833,0.6148063
0.097213,0.7734586,0.6168546
0.09924072,0.771176,0.6169399
0.1010933,0.771746,0.615847
0.1062864,0.7710003,0.6153692
0.1096584,0.7694463,0.6135502
0.1038158,0.7736321,0.6163967
0.09844592,0.7779506,0.6182807
0.09932219,0.7737273,0.6115252
0.1049423,0.7713013,0.6064414
0.1105535,0.7772001,0.609714
0.1078465,0.7800463,0.6130055
0.1023585,0.7741032,0.6103605
0.09980763,0.7674704,0.609781
0.09829142,0.7674126,0.6113568
0.09875678,0.7703576,0.6109111
0.09963386,0.7730696,0.6133457
0.1030896,0.7744583,0.6145019
0.1090366,0.7672643,0.6119605
0.1092899,0.7582062,0.6060951
0.1070275,0.7618399,0.6001336
0.1069086,0.7710087,0.6076835
0.1055264,0.7776736,0.6166518
0.1067471,0.7814142,0.6121515
0.1090901,0.7777143,0.6115177
0.1053429,0.7727244,0.6176917
0.1019047,0.7714183,0.6180794
0.1027852,0.7739701,0.6153229
0.1037129,0.7807472,0.6127682
0.1061988,0.7811292,0.6115039
0.1094555,0.7806418,0.6115332
0.1087949,0.7839837,0.6098918
0.1069328,0.7808948,0.608597
0.1060632,0.7814895,0.6066069
0.1035429,0.7833571,0.6060525
0.1045932,0.7787201,0.6090061
0.1114752,0.7737623,0.6082291
0.114641,0.7656694,0.6079381
0.1102375,0.7681084,0.6101307
0.103782,0.7781996,0.6129896
0.103029,0.7777218,0.6188329
0.1052157,0.7780385,0.6183289
0.1039045,0.7768444,0.6155136
0.1048868,0.7705275,0.6140232
0.1061923,0.7667557,0.6085686
0.1041775,0.7646614,0.6130826
0.1046011,0.7682092,0.6201282
0.1071502,0.7712553,0.6151542
0.1109405,0.7720352,0.6120997
0.1116219,0.7740484,0.6113783
0.1077098,0.7743686,0.6103959
0.1063065,0.7775647,0.6150522
0.107002,0.778409,0.6177365
0.1081162,0.7775575,0.6172916
0.1095004,0.7801428,0.6164871
0.1126058,0.7791761,0.6138083
0.1168072,0.7738446,0.6120586
0.1155244,0.767378,0.6100692
0.113156,0.7706054,0.608992
0.1133797,0.7778242,0.608812
0.1117473,0.7760601,0.6083288
0.1102583,0.7768671,0.6105668
0.1088001,0.7765418,0.6098015
0.1076718,0.7709477,0.6079361
0.1097528,0.7675871,0.609639
0.1110946,0.764419,0.611933
0.1112128,0.7674763,0.6180744
0.1124577,0.7705707,0.6215071
0.1134443,0.7635097,0.6211214
0.1142712,0.7562757,0.625828
0.1132742,0.7551558,0.628106
0.1099402,0.7614003,0.6228343
0.107581,0.7708897,0.6153953
0.1079694,0.7760303,0.6143798
0.1101142,0.7797194,0.6199207
0.1107337,0.7859164,0.6201135
0.1114357,0.7897616,0.612832
0.113038,0.7880626,0.6056474
0.1123269,0.7853078,0.6072713
0.1118244,0.7808624,0.6109811
0.1125646,0.7772008,0.6103697
0.1136682,0.7787494,0.6194939
0.1142387,0.7749729,0.6260799
0.1130702,0.7681536,0.6156763
0.1113815,0.7691705,0.6088573
0.1089074,0.7710285,0.610576
0.1093839,0.7700298,0.6116789
0.1115515,0.7673976,0.6145163
0.1107864,0.7646215,0.619509
0.1115938,0.7675523,0.6211797
0.1130953,0.770596,0.6204429
0.1138335,0.7666194,0.6204044
0.1132757,0.7640759,0.6161445
0.1097945,0.7676605,0.6123261
0.110132,0.7702132,0.6147681
0.1146865,0.7717203,0.6181181
0.1186885,0.7754729,0.6184396
0.1188954,0.777547,0.6127751
0.1159124,0.7773998,0.6050896
0.1156232,0.7785461,0.6001817
0.1144666,0.7802159,0.6014667
0.1129405,0.7813792,0.6083329
0.1150348,0.7850174,0.6079475
0.1168089,0.7884484,0.6013586
0.1203865,0.7872748,0.5972864
0.1221529,0.7860731,0.5981815
0.1191164,0.7846457,0.6040782
0.1164811,0.7797749,0.6065884
0.1125152,0.7745072,0.6071563
0.1110905,0.7713937,0.6077804
0.1119731,0.7716723,0.6068596
0.1104104,0.7710105,0.6082947
0.1121635,0.7684265,0.6041151
0.1131469,0.770098,0.6003518
0.1109157,0.7735825,0.6080743
0.1113672,0.7759385,0.6131538
0.1119166,0.7784921,0.608825
0.1128646,0.7829265,0.6026679
0.1137981,0.7881556,0.5996227
0.1135828,0.7872472,0.5961844
0.1143559,0.7866296,0.5944943
0.1136908,0.7893504,0.6029556
0.1136887,0.78378,0.6107145
0.1136173,0.7779367,0.6102651
0.1095361,0.7758495,0.6135809
0.1056597,0.7704796,0.6222641
0.1055453,0.7694384,0.6222819
0.110372,0.7697572,0.6166988
0.114012,0.7690367,0.6172112
0.1110043,0.7720032,0.6141522
0.1073859,0.7726073,0.6088123
0.1055645,0.773456,0.6084428
0.105108,0.7758736,0.6084115
0.1075966,0.7765749,0.6097718
0.1144987,0.777433,0.6054848
0.1215053,0.7802779,0.6010969
0.1179449,0.7904434,0.6069202
0.1125213,0.7976885,0.6098567
0.1168537,0.793369,0.6081691
0.1176528,0.789223,0.6079019
0.112794,0.7817475,0.6087177
0.1104367,0.7688753,0.6094935
0.1071748,0.7679013,0.6094748
0.1080156,0.7716849,0.6104196
0.1114919,0.7630599,0.6103429
0.1106917,0.7584082,0.6124375
0.1112634,0.7637137,0.6180039
0.1105539,0.7657107,0.6217908
0.1095504,0.7722123,0.6193334
0.1112764,0.7806212,0.6086714
0.110218,0.7812572,0.601753
0.1109531,0.7805515,0.6020739
0.1118874,0.7804002,0.6011505
0.1104005,0.7814409,0.5997165
0.1117677,0.7818503,0.5997888
0.1130075,0.7814227,0.6019537
0.1132063,0.7825319,0.6031772
0.1099902,0.7808601,0.6068172
0.1049341,0.7770703,0.6131929
0.106672,0.7729838,0.6100066
0.1081557,0.7713758,0.6060461
0.1062148,0.7721425,0.609257
0.1079969,0.7702055,0.60868
0.1090147,0.770444,0.6087449
0.1075247,0.7714992,0.6152368
0.1067033,0.7692685,0.6192546
0.1059671,0.770421,0.6151782
0.1096249,0.7760514,0.6084324
0.1141248,0.7844806,0.6064417
0.1109023,0.7889057,0.6044379
0.108627,0.7850908,0.5998667
0.1129944,0.781807,0.6007893
0.1148265,0.7786809,0.6026043
0.1118325,0.7775732,0.6011936
0.1075536,0.7807047,0.6044151
0.1046781,0.7788591,0.6089887
0.1069361,0.7778104,0.6108206
0.1088726,0.7769705,0.6138617
0.1036125,0.7688773,0.6175825
0.09965266,0.7636994,0.6205715
0.1029507,0.7621782,0.6204221
0.106609,0.7644084,0.613983
0.108175,0.7714404,0.6045045
0.1088462,0.7740885,0.6009604
0.1088546,0.7766203,0.6058357
0.1117437,0.7807467,0.6082559
0.1154449,0.7818757,0.6040409
0.1150201,0.7845362,0.6006544
0.113831,0.7871032,0.6005834
0.1102188,0.7854246,0.6052579
0.1004937,0.7836791,0.6113555
0.09681786,0.7845608,0.6095115
0.1038044,0.7816532,0.6038085
0.107531,0.775532,0.6014324
0.1047091,0.7741047,0.6022374
0.10282,0.7752178,0.6070288
0.1043362,0.7762043,0.6103292
0.1088018,0.776554,0.6113385
0.1123068,0.7760815,0.6166544
0.1118233,0.7756846,0.6189199
0.1113552,0.7754274,0.6126343
0.1105922,0.7794316,0.606629
0.1060953,0.7838061,0.6066513
0.1029884,0.7828416,0.6101403
0.1042672,0.7813662,0.6119168
0.1064963,0.7792012,0.6106395
0.1068367,0.7749654,0.6080765
0.1039987,0.7745816,0.6071848
0.1010233,0.7783512,0.6112056
0.1019265,0.7791806,0.6152767
0.1073654,0.7746902,0.6121513
0.1122625,0.767883,0.6076027
0.110795,0.7652195,0.608296
0.1058711,0.7696523,0.6098823
0.1039396,0.7740193,0.6141686
0.1085166,0.7756361,0.6189108
0.1142249,0.7759803,0.6113065
0.1138719,0.7782131,0.6019698
0.1131026,0.7865687,0.6036345
0.1141002,0.7900582,0.6041154
0.1108605,0.7817452,0.6042151
0.1074659,0.7738819,0.6137254
0.1073897,0.7740608,0.6240908
0.1070033,0.7760054,0.6280759
0.1076531,0.7746627,0.6254164
0.1088561,0.7736408,0.6193731
0.1077354,0.7700118,0.6171511
0.1053213,0.7629759,0.6164787
0.1022377,0.7609364,0.6170773
0.100351,0.7629626,0.6191831
0.1012046,0.7748191,0.6175937
0.1079218,0.7941309,0.6162023
0.1216602,0.7948347,0.6106697
0.1273848,0.7863058,0.6027829
0.1171605,0.7895751,0.6067796
0.1089287,0.7883625,0.6100318
0.1100212,0.7812311,0.6037277
0.1082944,0.7788655,0.6017279
0.1051948,0.7796697,0.6049741
0.10666,0.7833077,0.6063049
0.1089287,0.7804637,0.6054801
0.1114008,0.7773946,0.605625
0.1094267,0.7823125,0.6082993
0.1051513,0.7820432,0.6124206
0.1095129,0.778364,0.6157769
0.1139593,0.7676183,0.6187014
0.1124626,0.7497646,0.6259039
0.1082374,0.7449649,0.6338772
0.1018466,0.7472229,0.634267
0.1032879,0.7457848,0.6305958
0.106011,0.7473139,0.6238431
0.1019053,0.7540009,0.6152421
0.1033326,0.7624631,0.6177452
0.1070525,0.7708827,0.6231727
0.1085846,0.7800141,0.6198515
0.109376,0.7872493,0.6195095
0.1089189,0.7912359,0.615947
0.1165554,0.7889565,0.6028458
0.1235616,0.781735,0.5965551
0.1190791,0.7798045,0.5985022
0.1163216,0.7782332,0.6028707
0.1189708,0.7715624,0.6107909
0.1199207,0.7659218,0.6200052
0.1191228,0.7623367,0.6220833
0.1185495,0.7600631,0.6172975
0.1166028,0.7567045,0.6185413
0.1113812,0.7547905,0.6192116
0.1053786,0.7575624,0.6172075
0.103,0.7615321,0.6229029
0.1025876,0.7668425,0.6228509
0.09894526,0.7667163,0.6179206
0.09875277,0.7632015,0.6190303
0.1056351,0.7678548,0.6188407
0.1098026,0.7743131,0.6168811
0.1080613,0.7816488,0.6159914
0.1060865,0.7851079,0.6165883
0.109857,0.7817961,0.6146344
0.1139636,0.7890551,0.6089702
0.1166484,0.7948132,0.6039151
0.124335,0.7903581,0.599233
0.1300056,0.7902126,0.5992207
0.1338418,0.7850702,0.5993912
0.1343713,0.7775924,0.5975217
0.1261254,0.7783965,0.6011077
0.1229882,0.7736376,0.6072023
0.1218419,0.7568443,0.6193296
0.1141652,0.7391722,0.6303465
0.1089191,0.7332077,0.627864
0.1050396,0.7397758,0.6261095
0.1008473,0.7484146,0.626626
0.09907611,0.7518935,0.6230394
0.09854682,0.7543609,0.6228534
0.09712433,0.7574075,0.622249
0.09793329,0.7602196,0.6206601
0.1036437,0.7696948,0.6196203
0.1064695,0.7793428,0.6151292
0.1093143,0.7841279,0.6154382
0.1170763,0.7899729,0.6139439
0.1239251,0.7902235,0.6014035
0.1270255,0.7865564,0.5921186
0.1255894,0.7848677,0.5903951
0.1268912,0.7810306,0.5935275
0.128463,0.7806831,0.6001383
0.122824,0.7834449,0.6076729
0.1183681,0.7814413,0.6139765
0.1161735,0.7812006,0.6113396
0.1144941,0.7811771,0.6089536
0.1111704,0.7746795,0.6121537
0.1059845,0.7705192,0.6135372
0.1058844,0.7703821,0.6192419
0.1034228,0.769786,0.6201992
0.1003045,0.7659454,0.615528
0.1066518,0.7615562,0.6196228
0.11208,0.768719,0.6208496
0.1115798,0.7773539,0.6188646
0.1127057,0.7751866,0.6185422
0.1182136,0.7740407,0.6140435
0.122186,0.7758506,0.6118029
0.1176894,0.7757819,0.6090517
0.1112157,0.7762314,0.607471
0.1103992,0.7758992,0.6081555
0.1114907,0.7752844,0.6058173
0.1120676,0.7793781,0.6122613
0.1127385,0.7828704,0.6159255
0.1120131,0.7776029,0.6122743
0.1093311,0.7723768,0.6173275
0.1061747,0.773156,0.6166513
0.1064493,0.7710239,0.612502
0.1099931,0.7655991,0.6127063
0.1122496,0.762873,0.6112015
0.1142138,0.7638706,0.6154972
0.1148101,0.7722286,0.6166624
0.1130408,0.7814918,0.6164958
0.1139876,0.779391,0.620628
0.114246,0.7772194,0.616648
0.1117719,0.780709,0.6135261
0.1099614,0.7784141,0.6114128
0.107789,0.7753137,0.6072485
0.1096437,0.773284,0.6075654
0.1124655,0.7697938,0.6071472
0.1097477,0.7711807,0.6125051
0.1092832,0.7723706,0.6190617
0.1111276,0.7726442,0.617469
0.1110999,0.7747948,0.6157016
0.1113153,0.7741596,0.6110471
0.1109335,0.774988,0.6071639
0.1107468,0.7751664,0.609818
0.1095115,0.7713738,0.6146609
0.1075339,0.7695216,0.6198714
0.1086694,0.7692763,0.6188789
0.1104799,0.7717157,0.6164954
0.1115476,0.7754568,0.618925
0.1126575,0.7773449,0.6176451
0.1138506,0.7773263,0.6141398
0.1142497,0.7731612,0.6110907
0.111921,0.7715255,0.608433
0.1108488,0.7730395,0.6108134
0.1116698,0.7715679,0.6117186
0.1107286,0.7712687,0.6085999
0.1103146,0.7711687,0.6080396
0.1079631,0.7720229,0.6091561
0.1043686,0.7774713,0.6126903
0.1078503,0.7805083,0.6158947
0.1133699,0.7787281,0.6138528
0.1143068,0.775576,0.6130004
0.1131774,0.7722759,0.6145385
0.1125634,0.7692422,0.6136724
0.1160714,0.7662387,0.6126407
0.1190402,0.7655104,0.6129521
0.1149977,0.7698804,0.6140451
0.110656,0.7758127,0.6159049
0.110383,0.7759361,0.6158269
0.1096375,0.7739521,0.615668
0.1077087,0.7754642,0.6182299
0.10839,0.7749777,0.6185052
0.1106732,0.7736147,0.6173873
0.1113504,0.7738323,0.6174897
0.1112698,0.7741235,0.6162843
0.1118603,0.7782756,0.6170082
0.1155014,0.7820384,0.6197654
0.1196447,0.7802194,0.621312
0.1180335,0.7771843,0.6211092
0.1152778,0.7762454,0.6190154
0.1157157,0.7780395,0.6178882
0.1168568,0.7797684,0.6182764
0.1175452,0.7761205,0.6241524
0.1131345,0.7653746,0.6407498
0.1093374,0.7597598,0.6470596
0.1192885,0.7757825,0.6113659
0.1281045,0.7944523,0.5688018
0.1171184,0.786803,0.5818716
0.1021327,0.7721862,0.6084469
0.09863997,0.7665723,0.6091622
0.1014986,0.7575145,0.6196347
0.108477,0.7522281,0.6191081
0.1148945,0.7500633,0.6091619
0.1131411,0.7560563,0.6157351
0.1111814,0.7788114,0.6086785
0.1147033,0.7842998,0.6041945
0.117063,0.7747128,0.6011296
0.1191526,0.774912,0.5892776
0.1239612,0.7763003,0.6009773
0.1301326,0.7793549,0.6073678
0.1367473,0.7797835,0.601914
0.1395924,0.7817828,0.5971924
0.1415674,0.7920786,0.5803627
0.1450686,0.7971078,0.5787061
0.1402462,0.7955243,0.5886341
0.1297185,0.7911404,0.5932936
0.1236941,0.7936014,0.5964143
0.1215787,0.7953059,0.5935101
0.1209077,0.7848053,0.5946486
0.1186692,0.7788339,0.5971597
0.1152176,0.7755879,0.598338
0.1139288,0.7722207,0.6024257
0.115166,0.7727464,0.6029854
0.121015,0.7791145,0.6037687
0.1258746,0.7906165,0.606198
0.1186091,0.7869742,0.608791
0.1122037,0.7825006,0.6066558
0.1251561,0.7850632,0.5991669
0.1384333,0.7720833,0.5964452
0.135125,0.765507,0.5939488
0.1328406,0.7773906,0.5941213
0.1348904,0.7893776,0.6016786
0.1318975,0.7936989,0.6015451
0.1306,0.7897345,0.5961284
0.1298086,0.7851351,0.59811
0.1257498,0.7807034,0.6023091
0.1248374,0.7798264,0.6033156
0.1225345,0.7802615,0.5980485
0.1168006,0.7747956,0.5905751
0.1177259,0.7773358,0.5958246
0.1221471,0.7816541,0.6019922
0.1233221,0.7782686,0.5963263
0.1240617,0.7815991,0.5967145
0.1236434,0.7868671,0.6003522
0.1231835,0.7870169,0.5989253
0.1237173,0.7836141,0.5980332
0.1216118,0.7784539,0.5938078
0.1207127,0.7802571,0.5907419
0.123976,0.7812357,0.5892255
0.1276833,0.7758298,0.5910553
0.1289924,0.7756718,0.6033851
0.1290803,0.7822786,0.6096504
0.1310474,0.7893386,0.6046764
0.1307832,0.7887877,0.6004175
0.1274157,0.7853654,0.5979677
0.1246358,0.7873904,0.5951864
0.12087,0.7849387,0.5940726
0.119974,0.7814527,0.5993432
0.1223836,0.782042,0.6032102
0.1250504,0.7782829,0.6005325
0.1288854,0.7752796,0.5983794
0.1274915,0.7753455,0.596674
0.1239031,0.7781951,0.5963169
0.1249798,0.7820501,0.5951434
0.1237994,0.7786403,0.5927562
0.1225866,0.7773221,0.5972623
0.1238576,0.7828936,0.6019442
0.1211731,0.7858354,0.5986142
0.1196642,0.7842225,0.5951731
0.1211754,0.7823302,0.5976963
0.1190545,0.7845564,0.6028145
0.1179903,0.784578,0.6056295
0.1227324,0.779595,0.6042182
0.1264038,0.7767795,0.6032696
0.1243741,0.7772016,0.6047593
0.1226087,0.7777145,0.6031274
0.1249217,0.7725988,0.6026064
0.1256024,0.7662681,0.6060114
0.1246853,0.7682188,0.6065711
0.1261131,0.7775918,0.6028341
0.1263466,0.7865623,0.5982029
0.1237846,0.7832628,0.599983
0.1195401,0.7772566,0.6041752
0.1168421,0.7804177,0.6039074
0.1197507,0.7811287,0.6060493
0.1238773,0.7815468,0.6113069
0.1251121,0.7830598,0.6163688
0.1227429,0.7799778,0.6142196
0.1193955,0.7804977,0.6080915
0.1217908,0.7805045,0.6109592
0.1270748,0.7771564,0.6088692
0.1300431,0.7762148,0.6026457
0.1293194,0.7764818,0.6072139
0.124606,0.7804555,0.6107085
0.1223138,0.782284,0.6127449
0.1218451,0.7772495,0.6128479
0.1192176,0.7737166,0.6053432
0.1181517,0.7757126,0.6012081
0.1179779,0.7795862,0.6010885
0.1184744,0.7785769,0.6032258
0.1213069,0.7752242,0.6049963
0.1248072,0.7732707,0.6017995
0.1268667,0.7745884,0.6015686
0.1262632,0.7817455,0.6050851
0.1259165,0.7833642,0.6076299
0.1248876,0.7760055,0.6052576
0.1222158,0.7716926,0.6003255
0.1202026,0.7801422,0.6031935
0.1161739,0.7901696,0.6096904
0.1160418,0.7811064,0.6112871
0.1226749,0.7697956,0.6051275
0.1226759,0.769595,0.5984087
0.1156004,0.7704265,0.6014235
0.1134285,0.7744208,0.6028225
0.1181801,0.7743652,0.6020358
0.1224183,0.7732944,0.6117084
0.1194004,0.7801425,0.6199316
0.1165472,0.7827638,0.6161681
0.1205509,0.7804976,0.6095493
0.1216056,0.7779707,0.6075883
0.1190993,0.7780203,0.6082519
0.1184144,0.7797799,0.6094528
0.1160127,0.7794149,0.6091562
0.1127905,0.7822512,0.6040168
0.1106273,0.7823848,0.5998153
0.1129635,0.7799135,0.6018533
0.1195683,0.7797111,0.6061997
0.1229079,0.7754978,0.6067454
0.1240759,0.7732821,0.6034726
0.123028,0.7738283,0.6034261
0.1213671,0.7745586,0.6053119
0.1235852,0.777573,0.605734
0.1236436,0.7783638,0.6068952
0.1211364,0.779662,0.6051651
0.1187595,0.7810647,0.6003716
0.1171036,0.7803421,0.5989234
0.1179957,0.7796916,0.601075
0.1163342,0.7787016,0.605705
0.1135842,0.7799994,0.6097133
0.1160703,0.7828816,0.6057969
0.1230438,0.7848242,0.6028588
0.1295176,0.7808051,0.6066223
0.1276178,0.7716544,0.6050249
0.1205984,0.7717686,0.6052662
0.1163753,0.783762,0.6090319
0.113207,0.7928537,0.6061356
0.1100933,0.7844932,0.6080462
0.1083642,0.7735968,0.611863
0.1120886,0.778193,0.6083307
0.1173546,0.7779503,0.6020466
0.1130257,0.7734778,0.5965841
0.107904,0.77743,0.6023934
0.1100012,0.7768339,0.6098525
0.1159915,0.7815787,0.6051973
0.1261955,0.7898785,0.5950078
0.1273336,0.7864035,0.5856721
0.1166466,0.7893529,0.5951224
0.1117075,0.7955189,0.6086697
0.1144726,0.7907719,0.5966033
0.1193495,0.7879296,0.5871833
0.1215288,0.7892482,0.590481
0.1188675,0.7889377,0.5896458
0.1164115,0.7883189,0.5938489
