accx,accy,accz
0.005319194,0.2312071,0.972325
0.005403844,0.2315744,0.9746697
0.005937862,0.2285928,0.9747073
0.005560916,0.2249977,0.9738987
0.007832241,0.2260577,0.971985
0.01114488,0.2266089,0.968166
0.01337151,0.2222456,0.9687436
0.01435212,0.2198511,0.9707611
0.01245957,0.2223092,0.9690174
0.01031859,0.2255172,0.9711383
0.008557355,0.2271304,0.9723887
0.005977529,0.2266178,0.965578
0.003491703,0.2269063,0.9587339
0.003446875,0.2281582,0.9578712
0.005032272,0.2265689,0.9649419
0.003926479,0.2240269,0.9723728
0.003763831,0.2235589,0.9730872
0.004993609,0.225329,0.9716754
0.004584737,0.2271708,0.9700981
0.005561374,0.2261166,0.9695797
0.004138376,0.2241448,0.971024
0.001599915,0.2234054,0.9728624
0.003745004,0.2233577,0.972473
0.006651095,0.2238408,0.9707233
0.008309576,0.2232877,0.9719162
0.005450739,0.2215959,0.973018
0.0009495772,0.2201634,0.9747213
0.003613648,0.2187422,0.9774671
0.00552555,0.2185592,0.9746299
0.003313304,0.2213931,0.967004
0.004082253,0.2250349,0.9606757
0.003138991,0.2248737,0.9643169
-0.0006832995,0.2232821,0.9711856
-0.001447033,0.2240479,0.9685926
0.001125671,0.2232883,0.9678461
0.003945048,0.2223776,0.9710222
0.003014285,0.2221902,0.9708295
0.002281394,0.2198497,0.9725955
0.005213988,0.2192177,0.972142
0.005639144,0.2188633,0.9678111
0.003637322,0.2166662,0.9662399
0.002850307,0.2156957,0.9680193
0.005077566,0.2190305,0.9738447
0.008361742,0.2244044,0.9793135
0.006984917,0.2222104,0.9807635
0.005790569,0.2189101,0.9793253
0.005732402,0.220002,0.9731357
0.002417496,0.2177705,0.9677591
0.002153141,0.2170542,0.970626
0.003644201,0.2176015,0.975094
0.003474332,0.2167423,0.9735434
0.005720329,0.216994,0.97155
0.007905835,0.2152006,0.9682968
0.008181817,0.2150826,0.9629123
0.006832712,0.21618,0.9703357
0.005204976,0.2174628,0.9801088
0.008119312,0.220697,0.975596
0.01111432,0.2195907,0.9721177
0.008686729,0.2183084,0.9718949
0.004564392,0.2183573,0.9700044
0.001018729,0.2158069,0.9729695
0.000936208,0.2165786,0.976189
0.004890546,0.2187666,0.9813395
0.006301061,0.220697,0.9895572
0.005916956,0.2239808,0.98437
0.008209089,0.2229023,0.9632368
0.01051567,0.2193327,0.9502315
0.009760503,0.2182049,0.9674185
0.007285429,0.2182063,0.9884379
0.006985326,0.2199585,0.9783775
0.008793617,0.2226668,0.9713345
0.01036664,0.2236018,0.9804429
0.01099798,0.225038,0.9741777
0.01135713,0.2281589,0.9720876
0.01428307,0.2293726,0.9758437
0.01720508,0.2266405,0.9691668
0.01777982,0.2232117,0.9694074
0.01825673,0.2222133,0.9679931
0.01783394,0.2205741,0.9667255
0.01694045,0.2192056,0.9709584
0.01560431,0.2209892,0.9683259
0.01474641,0.2220348,0.9694131
0.01607487,0.2235316,0.9688345
0.01795371,0.2264694,0.9669958
0.02012968,0.2283022,0.9700422
0.01993548,0.229413,0.9656518
0.01867174,0.2263747,0.9647901
0.02038271,0.2227019,0.9674112
0.02221867,0.2236095,0.9666359
0.02404645,0.2238556,0.9707201
0.02396236,0.2234071,0.9733008
0.02099784,0.2240897,0.9722929
0.02110538,0.2253188,0.9711544
0.02360379,0.2269982,0.9686819
0.02566841,0.2267385,0.965195
0.02610994,0.2270445,0.9622342
0.02683053,0.2292017,0.9611042
0.03035008,0.2295369,0.9613912
0.02975391,0.2287529,0.9684567
0.02793132,0.2283037,0.9795404
0.03002922,0.2275952,0.9820542
0.02817154,0.22774,0.9716208
0.02419949,0.2289416,0.9606003
0.02156102,0.2295196,0.9647653
0.02151427,0.230071,0.9674156
0.02521301,0.2308073,0.9590742
0.02504589,0.230431,0.9573436
0.02354436,0.2295459,0.956955
0.02318047,0.2285827,0.9572969
0.02255003,0.2271152,0.9643634
0.02604568,0.2251298,0.9678465
0.02672783,0.2244053,0.9675752
0.02278876,0.2251305,0.9667345
0.01935959,0.2241774,0.9680182
0.01578273,0.2228982,0.9682168
0.0148656,0.2232058,0.9651475
0.01483324,0.2240282,0.9673302
0.01356586,0.2261728,0.9684323
0.01216243,0.2268274,0.969099
0.01189841,0.2236297,0.9724317
0.01322855,0.2203182,0.9705342
0.01259981,0.2187521,0.970965
0.01433626,0.2192149,0.9718359
0.01821547,0.2200033,0.9697278
0.01738006,0.2191203,0.9716784
0.0136171,0.2197231,0.9733385
0.008957539,0.2212109,0.9759489
0.006728911,0.2206333,0.9778942
0.004894924,0.2192876,0.9755097
0.002802621,0.218685,0.9759111
0.005965823,0.2187877,0.9754728
0.007283715,0.2171867,0.9727541
0.007776735,0.2165219,0.9731951
0.01206881,0.2183616,0.9728324
0.01260271,0.2178564,0.9716551
0.0107493,0.2175781,0.9693991
0.009154227,0.2171015,0.965444
0.008886074,0.2154256,0.9673337
0.008433915,0.2162072,0.9719991
0.004068028,0.2143003,0.9767756
0.003370449,0.2131602,0.9811786
0.004858721,0.2165004,0.9767869
0.003760209,0.2169491,0.972871
0.004850968,0.2166475,0.9742352
0.007435842,0.2170948,0.9733959
0.01163495,0.218183,0.9755711
0.01318775,0.2199904,0.9772601
0.008204649,0.2176294,0.9756218
0.004429607,0.2157054,0.9747847
0.003489194,0.2170636,0.9731343
0.002981568,0.2177278,0.9743161
0.004279484,0.2172784,0.9761584
0.006283917,0.2136993,0.9764455
0.006059928,0.2098125,0.978499
0.005578748,0.2116744,0.9786473
0.006921655,0.2150887,0.9774893
0.006350273,0.2155322,0.9776504
0.006491998,0.2161563,0.9773559
0.0076483,0.2138455,0.9755106
0.005504171,0.2095444,0.9742508
0.005222497,0.2127746,0.9761871
0.005943276,0.2155691,0.977182
0.00518785,0.2130712,0.9770181
0.005813944,0.2136905,0.9790992
0.00548819,0.213602,0.9790944
0.005420665,0.2126638,0.9759947
0.005819527,0.2143405,0.9728707
0.00528258,0.2139504,0.9703382
0.005727958,0.2126036,0.9708758
0.005538184,0.2126188,0.9780277
0.005432571,0.213297,0.9851377
0.006108328,0.2133553,0.9782118
0.00715859,0.209532,0.9692677
0.008447671,0.2058455,0.9751333
0.005512862,0.2092509,0.9798198
0.001053524,0.2129959,0.9798925
0.0008614517,0.2107767,0.9819569
0.001761731,0.2104227,0.9782502
0.001330408,0.2121196,0.9759827
0.001446605,0.2115756,0.976205
0.00259771,0.2127006,0.9753246
0.003882804,0.2128117,0.9775987
0.004874852,0.2109783,0.9765936
0.005933025,0.211193,0.9783828
0.007301659,0.2110333,0.9823715
0.007170379,0.2106689,0.9790015
0.00556217,0.2097521,0.9784341
0.005432608,0.2084026,0.9788233
0.00565528,0.2101215,0.9770628
0.005413282,0.2113388,0.9774854
0.005894934,0.212226,0.9754339
0.006530552,0.2158083,0.9741732
0.008443998,0.2174781,0.9747494
0.01080864,0.2166255,0.9721281
0.01227877,0.2164158,0.967656
0.01301027,0.2169774,0.9657646
0.01229805,0.216923,0.9667842
0.01236064,0.2145816,0.9667983
0.01279292,0.2116423,0.9666102
0.01260708,0.2122148,0.9666614
0.01438425,0.2151228,0.9666124
0.01606271,0.21559,0.9675429
0.01622925,0.2156457,0.9702092
0.01668705,0.218132,0.9750635
0.01723164,0.2197196,0.9778906
0.01869978,0.2180697,0.9791946
0.02170782,0.215574,0.9766494
0.02312806,0.2169014,0.9642075
0.02174888,0.2192396,0.9568333
0.02091485,0.2194555,0.9691381
0.02007277,0.2213171,0.9812114
0.01877718,0.2236348,0.9722595
0.01960152,0.2252528,0.9654009
0.0196907,0.2238879,0.9741867
0.02032352,0.2205128,0.9735666
0.02632493,0.2217755,0.9649684
0.03278496,0.221743,0.9622681
0.03332345,0.2200769,0.9656489
0.03177426,0.2214335,0.9723584
0.03320062,0.2215605,0.9693317
0.0311747,0.2231432,0.9652479
0.02651059,0.2258172,0.9661606
0.0276986,0.2268463,0.9613731
0.02840489,0.226767,0.9625542
0.02714254,0.2257001,0.966458
0.02815709,0.2265961,0.9667086
0.02860093,0.2256513,0.9704636
0.03207636,0.2241782,0.9709559
0.03654054,0.2255005,0.9695038
0.03589319,0.2244874,0.9639893
0.0351373,0.2229203,0.957146
0.03492897,0.2210715,0.9614431
0.03268885,0.2203575,0.964324
0.03225797,0.223393,0.9618778
0.03147769,0.2250959,0.9641738
0.02758601,0.2263294,0.9691974
0.02652576,0.2276234,0.9729847
0.02502516,0.2274644,0.9723958
0.02132053,0.2258937,0.969814
0.02351216,0.2223758,0.9690928
0.0264092,0.2217342,0.9694007
0.02702869,0.2234692,0.9674704
0.02769987,0.2238056,0.9586258
0.02432179,0.2235235,0.9525425
0.01896862,0.2225243,0.9667212
0.0137873,0.2220438,0.983125
0.01381125,0.2228994,0.9746882
0.01721473,0.2258245,0.9663161
0.01454199,0.2282357,0.9715952
0.01481834,0.2243117,0.9677234
0.01745329,0.2195083,0.9620703
0.01587099,0.220544,0.9605019
0.01712925,0.2214446,0.9623749
0.01683338,0.2194179,0.9717061
0.0158111,0.219194,0.9705494
0.01603561,0.2196676,0.9681087
0.01179731,0.2197889,0.9730885
0.0106039,0.2222613,0.9707691
0.01314445,0.2238584,0.9738763
0.01421583,0.2208129,0.9777968
0.01336275,0.2163773,0.9711337
0.01119586,0.21594,0.9683554
0.01135544,0.217303,0.9713565
0.01092379,0.2166055,0.9753221
0.01064042,0.2174451,0.9754924
0.01103874,0.2186287,0.9743295
0.009403612,0.2176774,0.9756265
0.0100423,0.2169625,0.974605
0.009075612,0.2157623,0.9750355
0.005595201,0.2155323,0.9753149
0.004153891,0.2163993,0.9744862
0.005046535,0.2156829,0.9758494
0.008337664,0.2145753,0.977931
0.007147419,0.2129131,0.9854605
0.006144682,0.2117437,0.9910098
0.009875336,0.2127419,0.986091
0.009754197,0.2125796,0.9795718
0.009530606,0.2110196,0.9718447
0.008755475,0.2103745,0.9637622
0.005716035,0.2106115,0.970559
0.005473649,0.2130528,0.9822706
0.005074211,0.2150884,0.9768567
0.004875254,0.2144778,0.9735661
0.004065548,0.215317,0.9788669
0.003394009,0.2152437,0.975453
0.004007156,0.2120948,0.9761574
0.002819326,0.2104986,0.9786964
0.00615447,0.2103582,0.9743856
0.009546126,0.2087917,0.9745315
0.005436556,0.2064295,0.9766403
0.002683277,0.2081507,0.9796238
0.003377539,0.2110561,0.9822314
0.003019333,0.2085365,0.9834966
0.002263421,0.2074835,0.9834047
0.002973061,0.2093566,0.9767562
0.00337937,0.2098356,0.9737024
0.004823142,0.2121464,0.9753907
0.01003041,0.2142444,0.9768353
0.0121677,0.2148556,0.9785832
0.009299629,0.21317,0.9764184
0.005609488,0.2087599,0.9761054
0.002247775,0.2097026,0.9763027
-0.0004403698,0.2133796,0.974219
-0.003605303,0.2131348,0.9740929
-0.003649025,0.2098809,0.9756525
-0.001724556,0.2052534,0.97917
-0.002239815,0.2067856,0.9779069
0.001342059,0.2111726,0.9757195
0.006139197,0.2110889,0.9771824
0.004797195,0.2123457,0.9758208
0.00588104,0.2128557,0.9764181
0.009898813,0.2118619,0.9768539
0.008153474,0.2120915,0.9739388
0.005608393,0.2105245,0.9679956
0.005754038,0.2109973,0.9600969
0.005177695,0.2110995,0.9655729
0.004411142,0.2082234,0.9788744
-0.0004332383,0.208266,0.9849627
-0.005605,0.2102518,0.9873416
-0.0001434497,0.2121461,0.9836564
0.005559185,0.2126469,0.9779013
0.002747056,0.2123121,0.9767032
0.00390078,0.2117982,0.9749666
0.008961482,0.2101405,0.9738854
0.008854858,0.2094717,0.9745039
0.008766178,0.2080113,0.9770722
0.01035556,0.2077294,0.9780497
0.009095752,0.2089374,0.9747087
0.006317801,0.2073805,0.9769912
0.002291247,0.2082031,0.9792774
0.0002614676,0.2098483,0.9781941
0.0031965,0.2089142,0.9800308
0.006227119,0.2098548,0.9765428
0.008456644,0.2112111,0.9735168
0.01062962,0.212191,0.9740042
0.0136517,0.2137605,0.97236
0.0191509,0.2140317,0.9722054
0.02060543,0.2128891,0.9684095
0.01762607,0.2121439,0.9674373
0.01654701,0.2125394,0.9727243
0.01469276,0.2129604,0.9737885
0.01215444,0.2143779,0.9722924
0.01215996,0.2167422,0.9701479
0.01176868,0.2171619,0.9726532
0.01077306,0.2163534,0.9766726
0.01119571,0.216112,0.9741842
0.01220009,0.2141981,0.9723683
0.01269778,0.211297,0.9735711
0.0137847,0.2113624,0.9810897
0.01867384,0.2115337,0.9893855
0.02432426,0.2110751,0.984577
0.02372804,0.2140291,0.9743892
0.02095471,0.216439,0.9680316
0.02009861,0.2161305,0.9676377
0.01724881,0.2164439,0.9692108
0.01682048,0.2160814,0.9667024
0.01758558,0.2149994,0.9701619
0.01491518,0.2163864,0.9749772
0.01951534,0.2190798,0.9662101
0.0256826,0.2189879,0.9593027
0.02318997,0.2149518,0.9657782
0.02146353,0.2115567,0.9750396
0.01896004,0.2155691,0.9809568
0.01512002,0.2230703,0.9782528
0.01585415,0.2246811,0.9721575
0.01383246,0.2233545,0.9736009
0.01004478,0.2233306,0.9738486
0.01338877,0.2223817,0.9700104
0.01685271,0.2202922,0.9702738
0.01240054,0.2177641,0.9755239
0.007687198,0.2142624,0.9849862
0.006891481,0.2080295,0.9877601
0.008555348,0.2052012,0.9790519
0.01267782,0.2099179,0.9704982
0.01207377,0.2124527,0.9691108
0.006523079,0.2123791,0.9827203
0.003646271,0.2135405,0.9939139
0.007651706,0.2149093,0.9727769
0.01557156,0.2184664,0.9516097
0.01569459,0.2189216,0.9619311
0.01022735,0.2160363,0.9694326
0.006289615,0.2129714,0.9666016
0.003265514,0.2072877,0.9747551
0.004451125,0.2075371,0.9770851
0.005487327,0.2126068,0.9723751
0.005183846,0.212452,0.9712969
0.006205481,0.211438,0.961934
0.004046717,0.2101332,0.9588877
-0.000362233,0.209269,0.9728236
-0.006681404,0.2122286,0.9859881
-0.008951411,0.2138424,0.988227
-0.005601823,0.2141089,0.9810411
-0.006883859,0.2134716,0.9785516
-0.006414003,0.2108309,0.9791906
-0.0018685,0.2094471,0.9757757
0.0008321262,0.2101549,0.9749787
0.00382098,0.2116971,0.9736331
0.002288528,0.2103255,0.9761773
-0.0003068955,0.2086171,0.9807769
0.0001224417,0.2093686,0.9796182
-0.002803172,0.2078199,0.9798086
-0.003694913,0.2070577,0.9741778
-0.001987803,0.2072887,0.9675037
-0.003077642,0.2070918,0.97161
-0.002904142,0.2108698,0.9719535
-0.001742363,0.2136245,0.9709404
0.0004981305,0.2124268,0.9760326
0.004017815,0.2109914,0.9775054
0.002687447,0.2100786,0.9782979
-0.0008620397,0.209574,0.9815094
-0.002177609,0.2094834,0.9827979
-0.004515492,0.2109023,0.9822939
-0.007071301,0.2141265,0.9803553
-0.007401955,0.2178277,0.97772
-0.007121113,0.2173508,0.976047
-0.008550417,0.2139322,0.9764933
-0.01019275,0.2125588,0.9767468
-0.008013341,0.20873,0.9768926
-0.005359904,0.206668,0.978237
-0.00448637,0.207617,0.9768618
-0.002231376,0.2019499,0.9757467
-0.002124131,0.1984951,0.9772677
-0.003578576,0.2021213,0.9789668
-0.002464355,0.2036867,0.981351
-0.002927983,0.2032471,0.9809643
-0.006425316,0.2051951,0.9803362
-0.01290068,0.2090355,0.9836922
-0.01755483,0.2094459,0.9844643
-0.009203387,0.2101789,0.9794041
-3.743732e-06,0.2138448,0.9744474
-0.004320569,0.2127475,0.9762197
-0.006231649,0.2108972,0.9799248
-0.00335163,0.2096239,0.9806385
-0.006356367,0.2052985,0.9824437
-0.006199595,0.2045263,0.9815473
-0.004385637,0.2048054,0.9793162
-0.006418581,0.2030854,0.9811347
-0.005360105,0.2036275,0.9806901
-0.005350279,0.2028258,0.9803694
-0.007080772,0.2020342,0.982927
-0.006327896,0.2033185,0.9835165
-0.005485659,0.201648,0.983946
-0.003531682,0.2011961,0.9849286
-0.003358742,0.2043163,0.9856232
-0.00286024,0.2080225,0.9813583
0.00152479,0.2111194,0.9725268
0.001711771,0.2098134,0.9707113
-0.0009264626,0.2087037,0.9734408
-0.001134779,0.2094031,0.9743708
0.0009868214,0.2068943,0.9752358
0.004183668,0.2063812,0.9762758
0.003856803,0.2074532,0.9796171
0.003619463,0.2066684,0.9800514
0.005298855,0.2073576,0.9750603
0.00573622,0.2091768,0.9720076
0.008437176,0.2119026,0.9665936
0.01014894,0.2132279,0.9626213
0.009245049,0.2113062,0.9754346
0.01005565,0.2110155,0.9887719
0.01027093,0.2131072,0.9814389
0.0122687,0.2147831,0.9705432
0.01599929,0.2160115,0.9690169
0.01613311,0.2179046,0.9686331
0.01748317,0.2198183,0.9696632
0.02052562,0.2203674,0.9689758
0.01955433,0.2208089,0.9658047
0.01802283,0.219879,0.9670553
0.01907088,0.2169979,0.9660474
0.01969274,0.2158394,0.9625267
0.01905288,0.2149687,0.960795
0.01713393,0.2135721,0.9613224
0.01303699,0.2145855,0.9690893
0.009715923,0.2160438,0.976731
0.009302308,0.216884,0.9801616
0.01019026,0.2203879,0.9799782
0.01164532,0.2245608,0.9728408
0.01341598,0.2231908,0.9674956
0.01544971,0.2183477,0.9692131
0.01624581,0.2157764,0.9732501
0.01259294,0.2157749,0.9732151
0.00793465,0.2156066,0.9711393
0.009568483,0.2130301,0.9708523
0.01285147,0.2119708,0.9699258
0.01130214,0.2111236,0.9758149
0.008182579,0.2070543,0.9836008
0.004471017,0.2080616,0.9823319
0.004441235,0.211502,0.9796993
0.006767773,0.2121159,0.9778604
0.003064275,0.214521,0.9756896
0.002175423,0.2144646,0.9750792
0.005391202,0.2130786,0.9725145
0.005538129,0.2143256,0.9681362
0.00582869,0.2139076,0.9694205
0.004360713,0.2134412,0.9727003
0.004417239,0.2130974,0.970073
0.00821935,0.2111826,0.9705679
0.01002347,0.2116264,0.97527
0.008274613,0.2157668,0.9840474
0.003602412,0.2188879,0.9960198
0.002655196,0.2156503,0.9913507
0.003289376,0.2112045,0.9773739
0.00185179,0.2129351,0.9673699
0.002419108,0.2158819,0.9584251
0.001241892,0.2171986,0.9632436
0.00177727,0.2190289,0.9716336
0.004398665,0.2195104,0.9716572
0.005300965,0.2196035,0.9736633
0.009527588,0.2193276,0.9713764
0.01127385,0.2182215,0.9687518
0.01033116,0.2174301,0.9668371
0.01112565,0.214226,0.9603553
0.006514559,0.2120104,0.9634195
-0.0007593718,0.2149864,0.9692785
-0.003881059,0.2179291,0.9765867
-0.002448729,0.2168888,0.9908892
-0.0001626284,0.2158,0.9942499
-0.00179088,0.2178018,0.9863067
-0.00286546,0.2192009,0.9736994
-0.002125713,0.2202392,0.9626755
-0.002043081,0.2201173,0.9616684
0.0008027629,0.2181463,0.9691831
0.002347017,0.219069,0.9787795
0.001425189,0.2181282,0.9740534
0.004155291,0.2172792,0.9658792
0.006154584,0.2199576,0.9675925
0.003866758,0.2192535,0.9657404
0.001831117,0.2186274,0.9657353
0.0027048,0.216308,0.9632831
0.003391292,0.2125584,0.9581484
0.002254216,0.216083,0.9677345
0.002175325,0.219318,0.9784575
-0.000518073,0.2178091,0.9806955
-0.004489283,0.2161788,0.9792744
-0.0044541,0.21608,0.9770088
-0.007303639,0.2161799,0.9747734
-0.0109202,0.2138528,0.9696578
-0.007149095,0.2133596,0.9734906
-0.004189127,0.2141867,0.9804152
-0.0076971,0.2127418,0.977337
-0.008903943,0.2122656,0.978029
-0.005167237,0.2125001,0.9799095
-0.004005202,0.2123612,0.9758328
-0.007876915,0.211661,0.9742608
-0.01224556,0.2108782,0.9761578
-0.01254456,0.2120346,0.9815779
-0.01189735,0.2125668,0.9858399
-0.01256667,0.210671,0.981129
-0.00930676,0.2094032,0.97411
-0.005423065,0.2115615,0.9733388
-0.005193055,0.2143802,0.9746891
-0.005565598,0.2138979,0.976304
-0.005785918,0.2125083,0.9814601
-0.006100077,0.2110109,0.9841903
-0.009078349,0.2079779,0.9856688
-0.01225815,0.2070888,0.9883795
-0.01037238,0.2112757,0.9798458
-0.008784916,0.215473,0.9692541
-0.01020935,0.2121053,0.973365
-0.0108335,0.2048004,0.977062
-0.01085662,0.2024418,0.9748185
-0.01033065,0.2066982,0.9783283
-0.008048708,0.211895,0.9789997
-0.006061418,0.2101394,0.9754693
-0.005895932,0.2077741,0.9775226
-0.008273644,0.2091489,0.9779272
-0.01300633,0.2069479,0.9778513
-0.0151433,0.2095942,0.980567
-0.01477676,0.2151826,0.9797311
-0.01377321,0.2128969,0.9811365
-0.0105757,0.2134009,0.9841987
-0.009479345,0.214475,0.9825157
-0.008515195,0.2096111,0.9778997
-0.003971593,0.2056205,0.9728876
-0.001850036,0.2033362,0.9707467
-0.002829193,0.2056881,0.9696012
-0.004242171,0.2089778,0.9722369
-0.00560729,0.20925,0.9775839
-0.007447516,0.2125971,0.9760837
-0.009688078,0.2136127,0.9738821
-0.0105549,0.2117238,0.9706016
-0.01137149,0.2140427,0.9657549
-0.01079979,0.2162141,0.9697153
-0.01063971,0.2171966,0.9743291
-0.01378875,0.2188397,0.9804794
-0.01406527,0.219546,0.9889466
-0.01181483,0.2189065,0.9830455
-0.008091839,0.2147553,0.9757175
-0.003939476,0.2113526,0.9774428
-0.006287265,0.214115,0.9748563
-0.008060787,0.2161878,0.9745609
-0.005315997,0.2129287,0.9780759
-0.006045516,0.2096972,0.9770055
-0.009356248,0.20875,0.981192
-0.01202733,0.2069002,0.9865438
-0.01202744,0.2066765,0.980772
-0.01215872,0.2104326,0.9750257
-0.01576487,0.2108717,0.9752406
-0.01578201,0.208566,0.974032
-0.01353903,0.2099736,0.9720806
-0.01392461,0.2102511,0.9729818
-0.01287357,0.2089908,0.976799
-0.01212328,0.2105135,0.9804527
-0.01180022,0.21155,0.9795748
-0.00791012,0.2126531,0.9772224
-0.004822311,0.2130087,0.978333
-0.007670022,0.2105257,0.9797428
-0.01151401,0.2092837,0.9804684
-0.01003543,0.2081616,0.9797962
-0.01051098,0.2086572,0.9745206
-0.01404841,0.2107983,0.9687974
-0.01231123,0.2093853,0.966601
-0.01146862,0.2097749,0.9721805
-0.01154488,0.2120842,0.9805368
-0.007935549,0.212542,0.9801904
-0.00601966,0.2131314,0.9793915
-0.003931876,0.21303,0.9786405
-0.00402201,0.2141135,0.9741038
-0.006574089,0.2142114,0.9735258
-0.003520086,0.2126705,0.9713298
-0.001632393,0.2140616,0.9744656
-0.003191651,0.213597,0.982882
-0.001783681,0.2097132,0.9781348
-0.000966373,0.2061935,0.973877
-0.001502487,0.2055078,0.9750036
-0.001403083,0.2093021,0.9747581
-0.001409782,0.2123333,0.9794629
-0.001307622,0.2120864,0.9778636
-0.00147044,0.2139692,0.9733741
-0.001370621,0.2180836,0.9742821
-0.001325512,0.2173318,0.9723757
-0.00150283,0.2151385,0.9720722
-0.001279927,0.2165991,0.9708713
-0.001444781,0.2152634,0.9697847
-0.00140509,0.2155314,0.9730086
-0.0007798903,0.2186818,0.9719629
0.001553072,0.2167626,0.9719767
0.005458462,0.2150116,0.9721802
0.006392256,0.2135079,0.9675042
0.005123286,0.2115575,0.9643362
0.005504463,0.2127907,0.9628167
0.004747999,0.2126168,0.9656044
-2.307179e-05,0.2122546,0.9717825
-0.003283753,0.2127334,0.9775277
0.002021234,0.2123214,0.9799883
0.008304024,0.2129706,0.9769175
0.00569036,0.2144235,0.9742974
0.003133488,0.2166826,0.970885
0.002360304,0.2167161,0.9742994
-0.003033503,0.2135466,0.9829676
-0.00249971,0.2117993,0.9779217
0.0003578897,0.2122922,0.9755862
-0.003812356,0.2129371,0.9797125
-0.004878516,0.2123388,0.9745662
-0.005324671,0.2123157,0.9697919
-0.00661155,0.2128339,0.9665379
-0.004572011,0.2122472,0.9706456
-0.005873099,0.2129043,0.9803692
-0.006125137,0.214432,0.9810743
-0.005685408,0.2155883,0.9877905
-0.008278359,0.2153378,0.9940031
-0.008495546,0.2128078,0.9826657
-0.009784019,0.2110453,0.9758607
-0.009202766,0.209947,0.9805247
-0.005393361,0.2093716,0.9816643
-0.005906829,0.2095773,0.9783971
-0.008286664,0.2075008,0.9758771
-0.009922786,0.2049382,0.973798
