accx,accy,accz
0.06726617,0.4254353,0.9119787
0.07539888,0.4228344,0.9140741
0.08147322,0.4262353,0.9183186
0.07455484,0.4287066,0.92143
0.06584523,0.4249314,0.9159489
0.06430084,0.4225787,0.9085236
0.06640753,0.4260142,0.9128003
0.06710213,0.4294808,0.9164607
0.06741078,0.4312657,0.9162868
0.06995085,0.4322952,0.9160101
0.07314713,0.4305955,0.9109883
0.07094287,0.4272791,0.9066857
0.06777621,0.4255049,0.9047613
0.07031343,0.4252023,0.9070334
0.07110955,0.4242096,0.9163049
0.06989847,0.4232252,0.9232768
0.07015553,0.4245134,0.9203394
0.06906726,0.4254245,0.9109974
0.0664764,0.4238935,0.9076921
0.06385544,0.4232361,0.9144213
0.06605796,0.4237254,0.9210797
0.06982058,0.4236323,0.920903
0.07047939,0.4239469,0.9179625
0.06999069,0.4253828,0.9159643
0.06637096,0.4267778,0.9124267
0.0648553,0.425717,0.9129358
0.06442332,0.4242647,0.9137815
0.06296878,0.4251626,0.9093665
0.06752706,0.4245275,0.9120827
0.06903458,0.4211015,0.9139584
0.06736617,0.4196205,0.9116695
0.06931615,0.424364,0.9159733
0.07121691,0.4301309,0.9173797
0.07465442,0.4276252,0.9165319
0.07284936,0.4235741,0.9167829
0.0679134,0.423907,0.9162642
0.06848056,0.4231648,0.9163304
0.06949568,0.4237818,0.9118053
0.07096893,0.4250271,0.9083711
0.068683,0.4246005,0.9100932
0.06644758,0.4255209,0.9128781
0.07513217,0.425004,0.9146962
0.08083643,0.4255929,0.913764
0.07303874,0.426339,0.9135801
0.06522032,0.421517,0.9131307
0.06780702,0.4186212,0.913167
0.06899299,0.4218348,0.9179304
0.06308861,0.4251268,0.9224636
0.06196101,0.4240882,0.9224393
0.06423892,0.4243794,0.9239599
0.06760659,0.426775,0.9290507
0.07103164,0.4209823,0.9251129
0.06955043,0.4156156,0.9191723
0.07074751,0.4183175,0.923137
0.0728182,0.419132,0.9222261
0.06918581,0.4189017,0.9172247
0.06608428,0.4196817,0.9154627
0.06629399,0.4179523,0.9133363
0.06679612,0.4175517,0.9141424
0.06452526,0.4205013,0.9147814
0.06227122,0.4214161,0.9169067
0.06237649,0.4204985,0.920098
0.06337155,0.4210159,0.9141183
0.06711788,0.4205807,0.9086461
0.07069067,0.4198755,0.9115639
0.06977399,0.4195549,0.9138494
0.06767677,0.4199587,0.9137331
0.06789964,0.4211814,0.9135756
0.06706722,0.4189708,0.9112551
0.06401592,0.4171696,0.9087963
0.06266381,0.4182742,0.9112903
0.06252955,0.4178139,0.9156887
0.0646164,0.4161516,0.9182731
0.06759297,0.4152826,0.91927
0.06662917,0.4177791,0.9189419
0.06475789,0.4206764,0.9157538
0.06542437,0.4191381,0.9059083
0.06841246,0.4174155,0.9007049
0.07040905,0.4183544,0.9068327
0.07029803,0.4199045,0.9101526
0.07039916,0.4207356,0.9098856
0.06831167,0.4207612,0.907492
0.06731049,0.4202098,0.9058297
0.07444728,0.4173185,0.9160231
0.08114224,0.4140275,0.9262171
0.07416146,0.4151513,0.9261762
0.06533571,0.4173625,0.9145015
0.06765947,0.4183772,0.9009954
0.06577238,0.420979,0.9123706
0.05827139,0.421474,0.9264187
0.05780174,0.4202221,0.9200413
0.06099434,0.4205612,0.9162478
0.06812091,0.4182395,0.9135807
0.07430281,0.4152128,0.9119754
0.07002875,0.4148465,0.9160722
0.06578984,0.4136227,0.9153004
0.06887007,0.4123003,0.9211723
0.07067751,0.4117483,0.9274271
0.07036084,0.4110609,0.9190242
0.07115415,0.4131084,0.911374
0.06850089,0.4167786,0.9107292
0.06512052,0.418234,0.9137863
0.06432206,0.4188466,0.916842
0.06329151,0.4187358,0.915962
0.06408805,0.4168337,0.9164965
0.06431551,0.4161832,0.9179606
0.06464842,0.4168823,0.9198139
0.06780122,0.4167079,0.9233893
0.06847058,0.4167184,0.9217542
0.06764979,0.417642,0.9157997
0.06623577,0.4181507,0.9131599
0.06443896,0.4165022,0.9155465
0.06442591,0.4126665,0.9197016
0.06432014,0.4103545,0.9184914
0.0663538,0.4126942,0.9107555
0.06856569,0.4150988,0.9051882
0.06558407,0.4133493,0.9077873
0.06246683,0.4116237,0.9118586
0.0638832,0.4116454,0.9099183
0.06481554,0.4135007,0.9113335
0.06412175,0.4173216,0.9160435
0.06554194,0.417334,0.9126016
0.06477936,0.4157853,0.9086244
0.06292751,0.4171472,0.9066862
0.06445295,0.4163543,0.9056163
0.0652538,0.4139597,0.9087611
0.06698764,0.4116434,0.9093638
0.06870167,0.4112649,0.9119161
0.06570111,0.4157297,0.9162962
0.06267791,0.416289,0.9169916
0.06207849,0.4132062,0.9182394
0.06250788,0.4140606,0.9150716
0.06202577,0.4140387,0.9131769
0.05870483,0.4135218,0.9149549
0.05646055,0.4146463,0.9135157
0.05998174,0.4150648,0.9169925
0.06619819,0.4150914,0.9202421
0.06707609,0.4117674,0.918636
0.06267346,0.4089592,0.9170505
0.06048399,0.4109724,0.9152293
0.06354614,0.411472,0.9204388
0.06681391,0.4108639,0.925511
0.06522716,0.4112956,0.9204967
0.06411778,0.4109653,0.9159303
0.06375131,0.4110047,0.9168066
0.0589602,0.4102515,0.9188544
0.05746103,0.4095025,0.9193556
0.06086523,0.4106687,0.9173767
0.06251675,0.4114662,0.9132041
0.06247253,0.4113382,0.9115631
0.060552,0.4116217,0.9138263
0.05961635,0.411993,0.9142364
0.0624332,0.4108229,0.9142797
0.06488155,0.4097378,0.9167783
0.06359934,0.4097441,0.919701
0.06051721,0.4085866,0.9201754
0.05949618,0.408073,0.9187815
0.06055918,0.4088158,0.9196121
0.06230847,0.4101964,0.92008
0.06211584,0.4126509,0.9207723
0.06038802,0.4127607,0.9231398
0.06154654,0.4110705,0.9214088
0.0632066,0.4100732,0.9166957
0.06386509,0.4090171,0.9116952
0.06348992,0.4079515,0.9101048
0.06117741,0.4069339,0.9144559
0.05984951,0.4083331,0.9169129
0.05886877,0.4107749,0.9176026
0.06195142,0.4097405,0.9201831
0.06757335,0.4089779,0.9197285
0.06442761,0.409697,0.9178661
0.05853675,0.4098577,0.9180921
0.05664098,0.4124662,0.9184233
0.05686241,0.414208,0.9199211
0.05947378,0.4126048,0.922414
0.05849181,0.4123857,0.9224338
0.05840917,0.4121966,0.9210205
0.06468748,0.410032,0.920818
0.06769953,0.4067258,0.9220521
0.06616992,0.4048708,0.9243759
0.06476811,0.4085492,0.9252692
0.06689788,0.4119768,0.923161
0.06890719,0.4109217,0.921453
0.06480808,0.4098278,0.9220145
0.06288284,0.4088839,0.9211804
0.06379562,0.4086222,0.9181263
0.06174582,0.4092044,0.9184437
0.0592418,0.4082607,0.9217165
0.05949912,0.4077339,0.9207459
0.0643312,0.4077821,0.9164106
0.06706694,0.406645,0.9145025
0.06578397,0.4069873,0.9152776
0.06530262,0.4093561,0.9168912
0.06558354,0.4109452,0.918832
0.06702355,0.4115034,0.920783
0.06737121,0.4110791,0.9210095
0.06833688,0.4108372,0.918734
0.06962873,0.4110671,0.9179932
0.0688748,0.4091838,0.9207959
0.06943626,0.4078797,0.9224623
0.06639359,0.4096032,0.9181861
0.06215316,0.4119542,0.9113458
0.06253916,0.4130864,0.9119151
0.06344067,0.4124353,0.9214703
0.06581924,0.4121046,0.9288526
0.06830806,0.411299,0.9234736
0.06918322,0.4080398,0.9119088
0.06651927,0.4056723,0.9059956
0.06300605,0.4050962,0.9032307
0.06920965,0.4040772,0.907294
0.07438493,0.4033014,0.9197911
0.06917735,0.4034675,0.9261163
0.06677508,0.4046541,0.923818
0.07028151,0.4090695,0.9204649
0.07109011,0.4133912,0.9226012
0.06691578,0.4138909,0.9247989
0.06453964,0.4146916,0.9193342
0.0682507,0.4156103,0.9178928
0.07259611,0.4161803,0.9190116
0.07224556,0.4147102,0.9158087
0.06903309,0.4099525,0.9121985
0.06796882,0.4106519,0.9089829
0.07068178,0.4121852,0.9186468
0.07413772,0.4101817,0.9306514
0.07343422,0.4115159,0.9198338
0.07204497,0.4116186,0.9081762
0.07424201,0.4123918,0.9128579
0.07359522,0.4148334,0.9179816
0.07114029,0.4128021,0.9215791
0.07152198,0.4122825,0.9213342
0.0740327,0.41455,0.9164598
0.07703142,0.4157824,0.9182528
0.073337,0.4156808,0.9183821
0.06890374,0.4156865,0.9141319
0.07370468,0.417245,0.9136489
0.07851891,0.4166163,0.9115414
0.07919728,0.4153051,0.9111096
0.07750922,0.4152475,0.9135322
0.07347031,0.4140979,0.9157602
0.07300066,0.4134037,0.9179694
0.07429931,0.4115588,0.9155989
0.07405668,0.4083748,0.9149403
0.07444223,0.408742,0.9185096
0.07335111,0.4122094,0.9221468
0.07223698,0.4137308,0.9218663
0.07368548,0.4134519,0.9162402
0.07818319,0.4143891,0.9174
0.08304721,0.4142545,0.9227398
0.07839689,0.4151834,0.9256374
0.07153345,0.4178016,0.9247489
0.07362737,0.4165655,0.9142763
0.07222665,0.4161512,0.9079763
0.06647184,0.4167433,0.9110139
0.06401366,0.4134159,0.9155578
0.06209701,0.4106927,0.9194637
0.06672866,0.4096102,0.9195538
0.07178411,0.4087931,0.9212644
0.06764617,0.4082976,0.9219968
0.06535955,0.4089421,0.9224865
0.0656514,0.4104299,0.9266291
0.0657988,0.4095899,0.9250345
0.0682973,0.4094346,0.9239544
0.06831006,0.4103131,0.924453
0.06722501,0.4103044,0.9190825
0.0648994,0.4118493,0.9139685
0.05933312,0.413089,0.9131119
0.0582529,0.413314,0.917354
0.06478578,0.4108454,0.919155
0.07023683,0.4070771,0.9191351
0.06731414,0.4098217,0.9240355
0.06411095,0.412734,0.9228598
0.06585462,0.4105276,0.91991
0.06444832,0.4106451,0.919885
0.06013624,0.4108084,0.9112015
0.05646442,0.409002,0.9072734
0.05490686,0.4099205,0.9169252
0.05674903,0.4109717,0.9240128
0.05862512,0.4110137,0.9227304
0.06276736,0.4108726,0.9201946
0.06555283,0.4082375,0.9221013
0.06181826,0.4060875,0.92238
0.06020608,0.4068294,0.9201543
0.05983022,0.4073425,0.9209361
0.06021678,0.4069424,0.9214959
0.06669997,0.4077275,0.9244515
0.07057785,0.4088346,0.9276095
0.06598496,0.4082874,0.9259129
0.05730282,0.4081131,0.9233542
0.05388499,0.4089388,0.9214555
0.0577647,0.4101579,0.9226639
0.05927182,0.4127316,0.9246117
0.05813288,0.413975,0.9232683
0.05827351,0.4126537,0.9199115
0.05976316,0.4087356,0.9179147
0.06188094,0.4038525,0.9186509
0.06285408,0.4048045,0.9179737
0.0629671,0.407178,0.9208737
0.06298755,0.4056718,0.9283588
0.06426424,0.4072032,0.9315683
0.0639019,0.4088767,0.9292909
0.06181736,0.4085591,0.925413
0.06244673,0.4107067,0.9269017
0.06201862,0.4107104,0.9281185
0.05912874,0.4107064,0.9244972
0.05790986,0.4115915,0.9228598
0.06098535,0.4085373,0.9192683
0.06399479,0.4069543,0.9180898
0.06145875,0.407048,0.9202125
0.05849254,0.4077392,0.9164174
0.0566461,0.4099578,0.9151059
0.05696912,0.4094112,0.9172676
0.05959689,0.4078627,0.9169371
0.05793363,0.4065554,0.917765
0.05684995,0.4064781,0.9200748
0.05783804,0.4076249,0.9216359
0.05825154,0.4058647,0.9200428
0.06147228,0.4032785,0.9168636
0.06176776,0.401055,0.91483
0.05943366,0.4028337,0.9154676
0.05713208,0.4085119,0.9176122
0.05413901,0.4087397,0.9156451
0.06110487,0.4070033,0.9158089
0.07151438,0.4069931,0.9230991
0.06942105,0.4063933,0.9270542
0.06339658,0.4064175,0.9208984
0.06103909,0.405911,0.9142934
0.0593981,0.4087916,0.9208485
0.05712651,0.4128019,0.9270258
0.05318139,0.4110938,0.9220477
0.05482647,0.4100247,0.9214104
0.06186322,0.4097593,0.922427
0.06328375,0.4067125,0.9212601
0.06241662,0.4059479,0.9229878
0.0629082,0.4055401,0.9210649
0.06395009,0.4025663,0.9217106
0.06555301,0.4021221,0.9295604
0.06168692,0.4035481,0.9337139
0.05860838,0.4034721,0.9258938
0.06261455,0.4044653,0.9144792
0.06494917,0.4054757,0.9188815
0.06245584,0.4053503,0.927526
0.05894582,0.4064173,0.9259908
0.05928039,0.4081196,0.9254647
0.06540396,0.410366,0.9236548
0.07119668,0.4101909,0.9212148
0.06776577,0.4082816,0.9225644
0.06248858,0.4100783,0.9217163
0.06600592,0.4108729,0.9208901
0.06624335,0.4084201,0.9207424
0.06379208,0.4051512,0.9226234
0.06632087,0.4015563,0.9247237
0.06507251,0.402764,0.9229072
0.06476696,0.4064557,0.9218542
0.06592388,0.4072373,0.9177623
0.06367261,0.4071654,0.9135617
0.06394356,0.4067489,0.9167983
0.06389127,0.4068561,0.9197409
0.06314763,0.4070464,0.9178753
0.06160381,0.4057947,0.9124513
0.05991596,0.4055448,0.9097186
0.06679666,0.4064462,0.9148867
0.07311637,0.4072209,0.9229994
0.06846339,0.4069578,0.9277221
0.06457525,0.4057152,0.9230912
0.06811932,0.4060019,0.9155142
0.06839913,0.4081878,0.9163087
0.06349867,0.4105266,0.9184497
0.06182519,0.4098224,0.9176449
0.06331819,0.4067768,0.9193102
0.06816743,0.4050257,0.9224776
0.07225894,0.4035562,0.9260531
0.06918464,0.4038846,0.925651
0.06692496,0.4050353,0.9216174
0.06919002,0.4045414,0.9201574
0.07014825,0.4051877,0.91572
0.06912197,0.4024064,0.914847
0.06947966,0.3989455,0.9228378
0.07071701,0.4041529,0.9214298
0.07076782,0.4100779,0.9132825
0.06999096,0.4094184,0.9126651
0.06538937,0.4049641,0.9167789
0.06068851,0.401339,0.9210302
0.06289989,0.4031645,0.9201567
0.06703441,0.4072475,0.91816
0.06863354,0.4089188,0.921177
0.06852902,0.4083025,0.9212852
0.06873475,0.405794,0.9197561
0.07068167,0.4032375,0.9196914
0.07069541,0.4023117,0.9171964
0.06693356,0.4026678,0.9180945
0.06416148,0.4031018,0.9206756
0.06508149,0.4027935,0.9206685
0.06586938,0.4037451,0.9213299
0.06498201,0.4055891,0.920202
0.06516038,0.4057102,0.9188639
0.06647491,0.4060581,0.9190781
0.06951775,0.4082348,0.9226934
0.07360224,0.4099443,0.9287109
0.07203119,0.4071278,0.9277732
0.06648818,0.40221,0.9292212
0.06547768,0.4020846,0.9350347
0.06975123,0.4026493,0.9291535
0.07572439,0.4012924,0.9234555
0.07535865,0.4014428,0.926437
0.06917254,0.4007436,0.9233048
0.06708522,0.4013144,0.9179183
0.06692436,0.4039523,0.9206875
0.06594566,0.4048522,0.9273315
0.06323073,0.4069151,0.9311322
0.05981062,0.4086436,0.9254359
0.06269286,0.4055917,0.9155673
0.06704613,0.4019006,0.9163419
0.06860682,0.4012889,0.9224876
0.06859042,0.4006337,0.9229845
0.06731126,0.3986444,0.9179378
0.06835711,0.3995572,0.9126151
0.06829692,0.402397,0.9193276
0.06752663,0.4031874,0.927635
0.06872045,0.4028776,0.9225356
0.06872129,0.4025249,0.9204639
0.06910877,0.4028541,0.9208924
0.06714807,0.4034765,0.9143003
0.06428499,0.405186,0.9113277
0.06779053,0.4079677,0.9120264
0.07277347,0.4072327,0.91261
0.07368835,0.4061823,0.9136343
0.07020905,0.4074759,0.9168086
0.06682161,0.4068686,0.9235743
0.06968504,0.4063325,0.9268922
0.07194321,0.4055004,0.9236981
0.06820562,0.4033853,0.919212
0.06540563,0.4040054,0.9220205
0.06508806,0.4046835,0.9259598
0.06507871,0.4037949,0.9212075
0.06556786,0.4044061,0.9170962
0.06535126,0.405227,0.9136266
0.06603854,0.4056032,0.9146072
0.06755063,0.4056319,0.9210812
0.06852101,0.4044347,0.9179497
0.07075149,0.4035566,0.9187747
0.07150138,0.4024345,0.9252405
0.07003507,0.400664,0.9239857
0.0691041,0.4003105,0.9244196
0.06840605,0.4001029,0.9210551
0.07119073,0.3996949,0.9154048
0.07436396,0.4001723,0.9172865
0.06934961,0.3996926,0.9189255
0.06449873,0.3980412,0.9211249
0.06793789,0.3973663,0.9219051
0.07015869,0.3999923,0.9203553
0.06839537,0.4047154,0.9239566
0.06696529,0.4067191,0.9270859
0.06549457,0.4069031,0.9258815
0.06908974,0.406966,0.9235665
0.07452132,0.4043517,0.9216392
0.07195352,0.4008874,0.9228095
0.0692074,0.3992657,0.9239509
0.07031362,0.3997689,0.9207253
0.0707015,0.4007718,0.918501
0.07248674,0.4003656,0.9207963
0.07104943,0.4006762,0.9232633
0.06826828,0.4002226,0.9239527
0.071626,0.3992733,0.9235056
0.07249191,0.4007077,0.9225115
0.06817594,0.4012345,0.9233076
0.06656168,0.4030476,0.9284011
0.07074418,0.4053378,0.9319943
0.07593019,0.4036375,0.9228562
0.07451541,0.403019,0.9121362
0.07325909,0.4031378,0.9162949
0.07489729,0.403194,0.9200966
0.07197035,0.4048187,0.919526
0.07004239,0.4041907,0.9270848
0.07145482,0.4034209,0.9277319
0.0737073,0.4027736,0.9206384
0.07687094,0.4006411,0.921468
0.07657254,0.4015198,0.9246153
0.07507526,0.404095,0.9290653
0.07513984,0.4061196,0.9308219
0.07588765,0.4077432,0.9268471
0.07776996,0.4067596,0.925003
0.07806987,0.405597,0.9196839
0.07706799,0.4057174,0.9153613
0.07516695,0.4052946,0.915287
0.07400103,0.4054543,0.9134702
0.0795879,0.4048293,0.9180808
0.08476167,0.4036147,0.9240703
0.0784153,0.4046314,0.9262283
0.07218197,0.406295,0.9232018
0.07713828,0.4081582,0.9118676
0.07891813,0.4091641,0.9117166
0.07268334,0.409027,0.925631
0.06951521,0.4108688,0.9341582
0.07054545,0.4113886,0.9264218
0.07747211,0.4087666,0.914779
0.08360682,0.4069511,0.9205572
0.07615029,0.4065932,0.9236976
0.06903348,0.4070743,0.91808
0.07429481,0.4070766,0.9230095
0.07649462,0.4065352,0.925651
0.07114542,0.4062174,0.9270397
0.07052847,0.4054351,0.92631
0.07392239,0.4062449,0.9190363
0.07511137,0.4073961,0.9227039
0.07276289,0.4059316,0.9245117
0.07021177,0.4056184,0.9207089
0.07523775,0.4085574,0.9211556
0.07971659,0.411674,0.9162073
0.07562145,0.4125097,0.9138634
0.07344032,0.4115717,0.9147533
0.07369162,0.4091573,0.915243
0.07232914,0.4058352,0.9208402
0.0744257,0.4059677,0.9225936
0.07755815,0.4062429,0.921983
0.07569716,0.4025179,0.9222484
0.07384301,0.401101,0.9196441
0.07556359,0.4002063,0.9177599
0.07494638,0.3988741,0.9173123
0.07342608,0.4013609,0.9190701
0.0729575,0.4021726,0.9204804
0.07138411,0.4019704,0.9197909
0.07141085,0.4021185,0.9189426
0.07019526,0.4024047,0.9173039
0.06668923,0.4066077,0.9167572
0.0668652,0.4075664,0.9144356
0.07537979,0.4064443,0.9129356
0.08462997,0.4073157,0.9146762
0.07656972,0.4055596,0.9134571
0.06551848,0.405645,0.9140182
0.07002922,0.406586,0.9154519
0.0704368,0.405975,0.9175256
0.06539232,0.4030854,0.9265773
0.06454273,0.3981875,0.9320425
0.06237887,0.4005881,0.9261671
0.0673886,0.4029646,0.9172121
0.07336904,0.4004133,0.9168265
0.0686241,0.4015522,0.9200069
0.06699255,0.4017382,0.9198433
0.07054751,0.4012636,0.9233742
0.07102032,0.403535,0.9239162
0.06900495,0.4045655,0.9220976
0.06762003,0.4043461,0.9228151
0.0698514,0.4038805,0.9188992
0.07103426,0.4042304,0.9186671
0.06714934,0.4043484,0.9208757
0.06388178,0.4038946,0.9204384
0.06601081,0.4043607,0.9225336
0.07053748,0.4041356,0.9193648
0.07249338,0.4040509,0.9137366
0.07010183,0.4043485,0.9148307
0.06673312,0.404011,0.9210995
0.06906454,0.4040568,0.9273789
0.07259816,0.4033037,0.9258962
0.07108708,0.4024066,0.9241673
0.06795423,0.4027855,0.9260892
0.06404115,0.4025467,0.9185517
0.06464995,0.400912,0.9111506
0.06862605,0.399983,0.9175956
0.06777359,0.4025129,0.9234919
0.06803855,0.4055497,0.9232188
0.06853203,0.4051636,0.9261815
0.06732819,0.4049866,0.9269852
0.06864564,0.4050853,0.921901
0.06788455,0.4027333,0.9190972
0.06866541,0.4018769,0.9173593
0.07325086,0.4014739,0.9150954
0.07671439,0.3992373,0.9183837
0.07643518,0.3999193,0.9226159
0.07010938,0.4020517,0.9209968
0.06644229,0.4038975,0.9198294
0.0679398,0.4063848,0.9215606
0.06610667,0.404969,0.9209794
0.059184,0.4030877,0.9214227
0.05460886,0.4046235,0.9239666
0.06375053,0.4037772,0.9227718
0.07474696,0.4010722,0.9189945
0.07214135,0.3995509,0.9157095
0.06729548,0.4002311,0.9167554
0.06638627,0.4041453,0.9195885
0.06602582,0.4054465,0.918283
0.06547321,0.4003092,0.9211281
0.06146399,0.3952209,0.9255922
0.05852339,0.397202,0.9228034
0.06165241,0.4017113,0.9203139
0.06364088,0.4031246,0.9192891
0.06213186,0.4050579,0.9196781
0.06248827,0.4054669,0.9245551
0.06424804,0.4043266,0.9270477
0.06664973,0.4037431,0.9232607
0.06899835,0.4002229,0.9172195
0.06825237,0.4005455,0.9166939
0.06761926,0.4018703,0.9234125
0.06934296,0.39871,0.9264001
0.06937782,0.4001017,0.9170672
0.06747829,0.4006957,0.9088249
0.06622173,0.3991152,0.9203604
0.06658159,0.4004426,0.9316571
0.06814627,0.3989333,0.9238382
0.069085,0.3982945,0.9210016
0.0694605,0.400541,0.9256239
0.0687747,0.4036311,0.9232088
0.06743094,0.4067318,0.9239853
0.06849423,0.4042706,0.925656
0.07030237,0.4004442,0.9216923
0.07191323,0.4000328,0.9215115
0.07241248,0.4015191,0.9279206
0.06918306,0.4036604,0.9324324
0.06837455,0.4022166,0.9229511
0.07435801,0.3985774,0.9126335
0.07976793,0.3968114,0.9211083
0.07662418,0.3979263,0.927057
0.06991194,0.4014746,0.9202412
0.06797584,0.4028497,0.9205672
0.06693963,0.4024664,0.9263147
0.06444015,0.402211,0.9304548
0.06194762,0.4008449,0.9308193
0.0614568,0.4013044,0.9248752
0.06450992,0.4018244,0.9240409
0.06673748,0.4007757,0.9228567
0.06942563,0.4007144,0.9117667
0.06741471,0.3992339,0.9089576
