accx,accy,accz
0.284629,0.4478674,0.8502745
0.2868556,0.4474413,0.8508915
0.2865922,0.446437,0.8519062
0.2853107,0.4475147,0.8493165
0.286701,0.4453089,0.850071
0.2869649,0.4433621,0.8518638
0.2864113,0.4442488,0.8516924
0.2858804,0.4447276,0.8516257
0.2828756,0.4470951,0.8539986
0.2813871,0.4481854,0.8565321
0.2818169,0.4475865,0.8546621
0.2821051,0.4491614,0.8530081
0.2820741,0.4497793,0.8531003
0.2816251,0.4498434,0.8522989
0.2820188,0.4499959,0.8525417
0.2812159,0.447832,0.8516103
0.2821997,0.4457342,0.8496129
0.2886942,0.4457226,0.8474483
0.2932668,0.44685,0.8432165
0.2895167,0.4472128,0.8439179
0.2825833,0.4454113,0.8490146
0.2810156,0.4442948,0.8505225
0.2819592,0.4481093,0.8515301
0.2808739,0.4551641,0.8501247
0.279535,0.457768,0.8472931
0.2789173,0.4523035,0.8501274
0.2811535,0.4469759,0.8517372
0.282914,0.448183,0.8517617
0.2825871,0.448633,0.8523247
0.2835999,0.4462908,0.8490296
0.2838304,0.4472044,0.8480162
0.2848876,0.4477709,0.8498353
0.2871826,0.4466644,0.8503997
0.2876601,0.4473059,0.8508425
0.287107,0.4465843,0.8506635
0.2841701,0.4461687,0.8509117
0.2794306,0.447697,0.8513772
0.2769249,0.4473477,0.8515976
0.2783344,0.4469267,0.8513853
0.2801004,0.4475909,0.8513143
0.2789994,0.4480818,0.8522432
0.2791324,0.4482955,0.8509156
0.2823142,0.446095,0.8485993
0.2867353,0.4433999,0.8481696
0.2903803,0.4445649,0.8487251
0.2890939,0.4469251,0.8486803
0.2869002,0.4473309,0.8473837
0.2879453,0.4468672,0.8471143
0.2874141,0.4444698,0.8472088
0.2864541,0.4424262,0.8478683
0.2844502,0.4451536,0.8509941
0.2804479,0.4486047,0.8536437
0.2816114,0.4490504,0.8533229
0.282995,0.4484703,0.8525349
0.2806161,0.4483245,0.8556747
0.279451,0.4473459,0.8576268
0.2772523,0.4441787,0.8537721
0.2773519,0.4426521,0.8510696
0.2812637,0.4457089,0.8517699
0.2842346,0.4482802,0.8508786
0.2868509,0.4456628,0.8432044
0.2847099,0.4413306,0.8365256
0.2805754,0.4399666,0.8435891
0.281108,0.4419295,0.8543148
0.2797259,0.444778,0.856476
0.2780511,0.4439697,0.853011
0.2788554,0.4421533,0.8499104
0.2773861,0.4433608,0.8513539
0.2776415,0.4430406,0.8513605
0.2792179,0.4416276,0.8461523
0.2792132,0.440828,0.8432918
0.2806478,0.4397186,0.844399
0.2825202,0.4403859,0.8469259
0.2838627,0.4405077,0.8518991
0.2834157,0.439953,0.858265
0.2818856,0.4394447,0.8594634
0.2814999,0.4348404,0.8539237
0.2791586,0.4309569,0.8496772
0.2770732,0.4351948,0.8486922
0.2787659,0.4405909,0.8517411
0.2806876,0.4387098,0.8572649
0.2806033,0.4359274,0.8569072
0.2792848,0.4351788,0.8570899
0.2780732,0.4321722,0.8596334
0.2778105,0.431778,0.8578106
0.2795297,0.4340795,0.8575941
0.2813518,0.4349998,0.8562183
0.2805367,0.4351471,0.8527874
0.2802136,0.4349394,0.8538205
0.2808566,0.4383963,0.8529636
0.2806272,0.4413476,0.8508855
0.2813963,0.4383964,0.854016
0.2823276,0.4365276,0.8568822
0.2819656,0.4375914,0.8569353
0.2815873,0.4378806,0.8622729
0.2811698,0.4372023,0.8702845
0.2801135,0.436931,0.8683251
0.2794612,0.4345809,0.8627061
0.2792029,0.4294979,0.862387
0.2801557,0.4285633,0.861675
0.2855719,0.4313145,0.8593311
0.2905145,0.4325656,0.8552177
0.2867492,0.4318432,0.8523062
0.2798327,0.4310015,0.8541016
0.2782416,0.4323741,0.8537444
0.2792618,0.4339314,0.8544493
0.2791673,0.4344313,0.8596202
0.2780613,0.4345905,0.8618803
0.2763007,0.433886,0.8603332
0.2752495,0.4331059,0.8545308
0.2750029,0.4334475,0.8500745
0.2761148,0.4356078,0.8516686
0.2794109,0.4374732,0.8502619
0.2832379,0.4377967,0.8476415
0.2857975,0.4373198,0.850789
0.2848169,0.4363654,0.8543581
0.2828666,0.4360782,0.8543929
0.2823276,0.4354099,0.8540315
0.2792456,0.4338485,0.8542812
0.2762087,0.4328898,0.8558087
0.2771909,0.4339598,0.8632114
0.2798448,0.4351889,0.8707794
0.2808929,0.4351885,0.8690033
0.279653,0.4375402,0.8649171
0.2787899,0.4376995,0.8621215
0.2768541,0.4340201,0.8542315
0.2767272,0.434417,0.8516618
0.2815099,0.4401508,0.8570799
0.2826051,0.4466973,0.8555567
0.2805133,0.444633,0.8545726
0.2795295,0.440193,0.855763
0.2786383,0.4425169,0.8489125
0.2794173,0.4400731,0.844019
0.2792333,0.4391739,0.8442529
0.2788885,0.4437386,0.8473326
0.2791496,0.4427356,0.8510853
0.277117,0.4425588,0.8534144
0.2759439,0.4408224,0.8581645
0.2762506,0.4374685,0.8561595
0.277676,0.440546,0.8519092
0.2823133,0.4426231,0.855004
0.2887762,0.4432431,0.8538168
0.2892246,0.4434555,0.8492432
0.2806563,0.4428389,0.8455086
0.2757059,0.4453968,0.8439937
0.2785946,0.4470475,0.8502399
0.2802656,0.4465953,0.8547006
0.2783677,0.4455841,0.8516293
0.2760087,0.4456091,0.8487373
0.2753259,0.4476322,0.8465939
0.277104,0.448994,0.8432808
0.280392,0.4502117,0.8435869
0.2802167,0.4485527,0.8474086
0.280617,0.44599,0.8491165
0.2852102,0.4474928,0.8502342
0.2844721,0.4475757,0.8545822
0.2837759,0.4467367,0.8600282
0.2861419,0.4495048,0.8574454
0.2849093,0.4578618,0.8452252
0.2863132,0.4698675,0.8364705
0.2868314,0.4710856,0.8374192
0.2851652,0.4614633,0.8455633
0.2867231,0.4560725,0.85125
0.2851403,0.4547821,0.8483276
0.2812975,0.4552561,0.847791
0.2783191,0.4569201,0.8488743
0.2783771,0.4576495,0.8455429
0.2814781,0.459995,0.8443939
0.2814454,0.4575018,0.8486799
0.2827755,0.4516975,0.8560666
0.2845507,0.4526417,0.8572913
0.28332,0.453262,0.8501489
0.2842929,0.452254,0.844984
0.2834351,0.4530161,0.8454794
0.2823415,0.4518419,0.8454922
0.2825132,0.4520056,0.8446808
0.2775883,0.4531314,0.8523838
0.2741397,0.4533515,0.8586652
0.2756592,0.4559357,0.8537347
0.2787459,0.4598256,0.8523377
0.2820294,0.460083,0.8538681
0.2825975,0.4571585,0.8504823
0.2830109,0.4576159,0.8455679
0.2830712,0.4569507,0.8413236
0.281439,0.4544408,0.842048
0.2826949,0.458737,0.8451927
0.2837724,0.461148,0.8490206
0.2808773,0.4577644,0.8545937
0.2781111,0.4536208,0.8535569
0.2771272,0.4485646,0.8504267
0.2771974,0.4508125,0.8526567
0.2782126,0.4550393,0.8510462
0.2795467,0.4520397,0.8436499
0.281209,0.4524011,0.836511
0.2840531,0.4546649,0.8351454
0.2872509,0.4538862,0.8414585
0.2863227,0.4553531,0.8449319
0.2830618,0.4553611,0.8433941
0.2817753,0.4524356,0.8442828
0.2780491,0.4499072,0.8467042
0.2749684,0.4495837,0.8498695
0.2766159,0.4523676,0.8520028
0.2765344,0.4531294,0.8524923
0.2751779,0.45168,0.852228
0.274871,0.45104,0.8492855
0.2750382,0.4502639,0.8491928
0.2766577,0.4500375,0.8508727
0.2793724,0.4490846,0.8482647
0.2823762,0.446451,0.8467307
0.2824482,0.4439431,0.8471341
0.2813601,0.445465,0.8461631
0.2822327,0.4488371,0.8428187
0.2819786,0.4470126,0.8398192
0.2813721,0.4464428,0.8421346
0.2803915,0.4483673,0.8428603
0.2782982,0.4473581,0.8426072
0.2780837,0.4483594,0.8475107
0.2779899,0.4490807,0.8480289
0.2775375,0.4489569,0.8463787
0.279959,0.4500109,0.8470967
0.2848848,0.4488152,0.8441007
0.2886327,0.4494725,0.8442736
0.2860213,0.4508094,0.8490688
0.2811561,0.4511155,0.8502902
0.2817725,0.4514474,0.8496006
0.2824365,0.4475374,0.8488158
0.2812276,0.4449452,0.8445991
0.2814216,0.4451306,0.8423724
0.2802073,0.4431267,0.8467475
0.2802411,0.4431906,0.8490672
0.2811227,0.4459648,0.8514967
0.280119,0.4470923,0.8533005
0.2812206,0.4428914,0.8498039
0.2833919,0.4373909,0.8526155
0.2855896,0.438598,0.8540946
0.2871307,0.4413434,0.8511225
0.287242,0.4425825,0.8528879
0.2873235,0.4453982,0.8507165
0.2833972,0.4442252,0.8495183
0.278739,0.4398999,0.84907
0.2787508,0.4384102,0.8455705
0.2793552,0.4386499,0.8482325
0.2794455,0.440168,0.8499749
0.280102,0.4406704,0.8501645
0.2815277,0.4391803,0.8519646
0.2821464,0.4369724,0.8532325
0.2824496,0.4342815,0.8555528
0.2845876,0.4377082,0.8537748
0.28338,0.4421461,0.8533094
0.280489,0.437851,0.8543827
0.2813997,0.4343395,0.8516581
0.2839363,0.4350384,0.8530658
0.2867782,0.4355688,0.8546207
0.2847302,0.4374143,0.8556114
0.2796074,0.4379333,0.8594423
0.2793444,0.4372073,0.8601894
0.278594,0.4376007,0.8600393
0.2774412,0.4377018,0.8554921
0.2785173,0.4381411,0.8494372
0.278019,0.438521,0.8546053
0.2812008,0.4380003,0.8595616
0.2853699,0.4370776,0.8555803
0.2842225,0.4331886,0.8524753
0.2821996,0.428791,0.8503692
0.2780402,0.4307334,0.8498636
0.2747471,0.4347771,0.855997
0.2775709,0.4361624,0.8598586
0.2813487,0.436423,0.8562751
0.2837808,0.4334143,0.8535338
0.282176,0.4320901,0.8554816
0.2781036,0.4343584,0.861824
0.2790122,0.4330774,0.8679717
0.2802165,0.433265,0.8666725
0.2802886,0.4358282,0.8620759
0.2833366,0.4360742,0.8602874
0.2849322,0.436187,0.8577391
0.2856254,0.4338934,0.8564445
0.2841689,0.4317004,0.8585968
0.2792657,0.4319644,0.856967
0.2789907,0.4317482,0.8545506
0.2790111,0.432015,0.8543948
0.2768069,0.430962,0.8554323
0.2791799,0.4304853,0.8618138
0.2806842,0.4325562,0.8648727
0.2805,0.4334047,0.859857
0.281851,0.431841,0.8550775
0.2824441,0.4301112,0.8544721
0.2847751,0.4338599,0.8555668
0.2869279,0.4397803,0.8535954
0.286038,0.440702,0.8547866
0.2845457,0.4383782,0.8609592
0.2827418,0.4356666,0.8660647
0.2809223,0.4354444,0.8666275
0.2790515,0.4348212,0.8570063
0.2776999,0.4332967,0.8495425
0.2791104,0.4377328,0.8526194
0.2815402,0.4423193,0.8530388
0.2806139,0.441099,0.8509606
0.2786901,0.4401683,0.8538362
0.2787781,0.4406883,0.8556661
0.2785851,0.4403653,0.8482699
0.2814687,0.4421149,0.8424327
0.2859327,0.4446963,0.848871
0.2863874,0.4444177,0.8530878
0.2859305,0.4454147,0.84659
0.2841645,0.4469176,0.8420969
0.2826303,0.4458641,0.8454028
0.2831722,0.4475226,0.8479229
0.2813778,0.4482159,0.8488322
0.2789137,0.4434057,0.852285
0.2779985,0.4394403,0.8569124
0.2787931,0.4376561,0.8621774
0.2805683,0.44092,0.8598953
0.281676,0.4470679,0.850689
0.282318,0.4446087,0.8475581
0.2821742,0.4429733,0.8502537
0.2838145,0.4470583,0.8544772
0.2863694,0.4465912,0.8549571
0.2863825,0.4480935,0.8537479
0.2857669,0.449716,0.8569528
0.2848257,0.4477094,0.8563602
0.2827724,0.4488482,0.853111
0.2812439,0.4476235,0.8527826
0.2820525,0.4456241,0.8512512
0.2831143,0.4465374,0.847363
0.2825056,0.4481729,0.8435566
0.2825958,0.4511159,0.8441408
0.2825566,0.450084,0.8456171
0.2816367,0.4482712,0.8466198
0.2809089,0.4490105,0.8503722
0.280336,0.4482823,0.8525251
0.280559,0.4486587,0.854095
0.280613,0.448836,0.8533625
0.2805061,0.4486325,0.8490144
0.2804268,0.4506667,0.8469166
0.2795968,0.4518323,0.8439346
0.2787858,0.4515366,0.8434189
0.2777648,0.4513165,0.8488817
0.2759203,0.4523133,0.85367
0.274661,0.4532446,0.8577025
0.2766509,0.4531671,0.8547162
0.2788351,0.4553962,0.8483192
0.2777791,0.4578923,0.85135
0.2795603,0.4571448,0.8498359
0.2861228,0.4564021,0.8438373
0.2903065,0.4572155,0.846269
0.2874782,0.4567048,0.8457483
0.2830908,0.4552062,0.8422116
0.2830451,0.4553,0.8406441
0.2814626,0.4557968,0.8392761
0.2781221,0.4555399,0.8408694
0.2769547,0.4550923,0.8405556
0.2759176,0.4541931,0.8406018
0.2782836,0.4538815,0.8429457
0.2803033,0.4554167,0.8431449
0.2789471,0.4569474,0.8444797
0.281395,0.4567917,0.8430459
0.2844844,0.4559555,0.8394635
0.2851435,0.4542026,0.8409397
0.2845044,0.4527475,0.8441683
0.2821245,0.45283,0.8464549
0.2799814,0.4522563,0.8455331
0.2783448,0.4510644,0.843652
0.278956,0.4495733,0.8465032
0.2788589,0.4498918,0.847664
0.276893,0.4524469,0.8439577
0.2781435,0.4522881,0.8413276
0.278974,0.4492825,0.841601
0.2791624,0.4464862,0.8438046
0.2810628,0.4483624,0.8449981
0.2831433,0.4516932,0.8449198
0.2855294,0.4494154,0.8470165
0.2841525,0.4483338,0.848941
0.2818611,0.4483311,0.8462852
0.2820512,0.446575,0.8431454
0.2797635,0.4492536,0.8452989
0.2781452,0.45074,0.8469408
0.2782247,0.4487223,0.8450064
0.2780429,0.4484022,0.8449703
0.2797653,0.4485208,0.8448938
0.2789205,0.4482642,0.8462037
0.275796,0.4458739,0.85133
0.2761594,0.444201,0.8547356
0.2820415,0.4479487,0.8580235
0.290465,0.4509541,0.8593533
0.2898628,0.4468225,0.8517519
0.2840929,0.4405464,0.8445625
0.2837456,0.4407021,0.8484132
0.2821445,0.446784,0.8527863
0.2812193,0.4510384,0.8506686
0.2826928,0.4463067,0.8527487
0.2812674,0.4401168,0.8566377
0.2811548,0.4433377,0.8564369
0.2807351,0.4445879,0.8556915
0.2808551,0.442286,0.8510851
0.2828973,0.4447246,0.8457083
0.282572,0.4439611,0.841924
0.2861499,0.4436723,0.8402516
0.2903609,0.4454778,0.843875
0.2865132,0.4426142,0.8459627
0.2809928,0.4418817,0.8529183
0.278863,0.4418608,0.8615387
0.2789383,0.4410456,0.8554597
0.279324,0.4420996,0.8499768
0.2795524,0.4401538,0.8527904
0.2808621,0.4384195,0.8531137
0.2821562,0.4394143,0.8527874
0.2804506,0.4421511,0.8536868
0.278792,0.4444145,0.8539472
0.2830004,0.4418606,0.8515623
0.2873835,0.4389392,0.8494924
0.2873558,0.4364061,0.8527087
0.2881957,0.4357152,0.8564447
0.2891634,0.4387217,0.8556404
0.2861468,0.437371,0.8537138
0.2806418,0.4357719,0.8525128
0.2771527,0.4369186,0.8510416
0.2785514,0.4364086,0.8538357
0.2820202,0.4375802,0.8603504
0.2833053,0.4361375,0.8648735
0.2831934,0.4334062,0.8657957
0.2820816,0.4349277,0.8622972
0.2787773,0.4340724,0.8600885
0.2769226,0.4326298,0.8622625
0.279208,0.4335733,0.862483
0.2866555,0.4331911,0.8587618
0.2980622,0.4323521,0.852955
0.3006365,0.4313579,0.8503548
0.2873993,0.430044,0.8543353
0.2756592,0.4288437,0.8578921
0.2781621,0.4291595,0.857037
0.2797889,0.4314004,0.8561351
0.2736136,0.4323359,0.8555121
0.2727749,0.4325361,0.8535413
0.2752602,0.4344991,0.8536191
0.2757873,0.4369018,0.8539372
0.2796608,0.4365873,0.8522822
0.2832179,0.4355138,0.8535444
0.2823444,0.4373561,0.8549537
0.2817373,0.4383339,0.8539913
0.2850169,0.4385393,0.8564618
0.2885382,0.4392694,0.8631754
0.2895262,0.4365748,0.8650008
0.2915061,0.4340849,0.8486844
0.2907272,0.4338838,0.8310687
0.2831697,0.4356988,0.841786
0.2771964,0.4405678,0.856735
0.2806172,0.4412464,0.8535364
0.2868732,0.4391964,0.8538561
0.2860201,0.4397858,0.8542607
0.283754,0.4386995,0.8480584
0.2836382,0.4384252,0.8487825
0.2840232,0.4396655,0.8517146
0.288253,0.439429,0.8523681
0.2896738,0.4405544,0.8510131
0.2875277,0.4406302,0.8508223
0.2874427,0.4399325,0.8535171
0.2865301,0.4415048,0.852212
0.284198,0.4419095,0.8528408
0.2804957,0.4415776,0.853935
0.2792399,0.4419035,0.8546153
0.2788404,0.4424621,0.8593755
0.2756148,0.443436,0.8573221
0.2765622,0.443643,0.8533514
0.2779769,0.4458525,0.8508016
0.278221,0.4500317,0.8465358
0.28049,0.4504296,0.8475166
0.2815232,0.4477721,0.8486319
0.2872093,0.4466524,0.8498905
0.2937233,0.4476105,0.8500839
0.2925582,0.4492107,0.8431628
0.2883664,0.4504009,0.8375113
0.2840214,0.4511086,0.8372289
0.2820306,0.4543125,0.8415158
0.2805994,0.4593238,0.8458713
0.2788794,0.4588967,0.8473415
0.2787048,0.4554046,0.8527784
0.2763532,0.4554701,0.8557081
0.2794588,0.4557989,0.8458441
0.2871345,0.4562435,0.8362561
0.2869847,0.4577129,0.8403288
0.2873546,0.4578675,0.8452788
0.2914426,0.459342,0.843626
0.2930871,0.4603739,0.8448482
0.2938179,0.4590191,0.8441453
0.2882626,0.4577911,0.8397458
0.2801486,0.4556387,0.837775
0.2801685,0.4556109,0.8371806
0.2815205,0.4595768,0.841504
0.2799019,0.4621254,0.84445
0.28055,0.4613753,0.8410915
0.2811925,0.4604942,0.8387008
0.2813042,0.4615585,0.8376132
0.2845971,0.4620212,0.8416799
0.2872683,0.4612879,0.8456684
0.2878985,0.4603812,0.8398816
0.2890022,0.4590572,0.8353435
0.2905764,0.4601159,0.8381331
0.2914035,0.4619402,0.8416314
0.2864589,0.4625365,0.8444321
0.2808795,0.4626438,0.8468419
0.2823544,0.4603289,0.8447801
0.2825614,0.4591138,0.8417961
0.279962,0.4592128,0.8439724
0.2797267,0.456088,0.8467429
0.2790305,0.4531434,0.8486211
0.2789735,0.4535116,0.8478544
0.2808719,0.4540639,0.8445145
0.2827653,0.4526011,0.8453137
0.2863764,0.4542712,0.8497227
0.2907059,0.4581832,0.8533764
0.2932726,0.4586595,0.8482833
0.2922854,0.4601528,0.8400858
0.2854125,0.4612558,0.839416
0.2797355,0.4605713,0.8358482
0.2814937,0.4614905,0.8347076
0.2826236,0.4596988,0.841654
0.2786776,0.4573785,0.8422553
0.276696,0.4562655,0.8414361
0.2788172,0.4536332,0.8430537
0.2814935,0.4515756,0.8427526
0.2845162,0.4513524,0.8435673
0.2861239,0.4554113,0.8431803
0.2874814,0.4592792,0.844591
0.2902772,0.457701,0.8473122
0.2897828,0.454504,0.8472624
0.2892415,0.4517987,0.8490279
0.2885262,0.4523453,0.8491247
0.2839722,0.4534565,0.8478931
0.2820255,0.4513706,0.8490537
0.2796845,0.4516334,0.8478361
0.2775433,0.4544965,0.8453742
0.2805493,0.4570741,0.844925
0.2811972,0.4574972,0.8479212
0.28276,0.4551162,0.8511693
0.2856207,0.4535678,0.8511689
0.2846899,0.4522701,0.8517836
0.2874998,0.4514498,0.850557
0.2897431,0.4518956,0.8463861
0.2867833,0.4518873,0.843883
0.285492,0.4531262,0.8444781
0.2859792,0.4531668,0.8470316
0.2863283,0.4514311,0.8458635
0.2846971,0.4503329,0.8452762
0.2822769,0.4493332,0.8495196
