accx,accy,accz
0.5338316,-0.02203563,-0.1680094
0.5608949,-0.028369,-0.1751308
0.6077184,-0.08775718,-0.1587746
0.7168562,-0.1589997,-0.1412973
0.8080102,-0.208014,-0.1398547
0.8548955,-0.2262571,-0.1677601
1.022201,-0.2533659,-0.2036294
1.254864,-0.2885264,-0.2186822
1.403307,-0.2431613,-0.2636132
1.465593,-0.1981217,-0.3707674
1.416655,-0.2259907,-0.5172355
1.366837,-0.3029121,-0.6059418
1.397999,-0.4434457,-0.6113045
1.314436,-0.4672195,-0.5952483
1.104539,-0.3447194,-0.5603956
0.893519,-0.2593593,-0.5387994
0.7420002,-0.2029132,-0.5413289
0.7654365,-0.1924917,-0.5265358
0.8776822,-0.2105806,-0.4822665
0.9448197,-0.1915687,-0.4367241
0.9509731,-0.1721113,-0.4333594
0.8909335,-0.1341716,-0.4282616
0.8600241,-0.1096511,-0.4108189
0.8327141,-0.1152976,-0.4124762
0.780438,-0.104242,-0.3824123
0.7568335,-0.1026639,-0.3436576
0.6883858,-0.09748424,-0.3358779
0.6237069,-0.08367608,-0.3191859
0.6091148,-0.07121529,-0.2822428
0.6052356,-0.03960061,-0.2348128
0.6258933,-0.008629239,-0.2039011
0.6335208,0.02116048,-0.1951897
0.6728592,0.05675461,-0.1947936
0.7544562,0.1002697,-0.2429666
0.8343358,0.1294781,-0.3355003
0.9538858,0.09241784,-0.3890856
1.088474,0.01853989,-0.3763328
1.220712,-0.06177107,-0.3525596
1.293624,-0.1240352,-0.3647504
1.271855,-0.112617,-0.4462705
1.268738,-0.09659376,-0.5863129
1.279794,-0.1457049,-0.6499905
1.253694,-0.2434517,-0.6121369
1.188348,-0.3724357,-0.6078455
1.051744,-0.4219728,-0.6003996
0.9478176,-0.3891832,-0.5489984
0.9928828,-0.3750608,-0.5352914
1.066793,-0.3385137,-0.508827
1.100886,-0.3533308,-0.4524567
1.169173,-0.4110938,-0.409331
1.169598,-0.3424527,-0.3645685
1.062587,-0.2471343,-0.3706921
0.9520785,-0.1798708,-0.3908418
0.8548253,-0.1438143,-0.3763227
0.8257868,-0.1831592,-0.3837333
0.7691065,-0.1896392,-0.3400886
0.6422674,-0.2188944,-0.2499052
0.6521189,-0.2475879,-0.2221985
0.682536,-0.1943144,-0.2204181
0.6016394,-0.1625516,-0.2153525
0.5489768,-0.08570088,-0.2052531
0.5263982,-0.04243813,-0.1901159
0.5117416,-0.08059058,-0.1788306
0.5052427,-0.03855154,-0.1381652
0.517219,-0.05199587,-0.0999662
0.6157836,-0.1092463,-0.09730496
0.7759944,-0.1086052,-0.1179916
0.9834096,-0.1578226,-0.176562
1.218959,-0.2009096,-0.2504117
1.390961,-0.2195889,-0.2955564
1.451681,-0.2331436,-0.3077283
1.402093,-0.2326599,-0.3227367
1.333436,-0.3342206,-0.3798419
1.286573,-0.5373111,-0.4774359
1.21294,-0.699439,-0.5530777
1.106037,-0.7090058,-0.565376
0.9446853,-0.6307004,-0.590516
0.8496715,-0.4974359,-0.6221635
0.8232747,-0.2382101,-0.5803784
0.7327082,-0.1126838,-0.5300447
0.7926791,-0.2122669,-0.4867083
0.9600148,-0.2676125,-0.4398103
1.028756,-0.3148411,-0.4552862
1.100036,-0.328412,-0.4895408
1.078846,-0.227616,-0.5055477
1.014094,-0.1544916,-0.4892013
0.9683928,-0.04687707,-0.414215
0.8228015,0.01719614,-0.3534051
0.7558448,-0.06431389,-0.3167049
0.7063382,-0.09395854,-0.2798326
0.6294934,-0.1147212,-0.2718692
0.678064,-0.1223297,-0.2793257
0.6840766,-0.03296311,-0.296271
0.6972046,0.03412688,-0.3303069
0.7822332,0.08920296,-0.361569
0.8238929,0.09662948,-0.3451832
0.9027969,0.06054845,-0.2880644
0.9701556,0.06296478,-0.2363351
0.9848359,0.04173243,-0.1979859
0.9973954,0.04728241,-0.2063584
0.9947424,0.05262232,-0.2550832
1.036553,-0.01067833,-0.3542265
1.16213,-0.0623463,-0.5170704
1.38361,-0.1271951,-0.6099416
1.532042,-0.208441,-0.6193457
1.412898,-0.2871597,-0.6334603
1.213489,-0.4005042,-0.632862
1.056065,-0.4741381,-0.5784637
0.9380008,-0.4359253,-0.4846014
0.9798646,-0.3880944,-0.463866
1.05233,-0.380696,-0.4788526
1.042836,-0.3297838,-0.416837
1.032433,-0.30116,-0.3756998
0.9648372,-0.2927563,-0.3558793
0.9176714,-0.2625521,-0.3197047
0.9340773,-0.3043679,-0.3221121
0.9018004,-0.3138577,-0.3129072
0.8823535,-0.2664622,-0.3017548
0.8334238,-0.2148096,-0.307863
0.7395481,-0.1063069,-0.2875755
0.6667323,-0.04271026,-0.2647285
0.5530375,-0.02787515,-0.2166973
0.473938,-0.03418412,-0.1388579
0.4465549,-0.0787451,-0.08734839
0.4399435,-0.1065095,-0.07490565
0.5005896,-0.1448133,-0.1020496
0.5831046,-0.1611158,-0.1332863
0.7281643,-0.1887168,-0.1555876
1.008821,-0.2902248,-0.2018836
1.383843,-0.36555,-0.2488387
1.598255,-0.3745792,-0.2836116
1.534399,-0.3168399,-0.3654499
1.491768,-0.2910625,-0.494254
1.478407,-0.3832986,-0.5658843
1.394834,-0.448544,-0.5881374
1.29655,-0.39111,-0.6214918
1.039755,-0.267869,-0.6086318
0.8015678,-0.1714734,-0.5932836
0.7945638,-0.1519149,-0.6026755
0.855816,-0.2027481,-0.5615928
0.9254559,-0.2361472,-0.5431698
0.9308772,-0.1765526,-0.5530665
0.8903945,-0.1280605,-0.5388992
0.8886899,-0.1138878,-0.5387459
0.8352922,-0.06871132,-0.5173151
0.7892257,-0.03101075,-0.4918283
0.7935584,-0.04171613,-0.4862335
0.7534145,-0.1079897,-0.432108
0.6723532,-0.1498434,-0.352178
0.6335145,-0.1450809,-0.3246382
0.6423441,-0.1420004,-0.3156815
0.6054281,-0.1297795,-0.2454804
0.5980553,-0.125689,-0.2117863
0.6372133,-0.08971915,-0.2549331
0.6324636,-0.007828881,-0.2618451
0.6768854,0.05109199,-0.2817706
0.7549898,0.06165842,-0.3213545
0.8688196,0.06060436,-0.3508581
1.02608,0.07855347,-0.4058359
1.078001,0.0228121,-0.4042342
1.118263,-0.08014762,-0.3970983
1.200048,-0.131325,-0.47089
1.235288,-0.1434472,-0.5742706
1.267884,-0.1213234,-0.703089
1.276452,-0.1618097,-0.7721782
1.249322,-0.2466619,-0.7334521
1.185604,-0.3049113,-0.6828584
1.114383,-0.3662397,-0.6244402
1.121642,-0.3432978,-0.5448464
1.11761,-0.2819789,-0.5066758
1.062656,-0.2344133,-0.4953301
1.025885,-0.1849572,-0.4504933
1.010231,-0.1997963,-0.4221889
1.013906,-0.1949553,-0.4108536
0.9819608,-0.1821163,-0.3690007
0.8871548,-0.1999951,-0.3533084
0.7680585,-0.1802746,-0.3366517
0.6284093,-0.1711911,-0.2771029
0.4968199,-0.144355,-0.2217984
0.4382166,-0.1074648,-0.192183
0.4209432,-0.1042925,-0.1715851
0.3881931,-0.08717818,-0.1293576
0.4158185,-0.09398319,-0.1195914
0.4732102,-0.1014426,-0.1274661
0.4977906,-0.09484395,-0.1037039
0.5808783,-0.1277465,-0.1257377
0.7094399,-0.1798024,-0.16033
0.9215375,-0.2670186,-0.1929982
1.258206,-0.3519539,-0.2581824
1.578228,-0.3660758,-0.3173421
1.744146,-0.3326369,-0.3811215
1.648141,-0.2556483,-0.4000394
1.483489,-0.1882049,-0.423627
1.428783,-0.2611387,-0.4996472
1.38464,-0.4599459,-0.5116897
1.391682,-0.569909,-0.5656782
1.261393,-0.4796874,-0.682273
0.9366047,-0.3346209,-0.6855667
0.7709051,-0.2619564,-0.6128479
0.7374712,-0.2427108,-0.5236221
0.7593553,-0.2623812,-0.4534208
0.842561,-0.2925676,-0.4416756
0.9183026,-0.2778634,-0.461569
1.001825,-0.2507855,-0.4976854
0.9802972,-0.209607,-0.5004104
0.8922269,-0.1451166,-0.4610484
0.7921316,-0.1145908,-0.3979596
0.6491192,-0.09038198,-0.3225971
0.5934418,-0.09348594,-0.2845354
0.5705471,-0.1336311,-0.2549519
0.5685015,-0.1516674,-0.2162315
0.6107427,-0.1677466,-0.1988202
0.6125184,-0.1256285,-0.2039592
0.6446719,-0.01386264,-0.2454237
0.6500483,0.09290863,-0.2864292
0.6407875,0.1592818,-0.2860037
0.7041641,0.1728194,-0.2820324
0.7455854,0.2065174,-0.3080589
0.8531202,0.2181234,-0.3536419
1.047028,0.1676484,-0.3974145
1.252256,0.05962982,-0.4108328
1.471505,-0.1610151,-0.4276409
1.470736,-0.2406986,-0.5237848
1.326783,-0.1307709,-0.6264167
1.373104,-0.1498539,-0.6698793
1.401098,-0.2400107,-0.6815446
1.339045,-0.2917034,-0.6590253
1.293712,-0.3468979,-0.6405113
1.047469,-0.4052695,-0.5729045
0.858852,-0.4686145,-0.4769902
0.9138095,-0.4543952,-0.4566821
0.8700393,-0.4536317,-0.3831511
0.8524261,-0.4979479,-0.3166456
0.9864658,-0.4246538,-0.3797465
1.081783,-0.3414354,-0.4498626
1.090429,-0.2878754,-0.5521296
0.9878334,-0.2299262,-0.609154
0.8326628,-0.2225451,-0.4954755
0.7005151,-0.1644184,-0.3741429
0.6088908,-0.100627,-0.2802281
0.5659196,-0.07207489,-0.2024283
0.5374245,-0.02155738,-0.2063701
0.5199011,-0.03197221,-0.1964402
0.50651,-0.06249004,-0.1647841
0.5021616,-0.08052648,-0.1509956
0.5414991,-0.1111777,-0.1198998
0.6461583,-0.1140749,-0.1236985
0.7925096,-0.1363644,-0.1436405
0.9612639,-0.1915768,-0.1440984
1.201338,-0.2558874,-0.1604354
1.400669,-0.2904792,-0.2113618
1.399054,-0.2788247,-0.3578138
1.341684,-0.3494414,-0.5286554
1.35285,-0.5046672,-0.5955968
1.332421,-0.5588566,-0.6453409
1.22151,-0.4383996,-0.7247913
1.014333,-0.2889145,-0.7132096
0.8347905,-0.2597716,-0.631276
0.8301233,-0.2867567,-0.5987134
0.890463,-0.3022118,-0.5809772
0.9488066,-0.3187535,-0.5647979
1.012985,-0.2797919,-0.5673805
0.9969213,-0.1945594,-0.528394
0.9380854,-0.1354761,-0.4719412
0.8654837,-0.09851872,-0.420478
0.7510673,-0.07290171,-0.3780124
0.6582727,-0.06115743,-0.3475862
0.5997414,-0.05760013,-0.3140799
0.5786939,-0.06740958,-0.3277105
0.6159371,-0.08549394,-0.334895
0.6567354,-0.09596643,-0.3115208
0.6822905,-0.08031141,-0.3179889
0.6990694,-0.03373527,-0.3088645
0.6904318,0.02275565,-0.3009978
0.7015505,0.08379645,-0.299366
0.7720265,0.1282939,-0.2912195
0.8861401,0.1100499,-0.3214522
1.007563,0.06716962,-0.3515869
1.110962,0.02840211,-0.3845851
1.235893,-0.07100653,-0.4519369
1.334131,-0.2015871,-0.5550277
1.329407,-0.2944726,-0.6824179
1.303316,-0.3477985,-0.7460701
1.256863,-0.3359856,-0.7313129
1.173309,-0.3233512,-0.6987361
1.138378,-0.3586735,-0.64388
1.123836,-0.345969,-0.5638075
1.097502,-0.2839727,-0.5068583
1.046684,-0.1940408,-0.4518098
0.9705506,-0.1097613,-0.3913321
0.9673559,-0.1163802,-0.4279211
0.9911879,-0.1485046,-0.4703282
0.946449,-0.1793488,-0.4325319
0.8625049,-0.2172131,-0.4047415
0.7249897,-0.198999,-0.3154241
0.5796854,-0.1567639,-0.2155884
0.5118744,-0.09140063,-0.2100239
0.4805472,-0.02867934,-0.1957099
0.4723625,-0.03454478,-0.1858915
0.4907972,-0.05872305,-0.1705881
0.5009323,-0.09368326,-0.125973
0.5203385,-0.1278651,-0.1210381
0.5802377,-0.1472375,-0.1311725
0.7288203,-0.2087306,-0.1594697
0.9224763,-0.2565921,-0.1916011
1.119045,-0.2538092,-0.2082423
1.403934,-0.2726353,-0.2617213
1.522062,-0.2837162,-0.3454114
1.383327,-0.2762413,-0.4947022
1.427293,-0.3389041,-0.6692372
1.494174,-0.4012928,-0.66408
1.325773,-0.3660829,-0.5775453
1.097426,-0.3093941,-0.6148468
0.805229,-0.2604282,-0.5950067
0.7805395,-0.2150187,-0.5384093
0.9417816,-0.177406,-0.571589
0.8497687,-0.1175475,-0.5057048
0.9244797,-0.1136455,-0.4625656
1.046943,-0.1421244,-0.4930367
0.9409172,-0.09516142,-0.4545961
0.9547317,-0.07438414,-0.4739966
0.8851691,-0.08562683,-0.4528748
0.7571204,-0.07274529,-0.3780708
0.7303705,-0.1007861,-0.3509096
0.6379995,-0.1056668,-0.2946111
0.6402074,-0.09977412,-0.300865
0.6757909,-0.1241467,-0.3111881
0.6825978,-0.0913751,-0.2844822
0.7252685,-0.05630693,-0.3010067
0.6926394,-0.02313579,-0.2786964
0.6928542,0.03880756,-0.2632935
0.749763,0.07912239,-0.2695907
0.8345022,0.1200341,-0.2846257
0.9737315,0.1236569,-0.3430048
1.0753,0.09049817,-0.3699014
1.139297,0.04354038,-0.3782351
1.163065,-0.0601056,-0.3861485
1.187221,-0.1547394,-0.4083731
1.237189,-0.1797957,-0.5057465
1.224103,-0.1468129,-0.6243488
1.155934,-0.1259253,-0.6898137
1.068899,-0.1627823,-0.7080536
1.056563,-0.219268,-0.7149664
1.156884,-0.3053806,-0.6708258
1.229788,-0.3477996,-0.5785808
1.214924,-0.2986542,-0.5131604
1.129182,-0.2403091,-0.4481845
1.020421,-0.1353917,-0.4148754
0.9654649,-0.03018982,-0.4332217
0.9611547,-0.04431959,-0.4275985
0.9357661,-0.1134727,-0.4187899
0.860163,-0.1866289,-0.3928434
0.7733284,-0.2294973,-0.3181078
0.6488142,-0.2212915,-0.2324415
0.526584,-0.1993369,-0.1650312
0.497391,-0.1195874,-0.165946
0.4587189,-0.03556745,-0.1863759
0.4220549,-0.03346826,-0.1589077
0.4742106,-0.05938479,-0.1493852
0.5214196,-0.1174107,-0.1482832
0.5772873,-0.1830596,-0.131267
0.6933345,-0.2241382,-0.1562504
0.8913069,-0.296047,-0.1929829
1.171494,-0.3230403,-0.2258399
1.364222,-0.2295621,-0.2863028
1.420231,-0.1181857,-0.3730285
1.379398,-0.1046924,-0.5039537
1.304581,-0.2451696,-0.6077218
1.307542,-0.4636484,-0.6435703
1.229534,-0.5211107,-0.6789894
1.028208,-0.379993,-0.6724131
0.8771563,-0.240567,-0.6290499
0.8185281,-0.1461398,-0.602364
0.8706877,-0.08249495,-0.5569164
0.9081178,-0.05660745,-0.5402598
0.9067375,-0.0168314,-0.5529302
0.9499483,0.0005403286,-0.5318782
0.9629027,-0.0264389,-0.5202267
0.9905561,-0.06175351,-0.5108946
0.989445,-0.1077987,-0.4890985
0.9104668,-0.134161,-0.4721097
0.8194906,-0.1275587,-0.4272297
0.6813628,-0.127108,-0.3846649
0.6206939,-0.1224058,-0.3688617
0.6250328,-0.09128205,-0.3494827
0.6091614,-0.06475045,-0.3290482
0.6927532,-0.03806714,-0.318549
0.7541529,0.01319895,-0.3071007
0.7460067,0.07192006,-0.2840425
0.766366,0.1345004,-0.2878506
0.7778942,0.1664155,-0.3166508
0.8383362,0.1119435,-0.3363686
0.9366719,-0.006683119,-0.3576307
1.045764,-0.1345087,-0.3816289
1.185809,-0.2000925,-0.4714577
1.286125,-0.1497243,-0.6232085
1.318236,-0.0875809,-0.6911273
1.227567,-0.1039576,-0.6578362
1.084793,-0.1412603,-0.6319033
1.051951,-0.2223628,-0.639172
1.093491,-0.3540297,-0.6078937
1.141418,-0.4475959,-0.5637491
1.160084,-0.4704711,-0.555843
1.152379,-0.4247817,-0.5287867
1.128203,-0.3554414,-0.4863611
1.092629,-0.2484341,-0.4415837
1.088567,-0.1651409,-0.4332267
1.020437,-0.1791389,-0.4527262
0.8755615,-0.1300644,-0.4118096
0.8023435,-0.1134983,-0.3973687
0.7151769,-0.1979959,-0.3604055
0.531664,-0.1864338,-0.2238376
0.4688434,-0.1774414,-0.1820454
0.5260441,-0.1575019,-0.200938
0.4656206,-0.06778839,-0.1584498
0.4230488,-0.05348218,-0.1337179
0.4811169,-0.06448086,-0.1370999
0.4801654,-0.08397389,-0.1189073
0.5429953,-0.1160153,-0.09779561
0.7022555,-0.1554267,-0.1260125
0.9081292,-0.2538023,-0.1646075
1.192765,-0.3337131,-0.1922097
1.395164,-0.361742,-0.2420996
1.497664,-0.3037594,-0.2834376
1.520089,-0.1914553,-0.3625345
1.449115,-0.1807712,-0.5015268
1.428221,-0.3214725,-0.6175517
1.407772,-0.5252444,-0.6738015
1.28233,-0.5432732,-0.6705502
1.05589,-0.3768065,-0.6429465
0.849675,-0.2515193,-0.6057186
0.8176231,-0.1811587,-0.5630041
0.8339377,-0.18284,-0.5179796
0.8370016,-0.1876749,-0.479057
0.8770319,-0.1278301,-0.5032349
0.9131693,-0.1058695,-0.5348114
0.9641517,-0.09701715,-0.532643
0.9727005,-0.104707,-0.5383974
0.9347402,-0.1204766,-0.5040241
0.8852555,-0.09498542,-0.4395388
0.7645486,-0.09849418,-0.3790867
0.6735463,-0.1025324,-0.3450981
0.6536809,-0.1042975,-0.3499612
0.6009259,-0.125903,-0.3036634
0.5479296,-0.1143552,-0.2421985
0.5373425,-0.08843044,-0.2156031
0.528928,-0.03926549,-0.1744956
0.5316704,0.006524968,-0.1651517
0.5847359,0.05027884,-0.1864449
0.6587797,0.1516099,-0.2172424
0.7402041,0.206172,-0.2670017
0.8946093,0.1898531,-0.2948968
0.6831693,-0.1024819,-0.3627054
0.6042785,-0.1259152,-0.3004424
0.5201531,-0.1026977,-0.200913
0.4711344,-0.07954184,-0.149658
0.4488046,-0.04679408,-0.1267827
0.4264277,-0.02654991,-0.09739008
0.4855481,-0.0599195,-0.1144479
0.6116144,-0.1230168,-0.1479074
0.7804094,-0.1996083,-0.1889149
0.9414244,-0.244902,-0.2282324
1.269393,-0.2857084,-0.2876285
1.687548,-0.3269888,-0.3711589
1.640717,-0.2973514,-0.3963836
1.424716,-0.3160658,-0.490822
1.424071,-0.4417081,-0.6812121
1.356781,-0.5196964,-0.7212629
1.282986,-0.4710285,-0.6593483
1.096259,-0.3155933,-0.6605839
0.7935544,-0.1716166,-0.6491971
0.7629752,-0.1198043,-0.6198247
0.8371417,-0.1485124,-0.6255237
0.9093494,-0.2380382,-0.5851183
0.978823,-0.3023595,-0.502288
0.8936909,-0.3178338,-0.4526263
0.8086636,-0.263736,-0.4240914
0.7783856,-0.1611982,-0.4194517
0.7867228,-0.08808023,-0.4359324
0.8142133,-0.02463205,-0.4469638
0.800177,-0.03764511,-0.4364201
0.7963991,-0.08557959,-0.3868451
0.7550006,-0.1102125,-0.3188765
0.7236027,-0.1608612,-0.2645366
0.7385218,-0.1272123,-0.2625434
0.7510634,-0.05170497,-0.2898892
0.8035407,0.04405803,-0.2903799
0.8166879,0.1645044,-0.2864318
0.7873165,0.1447984,-0.2780438
0.7834196,0.09748045,-0.2713535
0.7988709,0.0279112,-0.279155
0.8631728,-0.1771828,-0.311636
0.9650409,-0.3091667,-0.4502317
1.104694,-0.3292344,-0.665097
1.230573,-0.3510875,-0.8129683
1.254784,-0.3295736,-0.8300119
1.22456,-0.2913646,-0.7673648
1.19662,-0.3052816,-0.6695645
1.137415,-0.2907039,-0.5327157
1.046307,-0.2083877,-0.4528034
1.026111,-0.1464461,-0.448217
1.076291,-0.1327991,-0.4320441
1.110648,-0.1659222,-0.4538339
1.117124,-0.2061061,-0.4853308
1.042441,-0.2020782,-0.4451373
0.8497422,-0.1883096,-0.3741131
0.632332,-0.1564006,-0.2824179
0.5517542,-0.1180025,-0.2271287
0.5728483,-0.1092499,-0.2356557
0.5030223,-0.0870595,-0.2003715
0.4324585,-0.0593201,-0.150012
0.4620832,-0.06999374,-0.1542689
0.488809,-0.1110456,-0.1555187
0.5239821,-0.1402065,-0.1416378
0.5783399,-0.1417018,-0.1467035
0.656709,-0.1421542,-0.1693902
0.8455335,-0.1583743,-0.1968151
1.070016,-0.1895661,-0.2147855
1.226825,-0.2177441,-0.2203419
1.410484,-0.2491873,-0.2733163
1.550365,-0.2778656,-0.4088312
1.525343,-0.3085927,-0.5398417
1.532776,-0.3753979,-0.6383387
1.513158,-0.3873499,-0.7016354
1.296743,-0.3070373,-0.6654687
1.05406,-0.2218359,-0.5898362
0.8438409,-0.1617622,-0.5350637
0.7220112,-0.154242,-0.5009246
0.7172255,-0.1636295,-0.4929373
0.7549139,-0.138647,-0.4499369
0.8563819,-0.09223931,-0.4273748
0.9217106,-0.01677182,-0.4576183
0.9758028,0.01308946,-0.4387057
1.021169,-0.03374038,-0.4326999
0.9323127,-0.06507619,-0.4440207
0.8346641,-0.08478871,-0.4021079
0.741997,-0.107038,-0.3688736
0.6528463,-0.1067475,-0.3458628
0.6403954,-0.1062935,-0.339603
0.6350901,-0.09651686,-0.3273357
0.6484113,-0.07421334,-0.2822342
0.6554701,-0.05426893,-0.287534
0.6563429,-0.007659039,-0.2774765
0.6840082,0.05674521,-0.2331104
0.6855784,0.1245544,-0.2504919
0.712304,0.1930187,-0.275762
0.7805085,0.1968722,-0.3066231
0.9037399,0.1498764,-0.3564199
1.102924,0.08786875,-0.3753588
1.27243,-0.04680624,-0.418026
1.365194,-0.1379521,-0.5158899
1.404486,-0.08116268,-0.6181727
1.454086,-0.05358815,-0.6869828
1.477598,-0.08896118,-0.7200468
1.336596,-0.1246579,-0.737994
1.125923,-0.2316546,-0.7009037
0.9941246,-0.3116763,-0.5918188
0.9278965,-0.2950483,-0.4989592
0.9066626,-0.2740896,-0.4459013
0.9309799,-0.2371734,-0.4145777
0.9865569,-0.2130958,-0.4103361
1.036719,-0.2115304,-0.3852493
1.051337,-0.1757625,-0.347921
1.002282,-0.1680898,-0.3499276
0.8960585,-0.1826932,-0.368671
0.7729456,-0.1782633,-0.3665013
0.6405514,-0.1812287,-0.3235571
0.5431344,-0.1644526,-0.2534704
0.4930541,-0.1298901,-0.1996911
0.4712087,-0.09848147,-0.1790087
0.4901258,-0.07401925,-0.1720002
0.4941008,-0.06846495,-0.1714522
0.4878261,-0.06887769,-0.1683062
0.513701,-0.08611946,-0.1360113
0.5771392,-0.1352903,-0.1134684
0.7576666,-0.2142908,-0.1466733
1.057785,-0.2950332,-0.2115947
1.382259,-0.3137972,-0.2854012
1.61653,-0.2627049,-0.3726874
1.64362,-0.2005353,-0.4715926
1.511536,-0.1846612,-0.5565079
1.417381,-0.2459941,-0.5926843
1.449817,-0.4369202,-0.5784622
1.450939,-0.6581038,-0.598266
1.333834,-0.619385,-0.6503526
1.127525,-0.3974113,-0.6267769
0.8022573,-0.2508704,-0.5967463
0.6697858,-0.1565564,-0.5922782
0.826813,-0.1651237,-0.5299387
0.8429528,-0.192831,-0.4795589
0.8658462,-0.1264939,-0.4842817
1.019985,-0.1529866,-0.4980692
0.9877963,-0.1588199,-0.4870851
0.9195738,-0.1224481,-0.4427584
0.8536145,-0.173836,-0.3962202
0.716541,-0.1363134,-0.3694081
0.6594208,-0.1231961,-0.3831391
0.5870217,-0.1714352,-0.381467
0.5407427,-0.1528253,-0.3412909
0.5652191,-0.1513522,-0.3107772
0.5659683,-0.08121167,-0.2570018
0.6107797,0.01452796,-0.2242762
0.6370219,0.06632867,-0.2357518
0.6531726,0.1303904,-0.25212
0.732281,0.158506,-0.300398
0.8349426,0.1736266,-0.3257568
1.037341,0.1072323,-0.3183116
1.289584,-0.009069432,-0.3114543
1.390248,-0.07511478,-0.3085864
1.322735,-0.1418344,-0.3945618
1.259011,-0.1450836,-0.5635417
1.24083,-0.1458929,-0.7040723
1.212447,-0.2545192,-0.7490065
1.246644,-0.4492402,-0.7449582
1.275515,-0.6313184,-0.7619656
1.231271,-0.6098777,-0.7193397
1.151545,-0.5127523,-0.5711942
0.9860261,-0.4769229,-0.4292249
0.8613905,-0.3577548,-0.3821208
0.8590457,-0.2472509,-0.384498
0.9411804,-0.2525392,-0.3879314
1.065304,-0.2860802,-0.4281535
0.992836,-0.303384,-0.4446498
0.7874992,-0.2549392,-0.4020609
0.6192212,-0.1554942,-0.3565279
0.4522824,-0.06285451,-0.2786305
0.4459409,0.005803077,-0.2183595
0.4928559,0.006567827,-0.2012261
0.4609707,-0.05191843,-0.1521814
0.4986026,-0.1242341,-0.1195334
0.4908111,-0.1679465,-0.1171664
0.4685645,-0.1726389,-0.1199048
0.5115662,-0.1821526,-0.1406429
0.5425497,-0.1671774,-0.1582774
0.7018857,-0.1412416,-0.1730891
1.026223,-0.159583,-0.1664548
1.46467,-0.1657575,-0.1829378
1.813899,-0.1599177,-0.315829
1.813013,-0.1972721,-0.4919297
1.705492,-0.3264312,-0.5462805
1.677857,-0.5325131,-0.5022321
1.600351,-0.5966381,-0.5605966
1.43207,-0.4452838,-0.6565128
1.122458,-0.2621653,-0.6346882
0.7965114,-0.137318,-0.620606
0.7537149,-0.1475503,-0.6111734
0.8767162,-0.2534558,-0.5415691
0.8722797,-0.2729514,-0.5045083
0.8514172,-0.2682376,-0.4877912
0.8556661,-0.2476496,-0.4668008
0.7778992,-0.1432522,-0.4653544
0.7596714,-0.07189024,-0.4766187
0.783697,-0.03136063,-0.4762783
0.7549345,-0.03302393,-0.4315362
0.7301954,-0.07268742,-0.3665156
0.6868116,-0.09051441,-0.3167628
0.6606467,-0.1543769,-0.2984655
0.6413309,-0.1790609,-0.2807349
0.574299,-0.1604665,-0.2300742
0.549122,-0.1098081,-0.2081852
0.5819277,0.07266766,-0.228295
0.6323737,0.1840375,-0.2526821
0.7216356,0.1981361,-0.2974717
0.877618,0.2184195,-0.3448058
