accx,accy,accz
1.014735,-0.1140916,-0.2217427
1.066836,-0.06588339,-0.2699988
1.110847,-0.1190944,-0.2379005
1.131413,-0.220504,-0.2104018
1.152814,-0.3394126,-0.2478302
1.210416,-0.442754,-0.3482592
1.395831,-0.4599902,-0.5523937
1.560614,-0.352253,-0.6405585
1.420027,-0.261536,-0.5606914
1.154609,-0.3116285,-0.5498392
1.016862,-0.3615835,-0.5566107
0.9530019,-0.3367792,-0.4678087
0.9915209,-0.3147827,-0.3726269
1.036119,-0.2854917,-0.3028592
0.9662537,-0.2689259,-0.2439294
0.935389,-0.2951492,-0.2148252
0.8923007,-0.2846536,-0.2076415
0.8263651,-0.240268,-0.2059762
0.8381153,-0.1880593,-0.1972922
0.8024245,-0.1424032,-0.1919828
0.7520559,-0.1845209,-0.1909663
0.7022438,-0.2523517,-0.1578027
0.6583727,-0.2950897,-0.1248577
0.7024565,-0.3488438,-0.1345913
0.6903996,-0.3789793,-0.1427254
0.6742519,-0.3798173,-0.125574
0.7075445,-0.3242976,-0.1070224
0.6951821,-0.2704277,-0.09463715
0.744353,-0.280581,-0.1068535
0.8047727,-0.2823196,-0.135342
0.8038308,-0.3265011,-0.1215769
0.7950042,-0.3950021,-0.09953198
0.7822579,-0.3952065,-0.09194861
0.8174706,-0.3914111,-0.05122761
0.8618712,-0.4100327,-0.03460775
0.8986469,-0.4111705,-0.04654742
0.9759608,-0.3648556,-0.04353656
1.060193,-0.2818183,-0.06736532
1.160312,-0.2090292,-0.1197113
1.304712,-0.2304628,-0.1961455
1.498984,-0.4232447,-0.2491639
1.627687,-0.6686673,-0.2318994
1.531162,-0.7415788,-0.2208937
1.280059,-0.6416106,-0.219551
1.027244,-0.6142877,-0.1835394
0.8833372,-0.6657951,-0.169739
0.8522021,-0.6292798,-0.2353519
0.8176423,-0.5708166,-0.3485809
0.8183563,-0.48407,-0.3977382
0.8484879,-0.3700966,-0.3396622
0.8082649,-0.3098246,-0.2683428
0.7958811,-0.267351,-0.2386021
0.7852573,-0.3014883,-0.2281315
0.7365769,-0.3510195,-0.2367421
0.7347016,-0.3470032,-0.2425972
0.7035606,-0.3607791,-0.2338253
0.6886577,-0.3220238,-0.2434924
0.7072914,-0.2837739,-0.2562738
0.6781847,-0.2709617,-0.2728052
0.679737,-0.2138789,-0.3001649
0.7003916,-0.1912079,-0.3012973
0.7726222,-0.1734452,-0.2895978
0.9028287,-0.1543526,-0.2522856
0.9482647,-0.1668269,-0.1849064
0.9349695,-0.157384,-0.160588
0.9476752,-0.119221,-0.1509796
0.9805941,-0.03980184,-0.1329292
0.9896251,0.02385779,-0.1924316
1.01345,0.01395174,-0.2623035
1.045604,-0.08309165,-0.2250255
1.010719,-0.237878,-0.1742739
0.9919258,-0.2973659,-0.170004
1.00061,-0.2946904,-0.1703347
1.092917,-0.3281233,-0.2110185
1.312692,-0.3218342,-0.2829588
1.398906,-0.3070438,-0.3411559
1.368319,-0.309114,-0.393436
1.45294,-0.2520806,-0.5114855
1.526583,-0.2003145,-0.666069
1.34647,-0.2478499,-0.6096747
1.017513,-0.3560809,-0.4935572
0.8941046,-0.4384242,-0.5774359
0.9791831,-0.4649803,-0.5749509
1.026827,-0.4712799,-0.5136765
1.029177,-0.4112352,-0.5276137
1.03217,-0.2607218,-0.4038928
0.9807816,-0.1921405,-0.3132733
0.9184902,-0.2151463,-0.3202124
0.9291435,-0.2097313,-0.2708083
0.9179249,-0.239418,-0.2517795
0.8355161,-0.2716,-0.2369418
0.750967,-0.2621955,-0.2284145
0.672074,-0.2615934,-0.2214991
0.6574384,-0.2290487,-0.181794
0.6877909,-0.2159404,-0.1948323
0.6943944,-0.2288851,-0.2034395
0.7139005,-0.2244308,-0.1930694
0.7092737,-0.2637344,-0.1772347
0.6945483,-0.3001123,-0.1404166
0.7400069,-0.3238866,-0.1572727
0.8151522,-0.3624572,-0.169164
0.8815292,-0.3737202,-0.1437871
0.8948829,-0.3730454,-0.1252374
0.9016749,-0.3689374,-0.08780567
0.998303,-0.3723744,-0.05661904
1.127468,-0.3558564,-0.0560956
1.233575,-0.2895867,-0.09842347
1.339271,-0.2577237,-0.2079283
1.439557,-0.3664097,-0.3035657
1.465352,-0.599761,-0.2852254
1.296247,-0.7349944,-0.2513366
1.027787,-0.6805515,-0.2797376
0.8946371,-0.5669483,-0.2551685
0.8680704,-0.4199346,-0.2241174
0.8517434,-0.2761711,-0.2599861
0.848435,-0.2058201,-0.2648474
0.8456096,-0.2004231,-0.250642
0.8666175,-0.2640792,-0.216847
0.8843937,-0.3484347,-0.1489661
0.8629799,-0.3663274,-0.1371494
0.8240133,-0.3349896,-0.1738123
0.7336642,-0.2867375,-0.2255073
0.6433802,-0.1951684,-0.2795092
0.6552105,-0.1261455,-0.3065965
0.728434,-0.1458634,-0.3206585
0.7837897,-0.1904952,-0.317991
0.7837599,-0.2356627,-0.2845146
0.7749399,-0.2643805,-0.2404064
0.8402973,-0.2480632,-0.2371115
0.945954,-0.2384265,-0.2582022
1.007999,-0.218698,-0.2519945
0.9929838,-0.1541923,-0.2548307
0.9548784,-0.1029954,-0.2477528
0.9626664,-0.09680427,-0.2257671
0.987146,-0.1415748,-0.2503725
1.040356,-0.2268317,-0.2627883
1.13747,-0.3237223,-0.2302069
1.221801,-0.3954075,-0.2274972
1.293727,-0.402914,-0.3011267
1.314567,-0.376856,-0.4088668
1.280061,-0.3103925,-0.5047972
1.248395,-0.2271579,-0.6057706
1.174882,-0.2831021,-0.5977334
1.048675,-0.4624608,-0.4741925
0.9421526,-0.5714322,-0.4370433
0.9763553,-0.4948932,-0.4110602
1.068359,-0.3702294,-0.3506655
1.012107,-0.3616467,-0.344417
0.9811092,-0.2949683,-0.3017275
0.9981261,-0.2117833,-0.2866554
0.9083182,-0.2780124,-0.2905828
0.8603195,-0.2626158,-0.2147877
0.789706,-0.2369687,-0.1974337
0.6857862,-0.3109027,-0.2099613
0.6836444,-0.3208917,-0.1962817
0.6615239,-0.3586183,-0.1978907
0.6619716,-0.3561489,-0.1705882
0.6903128,-0.2994614,-0.1552253
0.7001814,-0.3155913,-0.1415435
0.7633532,-0.2888741,-0.1154446
0.7758292,-0.3002522,-0.1295444
0.7873259,-0.3371858,-0.139192
0.8478818,-0.328513,-0.1290869
0.8697439,-0.3939463,-0.1121285
0.8924004,-0.4186775,-0.08655418
0.8604077,-0.3712344,-0.07971673
0.8007138,-0.3304232,-0.09311034
0.8114316,-0.2977556,-0.08750804
0.8499602,-0.298863,-0.03398837
0.8995269,-0.284681,0.02332324
0.9331259,-0.2804284,0.02167441
0.9847698,-0.296445,-0.02225795
1.075617,-0.3050497,-0.05107712
1.158819,-0.3728882,-0.07922587
1.352134,-0.5072927,-0.1216706
1.664516,-0.6356347,-0.1421927
1.792962,-0.6334629,-0.1632914
1.499693,-0.5370392,-0.1742606
1.042554,-0.500977,-0.1681807
0.8688458,-0.4959388,-0.1995707
0.8639374,-0.4674654,-0.2199329
0.8296181,-0.4157889,-0.227234
0.8723453,-0.3902333,-0.2699507
0.887056,-0.4272396,-0.2841912
0.8694103,-0.4492726,-0.2583395
0.8709577,-0.4558453,-0.2150011
0.8084638,-0.4424479,-0.1695555
0.8074629,-0.3786558,-0.1909929
0.8178262,-0.3182339,-0.2508347
0.7667189,-0.2524859,-0.2846483
0.7514605,-0.2027164,-0.3050639
0.7227707,-0.2002396,-0.2985609
0.7142208,-0.2114349,-0.2755265
0.7148333,-0.2437509,-0.2587229
0.7218592,-0.2704768,-0.2370259
0.8050978,-0.2826796,-0.2421073
0.85258,-0.2820418,-0.2473445
0.8641658,-0.230696,-0.2288193
0.8600167,-0.1606197,-0.242802
0.8411903,-0.1134461,-0.2602744
0.9011419,-0.1075861,-0.2737801
0.9634851,-0.1230563,-0.2962186
0.9765292,-0.1316308,-0.2731116
0.973456,-0.1504802,-0.2430569
0.9762147,-0.1574599,-0.2287609
1.004086,-0.163364,-0.2021003
1.00064,-0.2031085,-0.1990387
1.024982,-0.2710226,-0.1946035
1.124421,-0.3449719,-0.1752946
1.258706,-0.3353757,-0.2486885
1.463355,-0.2552284,-0.4398004
1.618986,-0.2306379,-0.5717672
1.583699,-0.2842604,-0.5189615
1.389423,-0.3673994,-0.4653932
1.102155,-0.3994846,-0.5385623
0.9374658,-0.386504,-0.572561
1.008524,-0.3917264,-0.5664727
1.073,-0.3392925,-0.5455199
1.044176,-0.235864,-0.4040356
0.975694,-0.2023638,-0.2799834
0.8267489,-0.2289796,-0.2261052
0.7819688,-0.2656153,-0.1888008
0.8471362,-0.3049404,-0.2191986
0.7934999,-0.3231765,-0.2342314
0.7348909,-0.2997213,-0.2493542
0.7043512,-0.2762115,-0.2735696
0.648559,-0.267761,-0.2297264
0.6611358,-0.2524788,-0.197427
0.6974576,-0.2738705,-0.1643813
0.7472347,-0.3001435,-0.1194162
0.7624953,-0.2866154,-0.1255468
0.7514037,-0.2788344,-0.1485546
0.8189248,-0.2699373,-0.1525426
0.8287671,-0.2692787,-0.1439346
0.814249,-0.283535,-0.1339485
0.8557533,-0.3004912,-0.1057968
0.8398083,-0.3523037,-0.1006811
0.8365877,-0.3940175,-0.1137488
0.8567784,-0.3865316,-0.07975284
0.8682315,-0.3624123,-0.04489229
0.9299829,-0.3282018,-0.02575967
0.9828117,-0.2920039,-0.03764238
1.025195,-0.2676457,-0.06207446
1.135654,-0.2675462,-0.05259521
1.287291,-0.3417672,-0.09531686
1.384647,-0.5555911,-0.1571657
1.481869,-0.8202,-0.1557229
1.557735,-0.859932,-0.1499044
1.282428,-0.6179478,-0.1709463
0.8485052,-0.3998824,-0.199946
0.7586361,-0.3532827,-0.221503
0.7675457,-0.3212787,-0.2698829
0.7505304,-0.3017692,-0.3274571
0.9312134,-0.3675605,-0.3178075
1.016448,-0.3994882,-0.2759262
0.948972,-0.3897058,-0.2212847
0.9090929,-0.3884531,-0.1630542
0.7889729,-0.3310074,-0.180732
0.7359806,-0.2671252,-0.2161746
0.7528392,-0.2387253,-0.2046194
0.6798297,-0.2280767,-0.2224945
0.6438227,-0.2363277,-0.2447185
0.6516828,-0.2243688,-0.2406461
0.7069466,-0.2220209,-0.2576386
0.7949253,-0.2107988,-0.2571466
0.8149507,-0.1637083,-0.241478
0.8257455,-0.1358215,-0.2324976
0.8444914,-0.1056174,-0.2235269
0.8816961,-0.08929304,-0.2476377
0.964121,-0.09042971,-0.274843
1.039014,-0.1135174,-0.2789611
1.066177,-0.1957662,-0.244597
1.056444,-0.2339034,-0.1842512
1.079302,-0.224038,-0.1827898
1.1501,-0.2457421,-0.2093212
1.247696,-0.2760133,-0.2384934
1.359161,-0.2928782,-0.3340503
1.476723,-0.2656366,-0.46146
1.537398,-0.237752,-0.5233653
1.337424,-0.2886533,-0.5041123
0.9879608,-0.3888543,-0.5012672
0.8947832,-0.4680452,-0.526929
1.008994,-0.4670006,-0.5125418
1.066451,-0.4046058,-0.4920376
1.081261,-0.3479819,-0.4578451
1.014086,-0.261461,-0.3378532
0.8651064,-0.1494932,-0.1921984
0.8465837,-0.1591898,-0.1783261
0.9085116,-0.2509706,-0.2389168
0.90606,-0.2849057,-0.2103055
0.9077452,-0.3171556,-0.2056255
0.8740172,-0.3366693,-0.2319977
0.7610591,-0.3276297,-0.1774503
0.6850906,-0.3466466,-0.1671131
0.7042825,-0.3195703,-0.17813
0.7322637,-0.284679,-0.1533955
0.6987941,-0.28231,-0.1522964
0.6860794,-0.2577338,-0.1388401
0.6848226,-0.2561998,-0.1337108
0.6670816,-0.249969,-0.1211993
0.7224111,-0.2599676,-0.1081604
0.7948126,-0.3195946,-0.1208057
0.8663546,-0.371891,-0.09130698
0.9263745,-0.4321488,-0.06941193
0.9131467,-0.4384863,-0.06060387
0.9521651,-0.41754,-0.04209923
1.079422,-0.4242724,-0.03068832
1.235221,-0.37031,-0.02323412
1.345048,-0.3390288,-0.1236569
1.3849,-0.4139726,-0.2535497
1.421246,-0.5627379,-0.2569482
1.272373,-0.6761516,-0.2322595
1.020725,-0.6057897,-0.2497053
0.959093,-0.4762315,-0.2556175
0.9029127,-0.4032808,-0.2529464
0.848992,-0.3307512,-0.2819304
0.9261293,-0.3131011,-0.2934736
0.9384786,-0.3359425,-0.2736985
0.9042219,-0.3360726,-0.2550786
0.8928885,-0.3519451,-0.1956992
0.8348268,-0.3489761,-0.1549666
0.7901526,-0.3091261,-0.1793084
0.7451073,-0.2576759,-0.2040711
0.6757508,-0.1736137,-0.2314763
0.6695318,-0.1144202,-0.2538705
0.7145602,-0.1103769,-0.2522763
0.760008,-0.1318986,-0.2459174
0.7864723,-0.1812512,-0.2333524
0.8135253,-0.2241559,-0.2218315
0.888181,-0.2475921,-0.2380772
0.963466,-0.2571863,-0.2561368
0.9838451,-0.2548006,-0.2307376
0.9538752,-0.2402006,-0.2104219
0.9342284,-0.2055142,-0.2256158
0.9994147,-0.1827945,-0.234748
1.057975,-0.163582,-0.2417259
1.037638,-0.1736146,-0.2562554
1.052442,-0.2261231,-0.2760004
1.113933,-0.2366103,-0.2941979
1.170244,-0.2812848,-0.2957462
1.265081,-0.4053979,-0.3184439
1.321566,-0.4480835,-0.3897728
1.298536,-0.3733512,-0.5147599
1.316958,-0.3184881,-0.6312999
1.2561,-0.3599008,-0.546919
1.039367,-0.3929219,-0.3881298
0.9291934,-0.3736687,-0.4405851
0.9768017,-0.3649984,-0.4945161
1.03338,-0.3251412,-0.4577626
1.039716,-0.2882599,-0.4570974
0.9674096,-0.2962035,-0.3413146
0.8758188,-0.2976737,-0.231174
0.8488859,-0.3101245,-0.240485
0.8598549,-0.3043754,-0.2119419
0.8503609,-0.2899869,-0.2137956
0.8520047,-0.3123454,-0.224783
0.8366651,-0.3160278,-0.1977507
0.7625451,-0.310884,-0.2008246
0.7182565,-0.3076355,-0.1979156
0.7002591,-0.2970745,-0.1990541
0.7299861,-0.3101031,-0.1880783
0.8006854,-0.3346036,-0.1620367
0.7983749,-0.3652495,-0.1532366
0.7987209,-0.3740903,-0.1435778
0.797086,-0.3493168,-0.1531448
0.7657405,-0.3394956,-0.1627069
0.8073391,-0.3474105,-0.1604086
0.850266,-0.3724894,-0.1360387
0.8527642,-0.3996804,-0.08672273
0.8542975,-0.3907125,-0.07802143
0.8674652,-0.372292,-0.07839281
0.9304742,-0.3691955,-0.05328513
1.012881,-0.3603224,-0.03085756
1.113566,-0.3390536,-0.01573536
1.240277,-0.3244966,-0.05068334
1.332491,-0.3840988,-0.1503496
1.399119,-0.5893321,-0.2597124
1.445332,-0.7717797,-0.2904853
1.405535,-0.6864444,-0.2256795
1.247473,-0.5225055,-0.1925435
0.9697307,-0.4599512,-0.2219966
0.7515989,-0.3175208,-0.2463042
0.8126947,-0.2484996,-0.2728509
0.9162348,-0.3706631,-0.2765926
0.897315,-0.3977979,-0.2530695
0.9173215,-0.3849283,-0.2410486
0.8637325,-0.3780899,-0.2148556
0.7784568,-0.3083892,-0.1870998
0.8001375,-0.3196145,-0.1903029
0.767175,-0.3111667,-0.2060125
0.7397202,-0.2685046,-0.2161923
0.7613582,-0.2804052,-0.2213088
0.7579682,-0.2554854,-0.2281394
0.7733275,-0.2556172,-0.2218745
0.7433534,-0.250278,-0.2092784
0.7121536,-0.1904,-0.2191448
0.7699437,-0.1631003,-0.2595389
0.8694951,-0.1593627,-0.2945275
0.9495826,-0.188911,-0.2474388
0.9390561,-0.2180361,-0.1783256
0.9229153,-0.2004011,-0.1981322
0.9853314,-0.1497373,-0.2407083
1.025515,-0.0951298,-0.2551488
1.013509,-0.1175214,-0.2489595
1.012738,-0.1727294,-0.1972367
1.039902,-0.1863617,-0.1561303
1.069431,-0.1911692,-0.1613991
1.111753,-0.2088853,-0.1760452
1.193113,-0.2623135,-0.1934507
1.239553,-0.2969398,-0.2324676
1.263463,-0.271169,-0.3706011
1.474147,-0.2695723,-0.5989508
1.693496,-0.2995265,-0.6771865
1.457984,-0.3652275,-0.5095765
1.05442,-0.4528767,-0.3953346
0.9677555,-0.4254238,-0.4625373
0.9938749,-0.349934,-0.4743875
1.051738,-0.3076226,-0.4290456
1.144975,-0.1910046,-0.4071873
1.014494,-0.1312345,-0.304088
0.8362237,-0.2003428,-0.2005469
0.8167919,-0.2219644,-0.1921037
0.8313609,-0.2429386,-0.2134417
0.837805,-0.2954891,-0.2280031
0.8008916,-0.2981879,-0.20729
0.757619,-0.3033029,-0.1866365
0.7212848,-0.3108151,-0.194232
0.6587844,-0.3071567,-0.1796009
0.6619918,-0.3124406,-0.1681036
0.7178831,-0.3060194,-0.1736382
0.769218,-0.3054325,-0.1619236
0.7692398,-0.3078562,-0.1498133
0.7313041,-0.3082434,-0.144899
0.7466979,-0.3251612,-0.1439227
0.7741816,-0.3569661,-0.136117
0.823432,-0.4022866,-0.1139677
0.8763165,-0.4209964,-0.1097394
0.8603185,-0.3989172,-0.1152746
0.861184,-0.3786913,-0.1034169
0.8849092,-0.3651573,-0.08291936
0.9463622,-0.3519629,-0.06543919
1.065744,-0.3486831,-0.06529786
1.127236,-0.3521849,-0.08676883
1.224342,-0.381556,-0.1601399
1.428091,-0.4971829,-0.2872716
1.478863,-0.6483585,-0.3387529
1.308112,-0.6603072,-0.2862736
1.128007,-0.5548976,-0.2523921
0.9831186,-0.4725601,-0.2352508
0.889797,-0.4025655,-0.2318947
0.9060097,-0.3815065,-0.2830351
0.9152018,-0.4192952,-0.3216799
0.9096934,-0.4390208,-0.3383988
0.9422644,-0.4784364,-0.323401
0.912639,-0.4574979,-0.2688995
0.8471034,-0.3767103,-0.2600552
0.7918085,-0.3801192,-0.2435569
0.7235252,-0.3425459,-0.2058802
0.7093542,-0.2869313,-0.2130729
0.7232887,-0.3098049,-0.2137043
0.7056079,-0.2743758,-0.2349458
0.7101611,-0.2354897,-0.2722136
0.7015695,-0.3060519,-0.2786452
0.7233022,-0.2479913,-0.3053319
0.7266825,-0.2398233,-0.2774016
0.7334146,-0.1698262,-0.2908021
0.7807104,-0.1566288,-0.2925177
0.8384263,-0.1957711,-0.2853094
0.9619973,-0.2163288,-0.2491739
1.001258,-0.2182835,-0.1719155
0.9450756,-0.1412557,-0.1641953
0.9504501,-0.07046406,-0.1849426
0.9852376,-0.07611221,-0.1998383
1.017367,-0.1288598,-0.2252284
1.055604,-0.2153912,-0.2238508
1.066825,-0.3152244,-0.21963
1.08131,-0.3767972,-0.2722385
1.188788,-0.389458,-0.4173691
1.367165,-0.4162598,-0.5851557
1.461889,-0.3761021,-0.6280937
1.387235,-0.310402,-0.5785337
1.225354,-0.3631654,-0.6017034
1.055446,-0.3938557,-0.628329
0.9676234,-0.3874693,-0.5526776
1.02845,-0.3940811,-0.4642169
1.024582,-0.3432484,-0.3668992
0.9177288,-0.2907526,-0.2824583
0.876112,-0.2435405,-0.2700722
0.8278749,-0.212371,-0.2740653
0.816935,-0.2230388,-0.2776178
0.8245553,-0.231112,-0.2726523
0.760371,-0.2575199,-0.2710775
0.7437621,-0.2933773,-0.2662574
0.6928743,-0.3213393,-0.2168932
0.6360501,-0.3392329,-0.1786403
0.6587781,-0.3500966,-0.1632783
0.6381102,-0.3745194,-0.1541582
0.6557676,-0.3491554,-0.150916
0.6891919,-0.2839653,-0.1386029
0.677669,-0.258755,-0.1434312
0.7184907,-0.2709958,-0.155824
0.7857714,-0.3134526,-0.1621415
0.8839348,-0.379967,-0.1400767
0.9533808,-0.4540232,-0.09570297
0.9509624,-0.4736649,-0.09300531
0.9941036,-0.422724,-0.09121463
1.104134,-0.3864679,-0.07618529
1.234095,-0.3473052,-0.1070766
1.300919,-0.3277349,-0.177712
1.300037,-0.4616347,-0.2440521
1.314183,-0.6907869,-0.2666064
1.307213,-0.7819033,-0.2831786
1.199357,-0.6451286,-0.2953642
0.9701239,-0.4811631,-0.2736692
0.7777439,-0.4122119,-0.2925255
0.7861908,-0.3512376,-0.3220072
0.8870737,-0.3337328,-0.311617
0.968335,-0.3675928,-0.2971693
1.002761,-0.3802691,-0.2272477
0.9357479,-0.386679,-0.1552526
0.8107107,-0.3554997,-0.1654223
0.7041873,-0.2854402,-0.1804808
0.6419729,-0.2190014,-0.2080278
0.6253104,-0.1563808,-0.2811994
0.6306621,-0.1468305,-0.3262518
0.6966532,-0.1948606,-0.3168212
0.7925576,-0.2413785,-0.2959373
0.799697,-0.2718539,-0.2813442
0.7881351,-0.2850288,-0.2778739
0.8304501,-0.2651914,-0.2949001
0.8743709,-0.2196426,-0.2997035
0.9180002,-0.1984051,-0.2946623
0.923836,-0.2076003,-0.2884791
0.9055802,-0.2094077,-0.2607234
0.9418749,-0.2092654,-0.2532919
0.9891315,-0.2243149,-0.268505
1.029918,-0.2603704,-0.2760705
1.085936,-0.3065064,-0.2833353
1.129031,-0.3314155,-0.3147422
1.19492,-0.3240744,-0.4167673
1.313045,-0.3075998,-0.5635337
1.397458,-0.3162472,-0.6378125
1.372777,-0.3715436,-0.5611451
1.295746,-0.4332258,-0.483037
1.143187,-0.4144498,-0.5318096
0.9170798,-0.3643858,-0.5381657
0.9226155,-0.3506021,-0.488451
1.046678,-0.2800965,-0.4418856
0.9726922,-0.203939,-0.3203281
0.969103,-0.2326053,-0.2815951
0.9751694,-0.2725501,-0.328202
0.8509427,-0.298841,-0.2815405
0.8713225,-0.3444417,-0.2607604
0.8525932,-0.3533092,-0.2637235
0.7387014,-0.3498988,-0.2023403
0.7170696,-0.3574283,-0.1848976
0.6989891,-0.3082295,-0.2105883
0.7043304,-0.2492452,-0.2291922
0.7117258,-0.251647,-0.2398725
0.7437433,-0.2688921,-0.2245095
0.7860352,-0.2916996,-0.1911542
0.7340431,-0.3183382,-0.1425786
0.7247062,-0.3320663,-0.1054257
0.7383265,-0.3360069,-0.110166
0.7446826,-0.3185623,-0.1324543
0.8065729,-0.3149684,-0.1404042
0.8514577,-0.3351572,-0.1273546
0.8765115,-0.3540652,-0.1028776
0.8707082,-0.3546967,-0.07369057
0.9110791,-0.3186027,-0.05973935
1.036561,-0.2776626,-0.07500095
1.127879,-0.2424525,-0.09710634
1.219225,-0.2568754,-0.1195039
1.3604,-0.4298853,-0.179467
1.481493,-0.6974404,-0.261631
1.485442,-0.7833414,-0.2773696
1.4031,-0.6165181,-0.2446565
1.200709,-0.4665703,-0.245111
0.8508081,-0.3991278,-0.2545095
0.7705122,-0.3447281,-0.2554813
0.9431132,-0.3826832,-0.2674632
0.9473162,-0.4297984,-0.267434
0.955434,-0.4349324,-0.2577711
0.9591949,-0.4376245,-0.2468385
0.7837554,-0.385307,-0.2178178
0.6634556,-0.3443145,-0.2016132
0.6439713,-0.323476,-0.2199089
0.6601496,-0.2803563,-0.2437169
0.6602565,-0.2701397,-0.2691892
0.6201995,-0.2705905,-0.2958566
0.6365666,-0.2556352,-0.3084755
0.6394475,-0.2051828,-0.3037129
0.6831626,-0.143531,-0.2759249
0.8100231,-0.1338027,-0.2460236
0.8653082,-0.1290257,-0.2498404
0.9154415,-0.1202147,-0.2754728
0.9979458,-0.1176445,-0.2887174
1.038608,-0.1127004,-0.277742
0.9915542,-0.1350899,-0.2525059
0.8971613,-0.1595183,-0.235521
0.8933297,-0.1680437,-0.2420316
0.9465723,-0.1683646,-0.2587752
1.031307,-0.182675,-0.2569198
1.125326,-0.2199067,-0.2268399
1.153433,-0.2273781,-0.2054481
