accx,accy,accz
1.095018,-0.00432403,-0.1440641
1.112274,-0.004412551,-0.1566639
1.13725,-0.0485078,-0.1717824
1.16103,-0.09702404,-0.1703995
1.237591,-0.1953798,-0.2563919
1.331957,-0.225765,-0.4860618
1.331001,-0.1835937,-0.6800051
1.221753,-0.1844249,-0.610228
1.045303,-0.1776589,-0.5161174
0.9537864,-0.1985647,-0.6755981
1.063489,-0.2830614,-0.7227348
1.163262,-0.3633096,-0.6127336
1.115556,-0.3860525,-0.6037396
1.094848,-0.3727387,-0.6075113
1.068972,-0.3751035,-0.607151
0.9260015,-0.3197316,-0.5119938
0.8228305,-0.2434117,-0.3445194
0.7956207,-0.2342456,-0.2935898
0.7605637,-0.188532,-0.2789856
0.7186629,-0.1317005,-0.2860362
0.6525116,-0.1302349,-0.2955919
0.5933393,-0.1184864,-0.2547837
0.5616947,-0.08165955,-0.20786
0.5589055,-0.05781088,-0.1186096
0.6062026,-0.1139026,-0.04095239
0.6831024,-0.2241126,-0.02024026
0.8116211,-0.3215399,-0.04521211
0.9286354,-0.386354,-0.1094672
0.9432975,-0.376915,-0.1311621
0.9278794,-0.3303868,-0.09417534
0.9147694,-0.2869083,-0.04323353
0.9324199,-0.2728671,-0.06079833
1.084338,-0.2947306,-0.139486
1.277752,-0.2827296,-0.1904273
1.298456,-0.2479663,-0.211376
1.266568,-0.1490765,-0.1981567
1.350992,-0.03157172,-0.2123173
1.349951,-0.1306181,-0.2649131
1.309144,-0.3094949,-0.3402247
1.359535,-0.3334927,-0.460715
1.212897,-0.3415344,-0.4629956
0.8464922,-0.4263371,-0.384525
0.5849492,-0.5862382,-0.310652
0.6596339,-0.7610867,-0.1919265
0.8560676,-0.7624844,-0.3036461
0.8612863,-0.6544896,-0.5699503
0.9046001,-0.5660699,-0.609065
0.8953557,-0.440414,-0.5280894
0.7666186,-0.3209605,-0.4411097
0.8383872,-0.25229,-0.3769707
0.815628,-0.1740705,-0.3664496
0.7295825,-0.07264126,-0.3278065
0.7777094,-0.06555333,-0.3507483
0.7324226,-0.1659958,-0.4268505
0.762804,-0.1883943,-0.4384583
0.8108586,-0.1498042,-0.4077683
0.8059393,-0.09986813,-0.3558729
0.8868363,-0.03400122,-0.3630939
0.9120828,-0.04873874,-0.4143296
0.948598,-0.05627274,-0.4249682
0.9688809,-0.006336045,-0.4163725
0.9347792,0.06399187,-0.373297
0.9474012,0.1481122,-0.3150219
0.9188597,0.1301288,-0.2312618
0.9284798,0.06057685,-0.1391457
1.019451,0.04058177,-0.1227366
1.094656,0.05230065,-0.1102885
1.095499,0.0729624,-0.1122063
1.101046,0.02504283,-0.1625018
1.244175,-0.05610404,-0.1915366
1.315158,-0.09805498,-0.2113708
1.270101,-0.1159284,-0.1710843
1.241519,-0.1084968,-0.1302248
1.174276,-0.1331549,-0.2677965
1.174529,-0.223091,-0.5217634
1.172226,-0.2835636,-0.6803598
1.006968,-0.2082096,-0.6302882
0.8962163,-0.1146601,-0.6056068
1.027443,-0.1939425,-0.7481782
1.221484,-0.269039,-0.7794749
1.197134,-0.2264078,-0.7050994
1.055194,-0.2082916,-0.6182589
0.9596947,-0.1693044,-0.4833974
0.8925828,-0.149683,-0.5004743
0.85761,-0.1911537,-0.509344
0.6863056,-0.1950942,-0.3214768
0.5230678,-0.2279015,-0.248938
0.5842774,-0.2465405,-0.2639467
0.5652999,-0.2272173,-0.1898924
0.5232728,-0.2441271,-0.1570585
0.6132824,-0.2023886,-0.1870592
0.6655161,-0.1575912,-0.2042323
0.7504906,-0.175761,-0.199837
0.8251452,-0.2010972,-0.20115
0.8425827,-0.2698157,-0.1946361
0.9466177,-0.3451796,-0.1787322
1.017992,-0.3785527,-0.1861002
0.9967894,-0.3667141,-0.1806834
1.003422,-0.3312031,-0.1611799
1.022304,-0.3048757,-0.1132263
1.038336,-0.2633089,-0.04678896
1.145223,-0.2704153,-0.05980182
1.336597,-0.2938064,-0.1285297
1.430083,-0.2428327,-0.2107569
1.400097,-0.2372089,-0.296235
1.359379,-0.3260675,-0.3702503
1.298105,-0.4766118,-0.4412176
1.230032,-0.5736481,-0.4265283
1.079861,-0.4670816,-0.3564861
0.7747041,-0.3504228,-0.3276128
0.612855,-0.3423268,-0.2946868
0.6976002,-0.3016832,-0.3251375
0.7662067,-0.2810526,-0.4174838
0.8073223,-0.2924363,-0.4400259
0.8135304,-0.2517876,-0.4465429
0.7408319,-0.2021413,-0.4175329
0.7484772,-0.1161185,-0.3504959
0.7700399,-0.001372382,-0.3672884
0.7395947,0.06062241,-0.3791411
0.7160996,0.08392925,-0.3646913
0.67269,0.01958342,-0.3772537
0.7936933,-0.1424169,-0.3443581
1.036822,-0.2961808,-0.3259274
1.100965,-0.3275346,-0.3828077
1.02893,-0.1318614,-0.4322861
0.9578858,0.09158027,-0.3934488
0.927599,0.09907093,-0.2714028
0.9111073,0.04786514,-0.1315323
0.9388068,0.0677476,-0.06996912
1.03979,0.08361884,-0.1647458
1.084352,0.09097723,-0.2621905
1.099943,0.09875113,-0.2480549
1.117798,0.02424199,-0.2232434
1.104233,-0.1312498,-0.221757
1.120111,-0.2536201,-0.3698415
1.124943,-0.3086146,-0.6360205
1.119252,-0.3174863,-0.708919
1.098143,-0.3231303,-0.643536
1.003832,-0.3231964,-0.66123
0.9391445,-0.2775938,-0.6862557
1.01411,-0.2579356,-0.6134493
1.114657,-0.2700317,-0.5297234
1.063956,-0.2721738,-0.4965492
0.9865078,-0.2875483,-0.446788
0.9352317,-0.277957,-0.3988782
0.8149617,-0.243919,-0.371457
0.7599532,-0.2061015,-0.3192704
0.6946918,-0.1727426,-0.2720528
0.5844976,-0.1871954,-0.2664344
0.600196,-0.2191513,-0.2701668
0.6223153,-0.2394467,-0.2214215
0.6521707,-0.2314029,-0.1830434
0.7579956,-0.1981411,-0.2128778
0.8232232,-0.2123347,-0.203309
0.833686,-0.2714485,-0.1185109
0.8319023,-0.3458338,-0.02302986
0.8590931,-0.384094,-0.00333162
0.8961321,-0.3467577,-0.05793809
0.9567691,-0.3024842,-0.0758019
1.007088,-0.2350297,-0.07663047
0.9711773,-0.1942607,-0.07882759
1.017305,-0.2769076,-0.06254945
1.133865,-0.332648,-0.09605723
1.208779,-0.3128468,-0.1618315
1.269948,-0.3131827,-0.2270966
1.233506,-0.3561741,-0.322646
1.249516,-0.5150314,-0.498758
1.460643,-0.6675959,-0.679411
1.589692,-0.558481,-0.6505239
1.293437,-0.4047853,-0.5385216
0.6479327,-0.4799144,-0.4275643
0.3256691,-0.5186911,-0.2168166
0.5832043,-0.4683703,-0.2916107
0.8235376,-0.4920648,-0.5898469
0.7974819,-0.4200676,-0.658651
0.8089222,-0.3164466,-0.6859738
0.8349238,-0.2546947,-0.6215492
0.7530541,-0.1548817,-0.4672343
0.711143,-0.1132212,-0.4572712
0.6649616,-0.01731068,-0.3445774
0.6381559,0.07680376,-0.2825708
0.7107811,0.03795817,-0.3506856
0.7918412,-0.04250025,-0.3165157
0.9857287,-0.2164927,-0.3864895
1.079617,-0.2316199,-0.4346257
0.9313626,0.01680469,-0.3671994
0.8769019,0.1793778,-0.3632364
0.8623503,0.1905455,-0.3240054
0.8116776,0.1473432,-0.2449181
0.788231,0.1702375,-0.1193505
0.779137,0.1647365,-0.05180917
0.8246778,0.05615214,-0.1259376
0.8496001,0.05980565,-0.1480179
0.9551076,0.06615298,-0.1991445
1.118787,0.01636158,-0.3189015
1.13746,-0.01166193,-0.3496499
1.158099,-0.06127514,-0.3384125
1.280698,-0.06326322,-0.3606686
1.428553,-0.1199726,-0.4229016
1.495758,-0.2002074,-0.4683506
1.488021,-0.2021544,-0.5002891
1.47035,-0.2214464,-0.5537427
1.239328,-0.121046,-0.5671152
0.9098229,-0.01592537,-0.6096065
0.8718894,-0.2059433,-0.6942042
0.9736351,-0.4389488,-0.6788926
0.9508213,-0.4178573,-0.5865844
0.8995309,-0.3165795,-0.4989087
0.8823513,-0.2822573,-0.4639921
0.8458709,-0.2398071,-0.4813771
0.8271879,-0.2433729,-0.4590962
0.7767172,-0.2570415,-0.4054093
0.6668593,-0.2335279,-0.3585324
0.6105247,-0.2772444,-0.2858479
0.5496952,-0.282482,-0.209881
0.5007238,-0.2099767,-0.1748254
0.5565988,-0.1220912,-0.2214372
0.6396744,-0.03804097,-0.3293803
0.7530873,-0.05138322,-0.3959766
0.8436214,-0.1083493,-0.3811599
0.8531336,-0.2017073,-0.2831219
0.8641473,-0.3544124,-0.1099173
0.8599492,-0.4303852,0.05373999
0.8591121,-0.3971839,0.05828238
0.8847916,-0.2985655,-0.06318825
0.8966311,-0.2234944,-0.09091606
0.940027,-0.2334399,-0.0600914
1.026554,-0.2772076,-0.06255469
1.182771,-0.3013558,-0.07527306
1.366219,-0.2805954,-0.1585398
1.394311,-0.257078,-0.2394963
1.295219,-0.2378226,-0.2486111
1.161251,-0.256904,-0.2569991
1.084831,-0.3822965,-0.352343
1.292482,-0.4870183,-0.495589
1.45297,-0.4687447,-0.5281006
0.9995728,-0.4626709,-0.5290869
0.4688565,-0.5476295,-0.4543387
0.5478249,-0.5488817,-0.2951639
0.7562435,-0.4558226,-0.4225767
0.7761729,-0.4290531,-0.6399288
0.8512808,-0.4154152,-0.6271289
0.8126731,-0.384397,-0.5677155
0.7023424,-0.2842131,-0.461733
0.7029891,-0.1045887,-0.3769388
0.6460333,-0.005410714,-0.3883307
0.6362403,0.04857979,-0.3493077
0.6859907,0.06901911,-0.3423973
0.723893,0.0369625,-0.3624018
0.8916466,-0.01213253,-0.359463
1.004522,-0.1222071,-0.4521157
0.9983951,-0.1486017,-0.5767276
0.983251,-0.03324138,-0.6054258
0.953733,0.06741642,-0.4717839
1.042235,0.07657415,-0.3566791
1.134923,0.01823868,-0.4831566
1.09096,-0.008266913,-0.5589281
1.044376,-0.01233146,-0.3790134
1.022247,-0.03175524,-0.2281808
1.010128,-0.09090899,-0.2607448
0.956457,-0.2365381,-0.3365925
0.798193,-0.3130461,-0.410791
0.607311,-0.2324529,-0.5719486
0.5637265,-0.1900713,-0.6924026
0.8718532,-0.2981106,-0.6043422
1.215473,-0.3901752,-0.5015192
1.104875,-0.3505375,-0.57883
0.9760091,-0.28764,-0.7165883
1.126148,-0.248349,-0.8015824
1.12438,-0.2376864,-0.7505834
1.134225,-0.2572286,-0.585942
1.164574,-0.2714993,-0.5318165
0.9674479,-0.3103543,-0.4882605
0.9042432,-0.3135365,-0.3833804
0.8414718,-0.2818574,-0.3782669
0.6700983,-0.2994274,-0.3257443
0.5975917,-0.2856966,-0.2755978
0.4781086,-0.26372,-0.3100266
0.5027055,-0.2703033,-0.2811747
0.5964629,-0.2362176,-0.2820939
0.5979651,-0.2052515,-0.2727249
0.6932218,-0.1869289,-0.2335047
0.711191,-0.2217932,-0.2479899
0.7594863,-0.3564604,-0.2239168
0.8927798,-0.4853941,-0.2071038
0.9119026,-0.5282676,-0.2001839
0.9417244,-0.4687376,-0.1627993
0.9615199,-0.3993447,-0.1213742
1.027751,-0.3625167,-0.08264102
1.176264,-0.3134081,-0.1239009
1.2691,-0.2981416,-0.1960272
1.359507,-0.2587601,-0.2532924
1.386009,-0.2425415,-0.325016
1.321857,-0.3695273,-0.38864
1.262166,-0.5046913,-0.4576889
1.171862,-0.547235,-0.4592597
0.9425122,-0.4822864,-0.4151641
0.6887505,-0.4239402,-0.4194232
0.7195094,-0.4543668,-0.4005477
0.8064423,-0.4139651,-0.4177569
0.7487306,-0.349055,-0.5016345
0.8114537,-0.3264307,-0.5310909
0.840796,-0.2682515,-0.5325652
0.7921487,-0.2387246,-0.5101835
0.8318687,-0.2317478,-0.457053
0.7929346,-0.1851756,-0.4316244
0.7616826,-0.07963276,-0.4118997
0.7633403,0.04558425,-0.379384
0.6830405,0.05678881,-0.3221257
0.6929453,-0.02689524,-0.2895477
0.77569,-0.09626308,-0.3129767
0.8840239,-0.1127193,-0.3198492
1.001481,-0.05341723,-0.3492177
1.00637,0.05418688,-0.3746592
0.998293,0.1490741,-0.3151312
1.018146,0.1670714,-0.2471841
1.023155,0.1254138,-0.1982985
1.046356,0.08300705,-0.160363
1.068127,-0.06401369,-0.1555
1.098015,-0.2661539,-0.254864
1.133492,-0.2444375,-0.5543483
1.205932,-0.1196306,-0.8735716
1.270732,-0.1703691,-0.9084097
1.19295,-0.3539876,-0.7427732
1.114583,-0.532037,-0.6886061
1.122921,-0.4775804,-0.7168039
1.049206,-0.2789417,-0.6526832
0.9614364,-0.2349691,-0.5666684
0.9816268,-0.1892141,-0.5225265
0.9695264,-0.1893588,-0.4868412
0.8807099,-0.2844618,-0.4330123
0.771922,-0.2380308,-0.3726619
0.6212137,-0.2425477,-0.3200153
0.5031768,-0.2636686,-0.2397515
0.4825997,-0.2053825,-0.191646
0.5267917,-0.2149522,-0.2001497
0.5912994,-0.1378659,-0.2226977
0.6175932,-0.07458835,-0.2623052
0.6373245,-0.0905557,-0.2396856
0.7000658,-0.1247492,-0.165566
0.8074724,-0.2734918,-0.08743452
0.9236365,-0.3460545,-0.002502235
0.9867636,-0.3402139,-0.01492306
1.054884,-0.3267211,-0.06955756
1.145146,-0.2703261,-0.08755861
1.202735,-0.2808991,-0.1503587
1.209896,-0.2796868,-0.2182183
1.102889,-0.2922339,-0.2878854
1.012595,-0.3987256,-0.3763097
1.101504,-0.5238846,-0.4119436
1.175841,-0.5998815,-0.4668994
1.110303,-0.5263065,-0.5682729
1.056889,-0.4339281,-0.6206113
1.034173,-0.404166,-0.6143636
0.9422437,-0.3143544,-0.5527762
0.8371224,-0.2429567,-0.4737337
0.8137652,-0.2648023,-0.4617109
0.8537522,-0.3003304,-0.4686613
0.8615798,-0.2699214,-0.4359093
0.8174767,-0.2263639,-0.4274897
0.7952832,-0.2046055,-0.4143149
0.7617779,-0.1250645,-0.36616
0.7069875,-0.0336924,-0.3585489
0.6917626,0.03269526,-0.3473333
0.7216719,0.03478672,-0.3333395
0.8069557,-0.0330359,-0.3685852
0.8703775,-0.03986727,-0.3842661
0.8629382,-0.0326947,-0.3878017
0.8582383,-0.005850002,-0.3709129
0.8785872,0.08241354,-0.3064354
0.8895647,0.10504,-0.2610003
0.8859009,0.06552676,-0.2353118
0.9380498,0.0247545,-0.2322366
1.028983,0.04338141,-0.2171074
1.089337,0.05559796,-0.1351587
1.134377,-0.03257362,-0.1097352
1.17101,-0.08300106,-0.2651424
1.221337,-0.08983156,-0.5526071
1.252414,-0.1217189,-0.7427222
1.229481,-0.1878512,-0.7228899
1.176702,-0.284182,-0.7112691
1.109333,-0.2930244,-0.7657799
1.102321,-0.224144,-0.7473001
1.110332,-0.193114,-0.7216085
1.083677,-0.2625406,-0.7063841
1.091984,-0.3707386,-0.6027814
1.050345,-0.3871714,-0.4882682
0.9402604,-0.3348601,-0.4286906
0.8412672,-0.2549445,-0.3734268
0.7619273,-0.1969133,-0.3427897
0.7304724,-0.2066579,-0.3386441
0.6544344,-0.2061535,-0.3059286
0.5548372,-0.1821678,-0.2687499
0.5430787,-0.1444372,-0.2531142
0.4889848,-0.06426948,-0.2238731
0.4731781,-0.02533464,-0.2138816
0.5692388,-0.07404678,-0.2266351
0.5749307,-0.1257177,-0.1920899
0.5956905,-0.2219108,-0.158702
0.7178593,-0.3965781,-0.1047853
0.8161953,-0.4678103,-0.01868092
0.8675433,-0.3831479,-0.04143027
0.8832982,-0.2641583,-0.060339
0.9808867,-0.2014798,-0.01383616
1.136097,-0.2366771,-0.0601533
1.240389,-0.3072464,-0.1489878
1.309325,-0.3504552,-0.2258336
1.300198,-0.3667124,-0.2441015
1.287884,-0.3579457,-0.2119092
1.292668,-0.3605051,-0.3087357
1.285103,-0.4019151,-0.4539177
1.285081,-0.4360044,-0.5146236
1.092482,-0.4242838,-0.4826833
0.7123959,-0.3835893,-0.2928821
0.4818119,-0.3576483,-0.1371781
0.5850322,-0.3929842,-0.2490274
0.7878099,-0.4235773,-0.4926727
0.9011838,-0.3602647,-0.6754264
1.028507,-0.275377,-0.7521788
0.9997504,-0.2488119,-0.6677523
0.8817158,-0.2595348,-0.4949944
0.8811103,-0.2606236,-0.4267638
0.8447647,-0.2285236,-0.4384185
0.9182684,-0.1672261,-0.4831814
1.005648,-0.09887374,-0.5264895
0.9354736,-0.08696857,-0.5133256
0.93963,-0.1440368,-0.5235798
0.9026752,-0.188549,-0.4971913
0.8278011,-0.1817948,-0.4299965
0.8149169,-0.1373366,-0.3881538
0.7858533,-0.08181435,-0.3552803
0.8153777,-0.05897567,-0.4141316
0.8288559,-0.05439689,-0.4597929
0.8198454,-0.02763147,-0.4249405
0.8192486,-4.034939e-05,-0.3864401
0.7720502,0.007388562,-0.3276186
0.7469237,0.0132765,-0.3223994
0.7147744,0.019771,-0.3288268
0.7087221,0.01147584,-0.2983115
0.7655645,0.007889547,-0.3132609
0.8077439,0.04077827,-0.325264
0.8278885,0.1039533,-0.2983538
0.8180112,0.170452,-0.2470056
0.8652872,0.1977146,-0.2159562
1.01402,0.1589921,-0.3019871
1.113418,0.1127,-0.3980327
1.076673,0.1275826,-0.3226269
1.049673,0.1883651,-0.2457686
1.172024,0.2325374,-0.3170208
1.250834,0.1909615,-0.4055675
1.1915,0.07247628,-0.5370944
1.172977,-0.07327793,-0.6061938
1.190554,-0.1954686,-0.4537647
1.160746,-0.1595995,-0.3661225
1.080837,-0.0953526,-0.4377413
1.018197,-0.2288689,-0.4948873
1.031103,-0.3652891,-0.5157211
1.015976,-0.4326514,-0.4304105
1.014296,-0.2978125,-0.1101884
1.117079,-0.2845145,-0.1240274
1.177758,-0.2613255,-0.1044327
1.265908,-0.2660534,-0.06470091
1.293827,-0.241737,-0.1280252
1.242023,-0.2100818,-0.2006929
1.135452,-0.3018644,-0.2973956
0.9903368,-0.504135,-0.5136091
1.11522,-0.6326542,-0.6589975
1.2687,-0.5677741,-0.6410646
1.020922,-0.4718962,-0.5382083
0.7631411,-0.4575945,-0.3885634
0.7119998,-0.3721865,-0.3210122
0.7379817,-0.3058457,-0.4040407
0.8249451,-0.3383466,-0.4747255
0.8510377,-0.2961299,-0.4848859
0.8370622,-0.2495752,-0.4748125
0.8167186,-0.1957537,-0.4128052
0.7678995,-0.06109865,-0.3899164
0.7433237,0.01504896,-0.4043474
0.7021392,0.03132561,-0.3803374
0.7067049,-0.01765495,-0.3676547
0.7941988,-0.127169,-0.3615239
0.8583393,-0.1805269,-0.3607678
0.85064,-0.1306589,-0.3551023
0.8166828,0.01005737,-0.3254172
0.8500984,0.09187622,-0.3016586
0.8714215,0.1009944,-0.2445333
0.8733736,0.1395691,-0.1574061
0.9199602,0.1396738,-0.1144364
0.9683447,0.1137566,-0.140489
1.139646,0.08346986,-0.1834393
1.302332,-0.03128444,-0.2045142
1.274353,-0.2037438,-0.2362412
1.272311,-0.2783698,-0.3759573
1.311559,-0.2492669,-0.7040313
1.295727,-0.2812632,-0.8953491
1.252059,-0.3139107,-0.7208467
1.135232,-0.2733667,-0.6169272
1.003102,-0.2406819,-0.6925632
1.010559,-0.1915071,-0.6592271
1.065913,-0.1698399,-0.6045806
1.009852,-0.2130143,-0.5668227
0.9697725,-0.2255035,-0.4763893
0.9186103,-0.2261623,-0.4551932
0.7898388,-0.2359252,-0.4633167
0.7362584,-0.2239884,-0.4039012
0.6529062,-0.2282905,-0.3385061
0.5400155,-0.229653,-0.2651917
0.5000189,-0.2129976,-0.2184503
0.4538945,-0.2073322,-0.2213366
0.4854753,-0.1848585,-0.1864189
0.5433098,-0.157291,-0.1534596
0.5583787,-0.154885,-0.1332931
0.6410844,-0.1776381,-0.1041993
0.7992666,-0.2175507,-0.1196586
1.03352,-0.2532756,-0.1142847
1.187157,-0.2828828,-0.09777329
1.221687,-0.2902116,-0.1198192
1.344492,-0.2789854,-0.1292694
1.444987,-0.2571522,-0.1714171
1.415715,-0.2137327,-0.2457038
1.343587,-0.2275971,-0.3355511
1.23696,-0.3833693,-0.4642799
1.163993,-0.5750796,-0.520987
1.052324,-0.5808679,-0.4719584
0.8121337,-0.446328,-0.4029907
0.704591,-0.3467179,-0.3704166
0.7579377,-0.2421988,-0.4199984
0.7529171,-0.2001852,-0.5094318
0.7714606,-0.2468234,-0.5312595
0.8054419,-0.2339273,-0.4767822
0.7791819,-0.2408581,-0.4274584
0.803362,-0.257131,-0.4057462
0.8228796,-0.1869573,-0.4001574
0.7980779,-0.1130895,-0.4246299
0.7845126,-0.02390844,-0.4589903
0.7600922,0.04196454,-0.4704146
0.7700264,0.004737609,-0.4412021
0.8239672,-0.08530673,-0.3931339
0.8784807,-0.1524616,-0.3690506
0.8924309,-0.109227,-0.3747875
0.8558451,-0.03405112,-0.3799816
0.8437942,-0.02363274,-0.3517534
0.8305668,0.02054632,-0.2940577
0.7978708,0.08210829,-0.2095552
0.816175,0.06577261,-0.1647955
0.861286,0.05440899,-0.1953522
0.8997363,0.1068452,-0.184672
0.9251857,0.1225499,-0.1676462
0.9786902,0.06647935,-0.2033442
1.127131,-0.008892138,-0.2285613
1.265547,-0.07749843,-0.2924118
1.304146,-0.1252662,-0.3359127
1.343285,-0.1412497,-0.3274392
1.386458,-0.09684006,-0.4614523
1.339448,-0.05543423,-0.6922016
1.258386,-0.1191998,-0.7660848
1.187342,-0.2501399,-0.6669456
1.054347,-0.376784,-0.6233591
0.909612,-0.4114885,-0.6845386
0.8579793,-0.3674899,-0.6848884
0.8678791,-0.3695499,-0.641242
0.8988314,-0.3659707,-0.5970548
0.9578722,-0.3451966,-0.5482492
1.004835,-0.3617404,-0.551516
0.9708896,-0.3256021,-0.5182945
0.8753413,-0.253653,-0.4070139
0.7812633,-0.2088148,-0.3127364
0.6854534,-0.191914,-0.2675265
0.6377802,-0.1689526,-0.2792875
0.6504629,-0.08143334,-0.2935258
0.6255907,-0.035568,-0.2876433
0.5853223,-0.04599051,-0.2984769
0.5512866,-0.06850141,-0.2499188
0.5021763,-0.1855746,-0.118043
0.5023863,-0.2834694,0.01712176
0.5682161,-0.3022126,0.08031248
0.6790042,-0.2772119,0.01113539
0.7879484,-0.1786629,-0.09176564
0.8462538,-0.1119797,-0.1082808
0.9459694,-0.09230595,-0.06982805
1.150789,-0.1154407,-0.04208039
1.32727,-0.16453,-0.107099
1.372418,-0.1435673,-0.1896054
1.387829,-0.1529194,-0.1782271
1.435422,-0.1882681,-0.2109379
1.407395,-0.2378947,-0.3029231
1.286769,-0.4192397,-0.3534103
1.126464,-0.5590686,-0.3880483
0.9238919,-0.5260689,-0.3934813
0.7513493,-0.503836,-0.3860406
0.66094,-0.5928026,-0.3920991
0.7460313,-0.6342835,-0.4438045
0.9533339,-0.5446796,-0.570369
0.9103104,-0.4329121,-0.6246043
0.8005141,-0.3469757,-0.5402562
0.867838,-0.320988,-0.435446
0.8351338,-0.320574,-0.4189619
0.8438921,-0.2691941,-0.480383
0.860074,-0.201063,-0.5057642
0.7399837,-0.1542881,-0.4794268
0.7449622,-0.1773485,-0.4533918
0.7442624,-0.2000569,-0.4559628
0.7279144,-0.1630082,-0.4535658
0.7571084,-0.1397681,-0.4235306
0.7356382,-0.08784777,-0.4318858
0.7954829,-0.04937919,-0.4491753
0.83423,-0.06473602,-0.4567626
0.872923,-0.0472107,-0.4658496
0.9617044,-0.02886853,-0.4444571
