accx,accy,accz
1.033376,-0.636866,-0.3625821
1.015576,-0.5929488,-0.3171022
1.027629,-0.5762531,-0.2473516
1.010525,-0.5472222,-0.2183262
0.9522389,-0.4825339,-0.1760396
0.9088954,-0.4202569,-0.1552577
0.8675142,-0.3468258,-0.179905
0.8571445,-0.2502767,-0.199702
0.8439418,-0.1880025,-0.2124577
0.8194509,-0.1975867,-0.2013971
0.7775644,-0.2357562,-0.1811032
0.6857748,-0.2543395,-0.1591689
0.6476892,-0.2739891,-0.1465454
0.6633744,-0.2748643,-0.1704214
0.7030042,-0.2545371,-0.1950595
0.7768054,-0.2601759,-0.2339518
0.8149634,-0.2509183,-0.2581982
0.8601515,-0.2418145,-0.2353912
0.9301308,-0.2373796,-0.2362069
0.9448537,-0.2078213,-0.2390128
0.9605066,-0.2194109,-0.2374094
1.044941,-0.2313321,-0.2646337
1.074263,-0.2258691,-0.2691752
1.030513,-0.2586013,-0.2411601
1.049345,-0.276752,-0.2169045
1.061145,-0.2718528,-0.2247661
1.084587,-0.2823918,-0.2527959
1.199647,-0.3320459,-0.2902363
1.247231,-0.3830854,-0.3390455
1.219882,-0.4051031,-0.3281124
1.216287,-0.5368725,-0.2847439
1.22332,-0.7564262,-0.2661886
1.195792,-0.8015933,-0.2274884
1.121826,-0.6545793,-0.2333733
1.084607,-0.515605,-0.2562677
1.099074,-0.4332002,-0.192754
1.121937,-0.3760523,-0.1380225
1.12391,-0.3465806,-0.1095829
1.088827,-0.3274676,-0.09452762
1.042287,-0.3496897,-0.1330503
0.9799054,-0.402585,-0.1536372
0.8996245,-0.4189689,-0.1465194
0.7817371,-0.4214961,-0.1287067
0.6687237,-0.4194733,-0.09702673
0.6370489,-0.3978513,-0.0848146
0.6334916,-0.3540482,-0.08331375
0.6356649,-0.2802118,-0.08603755
0.6654828,-0.2310378,-0.08107183
0.7442896,-0.2298569,-0.07583489
0.8290197,-0.2420688,-0.07034095
0.8268953,-0.2515152,-0.04111371
0.8014735,-0.2554089,-0.023547
0.8086255,-0.2776175,-0.007393571
0.8602477,-0.3289112,0.008033352
0.9350154,-0.3665546,0.002966176
0.9325292,-0.3158532,0.003616131
0.9178059,-0.2244365,-0.005312484
0.9421616,-0.2221436,0.006706136
0.9564539,-0.2480733,0.02424682
1.062931,-0.2834115,-0.04547135
1.259105,-0.4067688,-0.1616846
1.327828,-0.4885387,-0.2264016
1.265026,-0.5114872,-0.1913181
1.25701,-0.5777572,-0.1252477
1.253399,-0.581396,-0.1097291
1.126148,-0.5441749,-0.1088031
0.9309926,-0.5840393,-0.1216819
0.8202872,-0.5987088,-0.1298104
0.9197948,-0.5691223,-0.1382651
1.040155,-0.5606782,-0.1988322
1.003572,-0.5222336,-0.2200467
0.9797553,-0.4856492,-0.1785863
0.9607493,-0.4688851,-0.1482327
0.9094398,-0.4474171,-0.1440228
0.9093827,-0.4443935,-0.1561646
0.8885691,-0.3937636,-0.1602139
0.8900323,-0.321384,-0.209112
0.9076135,-0.2816134,-0.2697908
0.8726225,-0.2753484,-0.2431497
0.8439709,-0.3396953,-0.203556
0.782353,-0.3668665,-0.1830901
0.7663816,-0.3572666,-0.1572622
0.8184191,-0.3363612,-0.1531051
0.8134921,-0.2373292,-0.1465705
0.8358467,-0.2054868,-0.1445488
0.885573,-0.2293152,-0.1680417
0.9135878,-0.2407502,-0.1701798
0.9457533,-0.2866015,-0.1533486
0.9466879,-0.2753191,-0.1368758
0.9559372,-0.2366455,-0.107329
0.9653358,-0.1984095,-0.1095087
0.9435745,-0.1385119,-0.1360878
0.9327092,-0.1237825,-0.1445335
0.9389363,-0.153223,-0.1615693
0.9830168,-0.2182831,-0.1706896
1.022671,-0.2430687,-0.1664438
0.9942704,-0.2099839,-0.1568598
0.9784305,-0.2198097,-0.1369633
1.063116,-0.2776237,-0.1459859
1.186009,-0.3365869,-0.1490202
1.228924,-0.3201531,-0.1123538
1.207675,-0.3033239,-0.07946338
1.228474,-0.3994551,-0.06936645
1.28694,-0.5037929,-0.07880925
1.28109,-0.5656442,-0.07648202
1.204777,-0.5798539,-0.06174242
1.111424,-0.5549061,-0.05950815
1.03895,-0.565028,-0.06424912
1.040385,-0.58937,-0.0941201
1.037799,-0.6057477,-0.1371559
0.9852195,-0.5923403,-0.163906
0.9709582,-0.5456045,-0.1875216
0.9605358,-0.5129347,-0.2032621
0.9018382,-0.4537507,-0.2001213
0.7887728,-0.3947634,-0.1885773
0.7011287,-0.3807248,-0.1858549
0.7327917,-0.3510768,-0.1960758
0.7590282,-0.3242787,-0.2073353
0.7458723,-0.3345392,-0.1999344
0.7262247,-0.3706088,-0.1519368
0.680285,-0.3979566,-0.0934062
0.7306744,-0.3599395,-0.07329664
0.8434303,-0.2932984,-0.07603523
0.9212222,-0.2571502,-0.07419107
0.9735058,-0.2504264,-0.07649716
0.938007,-0.2678012,-0.07240624
0.9149931,-0.2928192,-0.05770437
0.9859716,-0.3111126,-0.06038319
1.010944,-0.3165661,-0.05419928
0.9659476,-0.2841924,-0.02813494
0.9096982,-0.2309009,-0.01745837
0.877804,-0.2268481,-0.0129685
0.8841764,-0.2799428,-0.01322275
0.9003067,-0.3420922,-0.007149178
0.9231341,-0.3625333,0.01949082
0.9245388,-0.3047315,0.03781473
0.9178919,-0.2224553,0.02960345
0.9736787,-0.2041531,-0.03941178
1.138254,-0.2994804,-0.1523083
1.41862,-0.4792928,-0.1945915
1.553658,-0.5719913,-0.1452575
1.340984,-0.4837757,-0.1111161
1.140676,-0.3494827,-0.135108
1.182288,-0.3031907,-0.2100791
1.18126,-0.3689008,-0.3229141
1.073503,-0.4739745,-0.3456295
1.015288,-0.5070107,-0.2793183
0.9988142,-0.5150806,-0.2672486
1.031007,-0.5413994,-0.2489944
1.050677,-0.5099776,-0.1980152
0.9847508,-0.4704634,-0.1725508
0.9030871,-0.4131304,-0.1399922
0.8230269,-0.3001907,-0.1448735
0.7879431,-0.2371573,-0.1863371
0.7482016,-0.1668146,-0.2057936
0.6439481,-0.1006468,-0.2019705
0.6161231,-0.1446289,-0.1782064
0.610303,-0.1841239,-0.1819975
0.6169763,-0.2238857,-0.1976056
0.7357544,-0.2918379,-0.2134196
0.8281389,-0.2920992,-0.2549339
0.8844005,-0.2907572,-0.2671384
0.9278638,-0.3089681,-0.268975
0.9231344,-0.2970377,-0.2655266
0.9388578,-0.2751308,-0.2213702
0.9412498,-0.2115771,-0.1923998
0.9518214,-0.1594082,-0.2057559
1.014345,-0.1824452,-0.2473041
1.065514,-0.1894464,-0.2712343
1.067346,-0.1808538,-0.2590561
1.018954,-0.2306605,-0.2440897
1.008724,-0.29447,-0.2190983
1.038166,-0.3156386,-0.2047109
1.088196,-0.330915,-0.2388704
1.174715,-0.3880403,-0.3168179
1.181741,-0.4446015,-0.3592978
1.215034,-0.5162641,-0.2876861
1.369367,-0.6890493,-0.198893
1.410355,-0.807228,-0.1983619
1.278226,-0.7408328,-0.2257741
1.130942,-0.6765241,-0.2252726
1.089615,-0.6246077,-0.2140421
1.120397,-0.5117404,-0.1668709
1.083578,-0.4637572,-0.09299531
0.993312,-0.4215678,-0.0587623
0.9377601,-0.3559886,-0.04386055
0.9193816,-0.369355,-0.06163016
0.890718,-0.3738121,-0.1312609
0.8113406,-0.3601503,-0.155353
0.7112778,-0.3684394,-0.1196555
0.6441651,-0.3509636,-0.0855606
0.6258209,-0.3271169,-0.07174417
0.6330774,-0.2958816,-0.06537917
0.6265915,-0.2571708,-0.03356996
0.6349075,-0.2215563,0.00449084
0.699338,-0.2012245,0.01532073
0.7714508,-0.2304687,0.009316141
0.8104378,-0.2829398,0.006189696
0.8415384,-0.3591034,0.007730447
0.9035667,-0.4484193,0.002086789
0.9576277,-0.4689503,0.01076058
0.9502906,-0.3848021,0.03847421
0.9449542,-0.2431153,0.06067222
0.9535494,-0.1529237,0.07584437
0.9773429,-0.1512789,0.07510023
1.064606,-0.2133235,0.05148517
1.159397,-0.3630114,-0.03777227
1.276828,-0.5853678,-0.1822647
1.378376,-0.7319168,-0.2180321
1.310833,-0.6319181,-0.1419263
1.167931,-0.4522775,-0.1155631
1.077878,-0.4542867,-0.1250087
1.021248,-0.5423335,-0.1355011
0.997346,-0.618668,-0.1959595
0.9897551,-0.6185787,-0.2626549
1.007337,-0.5330141,-0.2786633
1.050146,-0.5055398,-0.2432111
1.056071,-0.4456166,-0.1981662
1.031587,-0.3702556,-0.1834515
0.9811965,-0.3549347,-0.1609476
0.9048279,-0.2783705,-0.1377385
0.8653375,-0.2417612,-0.1461913
0.8387016,-0.2394895,-0.1542411
0.7686407,-0.2309788,-0.1572367
0.6714006,-0.2848934,-0.1539088
0.5942264,-0.29811,-0.1492404
0.5925553,-0.3065853,-0.1748569
0.6832081,-0.3005849,-0.2342085
0.8284821,-0.26979,-0.2951383
0.9197095,-0.3136754,-0.2981846
0.9150919,-0.3247368,-0.2553685
0.9105673,-0.2948197,-0.2282506
0.9361624,-0.2401143,-0.220956
0.9634691,-0.1366515,-0.237578
0.9932579,-0.08884924,-0.2608018
1.019407,-0.09782057,-0.2542133
1.028335,-0.1446977,-0.2372473
1.010194,-0.2154626,-0.2268772
0.9899847,-0.2623493,-0.2370088
0.9990694,-0.2816714,-0.2677578
1.037542,-0.292996,-0.2758439
1.086765,-0.314106,-0.2550456
1.101247,-0.30018,-0.2136903
1.078822,-0.2764952,-0.1760694
1.105296,-0.3045581,-0.1979181
1.242364,-0.3949675,-0.2696034
1.410663,-0.5329288,-0.3379162
1.422897,-0.5952567,-0.3418169
1.270472,-0.6114351,-0.2723022
1.138405,-0.6745991,-0.1990664
1.067086,-0.6753819,-0.1265906
1.055286,-0.61371,-0.05055477
1.08957,-0.5073761,-0.01267038
1.075288,-0.3497023,-0.005990952
1.051696,-0.2961303,-0.02368289
0.9748042,-0.3210331,-0.0656105
0.8377118,-0.3010238,-0.1170052
0.8322624,-0.3017671,-0.1366152
0.8273777,-0.3607161,-0.1094795
0.662783,-0.422076,-0.1013677
0.5495051,-0.4311195,-0.09433079
0.6031903,-0.3779946,-0.0686703
0.6723085,-0.3094384,-0.06414045
0.6736099,-0.2777261,-0.05138084
0.7021771,-0.2765228,-0.05758276
0.7802025,-0.2610098,-0.07345875
0.8563498,-0.2528421,-0.05875765
0.8864878,-0.2571234,-0.07028686
0.8901227,-0.2445308,-0.07664724
0.9418467,-0.2679413,-0.06534008
0.956645,-0.3256739,-0.06320935
0.9541307,-0.3500802,-0.03017709
0.9786715,-0.3421796,0.006272292
0.9380397,-0.2906379,0.02092901
0.9377844,-0.2223543,0.02784584
0.9480977,-0.2349681,0.0424123
0.9206318,-0.2967118,0.06974064
0.9541344,-0.3178671,0.09235907
0.9609486,-0.2908051,0.1086266
0.9752945,-0.2530605,0.0774648
1.039104,-0.287267,-0.0050481
1.201293,-0.420939,-0.08701042
1.460539,-0.554109,-0.1221075
1.488748,-0.5574803,-0.09291841
1.39934,-0.4881292,-0.09012125
1.370567,-0.5020883,-0.1184583
1.185973,-0.5236041,-0.1413036
1.048825,-0.5434221,-0.2016729
1.05929,-0.6185456,-0.2290351
1.041187,-0.5936491,-0.2231842
1.09529,-0.5326029,-0.2420308
1.131621,-0.5119856,-0.2363908
1.067448,-0.4550653,-0.2286987
1.014862,-0.4539727,-0.2299303
0.9376169,-0.4361509,-0.2121821
0.8793261,-0.3412857,-0.1982772
0.8227516,-0.2747927,-0.1941366
0.7063287,-0.2201688,-0.1981918
0.6216461,-0.2174799,-0.1974218
0.5661011,-0.2468762,-0.1883901
0.554115,-0.2444743,-0.1779036
0.5881541,-0.2457984,-0.1659129
0.6350023,-0.2234286,-0.175912
0.748425,-0.1921613,-0.2036241
0.8546515,-0.1867351,-0.2201728
0.875123,-0.2348664,-0.1959166
0.8932062,-0.3374953,-0.1288693
0.9393446,-0.3737492,-0.08640242
0.9540849,-0.3299345,-0.09286822
1.00957,-0.2759324,-0.09931643
1.129582,-0.217446,-0.09221156
1.16,-0.1724428,-0.093089
1.152114,-0.1632514,-0.0976119
1.169036,-0.2104819,-0.09919088
1.156176,-0.3187774,-0.1343663
1.162694,-0.4348275,-0.2093348
1.179463,-0.4881405,-0.2618773
1.239897,-0.5567398,-0.2494593
1.303496,-0.7387391,-0.2091536
1.18615,-0.8472867,-0.180882
0.9942171,-0.7532346,-0.1627891
0.9510748,-0.6068696,-0.2019042
1.043648,-0.4801475,-0.2467306
1.094732,-0.3874524,-0.1751346
1.026041,-0.3834986,-0.094628
0.9615608,-0.4051018,-0.09247152
0.9576262,-0.4022177,-0.1011348
0.932579,-0.4080475,-0.1201273
0.8514376,-0.3939188,-0.1375761
0.7658809,-0.362391,-0.1277148
0.7425949,-0.3429846,-0.1108051
0.7673326,-0.3332377,-0.09920579
0.7638349,-0.3554388,-0.07684657
0.7354569,-0.3651758,-0.03113134
0.7178577,-0.3338809,0.0008269583
0.7084707,-0.302282,0.008636892
0.7395185,-0.2584879,0.01527868
0.7763779,-0.210502,0.02529298
0.7797403,-0.2179758,0.02658083
0.8353689,-0.2916476,0.01116105
0.91488,-0.3605007,0.009258657
0.9095626,-0.3833236,0.01719804
0.8863716,-0.3657081,0.0315549
0.9113026,-0.3229256,0.0619927
0.9121392,-0.2998465,0.06503868
0.917339,-0.2731594,0.05757409
0.9779204,-0.2296947,0.06664837
1.00834,-0.2140595,0.05781563
1.038519,-0.258699,0.01044341
1.146969,-0.4060391,-0.08531894
1.279412,-0.6082616,-0.1752262
1.34896,-0.7042022,-0.1878811
1.319219,-0.5624963,-0.1504172
1.262015,-0.3269396,-0.1368066
1.147567,-0.254636,-0.1787789
0.9688039,-0.3777111,-0.218513
0.9626277,-0.5967653,-0.2140576
1.043196,-0.6828413,-0.2301946
1.002238,-0.602613,-0.2710933
1.013605,-0.5564763,-0.2616947
1.042629,-0.5045573,-0.2279298
0.981598,-0.4478634,-0.2082729
0.9504826,-0.4315146,-0.1851951
0.8855329,-0.389905,-0.1821544
0.8208149,-0.3520944,-0.1872057
0.8203665,-0.3155674,-0.1791884
0.7796248,-0.2810366,-0.1851123
0.7582464,-0.2600215,-0.1906803
0.736582,-0.2481894,-0.1929865
0.6955334,-0.2592362,-0.1959205
0.7105821,-0.2552737,-0.1924502
0.7390624,-0.261059,-0.2098074
0.82209,-0.2853026,-0.2363222
0.9207874,-0.2934514,-0.2480349
0.9470766,-0.3016072,-0.2389798
0.9474433,-0.2927181,-0.2107922
0.9235131,-0.2713615,-0.1886277
0.9083334,-0.2526045,-0.1800878
0.9305792,-0.2340831,-0.1961337
0.9713935,-0.236244,-0.2253328
1.007796,-0.2507218,-0.235713
1.00194,-0.259771,-0.2256144
0.9882255,-0.2429735,-0.2019789
0.9822782,-0.2067954,-0.1992496
0.9747796,-0.1965514,-0.2122427
0.9904661,-0.2116543,-0.2203495
1.030891,-0.2528962,-0.2429288
1.094463,-0.3283269,-0.2479802
1.156171,-0.3754139,-0.2383246
1.189472,-0.3771669,-0.2404149
1.253213,-0.4455487,-0.2344292
1.380945,-0.6058658,-0.2360603
1.436613,-0.7066333,-0.2435731
1.353249,-0.7075969,-0.2311709
1.227986,-0.6966771,-0.1726526
1.10219,-0.6468213,-0.08183502
1.070675,-0.5324452,-0.05023854
1.129645,-0.4076716,-0.05449992
1.103938,-0.3085908,-0.02818688
1.049182,-0.2954035,-0.03121202
0.9788737,-0.3329772,-0.047348
0.846539,-0.3256615,-0.0332331
0.7862875,-0.3346104,-0.03649961
0.7000587,-0.3401622,-0.03122605
0.5767734,-0.2755834,-0.01127952
0.5925356,-0.2415664,-0.01828357
0.6134729,-0.2387906,-0.01930407
0.6083602,-0.2418117,-0.0179499
0.663745,-0.263029,-0.01871224
0.727323,-0.2529826,0.001576472
0.7996145,-0.2557858,0.01988407
0.838135,-0.2602712,0.02801587
0.8645941,-0.2510272,0.02789296
0.9158465,-0.2829998,0.03351008
0.9318342,-0.3082696,0.04526038
0.9445085,-0.3176663,0.04200139
0.9601626,-0.3100014,0.04766792
0.9841625,-0.2848762,0.06654325
0.9906619,-0.2738035,0.07753028
0.9444348,-0.2498045,0.07302919
0.9403377,-0.2330001,0.06456491
0.9397144,-0.2304365,0.07127464
0.9272435,-0.2285421,0.07260273
0.9404714,-0.2181823,0.07552981
0.9201414,-0.1931754,0.08638162
0.9396518,-0.2128981,0.06946939
0.9983307,-0.251484,0.03914828
1.074919,-0.2900724,-0.001633359
1.22447,-0.3634361,-0.07320312
1.373496,-0.4402528,-0.1278937
1.458109,-0.5029087,-0.1129455
1.40293,-0.4997126,-0.05600217
1.275264,-0.4515232,-0.03566399
1.200942,-0.44367,-0.09745452
1.119855,-0.4504223,-0.1902179
1.072773,-0.4794947,-0.2282434
1.035782,-0.5395213,-0.2408746
1.001686,-0.5927935,-0.2586122
1.056325,-0.6130351,-0.2444734
1.053664,-0.5794273,-0.2466319
1.024655,-0.527305,-0.2443256
1.017833,-0.4394906,-0.1933143
0.9135654,-0.3254051,-0.16427
0.8151461,-0.2637893,-0.1545387
0.7372941,-0.2187359,-0.1645345
0.6682527,-0.1867566,-0.1800059
0.6425741,-0.1927763,-0.1681298
0.5837137,-0.1981213,-0.1845406
0.5758249,-0.2162247,-0.2042525
0.6607678,-0.2639733,-0.2175223
0.7701129,-0.3468626,-0.2310074
0.8413711,-0.425788,-0.2111204
0.8333809,-0.4333039,-0.2023743
0.8504151,-0.388153,-0.1924476
0.8984945,-0.3050406,-0.1858807
0.9465963,-0.1984842,-0.2071928
1.011652,-0.1266316,-0.2155574
1.035502,-0.1169471,-0.2347038
1.042692,-0.1630254,-0.2503858
1.039249,-0.2286977,-0.2466116
1.022029,-0.280023,-0.2484946
1.031489,-0.3082828,-0.2379513
1.057197,-0.3356328,-0.2403434
1.107124,-0.3852145,-0.2493381
1.133985,-0.4061024,-0.2480899
1.151398,-0.4065817,-0.2543723
1.239291,-0.4988778,-0.2299095
1.325204,-0.6465318,-0.2066145
1.310866,-0.6924396,-0.2373133
1.100585,-0.5569036,-0.2097501
0.9399145,-0.3598523,-0.2905551
0.8693038,-0.3210548,-0.3946486
0.9794011,-0.5237199,-0.4147945
1.118902,-0.7352702,-0.3232919
1.138293,-0.7228095,-0.2916857
1.05866,-0.5589078,-0.246277
0.9755794,-0.4021254,-0.2013708
0.9149834,-0.3253834,-0.238047
0.8355987,-0.2633874,-0.2222421
0.7582706,-0.200078,-0.2205013
0.7219765,-0.2352573,-0.2386074
0.6804346,-0.2606097,-0.2107906
0.635061,-0.2483079,-0.2121694
0.6377465,-0.276775,-0.2073987
0.65775,-0.2542076,-0.2142535
0.6878979,-0.2397029,-0.2385598
0.7279414,-0.2700377,-0.2417606
0.7473999,-0.2750678,-0.2553558
0.7890163,-0.3004317,-0.2591073
0.8741858,-0.2983012,-0.2684457
0.976431,-0.2587331,-0.2710388
1.039489,-0.230538,-0.2545531
1.046146,-0.1956812,-0.2426401
1.075018,-0.1919192,-0.2141809
1.102316,-0.1961881,-0.2244615
1.093917,-0.1986055,-0.2478542
1.09919,-0.2364347,-0.2286864
1.110633,-0.3110066,-0.2380119
1.122204,-0.425506,-0.2618214
1.13286,-0.4571488,-0.2756447
1.173205,-0.4237246,-0.2952622
1.260663,-0.4937506,-0.3023439
1.290355,-0.5825264,-0.3048358
1.242856,-0.6790031,-0.299889
1.174615,-0.8182619,-0.3001447
1.102566,-0.7707413,-0.3012832
1.10131,-0.5639145,-0.2594911
1.130181,-0.4317001,-0.1946756
1.095794,-0.3885792,-0.1475048
1.078131,-0.4163826,-0.1288131
1.065582,-0.404879,-0.1146496
1.026139,-0.3305748,-0.1341961
0.9905938,-0.3365994,-0.2011389
0.8495361,-0.3193956,-0.1936525
0.6944079,-0.2836576,-0.1489738
0.6691982,-0.309638,-0.1346277
0.6464801,-0.2934863,-0.07933106
0.6301321,-0.2949873,-0.05536653
0.6696297,-0.2918436,-0.05516788
0.6942093,-0.2348541,-0.02236185
0.7149633,-0.1980483,-0.0302377
0.7517157,-0.1698497,-0.03431876
0.7858979,-0.2053095,-0.02396534
0.8199088,-0.2658724,-0.0279628
0.8682061,-0.2985466,-0.01565649
0.9089996,-0.3300891,-0.01732252
0.9252073,-0.2969202,-0.01717881
0.9454993,-0.2432835,-0.001237622
0.9746317,-0.1887414,0.007298971
1.028427,-0.160161,0.0005764652
1.156552,-0.2463247,-0.05897835
1.350322,-0.3783687,-0.1664094
1.470912,-0.5155185,-0.2316631
1.405661,-0.5586668,-0.1727188
1.255204,-0.4414102,-0.1035345
1.096208,-0.3626308,-0.1396674
0.9439383,-0.3889652,-0.1927106
0.9316598,-0.4489479,-0.2608155
1.011318,-0.5205984,-0.3085737
1.046423,-0.5440084,-0.2560904
1.069914,-0.5238159,-0.2215599
1.033262,-0.5112802,-0.2004563
0.9571105,-0.4804431,-0.1678909
0.9007967,-0.3887638,-0.2082757
0.8213462,-0.2775356,-0.2346016
0.8134071,-0.2218619,-0.2252741
0.8202834,-0.2181028,-0.2376435
0.7618322,-0.231323,-0.2339928
0.7641069,-0.2585899,-0.2169599
0.7594704,-0.2835533,-0.1960363
0.7238998,-0.2925607,-0.1961811
0.7395076,-0.3244379,-0.2209238
0.7559489,-0.3601256,-0.2211752
0.7888242,-0.343138,-0.199645
0.8280253,-0.3220085,-0.1680024
0.8507594,-0.2872042,-0.1632579
0.9152572,-0.1793475,-0.1963825
0.9909852,-0.09490616,-0.2256957
1.048968,-0.1119528,-0.2559441
1.108532,-0.1687703,-0.2652729
1.180375,-0.2284143,-0.2665464
1.255469,-0.3254208,-0.3214427
1.291474,-0.46793,-0.3881294
1.331884,-0.5940289,-0.3784944
1.377061,-0.6943317,-0.2531006
1.357642,-0.840005,-0.1133769
1.293152,-0.9160725,-0.1073519
1.08476,-0.7749894,-0.1698156
0.8384205,-0.5906583,-0.1733902
0.9319107,-0.4651522,-0.1425303
1.089731,-0.3576576,-0.09046377
0.9970455,-0.3575731,-0.01396184
1.018657,-0.3921136,-0.002166652
1.065525,-0.3847285,-0.04604598
0.9209408,-0.3924613,-0.07514913
0.8405805,-0.3735294,-0.102032
0.7567108,-0.3513746,-0.0911706
0.6765368,-0.34365,-0.06392461
0.707463,-0.344066,-0.07671773
0.7033388,-0.3830076,-0.06879763
0.720255,-0.3935098,-0.05135498
0.7276531,-0.354745,-0.03345766
0.7074022,-0.2844999,0.01808171
0.7321196,-0.2227236,0.02968102
0.722536,-0.2157818,0.02067023
0.7418291,-0.2307606,0.04455755
0.7847834,-0.2761476,0.04510333
0.8414444,-0.3170636,0.04143696
0.9159221,-0.3102069,0.05918363
0.8997672,-0.2750979,0.07982752
0.9223008,-0.2054189,0.097794
1.081273,-0.1528585,0.05332182
1.321683,-0.1630521,-0.02352465
1.449078,-0.2903533,-0.0590293
1.281882,-0.6512187,-0.1092405
1.151992,-1.138358,-0.1459714
1.197722,-1.281556,-0.1052591
1.108916,-0.8568473,-0.1016841
0.9479434,-0.4001154,-0.2047189
0.8923919,-0.3472814,-0.3155559
0.9233337,-0.4681471,-0.3284708
1.016318,-0.5728737,-0.2588138
1.050265,-0.663468,-0.1951976
0.9849306,-0.6317013,-0.1548068
0.8962075,-0.4770449,-0.1564515
0.8229659,-0.366334,-0.1936214
0.8135181,-0.2940722,-0.2064977
0.7794923,-0.2015983,-0.2428872
0.7080648,-0.176779,-0.2703767
0.7176214,-0.2274565,-0.2387808
0.7220732,-0.3101687,-0.2315552
0.7090352,-0.3856215,-0.2181849
0.7376053,-0.4036339,-0.2072746
0.7617638,-0.3565361,-0.2272499
0.8138784,-0.2502369,-0.212874
0.8662115,-0.1516869,-0.2126211
0.8855083,-0.1262736,-0.215932
0.9234243,-0.1883207,-0.1950527
