accx,accy,accz
1.388883,-0.3308419,0.1731322
1.383564,-0.45291,0.1713254
1.303247,-0.5460425,0.1471433
1.099452,-0.493418,0.1069009
0.8605276,-0.4410091,0.05055013
0.8080398,-0.4998609,-0.03440392
0.9096305,-0.5363362,-0.1142177
0.9918796,-0.5299347,-0.163221
1.066484,-0.544837,-0.1932531
1.112132,-0.4994111,-0.2169337
1.025735,-0.4307067,-0.1761308
0.9393825,-0.3875828,-0.1058286
0.8966724,-0.3460905,-0.09052426
0.8599917,-0.3516347,-0.1088944
0.9034114,-0.3463893,-0.1592724
0.9101816,-0.3111282,-0.2180846
0.8516327,-0.2734724,-0.2363649
0.7942617,-0.2143019,-0.2086389
0.7214559,-0.1749952,-0.1634845
0.7065314,-0.1436793,-0.1501028
0.7170642,-0.1367233,-0.1645517
0.7421486,-0.1550141,-0.1950319
0.8419957,-0.1437974,-0.2217
0.9179748,-0.1394516,-0.2362838
0.9078237,-0.1268846,-0.2445696
0.902884,-0.1012281,-0.2010962
0.9851593,-0.08681855,-0.1673393
1.081022,-0.0707701,-0.2058552
1.158834,-0.08898567,-0.2314825
1.235059,-0.117179,-0.2117536
1.260463,-0.1325648,-0.2012821
1.297619,-0.1672379,-0.2258603
1.324451,-0.2356375,-0.2537056
1.303555,-0.3294337,-0.2787474
1.268855,-0.4004343,-0.3007691
1.154944,-0.5224679,-0.3065869
1.093654,-0.6777329,-0.3144349
1.150261,-0.669296,-0.2983999
1.165071,-0.6194135,-0.2659716
1.142058,-0.6283274,-0.2244417
1.076614,-0.5186136,-0.1474271
0.9983186,-0.3633762,-0.09588772
1.035408,-0.2676115,-0.09390289
1.118955,-0.2024597,-0.1325484
1.124332,-0.2079785,-0.1663671
1.050608,-0.2428672,-0.1267002
0.9194528,-0.2975392,-0.07290134
0.7977342,-0.3517002,-0.03321712
0.7359624,-0.3205207,0.005782928
0.6835893,-0.2651602,0.03553922
0.6711041,-0.2143097,0.07683982
0.7013371,-0.1903683,0.1093871
0.7092787,-0.2207579,0.1322548
0.7349222,-0.2165132,0.1378913
0.7443629,-0.2166858,0.108238
0.7263055,-0.256161,0.09692009
0.7067887,-0.2536179,0.1151445
0.6609275,-0.2045206,0.154184
0.7009735,-0.145184,0.2016007
0.8215046,-0.1439382,0.2025113
0.9272214,-0.1764518,0.1877785
1.01896,-0.1680897,0.1954882
1.059295,-0.1745253,0.1733191
1.120819,-0.1937549,0.120135
1.197546,-0.2431774,0.07697528
1.208682,-0.3888848,0.05780849
1.251141,-0.4903835,0.06829673
1.250545,-0.4587032,0.07168765
1.165997,-0.4388627,0.05529284
1.134053,-0.4720338,0.04891464
1.066989,-0.4729065,0.02866929
0.9475656,-0.5329821,0.0005545154
0.8943294,-0.697288,-0.00109078
0.9035264,-0.7869455,-0.01469961
0.9349114,-0.7782399,-0.07160848
0.9411287,-0.7244012,-0.1489161
0.941711,-0.6179163,-0.1884482
0.9532619,-0.5074417,-0.1710538
0.9733884,-0.366612,-0.1670115
0.9977475,-0.2135023,-0.1796701
0.9699762,-0.1492456,-0.164444
0.9436609,-0.1638336,-0.1550785
0.9047114,-0.2039729,-0.142425
0.7923814,-0.2880571,-0.1237875
0.7274653,-0.3945782,-0.1679297
0.738879,-0.3854797,-0.223235
0.752529,-0.2969357,-0.2272837
0.7911355,-0.2209565,-0.2540364
0.9026486,-0.1088489,-0.3045633
1.005178,-0.07240465,-0.3012538
1.005331,-0.132869,-0.2569558
0.981791,-0.1393626,-0.2052158
0.9822719,-0.1173377,-0.1631115
0.9848435,-0.0999007,-0.1624753
0.9929413,-0.08831351,-0.1650481
1.005356,-0.09862675,-0.1354991
1.031029,-0.1043824,-0.1128129
1.039988,-0.1096089,-0.1100703
1.041645,-0.1001881,-0.1055168
1.080056,-0.08856639,-0.0780051
1.128125,-0.1260642,-0.06030777
1.190301,-0.2047283,-0.09193267
1.286419,-0.2693379,-0.1394836
1.377339,-0.2686436,-0.178022
1.423845,-0.2636418,-0.1954785
1.392957,-0.3328552,-0.2007084
1.28121,-0.4849509,-0.2507209
1.188378,-0.6584636,-0.3294155
1.187689,-0.6566872,-0.3353033
1.187228,-0.571737,-0.2809732
1.116622,-0.5985847,-0.2462228
1.022776,-0.4766104,-0.1681124
0.9584161,-0.2677481,-0.07230216
0.9788964,-0.2389184,-0.0870695
1.038493,-0.1804147,-0.1362081
1.021349,-0.120513,-0.1420234
0.9710386,-0.1626665,-0.1322399
0.8931983,-0.2067604,-0.09290107
0.748423,-0.3001152,-0.03132616
0.6462902,-0.3245026,0.02408288
0.6037411,-0.2481598,0.05947078
0.6119353,-0.210332,0.06189441
0.6649618,-0.1768494,0.05396458
0.6803976,-0.1487782,0.08494419
0.6917804,-0.1405224,0.1519722
0.7194472,-0.1664641,0.1958467
0.8072755,-0.2340748,0.1942722
0.9594422,-0.2627906,0.2210996
1.029341,-0.2246295,0.308109
1.037876,-0.1814089,0.3360452
1.056536,-0.2108884,0.304671
1.094458,-0.2471364,0.3157552
1.137915,-0.2529394,0.3033922
1.173145,-0.3306877,0.234315
1.272034,-0.4637365,0.1949014
1.378484,-0.5989378,0.2452562
1.393777,-0.6512225,0.2982933
1.268871,-0.5759689,0.1936391
1.025551,-0.4725693,0.03266527
0.8812367,-0.364297,-0.05275602
0.8876904,-0.366172,-0.09943183
0.9287771,-0.506564,-0.1007923
0.970897,-0.5554505,-0.1132542
1.004266,-0.5298038,-0.133974
1.051365,-0.5137058,-0.1171449
1.049956,-0.4532969,-0.1365852
0.9856446,-0.3555882,-0.1288784
0.9553531,-0.2651925,-0.08467837
0.9255653,-0.2641033,-0.09553228
0.8995654,-0.3005117,-0.1083153
0.8916607,-0.3223377,-0.1313614
0.8474683,-0.3709449,-0.1594186
0.7873726,-0.3825906,-0.1520735
0.6857867,-0.3545289,-0.1523714
0.6143863,-0.2593401,-0.1275085
0.6824709,-0.08774474,-0.1048997
0.7861826,0.0214612,-0.1573797
0.8771069,0.03189801,-0.2045931
0.9279503,-0.02568955,-0.1830329
0.9269949,-0.09076182,-0.1525758
0.9661804,-0.1148064,-0.1493586
0.9962514,-0.09939137,-0.1417172
1.033695,-0.05615872,-0.1593375
1.126157,-0.05532473,-0.1923941
1.217293,-0.130813,-0.1947905
1.389329,-0.287515,-0.2458844
1.512682,-0.4052475,-0.3087537
1.410134,-0.3944739,-0.2895211
1.281447,-0.4551225,-0.2776633
1.196981,-0.600165,-0.3153502
1.158943,-0.6780829,-0.3538295
1.262948,-0.7338028,-0.3909523
1.330941,-0.745693,-0.3949404
1.226253,-0.6173544,-0.2969202
1.020819,-0.3846141,-0.1104434
0.7865969,-0.1791732,0.06194401
0.7456534,-0.09236417,0.09251005
0.9429032,-0.09751085,-0.02420929
1.037267,-0.1433453,-0.1169738
0.9190514,-0.2058452,-0.1023055
0.7518953,-0.2639324,-0.02194459
0.6099222,-0.2938646,0.06028312
0.5461864,-0.2813043,0.06383819
0.5671927,-0.2504094,0.04712818
0.5920788,-0.227051,0.08147882
0.6025959,-0.2200493,0.1023175
0.646077,-0.2266932,0.1126136
0.7202271,-0.2447533,0.1580034
0.7935652,-0.2937694,0.1876652
0.8336655,-0.3304467,0.1833685
0.8490698,-0.3206284,0.2072213
0.9273824,-0.3110311,0.2497007
1.026376,-0.2678878,0.2590983
1.053677,-0.1938773,0.2555143
1.063217,-0.1883875,0.2729894
1.10397,-0.2143727,0.3018549
1.178072,-0.206412,0.3100229
1.238354,-0.2169651,0.2797332
1.307456,-0.3039573,0.2317634
1.435291,-0.4684669,0.2029128
1.449495,-0.5737518,0.1903872
1.254881,-0.4847758,0.1669833
1.003654,-0.3592997,0.1236201
0.8736599,-0.349854,0.04723199
0.8707793,-0.4044966,-0.04047073
0.8516135,-0.5235786,-0.0824646
0.868398,-0.6172036,-0.08100856
0.9504283,-0.5972506,-0.08489105
0.982671,-0.5411971,-0.1255317
1.032685,-0.4465246,-0.1687423
1.033039,-0.3722718,-0.1511961
0.915995,-0.3398886,-0.1024723
0.8786078,-0.2682809,-0.08787549
0.9124639,-0.2724251,-0.1118114
0.9343105,-0.3208138,-0.1507974
0.9323042,-0.285189,-0.1703107
0.8616556,-0.2656132,-0.1738656
0.7666539,-0.2499686,-0.1576044
0.6689105,-0.2119851,-0.1058664
0.6432795,-0.2256093,-0.09993538
0.7139046,-0.2086655,-0.1439042
0.7944084,-0.1553918,-0.1824111
0.903922,-0.13025,-0.232042
0.9694764,-0.09663604,-0.2354214
0.981252,-0.08953232,-0.1975111
1.01266,-0.09111875,-0.1742718
1.021078,-0.06270807,-0.1418448
1.05183,-0.05697738,-0.1368856
1.075094,-0.07146361,-0.142447
1.070868,-0.09614164,-0.115367
1.110375,-0.09982139,-0.09934023
1.130687,-0.1171468,-0.1045678
1.171021,-0.1965841,-0.1338957
1.258928,-0.2370078,-0.174895
1.30649,-0.2485368,-0.1893021
1.311661,-0.2951495,-0.1631734
1.242714,-0.3935566,-0.1379623
1.140812,-0.5431196,-0.1644223
1.121499,-0.614948,-0.1801441
1.170178,-0.6162016,-0.1513188
1.197861,-0.6661519,-0.1117565
1.133514,-0.6942387,-0.0702265
1.011922,-0.5855077,-0.07542237
0.9039053,-0.3830162,-0.09097651
0.8619201,-0.2271486,-0.0645269
0.9045609,-0.1803426,-0.05942196
0.947189,-0.2162772,-0.04875909
0.9690697,-0.2703532,-0.01735709
0.9539541,-0.3143903,-0.03082118
0.8735004,-0.34227,-0.03916861
0.8408227,-0.2889943,-0.0186473
0.8563908,-0.2013076,-0.01463958
0.8701618,-0.1400568,-0.00522497
0.8974462,-0.108205,0.02127881
0.8785086,-0.1549869,0.05615441
0.8505733,-0.1904596,0.08517841
0.851691,-0.1806021,0.08710491
0.8399359,-0.2013499,0.09478639
0.832413,-0.2146406,0.1269279
0.820496,-0.2204927,0.151083
0.8171772,-0.2048945,0.170799
0.8227073,-0.1772866,0.2108296
0.8155124,-0.1974102,0.2318315
0.8350402,-0.2141728,0.2142328
0.8593137,-0.2235233,0.2199203
0.8801148,-0.222593,0.2381342
0.9388145,-0.1861748,0.2429006
1.010654,-0.169783,0.2687887
1.030107,-0.1748483,0.2839984
1.016896,-0.1812688,0.3023863
1.093502,-0.1951107,0.3404821
1.197225,-0.2484,0.3056191
1.234152,-0.3601229,0.2566327
1.334227,-0.444401,0.277588
1.457393,-0.4441002,0.2610684
1.449737,-0.4029181,0.1965573
1.307473,-0.3904163,0.1594078
1.069939,-0.4309492,0.1138639
0.8944738,-0.5098909,0.0490681
0.8346847,-0.6094961,-0.00221676
0.7883765,-0.6668574,-0.06458268
0.8778271,-0.6653859,-0.1466187
1.062784,-0.6156719,-0.2102916
1.070244,-0.5071458,-0.2399629
0.9830108,-0.4164472,-0.2125596
0.9164898,-0.3692197,-0.1423616
0.8388232,-0.3308846,-0.1160332
0.8308755,-0.3143432,-0.1271259
0.8471522,-0.2958552,-0.1636579
0.8296985,-0.2713169,-0.2392354
0.8143803,-0.2487758,-0.2535936
0.7565451,-0.221853,-0.2096743
0.6883702,-0.21508,-0.1804897
0.6779491,-0.2018637,-0.1542855
0.7373954,-0.1727385,-0.1498126
0.8525712,-0.1651028,-0.1765003
0.944928,-0.1557147,-0.223401
0.9694649,-0.1247533,-0.2455599
0.9669426,-0.09778288,-0.2070484
1.031573,-0.08522852,-0.1703774
1.161621,-0.06174395,-0.1644935
1.23467,-0.02605057,-0.1685807
1.260494,-0.0326187,-0.1626242
1.313302,-0.1291457,-0.1554173
1.364847,-0.3092252,-0.1985827
1.370933,-0.4645305,-0.2899263
1.317789,-0.5043117,-0.3468091
1.218571,-0.5220481,-0.2938874
1.117494,-0.6132136,-0.2165579
1.090047,-0.6880353,-0.2178139
1.121646,-0.6207367,-0.2237706
1.099131,-0.4797473,-0.194357
1.024994,-0.3736974,-0.1239382
0.9633092,-0.2482274,-0.01365803
0.9604233,-0.1647811,0.01380336
1.01915,-0.1950958,-0.05438506
1.035864,-0.2216704,-0.1325246
1.003526,-0.2658284,-0.190428
0.9607409,-0.3307608,-0.1739119
0.8723164,-0.343703,-0.1240439
0.7161576,-0.3506739,-0.06528665
0.511503,-0.3400851,0.05284262
0.4668526,-0.3193141,0.08618733
0.5740148,-0.2385978,0.05073605
0.5838056,-0.1022564,0.1090524
0.6352196,-0.1147206,0.1112187
0.741018,-0.1903262,0.08198181
0.7958385,-0.2293589,0.1572727
0.9465581,-0.3179016,0.2030149
1.073188,-0.3386956,0.2520523
1.140194,-0.2933973,0.308625
1.165266,-0.2965777,0.3142372
1.069111,-0.2956419,0.3741504
1.062551,-0.2732807,0.3989624
1.086601,-0.2533919,0.3426788
1.121203,-0.2733308,0.2809887
1.318991,-0.3935649,0.1823286
1.382965,-0.5353754,0.04632282
1.14149,-0.5385876,-0.08707205
0.7963364,-0.4352629,-0.076198
0.7155931,-0.4025229,-0.01536538
0.9157882,-0.4573378,-0.128613
1.048159,-0.5098029,-0.2098833
1.124879,-0.5230643,-0.2001906
1.08678,-0.4918664,-0.1953577
0.9444903,-0.4473152,-0.1008649
0.8894694,-0.3902282,-0.04054774
0.8188656,-0.3353219,-0.05825199
0.8175617,-0.3052157,-0.09070843
0.8581692,-0.2502042,-0.1691903
0.8281715,-0.2001145,-0.1946938
0.8625031,-0.1806268,-0.1828317
0.8446421,-0.1709953,-0.163122
0.7804997,-0.2029021,-0.1204438
0.7646114,-0.233882,-0.1256405
0.7408199,-0.2358918,-0.1310111
0.7906786,-0.2294341,-0.1440965
0.8681618,-0.1970665,-0.1772849
0.9116406,-0.1593179,-0.1703782
0.9286717,-0.1427386,-0.1643065
0.931009,-0.1362669,-0.1634016
1.013614,-0.114162,-0.1593787
1.105242,-0.1108363,-0.1793551
1.177581,-0.1606298,-0.2036971
1.260915,-0.2120297,-0.1995122
1.331595,-0.2815872,-0.2052775
1.462555,-0.3611571,-0.2616943
1.502582,-0.3519043,-0.2920499
1.373711,-0.3442435,-0.2671394
1.222441,-0.4790501,-0.2271785
1.064119,-0.6023096,-0.1998212
1.072903,-0.584388,-0.2255489
1.150356,-0.5799972,-0.2520115
1.04759,-0.5934178,-0.2212311
1.039969,-0.5299594,-0.1859154
1.027242,-0.4654788,-0.1440019
0.8686093,-0.3600974,-0.06080389
0.9123129,-0.2416302,-0.03570869
1.019687,-0.2330764,-0.0912562
1.052512,-0.2116197,-0.12013
1.060666,-0.2010675,-0.1335836
0.9278287,-0.2826779,-0.1018635
0.7898493,-0.3231166,-0.01806705
0.6694571,-0.343793,-0.0028036
0.5950693,-0.3339064,0.0146642
0.6415271,-0.2788856,0.06698645
0.6576261,-0.2838027,0.06653214
0.6914016,-0.2740685,0.06761927
0.7077377,-0.265256,0.08017472
0.6957989,-0.2804916,0.1104124
0.7652575,-0.260123,0.1706558
0.7831361,-0.2921491,0.1913846
0.8278423,-0.3173292,0.2177703
0.960395,-0.2830454,0.2672495
1.059768,-0.2536159,0.2779573
1.142635,-0.2234254,0.2894332
1.152974,-0.2266748,0.321017
1.13383,-0.2198067,0.3437468
1.15417,-0.166244,0.3392175
1.164506,-0.1482541,0.2922788
1.237415,-0.2506286,0.2428564
1.356657,-0.4774244,0.2085047
1.380673,-0.6132002,0.133679
1.231453,-0.5399415,0.03505833
0.9838523,-0.4411727,-0.01845158
0.8761061,-0.41924,-0.07477162
0.9556666,-0.4511063,-0.1580713
1.034613,-0.5312647,-0.1776499
1.075888,-0.5884467,-0.1638671
1.1054,-0.5881172,-0.1708251
1.009025,-0.5301658,-0.1479061
0.8414217,-0.3860828,-0.1096534
0.757445,-0.2927227,-0.07731028
0.7096585,-0.2902181,-0.06778089
0.7035372,-0.2634283,-0.1246824
0.7470666,-0.254084,-0.2060819
0.7740326,-0.2372996,-0.2538367
0.821367,-0.2114542,-0.2465893
0.843399,-0.2419475,-0.1916563
0.8240749,-0.2484605,-0.1419731
0.8278857,-0.2225963,-0.144876
0.8257848,-0.191018,-0.1778788
0.8473536,-0.1730317,-0.1916572
0.8965773,-0.1844099,-0.2052055
0.9312486,-0.1695869,-0.2112476
0.9853366,-0.1548765,-0.1981251
1.058326,-0.1623224,-0.2010273
1.124674,-0.1462543,-0.1922521
1.178451,-0.07112885,-0.1959599
0.653997,-0.1616316,0.1015733
0.6915905,-0.1654334,0.0947756
0.7469022,-0.213853,0.08199091
0.754179,-0.2701875,0.1094322
0.7932423,-0.3086335,0.157793
0.8975871,-0.2927845,0.1900831
1.047656,-0.2646697,0.2252495
1.178056,-0.330686,0.2563039
1.193876,-0.3793693,0.2758875
1.212072,-0.3587547,0.279761
1.252592,-0.3627863,0.2101007
1.317312,-0.3843428,0.1099049
1.404764,-0.4585496,0.06213868
1.229809,-0.5410398,0.03027969
0.8823372,-0.5102206,-0.01203437
0.7612587,-0.4852381,-0.05330378
0.8668131,-0.5633831,-0.1061906
1.043249,-0.6086407,-0.1749278
1.193868,-0.5852893,-0.24011
1.206163,-0.5682674,-0.2409023
1.056571,-0.5078114,-0.1415355
0.9393807,-0.417502,-0.05780905
0.958589,-0.3805297,-0.08651858
0.9432161,-0.3225216,-0.1185884
0.9447743,-0.2391078,-0.1149858
1.006661,-0.2133677,-0.160297
0.9327099,-0.183529,-0.1775977
0.8044762,-0.1636997,-0.1310108
0.7172067,-0.206003,-0.114344
0.641072,-0.2267438,-0.08983872
0.6592016,-0.2491518,-0.06843577
0.7159253,-0.2566079,-0.115003
0.7478639,-0.175849,-0.1645353
0.7991338,-0.1063528,-0.1898476
0.8437181,-0.0713204,-0.1912191
0.89708,-0.06589358,-0.1836534
0.9881776,-0.09197197,-0.192028
1.095633,-0.1132051,-0.1823356
1.189141,-0.1860141,-0.1744469
1.247463,-0.2693998,-0.1802872
1.344901,-0.3444519,-0.219739
1.494298,-0.4163713,-0.3219389
1.547179,-0.4120654,-0.3786546
1.414245,-0.4448854,-0.3477243
1.197889,-0.5717143,-0.3228355
1.05767,-0.6726388,-0.3162179
1.019243,-0.6842861,-0.2916555
1.059481,-0.6222375,-0.2758569
1.094031,-0.5556427,-0.2376133
1.038474,-0.4825659,-0.1346319
0.9941741,-0.3888751,-0.05436976
0.9916743,-0.3063719,-0.02436732
1.030468,-0.2531112,-0.05771031
1.092806,-0.2552894,-0.1474877
1.022285,-0.2633267,-0.1453481
0.9007178,-0.2632341,-0.0700426
0.8176283,-0.2855245,-0.0001823917
0.6885957,-0.2660066,0.05614124
0.5812655,-0.2151714,0.05565771
0.5296783,-0.1691579,0.07243059
0.5266171,-0.1437179,0.09628682
0.5767667,-0.1858621,0.08982887
0.6204599,-0.2414777,0.128775
0.6724357,-0.2958165,0.16651
0.7515139,-0.3399444,0.2009299
0.876122,-0.2992531,0.2439456
1.018241,-0.2480721,0.2483039
1.081959,-0.2420471,0.2545861
1.13185,-0.2560713,0.2593809
1.216964,-0.2912841,0.2536863
1.271372,-0.3259172,0.2382574
1.312398,-0.4206624,0.1876744
1.328602,-0.5497594,0.1414125
1.214211,-0.5425915,0.1371914
0.9897526,-0.421308,0.1480823
0.845749,-0.3427284,0.1099534
0.8688364,-0.4011921,0.01698259
1.024623,-0.533884,-0.1082729
1.198767,-0.5908257,-0.2162879
1.176588,-0.5761673,-0.2099347
1.052024,-0.5314686,-0.1427767
1.012326,-0.4757603,-0.1005136
0.9474642,-0.4323666,-0.08578954
0.8900801,-0.3614215,-0.1116812
0.8886246,-0.326339,-0.1313456
0.8584732,-0.3548677,-0.1455366
0.8505937,-0.3521838,-0.1764051
0.8438148,-0.3188881,-0.1839993
0.8254231,-0.2682865,-0.1966832
0.8363257,-0.2276492,-0.1981869
0.8225859,-0.2270558,-0.1548701
0.7830539,-0.1995657,-0.1194037
0.7409913,-0.1540499,-0.1052612
0.7432829,-0.1649854,-0.1137919
0.7704913,-0.1674026,-0.1249781
0.7788208,-0.1121294,-0.1187289
0.8413331,-0.08980358,-0.1317572
0.899902,-0.09814378,-0.1386881
0.9426109,-0.1042423,-0.1357851
1.042554,-0.1346097,-0.1545467
1.126866,-0.1864952,-0.1583115
1.214222,-0.294587,-0.1594013
1.294464,-0.3980353,-0.1901133
1.291751,-0.4215258,-0.2469043
1.254679,-0.4387695,-0.3122668
1.19995,-0.4784649,-0.3335179
1.165034,-0.5497743,-0.3042172
1.163232,-0.64402,-0.2716747
1.139999,-0.6797875,-0.2708071
1.127308,-0.6284515,-0.2737744
1.098218,-0.5533458,-0.2267856
1.030122,-0.4888596,-0.1370413
1.01279,-0.3774919,-0.05277232
1.043184,-0.2993316,-0.04125363
1.069446,-0.3079691,-0.068973
1.083738,-0.2743932,-0.06730768
1.05311,-0.2712038,-0.08112578
0.9810168,-0.3369116,-0.07509532
0.9217679,-0.3543662,-0.02075181
0.8531917,-0.3512306,0.02596703
0.7420057,-0.3050511,0.08349881
0.6600817,-0.2243045,0.1149503
0.6483105,-0.187335,0.1061287
0.6527915,-0.1729017,0.112056
0.6417872,-0.1859051,0.1099571
0.6225224,-0.200081,0.1141139
0.604672,-0.2121686,0.1416526
0.6110771,-0.2357623,0.1659515
0.6563617,-0.2218943,0.1829018
0.7352969,-0.2163962,0.1934581
0.8496479,-0.2278207,0.2164343
1.006742,-0.2341576,0.2228076
1.202817,-0.2537508,0.1999326
1.356237,-0.2387697,0.184241
1.391583,-0.2336286,0.1583555
1.404573,-0.3336754,0.1424376
1.440632,-0.5116799,0.1424589
1.376008,-0.6273831,0.1319964
1.142606,-0.5916053,0.1355052
0.8242907,-0.5522559,0.1093203
0.6640664,-0.6038412,0.02952833
0.7381983,-0.6983968,-0.03077107
0.8463997,-0.834285,-0.04153166
0.9722617,-0.8534765,-0.07008896
1.073044,-0.7171975,-0.1709591
1.027571,-0.6213461,-0.2325514
0.9985834,-0.5256563,-0.1981433
0.934715,-0.3903438,-0.1551137
0.7730883,-0.2633745,-0.1104128
0.7761188,-0.2110055,-0.09869456
0.8352732,-0.2895396,-0.1587239
0.8222778,-0.2771977,-0.2384088
0.8661363,-0.2475694,-0.2945825
0.8549811,-0.3383313,-0.2739761
0.7788613,-0.3615034,-0.2275355
0.7471174,-0.4008971,-0.2297978
0.7146579,-0.3344585,-0.2240375
0.7117892,-0.1178072,-0.221258
0.8201213,-0.0547819,-0.2381289
1.009195,-0.04458616,-0.2486823
1.084526,-0.0632294,-0.2605473
1.004808,-0.0937176,-0.201989
0.9884702,-0.05753953,-0.09119006
1.014859,-0.08607825,-0.04097519
1.026579,-0.08461005,-0.04213498
1.125776,-0.0743668,-0.05895637
1.191993,-0.1146741,-0.06587031
1.154594,-0.160901,-0.06246837
1.138754,-0.2556245,-0.06914255
1.168524,-0.2609973,-0.08245139
1.235201,-0.2400453,-0.1202408
1.308421,-0.2986221,-0.1529756
1.289825,-0.3354241,-0.1662804
1.212545,-0.4238894,-0.228486
1.185648,-0.5278778,-0.3438159
1.164842,-0.5797509,-0.3945728
1.128955,-0.6556859,-0.2839397
1.091752,-0.6934973,-0.1297674
1.040977,-0.6400517,-0.08508442
1.079933,-0.5316011,-0.1143171
1.135971,-0.383916,-0.1596999
1.099501,-0.2358703,-0.1838938
1.030603,-0.1455272,-0.1183089
0.8870875,-0.1337286,-0.005720014
0.7732937,-0.1949846,0.03117371
0.7753455,-0.2898787,0.01485209
0.756961,-0.3454943,0.01811544
0.7324602,-0.3528213,0.008924178
0.7052637,-0.32091,0.005725183
0.6506866,-0.2596277,0.04610135
0.6305009,-0.2207102,0.1023648
0.6257107,-0.2026246,0.1489361
0.6343382,-0.2082268,0.1513946
0.6773903,-0.2581472,0.142797
0.7504276,-0.3151015,0.1682637
0.8639598,-0.3333879,0.2171573
0.9699809,-0.3193133,0.283126
1.019914,-0.3328909,0.2928486
1.091928,-0.3435632,0.2580508
1.217822,-0.3121677,0.2646797
1.254649,-0.3168431,0.2513955
1.246107,-0.3872045,0.2192699
1.370946,-0.4928178,0.2001373
1.45897,-0.5456858,0.118606
1.270215,-0.5114255,0.03189864
0.9428997,-0.479898,0.01574779
0.771452,-0.4569324,-0.004090089
0.8100094,-0.4816524,-0.06736647
0.954988,-0.562029,-0.1402136
1.122753,-0.5672016,-0.1886029
1.145932,-0.5244111,-0.2003628
1.055618,-0.4866322,-0.1806994
1.0057,-0.4409618,-0.1329631
0.9264536,-0.4103275,-0.08953375
0.872131,-0.3517239,-0.09835343
0.8673238,-0.2865412,-0.1252273
0.8379985,-0.27726,-0.1195637
0.8634377,-0.2598151,-0.1365918
0.8505202,-0.1926367,-0.1786284
0.7998922,-0.167192,-0.1764229
0.7890769,-0.1899291,-0.1370203
0.6904748,-0.1620967,-0.09239533
0.643201,-0.1551749,-0.09266056
0.72405,-0.1831775,-0.1193559
0.7932945,-0.1609711,-0.1319791
