accx,accy,accz
1.508639,-0.08078123,0.05180898
1.524391,-0.1724246,0.06784446
1.574221,-0.3472276,0.1041943
1.56724,-0.4861529,0.1202597
1.382082,-0.4961058,0.1033986
1.00128,-0.5496909,0.08370527
0.648999,-0.5139959,0.144471
0.5906395,-0.4742857,0.1933892
0.7633082,-0.5808985,0.1222033
1.003663,-0.637959,0.006916019
1.270636,-0.6362528,-0.09777478
1.322852,-0.5256081,-0.1631187
1.089198,-0.3150397,-0.1299088
0.937125,-0.1428992,-0.06139105
0.8614603,-0.004752099,-0.03003367
0.7756331,0.02261045,-0.01067238
0.7703029,-0.04079703,-0.02847482
0.7177082,-0.1122446,-0.06519951
0.6807358,-0.2270869,-0.08671197
0.6379383,-0.3650767,-0.1197498
0.5542898,-0.4225121,-0.1317321
0.6403652,-0.3303754,-0.1563521
0.7491847,-0.2123527,-0.1898176
0.8227765,-0.1369185,-0.1770906
0.947259,-0.07556249,-0.1922939
0.9993034,-0.07310991,-0.2027396
1.005658,-0.05866271,-0.1682712
0.9694691,-0.02740313,-0.1267868
0.9307311,-0.04149597,-0.0658786
0.9982988,-0.03355344,-0.04692966
1.085813,-0.006546244,-0.05962139
1.133743,0.01676581,-0.04595536
1.143124,0.02096023,-0.03708506
1.161164,-0.05395443,-0.02667734
1.263099,-0.170515,-0.02625999
1.442164,-0.2444733,-0.07018633
1.664273,-0.2507736,-0.1295222
1.767065,-0.2629806,-0.1406701
1.616788,-0.4113196,-0.1120878
1.375535,-0.6713903,-0.1115518
1.204631,-0.7848349,-0.1292008
1.122562,-0.6317068,-0.1376775
1.137037,-0.4510959,-0.1321585
1.149078,-0.3524798,-0.1124909
1.103049,-0.2666285,-0.1018975
1.018043,-0.2375281,-0.09082225
0.8677246,-0.1977358,-0.07768612
0.7967385,-0.1880111,-0.07452836
0.7585844,-0.3186773,-0.05090406
0.5898134,-0.399713,-0.006941286
0.557337,-0.4000965,0.005096491
0.6176201,-0.3823099,-0.01265429
0.5419476,-0.3008868,-0.01259032
0.5623495,-0.2366092,-0.01284461
0.6616889,-0.1707079,-0.02010067
0.7388081,-0.06293189,-0.01098321
0.8497457,0.007586787,-0.003789462
0.8724531,-0.02067521,0.03815366
0.8978653,-0.06867189,0.1120478
0.9256001,-0.07442006,0.1415037
0.8557987,-0.1889432,0.1615195
0.8932411,-0.2868491,0.1904269
0.9599446,-0.2289661,0.1729744
0.9793682,-0.1565845,0.1514673
1.038801,-0.03249489,0.1721893
1.022181,0.04495898,0.2090822
1.054417,0.004538064,0.2619107
1.180048,-0.001312146,0.2789366
1.309695,-0.04979232,0.2086289
1.519821,-0.2182043,0.1606549
1.638763,-0.405278,0.1801775
1.585379,-0.4746299,0.1674356
1.397784,-0.4274277,0.09132641
1.070778,-0.3583441,0.01258176
0.8551638,-0.2934008,0.006183785
0.8537386,-0.3118699,0.03692274
0.9443107,-0.3691996,0.02666862
1.036474,-0.3582577,0.003358889
1.047588,-0.3535464,-0.02838204
0.9561823,-0.3379611,-0.06914805
0.814018,-0.2500104,-0.06487003
0.7151999,-0.1381561,-0.04551445
0.6570916,-0.03032736,-0.05153599
0.6318245,0.02085828,-0.0747711
0.6671296,-0.0005974885,-0.1216639
0.6952762,-0.05004796,-0.1497469
0.7205151,-0.1438144,-0.1459265
0.7741216,-0.284531,-0.1542336
0.8306241,-0.4232638,-0.1584914
0.8906265,-0.4403357,-0.1536142
0.9452478,-0.3209794,-0.1542638
0.9886262,-0.238459,-0.1603835
1.007583,-0.1531672,-0.1748063
1.011379,0.02303821,-0.1752674
1.03033,0.1321363,-0.1684614
1.057916,0.1058896,-0.1628117
1.100416,0.03770207,-0.1432426
1.12037,-0.02861052,-0.125419
1.103296,-0.1219421,-0.1128863
1.152253,-0.1995429,-0.1083255
1.297137,-0.2605314,-0.1347287
1.498768,-0.3786005,-0.2085387
1.670661,-0.4238168,-0.3113215
1.669767,-0.3487903,-0.3391876
1.503978,-0.3520128,-0.203856
1.269887,-0.5528148,-0.01978697
1.082679,-0.7722796,0.01596954
1.036581,-0.7041406,-0.06154489
1.060271,-0.5013037,-0.1074817
1.054392,-0.3546049,-0.1082052
0.9579997,-0.1602165,-0.0438467
0.8216473,-0.08010497,0.03693322
0.7876278,-0.1063324,0.003778174
0.8276537,-0.114575,-0.05554648
0.8359548,-0.2260547,-0.06358138
0.7932609,-0.308353,-0.08747373
0.7427088,-0.3101166,-0.06696745
0.6556124,-0.3153975,0.01002514
0.5269635,-0.2742495,0.06601085
0.5358068,-0.229575,0.08061432
0.6522384,-0.1372617,0.05497085
0.7371415,-0.04482053,0.06960109
0.8407703,-0.02880377,0.1060505
0.8954121,0.001925583,0.1173263
0.8848182,-0.01405024,0.1561675
0.9193035,-0.06433957,0.1744704
0.9523651,-0.101444,0.2022762
0.9621758,-0.1252987,0.2227373
0.9798557,-0.07845489,0.1634335
0.9959648,-0.05683542,0.1504283
1.00268,-0.05645832,0.1647681
1.017045,-0.03598805,0.1779168
1.114124,-0.04397793,0.2269875
1.228733,-0.03264569,0.2192516
1.293844,-0.0284059,0.1788774
1.406381,-0.05563,0.1336503
1.498152,-0.1853534,0.1093316
1.534149,-0.4218924,0.1355316
1.516067,-0.4915277,0.1273646
1.214278,-0.4175782,0.1071511
0.8376392,-0.400494,0.09676982
0.8172264,-0.3829066,0.08170041
0.903184,-0.3994745,0.0729734
0.9429247,-0.4591515,0.02509055
1.144444,-0.4290223,-0.03627431
1.20936,-0.3669203,-0.09758078
1.026982,-0.2952486,-0.1430733
0.9421112,-0.1788973,-0.1015548
0.8644482,-0.1349289,-0.04795587
0.7217299,-0.1056227,-0.03984119
0.6654111,-0.05893199,-0.032343
0.6576601,-0.1054565,-0.05352008
0.6818876,-0.14239,-0.09866237
0.7066665,-0.1861762,-0.1222436
0.731113,-0.2721557,-0.1389379
0.7667164,-0.26731,-0.1525393
0.7789125,-0.2395197,-0.1598192
0.8294374,-0.2121877,-0.1626807
0.8729239,-0.1476654,-0.1625985
0.9202995,-0.08746718,-0.1722716
0.9977817,-0.02657495,-0.1725551
1.00039,-0.02657833,-0.1628362
1.009526,-0.04951401,-0.1444723
1.038684,-0.04160515,-0.1039292
1.042021,-0.05952812,-0.08247431
1.071504,-0.0545759,-0.07823635
1.069233,-0.03428443,-0.07472338
1.088825,-0.02198432,-0.100161
1.207954,0.01042533,-0.1162346
1.365496,0.0002141135,-0.09393968
1.511246,-0.07622308,-0.08433025
1.547788,-0.1987773,-0.1228102
1.477388,-0.3187202,-0.1566267
1.399437,-0.4401756,-0.1172443
1.280449,-0.6383802,-0.05544131
1.132402,-0.7288073,-0.0389324
1.082728,-0.5620502,-0.05470749
1.123521,-0.3905191,-0.07067121
1.115469,-0.3317166,-0.04904803
1.015954,-0.2802329,0.009138877
0.9056648,-0.293388,0.06167668
0.8831502,-0.3563748,0.04895526
0.9706714,-0.3861374,-0.0462185
1.024098,-0.4447716,-0.1330732
0.9427625,-0.4783649,-0.15199
0.8257984,-0.4491866,-0.1133535
0.7315463,-0.4459895,-0.0614017
0.6614714,-0.4115021,-0.04385253
0.6450276,-0.3328264,-0.03908216
0.6489228,-0.2579378,-0.04447524
0.6446835,-0.1754116,-0.03366255
0.6472315,-0.1345703,0.01673746
0.6694188,-0.1010504,0.0538568
0.7320604,-0.04944824,0.07747515
0.822857,-0.0500546,0.08369696
0.8952611,-0.08246659,0.1037882
0.9319208,-0.1191957,0.1597773
0.956882,-0.1384845,0.1811669
0.9761835,-0.1188968,0.1836644
0.9763887,-0.07785358,0.1868262
0.9814988,-0.02663554,0.1943975
1.004532,-0.01362256,0.2103134
1.063471,-0.01229946,0.2160269
1.206228,0.03298458,0.2449294
1.376588,0.02588637,0.2380229
1.471564,-0.06700109,0.1663573
1.489972,-0.1757669,0.1198769
1.521397,-0.3440847,0.1177674
1.57656,-0.5375921,0.1027313
1.444817,-0.5326821,0.02079894
1.117451,-0.377917,-0.0344257
0.9012705,-0.326456,-0.01390851
0.8840982,-0.3255608,-0.007283101
0.9883885,-0.3667282,-0.004715539
1.101365,-0.4872908,-0.03261268
1.10146,-0.4819176,-0.102852
1.022744,-0.4110169,-0.1312698
0.8841779,-0.3295632,-0.1183178
0.7380947,-0.1532746,-0.09016704
0.6398497,-0.05075036,-0.07094001
0.5724116,-0.002246885,-0.06805692
0.5871359,0.0237061,-0.07681236
0.6348891,-0.07189773,-0.1099755
0.7019452,-0.1945822,-0.1534339
0.8133848,-0.2971199,-0.1928342
0.8776259,-0.3257316,-0.1963194
0.9348704,-0.2672225,-0.1768154
0.9944711,-0.1988289,-0.1682945
0.9976693,-0.1045466,-0.1531598
0.9860338,-0.02038175,-0.1363308
0.9796498,0.02684149,-0.1068074
1.00601,0.04287252,-0.07755944
1.084401,0.012149,-0.06919199
1.178501,-0.02645477,-0.05996734
1.216527,-0.06240022,-0.06055936
1.220359,-0.1128303,-0.06005765
1.29827,-0.1762097,-0.07662119
1.436427,-0.26841,-0.1584445
1.616467,-0.3703962,-0.2831278
1.699526,-0.3942749,-0.3360485
1.499985,-0.4159047,-0.1898257
1.181403,-0.5610288,0.008633355
0.9512062,-0.6377758,0.0266373
0.9501426,-0.5224009,-0.08842021
1.123406,-0.3631333,-0.205382
1.159275,-0.2464489,-0.2277077
1.07058,-0.1989872,-0.1221436
0.9185364,-0.2058556,0.005472522
0.743966,-0.2153263,0.03984685
0.768115,-0.2209633,-0.03236859
0.8308629,-0.2572209,-0.11291
0.7869979,-0.3229019,-0.1208459
0.7202792,-0.3518142,-0.06864853
0.5908627,-0.3375035,0.007764229
0.5412118,-0.2815354,0.0380218
0.61675,-0.172598,0.01015359
0.687893,-0.07168103,-6.905503e-05
0.8069077,-0.02840128,0.0132
0.8904091,-0.04530493,0.04358833
0.8553249,-0.08491019,0.09856895
0.8549962,-0.1118238,0.1240481
0.897825,-0.1075639,0.1401279
0.9573348,-0.08142271,0.1858715
1.086878,-0.059854,0.1846578
1.169706,-0.01650701,0.1647869
1.182243,0.00404439,0.2026205
1.214362,-0.01995019,0.2319809
1.247702,-0.01901298,0.2469536
1.364564,-0.05529231,0.2350015
1.581318,-0.1337069,0.1656897
1.673315,-0.1692453,0.1417014
1.509011,-0.2419188,0.117888
1.213898,-0.3841492,0.03895488
1.007531,-0.4347578,0.01438251
0.958302,-0.3640262,0.002871101
0.9248442,-0.3486752,-0.04581355
0.8798503,-0.3842872,-0.0572497
0.9619002,-0.3695148,-0.03459066
1.029283,-0.3584738,-0.0430989
0.994222,-0.3367999,-0.08223776
0.980029,-0.2808837,-0.1022139
0.8604274,-0.211296,-0.08921511
0.7162649,-0.117916,-0.057848
0.6560288,-0.07166187,-0.05150989
0.5940975,-0.07225933,-0.06124449
0.6504254,-0.08836693,-0.06386504
0.7139795,-0.1429286,-0.1027172
0.7399425,-0.1984889,-0.1340505
0.8307215,-0.260574,-0.1429843
0.8853792,-0.3183741,-0.1594347
0.9507583,-0.3126637,-0.14131
0.9810264,-0.23404,-0.1129809
0.9885526,-0.1168923,-0.09939597
1.039982,-0.02254841,-0.09601023
1.032911,0.04975484,-0.0941226
1.090437,0.07364992,-0.07305293
1.190278,0.02375401,-0.06418059
1.232797,-0.01617879,-0.05655127
1.289476,-0.07037248,-0.04575586
1.333535,-0.1942697,-0.0797275
1.435253,-0.3250381,-0.149971
1.577299,-0.3922055,-0.2259035
1.612203,-0.3749849,-0.2464923
1.484061,-0.4008821,-0.1473572
1.241075,-0.5326577,-0.02054132
1.105429,-0.5914275,-0.02386704
1.120984,-0.5074693,-0.1166888
1.132371,-0.4059058,-0.1443811
1.062506,-0.3494172,-0.05511091
0.9105373,-0.244156,0.06782654
0.794951,-0.1013853,0.08244027
0.7912637,-0.08880832,0.03207344
0.8127647,-0.1325883,0.00619457
0.7501084,-0.1564724,-0.04229975
0.6600384,-0.2391285,-0.02754119
0.630935,-0.2715515,0.03542367
0.6104411,-0.2288171,0.0171801
0.6057524,-0.1972613,0.02274506
0.6260547,-0.1523559,0.04979762
0.687063,-0.108351,0.05267118
0.7861941,-0.06886233,0.09984105
0.8105144,-0.05134488,0.1129703
0.8434563,-0.07539086,0.104448
0.9462196,-0.0886548,0.1295258
1.004117,-0.1202352,0.122735
1.03281,-0.160854,0.1154705
1.064824,-0.1399977,0.1188447
1.107025,-0.1031799,0.1052169
1.175725,-0.05388709,0.1107558
1.236586,0.005795436,0.1388879
1.27248,0.007530133,0.1690598
1.299548,-0.005871578,0.1605781
1.370176,-0.0471391,0.0896883
1.47135,-0.1481431,0.0274308
1.482959,-0.2175975,0.03783983
1.405198,-0.3058355,0.05685143
1.278627,-0.4276565,0.02866355
1.096139,-0.4140165,0.02065198
0.9968509,-0.3639207,0.04057073
0.9606442,-0.4454526,0.05766682
0.9288423,-0.4794636,0.08432116
1.046064,-0.4345238,0.05067776
1.100295,-0.4257753,-0.03296741
0.9997661,-0.3458542,-0.0640298
0.9296996,-0.2475565,-0.05347996
0.7855442,-0.1958813,-0.02666978
0.6893083,-0.09821136,-0.01456962
0.6932575,-0.01752328,-0.04990458
0.6566552,0.001693806,-0.08951969
0.680501,-0.04917086,-0.1025427
0.690972,-0.1494248,-0.1020548
0.717436,-0.2249962,-0.1154269
0.8323211,-0.2752836,-0.134191
0.9077131,-0.2673356,-0.1363476
0.9596302,-0.2341305,-0.1169839
0.9817638,-0.2092765,-0.08486814
1.013628,-0.138961,-0.08497227
1.041193,-0.06099418,-0.08320418
1.01071,-0.006050537,-0.05088027
1.032828,0.007948689,-0.03857112
1.073072,-0.02231004,-0.02818938
1.129988,-0.04857414,-0.02115241
1.195465,-0.08291099,-0.01643921
1.182217,-0.1330752,0.002762128
1.23278,-0.2274495,-0.03969426
1.43008,-0.4063881,-0.1471157
1.644603,-0.5356124,-0.2138884
1.669241,-0.4873347,-0.1646867
1.495156,-0.4330026,-0.07205294
1.307693,-0.4843685,-0.06415686
1.112403,-0.4521093,-0.108099
1.046282,-0.3532907,-0.1599306
1.164387,-0.3102644,-0.1835586
1.15549,-0.2840007,-0.1097906
1.002093,-0.300006,-0.005948325
0.8181414,-0.2680782,0.04811633
0.7083872,-0.1986703,0.02154195
0.7760665,-0.229216,-0.0400821
0.7750516,-0.2437396,-0.04849315
0.7035834,-0.2745817,-0.0449603
0.7039372,-0.3603419,-0.02660428
0.6541785,-0.3590047,0.006906023
0.6496498,-0.2986325,0.01049895
0.7082115,-0.2018907,0.02468187
0.7334798,-0.1010191,0.03212542
0.7772987,-0.06955258,0.0515537
0.7813334,-0.08585234,0.0981868
0.7885431,-0.1058764,0.1215162
0.8510396,-0.1093522,0.1381608
0.9050299,-0.1282714,0.1246995
0.9822181,-0.1400697,0.1060817
1.034617,-0.1353746,0.1136283
1.042532,-0.1357193,0.1183572
1.048888,-0.09871198,0.1538204
1.040345,-0.05721888,0.1858833
1.08201,-0.03130054,0.189845
1.187158,-0.03952748,0.1762976
1.364492,-0.1481571,0.1111458
1.624671,-0.2947603,0.04857066
0.9672772,-0.2065896,0.1416268
0.9980011,-0.2276775,0.2257182
1.13032,-0.2088763,0.253011
1.204674,-0.1036594,0.2574634
1.293014,0.0001776412,0.2680086
1.375553,0.1053174,0.2436886
1.44638,0.1511724,0.1840496
1.592748,0.05112632,0.1215302
1.575204,-0.18149,0.1542921
1.489504,-0.3956749,0.1782205
1.330777,-0.3960796,0.09716334
0.9303484,-0.2943811,-0.0002693509
0.6658177,-0.2799839,-0.05671997
0.7566791,-0.3246266,-0.02989563
0.9629687,-0.3852514,-0.004139525
1.129419,-0.4275518,-0.05987068
1.213135,-0.401573,-0.1131297
1.102049,-0.3428195,-0.1521362
0.9503846,-0.2828445,-0.1557707
0.8831764,-0.1858128,-0.08133404
0.703617,-0.09526607,-0.03603371
0.6203014,-0.09291196,-0.060092
0.6485299,-0.08041238,-0.08921608
0.571782,-0.001674816,-0.1046096
0.6619461,-0.05787372,-0.1113704
0.7633742,-0.2011437,-0.1380045
0.769735,-0.2323339,-0.1701071
0.8805173,-0.2748665,-0.1779905
0.8861525,-0.2907523,-0.1809507
0.9000866,-0.207935,-0.1809541
0.9791287,-0.1446864,-0.1722615
1.001727,-0.02568038,-0.1552457
1.087813,0.0755977,-0.1400792
1.121226,0.08208718,-0.1335627
1.186526,0.07530909,-0.130002
1.338085,-0.03801187,-0.1396059
1.43464,-0.233467,-0.1795066
1.584878,-0.3864673,-0.2679527
1.67358,-0.4077662,-0.3450522
1.60422,-0.3885885,-0.2858771
1.40849,-0.5665385,-0.122175
1.084587,-0.803308,-0.03200925
0.9121932,-0.8515622,-0.06604691
0.9820317,-0.6930692,-0.1091381
1.033719,-0.4567431,-0.07823522
0.9936671,-0.2653553,0.007008683
0.9266542,-0.1165668,0.09517464
0.8158996,-0.05929291,0.0998476
0.7912115,-0.02869657,-0.003317729
0.847865,0.001553237,-0.07238261
0.7568927,-0.07542568,-0.07186294
0.6561468,-0.1409308,-0.05336163
0.6146806,-0.1590656,-0.0015097
0.5563116,-0.1609087,0.03517592
0.5787384,-0.1212404,0.07205553
0.6165627,-0.09924316,0.09186854
0.7074957,-0.06540404,0.07427212
0.8329109,-0.03835908,0.1053336
0.8793546,-0.02982494,0.1132652
0.9389933,-0.01608332,0.1122229
0.9530783,-0.05104136,0.1546482
0.9790387,-0.08147702,0.1734883
1.097609,-0.0892059,0.2119342
1.169572,-0.06117776,0.2420439
1.219115,0.03022911,0.2448631
1.281858,0.0979674,0.2299646
1.373929,0.09146308,0.1510977
1.498497,-0.07036771,0.1077562
1.567349,-0.2934799,0.1525972
1.495255,-0.3420684,0.1868862
1.234026,-0.3233799,0.1154
0.9437136,-0.3291477,-0.003768829
0.8428199,-0.2917026,-0.07250277
0.9571462,-0.3235511,-0.1278556
1.096634,-0.4032284,-0.1314501
1.155926,-0.4157111,-0.1050039
1.174332,-0.4326606,-0.1231831
1.028293,-0.4049779,-0.1105059
0.8228358,-0.2987426,-0.08049361
0.7038097,-0.2115662,-0.05256229
0.5951633,-0.09777476,-0.03337904
0.5826522,0.007287639,-0.06126455
0.5902415,0.03181782,-0.07161857
0.5952329,0.02209766,-0.08928064
0.6976629,-0.05053612,-0.1438212
0.7748569,-0.1772409,-0.1795796
0.817616,-0.2798623,-0.1891197
0.8394632,-0.3239492,-0.1674554
0.8858424,-0.3300966,-0.1512203
0.9768115,-0.2758793,-0.1409725
1.040642,-0.1253078,-0.1127189
1.113846,-0.01328536,-0.09853642
1.112193,0.0242838,-0.08063896
1.099154,0.07520869,-0.07177675
1.15554,0.07945789,-0.08611037
1.195319,-0.002829532,-0.09675212
1.337737,-0.160726,-0.1187453
1.481219,-0.3754916,-0.1707094
1.521087,-0.531942,-0.2718772
1.581182,-0.542843,-0.3297643
1.551882,-0.5353902,-0.2424753
1.382086,-0.6491465,-0.1064268
1.143982,-0.7338107,-0.0396458
1.00936,-0.6425937,-0.0840835
1.083642,-0.4781459,-0.1569843
1.095651,-0.3584634,-0.1546688
1.026241,-0.2269272,-0.1204992
0.9846896,-0.04006919,-0.02120643
0.8431408,-0.007306626,0.09446137
0.7480889,-0.1259426,0.02074416
0.75929,-0.1640501,-0.08374812
0.7171845,-0.2380864,-0.03622075
0.6888015,-0.3462792,-0.008502784
0.6546788,-0.3123541,-0.0008970113
0.5959611,-0.2501582,0.03878439
0.6182107,-0.14679,0.02951913
0.6690094,-0.01477949,0.04389572
0.7375352,-0.001511405,0.0824447
0.8117878,-0.01124636,0.1027104
0.8222688,-0.0392834,0.1352226
0.8253577,-0.1023973,0.1285575
0.8315819,-0.1267817,0.1297618
0.8505138,-0.1504825,0.1571486
0.9407023,-0.1527975,0.1520265
1.046489,-0.1431317,0.1579336
1.138913,-0.1264378,0.1600096
1.270962,-0.06629971,0.1584023
1.375191,-0.004521126,0.1589816
1.368461,0.03169654,0.1227922
1.426391,-0.007898642,0.1125133
1.618481,-0.1470045,0.1641925
1.641327,-0.3714169,0.2071058
1.347216,-0.5159224,0.1444108
0.9522935,-0.4473538,0.04262953
0.8190823,-0.4374204,0.01431532
1.015948,-0.5033533,-0.02816059
1.184713,-0.462948,-0.07080095
1.210312,-0.4634713,-0.08038887
1.129004,-0.4260853,-0.1095781
0.9387525,-0.2870015,-0.06807002
0.8602642,-0.2197394,-0.02212482
0.7861586,-0.1258834,-0.05806901
0.6043894,0.01040677,-0.07520331
0.6149647,0.01988218,-0.1069004
0.6905222,-0.0516473,-0.1419779
0.6572564,-0.1229483,-0.1256051
0.6985408,-0.2278662,-0.1313827
0.7221986,-0.2968965,-0.141046
0.7076748,-0.2931333,-0.1376126
0.7972614,-0.2993383,-0.1641628
0.8596625,-0.2328605,-0.182659
0.8971852,-0.1172028,-0.1685939
0.9772645,-0.01589858,-0.1537342
0.9618313,0.09090897,-0.1391116
0.9332608,0.07931531,-0.09806098
1.022402,0.09212964,-0.06452177
1.147099,0.1072478,-0.07725281
1.248239,0.000715386,-0.08364784
1.274333,0.002763106,-0.06435121
1.295515,-0.05118265,-0.05780303
1.440766,-0.1735791,-0.05576172
1.584884,-0.2161825,-0.08520534
1.594247,-0.3626575,-0.1954863
1.480615,-0.4667816,-0.2701169
