accx,accy,accz
1.183684,-0.8545431,-0.05452551
0.9489917,-0.8228124,0.0009120261
0.7885979,-0.6102971,0.07798518
0.6457375,-0.3779154,0.1010018
0.5982796,-0.218385,0.06639969
0.696248,-0.2105454,0.0540509
0.8656157,-0.2787257,0.006696631
1.01392,-0.2970772,-0.06145867
1.024864,-0.3066462,-0.07945892
0.9386703,-0.3001402,-0.0966178
0.7866406,-0.3015244,-0.07544728
0.5828223,-0.3357802,-0.005912277
0.5643894,-0.3279408,0.04085981
0.6564279,-0.276033,0.08307055
0.6296088,-0.1660969,0.09321468
0.7102893,-0.06499864,0.07099068
0.8481915,-0.03511326,0.0731253
0.8265011,-0.01976052,0.06575315
0.8164289,-0.05864835,0.06772131
0.7783136,-0.1314844,0.1191571
0.738546,-0.2151277,0.1801464
0.8372233,-0.3248985,0.2180986
0.9816336,-0.3961688,0.2056807
1.161091,-0.4363423,0.1837845
1.234195,-0.4003727,0.1886759
1.257275,-0.2961958,0.1766133
1.396377,-0.2333589,0.1701274
1.500232,-0.1977559,0.1510497
1.697672,-0.2326643,0.1011648
1.839831,-0.3163185,0.0975205
1.518316,-0.3840945,0.1064106
1.035119,-0.5230407,0.1112855
0.7811146,-0.6117513,0.130547
0.7880676,-0.5820492,0.07828521
0.9124074,-0.5864995,-0.01966879
0.9933053,-0.5535792,-0.08342665
1.04525,-0.4739337,-0.1291823
1.043657,-0.4303691,-0.1490672
0.9511939,-0.3671435,-0.1229746
0.8177711,-0.3046161,-0.07862554
0.7131456,-0.2242662,-0.05601178
0.7081249,-0.138507,-0.07075691
0.7355405,-0.1207723,-0.1085079
0.7443054,-0.1143871,-0.1393716
0.7664649,-0.1281468,-0.137247
0.7552301,-0.1894469,-0.101891
0.7214662,-0.2731891,-0.06395224
0.7052067,-0.3316295,-0.04908427
0.7020729,-0.3097356,-0.04260688
0.7367316,-0.2825636,-0.03714577
0.7898651,-0.2406485,-0.04046232
0.8709596,-0.09440451,-0.03296294
0.9748709,0.084191,-0.009029112
0.9761192,0.1387767,0.01262926
0.9691174,0.0369233,0.03371347
1.159798,-0.09444861,0.07475494
1.36332,-0.2282555,0.1020865
1.446743,-0.2907652,0.05726935
1.61069,-0.2634802,-0.002998176
1.720878,-0.3165804,-0.02361197
1.619516,-0.3591366,-0.07314007
1.56916,-0.4814713,-0.1828665
1.463811,-0.7243517,-0.265845
1.124338,-0.7846185,-0.2521502
0.9057909,-0.8261298,-0.2126374
0.9005323,-0.7943263,-0.1664316
0.8913615,-0.5602569,-0.06639292
0.8543099,-0.4505615,-0.03538688
0.841009,-0.2992119,-0.04969017
0.8552894,-0.08906056,0.009891848
0.8791966,-0.1255569,0.01178069
0.9353159,-0.2046412,-0.007751493
0.9112964,-0.1854728,0.04729923
0.8201783,-0.2258481,0.05445808
0.8129877,-0.2802369,0.04209898
0.7556758,-0.2079946,0.05264912
0.6909163,-0.1474795,0.04210103
0.6795049,-0.1185154,0.048333
0.6255719,-0.05681495,0.07373782
0.6235926,-0.09584372,0.1092365
0.6247013,-0.1469367,0.1269207
0.6474387,-0.1950177,0.1167736
0.7491231,-0.2469725,0.1302382
0.8297507,-0.2115039,0.1365897
0.9421955,-0.2274884,0.1213458
1.097548,-0.2432781,0.09910888
1.287796,-0.2285104,0.06410497
1.421956,-0.2513862,0.05175411
1.446104,-0.23822,0.01857568
1.562546,-0.2684209,-0.04527096
1.702373,-0.3312064,-0.06316986
1.731113,-0.3558079,-0.05080147
1.585545,-0.3392854,0.0484433
1.171984,-0.3062883,0.2141362
0.8060632,-0.389003,0.2060812
0.7442248,-0.5036539,0.08773296
0.8602132,-0.5592627,0.0183887
0.9857487,-0.5947824,-0.06448503
1.054686,-0.5203125,-0.06394968
1.104117,-0.3653171,-0.03299214
1.00465,-0.2336918,-0.08574372
0.8108344,-0.1699777,-0.03826122
0.7558753,-0.1756658,0.0319761
0.737676,-0.1455216,0.02784414
0.7233169,-0.04986715,0.02352412
0.7149388,0.0445217,-0.03497153
0.6831713,0.05465691,-0.05489857
0.7154342,-0.004660052,-0.0613184
0.7323915,-0.04436588,-0.1200262
0.7628896,-0.12112,-0.1029524
0.8769588,-0.2134258,-0.09005951
0.9978891,-0.2926957,-0.1013846
1.046878,-0.3700423,-0.07498399
0.9230605,-0.2622953,-0.05741163
0.7921952,-0.08014666,-0.01059779
0.79619,-0.01887277,0.01775413
0.8701813,0.009540661,-0.02656219
1.006457,0.0006296239,-0.07111875
1.090447,-0.01262745,-0.08844256
1.180879,-0.08875674,-0.09727772
1.330251,-0.2172905,-0.09241976
1.374216,-0.2100084,-0.03961928
1.447372,-0.2034341,0.01102813
1.613675,-0.2481726,-0.04137591
1.765478,-0.3545544,-0.1681589
1.871667,-0.5423176,-0.2418208
1.690545,-0.6248297,-0.2083094
1.261003,-0.7002936,-0.146385
0.9225148,-0.6804974,-0.09196707
0.6888729,-0.4499427,-0.002053074
0.6202983,-0.3291691,0.04909779
0.7247684,-0.2908375,0.01736061
0.77938,-0.2506484,-7.648043e-05
0.8612011,-0.2393745,-0.01925666
0.9565164,-0.1360028,-0.05888822
0.9385221,-0.07707021,-0.08169561
0.9171934,-0.07881585,-0.1055138
0.822041,-0.04882192,-0.05129466
0.6648138,-0.0899506,0.04419702
0.5968237,-0.1347552,0.06854785
0.5894035,-0.1737683,0.09435425
0.6251052,-0.2059324,0.1184188
0.637742,-0.1622787,0.1126392
0.6385562,-0.1617318,0.1072833
0.7130184,-0.175009,0.08629757
0.8153924,-0.1723381,0.06994986
0.8984927,-0.215278,0.07576279
0.9536053,-0.2497059,0.0953508
1.043506,-0.2828048,0.09946547
1.149712,-0.2580222,0.0862936
1.250572,-0.1742355,0.07708092
1.385616,-0.1283894,0.04358287
1.449079,-0.1172963,-0.01324703
1.543592,-0.2292428,-0.05763359
1.736304,-0.4496595,-0.03994344
1.746829,-0.6198713,0.02346456
1.448957,-0.6907744,0.1000707
0.9365546,-0.6329077,0.1824232
0.5461803,-0.5241289,0.1513038
0.5184271,-0.4472906,0.06996716
0.6772913,-0.3884544,0.03609501
0.9540929,-0.4328155,-0.07776374
1.22634,-0.5186916,-0.1765325
1.197038,-0.5208994,-0.172686
0.9526227,-0.5100895,-0.1185912
0.7634702,-0.4282291,-0.01423501
0.696633,-0.2640711,-0.02168304
0.7294927,-0.1606737,-0.1074485
0.7832602,-0.09506768,-0.1370739
0.8072467,-0.07647553,-0.184403
0.8387132,-0.1170724,-0.1948873
0.8233604,-0.1669857,-0.1734621
0.8009123,-0.2824469,-0.1637253
0.8372586,-0.3883048,-0.1349165
0.8381342,-0.3597886,-0.141536
0.8725747,-0.2709391,-0.1355855
0.9286538,-0.1797233,-0.120936
0.9280886,-0.06695324,-0.1409421
0.9550847,0.02010024,-0.1340656
0.9334152,0.03579531,-0.1034038
0.8658417,-0.001831098,-0.04466477
0.847472,-0.05045697,0.004645287
0.8818509,-0.08327222,0.009552157
1.030497,-0.1543414,-0.001372409
1.219913,-0.256649,-0.02564565
1.331966,-0.2862164,-0.01654525
1.435135,-0.2596878,-0.01374129
1.578577,-0.2089441,-0.05618427
1.627135,-0.125493,-0.07711621
1.556375,-0.1512981,-0.08727132
1.518755,-0.407339,-0.113454
1.45928,-0.7427839,-0.1704572
1.25808,-0.8855842,-0.2065311
0.976184,-0.7904722,-0.1511632
0.7744164,-0.6546289,-0.06859369
0.7190831,-0.4954979,-0.002714944
0.720005,-0.3129713,0.01261341
0.7584692,-0.2828547,-0.0196245
0.8189871,-0.26984,-0.02161359
0.8896155,-0.218071,-0.03714476
0.9406038,-0.2550079,-0.06529919
0.8508665,-0.2429855,-0.03868683
0.7162798,-0.2626467,-0.009526847
0.6556732,-0.3244469,0.01600794
0.6548511,-0.2746158,0.06725626
0.7012818,-0.2409394,0.1037242
0.7166014,-0.186795,0.1052485
0.7203912,-0.1151237,0.09611349
0.7467671,-0.1214958,0.1023578
0.7754141,-0.1377981,0.1111846
0.8331079,-0.2156111,0.1148879
0.9099822,-0.3344967,0.1217465
1.02014,-0.3970598,0.1200053
1.120716,-0.3820247,0.1244747
1.18329,-0.3006842,0.1363286
1.297896,-0.2023149,0.1285368
1.47964,-0.1582106,0.09240985
1.703177,-0.3060901,0.0387923
1.769867,-0.5701973,0.03071287
1.452772,-0.7626106,0.08027488
1.033698,-0.835567,0.1181015
0.8898044,-0.7379055,0.1290171
0.8978418,-0.5942717,0.1028934
0.8249924,-0.4207001,0.0165583
0.7512089,-0.1746938,-0.07079061
0.792432,-0.2264336,-0.0792433
0.8845575,-0.4696102,-0.08022613
0.9415852,-0.4890408,-0.1458254
0.9029562,-0.4731482,-0.1312383
0.7662656,-0.4014569,-0.04309447
0.6384628,-0.198025,-0.01631035
0.6314542,-0.1296489,-0.001019273
0.7129339,-0.1084201,-0.02501472
0.7693101,-0.07055583,-0.07764557
0.8108753,-0.08804158,-0.09741294
0.8410265,-0.1272222,-0.130775
0.8229079,-0.1918872,-0.1185431
0.8251203,-0.2244027,-0.09760829
0.8400029,-0.2691793,-0.09988335
0.8500899,-0.2844838,-0.06915648
0.884166,-0.2415175,-0.07501146
0.8762842,-0.2094321,-0.08235387
0.8754466,-0.08996052,-0.08529902
0.9638288,-0.008654959,-0.1048775
1.090238,-0.02207103,-0.09841037
1.198609,-0.0484209,-0.1081993
1.250889,-0.1616841,-0.0851931
1.33074,-0.2760101,-0.06205091
1.489809,-0.3417079,-0.1081999
1.596688,-0.3378054,-0.1427758
1.616438,-0.3300964,-0.1646261
1.589847,-0.4798669,-0.1915597
1.477739,-0.6401574,-0.2280826
1.267513,-0.6976059,-0.2319664
1.046016,-0.6754384,-0.1725799
0.9083309,-0.584016,-0.121197
0.8703047,-0.420672,-0.05934281
0.8367083,-0.1783675,-0.007783186
0.7200537,-0.05865721,0.0002977358
0.6694751,-0.08751644,0.01742358
0.7257596,-0.133019,0.02009077
0.7503027,-0.2253887,0.005285256
0.8225572,-0.26206,-0.0150636
0.8743731,-0.233736,-0.03226946
0.8225755,-0.2251547,-0.02108299
0.8296137,-0.1915229,-0.007133058
0.8483949,-0.1850931,0.009206313
0.8380583,-0.2021453,0.02725418
0.8296413,-0.2055373,0.04383729
0.7903445,-0.2255121,0.06332899
0.787936,-0.2217387,0.07175594
0.8116303,-0.2108652,0.078537
0.8362748,-0.2197235,0.06891171
0.872934,-0.2163317,0.04513566
0.8954027,-0.2157459,0.02610737
0.9534612,-0.2221849,0.01950191
1.067027,-0.217077,0.04424205
1.192291,-0.2022905,0.0533926
1.303247,-0.1712718,0.02164219
1.428774,-0.1539785,-0.03357656
1.583722,-0.2357352,-0.09999135
1.659634,-0.4135274,-0.1046654
1.597957,-0.5188264,-0.01741068
1.37621,-0.4227935,0.1037881
0.9226668,-0.2804462,0.1724857
0.5569482,-0.2796382,0.1584385
0.6716121,-0.3752053,0.1002656
0.9140169,-0.5224983,-0.02546411
0.9935133,-0.6125301,-0.1483744
1.06049,-0.5205902,-0.129019
0.9849715,-0.392334,-0.07103625
0.8679842,-0.2880792,-0.06415834
0.8366374,-0.1987705,-0.03241494
0.7300301,-0.1833849,-0.01270694
0.7557944,-0.1490038,-0.02865404
0.8323239,-0.1374354,-0.0421991
0.7853492,-0.1628904,-0.07455685
0.8060567,-0.1018338,-0.08943951
0.760145,-0.06547333,-0.08600067
0.6690761,-0.07233079,-0.07704357
0.6906265,-0.07996119,-0.05163858
0.7612441,-0.1451053,-0.07485351
0.8499546,-0.1928299,-0.1010838
0.8500387,-0.2589865,-0.1143067
0.8585184,-0.3631276,-0.1559036
0.9154198,-0.3723772,-0.1402708
0.9025831,-0.3246085,-0.1110934
1.017439,-0.2493335,-0.1047391
1.240851,-0.05625404,-0.0535848
1.302911,0.1580464,-0.02558859
1.227909,0.1910671,-0.04145623
1.2007,0.02541521,-0.05636304
1.279096,-0.2896144,-0.1159721
1.421238,-0.6097088,-0.2210019
1.628471,-0.6787075,-0.2680896
1.729035,-0.6162441,-0.2100586
1.58028,-0.7021687,-0.1508988
1.362436,-0.8035527,-0.1696889
1.122055,-0.7206067,-0.1963012
0.8990852,-0.5235692,-0.1837091
0.8238856,-0.2744334,-0.1165453
0.7740105,-0.09062504,0.00749394
0.7512465,-0.1449299,0.04732734
0.8070422,-0.2268489,0.0006166071
0.8535814,-0.2207339,-0.004322635
0.9264023,-0.2589958,-0.03468453
0.9104841,-0.2163342,-0.06028498
0.7431778,-0.1571207,0.008753773
0.6077897,-0.1663467,0.07288372
0.5440936,-0.1283367,0.1108412
0.5307377,-0.1269742,0.1543696
0.5480858,-0.1282042,0.1575003
0.616145,-0.1161453,0.1091085
0.7092626,-0.1602985,0.060038
0.7198399,-0.1947474,0.04779128
0.7450657,-0.2549199,0.05258953
0.8138704,-0.3128307,0.06616893
0.8982301,-0.3469957,0.09205371
1.060531,-0.3738939,0.1190442
1.205095,-0.3122104,0.1269962
1.28279,-0.1827577,0.1035998
1.326923,-0.01549268,0.0625359
1.417623,0.02544153,-0.005328737
1.640064,-0.2364506,-0.07657918
1.809456,-0.6171212,-0.08506653
1.7101,-0.801328,0.0225672
1.321471,-0.6479878,0.1657005
0.8155837,-0.4396654,0.1508953
0.5717793,-0.3767715,0.09062715
0.6908127,-0.3270275,0.09710432
0.8597697,-0.4491013,0.0005864403
1.018878,-0.6468385,-0.07777385
1.110991,-0.6225069,-0.06371929
0.9522775,-0.618427,-0.121081
0.8417322,-0.6418715,-0.1429115
0.7516698,-0.467505,-0.06497095
0.5351053,-0.2215703,-0.003200611
0.6155275,-0.0521447,-0.05348495
0.7798415,0.02379031,-0.157955
0.756701,0.05447922,-0.1666841
0.8023409,-0.009226851,-0.1687677
0.793255,-0.1345744,-0.1765066
0.7649458,-0.1991527,-0.142587
0.8491143,-0.2884633,-0.1511428
0.8876153,-0.3574637,-0.1375362
0.8949717,-0.3242892,-0.1176281
0.8804475,-0.2492865,-0.1015908
0.8646762,-0.1660069,-0.05856261
0.9333237,-0.1452273,-0.09456771
1.075839,-0.1544064,-0.1344029
1.250913,-0.1724965,-0.1242425
1.331366,-0.2087401,-0.1075872
1.36913,-0.1756593,-0.04763056
1.45709,-0.1169272,-0.0003637888
1.480083,-0.09846113,-0.01454629
1.535409,-0.1101053,-0.08760918
1.615651,-0.1814579,-0.1840047
1.555496,-0.3955854,-0.2245586
1.405204,-0.6999524,-0.2092448
1.130198,-0.7932839,-0.1700373
0.9014676,-0.6563209,-0.1087049
0.8646587,-0.5000497,-0.0568433
0.7855708,-0.24583,-0.05183522
0.7563627,-0.03708878,-0.03878108
0.8449475,-0.09943722,-0.02115609
0.8922229,-0.1639877,-0.05460483
0.914422,-0.1829358,-0.0616287
0.838325,-0.2390179,-0.04228534
0.7033723,-0.2005206,-0.02860786
0.6284586,-0.2018454,0.01195893
0.5791998,-0.2099058,0.03229329
0.557728,-0.120833,0.0648623
0.5367318,-0.1018682,0.1216505
0.5770368,-0.1168413,0.1128207
0.7057396,-0.1332682,0.07458515
0.7771943,-0.1552293,0.06391679
0.7961658,-0.1730105,0.07588928
0.6045109,-0.2474249,0.03139237
0.6016308,-0.2446013,0.06795862
0.6374564,-0.2113935,0.1021237
0.6864202,-0.1616392,0.1173476
0.6967846,-0.1032642,0.08579016
0.6965796,-0.05453189,0.08203992
0.7151846,-0.06051393,0.08635647
0.7838038,-0.1466028,0.09248153
0.9369967,-0.2918039,0.1063346
1.132085,-0.4371227,0.1205033
1.286298,-0.4714756,0.1616062
1.387303,-0.3787703,0.1763293
1.451563,-0.3299211,0.1471237
1.491653,-0.3814718,0.08392355
1.548363,-0.4691302,0.0103458
1.512352,-0.5575433,0.01845667
1.268182,-0.5780341,0.0556897
0.9948675,-0.5777137,0.04838927
0.8971362,-0.5855228,0.05489579
0.8773425,-0.4928319,0.03781898
0.7558698,-0.3916361,-0.02409936
0.7351559,-0.4043824,-0.04080224
0.9300923,-0.443672,-0.06191382
1.02346,-0.4579354,-0.1189495
0.992509,-0.4272141,-0.1071202
0.8854395,-0.3045903,-0.03315323
0.7106242,-0.1441225,0.02192505
0.6953542,-0.05788951,0.005719369
0.7083562,-0.04664468,-0.05314536
0.6815428,-0.0625281,-0.08164387
0.7297591,-0.1543095,-0.0895247
0.7294834,-0.2592015,-0.08116463
0.7480849,-0.2733153,-0.07531556
0.8032857,-0.2600212,-0.08901021
0.8254637,-0.2406098,-0.08138591
0.8639164,-0.2133488,-0.07105798
0.8630663,-0.1670083,-0.05445671
0.8699154,-0.08634948,-0.03341049
0.9437444,-0.05250065,-0.04530595
1.085251,-0.08654011,-0.04270676
1.324604,-0.1556142,-0.02377107
1.562005,-0.2162812,-0.02014425
1.689852,-0.2510242,-0.03192935
1.67314,-0.2523656,-0.07142833
1.588451,-0.2558666,-0.1067017
1.52006,-0.4267364,-0.1348589
1.37011,-0.6664241,-0.1690036
1.117503,-0.7328942,-0.1678986
0.8840156,-0.6770047,-0.1111876
0.7703222,-0.6025691,-0.03923457
0.7929056,-0.46754,-0.01580202
0.8358541,-0.3053505,-0.00355276
0.8608196,-0.3148701,0.0280012
0.9053552,-0.3851278,0.02098805
0.9305458,-0.3587339,0.01331936
0.9133971,-0.3935274,0.01064896
0.8145932,-0.3645183,-0.01668236
0.680042,-0.2348981,-0.004389501
0.6325509,-0.1685378,0.01697974
0.6075158,-0.07659058,0.03490781
0.5697373,-0.02071631,0.09812196
0.5985866,-0.02376156,0.1276582
0.6314201,-0.01655766,0.1040119
0.6496043,-0.05528468,0.09047226
0.7275164,-0.1133556,0.08463234
0.8428551,-0.2363178,0.08822156
1.025889,-0.3873974,0.09966199
1.281475,-0.4573187,0.1021199
1.476404,-0.4661005,0.1186482
1.538583,-0.4006599,0.1463309
1.499408,-0.3574484,0.1394418
1.481083,-0.4230031,0.121227
1.477087,-0.563196,0.1046663
1.346876,-0.7065347,0.05526706
1.121605,-0.6805901,0.03460207
0.8755291,-0.5176158,0.04709118
0.7615974,-0.3686674,0.002871022
0.8455795,-0.259329,-0.0605748
0.9283579,-0.264221,-0.08261074
1.033117,-0.3466658,-0.1022744
1.096231,-0.3851686,-0.1363584
0.9233473,-0.3731904,-0.1149036
0.7260626,-0.3125266,-0.02223086
0.6041134,-0.2413412,0.05435712
0.5322057,-0.1858529,0.06601151
0.5838448,-0.1500346,0.007254979
0.6616961,-0.1485782,-0.07237936
0.7546032,-0.1289894,-0.1249804
0.8213498,-0.1169598,-0.1681167
0.7964068,-0.1357272,-0.1647572
0.8092351,-0.1682623,-0.1289999
0.8230822,-0.2379816,-0.1017844
0.8034122,-0.2386961,-0.06296858
0.8072635,-0.1521501,-0.04799061
0.7911825,-0.08799334,-0.0322339
0.819986,-0.07045275,-0.01440798
0.9991609,-0.1136187,-0.03466494
1.335438,-0.1918402,-0.02158926
1.597502,-0.2664039,-0.0110861
1.633367,-0.2327244,-0.0516994
1.725372,-0.05876655,-0.09526922
1.774802,0.02837512,-0.1358329
1.588373,-0.1169307,-0.1397256
1.489349,-0.5009935,-0.1545793
1.356212,-0.9368617,-0.2074279
1.083822,-1.083043,-0.1948038
0.9479302,-0.9635383,-0.1392566
0.8346908,-0.7535796,-0.07529619
0.7823492,-0.4107541,-0.01638071
0.8027039,-0.1033807,-0.008145378
0.7542809,-0.07283321,0.005806425
0.7864069,-0.07189123,0.0154784
0.8101234,-0.05239511,-0.003783446
0.799254,-0.1987223,-0.001936864
0.7621519,-0.2122115,0.002268219
0.6042312,-0.1526571,0.01615836
0.5463213,-0.1905545,0.05237402
0.5590219,-0.1088741,0.09723184
0.582732,-0.08822764,0.1379689
0.6982701,-0.1308872,0.1326705
0.7801338,-0.136316,0.1068714
0.8532979,-0.2375157,0.09496111
0.9293964,-0.2798222,0.1122039
1.025305,-0.2910998,0.1439463
1.198189,-0.3260099,0.133738
1.345566,-0.3196428,0.1423785
1.460049,-0.3677507,0.1831428
1.495498,-0.4483221,0.1884853
1.4043,-0.5504826,0.1886796
1.290317,-0.6309574,0.1603092
1.232192,-0.6285225,0.09167696
1.22249,-0.5264439,0.04486806
1.095589,-0.3574637,0.009993109
0.8650506,-0.3725884,-0.0173824
0.7717686,-0.5100497,-0.04512374
0.7794639,-0.5842482,-0.08536366
0.8209157,-0.6881955,-0.1029044
0.9222957,-0.7079942,-0.137901
0.9107961,-0.5733136,-0.1767205
0.801839,-0.3686901,-0.1099162
0.7472685,-0.1366796,-0.02577365
0.7142543,-0.01472718,-0.03665528
0.7693323,-0.003492418,-0.07049199
0.8479964,-0.05323229,-0.09929494
0.8198448,-0.1486424,-0.1148114
0.7857975,-0.2186192,-0.08422005
0.7242797,-0.2591287,-0.05694983
0.6928653,-0.2361939,-0.06472837
0.7693117,-0.2005616,-0.09621518
0.8278613,-0.1970232,-0.1275171
0.8715479,-0.1593943,-0.1188171
0.8825153,-0.129792,-0.09042586
0.8740185,-0.07764478,-0.06922052
0.9439345,-0.04366312,-0.04067951
1.067273,-0.1252474,-0.02854601
1.233148,-0.1891715,-0.03763402
1.390974,-0.2094533,-0.02841244
