accx,accy,accz
0.9317622,-0.3868332,0.04424905
1.049132,-0.4347168,-0.06909582
1.053359,-0.4307682,-0.2105708
1.138045,-0.3930447,-0.2602866
1.136434,-0.3540898,-0.2346107
1.036036,-0.3333748,-0.1814221
0.9386275,-0.3104098,-0.1135592
0.8129043,-0.2341547,-0.04861663
0.7775363,-0.1720312,-0.005693107
0.7418406,-0.1495858,0.01771752
0.6686939,-0.1286457,-0.02175028
0.6279634,-0.1163751,-0.08223396
0.6013628,-0.1073516,-0.07930631
0.6394508,-0.09343183,-0.0684451
0.7061352,-0.08965985,-0.05971062
0.8250357,-0.1100976,-0.04806595
0.9762473,-0.1240526,-0.0534426
1.056723,-0.1101834,-0.04155284
1.082414,-0.07582843,-0.03390537
1.025552,-0.0154071,-0.01365358
0.9688435,0.02613353,0.03254918
0.991106,0.02473421,0.05922086
1.007232,0.03039786,0.07661655
1.012028,0.06292422,0.06217767
1.006049,0.09974507,0.02907204
0.9930806,0.1021037,0.02831745
1.013997,0.05916818,0.02464063
1.051249,0.01218489,0.01409504
1.096064,-0.02547904,0.01696858
1.15003,-0.08050332,0.009056565
1.184907,-0.1199063,-0.01777687
1.225644,-0.1074549,-0.03480607
1.338038,-0.1381816,-0.01703093
1.478289,-0.2580738,-0.01492233
1.558067,-0.3349432,-0.09810309
1.559152,-0.3100093,-0.2088448
1.458173,-0.2697762,-0.2308006
1.271581,-0.2630061,-0.182304
1.101382,-0.2731747,-0.1343339
1.020182,-0.2900467,-0.06394171
1.012312,-0.2990097,-0.0144867
1.012234,-0.2817568,-0.04509102
0.985047,-0.2512818,-0.05757975
0.9465431,-0.209649,-0.04780249
0.9089161,-0.1669468,-0.07120152
0.8487206,-0.1233031,-0.06106709
0.7579665,-0.06345521,-0.04116745
0.7045521,-0.06816128,-0.03612124
0.6662902,-0.1164397,0.004015017
0.5667178,-0.115622,0.04612966
0.5470819,-0.1356179,0.06403485
0.639688,-0.1543121,0.05799481
0.7271636,-0.1487223,0.0559703
0.8568341,-0.1825525,0.06827332
0.9391098,-0.1841116,0.05550715
1.003442,-0.1961685,0.05608285
1.127446,-0.2475253,0.07163851
1.056173,-0.2447497,0.1001766
0.9688013,-0.2589929,0.1671234
0.9967465,-0.2560004,0.1813751
0.9037792,-0.1758727,0.1527398
0.8881322,-0.125921,0.1483682
0.9156763,-0.1074439,0.1284214
0.8737679,-0.1071904,0.1201707
0.9216706,-0.1280033,0.1609419
0.9527168,-0.1545379,0.2035755
1.014629,-0.2039685,0.1924445
1.141042,-0.2747993,0.1205248
1.33334,-0.3992044,0.04274427
1.618836,-0.497698,0.02033394
1.609754,-0.4802847,0.04419141
1.305871,-0.4394769,0.06491844
1.061253,-0.411814,0.1303672
0.9834179,-0.4068129,0.211754
1.099763,-0.4249552,0.1482272
1.170434,-0.408501,-0.003753824
1.117445,-0.3822644,-0.1357394
1.103063,-0.3455963,-0.2156194
1.050186,-0.2984883,-0.1648111
1.010836,-0.2738657,-0.1058991
1.003477,-0.2416436,-0.09914894
0.9192656,-0.2293225,-0.03975564
0.8592532,-0.2379933,-0.02746872
0.7929729,-0.2285631,-0.04203879
0.6980598,-0.228087,-0.01268916
0.6623927,-0.2127115,-0.02796503
0.6231854,-0.1769273,-0.03123809
0.6191839,-0.141053,-0.02385196
0.6563253,-0.0961249,-0.0342398
0.695243,-0.07825252,-0.02070991
0.8327728,-0.07627665,-0.04777475
1.002773,-0.06890967,-0.07477549
1.070566,-0.0677414,-0.05789833
1.054223,-0.04290966,-0.03234766
1.048272,-0.006980543,0.004331275
1.052398,0.009502535,0.01770813
1.020274,0.02549707,0.03269647
1.022187,0.04533221,0.04519008
1.018688,0.04803828,0.02089078
0.9812021,0.0435266,0.01440783
0.9997243,0.03873104,0.0141653
1.056271,-0.002554084,0.01004057
1.171391,-0.05888066,0.007750496
1.308609,-0.07597825,-0.04449558
1.36771,-0.08387378,-0.09298053
1.398593,-0.1768927,-0.06356614
1.45979,-0.342929,-0.04285039
1.564639,-0.4042925,-0.1200798
1.608992,-0.3751411,-0.2339707
1.500293,-0.4206244,-0.2733172
1.303746,-0.456036,-0.1831414
1.070396,-0.4220811,-0.04234661
0.9520707,-0.3992792,0.01422867
0.9885796,-0.343083,0.02158898
0.9679294,-0.2680038,0.02697019
0.9245757,-0.2301035,-0.001159336
0.9328116,-0.1842808,-0.02092651
0.8702088,-0.1559077,-0.035366
0.7584521,-0.1502029,-0.04234012
0.6528812,-0.1296059,-0.02022612
0.5528444,-0.1215148,-0.007482555
0.4954637,-0.1130809,0.02098139
0.4916758,-0.1101601,0.04428276
0.5477328,-0.1201259,0.04220326
0.6492717,-0.1264539,0.06052581
0.8013856,-0.1822276,0.07973328
0.9761513,-0.2586886,0.102423
1.035197,-0.2811154,0.1072969
1.006683,-0.2699006,0.09438081
1.015242,-0.2650175,0.1089184
1.008762,-0.267857,0.1057549
0.9763303,-0.2473248,0.1078869
0.9567965,-0.204939,0.1402388
0.9142334,-0.1528044,0.1586558
0.9068748,-0.1298853,0.1680432
0.9477901,-0.1850696,0.1574829
0.9725472,-0.2974406,0.1504974
1.07318,-0.4367549,0.1536884
1.337104,-0.5245408,0.1315976
1.579207,-0.5755732,0.08754333
1.448495,-0.6199751,0.03852544
1.130699,-0.5631484,0.07844895
1.075604,-0.5314887,0.1310499
1.053532,-0.5374774,0.009181065
0.9913749,-0.5034056,-0.1598388
1.049602,-0.5614505,-0.2398743
1.020801,-0.5676307,-0.2413959
1.031126,-0.5131582,-0.1824163
1.069452,-0.4946123,-0.1486315
0.9847445,-0.3928028,-0.1367431
0.952231,-0.346028,-0.1125464
0.8840929,-0.3168395,-0.07125134
0.8302238,-0.2332594,-0.01411759
0.8164313,-0.2075248,-0.02074133
0.7129242,-0.1387689,-0.04649414
0.6848142,-0.08095171,-0.03932736
0.6869138,-0.07231599,-0.04838262
0.6886716,-0.08076487,-0.04141242
0.7392577,-0.1335534,-0.0306511
0.7939532,-0.1365887,-0.03224358
0.9056337,-0.145107,-0.03076932
0.9470823,-0.1437298,-0.040333
0.9270016,-0.08313477,-0.01847305
0.9544104,-0.05983817,0.01021243
0.9577504,-0.02923602,0.009467279
0.9851946,-0.002460056,0.02206194
1.026368,-0.003838164,0.04162993
1.020913,0.002403707,0.05176918
1.006355,0.0010068,0.0502619
1.002909,0.01139227,0.04983538
1.03809,-0.01016895,0.05954649
1.106618,-0.06516496,0.05428304
1.189722,-0.1132565,0.04524486
1.299758,-0.1625574,0.03742532
1.422148,-0.1752187,0.02837775
1.477511,-0.1810821,0.03860588
1.455356,-0.2226552,0.03117492
1.459331,-0.2895168,-0.04610073
1.451222,-0.3655685,-0.1603885
1.33954,-0.4187151,-0.2060244
1.195221,-0.4391811,-0.1630308
1.109325,-0.3946305,-0.1067109
1.095616,-0.3359571,-0.03626214
1.086534,-0.3257247,0.001115274
1.033239,-0.2890666,-0.045692
0.9587414,-0.2443826,-0.06024018
0.8615872,-0.2294887,-0.04716289
0.7709583,-0.2033842,-0.06581814
0.6880918,-0.1836859,-0.05536471
0.5902186,-0.171485,-0.03866039
0.5582142,-0.1574894,-0.01221917
0.5728391,-0.1395148,0.02502847
0.5769499,-0.1141681,0.01495316
0.6350289,-0.1090095,0.01425513
0.756969,-0.09516102,0.03253128
0.8971791,-0.06135398,0.0386037
0.974267,-0.07008448,0.05014398
1.000682,-0.1225617,0.0625851
1.062794,-0.1806275,0.09209656
1.058569,-0.227702,0.1230787
1.002035,-0.258759,0.1544023
1.003672,-0.268428,0.1840653
0.9878106,-0.2399452,0.1590802
0.9837374,-0.2093997,0.1268583
1.015519,-0.2102317,0.1277316
1.043336,-0.2199751,0.1505853
1.116854,-0.2557103,0.1808738
1.213567,-0.3420795,0.1439291
1.409669,-0.4791426,0.09899764
1.60515,-0.5671705,0.1274472
1.436504,-0.4899307,0.1465164
1.145598,-0.3857743,0.1668679
1.115459,-0.366982,0.1728383
1.119616,-0.367829,0.01165738
1.062393,-0.3797823,-0.2112679
1.069,-0.3753704,-0.2475786
1.058054,-0.3690122,-0.1702963
0.9945956,-0.386296,-0.1382278
0.9274766,-0.3673445,-0.09648223
0.8756674,-0.3356019,-0.07607147
0.7953922,-0.2992037,-0.08824631
0.6956282,-0.2684528,-0.01433825
0.6740921,-0.2577667,0.01145417
0.644467,-0.1947965,-0.04549787
0.6012427,-0.1332713,-0.0459865
0.6296974,-0.09866494,-0.07664424
0.6622026,-0.06065098,-0.1077618
0.7546521,-0.08547212,-0.08750731
0.8742829,-0.1233617,-0.07571599
0.9258244,-0.144327,-0.03888308
0.9868628,-0.1610455,-0.0312657
1.040883,-0.1286257,-0.03875045
1.057325,-0.09274093,-0.01206197
1.038068,-0.0365313,0.0007588858
1.014589,0.03786357,0.02875547
1.023065,0.03995615,0.03580452
1.009821,0.03693885,0.007513867
1.009217,0.05830815,0.0006943946
1.034312,0.03610525,-0.001199547
1.086774,-0.01573513,0.002736059
1.208834,-0.1059986,-0.009252347
1.329052,-0.1952913,-0.06559386
1.449508,-0.2121808,-0.1479297
1.577503,-0.2517753,-0.1930522
1.610481,-0.3452548,-0.1653083
1.531914,-0.3890362,-0.1657308
1.378758,-0.364612,-0.1921328
1.180255,-0.3005533,-0.1669993
1.064788,-0.2546275,-0.1358355
1.092656,-0.238367,-0.09543186
1.074013,-0.2249579,-0.06519169
1.009078,-0.2420395,-0.07481397
1.005674,-0.2336025,-0.04808075
0.9116437,-0.1707546,-0.01727223
0.7756114,-0.09440334,-0.02551194
0.7010516,-0.05337771,-0.02994254
0.617556,-0.1019666,-0.03897226
0.5794166,-0.1259716,-0.03597421
0.5629217,-0.1037938,-0.01815759
0.5413316,-0.1307459,-0.008083054
0.5883819,-0.1621587,0.01938621
0.6850175,-0.2118795,0.04649163
0.8092733,-0.2624004,0.05431431
0.9376036,-0.2746652,0.06514034
1.040618,-0.2911753,0.07784186
1.100778,-0.2700978,0.08067411
1.104651,-0.2356989,0.0951876
1.066718,-0.2261259,0.1335194
1.005573,-0.1887608,0.144195
0.9742974,-0.157533,0.1299539
0.9860152,-0.1664122,0.1372066
1.010989,-0.1825992,0.1578545
1.042339,-0.1902048,0.1886552
1.085937,-0.2235971,0.1851863
1.247615,-0.3381742,0.09890597
1.548625,-0.4770344,0.01421653
1.684726,-0.5138086,0.01389069
1.472055,-0.4786498,0.03659908
1.183372,-0.4471614,0.07017525
1.037927,-0.3807344,0.1310538
1.02616,-0.3578707,0.04319446
1.09456,-0.4155585,-0.1307784
1.101128,-0.41392,-0.1388662
1.063001,-0.3834856,-0.110648
0.970106,-0.3131958,-0.1034511
0.7646113,-0.1834494,-0.0398498
0.7092161,-0.1765376,-0.03357172
0.7165208,-0.2186329,-0.04103921
0.5783292,-0.1933773,-0.01729463
0.5594233,-0.1865877,-0.02801781
0.6073322,-0.1489667,-0.0486269
0.5780881,-0.082538,-0.07510323
0.6552332,-0.09165471,-0.08504096
0.8090187,-0.1288083,-0.07283942
0.9245037,-0.1405853,-0.05643196
1.003626,-0.1539321,-0.01861872
1.050007,-0.1276625,0.006326358
1.082639,-0.05949763,0.01267301
1.08915,-0.02516642,0.01823039
1.06141,-0.00124081,0.01274665
1.047122,0.02333572,0.01145097
1.075134,0.01907212,0.0190171
1.106617,0.007167685,0.02683789
1.106115,-0.008427631,0.03192951
1.10548,-0.04112004,0.02228926
1.142276,-0.1316327,-0.006024539
1.226599,-0.2400545,-0.0516472
1.381744,-0.2669378,-0.1125366
1.559542,-0.2839421,-0.1467736
1.600955,-0.3594095,-0.1401391
1.489159,-0.394626,-0.1762845
1.349352,-0.3580206,-0.25639
1.185898,-0.340267,-0.2591688
1.050027,-0.3467907,-0.1748664
1.036161,-0.3256475,-0.09028259
1.034953,-0.3041845,-0.05528989
1.008282,-0.2969404,-0.07041168
1.00405,-0.2717618,-0.05632124
0.9607402,-0.2184557,-0.004443937
0.8954424,-0.1594794,-0.00021507
0.8472634,-0.1332542,-0.01651373
0.7914064,-0.1288254,-0.03676365
0.7196823,-0.1143542,-0.06925971
0.6724131,-0.1174974,-0.05034745
0.6622902,-0.1491285,-0.007965596
0.6270294,-0.1738901,0.02050693
0.6487887,-0.2021259,0.0448791
0.7333269,-0.2233985,0.03678983
0.7765267,-0.2054993,0.02575915
0.8751496,-0.2026197,0.03698349
0.9694152,-0.2254167,0.05537662
0.9852526,-0.2378729,0.09626113
1.009962,-0.2454581,0.1259473
0.9974966,-0.2231571,0.1253836
0.9891844,-0.179651,0.1326829
1.000733,-0.1530559,0.1369802
0.9801483,-0.1532695,0.1482189
0.9813982,-0.1933925,0.1689415
1.010066,-0.2912575,0.1401329
1.183529,-0.4749529,0.09301572
1.525413,-0.6433439,0.07511609
1.660362,-0.6449956,0.06074828
1.387536,-0.529868,0.05829822
1.123965,-0.418662,0.07343754
1.17264,-0.3909686,0.05726418
1.193337,-0.4377316,-0.05101416
1.082977,-0.4462835,-0.1949158
1.038934,-0.4053755,-0.1987295
0.9498357,-0.3404066,-0.09396678
0.8230428,-0.2400436,-0.05287102
0.7376221,-0.1866514,-0.0488208
0.6685866,-0.1983649,-0.03758962
0.6663293,-0.1941493,-0.04268419
0.6297322,-0.167106,-0.03916405
0.5390506,-0.1291032,-0.0384431
0.5380642,-0.1026175,-0.04662383
0.6087298,-0.1068086,-0.07085854
0.7111879,-0.09779515,-0.1044806
0.8099056,-0.09643843,-0.09398368
0.8704316,-0.1375257,-0.07675673
0.9896753,-0.1704077,-0.06138154
1.106397,-0.1693812,-0.02284948
1.06123,-0.1245191,-0.01883066
1.043273,-0.04925987,-0.01276482
1.109776,-0.001928447,0.03022573
1.084548,0.01186867,0.03859357
1.098759,0.02237403,0.03252891
1.123177,0.03187957,0.032917
1.092159,-0.007798451,0.003497709
1.173775,-0.113545,-0.02929047
1.286525,-0.1873802,-0.09762251
1.451837,-0.1714515,-0.1850379
1.647943,-0.1606153,-0.1798517
1.635945,-0.2270752,-0.1791549
1.503262,-0.2921743,-0.2585329
1.320793,-0.3275691,-0.2873009
1.098164,-0.3860088,-0.2251598
1.013438,-0.4156454,-0.1337039
1.03308,-0.3941051,-0.08650052
0.9979955,-0.371385,-0.0730574
0.9531038,-0.3338164,-0.03209194
0.9461849,-0.2494183,-0.02500442
0.901221,-0.1330042,-0.05329774
0.8469859,-0.05551818,-0.06811255
0.7918465,-0.05819987,-0.09112499
0.7194226,-0.1056517,-0.07226404
0.6789724,-0.1582169,-0.01660664
0.6067887,-0.2042026,0.0205863
0.5699501,-0.2364906,0.05596572
0.6451181,-0.2411917,0.06350227
0.7079226,-0.2244276,0.03994175
0.7783789,-0.2058163,0.02513361
0.8868495,-0.2053561,0.03396742
0.9668593,-0.220451,0.05858326
0.9986798,-0.2370696,0.07515224
0.9866387,-0.2539106,0.1029703
0.9922225,-0.2447682,0.1229581
1.014562,-0.2074027,0.1056773
1.012452,-0.1613342,0.1017679
1.008342,-0.1422963,0.1172823
0.990465,-0.2173238,0.1295385
1.044766,-0.3626679,0.1363653
1.353016,-0.5101129,0.1200706
1.660655,-0.580994,0.05834363
0.7114133,-0.2053049,0.04858492
0.9107331,-0.2956041,0.0690373
1.027995,-0.3627726,0.133237
1.113082,-0.3586594,0.1720272
1.122524,-0.3022941,0.1721214
1.109144,-0.2363208,0.1726747
1.10958,-0.1803283,0.1684996
1.067778,-0.1716901,0.1738758
1.065902,-0.2246492,0.1751615
1.120357,-0.3229406,0.1735197
1.391292,-0.480353,0.1630632
1.683952,-0.6075474,0.1055327
1.464389,-0.5931169,0.04865028
1.099426,-0.5097496,0.06331026
1.088606,-0.4453716,0.06693849
1.113179,-0.3910324,-0.04376636
1.066098,-0.3541063,-0.1681236
1.058629,-0.3270625,-0.180885
0.9339447,-0.2834633,-0.111519
0.7962916,-0.2537843,-0.03588353
0.7040303,-0.2439677,0.01428894
0.606629,-0.2419707,0.03735216
0.6063842,-0.2345364,0.01471978
0.5776221,-0.1754933,-0.03979759
0.5407993,-0.09286079,-0.09346587
0.6036979,-0.05547997,-0.1197431
0.6736875,-0.0750602,-0.1005776
0.7801417,-0.1081249,-0.09816396
0.9381664,-0.1478124,-0.08707688
1.068861,-0.1852063,-0.03815262
1.07793,-0.1298941,-0.04377833
1.084423,-0.03867124,-0.03946037
1.175341,0.01166631,0.009665455
1.16537,0.06580246,0.03056241
1.149618,0.07756782,0.05251672
1.183665,0.03165879,0.05164133
1.19788,-0.07478897,0.009009912
1.300463,-0.2400066,-0.0806842
1.45811,-0.3265902,-0.2245955
1.657206,-0.3230112,-0.2802163
1.736664,-0.3818538,-0.2441625
1.547502,-0.4977982,-0.2693326
1.324723,-0.5037623,-0.2911523
1.121304,-0.4367076,-0.2003868
1.022156,-0.4169612,-0.1094732
1.087327,-0.3523539,-0.09618928
1.05373,-0.274633,-0.06747073
1.008926,-0.2839235,-0.04093988
0.9796344,-0.2571361,-0.05196393
0.7884435,-0.152406,-0.01894218
0.6753214,-0.1084709,-0.01755877
0.6398827,-0.1262683,-0.07615056
0.4921541,-0.1000161,-0.07538507
0.4271425,-0.10332,-0.050875
0.4470472,-0.1550449,-0.0243082
0.4259046,-0.1697441,-0.004922459
0.4931656,-0.2173593,-0.001763769
0.6455956,-0.2619525,0.05791595
0.8105396,-0.2590603,0.0977257
1.023958,-0.2890116,0.1120518
1.209943,-0.2943352,0.1385714
1.299193,-0.259481,0.1116708
1.28859,-0.2304125,0.1120748
1.207173,-0.2100193,0.1224925
1.139813,-0.2300079,0.1055643
1.079536,-0.2630298,0.1338987
1.070731,-0.3170649,0.1544034
1.198349,-0.4472906,0.1690005
1.391064,-0.5799635,0.1574178
1.467857,-0.5912738,0.07831006
1.282311,-0.5008482,0.02462968
1.030676,-0.427458,0.008087887
0.9639467,-0.3974731,-0.04439823
1.01156,-0.4089827,-0.1441697
1.049081,-0.4378944,-0.1672034
1.026364,-0.4152238,-0.11494
0.9688762,-0.3763328,-0.1140692
0.8614275,-0.3348788,-0.06927304
0.7361966,-0.3100934,0.008751053
0.6803608,-0.3193254,0.01509486
0.5914698,-0.250103,0.007205952
0.5253979,-0.1730408,-0.005746743
0.5545015,-0.143414,-0.01765381
0.5516484,-0.0453492,-0.05961239
0.6095886,0.00718202,-0.1252625
0.7709921,-0.0512232,-0.1226846
0.912554,-0.1161988,-0.09050003
1.024391,-0.1991562,-0.05253114
1.091997,-0.2314153,-0.02377748
1.09731,-0.1146197,-0.01706475
1.082772,0.03843134,0.01695314
1.089523,0.1273941,0.048171
1.115706,0.1524969,0.06803074
1.141225,0.1259657,0.06860224
1.160312,0.09070571,0.02653393
1.215862,-0.03260817,-0.03278398
1.331691,-0.2488733,-0.1257703
1.457796,-0.3439564,-0.1947234
1.604436,-0.334935,-0.1736499
1.658348,-0.3803048,-0.1720695
1.500974,-0.4358152,-0.2651547
1.332293,-0.4258843,-0.3303592
1.188417,-0.3981516,-0.2634357
1.021608,-0.380925,-0.1373549
1.011433,-0.3431787,-0.05905076
