accx,accy,accz
1.237065,-0.375553,-0.2633982
1.054823,-0.304723,-0.2509632
0.8780735,-0.2964621,-0.287385
0.8538562,-0.3361389,-0.3365101
0.9607991,-0.3941231,-0.2648301
1.026468,-0.3853014,-0.1920449
0.9882405,-0.3112616,-0.194953
0.8954345,-0.2092617,-0.177946
0.7621105,-0.1334827,-0.146326
0.7151552,-0.1192548,-0.1464916
0.757148,-0.1035183,-0.1713217
0.7513227,-0.1150113,-0.1799282
0.7511003,-0.1332019,-0.1414469
0.7399262,-0.08140887,-0.1053414
0.701215,-0.04816465,-0.1198898
0.7402842,-0.06162327,-0.1363851
0.7915365,-0.05868646,-0.1244386
0.8106973,-0.01913604,-0.1369723
0.8674401,0.03954986,-0.1519718
0.9507246,0.07701932,-0.1355816
1.033261,0.101933,-0.1210122
1.072696,0.1280974,-0.08948437
1.059253,0.1559773,-0.06657436
1.098338,0.1574123,-0.08227397
1.216697,0.07551484,-0.09860514
1.318479,-0.05214642,-0.1183902
1.357302,-0.1390096,-0.1235278
1.377446,-0.1561014,-0.1544762
1.416175,-0.1671885,-0.3066182
1.410611,-0.2801776,-0.4572636
1.314599,-0.4513603,-0.4159728
1.176871,-0.4907275,-0.2973126
1.095876,-0.4056244,-0.2640416
1.117653,-0.3301914,-0.2252409
1.084049,-0.1928325,-0.179607
0.977428,-0.06299425,-0.1454462
0.9569374,-0.09032043,-0.07725356
0.8938586,-0.1203846,-0.09938641
0.7519282,-0.1399884,-0.1300056
0.7261227,-0.19559,-0.09178724
0.7758305,-0.2059868,-0.1087564
0.7987153,-0.2450409,-0.09660101
0.8147478,-0.265577,-0.08395374
0.8361833,-0.2097981,-0.1054175
0.8458633,-0.1517972,-0.06701576
0.8419635,-0.07555124,-0.05500333
0.8313303,-0.05311358,-0.04395471
0.8193104,-0.06428704,0.007902287
0.8245812,-0.04692362,0.03297178
0.8200963,-0.1277916,0.03486539
0.8108176,-0.2215793,0.03269044
0.8425406,-0.2260873,0.05954024
0.9088243,-0.2311877,0.08103495
0.9715952,-0.2254155,0.09512421
0.979533,-0.2204754,0.1140912
1.027055,-0.2350748,0.1149942
1.204785,-0.2540362,0.1579512
1.3834,-0.2852606,0.1562833
1.464905,-0.2783286,0.04929304
1.453218,-0.2951624,-0.1010621
1.452275,-0.4031784,-0.2472229
1.495428,-0.4882219,-0.2455605
1.392609,-0.4814067,-0.2368094
1.134311,-0.4702811,-0.3348698
0.8930104,-0.5037348,-0.3186875
0.8338699,-0.4885418,-0.3027252
0.9532623,-0.4250213,-0.3627216
0.9933766,-0.3514915,-0.349218
0.9891991,-0.2676086,-0.3414501
0.9881392,-0.2507371,-0.322567
0.8701964,-0.2320119,-0.2749075
0.8325496,-0.176219,-0.2489334
0.8420929,-0.1632147,-0.1951673
0.7908727,-0.1428477,-0.1923453
0.7929137,-0.1349812,-0.2188408
0.7734246,-0.1334584,-0.1996419
0.7667578,-0.09682124,-0.2024975
0.7656769,-0.07513109,-0.1803631
0.7330789,-0.04682877,-0.1245986
0.7642537,-0.02277762,-0.106479
0.7652708,0.02035039,-0.1216229
0.7661743,0.09332698,-0.1430005
0.8346494,0.09457505,-0.1365025
0.915083,0.09099918,-0.1349309
0.9947718,0.1172335,-0.141152
1.014874,0.09676683,-0.1186304
1.02115,0.08308129,-0.08845523
1.077537,0.06017363,-0.06581054
1.239471,-0.0421835,-0.1324155
1.425218,-0.1699773,-0.2494569
1.380842,-0.2179851,-0.2635132
1.312768,-0.1837567,-0.2967747
1.399372,-0.2353468,-0.419033
1.382423,-0.3758807,-0.4601806
1.314836,-0.4452687,-0.4238958
1.278906,-0.4392356,-0.3654347
1.179941,-0.3355622,-0.2790152
1.13185,-0.1620423,-0.2605345
1.11819,-0.06372879,-0.2593262
1.084518,-0.05798143,-0.1683706
1.062432,-0.1116974,-0.1284907
0.9494006,-0.1828409,-0.1585441
0.8117233,-0.234571,-0.137984
0.7376456,-0.2416422,-0.1100025
0.7062428,-0.1907216,-0.07951192
0.7397492,-0.1560745,-0.05222304
0.7650671,-0.1464294,-0.07119143
0.7832913,-0.1315003,-0.07504864
0.7883548,-0.1223319,-0.06743866
0.7659667,-0.1187504,-0.06396366
0.8222973,-0.140514,-0.03374174
0.8701015,-0.1760028,-0.01756301
0.8545636,-0.2207169,-0.01181433
0.8608062,-0.2566224,0.03122175
0.8812658,-0.2435944,0.07467288
0.9257765,-0.2299902,0.07177649
0.9815796,-0.2362687,0.0710969
1.059946,-0.2374022,0.08933773
1.19867,-0.2629041,0.0442496
1.341369,-0.3578619,-0.08679935
1.470492,-0.4906218,-0.2373793
1.531662,-0.5195398,-0.307129
1.37543,-0.4069443,-0.310873
1.112754,-0.308776,-0.3350692
1.01153,-0.3080954,-0.317739
1.011478,-0.3577876,-0.2944457
1.00603,-0.4174834,-0.306559
1.039374,-0.4317155,-0.2543948
1.035751,-0.363909,-0.2152234
0.9701425,-0.2468672,-0.1845793
0.8611606,-0.1314421,-0.125944
0.7447483,-0.06116799,-0.1365131
0.7059559,-0.04628854,-0.1449399
0.6784568,-0.07504541,-0.1438436
0.6661248,-0.1179168,-0.1452491
0.6979556,-0.1344613,-0.1065746
0.7090359,-0.1092937,-0.0972734
0.7357244,-0.06445533,-0.1020424
0.7696213,-0.05121888,-0.1287025
0.8003182,-0.05372029,-0.1638349
0.8383188,-0.0364679,-0.1455809
0.8616979,-0.01673751,-0.1377652
0.9151197,0.01098655,-0.134735
0.9575373,0.02474692,-0.1208044
0.9872901,0.0192893,-0.1235639
1.11427,0.02384325,-0.1237988
1.261261,0.007648599,-0.1240252
1.292253,-0.05388151,-0.1251224
1.311439,-0.171749,-0.1391397
1.397563,-0.2571905,-0.1795581
1.393014,-0.208145,-0.2680943
1.348253,-0.1833729,-0.4108422
1.339277,-0.2844436,-0.481647
1.211249,-0.3873259,-0.3804482
1.124077,-0.4218217,-0.254922
1.177069,-0.3303812,-0.2574862
1.170684,-0.1627252,-0.2697066
1.134873,-0.08046392,-0.2070364
1.090684,-0.06703796,-0.139443
0.9918738,-0.08704853,-0.08486623
0.8912001,-0.1381395,-0.07394967
0.8196465,-0.1663455,-0.1036393
0.8019837,-0.1912939,-0.1209769
0.8154309,-0.199441,-0.1104497
0.8171617,-0.1970299,-0.09101595
0.7905204,-0.2239777,-0.1040026
0.7658751,-0.2226086,-0.09375557
0.7639782,-0.1847816,-0.032165
0.7495712,-0.1411428,0.01219889
0.7545741,-0.1342947,0.007299939
0.7877102,-0.1741793,-0.04065837
0.8067644,-0.2055229,-0.05589779
0.8093759,-0.2403472,-0.03797028
0.8157216,-0.2520812,-0.02410314
0.8545292,-0.2445226,0.008572611
0.9131344,-0.2541401,0.0218206
0.9734573,-0.2395541,0.04927978
1.014333,-0.267985,0.1004957
1.111589,-0.3102619,0.115735
1.352176,-0.2685378,0.09714912
1.500889,-0.2743668,0.001804929
1.472524,-0.4018121,-0.1185682
1.485898,-0.5342765,-0.1892041
1.445626,-0.5247935,-0.255568
1.251776,-0.415843,-0.2794881
1.075806,-0.3664958,-0.2563455
0.973074,-0.3279077,-0.2821118
0.9141822,-0.2866695,-0.3159735
0.9186873,-0.3015744,-0.280889
0.9822063,-0.3141295,-0.2500978
1.013908,-0.317586,-0.2396283
0.9608379,-0.2857807,-0.1816887
0.8653174,-0.2050677,-0.1055479
0.7615731,-0.1378342,-0.07044073
0.7188836,-0.08589525,-0.1065705
0.707937,-0.0427591,-0.1431802
0.6714421,-0.02594785,-0.128498
0.6832385,-0.04858693,-0.1229139
0.7041136,-0.05955967,-0.09901263
0.713155,-0.05340627,-0.07261643
0.7676405,-0.09631759,-0.08046616
0.8322712,-0.1198852,-0.07533295
0.8955541,-0.07435658,-0.1094928
0.9236352,-0.01117668,-0.1656418
0.9222893,0.01480371,-0.1548942
0.9578133,0.001794235,-0.1189949
1.0133,0.01864413,-0.09525139
1.059249,0.03347386,-0.07771432
1.064889,0.0264612,-0.07149804
1.091915,0.02437072,-0.0633816
1.224508,-0.03619883,-0.05989376
1.386065,-0.1369588,-0.09875752
1.469672,-0.1831059,-0.1590582
1.455073,-0.152485,-0.2074962
1.460975,-0.1419626,-0.2905908
1.485015,-0.2188442,-0.3826596
1.372634,-0.3260216,-0.3626878
1.213215,-0.4260095,-0.2708843
1.147455,-0.4309862,-0.2391113
1.164099,-0.3157592,-0.2360773
1.170275,-0.1941255,-0.2116454
1.07949,-0.1084251,-0.1650999
0.9525112,-0.1109729,-0.09399697
0.826617,-0.1709356,-0.07348134
0.7353259,-0.2052822,-0.08281
0.715483,-0.2424123,-0.06834644
0.7030185,-0.2334113,-0.08458395
0.7055096,-0.1951755,-0.09530412
0.6969416,-0.1894971,-0.06805269
0.6683234,-0.1764124,-0.04679366
0.6929124,-0.1691789,-0.04027412
0.7271155,-0.1472079,-0.03437948
0.7555664,-0.138308,-0.02070575
0.7849325,-0.1808828,-0.02734854
0.8143702,-0.2256805,-0.03542553
0.8774995,-0.3016376,-0.01093799
0.9458507,-0.3318896,0.015097
1.013025,-0.2846766,0.03471178
1.03,-0.2812042,0.040767
0.9985875,-0.2768682,0.04068038
1.019283,-0.2443465,0.07213035
1.037131,-0.2207602,0.1034762
1.068799,-0.2149604,0.07985045
1.229619,-0.2756142,0.004804573
1.458255,-0.4080363,-0.0735811
1.586526,-0.5670878,-0.1125288
1.150583,0.02974279,-0.1531256
1.186735,-0.04168481,-0.1567632
1.283969,-0.134653,-0.1721442
1.35398,-0.1718605,-0.1854483
1.393823,-0.1448073,-0.2603438
1.47321,-0.1504823,-0.3965611
1.513687,-0.231034,-0.4616932
1.40795,-0.3420213,-0.397277
1.213316,-0.4121954,-0.2968215
1.090155,-0.3927145,-0.248383
1.075037,-0.3269985,-0.2770939
1.092422,-0.2857211,-0.3282839
1.066031,-0.2757816,-0.2804962
0.996375,-0.2316741,-0.1682973
0.9113165,-0.1432079,-0.08589214
0.816907,-0.1529127,-0.07392391
0.7358577,-0.2057798,-0.1193313
0.6750235,-0.176152,-0.08966718
0.678853,-0.1948775,-0.05205335
0.6903382,-0.2206662,-0.07035583
0.6620213,-0.1885573,-0.04381424
0.7018101,-0.1748012,-0.05602145
0.7471463,-0.1245605,-0.06516528
0.7804238,-0.1209944,-0.04082605
0.8295807,-0.1936591,-0.06209339
0.8382211,-0.2574248,-0.03335375
0.8970533,-0.3479188,-0.01585226
0.9360657,-0.3615676,-0.008556523
0.9306769,-0.3064302,0.07948861
0.9987051,-0.2918589,0.1467773
1.024266,-0.2742041,0.1463857
1.059105,-0.281627,0.09606627
1.236912,-0.2903507,0.06572928
1.396591,-0.2921052,0.02231909
1.437126,-0.3789247,-0.08827294
1.482321,-0.4956381,-0.192941
1.491108,-0.5222614,-0.2873349
1.314516,-0.4214845,-0.315723
1.10683,-0.3035586,-0.3196144
0.9575761,-0.2738591,-0.3372896
0.8830834,-0.2976508,-0.30918
0.9565368,-0.3334778,-0.3144484
0.9984622,-0.3413723,-0.2900273
1.006551,-0.307662,-0.2301257
0.9718972,-0.252807,-0.1992573
0.8062944,-0.2032343,-0.147664
0.7488462,-0.1625493,-0.1336144
0.7417821,-0.1128195,-0.1202141
0.7003496,-0.1064729,-0.1151396
0.7285381,-0.1113461,-0.1365803
0.7090045,-0.07663044,-0.1112254
0.7023923,-0.04378361,-0.1101241
0.725271,-0.00635623,-0.1021666
0.7470354,-0.01641252,-0.1010591
0.8670838,-0.04449664,-0.1500374
0.942245,-0.02411286,-0.1579674
0.9272605,-0.03537444,-0.1620493
0.9248387,-0.0328877,-0.1527163
0.9576354,0.008278857,-0.126263
1.035959,0.04535165,-0.1281137
1.085972,0.09479236,-0.1158266
1.086862,0.0850021,-0.1117499
1.113132,0.0230303,-0.1104116
1.216464,-0.05897304,-0.1261261
1.340914,-0.1337227,-0.1887898
1.400832,-0.1098286,-0.2339641
1.432534,-0.1168003,-0.2744328
1.462117,-0.2182299,-0.331495
1.41379,-0.2725041,-0.3752221
1.242866,-0.3002157,-0.3869283
1.138317,-0.3096087,-0.368326
1.206298,-0.2905323,-0.351343
1.22923,-0.2976439,-0.3220884
1.164619,-0.2672733,-0.2526154
1.092319,-0.1992955,-0.1443298
0.9932037,-0.1455442,-0.05765402
0.9282669,-0.1087043,-0.06335131
0.9010764,-0.1267825,-0.110892
0.8497264,-0.1496689,-0.1315645
0.8008355,-0.1613844,-0.1084395
0.7783837,-0.2021596,-0.07561379
0.7650701,-0.223809,-0.08232089
0.7600748,-0.2277073,-0.08514963
0.7300576,-0.1979149,-0.0667435
0.6962116,-0.149662,-0.05982213
0.7315363,-0.1621981,-0.04988996
0.7622148,-0.1765388,-0.03800902
0.7644377,-0.2050919,-0.02824738
0.8154189,-0.2809959,-0.001814521
0.8933751,-0.2842835,0.04014842
0.9480444,-0.2562766,0.05951084
0.9847491,-0.2787451,0.04776683
1.054728,-0.2820621,0.05743212
1.113515,-0.2752519,0.07071169
1.17134,-0.2619854,0.05235905
1.33744,-0.245763,-0.003793218
1.485152,-0.3493801,-0.1401195
1.514065,-0.5004908,-0.2583016
1.427299,-0.5036646,-0.2631174
1.220652,-0.4093583,-0.2769675
1.077417,-0.341866,-0.3345768
1.015588,-0.3170778,-0.3571933
0.9481756,-0.3268715,-0.3579104
0.9560149,-0.3683387,-0.3505117
1.00106,-0.4123903,-0.3067318
1.020871,-0.395216,-0.231605
0.9817476,-0.3127805,-0.1711137
0.8740081,-0.212121,-0.1412004
0.7717622,-0.1043049,-0.1214842
0.6872466,-0.02612695,-0.1215308
0.6615779,-0.004562404,-0.1286181
0.6819534,-0.01333636,-0.1171801
0.6814887,-0.03138304,-0.1196573
0.7089322,-0.04599621,-0.147632
0.7590603,-0.09490668,-0.179456
0.8002411,-0.1778695,-0.1909481
0.8375292,-0.2083331,-0.1779702
0.8474011,-0.1520412,-0.1823063
0.8564409,-0.05161,-0.1883124
0.9299955,0.01985501,-0.1708179
1.045961,0.06829241,-0.1509777
1.10336,0.1096591,-0.1165293
1.10777,0.1013666,-0.08942324
1.154484,0.06428199,-0.08907972
1.262065,-0.029099,-0.1007719
1.382097,-0.2134275,-0.1389683
1.45034,-0.3499384,-0.1860656
1.43286,-0.2828364,-0.2514678
1.404162,-0.1889678,-0.3586879
1.415129,-0.3119073,-0.4182087
1.341258,-0.4116456,-0.3777794
1.19592,-0.3843109,-0.3140202
1.136702,-0.3915596,-0.2529391
1.110121,-0.3281686,-0.1920418
1.056039,-0.2468771,-0.154865
0.9951636,-0.1900605,-0.08720051
0.9230794,-0.1005544,-0.03482724
0.8590898,-0.0879366,-0.06235686
0.7940822,-0.09199085,-0.07537158
0.7617696,-0.1188088,-0.09326979
0.751628,-0.1805123,-0.1018544
0.7167342,-0.1757299,-0.05905721
0.7264667,-0.1653011,-0.06417585
0.7616178,-0.1522018,-0.067708
0.7685298,-0.1606863,-0.05484734
0.7747984,-0.2018108,-0.04848662
0.7693762,-0.221565,0.005085905
0.7785226,-0.2443806,0.01743547
0.8348102,-0.2436963,-0.003329817
0.8820328,-0.2569578,-0.009000749
0.8804153,-0.2669993,-0.01775263
0.909452,-0.2377782,0.0259108
1.027044,-0.2488331,0.08526229
1.109202,-0.2609787,0.1013391
1.151363,-0.3072715,0.07657934
1.266996,-0.391351,0.04005538
1.350342,-0.409621,-0.003794195
1.418444,-0.4321105,-0.09866112
1.508615,-0.4493144,-0.2099597
1.36225,-0.431758,-0.309299
1.101486,-0.4680379,-0.3365725
1.012017,-0.5117453,-0.2617965
0.9639941,-0.5110925,-0.2075606
0.96018,-0.4783507,-0.1949062
1.030676,-0.4128761,-0.2355758
1.031055,-0.3665308,-0.3010499
0.9833051,-0.3457918,-0.2498776
0.8927572,-0.3276422,-0.1775492
0.817209,-0.3178707,-0.1715166
0.8270369,-0.2812808,-0.1792949
0.8033059,-0.2410212,-0.2157609
0.7520151,-0.2238266,-0.2187444
0.6987605,-0.1896172,-0.2085855
0.611996,-0.1651342,-0.2477613
0.5753738,-0.1537036,-0.2616201
0.6619599,-0.1245661,-0.2571199
0.8212181,-0.1089008,-0.2515316
0.8925702,-0.1206264,-0.2437926
0.8949701,-0.130995,-0.2486098
0.9426702,-0.1014771,-0.2386598
0.9709745,-0.0502222,-0.2350316
0.9669756,-0.02276644,-0.2207383
0.9644947,-0.01745477,-0.1808628
0.9597559,-0.01573941,-0.13426
0.9601732,0.01608171,-0.07255766
0.9702124,0.065908,-0.05240331
0.9983781,0.09249552,-0.04395993
1.01066,0.09930746,0.03025857
1.045961,0.091508,0.1018569
1.162865,0.07591737,0.09632679
1.306588,0.02998346,0.01444065
1.440957,-0.04295367,-0.1050349
1.52743,-0.08801436,-0.2131388
1.493811,-0.1655549,-0.2750855
1.337664,-0.3039598,-0.3310642
1.17875,-0.3507696,-0.4080165
1.162405,-0.2942708,-0.4242171
1.255376,-0.2873407,-0.4332745
1.294952,-0.3001241,-0.4970193
1.254465,-0.2777426,-0.4862117
1.179643,-0.2899228,-0.3928088
1.014598,-0.2880965,-0.27132
0.851067,-0.2258285,-0.1699116
0.833334,-0.1543104,-0.1858768
0.8387352,-0.1130933,-0.1985163
0.7997011,-0.1296482,-0.1549595
0.778958,-0.1441561,-0.1644707
0.7496155,-0.1381578,-0.1298869
0.7161195,-0.1288539,-0.0615374
0.7078245,-0.06863995,-0.04983592
0.7235858,-0.0347857,-0.03248151
0.7764983,-0.09265857,-0.03814139
0.8287012,-0.1769418,-0.0531133
0.8242501,-0.2271988,-0.03612983
0.8223147,-0.2331368,-0.02403618
0.8951144,-0.2554678,0.01070746
0.9576853,-0.2728862,0.03855308
0.9525796,-0.2500739,0.04371704
0.9615603,-0.2569151,0.08527819
