accx,accy,accz
1.487128,-0.5697539,-0.03142559
1.254653,-0.5856699,-0.03263999
1.118968,-0.5557671,-0.04614362
1.11195,-0.5175452,-0.02289439
1.152619,-0.476311,0.02311533
1.128457,-0.4019692,0.03665906
1.059792,-0.2612593,0.05984969
0.9796623,-0.1602038,0.07906151
0.9408374,-0.1824642,0.07182805
0.9102658,-0.2361504,0.04817754
0.7557296,-0.2850276,0.03256814
0.6370143,-0.3125713,0.05856713
0.6149301,-0.268128,0.08177881
0.5695459,-0.2235985,0.06653434
0.5411419,-0.2330473,0.05526102
0.515331,-0.2540469,0.06951069
0.5203441,-0.2784072,0.08338156
0.5822039,-0.2970493,0.1003198
0.6415152,-0.2939093,0.117876
0.7138943,-0.2873649,0.1210201
0.7987217,-0.2828232,0.1498468
0.919399,-0.3025804,0.1822453
1.060255,-0.352203,0.1916954
1.240411,-0.3790842,0.2221068
1.453966,-0.3884423,0.2171211
1.52084,-0.4460949,0.1269874
1.612756,-0.5693995,0.05128082
1.737385,-0.635526,0.07633941
1.467265,-0.5358683,0.1041812
1.055414,-0.4512161,0.0454447
0.873009,-0.5328694,0.01908649
0.8251889,-0.6002661,0.03575832
0.918936,-0.5735658,0.003958617
1.01741,-0.5542393,-0.0333006
1.007886,-0.5030566,-0.06422599
0.9750304,-0.4224696,-0.07412754
0.9036037,-0.368877,-0.05559671
0.8359587,-0.2908679,-0.05012365
0.7488032,-0.2244228,-0.03147644
0.6380455,-0.2009385,-0.03006247
0.5967378,-0.1712391,-0.04679435
0.5558193,-0.1555491,-0.03515861
0.5292636,-0.1478022,-0.04218882
0.5775922,-0.1326124,-0.04940171
0.6755357,-0.1297137,-0.0412177
0.8136377,-0.1187972,-0.04719349
0.8868192,-0.08599789,-0.03934238
0.9307238,-0.05865451,-0.03203733
1.024648,-0.06103411,-0.03303189
1.029121,-0.09770163,-0.01511611
1.027227,-0.1615119,0.02522879
1.122963,-0.1850094,0.06298378
1.192122,-0.1394987,0.04795087
1.307128,-0.1203426,0.02581889
1.473569,-0.1835009,0.04283055
1.556348,-0.3182973,0.03546197
1.569323,-0.4420607,0.0193454
1.518052,-0.4621953,0.01824973
1.401708,-0.4931904,-0.01768586
1.211212,-0.5833962,-0.04419201
1.089624,-0.5597857,-0.011874
1.157538,-0.4554636,0.05768022
1.155998,-0.3779487,0.1297796
1.063033,-0.2722248,0.1357606
1.03095,-0.1785628,0.1053499
0.9819811,-0.1468419,0.1101244
0.9112122,-0.1870106,0.09059724
0.7612384,-0.2678364,0.06741218
0.5975617,-0.2891954,0.1060086
0.5899191,-0.3026938,0.1297528
0.6101843,-0.303525,0.1232319
0.6206411,-0.2614991,0.1190366
0.6697717,-0.2401346,0.09785909
0.692443,-0.2032952,0.08505722
0.6903361,-0.2148152,0.08982804
0.6882348,-0.2597046,0.09411251
0.712901,-0.2648072,0.1026562
0.734714,-0.3215692,0.1368384
0.7572475,-0.3616524,0.1796913
0.7976958,-0.3382332,0.168568
0.7919237,-0.3009311,0.1524466
0.8156984,-0.2615121,0.1714544
0.8964759,-0.26305,0.1660103
1.022702,-0.2685366,0.1643699
1.251303,-0.2924172,0.1734642
1.447746,-0.3695033,0.150947
1.569047,-0.5003355,0.1231294
1.638958,-0.6671357,0.104065
1.550486,-0.705077,0.09746277
1.306285,-0.6161945,0.07013284
0.9599099,-0.5759528,0.0187149
0.7602115,-0.613797,0.03546125
0.8531159,-0.6916738,0.06270635
0.901444,-0.7567012,0.03400621
0.8826022,-0.7369684,0.02352809
0.9582323,-0.63209,-0.03068179
0.9676363,-0.5348515,-0.1075267
0.9542963,-0.4748406,-0.05926092
0.9524835,-0.4008205,-0.0136035
0.8820998,-0.2911117,-0.06635854
0.8269741,-0.1799885,-0.08013474
0.7586278,-0.1871414,-0.05946673
0.6623791,-0.2436929,-0.0661408
0.5933258,-0.2212969,-0.04706816
0.5871273,-0.2403541,-0.00471533
0.6762276,-0.213515,0.01314247
0.7994535,-0.06644476,-0.002855118
0.9001667,0.01907114,-0.01841152
0.9178235,0.09713429,0.01700103
0.9356983,0.1374894,0.07167354
1.003747,0.08149573,0.1046803
0.9801707,0.09333708,0.11902
0.968493,0.08500654,0.1229171
1.018548,0.006961636,0.1508836
1.032826,-0.03710155,0.1685894
1.114731,-0.1013785,0.165084
1.330045,-0.2291928,0.204495
1.546213,-0.3495382,0.2242305
1.617283,-0.3180748,0.1757712
1.685009,-0.2933046,0.1381618
1.716883,-0.4438479,0.1468825
1.463181,-0.5544905,0.142873
1.201754,-0.6140331,0.07258352
1.108958,-0.6146928,0.01819352
1.076715,-0.5038811,0.05929444
1.112995,-0.4146451,0.1004439
1.04761,-0.2886586,0.0789185
0.9413489,-0.1933003,0.08441091
0.9085261,-0.1985997,0.1133146
0.8268184,-0.2228331,0.08648125
0.7124947,-0.2927896,0.07382048
0.5789863,-0.2798146,0.09858938
0.5378265,-0.2269117,0.1016188
0.5556325,-0.2139285,0.107176
0.5214858,-0.1393302,0.1056838
0.5691658,-0.1216771,0.09711163
0.593994,-0.1354222,0.1009254
0.6052027,-0.1496852,0.1093484
0.7018806,-0.2567776,0.1490745
0.7759108,-0.3471994,0.1940895
0.9017979,-0.3856156,0.2130174
1.033888,-0.3875608,0.2125786
1.085685,-0.4191873,0.2058841
1.123479,-0.5199383,0.2167626
1.221375,-0.5656834,0.2161523
1.433801,-0.5723296,0.1919957
1.579169,-0.5500867,0.1461688
1.544805,-0.4814086,0.07597141
1.312662,-0.458813,0.01350683
0.940834,-0.537719,-0.03375706
0.8053642,-0.6800362,-0.02562901
0.9265919,-0.7139722,0.004472086
1.010467,-0.6433146,-0.03027392
1.082363,-0.5923425,-0.04524819
1.121427,-0.5049192,-0.02865415
1.026357,-0.3916157,-0.03678102
0.8984941,-0.2500972,-0.01534029
0.7483145,-0.1353081,-0.0004372421
0.6176728,-0.1842588,-0.00693966
0.6336977,-0.2245497,0.003238441
0.6444965,-0.2003639,-0.009812911
0.6115256,-0.226594,-0.02525764
0.6130514,-0.1781262,-0.0282288
0.5877599,-0.1047038,-0.05421392
0.63534,-0.1308695,-0.09234895
0.7423989,-0.147851,-0.09864805
0.8303604,-0.1455367,-0.05029059
0.9252703,-0.1369039,0.01372514
0.9691137,-0.09349781,0.07274674
1.027766,-0.08363937,0.09607207
1.137091,-0.1252625,0.05874315
1.336901,-0.2082654,0.03116574
1.647703,-0.3222449,0.02283755
1.791212,-0.4306636,0.001720569
1.719815,-0.5432826,-0.004470652
1.564854,-0.6364881,-0.003991482
1.308541,-0.6499491,-0.02951343
1.128855,-0.5896127,-0.07254673
1.14074,-0.5080054,-0.09039492
1.156499,-0.4402955,-0.05150817
1.104984,-0.371954,0.02039669
1.032242,-0.2583606,0.07226003
0.9341122,-0.1608163,0.08171378
0.8845914,-0.1887932,0.05486259
0.8597908,-0.2376948,0.02083555
0.7706496,-0.2375864,0.02022728
0.6630921,-0.2876665,0.04589843
0.537557,-0.3257166,0.06791703
0.5269518,-0.307501,0.06508791
0.62598,-0.2985436,0.05505387
0.5896641,-0.2859586,0.0681436
0.5971252,-0.2760654,0.06905984
0.6567432,-0.2773807,0.06343649
0.6324558,-0.287426,0.07861284
0.739746,-0.3120606,0.1036933
0.8436465,-0.3401951,0.1475863
0.8696274,-0.3450161,0.1662724
0.9165958,-0.3015364,0.1607491
0.9566285,-0.279203,0.1829942
1.129638,-0.3045604,0.1816861
1.27947,-0.3496988,0.1380219
1.378237,-0.4621681,0.09809022
1.591802,-0.613452,0.09480399
1.646037,-0.6686462,0.1308729
1.473972,-0.5828101,0.1382904
1.223598,-0.5168542,0.07729997
0.9568001,-0.5438793,-0.0007224904
0.7983883,-0.5598056,-0.01881912
0.8363317,-0.5757641,0.009494761
0.9469795,-0.5825457,0.003242032
0.9240856,-0.5657351,-0.01589737
0.9144031,-0.5685774,-0.02569468
0.922095,-0.5175412,-0.04403487
0.8215443,-0.4063345,-0.03633186
0.7647566,-0.2811655,-0.03100529
0.6731962,-0.1514427,-0.04317412
0.6122159,-0.08907157,-0.03468069
0.6427987,-0.0988617,-0.02737463
0.5929986,-0.1099818,-0.0234387
0.6523492,-0.1086319,-0.02265136
0.7903361,-0.1339702,-0.03216987
0.848932,-0.1682968,-0.03407891
0.916962,-0.1605694,-0.0331465
0.9737992,-0.1184061,-0.01847221
1.024144,-0.046915,-0.003126986
1.026281,0.002120821,-0.01020651
1.013015,-0.01604356,-0.01014629
1.034284,-0.06449064,0.002968733
1.011298,-0.1386884,0.02551479
1.02426,-0.1984741,0.06140997
1.082077,-0.2198773,0.0878667
1.240843,-0.2276584,0.09036583
1.534963,-0.2120578,0.09045588
1.650912,-0.2088988,0.1039791
1.530188,-0.1930244,0.09599969
1.41172,-0.187021,0.05397493
1.324167,-0.3376317,0.01834018
1.20071,-0.5368049,0.02314092
1.129481,-0.5774843,0.06581933
1.124684,-0.5326772,0.1103797
1.056498,-0.5295778,0.1345895
1.002001,-0.4848373,0.1226288
1.013092,-0.3573547,0.1036495
1.009243,-0.3011099,0.1104536
0.9878147,-0.3460194,0.07908097
0.8848912,-0.3830112,0.04213751
0.7042446,-0.369458,0.06505961
0.5966969,-0.3459196,0.0708838
0.6427999,-0.3093237,0.05280245
0.6897338,-0.1866963,0.04616858
0.6488394,-0.07804358,0.04101648
0.6805068,-0.07207117,0.05976985
0.7093039,-0.09540746,0.08808622
0.6814019,-0.1799995,0.1163877
0.7200699,-0.3205334,0.1714895
0.72981,-0.3656969,0.2049401
0.7398937,-0.3091983,0.1818326
0.8122112,-0.2925156,0.1753554
0.8480232,-0.2819882,0.1906628
0.8704483,-0.2343849,0.1883544
0.934296,-0.2343605,0.2033704
1.023548,-0.2410458,0.2057887
1.084544,-0.2842092,0.1933747
1.226601,-0.3777121,0.2119014
1.467284,-0.4651722,0.2135573
1.588314,-0.6466055,0.199155
1.664285,-0.7602192,0.1681726
1.656084,-0.6051229,0.1081669
1.332104,-0.4411929,0.07141064
0.91797,-0.4706311,0.03343479
0.7788905,-0.53617,0.002022725
0.9004258,-0.5707237,-0.00141164
0.9429738,-0.6289144,-0.0314374
0.9105785,-0.5972766,-0.04756952
0.9576971,-0.5254549,-0.03945101
0.9112175,-0.4879631,-0.0486083
0.8910238,-0.3528886,-0.04462086
0.894395,-0.2132576,-0.05044897
0.7652003,-0.1308643,-0.07018929
0.7180401,-0.07694479,-0.07127873
0.677298,-0.09430435,-0.07316758
0.6155502,-0.09589341,-0.06532531
0.6477139,-0.119227,-0.04609705
0.6570237,-0.1712375,-0.0299376
0.7170114,-0.1525223,-0.02669398
0.8257551,-0.1564798,-0.0373459
0.8915615,-0.1850779,-0.03353739
0.904486,-0.1679758,-0.02932607
0.9241176,-0.1533074,0.004403361
1.072947,-0.1400687,0.07028747
1.235846,-0.09968337,0.07095985
1.450994,-0.08721631,0.04582285
1.687762,-0.1801094,0.04218867
1.660562,-0.3517963,0.01624613
1.536817,-0.4941535,0.004984722
1.409036,-0.5619096,0.01590659
1.21095,-0.6046056,0.007225657
1.123146,-0.6093723,-0.01714551
1.116813,-0.5320168,-0.0395592
1.117169,-0.434859,-0.02841456
1.100078,-0.3406544,0.01810072
1.051081,-0.2636275,0.05702559
1.036346,-0.2045525,0.08246404
0.9911564,-0.1209167,0.1132209
0.9545407,-0.1548356,0.1168168
0.9032638,-0.2762982,0.07087222
0.7156013,-0.2766342,0.04512643
0.584488,-0.2647415,0.07318207
0.5594116,-0.2692977,0.09032684
0.5230985,-0.2166956,0.07987941
0.5069963,-0.2116986,0.08031642
0.4914232,-0.2263521,0.09347561
0.5220929,-0.2438955,0.09855929
0.6375741,-0.3049557,0.09606432
0.7728295,-0.3611832,0.1098383
0.9114011,-0.4154574,0.1550337
0.9951251,-0.4338129,0.2019427
1.029175,-0.4094543,0.201227
1.093544,-0.390789,0.1939269
1.187978,-0.372615,0.2243516
1.315665,-0.3675868,0.219104
1.493788,-0.3898295,0.1701758
1.672548,-0.4550077,0.1413955
1.664504,-0.51797,0.1299478
1.370075,-0.5374895,0.0832723
0.9874004,-0.5652633,0.007184045
0.7742884,-0.5862448,0.02649605
0.8138508,-0.5811863,0.08605965
0.9182237,-0.5481104,0.05964633
0.9479666,-0.4622995,0.03536822
0.9461851,-0.3671632,-0.02409
0.8924856,-0.2961627,-0.0891645
0.8335619,-0.2379441,-0.01438408
0.7428179,-0.1861818,0.0334989
0.6265926,-0.155077,-0.002005807
0.616918,-0.1524563,-0.00470683
0.6049737,-0.1478632,-0.01350099
0.6186943,-0.1385591,-0.0311675
0.7213286,-0.1384833,-0.03765181
0.7906625,-0.1420086,-0.03893875
0.8419834,-0.1524722,-0.03726009
0.8553069,-0.1609299,-0.04757415
0.8979438,-0.1693259,-0.06551909
0.9736307,-0.1858579,-0.081377
0.9921637,-0.1704741,-0.05406277
1.126147,-0.1101509,0.0347451
1.290612,-0.06223366,0.1019812
1.377182,-0.1042543,0.03610776
1.612024,-0.2556356,-0.06573597
1.805282,-0.3998364,-0.03425472
1.692499,-0.4675591,0.007618573
1.56824,-0.5552206,0.001144287
1.446819,-0.6127633,0.02668728
1.146992,-0.5240451,0.01675892
1.05658,-0.4463288,0.01542525
1.171084,-0.4144577,0.04130967
1.136748,-0.3037245,0.03596394
1.080363,-0.2129072,0.06844705
1.012403,-0.1598806,0.09135473
0.9339156,-0.1544503,0.07258287
0.8676001,-0.2543303,0.05297213
0.6772206,-0.3314461,0.02447231
0.5454941,-0.3763251,0.05165855
0.5625098,-0.3820952,0.09199897
0.5747045,-0.3344698,0.08094463
0.5493462,-0.3017551,0.08004069
0.5299216,-0.2394502,0.08576378
0.5580463,-0.2195851,0.08587808
0.614748,-0.2379277,0.09123345
0.7105906,-0.2177901,0.1008664
0.8088109,-0.2290942,0.1409128
0.8787046,-0.2425588,0.2005225
0.9794289,-0.2744105,0.2289042
1.110167,-0.309899,0.2265511
1.314483,-0.2981857,0.2166369
1.547721,-0.3562692,0.1717341
1.702127,-0.5029656,0.1151386
1.729589,-0.6152171,0.08066022
1.453694,-0.5840127,0.02304818
1.024505,-0.5353295,-0.02038759
0.8842805,-0.5884388,-0.01458983
0.9579601,-0.5727842,-0.01978934
0.9851089,-0.5273743,-0.02290946
1.013066,-0.5213401,-0.02170329
1.01889,-0.4607667,-0.04179297
0.9699003,-0.4245419,-0.04244469
0.9291825,-0.3661442,-0.02924566
0.823049,-0.2511457,-0.01345964
0.7236669,-0.2117437,-0.0004771539
0.6796476,-0.1787448,-0.01313022
0.5403735,-0.1060066,-0.01834459
0.4793624,-0.08993948,-0.02966673
0.5439649,-0.1208809,-0.04753117
0.555305,-0.1189714,-0.03558842
0.6770738,-0.1271341,-0.03523452
0.8233412,-0.1679165,-0.0378491
0.8288882,-0.1477812,-0.02073851
0.9235754,-0.1322396,-0.01341655
1.028229,-0.1305238,-0.01964216
1.030543,-0.08424245,-0.01399895
1.131438,-0.0741738,0.05361971
1.245092,-0.05240452,0.1137291
1.305709,-0.03623846,0.05029202
1.480783,-0.1014176,-0.01940895
1.649772,-0.210275,0.01407494
1.662059,-0.4038289,0.02598116
1.584588,-0.556406,0.002401718
1.400673,-0.5351298,0.01919317
1.161933,-0.5130242,-0.01168272
1.086978,-0.5405679,-0.05300412
1.156127,-0.4943579,-0.006928917
1.146467,-0.388217,0.04166339
1.091759,-0.2599484,0.07257857
1.058498,-0.1344945,0.09324892
0.968498,-0.1113098,0.08029123
0.9028305,-0.1635089,0.06761033
0.781658,-0.212571,0.05465943
0.5766688,-0.2705235,0.05616767
0.560777,-0.275084,0.07274895
0.5768567,-0.2267695,0.07005956
0.4910099,-0.2005213,0.06188764
0.503817,-0.1852293,0.05441094
0.5518027,-0.1991541,0.06289688
0.6322851,-0.2448233,0.08902348
0.7619578,-0.2915297,0.1090757
0.8383373,-0.3282813,0.1403101
0.915379,-0.3264836,0.1709242
0.9608354,-0.3183012,0.1949158
0.9699651,-0.2949586,0.2245843
1.067107,-0.1652004,0.2067284
1.22888,-0.02544955,0.159047
1.376188,-0.1118394,0.1519719
1.601238,-0.4442977,0.16084
1.901743,-0.7322378,0.1711705
1.859942,-0.7220527,0.1760283
1.464476,-0.6140236,0.1363224
1.151628,-0.6537945,0.0971163
0.94248,-0.6267545,0.1075639
0.8930432,-0.5139239,0.1061161
0.8867461,-0.4965846,0.05784741
0.7932156,-0.4509837,0.02686037
0.9186292,-0.4257773,0.001334393
0.9716032,-0.4059461,-0.07569428
0.9242714,-0.3271566,-0.1160272
1.019444,-0.3460905,-0.06996783
0.9097493,-0.2939895,-0.03523299
0.8379968,-0.2213889,-0.03812354
0.8410794,-0.246173,-0.04217246
0.7245269,-0.1857187,-0.05206796
0.7515739,-0.1911228,-0.05115202
0.6837493,-0.1173859,-0.03053338
0.7473063,-0.1335212,-0.02091046
0.8203624,-0.1310042,-0.01413175
0.8263067,-0.1198942,-0.01387401
0.8966341,-0.1321218,0.01571466
1.1272,-0.1228171,0.0737334
1.327126,-0.1332595,0.09192645
1.473092,-0.2157382,0.02831562
1.72719,-0.3706445,-0.07216561
1.815292,-0.5036184,-0.1050461
1.592083,-0.5058053,-0.03568319
1.446517,-0.5340487,0.02877871
1.310502,-0.5942922,0.01514826
1.111337,-0.543393,0.01547105
1.135676,-0.5262165,0.0418705
1.150097,-0.4763373,0.03749839
1.055059,-0.2948523,0.06546387
1.036176,-0.1996406,0.08456427
0.9839339,-0.2001093,0.05524789
0.8502053,-0.2437427,0.04882896
0.6421999,-0.3109095,0.02810011
0.5369284,-0.3065354,0.02634501
0.5889149,-0.2815952,0.06654211
0.5419447,-0.2579792,0.06741843
0.5210107,-0.2431831,0.06748483
0.5760676,-0.2611597,0.07093503
0.5646318,-0.2698732,0.08068766
0.6312029,-0.3010747,0.1282776
0.7626433,-0.319969,0.1590128
0.8706921,-0.2850369,0.177054
0.9601077,-0.2686633,0.1912654
1.024822,-0.2898241,0.2233698
1.190719,-0.3141586,0.2855227
1.402121,-0.3262374,0.2769951
1.466434,-0.4083555,0.1704828
1.446123,-0.62237,0.06308595
1.403929,-0.7788894,0.05170665
1.234409,-0.6727405,0.03911387
0.9592917,-0.530286,-0.07127268
0.8545018,-0.5867017,-0.1174724
0.9582179,-0.5915389,-0.06745502
0.9836343,-0.5189897,-0.02142878
0.9839477,-0.518327,-0.00961885
1.017524,-0.4423029,-0.0233217
0.9155255,-0.3591558,0.009085497
0.7974725,-0.2974895,0.02406524
0.6942454,-0.1910494,-0.01140624
0.5844308,-0.1595793,-0.02976622
0.5641337,-0.1265935,-0.05131563
0.5351159,-0.1091842,-0.04573194
0.543089,-0.1565122,-0.03799681
0.6226555,-0.1714304,-0.04252728
0.6964749,-0.2142566,-0.02265697
0.8197722,-0.2245262,-0.02231649
0.9606295,-0.1532836,-0.01018955
1.088572,-0.08282273,0.005279379
1.132517,-0.03276703,0.005529884
1.151988,-0.03625302,0.01853751
1.28725,-0.06557982,0.009911744
1.367535,-0.146452,0.006204151
1.473608,-0.2892287,0.01144411
1.640938,-0.4107108,0.02545832
1.606913,-0.4930923,0.06974663
1.487249,-0.5160614,0.06895812
1.310231,-0.5196579,-0.002372553
1.096017,-0.4965406,-0.06102266
1.080344,-0.4118147,-0.01531432
1.115721,-0.3332678,0.07631622
1.081163,-0.2275534,0.1158657
1.048248,-0.1288168,0.1487039
0.9956873,-0.1297758,0.1467012
0.9592444,-0.1813659,0.09750256
0.9165083,-0.2393613,0.08374628
0.7985941,-0.2902554,0.08640221
0.6625351,-0.3381947,0.0940483
0.6222055,-0.3126803,0.09401851
0.6075038,-0.2185602,0.07597243
0.5246334,-0.2104603,0.07821458
0.5319411,-0.2182919,0.08613877
0.5947099,-0.2039977,0.1065005
0.6054071,-0.24328,0.117354
0.704167,-0.2531913,0.1173662
0.8590163,-0.2806663,0.1742176
0.9861565,-0.3360873,0.2311646
1.055303,-0.3250718,0.2381793
1.105171,-0.3250216,0.2297707
1.27292,-0.3427139,0.2324323
1.357193,-0.3722387,0.232704
1.365951,-0.4774829,0.1912945
1.568818,-0.586421,0.1615234
1.632295,-0.5812502,0.1463398
1.323434,-0.5090168,0.04588685
0.9645984,-0.5158627,-0.07514056
0.83128,-0.5494052,-0.05232812
0.9152936,-0.5525103,0.01455685
0.9867801,-0.5549174,-0.0221653
1.007002,-0.4991945,-0.0255701
1.006797,-0.4377551,-0.0102533
0.9212529,-0.3738273,-0.0356775
0.8711316,-0.2924147,-0.0008086693
0.8205229,-0.2521276,-0.00113367
0.734818,-0.1816893,-0.00858596
0.7498128,-0.1400241,0.01915919
0.7220645,-0.1379062,-0.01988587
0.6344282,-0.09642128,-0.03124314
0.638865,-0.1201908,-0.03301815
0.6824499,-0.1635112,-0.05082628
0.7537362,-0.1665404,-0.03986187
0.8418136,-0.1691619,-0.06061434
0.9219572,-0.1272394,-0.06153403
1.005728,-0.07017418,-0.05132769
1.02988,-0.02285346,-0.02968083
0.9992851,0.002218185,0.03809958
0.9945225,-0.01119743,0.04966415
1.04782,-0.02633319,0.03037333
1.144528,-0.08645603,0.02855629
1.307791,-0.1954452,0.01435997
1.532318,-0.3002494,0.003256725
1.661726,-0.387554,-0.0003045407
1.623134,-0.4285747,-0.005224942
1.51508,-0.4567511,-0.02578034
1.37553,-0.4927394,-0.03782344
1.2082,-0.508687,-0.01948532
1.100242,-0.518789,0.03645408
1.093268,-0.4782554,0.1164124
1.085574,-0.3595662,0.1283626
1.018953,-0.2541294,0.1080737
0.9873974,-0.2358645,0.1255898
0.9658636,-0.2631955,0.09466746
0.8705492,-0.2743773,0.04251207
0.8143608,-0.3058234,0.05218605
0.734866,-0.3625018,0.07535653
0.5851159,-0.3960891,0.09456115
0.6194201,-0.3851292,0.1032304
0.6936128,-0.3043173,0.07475782
0.630848,-0.2062682,0.05105168
0.6467989,-0.1513935,0.05292227
0.6565592,-0.1572653,0.05886915
0.6177485,-0.2183248,0.07213696
0.6974757,-0.276183,0.09661804
0.7777182,-0.3453968,0.1148987
0.8115049,-0.380997,0.1286772
0.8644478,-0.3353158,0.1493149
0.9546194,-0.3050478,0.1303408
1.114147,-0.2886561,0.0912065
1.268449,-0.2977682,0.1130849
1.42278,-0.3339346,0.1516065
1.51975,-0.3513934,0.1640448
1.466501,-0.4457319,0.141935
1.426297,-0.5595664,0.08427588
1.28377,-0.5989465,0.07809456
0.9279554,-0.6753761,0.1016613
0.7467205,-0.7611386,0.1046839
0.8152367,-0.755313,0.1200141
0.8814408,-0.7031297,0.07026476
0.9245298,-0.6094393,-0.04828059
0.9559157,-0.495769,-0.1233747
0.9798479,-0.4595219,-0.1258039
1.012314,-0.4092497,-0.07702938
0.9742615,-0.2931991,-0.03579338
0.9106878,-0.2494253,-0.02714395
0.9017803,-0.2585725,-0.04299177
0.8457296,-0.258997,-0.06741623
0.7498295,-0.259483,-0.0568344
0.6961721,-0.2477638,-0.03329669
0.6682147,-0.2159711,-0.0091423
0.6855875,-0.1324988,0.005098794
0.7217595,-0.04512441,-0.0204501
0.7833034,-0.008993825,-0.02848717
0.8761917,0.01474325,-0.01301203
0.9132716,0.03659596,0.001573572
0.9801279,0.04883764,0.04649069
1.073408,0.03451862,0.0974111
1.081751,-0.008479873,0.1248622
1.136711,-0.05593654,0.145187
1.280283,-0.1159315,0.1704116
1.485803,-0.2237328,0.1930105
1.694061,-0.362729,0.2002467
1.6265,-0.4205678,0.1671524
1.414021,-0.4773828,0.1128314
1.337645,-0.6401088,0.09226305
1.230784,-0.6623474,0.04972756
1.140362,-0.5627572,0.005949724
1.135942,-0.5400761,0.06173252
1.096647,-0.4203253,0.09922371
1.084975,-0.2746769,0.0446136
1.012458,-0.258921,0.01527425
0.9028669,-0.2215677,0.04192033
0.8051176,-0.2033713,0.06766726
0.6540109,-0.2786781,0.08020889
0.6210882,-0.3553011,0.09349138
0.5796065,-0.3216095,0.09732963
0.520851,-0.2233842,0.09878699
0.5921282,-0.2045671,0.09927944
0.6042607,-0.1549697,0.08764321
0.6627797,-0.09048401,0.08517985
0.7261095,-0.1281015,0.08620294
0.7196244,-0.1787111,0.08992736
0.8463524,-0.2747431,0.1150861
0.9177244,-0.3821422,0.174609
0.9390614,-0.4002041,0.2526547
1.042912,-0.3633024,0.2651737
1.084582,-0.3247891,0.2283823
1.143148,-0.3320096,0.2243374
1.313936,-0.3420393,0.2144891
1.489884,-0.4120253,0.1596494
1.564442,-0.6183564,0.1104856
1.557574,-0.7576895,0.127979
1.361003,-0.6441425,0.1369468
0.9263485,-0.4662911,0.03905742
0.7001726,-0.4622467,-0.03885589
0.7885491,-0.4711563,-0.0102348
0.8993995,-0.4249668,0.00153683
1.003045,-0.4339186,-0.03373191
0.9961444,-0.4296312,-0.03701209
0.8924656,-0.4330304,-0.02028685
0.8113348,-0.3850196,-0.006880147
0.6599743,-0.2509774,0.01612717
0.5783428,-0.1620221,-0.01076657
0.6260976,-0.08375821,-0.06777516
0.6256411,-0.05781345,-0.06352073
0.6612958,-0.09493114,-0.04041322
0.7360149,-0.1216572,-0.02192604
0.7656744,-0.1765792,-0.00652953
0.8284757,-0.1897496,-0.01839531
0.9210586,-0.1357661,-0.01561222
1.019508,-0.06881269,-0.007352091
1.056915,-0.01249305,-0.003347109
1.024596,-0.005228614,0.01823563
1.040676,-0.02949199,0.02262046
1.079065,-0.0786504,0.0132097
1.196409,-0.1607889,0.01275064
1.443002,-0.279984,0.02421543
1.610291,-0.3705458,0.04956755
