accx,accy,accz
0.6998825,-0.4358175,-0.1324922
1.29961,-0.575566,-0.4679508
1.816895,-0.6561315,-0.7354709
1.709255,-0.6100144,-0.5160784
1.487479,-0.6198782,-0.2394357
1.728548,-0.5521214,-0.1618721
1.769325,-0.3424322,-0.05467838
1.73483,-0.0799337,-0.02518415
1.782921,0.09103957,-0.05159447
1.278619,0.09377809,0.00548641
0.8591295,0.03224889,0.05068253
0.7806124,-0.05747169,0.04028839
0.6889864,-0.1956374,-0.03568342
0.8000076,-0.2873823,-0.1496884
0.8725936,-0.2765539,-0.1853209
0.8489276,-0.2651497,-0.1478918
0.794834,-0.2564157,-0.1028821
0.6948226,-0.1613242,-0.05628002
0.664947,-0.005628274,-0.02835942
0.5962136,0.1728619,-0.03286
0.5958737,0.2879425,-0.03335901
0.5992296,0.2822799,-0.05177531
0.5821621,0.2150812,-0.1038801
0.6376044,0.06508633,-0.1179556
0.611491,-0.174579,-0.1215308
0.6305273,-0.3819934,-0.06851395
0.7085876,-0.4329532,0.1053324
1.023715,-0.3220743,0.1599084
1.683633,-0.1746907,0.006713206
2.046881,-0.1223234,-0.1005953
1.930057,-0.167467,-0.008046061
1.725692,-0.2544398,0.1365603
1.573828,-0.333949,0.1865251
1.438641,-0.2538604,0.2126865
1.306564,-0.07303779,0.1640269
1.077619,-0.02353226,0.03893278
0.829859,-0.02672966,-0.03779362
0.7429144,-0.01266702,-0.1156507
0.5854269,0.002001628,-0.1346743
0.4091641,0.04729587,-0.09026933
0.3832165,0.03466323,-0.08823305
0.3680715,-0.01158748,-0.06789266
0.4543126,-0.04726567,-0.03570681
0.5510132,-0.08447429,-0.007387201
0.6161886,-0.09054213,-0.001379735
0.7379615,-0.1282866,-0.02404988
0.7716958,-0.1869834,-0.01582128
0.7829613,-0.2598797,-0.04514366
0.7686529,-0.3618291,-0.1036265
0.8049871,-0.4134659,-0.152522
1.142759,-0.5294187,-0.2377114
1.491584,-0.7390018,-0.3114663
1.508194,-0.8925523,-0.2928397
1.551099,-1.011962,-0.1632616
1.835636,-0.9344179,-0.0008387384
1.87285,-0.5447308,0.142359
1.68602,-0.1727442,0.1904855
1.46195,0.08025527,0.1474196
1.036606,0.1737128,0.1395688
0.8612867,-0.05627752,0.03392193
0.9485319,-0.3223542,-0.1019132
0.8642993,-0.4260146,-0.0697029
0.7618234,-0.3995927,-0.06552376
0.6505672,-0.2476758,-0.09508087
0.545297,-0.1365851,-0.08425798
0.5500322,-0.08945695,-0.107104
0.6462978,-0.1238052,-0.09191065
0.8392992,-0.163911,-0.04179667
0.9891611,-0.08967324,-0.0227605
1.063781,-0.06447795,-0.06314195
1.05876,-0.0122442,-0.1254895
0.9167288,0.0557122,-0.1123242
0.674939,0.03730234,-0.04296215
0.4836603,0.07749021,0.05311916
0.5124886,0.08507247,0.1192232
0.6481529,0.06976308,0.04684655
0.8430987,0.06093203,-0.1146328
1.060934,-0.1007173,-0.2779822
1.081065,-0.3288679,-0.3666896
1.000548,-0.5071439,-0.3152285
1.000507,-0.6381175,-0.2289261
1.134525,-0.7137857,-0.05454922
1.404168,-0.6604841,0.2271221
1.587843,-0.493209,0.2500117
1.571827,-0.2697986,0.08995132
1.576268,-0.1132413,0.05522579
1.658804,-0.3093026,0.03013734
1.568122,-0.5480405,0.03997414
1.307665,-0.4932071,0.08908224
1.025921,-0.429251,0.06799195
0.7519617,-0.2992901,0.0544531
0.6134744,-0.1047562,0.01625233
0.5481782,-0.06311491,-0.01574837
0.4910299,-0.07407414,-0.006254366
0.5318258,-0.1419964,-0.01261214
0.5467904,-0.2702646,0.05373913
0.5772343,-0.3652032,0.1142604
0.6844192,-0.3444005,0.08831585
0.7503554,-0.2397903,0.06895539
0.792203,-0.1824735,0.05194702
0.7424829,-0.0721943,0.04427101
0.6789969,0.0124204,0.04712322
0.7527867,-0.06850037,0.06513447
0.8123524,-0.2031902,0.1395141
0.838738,-0.3753156,0.1914138
0.9380567,-0.4393742,0.06916929
1.138119,-0.3761614,-0.2155494
1.337761,-0.4053344,-0.3849231
1.346093,-0.4478662,-0.3165093
1.354054,-0.4591897,-0.209591
1.533567,-0.5198709,-0.1784441
1.616997,-0.5379626,-0.185324
1.529205,-0.4491303,-0.1670768
1.323505,-0.2074293,-0.04636249
1.057947,0.09513005,0.09350677
0.983368,0.1053978,0.06178171
0.9504034,-0.03171086,-0.03381822
0.779865,0.0277828,-0.08150296
0.7982408,-0.02987182,-0.173294
0.905187,-0.2179796,-0.1934024
0.8430456,-0.2892935,-0.1739156
0.8465726,-0.3489415,-0.1995793
0.8616198,-0.3149473,-0.1119864
0.7752287,-0.2700705,-0.03092457
0.7307495,-0.1838131,-0.002905116
0.6664288,0.08138226,0.03683143
0.6637047,0.1947532,-0.03607092
0.7123541,0.1936197,-0.1010588
0.6790505,0.1309774,-0.1019861
0.7049973,-0.0361959,-0.09898495
0.667238,-0.06263853,-0.04602872
0.5745682,-0.08124883,-0.02516247
0.6320437,-0.1702813,-0.01718969
0.7550164,-0.2520219,0.03134908
1.107749,-0.2771978,0.05474616
1.689119,-0.2057329,-0.0176641
1.979815,-0.2299904,-0.1046131
1.810133,-0.3138723,0.0242875
1.692782,-0.4558661,0.2000423
1.85533,-0.5947068,0.2071617
1.832105,-0.4629178,0.1769519
1.638192,-0.2688811,0.09006596
1.426544,-0.1323088,-0.01343556
1.001223,-0.01479981,0.0003548068
0.6403976,-0.01314851,0.07187293
0.5456746,-0.02738815,0.1258729
0.6266054,-0.05907502,0.1124968
0.7459964,-0.1131777,0.06018242
0.7812787,-0.1208298,0.03585152
0.8484377,-0.08910228,0.0379929
0.8107288,-0.0141171,0.04532682
0.6708776,-0.0223956,0.03222041
0.5330391,-0.08581895,0.00930732
0.3529372,-0.1246996,-0.007034065
0.4028725,-0.2246597,0.001364596
0.5421439,-0.2629567,0.02345524
0.5906897,-0.2235585,0.0003479752
0.622272,-0.2225406,-0.05364385
0.6709735,-0.2362661,-0.1582097
1.195141,-0.3765647,-0.3010657
1.836597,-0.6446632,-0.3149389
1.819638,-0.7583104,-0.2147417
1.618708,-0.6036865,-0.1191762
1.691538,-0.3756865,0.005376956
1.696727,-0.08876186,0.09877659
1.51948,0.2721972,0.08033931
1.318094,0.2959035,0.08704125
1.059577,0.07688933,0.1448692
0.917812,-0.0123311,0.07203133
0.8910192,-0.1984563,-0.04397506
0.747418,-0.3073499,-0.03412063
0.6915874,-0.1882251,-0.03019917
0.6598961,-0.1705494,-0.06660283
0.6424295,-0.08694018,-0.0836074
0.7764104,0.01535541,-0.1076828
0.8131084,-0.04230172,-0.09914094
0.8558838,-0.0055933,-0.09072367
0.8952826,0.0546418,-0.09273681
0.7900434,0.1033608,-0.05911745
0.6737077,0.182844,-0.02632941
0.6085651,0.163861,-0.004722395
0.7374949,0.1435757,-0.05337062
0.9309062,0.07469077,-0.1611713
1.021011,-0.1286508,-0.2042605
0.9943149,-0.362092,-0.175486
0.9820456,-0.5631885,-0.0599756
1.385485,-0.6016239,0.08196366
1.827258,-0.4470114,0.07373021
1.827458,-0.2211932,0.002578862
1.781258,-0.1072337,0.007923638
1.838694,-0.2425027,-0.006994336
1.714748,-0.4024081,-0.0287186
1.404573,-0.3599125,-0.006492611
1.094822,-0.2205784,-0.02081141
0.814613,-0.06103032,-0.04414856
0.6778709,0.05744732,-0.07770831
0.6916004,0.03287454,-0.1390738
0.7042775,-0.09934207,-0.1457691
0.8170937,-0.3399854,-0.1053416
0.8930993,-0.5571122,-0.03935411
0.846048,-0.5505851,0.006872747
0.7948554,-0.4433521,0.003150747
0.6370181,-0.2810556,0.02375483
0.5376573,-0.117516,0.05166408
0.5878458,-0.0900574,0.06168291
0.6416394,-0.04763035,0.06162294
0.7257976,-0.01730363,0.02524694
0.8140577,-0.09815539,0.002437343
0.8428351,-0.1622607,0.06897207
0.8254628,-0.1908727,0.1792147
0.8363112,-0.1469692,0.2075753
0.8495901,-0.07659769,0.1664993
0.8727618,-0.1201231,0.04133144
0.9733191,-0.1746152,-0.2411259
1.036431,-0.2842555,-0.4117119
1.128931,-0.6882921,-0.3152596
1.262814,-1.098681,-0.2528883
1.235914,-1.013904,-0.2671356
1.209893,-0.7279373,-0.1811221
1.351816,-0.601802,-0.1231604
1.479946,-0.3879573,-0.154744
1.561043,-0.2486472,-0.1518118
1.655449,-0.1278664,-0.1311826
1.492182,0.2020503,-0.09876848
1.051571,0.114396,-0.02500653
0.7294671,-0.08795186,0.02799129
0.6183217,0.002653822,-0.006028916
0.6920864,-0.1209993,-0.07674935
0.8576621,-0.131701,-0.1174611
0.9092811,-0.1145116,-0.1837543
0.8745452,-0.2310019,-0.1749308
0.7927403,-0.120055,-0.08290871
0.7715762,-0.1564813,-0.09264619
0.8288379,-0.1492512,-0.06199275
0.7973357,-0.02145859,0.003050605
0.7467324,-0.06542657,-0.03139653
0.6720581,0.04690365,-0.03797073
0.6313714,0.1073001,-0.06867925
0.7205409,0.04022335,-0.1207584
0.7345418,-0.01828214,-0.1448491
0.714477,-0.179178,-0.1838173
0.7442824,-0.2599739,-0.1413114
0.8780171,-0.3434088,-0.06846547
1.296095,-0.4009725,0.03114124
1.74311,-0.3141211,0.1279075
1.81666,-0.2589404,0.07204294
1.57737,-0.234032,0.05474328
1.464872,-0.2982927,0.1069521
1.573051,-0.4241309,0.1032114
1.540427,-0.4278785,0.1314649
1.275024,-0.3277639,0.1344103
0.951418,-0.2050401,0.09488008
0.769614,-0.1021087,0.05719284
0.6679465,-0.0008078198,0.02314369
0.5632829,0.04367861,0.05517442
0.6330719,-0.03136715,0.07093399
0.671604,-0.102596,0.04886323
0.6181894,-0.1236378,0.06367508
0.6608343,-0.1366801,0.08733654
0.5992134,-0.1108791,0.1232664
0.5464812,-0.09572492,0.1184829
0.6211236,-0.1345425,0.03028013
0.6937968,-0.2068153,-0.03820787
0.8689175,-0.3477756,-0.04067049
1.008133,-0.4549139,-0.08091768
1.047703,-0.4181955,-0.1808824
1.149667,-0.3772623,-0.2102761
1.233461,-0.3728488,-0.2846142
1.305539,-0.3244498,-0.4156747
1.437654,-0.3484448,-0.2868645
1.578854,-0.4513039,-0.1367094
1.678361,-0.4501906,-0.21554
1.69184,-0.337177,-0.1891132
1.587213,-0.1426958,-0.07084106
1.35011,0.02898717,-0.002184695
1.01857,0.04122771,0.07068552
0.7642418,0.03118453,0.05655495
0.7019143,0.03352932,-0.02179733
0.6917404,-0.02709783,-0.1205344
0.7111921,-0.09291262,-0.1774137
0.8002428,-0.1609393,-0.1280067
0.841379,-0.2166848,-0.1195084
0.8185545,-0.2008957,-0.07663428
0.7326974,-0.08480091,0.03980606
0.6590391,0.04593757,0.02636689
0.6188469,0.08418308,-0.02575302
0.5421111,0.04311296,-0.03666462
0.5332677,-0.02087911,-0.07841027
0.551971,-0.03748628,-0.1063437
0.5790699,-0.09180919,-0.1074207
0.6792336,-0.2134934,-0.06629331
0.8904084,-0.2566099,0.05787693
1.33124,-0.2280743,0.1578053
1.755908,-0.1700125,0.0536741
1.918036,-0.1652307,-0.07754812
1.925999,-0.3224925,0.05762261
1.82255,-0.5694499,0.232918
1.66474,-0.6586442,0.2790721
1.553821,-0.4673258,0.2789577
1.383615,-0.2234346,0.1450535
1.02711,-0.0174698,0.01387546
0.6883457,0.1101154,0.01429415
0.4896414,0.05775785,0.02683139
0.4043491,-0.005104313,0.032364
0.4932754,-0.09889683,0.02425751
0.5691172,-0.2220793,0.05116746
0.615029,-0.214899,0.1060327
0.6894134,-0.2051933,0.1223346
0.6454271,-0.2139686,0.1273886
0.6305084,-0.2041349,0.0942269
0.6277917,-0.2158234,0.04479585
0.5708676,-0.2163375,-0.006588169
0.668818,-0.2673852,-0.00306029
0.8360127,-0.3468848,0.0267789
0.9689148,-0.3876453,-0.1243114
1.15988,-0.4288603,-0.2559394
1.354997,-0.4904753,-0.1845378
1.386903,-0.5421925,-0.09682741
1.36794,-0.5103416,-0.07017647
1.56821,-0.421642,-0.1318345
1.738807,-0.3507632,-0.1959935
1.650407,-0.2936296,-0.1551721
1.566897,-0.2066994,-0.08755066
1.464363,-0.09032624,-0.03796239
1.080699,-0.007818367,0.006550119
0.6460261,0.08545316,0.04285498
0.6485828,0.1032224,0.03208245
0.8390543,-0.02339364,-0.0442968
0.8138226,-0.1067922,-0.1466155
0.9049433,-0.2061176,-0.2083696
0.9570246,-0.2475576,-0.1657122
0.7783613,-0.1753165,-0.07030369
0.7805367,-0.2126367,-0.01256869
0.6783882,-0.07769666,-0.001944673
0.4651473,0.1673856,-0.0001637541
0.5261462,0.1513633,0.01729026
0.6029967,0.06395337,-0.005746584
0.6862289,-0.05455279,-0.08294784
0.7386599,-0.1343496,-0.1674823
0.7091041,-0.1476513,-0.2083232
0.8958452,-0.2376924,-0.08458202
1.290593,-0.2524896,0.05155111
1.761262,-0.1641906,-0.03379209
2.001453,-0.07510316,-0.07553383
1.895746,-0.1981153,0.06720544
1.777683,-0.4722979,0.1894653
1.704935,-0.5120562,0.2421109
1.619846,-0.4068692,0.1766672
1.383157,-0.2132938,0.04091578
0.9423102,-0.007360536,-0.01867186
0.6321225,0.003940951,-0.02330342
0.4368844,0.01147261,0.005931152
0.2933342,0.01005079,0.0429993
0.4484374,-0.09325808,0.09166196
0.6221599,-0.1827257,0.1492708
0.6688984,-0.2156154,0.1313248
0.7965887,-0.152824,0.116804
0.7553819,-0.06633851,0.1093232
0.6595231,-0.05100201,0.03512544
0.6482649,-0.105189,-0.001674295
0.5361125,-0.219174,-0.007562305
0.560694,-0.3580255,-0.01121233
0.6665197,-0.4388334,-0.02135124
0.8550887,-0.4208425,-0.1318229
1.265131,-0.4407643,-0.2651102
1.479477,-0.5295861,-0.3252755
1.419124,-0.5591918,-0.3223221
1.451416,-0.5466215,-0.1871157
1.744123,-0.5381241,-0.009122748
1.911197,-0.5202426,-0.05375474
1.776709,-0.4127645,-0.1528443
1.678537,-0.1412535,-0.08046339
1.326455,0.1124957,-0.05122628
0.7947056,0.1289261,-0.01083588
0.7423343,-0.05065264,0.03906797
0.9290691,-0.2622572,-0.09055125
0.5756411,0.09483052,-0.1402817
0.6763891,0.05955545,-0.1566367
0.8708043,-0.04730745,-0.131858
0.8808837,-0.09788922,-0.08000897
0.921886,-0.1697825,-0.01602362
0.7576841,-0.1403282,-0.01553387
0.5707009,-0.1455561,-0.02585259
0.5477198,-0.1031349,-0.04477829
0.5247368,0.1455823,-0.1080605
0.5745954,0.2598167,-0.1682294
0.6060745,0.08691289,-0.1406231
0.6147293,-0.2508669,-0.05305594
0.6581002,-0.4874781,0.01453838
0.8052287,-0.5423181,0.1226179
1.119525,-0.5106577,0.182952
1.584167,-0.278657,0.05527749
2.106871,-0.05375883,-0.1090084
2.055902,-0.1345598,-0.08187965
1.604548,-0.4443156,0.1446487
1.56693,-0.6767408,0.3089361
1.546456,-0.5947486,0.254352
1.317977,-0.3804644,0.1402308
0.9827673,-0.1385367,0.07132532
0.553483,0.07205157,-0.0200251
0.5629879,0.03853917,-0.05790898
0.5306894,-0.01295989,-0.03895238
0.2784478,0.04384893,-0.08703808
0.4533689,-0.01933225,-0.04361571
0.4531275,-0.01307198,0.03204299
0.350658,0.07944109,0.003277591
0.4658813,-0.01510668,0.007740276
0.3028097,-0.1198272,-0.03271705
0.2487414,-0.2658206,-0.03446513
0.3377099,-0.4591513,-0.01547581
0.5767502,-0.4589731,-0.179747
1.344661,-0.5063024,-0.3102473
1.906866,-0.5973118,-0.3499082
1.843349,-0.6009734,-0.3299658
1.664552,-0.6424039,-0.1895058
1.642185,-0.6762081,-0.04147074
1.575184,-0.7360514,-0.03100845
1.547346,-0.6772276,-0.1561996
1.658737,-0.4048656,-0.1962064
1.43428,-0.169459,-0.2106588
1.061836,-0.1120211,-0.2068451
0.7860833,-0.1611223,-0.08022982
0.5333564,-0.08720686,-0.07356637
0.5767282,-0.002197383,-0.0940887
0.6494106,-0.01443919,-0.07036596
0.7097775,0.03116764,-0.07232453
0.8181555,0.03156398,0.01269647
0.6917253,0.07013148,0.03531761
0.5744325,0.1391391,0.01137866
0.5028454,0.09564867,-0.00499392
0.5458233,0.05993909,-0.07495357
0.7812061,-0.06607741,-0.1282252
0.8862647,-0.2155391,-0.2029283
0.8833897,-0.2896038,-0.1969278
0.7747534,-0.3565313,-0.06477516
0.7346429,-0.2735708,0.06955294
1.083306,-0.1975984,0.1143131
1.643331,-0.2256492,0.02110718
2.023103,-0.1964918,-0.02137604
1.949033,-0.2159421,0.01224072
1.766349,-0.3623151,0.04731078
1.753098,-0.5053203,0.1127492
1.693069,-0.4309615,0.09122083
1.541857,-0.243603,0.04668827
1.21861,-0.1706173,0.04448506
0.8569783,-0.06097803,-0.009779633
0.5117976,0.09019384,-0.07972617
0.1633774,0.1591094,-0.1330446
0.196168,0.1440765,-0.1086184
0.2581758,0.05673176,-0.0411698
0.1772346,0.02636704,-0.04681668
0.3729736,0.02645605,-0.04445599
0.4843163,-0.01842038,-0.07747208
0.5212051,-0.122658,-0.2052142
0.5934937,-0.325684,-0.2557913
0.4382132,-0.4507373,-0.2082872
0.4998552,-0.4541602,-0.1554626
1.025269,-0.4851877,-0.1877158
1.718046,-0.6369564,-0.3129209
1.970686,-0.8502585,-0.2887397
1.737542,-0.831647,-0.1033051
1.844575,-0.6501599,-0.0285365
1.973945,-0.4624461,-0.08922375
1.796367,-0.1114001,-0.1488577
1.680274,0.1250352,-0.1359034
1.277359,0.01168526,-0.09037715
0.8367349,-0.1495379,-0.05952391
0.6959463,-0.2622002,-0.01991153
0.5650011,-0.3195353,-0.03772292
0.5658317,-0.2303433,-0.09155088
0.5783892,-0.1357205,-0.1130641
0.5451177,-0.05421063,-0.1448869
0.6141759,0.06246241,-0.096131
0.6132048,0.07603972,-0.008152256
0.5899811,0.08460442,-0.01599396
0.5814974,0.1933085,-0.05739304
0.603821,0.2622191,-0.1537056
0.7014688,0.2508393,-0.2641792
0.7292227,0.1309089,-0.2849098
0.691913,-0.2319584,-0.2763692
0.589042,-0.6957452,-0.3023884
0.62252,-0.7264013,-0.3181128
1.24296,-0.4571424,-0.17832
2.015195,-0.3323261,-0.02115433
2.034624,-0.07047922,-0.08826924
1.808025,-0.0326244,-0.1835018
2.049448,-0.308791,-0.20413
2.058811,-0.2129371,-0.2514395
1.804652,-0.2994355,-0.2356235
1.537626,-0.5024816,-0.2048665
0.9573339,-0.3231808,-0.2175433
0.7388776,-0.2909266,-0.1501819
0.6019969,-0.181655,-0.09827704
0.2129275,0.01614842,-0.1418146
0.4546571,0.04366402,-0.1701868
0.5732716,0.00263094,-0.1787433
0.4262248,-0.2418495,-0.1772087
0.5663312,-0.2342176,-0.1437081
0.3488558,-0.1119293,-0.08610589
0.2855219,-0.2121803,-0.05603606
0.3846239,-0.1690199,-0.05740725
0.251346,-0.2126973,0.009289567
0.4510551,-0.2451875,0.1154367
0.6377106,-0.1821429,0.1655602
0.8488065,-0.2868156,0.09914641
1.065875,-0.357545,-0.1349142
0.9992452,-0.5854352,-0.5059681
1.333569,-0.9175688,-0.7369898
1.706279,-1.000225,-0.4555728
1.614047,-0.9271717,-0.01941905
1.551051,-0.7585439,0.04914874
1.647124,-0.5903401,-0.008366907
1.752855,-0.38876,-0.05075857
1.781673,-0.1352504,-0.105348
1.676217,0.0408852,-0.08409753
1.220477,0.1150531,-0.06143009
0.7070968,-0.005782675,-0.007028626
0.5729752,-0.2016339,0.0281104
0.4998796,-0.3257141,-0.01468581
0.5256256,-0.3798706,-0.08249295
0.7933102,-0.3436651,-0.2264171
1.0175,-0.2928108,-0.2768735
1.082812,-0.2094396,-0.166187
0.9599962,-0.1378662,-0.07528363
0.7431543,-0.1093233,-0.01028514
0.54051,-0.008507565,0.04090681
0.3695365,0.1026941,0.0419699
0.3585591,0.174397,-0.01308761
0.5478897,0.1635101,-0.09859382
0.7058749,-0.009194122,-0.2122013
0.6811418,-0.2730872,-0.2830677
0.6740029,-0.4839677,-0.1659783
0.9317538,-0.4965675,0.01746544
1.469402,-0.3655456,0.07599968
1.956876,-0.1878385,0.01458291
2.036155,-0.03982946,-0.01222043
1.945606,-0.2099291,0.147432
1.996964,-0.5669282,0.2870459
1.886135,-0.6387809,0.209007
1.508108,-0.4184234,0.09422141
1.061574,-0.1022743,0.03482091
0.5611718,0.1108761,-0.007569147
0.2885567,0.1756864,-0.01237876
0.2854912,0.1878922,-0.0268801
0.3108495,-0.003074663,-0.03563961
0.4144922,-0.2468133,0.005466349
0.4762398,-0.2432123,0.02057913
0.4944103,-0.1808778,0.02835074
0.5344267,-0.1983086,0.05047751
0.4949093,-0.2405046,0.03893024
0.4907074,-0.3295692,0.03140043
0.5517958,-0.4344207,0.01322401
0.6760041,-0.4158532,-0.03343385
0.791773,-0.2856096,-0.07963007
0.869182,-0.1836831,-0.1470007
1.253617,-0.1664538,-0.234099
1.774997,-0.4021852,-0.2554836
1.811671,-0.7924458,-0.1275075
1.511998,-0.8971884,0.04816814
1.454484,-0.6878124,0.151083
1.662738,-0.397976,0.08286854
1.897895,-0.1174364,-0.1588868
1.896801,0.05325168,-0.23288
1.393279,-0.04809689,-0.09883935
0.7926542,-0.2310665,0.02724562
0.6668316,-0.2255749,0.1305006
0.7384322,-0.212719,0.06725196
0.5939113,-0.1809555,-0.0730483
0.5645419,-0.09683948,-0.1138927
0.7328285,-0.09546736,-0.1007084
0.6925589,-0.01649559,0.01918991
0.6558885,0.04049,0.09296682
0.5993454,0.04445841,0.0498867
0.3516264,0.1708905,0.02091224
0.339548,0.2129683,-0.04135041
0.4833626,0.153314,-0.1160686
0.6855564,0.08589253,-0.1737385
0.9094798,-0.0555261,-0.1754562
0.8533204,-0.2278643,-0.08356932
0.8239412,-0.3813987,0.02481053
1.046998,-0.4206393,0.07421902
1.496899,-0.3607205,0.01929992
1.996216,-0.3347009,-0.01554283
2.005818,-0.2922931,-0.001306176
1.753107,-0.2237817,-0.004260825
1.654598,-0.194926,0.04876699
1.446445,-0.1338927,0.08799638
1.289891,-0.08450368,0.08090757
1.267791,-0.0977207,0.06204695
0.9758203,-0.04352474,-0.002616181
0.7196477,0.0431537,-0.06737055
0.6221117,0.1135328,-0.1439087
0.4204062,0.1554198,-0.2112968
0.4015718,0.06448092,-0.2101642
0.4588373,-0.063463,-0.1802304
0.4264034,-0.1320265,-0.1508422
0.4611808,-0.1587157,-0.1294227
0.4639839,-0.1763563,-0.08736379
0.49745,-0.3097562,-0.03466969
0.5391047,-0.4850159,0.01256656
0.5171262,-0.4705681,0.07293335
0.5387432,-0.3045226,0.05662937
0.7151484,-0.2389841,-0.05282872
1.317581,-0.4008527,-0.2022971
1.967101,-0.6648517,-0.3846757
1.885781,-0.7921805,-0.3948803
1.505229,-0.7663647,-0.1075848
1.494317,-0.7342565,0.1322422
1.541216,-0.5967324,0.03749108
1.669096,-0.3441019,-0.1371122
1.86346,-0.2140931,-0.1256378
1.542974,-0.1722412,-0.02397949
1.111327,-0.110942,0.09405418
0.8934476,-0.1263155,0.1153754
0.5451081,-0.1701992,-0.001675129
0.398004,-0.1195332,-0.05438919
0.5449723,-0.09582996,-0.1324993
0.6466715,-0.1460937,-0.2217502
0.7579862,-0.1665291,-0.1566994
0.8587875,-0.1779308,-0.102554
0.7681094,-0.1234946,-0.02259674
0.6494348,-0.003383776,0.04032861
0.6766825,0.06611327,-0.02684331
0.7409945,0.1165176,-0.05085243
0.8870636,0.1291556,-0.08635991
0.963065,0.088633,-0.1050315
0.8293959,0.03045966,-0.03407252
0.730113,-0.05499884,-0.02578846
0.6318572,-0.14194,-0.08406104
0.5587877,-0.3046353,-0.1883936
0.6088063,-0.5604711,-0.2917368
0.8176933,-0.7321209,-0.2933655
1.349286,-0.7269734,-0.1247955
1.848512,-0.5395392,0.07053968
1.938621,-0.193019,-0.0243213
1.867045,0.01783716,-0.1791707
1.897572,-0.1905101,-0.1370727
1.933037,-0.4418413,-0.1234701
1.80814,-0.40825,-0.08555341
1.477756,-0.3818026,-0.01587339
0.8460737,-0.2998662,-0.02991887
0.2603773,-0.007484042,-0.009588339
0.1199044,0.1785865,-0.04007178
0.1328689,0.1963146,-0.09762759
0.2546552,0.07582048,-0.1101041
0.4742298,-0.126992,-0.1780964
0.4945983,-0.1799492,-0.1409557
0.5137239,-0.2561821,0.01658974
0.6055841,-0.4118532,0.1504844
0.5727934,-0.3548964,0.1952518
0.5066001,-0.1926067,0.1018593
0.4880831,-0.1145513,0.02817805
0.4938975,-0.1116416,-0.00961731
0.5041378,-0.2354655,-0.03078478
0.6217148,-0.4227767,-0.03872401
1.063053,-0.6115359,-0.2327293
1.574457,-0.8471489,-0.4006134
1.569584,-0.8887743,-0.3154406
1.397401,-0.5999893,-0.1689834
1.650643,-0.3356571,-0.07621173
1.875567,-0.2909438,-0.1283194
1.859146,-0.2704823,-0.2027822
1.582993,-0.128677,-0.09455238
0.9062605,-0.0305768,0.01010715
0.4797033,-0.08362622,0.02368606
0.3880445,-0.1424815,0.01477482
0.3680019,-0.2334446,-0.1165289
0.65919,-0.3562654,-0.3081415
