accx,accy,accz
0.5306063,-0.08590461,0.07567639
0.5707108,-0.003063409,0.0496025
0.6017319,0.01701747,0.03503318
0.6343572,-0.02266682,0.02363379
0.7937137,-0.04114725,-0.002340034
0.926316,-0.07843962,-0.01301009
0.8928853,-0.1373618,0.002286021
0.8685181,-0.1927179,0.007699236
0.8827759,-0.2252391,0.02961685
0.8023142,-0.1757608,0.05605144
0.7337339,-0.1388641,0.02593645
0.7979464,-0.1955777,-0.02520977
1.101275,-0.3123325,-0.08045675
1.684242,-0.5216396,-0.1732137
1.966629,-0.6793547,-0.2152842
1.774948,-0.645196,-0.07090521
1.737768,-0.4238977,0.1013893
1.736301,-0.01359017,0.04663379
1.529699,0.2548381,-0.02638576
1.446354,0.192561,0.004838086
1.341447,-0.006607355,-0.07564264
1.099475,-0.2992494,-0.1093911
0.9189049,-0.4481781,-0.04436371
0.7320118,-0.3489105,-0.06193089
0.5822144,-0.2711546,-0.04836857
0.5120378,-0.1301186,-0.0488197
0.4643228,0.04802107,-0.09620705
0.5172778,0.07195476,-0.08700319
0.5745227,0.08283381,-0.08661063
0.5862892,0.07240325,-0.05651323
0.646423,0.003843312,-0.0266956
0.8137798,-0.06254426,-0.0474921
1.150812,-0.1566701,-0.05066576
1.311338,-0.1395837,-0.05116187
1.034521,0.02294627,0.01094017
0.8163952,0.1381698,0.0994778
0.8813858,0.1121945,0.1309811
0.897557,0.03212648,0.1595399
1.002084,-0.04311663,0.09156615
1.243244,-0.2358786,-0.06138909
1.141961,-0.3918886,-0.08131588
0.9710418,-0.4107871,-0.01693862
1.104048,-0.516184,0.01689049
1.25296,-0.5170717,0.091486
1.550386,-0.3321163,0.1195179
1.845639,-0.1425091,0.06301694
1.779011,0.02956352,0.04961681
1.695352,0.004554463,0.02041321
1.570729,-0.05607731,0.001720816
1.291159,0.01350127,0.04482956
0.9890107,0.02009424,0.06786676
0.7372669,0.06412572,0.1043337
0.8045555,0.07275213,0.09140193
0.8719557,-0.02314702,0.005864588
0.7268581,-0.05968666,-0.04044998
0.6771092,-0.119871,-0.05795874
0.5359066,-0.127531,-0.04173133
0.4067247,-0.049338,-0.01875046
0.4454309,0.004274772,-0.003680924
0.44128,0.05018411,0.02467096
0.5218082,-0.01770947,0.008857701
0.6144667,-0.1225058,-0.0002048241
0.6282218,-0.1669057,0.01025241
0.7068337,-0.2786036,0.02195814
0.7590904,-0.3685094,0.07259514
0.7076643,-0.2916218,0.09370678
0.660692,-0.1899011,0.1036378
0.9397938,-0.2827972,0.05885634
1.578903,-0.4303509,-0.1159633
1.988426,-0.5434111,-0.2143703
1.85754,-0.7606519,-0.1631213
1.720233,-0.8064112,-0.08466907
1.848524,-0.5896584,-0.01721758
1.637896,-0.3156601,0.02330071
1.229263,-0.00423322,0.04011959
1.151183,0.08675315,0.01968847
1.12634,-0.02158222,-0.07745461
1.101423,-0.05364929,-0.2143266
0.9979137,-0.1294713,-0.2471276
0.8114941,-0.2064184,-0.1520669
0.7562084,-0.1681311,-0.08809366
0.617517,-0.1380882,-0.08241295
0.5664422,-0.1279874,-0.08314383
0.6106159,-0.1225985,-0.09126723
0.5835391,-0.1401627,-0.09857999
0.6716648,-0.1257464,-0.1209161
0.6779055,-0.08665847,-0.1290665
0.6555536,-0.03372953,-0.09576633
0.6933522,0.04978895,-0.04910401
0.690126,0.0723229,-0.01029179
0.7659487,0.03179677,-0.01409194
0.8078985,-0.01167893,-0.02596875
0.8726391,-0.08229359,-0.00609654
0.9945931,-0.09112824,-0.005562835
1.028743,-0.002871437,-0.02772165
1.050383,0.03152642,-0.04891923
1.089051,-0.1055492,-0.05961647
1.229348,-0.3874725,-0.04832505
1.474528,-0.6532308,-0.04148117
1.755011,-0.7645909,-0.0320256
1.95146,-0.6742457,-0.008652851
1.863146,-0.4341966,0.01363917
1.69201,-0.1683499,0.04335884
1.524493,-0.04344607,0.04837316
1.281745,-0.1355208,0.04216808
1.157336,-0.2054757,0.06746029
1.057847,-0.1951478,0.07021108
0.8934858,-0.2161219,0.06658438
0.7771497,-0.134054,0.08330292
0.6604799,-0.07187615,0.07293028
0.6154648,-0.07439915,0.07449174
0.6353739,-0.01842833,0.0883786
0.6191196,-0.07918111,0.08170171
0.6294283,-0.1686232,0.08650239
0.630094,-0.1898982,0.08562319
0.6273642,-0.1929171,0.0858855
0.6458302,-0.1241995,0.1014762
0.6188278,-0.09238603,0.1055826
0.5665993,-0.04842113,0.1083509
0.4834038,0.01122493,0.1065146
0.4655867,-0.01426982,0.08640425
0.640343,-0.03573621,0.0001567797
0.9028551,-0.07943664,-0.1380868
1.089403,-0.1238334,-0.170813
1.101739,-0.1627797,-0.1089692
0.9837159,-0.209482,-0.0672499
0.8157997,-0.1917674,-0.02247834
0.6524366,-0.2163912,-0.02735352
0.6887611,-0.2831646,-0.1249148
1.119698,-0.3875341,-0.2142933
1.767537,-0.5903191,-0.2574553
2.058555,-0.6696829,-0.2186693
1.908518,-0.4051775,-0.08599366
1.772486,0.07821865,0.06055127
1.595955,0.3867947,0.1497846
1.325928,0.3996115,0.109943
1.186732,0.1981816,-0.002962464
1.059625,-0.2201425,-0.1225534
0.9379477,-0.5464158,-0.1905013
0.7976414,-0.590343,-0.1142379
0.5685386,-0.5005832,-0.07127614
0.4635199,-0.330354,-0.08631994
0.4518319,-0.1030938,-0.05842478
0.5031682,0.1229472,-0.1013274
0.5965864,0.2030437,-0.11362
0.5952592,0.185757,-0.07625189
0.6185187,0.1820014,-0.05747395
0.6324024,0.1185198,0.007228576
0.6432372,0.114917,0.03225634
0.7924497,0.1307346,0.0451876
0.9890468,0.05580563,0.04085194
1.133248,-0.0202777,-0.008047865
1.115049,-0.1295789,0.022952
1.024981,-0.2366683,0.05201222
1.032606,-0.4008285,0.05681754
1.19309,-0.6220873,0.07048448
1.581835,-0.6616621,0.03022844
1.917842,-0.53668,-0.004488312
1.994853,-0.331851,-0.02724687
1.952409,-0.1222318,-0.0189414
1.753073,-0.02547185,0.02867733
1.386114,-0.03001511,0.06209453
1.062994,-0.09431168,0.1450312
0.9835264,-0.1525154,0.1891954
1.016724,-0.1700845,0.1266852
0.9499733,-0.1477177,0.1013594
0.8250143,-0.08476017,0.08448356
0.6241062,0.01680284,0.04226512
0.4556481,0.08729844,0.04756321
0.4553225,0.02820425,0.06803451
0.4485691,-0.03307088,0.07295386
0.4413067,-0.04784024,0.0609491
0.5186452,-0.07937849,0.04625822
0.5849096,-0.06464216,0.05424593
0.6639208,-0.09217428,0.06004074
0.7845861,-0.1712385,0.05312193
0.9044428,-0.2210072,0.04718539
1.020972,-0.3082654,0.048179
1.028106,-0.3300489,0.06595015
0.8269315,-0.1694872,0.1074858
0.5324675,0.07172934,0.1446611
0.3334021,0.2286212,0.1162793
0.3454754,0.1888143,0.03026315
0.6827224,-0.1709964,-0.05558545
1.381633,-0.8927413,-0.1138562
1.896569,-1.303383,-0.08121818
1.795353,-0.758868,0.0439094
1.767232,0.04675845,0.09878526
1.988615,0.3862139,0.0353687
1.807226,0.429943,0.006083611
1.354676,0.2979368,0.02234631
0.8922182,0.1452334,-0.004006668
0.7534879,0.0300423,-0.01739487
0.9412663,-0.2754739,-0.04354036
0.7459571,-0.5288604,-0.1262525
0.6783627,-0.4310746,-0.1298794
0.8090403,-0.1112653,-0.07959548
0.5288247,0.1749112,-0.07344499
0.5672374,0.2641269,-0.06713869
0.7113697,0.1902286,-0.06654615
0.697793,0.07508418,-0.05410771
0.9329543,0.05594519,-0.0278486
0.9029462,0.05161298,-0.03616168
0.9110642,0.02476213,-0.02638034
1.064127,0.02394811,-0.006286219
0.9736738,-0.04754339,-0.02957176
1.021643,-0.06582624,-0.040606
1.019491,-0.08233738,-0.000253668
0.9690894,-0.1356774,0.03864101
1.048583,-0.121097,0.04201439
1.049496,-0.2477308,0.04009487
1.135264,-0.4844874,0.00387556
1.221462,-0.7434363,-0.04864814
1.24847,-0.8744171,0.01682262
1.346472,-0.6964496,0.1184558
1.481387,-0.4655198,0.1057243
1.616833,-0.2402736,0.06586162
1.554955,0.001012786,0.05016371
1.370535,0.2118369,0.04542299
1.257157,0.3440302,0.05899921
1.22559,0.194185,0.04343026
1.228293,-0.005406197,0.02988715
1.054745,-0.08039216,0.03542841
0.8515047,-0.1898272,0.02745395
0.7545222,-0.1993216,0.03329231
0.6210224,-0.139134,0.03463566
0.5810659,-0.1311938,0.0428655
0.5893513,-0.1012756,0.06302774
0.5750431,-0.1123424,0.04576603
0.6010811,-0.1244256,0.0368477
0.5803474,-0.1024055,0.05159661
0.5902683,-0.1222485,0.05740729
0.6215326,-0.1219138,0.06876565
0.6292821,-0.1246013,0.08681505
0.6818084,-0.1310149,0.09178638
0.7397406,-0.08170891,0.06628941
0.8027782,0.005002654,0.0465293
0.785194,0.1335471,0.05149568
0.7553639,0.1373005,0.02067168
0.9431695,-0.1496991,-0.07519111
1.352684,-0.6110373,-0.1904254
1.721443,-0.959274,-0.2136042
1.619171,-0.9476354,-0.08385446
1.455808,-0.6270183,0.05367996
1.718244,-0.1958935,0.03166833
1.735049,0.08416474,-0.06549303
1.430705,0.07325296,-0.09479143
1.227185,-0.02201864,-0.07233462
1.093732,-0.1873091,-0.04990299
1.125306,-0.3848077,-0.07374805
1.058589,-0.3013541,-0.1008945
0.8469707,-0.09961205,-0.07303866
0.7391898,-0.01804629,-0.07215342
0.6134576,0.03747405,-0.08044592
0.5600172,0.02586175,-0.0589542
0.5213378,-0.03088473,-0.06031527
0.5301563,-0.08965823,-0.06626924
0.6101375,-0.1458051,-0.07685097
0.5143668,-0.07823034,-0.07302895
0.5186385,0.01207534,-0.04408151
0.6104584,0.07046165,-0.02405872
0.7235964,0.1478376,-0.01573585
0.9873867,0.1483911,-0.08109083
1.075543,0.1322197,-0.1699527
1.052339,0.03311466,-0.1609531
1.05544,-0.250175,-0.09399373
1.08545,-0.5104166,-0.02497617
1.310978,-0.6277786,0.01628013
1.684709,-0.5909625,0.003114295
2.001278,-0.4728195,-0.07804129
1.959031,-0.3319901,-0.1647171
1.708718,-0.1481632,-0.1043419
1.442842,-0.01021876,0.06528031
1.088543,0.05942451,0.1867383
0.9807398,0.007420324,0.2111975
1.014604,-0.1383807,0.1504901
0.8901418,-0.2169948,0.1000513
0.7668843,-0.2411921,0.07955236
0.5932129,-0.101214,0.0654929
0.3869995,0.1321574,0.1287941
0.3087065,0.1389565,0.179319
0.3918188,0.004102776,0.1651432
0.5526274,-0.1317966,0.1631815
0.7011887,-0.2186896,0.1387893
0.8709967,-0.1925007,0.1090149
0.8908449,-0.1213812,0.07172175
0.8152297,-0.01601444,0.01274214
0.8464337,0.05315642,-0.0150144
0.8013533,0.04685579,-0.02729076
0.7433345,0.03494603,-0.02328074
0.7601458,-0.05599031,-0.01241256
0.7651705,-0.1895624,-0.001371631
0.8107253,-0.2408098,-0.00516857
0.8310569,-0.2628866,-0.05085484
0.9334696,-0.3327411,-0.08458655
1.305187,-0.4200783,-0.1069336
1.781077,-0.4898332,-0.103921
1.973286,-0.4826821,-0.06638224
1.816397,-0.1990726,0.00353873
1.777528,0.1748745,0.1150531
1.801871,0.1737434,0.1108012
1.529309,0.02467456,0.03967818
1.152197,-0.02790754,0.01103581
0.8978373,-0.2039897,-0.08785219
0.9274391,-0.337885,-0.1258255
0.9873853,-0.4102537,-0.1107973
0.8293838,-0.5210615,-0.1553699
0.7345844,-0.3383372,-0.06478839
0.524044,-0.107482,0.01937337
0.3376206,-0.01650627,-0.03821604
0.4263631,0.2337314,-0.04789805
0.4037729,0.3068463,-0.07171181
0.5352684,0.1469371,-0.1231806
0.7526632,0.06736112,-0.1282446
0.7205604,0.0001244,-0.0991059
0.7592441,0.02674029,0.003969303
0.7468758,0.1058991,0.09719
0.7581592,0.1594697,0.1185778
0.8841168,0.2003795,0.09128464
0.9126324,0.0516515,0.05663677
1.036852,-0.2369239,0.05144905
1.22948,-0.5608169,0.006718017
1.512647,-0.8246289,-0.01565905
1.829687,-0.8164657,0.02484792
1.952447,-0.5299086,0.02086316
2.002602,-0.171056,-0.01627552
1.947681,-0.01808455,-0.06713765
1.754945,-0.04269297,-0.07277467
1.346788,-0.04345527,0.04630932
0.8867973,-0.06664659,0.1821498
0.7682587,-0.06153144,0.2016798
0.7064415,0.001595187,0.1319882
0.5969974,0.01842689,0.076984
0.5437181,0.04302367,0.0316847
0.4232642,0.02353177,0.008673975
0.3958481,-0.05793865,0.05830593
0.4007888,-0.1076763,0.09402282
0.3260607,-0.1718835,0.1217027
0.3030238,-0.1986073,0.167069
0.4088774,-0.1713785,0.1404142
0.7421502,-0.1588616,0.05480479
1.093116,-0.1278086,-0.03102331
1.116864,-0.04888019,-0.03247184
0.9478624,0.05563677,0.04607362
0.8781157,0.04539824,0.07254204
0.8662507,-0.08590319,0.05453381
0.9813764,-0.2989788,0.002516633
1.426827,-0.6099766,-0.08140741
1.772931,-0.6729175,-0.1111221
1.648692,-0.3567353,-0.1075722
1.545966,0.002994705,-0.09600325
1.741186,0.1579047,-0.07509813
1.731637,0.0453691,-0.07334687
1.323873,-0.08783061,-0.04342282
0.9355027,-0.1702038,-0.001472055
0.8657238,-0.3362243,-0.03898663
0.9882875,-0.340782,-0.1037853
0.887374,-0.2115364,-0.1124228
0.6728884,-0.1547871,-0.1061076
0.587081,-0.06447689,-0.1039134
0.3950458,-0.02298117,-0.08989716
0.303157,-0.04873166,-0.07839264
0.345397,-0.07856775,-0.05370935
0.373907,-0.1591888,-0.02760104
0.532202,-0.1676014,-0.01580763
0.554543,-0.147422,0.006875236
0.5633456,-0.146533,0.02815257
0.7742177,-0.04936761,0.01294756
1.017631,0.07106242,-0.06001245
1.219892,0.1391319,-0.1172201
1.155472,0.1329069,-0.05900059
1.093534,0.07983241,0.02377238
1.262576,-0.05046985,0.02511263
1.489325,-0.3195974,0.0176511
1.857806,-0.4956801,0.01153614
1.938495,-0.5071059,-0.003645727
1.626097,-0.4677529,0.1036489
1.525681,-0.2995682,0.2158069
1.556166,-0.09182814,0.1125422
1.49957,0.007052914,-0.02078999
1.362014,0.03597564,-0.02060177
1.092682,0.03660929,0.0170086
0.8722675,-0.002094291,0.06083669
0.7387572,-0.09614611,0.1039317
0.5919662,-0.1483673,0.1350156
0.4715634,-0.1338656,0.1561954
0.3999387,-0.1228781,0.1321301
0.3962285,-0.06823716,0.1079277
0.4459542,-0.01364029,0.1146575
0.5198167,-0.01622134,0.09679478
0.5929117,-0.04197731,0.07586379
0.6463097,-0.0775791,0.06149709
0.7197117,-0.08751416,0.03617816
0.8685356,-0.1375351,0.02603299
1.050607,-0.2279009,0.007134887
0.9963972,-0.2186696,0.003110285
0.6778734,-0.1368696,0.05568531
0.4633614,-0.08533824,0.09336888
0.5413709,-0.1033513,0.05875354
0.9817607,-0.2225914,-0.06523994
1.677853,-0.4657109,-0.2595761
2.0644,-0.6422819,-0.3472419
1.881039,-0.4393903,-0.1919054
1.757621,-0.06328083,-0.001600136
1.929533,0.05408139,0.02484982
1.830127,-0.01070164,-0.006415695
1.598343,-0.06231497,-0.01972826
1.401428,-0.1168559,-0.02738982
1.091214,-0.1871582,-0.03977969
1.010124,-0.188192,-0.06228138
0.8904306,-0.1093379,-0.05599575
0.6695491,-0.1038397,-0.0587459
0.6887169,-0.1254152,-0.07081381
0.5996539,-0.1318409,-0.05561847
0.5511504,-0.2005831,-0.05755562
0.6060828,-0.2071275,-0.05804163
0.5894473,-0.1781638,-0.06247974
0.6899016,-0.1618539,-0.0823775
0.6835253,-0.1199154,-0.075207
0.6542681,-0.1268351,-0.05270521
0.7233792,-0.1049442,-0.01494581
0.7475561,-0.01960044,0.005480161
0.826036,0.08466695,-0.01394816
0.8154014,0.1349857,-0.02003979
0.7616257,0.07477094,-0.01854055
0.7876791,0.04093026,-0.02987886
0.8828312,-0.03552451,-0.04524685
1.138703,-0.2225394,-0.05371848
1.287702,-0.3308478,-0.03236582
1.274749,-0.3264808,0.01299001
0.9737515,-0.3870897,-0.03901766
1.574493,-0.4366885,-0.1629287
2.083785,-0.4509449,-0.2382379
2.008092,-0.4200638,-0.09592792
1.862622,-0.3064154,0.08139144
1.872172,-0.1061007,0.03638811
1.529217,0.005206433,-0.004700381
1.25888,-0.109317,0.03616382
1.166945,-0.2555438,-0.05366757
0.9752509,-0.3993303,-0.1191376
0.9517111,-0.4474218,-0.1176223
0.885721,-0.2922924,-0.1620765
0.6624455,-0.181423,-0.1183315
0.5357098,-0.05695841,-0.05084268
0.3909245,0.06209005,-0.05411047
0.3220428,0.01012994,-0.06410593
0.3393851,-0.009068045,-0.09440581
0.3133904,-0.07472333,-0.1020661
0.4318573,-0.2153507,-0.08183289
0.6301507,-0.2567027,-0.06463407
0.7995765,-0.2599735,-0.03246274
0.8640053,-0.1390531,-0.007544113
0.760176,0.0446597,0.01325663
0.7420328,0.1261457,0.04839747
0.8476639,0.1364974,0.08895859
1.063119,-0.05307683,0.06220954
1.453884,-0.4610949,-0.03009329
1.735799,-0.7382496,-0.07072394
1.733113,-0.6491799,-0.04573405
1.735441,-0.5084487,0.002371169
1.845519,-0.47706,0.02286576
1.772572,-0.3021771,0.02984917
1.699103,-0.1494126,0.0410197
1.746035,-0.0800208,0.004642373
1.539475,0.004545132,0.008335899
1.213691,-0.08442587,0.05456076
0.9264591,-0.1449006,0.07494702
0.6736112,-0.09994792,0.09838843
0.54528,-0.1107515,0.1024289
0.4266427,-0.06760028,0.1248621
0.4161407,-0.08875947,0.1261725
0.4836087,-0.1593975,0.08787413
0.5176498,-0.1582372,0.0928079
0.5956167,-0.1859243,0.07482837
0.5786954,-0.1813242,0.07078151
0.5286113,-0.1811882,0.08559244
0.5421385,-0.2133189,0.06152963
0.6342183,-0.2248642,0.06458944
0.8243999,-0.2587243,0.05026297
0.8573636,-0.2115308,0.05144239
0.7930012,-0.1137742,0.08795152
0.8142437,-0.08862176,0.06813903
0.868822,-0.1631334,0.006559126
1.148235,-0.3986564,-0.1246713
1.679993,-0.6829357,-0.2340527
1.930304,-0.8263963,-0.1709902
1.677981,-0.783942,0.0378465
1.533091,-0.5824283,0.2312809
1.666901,-0.1890206,0.159423
1.608385,0.2691051,0.01789762
1.469516,0.4010731,0.07076411
1.335153,0.1865874,0.0237712
1.052011,-0.1020343,-0.09329861
0.8762246,-0.3581068,-0.08642155
0.8030794,-0.4402747,-0.1151458
0.671334,-0.3437208,-0.09927745
0.5484935,-0.2657271,-0.04092827
0.4808561,-0.2046564,-0.05742008
0.5583166,-0.1308539,-0.06893413
0.6415351,-0.1427969,-0.115214
0.6070339,-0.1281966,-0.1289137
0.5974329,-0.02782133,-0.07782117
0.5914693,0.02751634,-0.05472347
0.6372396,0.08829102,-0.014459
0.7999065,0.09447367,-0.01641482
0.9512061,-0.01036556,-0.05253375
1.01892,-0.09362228,-0.05799825
0.97072,-0.1786031,-0.05684887
0.9445191,-0.2742992,-0.02262509
1.04009,-0.4166399,0.0035725
1.163146,-0.561849,0.02332344
1.406525,-0.5660376,0.01866641
1.731418,-0.542675,-0.05913448
1.899496,-0.4771617,-0.106063
1.931924,-0.3648845,-0.07942429
1.865894,-0.3491259,-0.004038308
1.71363,-0.3002117,0.05600588
1.596728,-0.2249832,0.04872857
1.343985,-0.2188005,0.06145079
0.9302579,-0.1556059,0.1089196
0.8452141,-0.108545,0.1185188
0.9116064,-0.1333532,0.0926212
0.6755376,-0.09128471,0.07774293
0.5798535,-0.08386378,0.06489545
0.6591217,-0.1596485,0.04955021
0.5302405,-0.2127166,0.05290543
0.5032892,-0.2739112,0.04122264
0.5902052,-0.2622942,0.04027616
0.5883606,-0.2042877,0.03964412
0.6650406,-0.1737929,-0.007401632
0.7471196,-0.06098025,-0.03291869
0.7758996,-0.04414872,-0.01877388
0.8164674,-0.1492209,0.02632263
0.8094933,-0.1833509,0.08151423
0.7232788,-0.2209079,0.1282985
0.594381,-0.1839725,0.1955076
0.558502,-0.08097713,0.2152474
0.6032089,-0.02583203,0.1744191
0.654821,0.03322017,0.1283561
0.923072,-0.1612349,0.03018865
1.544668,-0.6726333,-0.1370424
1.963119,-0.9640166,-0.2176116
1.589074,-0.6968489,-0.05851045
1.249792,-0.2156097,0.1642477
1.624601,0.06019398,0.1911634
1.780071,0.1949647,0.04254126
1.532719,0.1577001,-0.07216825
1.366693,-0.02037265,0.0026744
1.048381,-0.1359023,0.06887179
0.8730232,-0.2764498,-0.02808417
0.9691785,-0.2323603,-0.08763997
0.8803092,-0.0762339,-0.1188629
0.7736865,-0.09390726,-0.1726844
0.6702355,-0.01478943,-0.1474971
0.5067464,-0.01785374,-0.1426763
0.4849643,-0.09888572,-0.1550724
0.4901598,-0.03938933,-0.1110325
0.5579331,-0.1007662,-0.08000229
0.6772874,-0.08200692,-0.05851344
0.7686134,0.02143703,-0.06008323
0.9746832,0.07462103,-0.05238791
1.072556,0.1805375,-0.01886246
0.9844139,0.1295611,-0.05567445
0.9409495,0.07489226,-0.08472033
0.9104241,0.02472767,-0.05244304
0.9852982,-0.2074951,-0.0450708
1.177769,-0.4156251,-0.05918838
1.236449,-0.6404852,-0.06547048
1.249964,-0.8142849,-0.05971113
1.339054,-0.788276,-0.04172527
1.430316,-0.6420089,0.01268398
1.594287,-0.4198104,0.08812945
1.702892,-0.2495844,0.09750659
1.61893,-0.09611492,0.06688688
1.525407,0.01089616,0.06403749
1.37989,0.0002715725,0.05932558
1.184362,0.05443931,0.04846952
1.141182,0.04061633,0.03611841
1.080775,-0.06273735,0.005747972
0.8887626,-0.08734995,-0.009452261
0.7508852,-0.200059,-0.02346028
0.7302738,-0.2632995,-0.05129765
0.7428118,-0.2162338,-0.04218899
0.652251,-0.3121477,-0.02681924
0.553982,-0.3646399,-0.0194083
0.5558779,-0.3232657,0.009549276
0.4869813,-0.3025091,0.03344998
0.4330304,-0.1754203,0.06192807
0.4665949,-0.01701307,0.08643224
0.4834556,0.09479021,0.09731671
0.5930769,0.1364346,0.1017575
0.7471196,0.06027355,0.06111401
0.8936325,-0.03307296,0.006764716
1.034041,-0.1436098,-0.02092418
1.055244,-0.2666248,-0.01588894
1.05524,-0.3177796,0.005301965
1.061867,-0.342767,-0.009841319
1.113113,-0.4488863,-0.06756513
1.393288,-0.6110752,-0.1913001
1.696429,-0.6177255,-0.279103
1.696475,-0.4838952,-0.1961976
1.610609,-0.3768441,-0.10526
1.704724,-0.2588624,-0.101398
1.684108,-0.1993577,-0.105712
1.513359,-0.2062165,-0.1179403
1.401368,-0.184778,-0.1113961
1.185986,-0.2513005,-0.09243508
0.9777744,-0.3344017,-0.08956965
0.9284695,-0.317038,-0.08131779
0.8665603,-0.2523538,-0.08710521
0.7381753,-0.1345189,-0.08922487
0.6714489,-0.07656,-0.08141488
0.6827385,-0.06262416,-0.08919162
0.5934618,0.004253447,-0.08190023
0.5794328,-0.01440756,-0.07186212
0.6472766,-0.07291412,-0.06906157
0.5688748,-0.09628709,-0.06231838
0.5800754,-0.1720647,-0.06602759
0.6013376,-0.1987826,-0.05839868
0.560024,-0.1460758,-0.03784506
0.5856718,-0.1139968,-0.01266342
0.5551368,-0.01287499,-0.003228014
0.6426827,0.1063647,-0.03315409
0.8806939,0.08453854,-0.05667255
1.089168,0.02925039,-0.06218463
1.165574,-0.04764787,-0.04417609
1.102922,-0.2079843,-0.005887021
1.179167,-0.3854522,-0.004153412
1.401493,-0.597237,-0.01608594
1.729057,-0.7262867,-0.02770938
2.021197,-0.642988,-0.04817054
1.950338,-0.4405022,-0.03739874
1.880098,-0.1817873,-0.02581712
1.886711,0.01186097,-0.03893654
1.571973,0.09903687,-0.03824034
1.221497,0.175556,-0.01392592
0.9731619,0.05171893,0.02746409
0.7003804,-0.2186685,0.05929815
0.6165723,-0.265105,0.0535123
0.5782322,-0.261393,0.04630469
0.3782607,-0.3219365,0.05558982
0.3314642,-0.2537318,0.03986375
0.4371109,-0.1928418,0.02357695
0.4503055,-0.1563136,0.04158887
0.5126138,-0.09584842,0.05661309
0.5848753,-0.09685191,0.06043818
0.577696,-0.1021524,0.0628533
0.6231425,-0.1235818,0.06488692
0.7007598,-0.1588988,0.06514038
0.8865221,-0.215043,0.03989778
1.071108,-0.3205704,0.01325285
1.015305,-0.335434,0.02344855
0.8800111,-0.2512767,0.0444716
0.7700824,-0.2038262,0.03641511
0.8528943,-0.2595056,-0.03112032
1.310687,-0.3885659,-0.1294549
1.697699,-0.5172496,-0.1566079
1.584472,-0.5333743,-0.1135237
1.453106,-0.3251706,-0.05604193
1.749749,-0.09893411,0.003246162
1.863394,-0.0658581,-0.05090196
1.555149,-0.03165786,-0.1448262
1.293004,0.0390197,-0.07847877
1.125623,-0.07063866,-0.04070385
