accx,accy,accz
0.7033968,0.1046355,-0.0761729
0.6671059,0.08010654,-0.06660985
0.7241894,0.08675534,-0.04153976
0.7420644,0.07610721,-0.05531478
0.8458814,0.09258692,-0.008359039
0.9257723,0.07525175,-0.02385722
0.7874645,0.02820099,-0.01723374
0.6965401,0.008605093,0.0329156
0.7284767,-0.009173093,0.01442159
0.9135529,-0.0139572,-0.001331346
1.215123,-0.112735,-0.03433243
1.34855,-0.2530062,-0.01894317
1.305539,-0.2447137,0.05963952
1.332956,-0.1612912,0.09232472
1.490742,-0.03543623,0.07814456
1.623968,0.1327641,0.0591958
1.707263,0.1677232,0.1589627
1.672487,0.07234131,0.2596933
1.503684,0.06180479,0.1903538
1.404258,0.136598,0.1105131
1.303677,0.1728956,0.07923946
1.125095,0.160636,0.08118698
0.8850201,0.1046248,0.1291634
0.6401548,0.05577016,0.1493974
0.5498839,0.0010948,0.1558494
0.4790624,-0.08441359,0.1643346
0.4826688,-0.1151858,0.1449847
0.5984859,-0.1075536,0.1035659
0.5692829,-0.08193992,0.06105633
0.5529177,-0.02071545,0.06816849
0.5716206,0.05244812,0.09994813
0.555788,0.07907363,0.1085141
0.6511526,0.02232675,0.1236835
0.7581041,-0.003892383,0.1167063
0.9219998,0.02743874,0.07062927
1.100542,0.08272602,0.04327317
1.080004,0.1787075,0.0530489
0.97206,0.210127,0.08664385
0.8919391,0.1582213,0.09011663
0.8713826,0.08042655,0.03569991
0.8806664,-0.008561294,-0.02378476
1.003461,-0.05711471,-0.0809815
1.385759,-0.1539934,-0.197662
1.711028,-0.3336835,-0.3265975
1.756184,-0.3635845,-0.3151197
1.77565,-0.2242633,-0.2271534
1.836296,-0.09651089,-0.1628571
1.676363,0.04810716,-0.04833272
1.357882,0.2339877,0.05778109
1.252906,0.3696606,0.08505209
1.225446,0.3719592,0.02051825
1.084392,0.2451121,-0.112584
1.019799,0.07074958,-0.1890443
0.9577505,-0.1127544,-0.2108837
0.8596276,-0.1800166,-0.1763056
0.8048235,-0.1191752,-0.1102139
0.7391295,-0.04950805,-0.1005396
0.7515895,0.07520222,-0.09794456
0.8037867,0.1497134,-0.1192
0.8100526,0.09952468,-0.1370246
0.7954367,0.06167385,-0.1022678
0.7326728,0.01755954,-0.06609832
0.7234483,-0.008615055,-0.02522244
0.778503,0.02333766,-0.04315201
0.799548,0.02703367,-0.06848435
0.7809172,0.0384588,-0.01745087
0.7499124,0.07982437,0.006247657
0.7968959,0.09813005,0.0007384686
0.8887193,0.1126812,-0.03137917
0.9633796,0.09940815,-0.09649429
1.000521,0.06326822,-0.1096276
0.9489568,0.05143814,-0.06290554
0.9336745,-0.04080699,0.009541087
0.9921597,-0.2474002,0.06333476
1.101462,-0.400445,0.08502561
1.390518,-0.367294,0.09927842
1.754731,-0.1513334,0.1099249
1.903731,0.1447044,0.1128688
1.778614,0.3471519,0.08175343
1.626093,0.3210648,0.06298595
1.511603,0.2074217,0.1187679
1.293941,0.1727982,0.1761994
1.140165,0.1616936,0.1651679
1.062129,0.1685381,0.1295345
0.8889303,0.1387632,0.1088982
0.729187,0.05554156,0.07466235
0.6196054,0.01244118,0.04666978
0.5873753,-0.04794131,0.04552718
0.6307094,-0.08660246,0.04024653
0.6313783,-0.07990108,0.04461011
0.6419013,-0.09426085,0.04657145
0.6675642,-0.07510578,0.04048973
0.7149898,-0.043251,0.03898664
0.8179481,0.01492263,0.02889661
0.8536813,0.09810348,0.05482788
0.8254196,0.1426091,0.09098649
0.823012,0.1924583,0.08502429
0.8340373,0.2136802,0.08450307
0.8273457,0.1859475,0.09436964
0.8293864,0.1401156,0.1000743
0.8682332,0.0885463,0.1051235
0.897851,0.08424417,0.09522056
0.9291999,0.05404012,0.0696901
1.078569,-0.1172027,0.02044807
1.409296,-0.3896577,-0.08830698
1.707741,-0.5712118,-0.2402699
1.726504,-0.5122099,-0.2605292
1.623515,-0.2384895,-0.03009946
1.572346,0.1539716,0.2166313
1.514432,0.3474755,0.1940418
1.457492,0.1995931,0.01170018
1.418716,0.1037767,-0.09887017
1.398011,0.09883548,-0.1240617
1.364367,0.0143391,-0.09970317
1.254561,0.01846877,-0.09568552
1.176243,0.03079939,-0.124952
1.06379,0.02425693,-0.1031317
0.7893711,0.07488519,-0.09928709
0.7034918,0.03900047,-0.1130598
0.8209912,0.00706804,-0.108319
0.7993553,-0.02853817,-0.1516252
0.8002219,-0.09641979,-0.1610522
0.8385591,-0.07593756,-0.1395893
0.7821995,-0.09881456,-0.1371394
0.7626697,-0.1054117,-0.1069002
0.709853,-0.05519635,-0.09953936
0.6653484,-0.06802264,-0.1077633
0.7345662,-0.02805329,-0.1061676
0.7918378,0.03867185,-0.1050634
0.8453925,0.07669049,-0.0880874
0.8452087,0.1151145,-0.07325974
0.7601074,0.1086878,-0.03616514
0.7296558,0.08989552,0.006822204
0.7574744,0.04850095,0.007423934
0.8492759,-0.01770834,-0.01207854
0.9655234,-0.05354788,-0.02604585
1.017588,-0.09060544,-0.02034346
1.082094,-0.1830823,0.01331835
1.195912,-0.2907196,0.07137652
1.368626,-0.3155687,0.1045404
1.6638,-0.2831912,0.1179349
1.955471,-0.2105497,0.1612329
1.998595,-0.1128455,0.1882634
1.848527,-0.1032435,0.1737032
1.638826,-0.02448016,0.128161
1.341077,0.1439051,0.1012245
1.202636,0.078356,0.1539048
1.174778,-0.01585798,0.1982566
0.9545894,0.07638844,0.1621898
0.8518256,0.0824143,0.1070082
0.7920488,0.08369275,0.07723449
0.6168605,0.1236061,0.06083666
0.6532695,0.02465704,0.06961037
0.6415565,-0.05006037,0.09827777
0.5893693,-0.06875785,0.1064434
0.6731466,-0.06071702,0.1133976
0.6262022,0.01230811,0.1156275
0.6300695,0.05233684,0.1089599
0.6555948,0.1106093,0.09992475
0.6379801,0.127407,0.06331945
0.7429188,0.05439469,0.0536723
0.7911523,0.01250621,0.05653458
0.8861202,-0.01821217,0.03227419
1.017873,0.02383738,0.02023073
1.032513,0.1023792,-0.0003378839
1.045355,0.1228009,-0.007054347
0.9795212,0.1343401,-0.01033874
0.8721629,0.07170323,-0.03950596
0.8611264,-0.04971809,-0.02845464
1.051419,-0.2028625,-0.03533101
1.452024,-0.3622797,-0.1545703
1.782033,-0.3692356,-0.3528024
1.907678,-0.234943,-0.476254
1.859465,-0.07601959,-0.3836789
1.681947,0.0277335,-0.1485019
1.353127,0.1140701,0.1148288
0.9448018,0.2313875,0.2181511
0.82264,0.2859571,0.07413341
0.9396286,0.2817361,-0.02098363
1.028875,0.1783924,-0.1381385
1.113359,-0.02869193,-0.3739297
1.025728,-0.1232702,-0.2834015
0.7685589,-0.08919337,-0.07548709
0.6459586,-0.04726978,-0.1053506
0.6597293,-0.005376802,-0.09350257
0.7886994,0.04300786,-0.1151209
0.9841674,0.05039837,-0.1992866
1.001459,0.01736425,-0.1676247
0.8839763,0.02780261,-0.1384106
0.8032875,0.04335862,-0.08372155
0.7842837,0.05243132,-0.05707858
0.8196159,0.06962722,-0.09661394
0.8183167,0.01737283,-0.06056462
0.7547951,-0.01970301,-0.039904
0.6879834,0.0007954567,-0.0263206
0.6809504,0.004825879,-0.02114307
0.7909634,0.001141414,-0.08096191
0.9063569,-0.007066614,-0.1010191
0.9156062,-0.01312663,-0.1224963
0.8814407,-0.03114953,-0.1111766
0.8908188,-0.07455298,-0.03107504
0.9674656,-0.12348,0.04851779
1.138628,-0.1476717,0.1764542
1.439526,-0.1569177,0.2389326
1.751564,-0.1868805,0.1981311
1.875225,-0.1155829,0.188137
1.780181,0.0284167,0.1654821
1.696382,0.07459396,0.1225856
1.716439,0.161399,0.1089708
1.607678,0.2973769,0.09750686
1.425025,0.260725,0.103591
1.178858,0.1468186,0.1708502
0.7765039,0.08975422,0.2297088
0.7264928,0.02075992,0.1840009
0.9033672,-0.01359807,0.07619947
0.7529043,-0.02793042,-0.006084057
0.6909134,-0.07356127,0.01235221
0.7175404,-0.03500663,0.07817272
0.5749016,-0.001831073,0.09257521
0.6272992,0.004385261,0.1194407
0.7056282,0.08100949,0.1173344
0.6851072,0.09853323,0.06514093
0.7378769,0.1096818,0.06246367
0.7011389,0.1178907,0.04202643
0.6905827,0.06532886,0.02545553
0.742555,0.07797295,0.05514078
0.7753365,0.07464906,0.06040503
0.9001345,0.05929168,0.07582734
0.9635888,0.07111149,0.06658309
0.9493919,0.04876832,0.02819714
0.9600029,0.05785718,0.01842355
0.9295356,0.03508507,0.0001871072
0.8954694,-0.03102627,-0.003678255
0.9183642,-0.1164624,-0.0273042
1.095638,-0.2393751,-0.1119916
1.406139,-0.2828265,-0.2086578
1.612958,-0.2756805,-0.2869218
1.629263,-0.2505015,-0.2485565
1.556867,-0.115967,-0.06223528
1.461593,0.1293701,0.1505406
1.360666,0.3640911,0.2180346
1.32907,0.4893236,0.1240311
1.332738,0.5412507,0.02200323
1.270487,0.3886968,-0.1311793
1.186553,0.08139493,-0.2423479
1.103299,-0.01584437,-0.1538289
1.063418,-0.003754045,-0.1368469
1.065223,-0.02060971,-0.1753352
0.962634,0.02868215,-0.1189043
0.8134783,0.02818066,-0.1189413
0.7300469,0.01404126,-0.07498961
0.6987848,0.03512575,-0.01290156
0.7499496,0.02028437,-0.04697029
0.780063,0.03904067,-0.0467409
0.7025726,0.05708226,-0.0588787
0.6626268,0.07218592,-0.06522706
0.7363224,0.1188992,-0.03429929
0.8557095,0.1441389,-0.04417961
0.9078311,0.1919761,-0.02794458
0.8608309,0.2268175,-0.009906057
0.8460513,0.2089459,-0.002833756
0.9290589,0.1564569,0.01225331
0.9939578,0.05291577,-0.001335611
0.952774,0.01345121,0.01608331
0.894852,0.05647035,0.0315209
0.8850589,0.03727148,0.03031452
0.92763,-0.08860497,0.08502977
1.132533,-0.2713824,0.1493473
1.464702,-0.4277126,0.1455971
1.718849,-0.4848757,0.03880472
1.820097,-0.3695031,-0.08292219
1.78619,-0.1463053,-0.1042774
1.716197,0.08240053,-0.07091998
1.67859,0.327441,-0.03448376
1.514288,0.2835564,0.0643542
1.2325,-0.0198924,0.1676663
1.075235,-0.08597049,0.09371093
1.043391,-0.1361075,-0.03246576
1.034605,-0.1660213,-0.04051812
0.9963737,0.04402699,-0.04549183
0.8985746,0.09494454,-0.02597956
0.8116581,0.1275385,0.02451098
0.7578633,0.1291105,0.02351519
0.7516818,-0.04923152,0.04305874
0.7716652,-0.06170088,0.06380096
0.7484389,-0.1039525,0.07769068
0.7270075,-0.08544035,0.1056596
0.6944151,0.05700245,0.095856
0.6373456,0.01831967,0.08356004
0.6093125,0.03967522,0.050638
0.6110581,0.04568113,-0.006230202
0.6633888,0.03554066,-0.03222822
0.7383185,0.1219041,-0.042771
0.7862007,0.1050099,-0.01532037
0.8078586,0.1322578,0.02768578
0.8346926,0.1764002,0.02678172
0.9040209,0.1907818,0.002552807
0.9366912,0.2024483,-0.01828059
0.8936715,0.1039873,-0.0254516
0.8550675,-0.007753233,-0.03465265
0.8485225,-0.1567835,-0.0691605
0.9641407,-0.2919839,-0.1353562
1.338716,-0.4360068,-0.2683213
1.740347,-0.6088086,-0.4359844
1.779499,-0.5486979,-0.4059089
1.680029,-0.4129947,-0.07156393
1.688887,-0.1009749,0.2236288
1.555487,0.4555267,0.1679951
1.460985,0.4827303,-0.03662975
1.501233,0.1302745,-0.111865
1.369869,0.04671674,-0.1135104
1.232761,-0.01229292,-0.07525947
1.076764,-0.00719957,-0.02360774
0.87368,0.1015887,-0.08767323
0.8393833,0.03118074,-0.1409388
0.7666938,-0.02416398,-0.1262901
0.6850233,-0.1034084,-0.11725
0.6848162,-0.1965367,-0.07973075
0.6762583,-0.1032854,-0.1018296
0.7103077,-0.07660582,-0.1256397
0.6633637,-0.03537441,-0.08339872
0.629869,0.04089848,-0.06601613
0.6846257,-0.01060702,-0.0396619
0.7452872,0.01205893,-0.0522156
0.8770373,0.005760709,-0.08744605
0.8832835,-0.02513798,-0.06752322
0.7420651,0.04048209,-0.04437543
0.6706141,0.06617294,-0.01170598
0.7125906,0.1265407,-0.01156375
0.8370442,0.1654709,-0.03737691
0.9823364,0.02367253,-0.04691008
1.167779,-0.2151411,-0.05992366
1.2375,-0.3202261,0.04985965
1.22298,-0.2088953,0.1974907
1.518389,-0.05205734,0.1547135
1.919618,0.1532687,0.08807531
1.960069,0.2535243,0.09773549
1.719016,0.08733567,0.0695138
1.474346,-0.02066792,0.1092315
1.284498,-0.01879692,0.2002256
1.140853,-0.009925761,0.2120236
1.081914,0.06602801,0.2138278
1.031731,0.1020566,0.1558651
0.9448672,0.1122515,0.04134986
0.8136873,0.1191144,0.02636264
0.6769448,0.08193586,0.04769013
0.589492,0.06602326,0.04717582
0.4956028,0.03052291,0.07630017
0.5075122,0.005479524,0.1140006
0.5691394,0.009385714,0.1198591
0.5725778,-0.02725139,0.08630573
0.6594745,-0.02384262,0.0588915
0.7230516,-0.01654,0.05569892
0.7905124,-0.05487727,0.0423914
0.8828923,-0.0594015,0.007590778
0.866288,-0.0525623,-0.01445258
0.915767,-0.02923891,0.001600439
0.958943,0.03657008,0.02269662
0.883881,0.1410724,0.06310071
0.8321172,0.2420636,0.1107207
0.8411625,0.2224032,0.08415823
0.9404048,0.1169143,0.01426835
1.151409,-0.0309259,-0.08242249
1.50304,-0.2721071,-0.2245383
1.740167,-0.4211901,-0.2965976
1.696696,-0.3122788,-0.2556082
1.728418,-0.09437995,-0.2065314
1.743845,0.09921934,-0.1655104
1.499159,0.2082498,-0.07227445
1.237535,0.2366354,0.05361023
1.015532,0.2771117,0.1112357
0.8800353,0.2409525,0.01905024
0.9504074,0.1190829,-0.1535366
1.036022,0.0007645489,-0.2727157
1.054477,-0.1687749,-0.3035622
0.964118,-0.212321,-0.2108706
0.728986,-0.1197568,-0.05460093
0.6027906,-0.09336108,0.0132152
0.5960065,-0.00686439,0.02162061
0.624342,0.07329117,-0.01171869
0.7808568,0.06175004,-0.08441897
0.889007,0.08598542,-0.1044714
0.8078203,0.08589486,-0.09678532
0.6064269,0.07697535,-0.04773235
0.3840734,0.06970525,0.04723949
0.3456722,0.03377079,0.07658405
0.6431681,0.01303055,0.0194187
1.095395,-0.04238472,-0.09878721
1.230804,-0.1072563,-0.1874667
0.9988187,-0.1675517,-0.13722
0.8862981,-0.2137171,0.0160053
1.056288,-0.1662892,0.1798776
1.27382,-0.08118249,0.2558231
1.615188,0.07110262,0.2097193
2.052189,0.257912,0.1799211
1.972993,0.212879,0.2095626
1.676132,0.0834716,0.1699482
1.681331,0.08090729,0.08959373
1.409615,-0.02085328,0.02717669
1.228025,-0.0533707,0.03606716
1.276265,0.09915298,0.1506098
0.81433,0.1033865,0.1880971
0.6625848,0.1062776,0.1568453
0.8441707,0.1319942,0.1264764
0.6412294,0.05121371,0.0516953
0.6512847,0.03221088,0.03503999
0.6582072,-0.03831347,0.04071345
0.4880339,-0.07473276,0.04134287
0.5296542,-0.02684604,0.07281598
0.5273055,-0.0569581,0.1053702
0.5714698,0.002552306,0.168719
0.6529697,0.08464306,0.1673362
0.654626,0.1349558,0.09446927
0.7528846,0.1845209,0.02289414
0.8901557,0.1235647,-0.04230481
0.981236,0.05336527,-0.03243751
0.8757348,-0.03517616,0.03110195
0.7215209,-0.07994222,0.1280669
0.7438774,-0.02409883,0.1693436
0.8844464,-0.05088691,0.06159184
1.275014,-0.1320216,-0.1012161
1.699288,-0.2503708,-0.2990546
1.810325,-0.3267552,-0.3958116
1.786961,-0.1947675,-0.2720546
1.805309,0.03418361,-0.1607923
1.757071,0.2812784,-0.1310015
1.537607,0.4522446,-0.04228831
1.312647,0.4116005,0.02514123
1.201146,0.2476405,-0.02203187
1.137366,0.006040214,-0.1084758
1.070523,-0.1933025,-0.1832739
0.9263287,-0.1559289,-0.1771063
0.7627787,-0.0804186,-0.098806
0.6686124,-0.06111266,-0.08044401
0.6561728,0.04968803,-0.0756532
0.722584,0.08298433,-0.07380712
0.8074238,0.02039395,-0.1111434
0.8792344,0.01351686,-0.1069101
0.8810754,-0.01360544,-0.1101938
0.8084701,-0.01495232,-0.097816
0.7225349,0.01482823,-0.04274499
0.6608577,0.003962037,-0.03373166
0.6219379,0.04549715,-0.001838363
0.5288665,0.1307598,0.05003531
0.5233298,0.1865656,0.0510066
0.7225374,0.1652563,0.0001010526
0.923888,0.08583279,-0.09071427
0.9763777,0.02403817,-0.1299735
0.8731872,-0.0451582,-0.08993388
0.833785,-0.07180463,-0.02907943
1.03367,-0.05813541,-0.001966806
1.295132,-0.06934972,0.008547904
1.458512,-0.01540365,0.05624289
1.504004,0.03614556,0.1008382
1.579217,0.008940854,0.121214
1.713808,0.004363857,0.1441191
1.666753,0.02220648,0.163369
1.533196,0.0425345,0.1197579
1.473726,0.08349774,0.06452728
1.372575,0.1343739,0.1096582
1.205478,0.1480648,0.1458152
1.021282,0.1046152,0.1362108
0.9209485,0.03476459,0.1272062
0.8529502,-0.07384863,0.08230587
0.7226882,-0.1606442,0.07802696
0.6828371,-0.1634158,0.09875777
0.6598556,-0.1222717,0.09128645
0.6081947,-0.05588377,0.09283959
0.638855,-0.0009689092,0.07258465
0.6246254,0.04102816,0.04934288
0.6185694,0.09352766,0.04694856
0.6471418,0.1280944,0.05406127
0.6219823,0.1610569,0.0828639
0.6461168,0.1838403,0.1137508
0.6892225,0.1358812,0.1214102
0.7771614,0.04657772,0.08712644
0.8962313,0.004130378,0.03878346
0.889945,0.01012869,0.01376929
0.8605558,0.02320511,0.0155476
0.8688295,0.05024175,0.02679397
0.8967674,0.06689503,0.01111571
1.084089,0.00652141,-0.034581
1.480673,-0.1744304,-0.18113
1.75365,-0.3444566,-0.3470684
1.628442,-0.2689167,-0.2510129
1.5105,-0.06969408,-0.07177818
1.577277,0.03715651,-0.0833806
1.534221,0.1763868,-0.09957178
1.519302,0.3478805,-0.1005661
1.525552,0.3728201,-0.1645261
1.385278,0.2841552,-0.1686297
1.187381,0.156297,-0.1214861
0.9151974,-0.009100276,-0.06707465
0.8596915,-0.09124466,-0.06273404
0.9881808,-0.05683753,-0.1166406
0.8776365,-0.0685042,-0.1252178
0.8197452,-0.05378389,-0.1317017
0.7828471,0.006149789,-0.1299036
0.6534637,-0.02151244,-0.1039086
0.7722457,0.002778362,-0.1080699
0.8377522,0.02016735,-0.09600003
0.7937499,-0.02214613,-0.09099045
0.7823791,0.006742352,-0.07402708
0.6202366,0.02224308,-0.03405087
0.5915312,0.09429593,-0.03883374
0.7433454,0.1969309,-0.05231112
0.8611271,0.2267849,-0.08444108
0.8823147,0.2681029,-0.08900455
0.7484586,0.2629537,0.001247941
0.6964941,0.2568053,0.09558458
0.7891197,0.2286015,0.1089468
0.9618731,0.03613026,0.05131844
1.269719,-0.2375234,0.03852529
1.535715,-0.392612,0.07695313
1.587721,-0.3017154,0.08307198
1.583451,-0.1992624,0.06501043
1.75511,-0.1302464,0.0346415
1.822289,0.1025298,0.03559483
0.5503561,0.07515783,-0.008605567
0.5494881,0.07477078,0.001885142
0.5765615,0.1024285,-0.0008707964
0.8073328,0.07064547,-0.05064325
0.9702719,0.03435258,-0.09934902
0.855955,0.02981476,-0.07203913
0.616722,0.01923686,0.005263131
0.4801284,0.01509927,0.08790933
0.5541219,-0.08531166,0.06419374
0.7931772,-0.3227792,-0.01751746
1.137878,-0.5059243,-0.04617764
1.457877,-0.3903081,-0.02443327
1.81061,-0.1015363,0.02360112
2.046456,0.1037321,0.04570671
1.93441,0.2071088,0.1009641
1.821366,0.1112977,0.1922016
1.675549,-0.03882148,0.1794471
1.394003,-0.04426831,0.1198336
1.317171,-0.03647498,0.111655
1.164037,0.08738883,0.1089432
0.8015838,0.2333192,0.1099351
0.6627997,0.2017118,0.1279205
0.6182146,0.1716052,0.1352729
0.4916351,0.1151971,0.1044965
0.4878765,0.02045997,0.04227042
0.5163423,-0.03083095,0.02421036
0.4735563,-0.0732163,0.04401136
0.4802767,-0.1074991,0.04324307
0.4735906,-0.1358544,0.06181318
0.4838802,-0.09829473,0.08795411
0.6698528,-0.07615741,0.07732624
0.9432886,-0.06951015,0.05483088
1.129433,-0.0181589,0.01070526
1.123241,-0.02558139,-0.05208722
1.033118,0.02114415,-0.05904212
0.9806927,0.07280344,-0.01044279
0.9390556,0.05745895,0.01899577
1.004609,0.07180222,0.01587057
1.176278,-0.01793002,-0.04022295
1.350127,-0.1170478,-0.1250772
1.457683,-0.1541965,-0.1651301
1.502407,-0.2673196,-0.2110244
1.541202,-0.3038395,-0.2260003
1.492909,-0.1498853,-0.1647099
1.496851,0.07807428,-0.1107965
1.544081,0.2111301,-0.03983865
1.448603,0.1936111,-0.044923
1.383136,0.1477455,-0.118934
1.209339,0.1438182,-0.06812875
0.9459916,0.117908,-0.06361787
0.8853365,0.048624,-0.1337043
0.8782325,-0.04993358,-0.1389619
0.8933602,-0.1930419,-0.1732824
0.8631847,-0.2137609,-0.1484128
0.767452,-0.102637,-0.0906945
0.7470276,-0.05673715,-0.08675975
0.7225223,0.0215872,-0.04918939
0.7682436,0.07480372,-0.06504749
0.8489995,0.01563822,-0.09087329
0.8681838,0.02235124,-0.08224948
0.8106069,0.02054384,-0.08797081
0.6032535,0.004925896,-0.01256337
0.4519159,0.05598988,0.08173467
0.4719946,0.07524567,0.1126551
0.7246165,0.08569295,0.03918431
1.098744,0.08013176,-0.1079712
1.126663,0.05093648,-0.1441195
0.9382118,0.02783024,-0.08412376
0.9100964,-0.05568502,-0.02741418
1.024706,-0.2000733,-0.004809677
1.204795,-0.346918,0.0375952
1.316543,-0.3613429,0.1206937
1.37775,-0.2308183,0.1060161
1.589613,-0.001070974,0.0911134
1.816032,0.2810819,0.1461821
1.691972,0.2063729,0.1461506
1.413005,-0.07685889,0.1694458
1.327546,-0.09062411,0.2062185
1.195936,-0.1174192,0.1942222
1.043815,-0.07102908,0.1873648
1.007551,0.1218974,0.1458076
0.8742135,0.09383407,0.09967401
0.7806817,0.1214447,0.08682864
0.6768104,0.1608476,0.07518002
0.4836594,0.0707275,0.07975538
0.5187179,0.09428474,0.07652838
0.613925,0.005069939,0.08033602
0.6100268,-0.1011351,0.09544993
0.6392717,-0.05703833,0.08345696
0.6606411,-0.04540078,0.08610611
0.7055017,0.003206002,0.08924901
0.7446059,0.04769462,0.08170051
0.7579196,0.06125292,0.0841492
0.8359954,0.1105939,0.05701517
0.8984499,0.1565536,0.03614227
0.8998111,0.1554992,0.05479581
0.9572901,0.127198,0.06826175
1.032853,0.1568912,0.05381351
1.020261,0.1321223,0.03359618
1.03851,0.04383007,0.0182881
1.163401,-0.04588197,-0.03925553
1.311379,-0.1486647,-0.1276104
1.380409,-0.138814,-0.1817832
1.424736,-0.1188288,-0.1628978
1.668836,-0.03937763,-0.08443003
1.850605,0.1782155,-0.01631928
1.594101,0.2037972,0.04681693
1.231604,0.1295035,0.1191771
1.048042,0.1576358,0.1410259
0.9710163,0.1650469,0.05433812
1.011776,0.1583571,-0.1154431
1.046475,0.09960719,-0.2231317
0.9693936,-0.01728575,-0.2141774
0.8797114,-0.05664053,-0.1298921
0.7553942,-0.02426764,-0.02482622
0.6627271,0.0174861,0.005336447
0.6831398,0.06483771,-0.008740022
0.6471303,0.08013422,-0.01405123
0.6117352,0.05803038,-0.03896945
0.6588035,0.0674617,-0.06056838
0.671632,0.07567956,-0.05008652
0.6809716,0.06004392,-0.01776677
0.657665,0.07987483,0.01282438
0.6175257,0.1097081,0.03402086
0.6536563,0.1293846,0.02939122
0.7061029,0.08180621,-0.008071529
0.7536836,-0.04237888,-0.03603346
0.8147177,-0.1221796,-0.02748086
1.066276,-0.2389476,0.02847537
1.459378,-0.394841,0.1266686
1.521716,-0.3359375,0.2103706
1.523297,-0.08842661,0.2088698
1.874585,0.1751297,0.1985654
1.972354,0.330188,0.2515533
1.676346,0.2079873,0.257223
1.487593,0.03432054,0.262539
1.3684,0.0544007,0.2880945
1.279545,0.08129193,0.2386061
1.225736,0.1385492,0.206398
1.084435,0.1871199,0.1489684
0.9256915,0.07599199,0.08141917
0.7645158,-0.0007389219,0.1057829
0.6681752,-0.03212241,0.08801559
0.63675,-0.02352618,0.06626965
0.5812774,0.03402723,0.07031734
0.572346,0.01006979,0.05233114
0.5820851,-0.005542717,0.1020896
0.6430958,-0.03411935,0.1477098
0.7591782,-0.03224114,0.1494628
0.8154684,0.06257427,0.1391208
0.8554011,0.1068448,0.1044784
0.8953176,0.1568267,0.09138869
0.9212037,0.1694902,0.0906637
0.9046325,0.1325166,0.1193987
0.875681,0.1301821,0.1691638
0.9164078,0.103224,0.1784896
0.9302155,0.1232916,0.1527689
0.8948186,0.1426444,0.1110751
0.8498367,0.1263021,0.09494952
0.8290486,0.1229714,0.0561106
0.9799968,-0.0005577683,-0.04198828
1.272962,-0.2292408,-0.1203261
1.534422,-0.4924219,-0.1892635
1.6876,-0.694416,-0.2283908
1.712623,-0.6341066,-0.1240944
1.637525,-0.2854253,0.08547703
1.5078,0.1724185,0.2056209
1.352157,0.4176071,0.18793
1.289341,0.3563144,0.07981764
1.353383,0.2011344,-0.1234945
1.335221,0.01470249,-0.2289611
1.196487,-0.1150288,-0.173568
1.013701,-0.08829399,-0.1479937
0.7992806,-0.08849063,-0.1170326
0.7052104,-0.1032839,-0.07961575
0.7141314,-0.05596924,-0.1177728
0.7515003,-0.1133222,-0.1479506
0.8380522,-0.1857234,-0.1468266
0.834902,-0.1860233,-0.1408766
0.7739837,-0.1622316,-0.1270017
0.7508191,-0.04885309,-0.1197524
0.735958,0.06981561,-0.1139867
0.7344886,0.1282633,-0.09279568
0.7102485,0.1102384,-0.06314848
0.7375136,0.02563701,-0.05562855
0.814865,-0.02629165,-0.07070075
