accx,accy,accz
0.7938447,0.00404777,-0.2558784
0.8046386,0.02982385,-0.284984
0.9011867,0.02680684,-0.2977765
0.9390683,0.01407416,-0.3152771
0.9683123,0.01656531,-0.2982018
0.9931715,-0.01322712,-0.2541143
0.9274401,0.003757432,-0.2366998
0.8266043,0.02056672,-0.1800658
0.7693092,-0.00482555,-0.1610997
0.7784935,0.0002570282,-0.1888377
0.7649594,-0.005045287,-0.1621864
0.7419968,0.005925783,-0.1525808
0.7397663,0.03190665,-0.1656353
0.7277961,0.02396833,-0.1635595
0.7564595,0.01007355,-0.1775417
0.7873747,-0.02112925,-0.1847256
0.8515888,-0.04115293,-0.1831956
0.9221385,-0.03821582,-0.1951722
0.8905493,-0.0385252,-0.214947
0.9104287,-0.04032402,-0.2539211
1.050852,-0.08104369,-0.347578
1.275591,-0.1804853,-0.4951145
1.551426,-0.3268438,-0.6495049
1.682697,-0.4206391,-0.7349748
1.57165,-0.3609602,-0.6099436
1.420776,-0.2622426,-0.3711818
1.423906,-0.2098275,-0.3330296
1.366545,-0.143985,-0.3968505
1.176602,-0.1038754,-0.3675351
1.073447,-0.1092094,-0.3347567
0.9459655,-0.1033564,-0.2739095
0.8086577,-0.1102506,-0.2044873
0.7816171,-0.1201197,-0.1970129
0.7731232,-0.1201919,-0.197133
0.8198232,-0.1334877,-0.2303168
0.8542605,-0.1310095,-0.262033
0.8317493,-0.1229949,-0.2458258
0.8313209,-0.1031571,-0.2270996
0.8110041,-0.06772635,-0.1888805
0.7980337,-0.06142368,-0.1366973
0.8085054,-0.06674929,-0.1182937
0.8190871,-0.07587686,-0.1305155
0.8089051,-0.09563974,-0.1162495
0.7708983,-0.1193604,-0.09497169
0.7609496,-0.1381487,-0.1227745
0.7854679,-0.1423532,-0.1612371
0.8776769,-0.1692131,-0.205378
0.9855326,-0.2206186,-0.2313876
1.003931,-0.2458005,-0.2071615
0.9906913,-0.2013854,-0.1981013
0.9907309,-0.121842,-0.2061006
0.9667471,-0.08582025,-0.2026353
0.892237,-0.07074979,-0.204019
0.8356701,-0.06247128,-0.2099205
0.8505789,-0.05687486,-0.2475615
0.9335493,-0.02026464,-0.3632419
1.134559,-0.02007699,-0.541573
1.449177,-0.08683176,-0.7345923
1.775148,-0.1413259,-0.8599046
1.809061,-0.1102509,-0.765464
1.467166,-0.01403987,-0.5131231
1.203037,0.02741791,-0.3454699
1.141445,-0.03862104,-0.2686773
1.069585,-0.110649,-0.2408953
1.015569,-0.06267989,-0.278082
0.995505,0.001238773,-0.3008542
0.9449974,-0.02252566,-0.2848624
0.8588868,-0.005437282,-0.2415721
0.8050772,0.006874902,-0.199271
0.804038,-0.02075103,-0.1871854
0.8070381,-3.79127e-05,-0.2014109
0.8212032,-0.01453417,-0.2332197
0.8550003,-0.02924547,-0.2294208
0.9153668,-0.01553255,-0.2220917
0.9370933,-0.01880538,-0.2152263
0.893668,0.02711251,-0.1743199
0.8559415,0.06729772,-0.1630298
0.7796916,0.08414682,-0.1451864
0.703961,0.1039853,-0.1046316
0.6911147,0.09654564,-0.0843648
0.6818414,0.09656791,-0.08344675
0.7388147,0.07605956,-0.1038364
0.9333609,0.0262359,-0.1082618
1.145742,-0.01959213,-0.1161323
1.155943,-0.04084608,-0.1009312
0.99019,-0.03461063,-0.01286413
0.8748244,-0.07054287,0.04830177
0.8102046,-0.1161567,-0.01297455
0.7771571,-0.1399756,-0.2226126
0.8635448,-0.2071305,-0.4896188
1.148231,-0.3715263,-0.720299
1.550126,-0.5692308,-0.8713386
1.643601,-0.5503655,-0.849388
1.511455,-0.3973731,-0.7580298
1.597947,-0.2177345,-0.6818476
1.624015,0.1480977,-0.5481194
1.469575,0.2417259,-0.5435189
1.337635,0.004932766,-0.6068607
1.121623,-0.01733537,-0.4170473
0.9440017,-0.1460242,-0.2110019
0.8612677,-0.3329996,-0.1631648
0.8186927,-0.2498226,-0.1605679
0.8585123,-0.2739698,-0.2285758
0.8381448,-0.2505963,-0.2388849
0.8402682,-0.1140875,-0.2326935
0.8674279,-0.1336067,-0.2617354
0.8174092,-0.1360751,-0.2234348
0.8286325,-0.1393419,-0.2278981
0.8206542,-0.1375148,-0.2038815
0.816597,-0.100708,-0.1706807
0.8671913,-0.1108191,-0.2050791
0.8600131,-0.08482412,-0.1806537
0.8740743,-0.08541915,-0.1723025
0.8600964,-0.1005795,-0.1471782
0.8141327,-0.09839406,-0.102133
0.8157111,-0.1239102,-0.1228588
0.818129,-0.1195302,-0.1303994
0.8564091,-0.1339521,-0.1557417
0.8813671,-0.145347,-0.1685343
0.8884275,-0.133183,-0.1526893
0.9114276,-0.1413055,-0.1419663
0.9051991,-0.1329582,-0.09868119
0.9134661,-0.1560708,-0.08249341
0.9081993,-0.1984803,-0.05587933
0.8887434,-0.2029442,-0.02271005
0.8505532,-0.1745155,-0.06644628
0.7597519,-0.1272479,-0.1087379
0.8049553,-0.1164628,-0.1798817
1.074525,-0.1106872,-0.3957105
1.382563,-0.1058544,-0.6736038
1.599922,-0.189615,-0.8894026
1.788793,-0.2502069,-1.015399
1.787405,-0.1028864,-0.8085554
1.473053,0.06457603,-0.3425615
1.277129,-0.01284206,-0.3038902
1.225467,-0.13794,-0.442926
1.096369,-0.1775506,-0.2652952
0.9899292,-0.2180815,-0.2342802
0.8124647,-0.1571194,-0.237363
0.7304089,-0.07597684,-0.1319762
0.7644989,-0.04445262,-0.1928223
0.7273235,0.0242351,-0.1962669
0.7951302,0.01993348,-0.220321
0.8214659,0.008120675,-0.2587435
0.8272703,0.03284059,-0.1760302
0.8818745,0.002749631,-0.1647923
0.8195106,0.003715434,-0.1071248
0.8299483,-0.002403993,-0.06953295
0.8324209,-0.01139248,-0.1074678
0.799068,0.02009982,-0.09361407
0.8301034,0.03399686,-0.1281157
0.8082019,0.08969457,-0.1393714
0.8400968,0.121803,-0.1575472
0.8822594,0.07007216,-0.211351
0.9261174,0.02748994,-0.2010437
0.986987,0.02103042,-0.1894908
0.9445103,0.03197777,-0.1636757
0.9334029,0.00493424,-0.1674031
0.8903671,-0.04856591,-0.2097365
0.7642118,-0.1009186,-0.2396769
0.7521672,-0.1574155,-0.311023
0.9167028,-0.200993,-0.3855252
1.254582,-0.2703075,-0.5040371
1.59571,-0.3402325,-0.670347
1.766719,-0.3658357,-0.7145054
1.753317,-0.3352862,-0.6079199
1.596281,-0.2326227,-0.4374223
1.386647,-0.1119179,-0.2820467
1.162011,-0.007314801,-0.2155266
1.022291,0.01427281,-0.237675
0.9685436,-0.04592722,-0.2307986
0.8504739,-0.0796232,-0.1938079
0.7359094,-0.1172912,-0.197906
0.7304227,-0.1434601,-0.1721014
0.7766992,-0.1479178,-0.1830014
0.7867001,-0.1871106,-0.2379507
0.7764172,-0.1731745,-0.2077427
0.7872715,-0.1286946,-0.1814602
0.7788418,-0.1124256,-0.1627806
0.7940686,-0.08979974,-0.1297855
0.8273944,-0.1037607,-0.1303412
0.8316185,-0.1172126,-0.09860295
0.8645517,-0.1185836,-0.0992998
0.9038903,-0.1472195,-0.1448283
0.9333889,-0.1479467,-0.1726374
0.9432564,-0.1541868,-0.2093815
0.9124495,-0.1711162,-0.1852553
0.8907391,-0.1575407,-0.1415132
0.8597775,-0.1549353,-0.149097
0.8326793,-0.1338022,-0.1522515
0.8394375,-0.09699455,-0.1670076
0.8337324,-0.0952055,-0.1671576
0.8034841,-0.08770699,-0.1600079
0.7502107,-0.06351894,-0.197055
0.7746652,-0.05693169,-0.2453787
1.085004,-0.07442974,-0.4057676
1.610476,-0.1110228,-0.712341
1.88535,-0.1353028,-0.840145
1.77509,-0.06420641,-0.6016541
1.638461,0.07854941,-0.3754261
1.502425,0.1035082,-0.4165804
1.307542,-0.02738946,-0.414881
1.173018,-0.1424019,-0.2623579
0.9855458,-0.1304382,-0.1498799
0.8426917,-0.06391,-0.1376217
0.8101019,-0.03821152,-0.1879328
0.7295401,-0.01629553,-0.1897711
0.7728624,-0.01410167,-0.1992964
0.8468792,-0.03213331,-0.2446165
0.8371242,-0.009275627,-0.2044422
0.918176,-0.015095,-0.1913885
0.9260882,-0.02704276,-0.2104086
0.9065377,-0.02284155,-0.1888506
0.9141813,-0.06052034,-0.1870182
0.8172734,-0.06240008,-0.1443032
0.7905183,-0.03715192,-0.1091955
0.7797887,-0.01433955,-0.1345158
0.7593591,0.02341691,-0.1530332
0.8217221,0.03068438,-0.1709913
0.8491476,0.0428139,-0.1575339
0.8777093,0.05998681,-0.1362972
0.8911227,0.06569216,-0.1452609
0.8957854,0.07458752,-0.1442259
0.9271852,0.02692903,-0.1532762
0.9172707,-0.05043499,-0.172129
0.9242823,-0.07262439,-0.1673446
0.8514575,-0.06541018,-0.1663205
0.7067231,-0.1083239,-0.2156291
0.7162813,-0.1850946,-0.3124619
0.9372003,-0.2474819,-0.4120833
1.363784,-0.3170076,-0.5062974
1.738465,-0.3334362,-0.6408189
1.787168,-0.2564776,-0.7042504
1.690348,-0.1863095,-0.5264809
1.623321,-0.1497202,-0.3233442
1.460005,-0.08345715,-0.2839576
1.221355,-0.01307752,-0.2483053
1.112008,-0.02152486,-0.2072097
1.004284,-0.04007448,-0.197327
0.8466037,-0.01138219,-0.1799079
0.8244551,-0.03342627,-0.1827061
0.7761318,-0.08045332,-0.1609634
0.7250717,-0.1169535,-0.1423074
0.7914757,-0.1559765,-0.1729402
0.7760312,-0.1328677,-0.1805958
0.7752331,-0.1060236,-0.1674456
0.8096089,-0.08392313,-0.1559576
0.7670292,-0.03002117,-0.1396035
0.7709452,-0.04301672,-0.1211527
0.7406405,-0.08478349,-0.09688145
0.6972492,-0.1168275,-0.08852748
0.7512369,-0.162679,-0.0952791
0.8311977,-0.167992,-0.1307734
0.9478919,-0.1694038,-0.2211956
0.9830235,-0.1715736,-0.2831153
0.9073683,-0.1431988,-0.2373193
0.870214,-0.1219056,-0.1735462
0.8399872,-0.1098316,-0.1768968
0.8223708,-0.1164358,-0.1831805
0.8505528,-0.1071392,-0.2068592
0.9661523,-0.04921223,-0.3494771
1.273311,-0.01771161,-0.5996962
1.588667,-0.06234798,-0.8206986
1.673382,-0.11686,-0.8300359
1.639791,-0.07279766,-0.6528189
1.539078,0.03107288,-0.4488871
1.368076,0.07914262,-0.3360897
1.354428,0.00139976,-0.4000734
1.331604,-0.1499115,-0.4235672
1.06645,-0.1583418,-0.2593697
0.8668224,-0.07621494,-0.1359003
0.7566172,-0.04785978,-0.1199959
0.6556422,0.006669272,-0.1557697
0.6869657,0.01426625,-0.1863378
0.7179054,-0.0105733,-0.1786769
0.7782918,0.01533963,-0.2174352
0.9006869,0.0106449,-0.2500325
0.9739468,0.01688146,-0.2671969
1.027951,0.006412044,-0.3032814
1.00114,-0.03773167,-0.2817988
0.9835629,-0.03430763,-0.237202
1.010683,-0.04029831,-0.1782207
0.9531264,-0.05341758,-0.1382017
0.9022154,-0.05327473,-0.1541477
0.8243484,-0.03269759,-0.1207158
0.6988811,0.03652016,-0.07755101
0.6502064,0.07693668,-0.08844914
0.70874,0.05668246,-0.1355943
0.8225818,0.03650041,-0.2083626
0.8348098,0.05029416,-0.2176672
0.8183509,0.04277215,-0.1833708
0.8498892,-0.004220694,-0.1888429
0.8098496,-0.04771825,-0.2245787
0.801078,-0.1260417,-0.3258609
0.8977124,-0.2302771,-0.4508778
1.177981,-0.3447061,-0.5021007
1.6374,-0.4290026,-0.6041449
1.830118,-0.3762209,-0.7320939
1.672648,-0.2818968,-0.5945906
1.556219,-0.2160438,-0.3566791
1.447797,-0.127021,-0.3044321
1.208429,-0.08697725,-0.2722266
1.066665,-0.08837156,-0.2453188
1.004095,-0.06822998,-0.2552219
0.8698709,-0.05220553,-0.191548
0.7904847,-0.04988208,-0.1703769
0.7371509,-0.08641195,-0.1625965
0.7060731,-0.1451414,-0.1133865
0.7506354,-0.1653115,-0.1375354
0.770844,-0.1563644,-0.1620338
0.8174827,-0.1358574,-0.1761056
0.8450046,-0.1140214,-0.186761
0.8187053,-0.09213974,-0.1273795
0.8404323,-0.06756653,-0.08620151
0.8342399,-0.07177765,-0.09170257
0.8102692,-0.09607398,-0.1101312
0.8075519,-0.1236083,-0.1370439
0.8089515,-0.1591823,-0.1588543
0.8540327,-0.1733647,-0.1761115
0.8913776,-0.177732,-0.179109
0.8932109,-0.1862548,-0.1803177
0.8831937,-0.1586794,-0.1600998
0.8788922,-0.1266754,-0.1375556
0.8695188,-0.1186415,-0.1527413
0.8158401,-0.09431067,-0.1565115
0.7927489,-0.05077324,-0.1843452
0.9280113,0.01679771,-0.2988821
1.276045,0.03721283,-0.5279054
1.685073,-0.09855358,-0.8219171
1.856216,-0.2226709,-0.906234
1.726256,-0.1191758,-0.6558776
1.473607,0.01043132,-0.3515813
1.214427,-0.03701706,-0.2233347
1.0549,-0.06674235,-0.1599903
1.027157,-0.04618254,-0.1066533
0.9353238,-0.06101658,-0.1524816
0.8759852,-0.02153642,-0.21911
0.9701695,-0.01661578,-0.2809861
0.9427489,-0.03791927,-0.3287999
0.875434,-0.01205896,-0.2673357
0.8442786,-0.04456547,-0.2084322
0.7692369,-0.06205218,-0.1950014
0.822738,-0.04723374,-0.172971
0.8508756,-0.03585438,-0.1980868
0.8258697,0.01337298,-0.2088732
0.8514265,0.01904174,-0.1882316
0.7865263,0.006098057,-0.1860069
0.7728919,0.01177735,-0.1665089
0.8200276,0.01135421,-0.1582759
0.8367989,0.03293228,-0.1695338
0.8574298,0.04431706,-0.1802826
0.8365239,0.02816514,-0.1925629
0.8650696,-0.01035797,-0.183615
0.9131603,-0.03840258,-0.1649444
0.93577,-0.03082511,-0.1289103
0.9602615,-0.02128685,-0.09375025
0.9134096,0.003653724,-0.1132774
0.8802153,0.03177541,-0.1452742
0.8774684,0.02606715,-0.1763026
0.9527583,-0.0124448,-0.287464
0.8320428,-0.03533035,-0.2343901
0.8160183,-0.05915671,-0.2480988
0.7308466,-0.06755686,-0.2251291
0.726538,-0.05338458,-0.1995962
0.7614401,-0.05442135,-0.242491
0.7134395,-0.05435331,-0.2073079
0.7346777,-0.03332477,-0.1877814
0.7139814,-0.00501854,-0.1520349
0.7450947,0.03145895,-0.1069542
0.8640606,0.05790066,-0.145702
0.897723,0.06240409,-0.1568963
0.9092444,0.04419375,-0.194158
0.8771694,0.01554302,-0.2188518
0.857049,-0.001503612,-0.2007755
0.8723264,-0.0118284,-0.2362137
0.8548202,-0.01543756,-0.229814
0.8571911,-0.03136643,-0.2345546
0.8013999,-0.07293436,-0.2836568
0.7709925,-0.1402713,-0.3222898
0.9621276,-0.2525167,-0.4463506
1.319119,-0.3306483,-0.5808818
1.596398,-0.3118333,-0.6412365
1.606796,-0.2928879,-0.6666135
1.534761,-0.3066789,-0.574682
1.485436,-0.2848801,-0.3728214
1.336647,-0.228463,-0.2707766
1.190387,-0.1500777,-0.3189354
1.110211,-0.07170274,-0.3382035
0.9980577,-0.05625461,-0.3012457
0.8764444,-0.07106705,-0.2908176
0.8129135,-0.09225885,-0.248273
0.7841126,-0.1437623,-0.1971969
0.7658733,-0.1613592,-0.2139487
0.7588546,-0.1478249,-0.2151269
0.7572562,-0.1471444,-0.199272
0.7717306,-0.1278314,-0.2035337
0.7973128,-0.09001944,-0.1652086
0.8316891,-0.06512524,-0.1254598
0.8458288,-0.06743506,-0.1177122
0.8253489,-0.07619453,-0.1137418
0.8203192,-0.1063968,-0.1137293
0.8123677,-0.1667621,-0.09777448
0.8225877,-0.1832645,-0.117
0.9043401,-0.1767302,-0.2058834
0.9726015,-0.1963048,-0.2861343
0.9635035,-0.1948252,-0.274026
0.9427994,-0.178492,-0.2039638
0.9581574,-0.1792837,-0.1927396
0.9106721,-0.1723837,-0.2063607
0.7802393,-0.1483009,-0.2163627
0.7331565,-0.1133614,-0.274658
0.8649995,-0.06005849,-0.3781582
1.175333,-0.02773622,-0.589569
1.527702,-0.07283119,-0.8448198
1.693488,-0.1207835,-0.9237071
1.625749,-0.06752088,-0.748458
1.440788,-0.02484163,-0.4929613
1.236181,-0.0931564,-0.3715618
1.090895,-0.1545509,-0.2894622
1.062111,-0.1564196,-0.2151315
1.013062,-0.1002359,-0.2394024
0.8906818,0.004896944,-0.2361682
0.822427,0.04799343,-0.2271003
0.7717403,0.0433182,-0.2449042
0.7720191,0.0403514,-0.2311699
0.8241821,-0.002862624,-0.2638683
0.8415485,-0.0526491,-0.2997185
0.8760754,-0.07342505,-0.2973213
0.8548503,-0.07064171,-0.265559
0.8250367,-0.06013239,-0.1970713
0.8600021,-0.03995431,-0.1753256
0.8461878,0.003098547,-0.181951
0.8357863,0.02659292,-0.1871494
0.8238466,0.04153102,-0.1990355
0.7986095,0.08023548,-0.1856706
0.8264115,0.1058423,-0.1822522
0.8632591,0.09315242,-0.2050979
0.9089693,0.04770475,-0.2534516
0.9025453,0.001276351,-0.2975172
0.802558,-0.0426297,-0.2868536
0.6874051,-0.1271502,-0.2898455
