accx,accy,accz
1.017326,-0.2489951,-0.3778378
1.122025,-0.2575928,-0.3666111
1.196713,-0.1967536,-0.3172226
1.255246,-0.1315544,-0.2350884
1.259064,-0.07754772,-0.2164188
1.240845,-0.06368715,-0.2406091
1.249891,-0.07886513,-0.2510722
0.6678035,-0.08391906,-0.1115218
0.613527,-0.1296665,-0.07670362
0.6228997,-0.1383452,-0.08370748
0.6394271,-0.08422608,-0.1301565
0.5884799,-0.06089546,-0.1278034
0.614542,-0.03827142,-0.1180423
0.6876167,0.002705479,-0.06185342
0.7906807,-0.06170835,-0.01825601
0.8886869,-0.1275736,-0.03068324
0.9052061,-0.139523,-0.01653229
0.8895931,-0.1154344,-0.002436203
0.8624134,-0.0477725,-0.004471197
0.8559851,-0.01812787,-0.005709581
0.9112363,0.03018762,-0.01103486
1.038487,0.06745269,-0.06031525
1.244538,0.01854682,-0.2515581
1.348763,-0.03537735,-0.5553618
1.375808,-0.08914255,-0.715768
1.555836,-0.0964236,-0.5921719
1.687421,-0.0418618,-0.4374565
1.641119,0.02622124,-0.3686132
1.594548,0.1233203,-0.3255386
1.468236,0.1520576,-0.4054329
1.222916,0.1105291,-0.4258153
1.03869,0.1056553,-0.2844874
0.8947288,0.07909591,-0.1775634
0.7218131,0.04048962,-0.1178891
0.6033556,0.05198282,-0.1369901
0.5371391,0.05301768,-0.1529167
0.5210726,0.0423557,-0.1245564
0.6008403,0.02603029,-0.1651636
0.7123258,-0.01336921,-0.1549504
0.8238355,-0.005089506,-0.1263757
0.9220096,0.06141146,-0.123316
0.9637186,0.1391575,-0.1103563
0.9201098,0.2050091,-0.1812898
0.7891135,0.2264914,-0.2218976
0.6979994,0.1920592,-0.1873949
0.6859948,0.1082204,-0.1238755
0.6900515,0.03447635,-0.03231249
0.7502342,0.0232663,-0.02333606
0.8375851,0.04685653,-0.09764274
0.8719126,0.06727506,-0.2017208
0.879871,0.04241236,-0.287989
0.9985343,-0.05027776,-0.3373682
1.257231,-0.204792,-0.3659025
1.495023,-0.3166677,-0.3527064
1.643844,-0.2880968,-0.325848
1.672669,-0.2322401,-0.2736767
1.575654,-0.1795817,-0.2492649
1.476951,-0.1104556,-0.2694853
1.426159,-0.1134107,-0.2205785
1.332947,-0.09928481,-0.1750444
1.117926,-0.02214509,-0.1612014
0.8813493,0.032527,-0.1080227
0.720278,0.0817869,-0.06174005
0.6319237,0.1053811,-0.0496836
0.6664909,0.08828083,-0.0679263
0.7896584,0.04267082,-0.1120189
0.9225155,-0.0419149,-0.1834064
0.9611717,-0.1014832,-0.2091935
0.8639781,-0.1075313,-0.1504746
0.7898851,-0.08449419,-0.1091486
0.730402,-0.02841126,-0.0689209
0.6696504,0.03206309,-0.03524528
0.7399386,0.0386802,-0.06995528
0.8465115,-0.001041698,-0.1028127
0.8811371,-0.02747179,-0.1165408
0.8469986,-0.04573557,-0.1079502
0.8027086,-0.06279442,-0.08466262
0.8933254,-0.05266396,-0.1219471
1.116972,-0.06001219,-0.2908695
1.388248,-0.1260135,-0.6656724
1.585741,-0.2078847,-0.9287932
1.648246,-0.2041527,-0.6948672
1.66794,-0.05956231,-0.4168016
1.565528,0.1239171,-0.4676784
1.3849,0.2103758,-0.4813244
1.297424,0.2061392,-0.4142589
1.150795,0.2032393,-0.3324654
0.9203045,0.1740639,-0.1582254
0.7567141,0.064201,-0.1673656
0.6919141,-0.01533401,-0.2835409
0.6981543,-0.01258652,-0.2994603
0.7221664,0.01453924,-0.3608027
0.8487152,0.07238451,-0.3837693
1.023547,0.1335408,-0.387296
1.039142,0.113923,-0.4007024
0.9724129,0.03170612,-0.2744369
0.943611,-0.01838596,-0.1754474
0.9070766,-0.03101443,-0.1734851
0.8365161,-0.02109813,-0.1596911
0.751305,0.009221456,-0.1167308
0.6847621,0.03641699,-0.07583034
0.7104139,0.07899163,-0.1117691
0.7965447,0.09420933,-0.1452985
0.8499331,0.09599507,-0.1713709
0.8771798,0.1172783,-0.1983472
0.8819314,0.09607458,-0.1173088
0.9438601,0.1066092,-0.05407094
1.011641,0.1378011,-0.0646671
0.9607343,0.1646866,-0.08474488
0.934195,0.2574062,-0.1066144
0.9027565,0.2758442,-0.07492064
0.8479242,0.2215311,-0.06765906
0.909169,0.1699742,-0.156371
1.012352,0.00645388,-0.3064457
1.17046,-0.2345168,-0.4309846
1.3406,-0.4249409,-0.422032
1.402912,-0.4802039,-0.3416205
1.424861,-0.4187761,-0.2587133
1.414285,-0.3342091,-0.2047955
1.422099,-0.2203081,-0.2306201
1.469654,-0.136515,-0.3151146
1.444963,-0.1562202,-0.3992884
1.326992,-0.1704394,-0.3573675
1.115002,-0.1445829,-0.209618
0.9182522,-0.1364477,-0.1033506
0.8444006,-0.08596189,-0.06569888
0.8031569,-0.007537331,-0.1247466
0.788209,0.02500815,-0.1916003
0.80129,0.02980146,-0.1863445
0.7772177,-0.02340509,-0.1935944
0.7484569,-0.1055288,-0.1670731
0.7272046,-0.1389018,-0.1196497
0.7255033,-0.152412,-0.09417988
0.7469638,-0.160699,-0.04640718
0.7405946,-0.1449229,-0.04903368
0.7099971,-0.07234235,-0.05991129
0.6806709,0.03681836,-0.04173353
0.7037237,0.08309868,-0.04521263
0.7718601,0.03495621,-0.003866819
0.8208599,-0.05213395,0.04814592
0.8896378,-0.1107945,0.06069962
0.9864087,-0.1090446,0.04214079
1.078255,-0.05629319,-0.04845527
1.141225,-0.03463502,-0.1543956
1.156551,-0.09062456,-0.1676903
1.197099,-0.161314,-0.1625439
1.246572,-0.197622,-0.3255767
1.267609,-0.1449102,-0.5492947
1.381419,-0.03144403,-0.5751313
1.568446,0.05772135,-0.4255462
1.632138,0.1032525,-0.2863971
1.542445,0.08534554,-0.2792185
1.407935,0.07050837,-0.3214494
1.215245,0.06789853,-0.2971549
1.009892,0.03185912,-0.218739
0.9049632,0.02344936,-0.1112326
0.8097645,0.01648456,-0.08930261
0.7198698,0.003725308,-0.1631574
0.6939492,0.01452514,-0.1866695
0.6990442,0.03943905,-0.1870173
0.7797153,0.09305088,-0.2057518
0.8560472,0.0909307,-0.1984248
0.8994732,0.04906391,-0.1707565
0.9746272,0.05378206,-0.1327637
0.9824866,0.06755796,-0.1138899
0.9268995,0.1021981,-0.1257126
0.8311662,0.1257304,-0.1293671
0.6983646,0.1136802,-0.1191
0.6191117,0.1202966,-0.09683123
0.606829,0.1192683,-0.06840814
0.657372,0.1166776,-0.07964315
0.740173,0.1154817,-0.122293
0.830625,0.08565367,-0.1401262
0.9006799,0.04807643,-0.1391818
0.9076492,-0.003980241,-0.155565
0.9423973,-0.08515909,-0.2119727
1.070906,-0.2010153,-0.2809967
1.289315,-0.2587853,-0.3149338
1.542612,-0.1576309,-0.342666
1.721373,-0.06848051,-0.3602319
1.774394,-0.11717,-0.3224123
1.689494,-0.18196,-0.277636
1.607629,-0.2366463,-0.2745223
1.592314,-0.2718345,-0.2587705
1.426409,-0.2041589,-0.1954042
1.137962,-0.1059008,-0.1511327
0.9492546,-0.03296199,-0.1335701
0.8093727,0.05034708,-0.1067165
0.640616,0.09538673,-0.09392367
0.5523183,0.08482197,-0.08273088
0.5675458,0.0288354,-0.06614392
0.5693936,-0.04983603,-0.06240981
0.5551469,-0.08385345,-0.08602917
0.5710131,-0.08013528,-0.1329405
0.5920009,-0.07346495,-0.1440577
0.6481821,-0.09179684,-0.1096679
0.7179371,-0.1235042,-0.06257753
0.7477518,-0.129986,-0.04023392
0.7861686,-0.1142024,-0.05104825
0.8138827,-0.08763517,-0.04932994
0.8322821,-0.09775835,-0.04091753
0.9533359,-0.1149425,-0.02105683
1.081381,-0.07849917,0.004118599
0.9969993,0.02144962,-0.02481492
0.8904437,0.1693769,-0.08793699
1.046755,0.1606757,-0.2101202
1.300188,-0.03083001,-0.4754919
1.525383,-0.1533393,-0.7001615
1.697428,-0.1520255,-0.6440024
1.76188,-0.07440944,-0.5204735
1.808495,0.03912622,-0.4944102
1.70449,0.1621855,-0.4177098
1.456689,0.2159454,-0.403376
1.229236,0.1382465,-0.3929931
0.9826045,0.102398,-0.2056796
0.8497264,0.07497528,-0.1088032
0.7244615,-0.01761499,-0.1202669
0.5562276,-0.02686908,-0.1289059
0.5457454,-0.02958217,-0.1892492
0.5352293,-0.03386234,-0.1878786
0.5904098,-0.0005709988,-0.1865262
0.7411652,-0.002016121,-0.18682
0.8177279,0.04515258,-0.1264078
0.8749731,0.1092979,-0.145186
0.825953,0.1491304,-0.18985
0.7305077,0.1966021,-0.2239996
0.6691451,0.199049,-0.2308957
0.6428705,0.1756196,-0.1608662
0.7565245,0.1224759,-0.1203949
0.8427495,0.05455568,-0.1034751
0.8482299,0.0270612,-0.1036613
0.8232808,0.02541696,-0.1118209
0.7790277,0.02009397,-0.1000741
0.8811192,-0.03432557,-0.161774
1.116087,-0.1271449,-0.2638821
1.392434,-0.1940047,-0.343655
1.590396,-0.1652738,-0.3808456
1.723896,-0.1325346,-0.3732549
1.85997,-0.2496044,-0.337138
1.778908,-0.3358723,-0.2473269
1.640493,-0.273092,-0.2226947
1.559523,-0.1762317,-0.2367109
1.330586,-0.03907988,-0.193798
1.150813,0.06412926,-0.214689
0.9840514,0.0597462,-0.2056207
0.7841864,0.0457045,-0.1396229
0.7232273,0.02093867,-0.1290334
0.6305124,-0.05364038,-0.1032731
0.583192,-0.1041064,-0.1032706
0.6140764,-0.1044519,-0.1122207
0.5898754,-0.09667364,-0.09405851
0.62434,-0.07037129,-0.1130743
0.6523121,-0.03072576,-0.1027999
0.6931548,-0.01192601,-0.07704715
0.7631884,-0.02793548,-0.03932781
0.7552199,-0.07534118,0.02148629
0.7690069,-0.1170449,0.01630397
0.8057745,-0.1406441,-0.01784754
0.872985,-0.139144,-0.04155996
0.9672102,-0.1167522,-0.03869284
0.9865094,-0.07896126,-0.02407606
0.9934074,0.007399977,-0.07118087
1.042834,0.0814647,-0.1515712
1.151915,0.07018569,-0.2744099
1.377583,-0.02726031,-0.4858361
1.645646,-0.1398679,-0.685639
1.681744,-0.1010444,-0.6410313
1.579087,0.08250887,-0.4202541
1.673129,0.2195064,-0.3740569
1.666179,0.1928754,-0.4125216
1.484355,0.08208234,-0.4135418
1.394989,0.04140736,-0.4358047
1.210425,0.0254612,-0.3237942
0.975873,0.01275698,-0.1716765
0.7503069,0.04858759,-0.1191146
0.5840345,0.05058829,-0.1397709
0.612191,0.04295561,-0.1856174
0.5152387,0.03203566,-0.1598464
0.4511623,-0.01415053,-0.1769651
0.5902105,-0.03363605,-0.1850733
0.6365636,-0.04175291,-0.1272415
0.7515474,-0.01314562,-0.1188843
0.8516875,0.06004033,-0.09167857
0.7845557,0.1451877,-0.1528366
0.7147754,0.2369579,-0.2478658
0.5830928,0.2505614,-0.208252
0.5516075,0.2117959,-0.1531151
0.7026737,0.1490758,-0.1011725
0.8310118,0.03018618,-0.1200646
0.9093219,-0.06204705,-0.16837
0.9304127,-0.107426,-0.1443343
1.01389,-0.1378666,-0.1898877
1.239676,-0.144783,-0.2736692
1.446018,-0.1281801,-0.3345352
1.653986,-0.1410971,-0.3730313
1.908112,-0.2567771,-0.3519443
1.981203,-0.3953189,-0.3369352
1.814724,-0.3927842,-0.2917102
1.622295,-0.2569913,-0.2038499
1.439116,-0.1272655,-0.1788788
1.280338,-0.0111236,-0.2143401
1.176701,0.1017886,-0.2431645
1.013691,0.1173513,-0.1973733
0.9030102,0.06959462,-0.1346765
0.8319867,0.02226811,-0.1361506
0.6865165,-0.04067067,-0.1363754
0.635453,-0.08749111,-0.133907
0.5948243,-0.08460855,-0.1390045
0.5533686,-0.06260503,-0.1295584
0.6091034,-0.06146917,-0.1321806
0.6369506,-0.0698741,-0.1212702
0.7215962,-0.09037298,-0.09744165
0.8019862,-0.1261197,-0.06200719
0.7878707,-0.156257,-0.008897124
0.800437,-0.1608291,0.009322292
0.8028302,-0.1017165,0.00660047
0.8534667,-0.02005522,0.006412399
0.9582127,0.03965755,0.01364147
1.019489,0.08445719,0.03404205
1.043804,0.09812392,0.03765561
1.02134,0.1007916,0.02447187
1.04165,0.07147528,-0.02146986
1.16619,-0.04370079,-0.1632333
1.337311,-0.1685886,-0.4499397
1.441433,-0.1411669,-0.707738
1.476122,0.003212351,-0.6644185
1.585991,0.07485649,-0.5090007
1.48643,-0.2568414,-0.5891541
1.665644,-0.289373,-0.5638777
1.751516,-0.2295735,-0.447059
1.84086,-0.2214929,-0.4061728
1.656656,-0.2115519,-0.2431727
1.48633,-0.1912065,-0.1885912
1.572655,-0.2189311,-0.2922999
1.56156,-0.2135089,-0.2682192
1.437187,-0.1731232,-0.2863613
1.238752,-0.1216763,-0.3203595
0.9108116,-0.05342474,-0.1982983
0.6769121,-0.00360546,-0.08215707
0.5687483,0.03477504,-0.04765366
0.4817814,0.03489357,-0.06858748
0.4133151,0.01280756,-0.07039376
0.3896015,0.004163213,-0.0572574
0.4626745,-0.04271031,-0.07752671
0.5693095,-0.09272602,-0.059944
0.6690125,-0.1342552,-0.05278819
0.7574724,-0.1998408,-0.04464285
0.7896536,-0.2184459,-0.01711018
0.8391303,-0.171106,-0.05828276
0.9152389,-0.1016968,-0.09587009
0.9452625,-0.04142739,-0.1112318
0.9549769,-0.007876863,-0.1272595
0.9880365,-0.001156692,-0.1547224
1.091384,-0.02603897,-0.303257
1.274556,-0.05813064,-0.5407739
1.520337,-0.07030697,-0.6744462
1.731764,-0.05235569,-0.6178774
1.717743,0.005101414,-0.5218108
1.563813,0.08142121,-0.43688
1.457899,0.1115962,-0.3496988
1.368319,0.0686988,-0.4120275
1.264436,0.02849198,-0.459074
1.080252,0.01399795,-0.3449142
0.8331884,0.01103673,-0.2555041
0.6634418,0.04315285,-0.1715747
0.5430624,0.06386793,-0.116456
0.5038773,0.06165064,-0.1451452
0.5592915,0.03940433,-0.1479316
0.6019103,-0.02826101,-0.1509707
0.6883719,-0.08078872,-0.1383139
0.7662971,-0.09551853,-0.09623798
0.7384152,-0.06769248,-0.1112022
0.6753998,0.03489184,-0.1920625
0.6046562,0.1531797,-0.3137198
0.612236,0.1812585,-0.3441317
0.7176247,0.1288694,-0.2354981
0.8029141,0.1097806,-0.1511281
0.8380524,0.07600221,-0.152714
0.8244485,-0.04235852,-0.2010485
0.8493823,-0.2097526,-0.2849826
1.006408,-0.3919922,-0.3807184
1.301008,-0.4024529,-0.4190094
1.677664,-0.2470889,-0.413497
1.887702,-0.1449299,-0.448187
1.856357,-0.1274894,-0.4587079
1.773971,-0.1835456,-0.4356726
1.667827,-0.2239045,-0.4343127
1.514464,-0.253606,-0.359264
1.331762,-0.2977401,-0.2666699
1.139708,-0.2021859,-0.2466116
0.9277321,-0.07153349,-0.1922323
0.6901494,0.003507076,-0.1311182
0.5536239,0.0577172,-0.1213646
0.4769051,0.03600063,-0.08998925
0.416312,0.0001586694,-0.0637851
0.458258,-0.04461767,-0.08019275
0.4843735,-0.0864746,-0.08170514
0.5125629,-0.1138762,-0.07381402
0.5870936,-0.1745177,-0.06659872
0.6290816,-0.1785795,-0.04111202
0.7459691,-0.153507,-0.0507819
0.8955837,-0.1265382,-0.08985277
0.9972004,-0.0534776,-0.1322841
1.061551,-0.03239509,-0.1920201
1.042336,-0.05852666,-0.2344188
1.091026,-0.09818684,-0.33692
1.252784,-0.1666905,-0.5234699
1.445392,-0.1751178,-0.6270056
1.683645,-0.09432158,-0.6122124
1.773122,0.01311661,-0.5437995
1.65739,0.09924189,-0.4589773
1.554151,0.1222227,-0.4098406
1.446561,0.09156892,-0.4204333
1.295982,0.06159762,-0.4295775
1.175311,0.03549075,-0.3655317
0.9968945,0.01911706,-0.2879254
0.7622412,0.02510254,-0.2281589
0.5886896,0.02991684,-0.1623855
0.4833803,0.0500138,-0.1372876
0.4751597,0.05043858,-0.1412738
0.5304588,-0.001049647,-0.1436844
0.6213209,-0.04751136,-0.1368936
0.7989998,-0.07002169,-0.1348957
0.9036264,-0.03577435,-0.1774462
0.8474598,0.03459696,-0.2119386
0.7250936,0.143166,-0.1957674
0.5715003,0.3148932,-0.1619534
0.5404726,0.3347135,-0.1438999
0.6229608,0.2321375,-0.1409686
0.6469413,0.1983705,-0.1397062
0.7212371,0.07379951,-0.1727937
0.8011742,-0.07374325,-0.2248333
0.7993764,-0.1332043,-0.254212
0.9604208,-0.2587905,-0.2935066
1.277817,-0.2948812,-0.3557936
1.574113,-0.1801513,-0.3800885
1.769361,-0.1036142,-0.3516678
1.767707,-0.07337099,-0.3334194
1.632474,-0.1028684,-0.3271888
1.472249,-0.1311677,-0.3326935
1.418338,-0.1130659,-0.3473832
1.462249,-0.1272652,-0.3084383
1.360685,-0.1051472,-0.2484055
1.120411,-0.03198788,-0.194863
0.875828,0.03547896,-0.1267903
0.7085079,0.08961878,-0.09074147
0.6045794,0.1052298,-0.07970951
0.5207529,0.08712537,-0.07113035
0.6161047,0.00200329,-0.08572884
0.7245427,-0.1072505,-0.09289001
0.7018862,-0.1477352,-0.08673698
0.7704439,-0.1611417,-0.09464246
0.8166388,-0.1692024,-0.09825366
0.8142165,-0.1471259,-0.09869431
0.8418267,-0.1025422,-0.09878268
0.8110723,-0.06809374,-0.07678566
0.8346829,-0.04078892,-0.04520627
0.9088356,-0.006655964,-0.04221712
1.050633,-0.009359569,-0.1651664
1.286696,-0.01756863,-0.4568031
1.454324,-0.003594313,-0.7339011
1.56514,0.007146247,-0.7838768
1.565733,0.03113931,-0.6343055
1.468235,0.03396169,-0.4925624
1.435024,0.01906466,-0.4663911
1.438992,0.03099725,-0.5149516
1.444546,0.06354259,-0.5535586
1.360132,0.1118357,-0.501436
1.13738,0.1232619,-0.4067576
0.9064171,0.09008419,-0.3376077
0.7601197,0.06058972,-0.2910562
0.6493109,0.02657537,-0.2704301
0.5456084,0.02426653,-0.2527128
0.6044087,0.06049894,-0.2729967
0.7157571,0.07732757,-0.3121442
0.7866778,0.08740026,-0.3149241
0.9436879,0.08258522,-0.3438894
0.9521105,0.06763371,-0.349417
0.8595334,0.08624284,-0.3222063
0.8445176,0.09767388,-0.3207602
0.8026879,0.07814635,-0.2977992
0.9103664,-0.01305165,-0.3005681
1.050008,-0.1798641,-0.3130618
1.001661,-0.2456715,-0.2963351
0.9026764,-0.2155905,-0.3074982
0.8052524,-0.2334831,-0.3149517
0.8045577,-0.2007635,-0.3712675
0.8336109,-0.1176544,-0.5165421
0.8707874,-0.1527604,-0.5938012
1.132513,-0.2279893,-0.5044278
1.462753,-0.2590366,-0.3665779
1.574314,-0.2697845,-0.3415046
1.395238,-0.1713748,-0.4010042
1.154006,-0.03463024,-0.4371509
1.136323,0.004693042,-0.3847947
1.197318,-0.004306435,-0.3033416
1.190108,-0.0305942,-0.3040213
1.107239,-0.04853634,-0.2953691
0.9088584,-0.04989318,-0.2534528
0.7265491,-0.04415681,-0.2459342
0.6183811,-0.03186335,-0.2180251
0.5476331,-0.06436659,-0.1807008
0.5257121,-0.1127472,-0.1397142
0.5567423,-0.1459365,-0.108731
0.6636971,-0.1569474,-0.1128065
0.7351628,-0.1301261,-0.09649195
0.7187625,-0.1001976,-0.09639587
0.6964262,-0.06340691,-0.109688
0.6555629,-0.06675965,-0.09742026
0.6270132,-0.09061183,-0.09075331
0.6513939,-0.0429156,-0.04903165
0.7398288,-0.00223392,-0.001399915
0.8752637,0.002936705,-0.0255477
0.9689439,-0.01764006,-0.1044012
1.046742,-0.07966583,-0.2744502
1.19989,-0.1181882,-0.5579292
1.433223,-0.1378387,-0.7839194
1.680134,-0.1165653,-0.7907859
1.799911,-0.05135177,-0.6354858
1.673519,-0.005902159,-0.4233385
1.458972,0.08310625,-0.2551006
1.337793,0.1788735,-0.2460231
1.223862,0.2014443,-0.3053774
1.127829,0.1891251,-0.2981586
0.9527251,0.09516013,-0.2891608
0.6648422,-0.02161632,-0.2960452
0.6411109,-0.02833499,-0.2637729
0.6784573,-0.0322047,-0.1916359
0.5050322,-0.09375371,-0.1037788
0.5291984,-0.08056435,-0.1009205
0.6809029,-0.02259718,-0.1418387
0.7610007,-0.01370761,-0.1093761
0.8883895,0.005198546,-0.1305882
0.8419841,0.02763288,-0.2313187
0.7028217,0.08364539,-0.2876072
0.6802383,0.2030806,-0.252738
0.6135702,0.2530388,-0.1351898
0.6221736,0.2692586,-0.09378287
0.712627,0.2494478,-0.1693485
0.7848744,0.09068347,-0.2823695
0.9183856,-0.1171865,-0.4054413
1.010909,-0.3271228,-0.4098785
1.200677,-0.4130258,-0.3347215
1.508336,-0.3016633,-0.3165329
1.702903,-0.1840058,-0.3531347
1.825132,-0.1201817,-0.4055177
1.793542,-0.1663998,-0.3931572
1.655175,-0.2782794,-0.3602761
1.518364,-0.268685,-0.3243795
1.298919,-0.2500989,-0.2440576
1.110348,-0.2270075,-0.2207208
