accx,accy,accz
0.6906623,-0.04100126,0.01800649
0.7670131,-0.08902312,-0.1246847
0.9844102,-0.309492,-0.06390036
1.318499,-0.5571137,0.1317647
1.654166,-0.6236201,0.2762973
1.813008,-0.5119244,0.2589074
1.88546,-0.3912029,0.2061919
1.994136,-0.4264483,0.2887907
1.853319,-0.4265621,0.2772166
1.399066,-0.3081933,0.2218109
1.028281,-0.2286471,0.2688562
0.8918818,-0.1274698,0.2153408
0.807376,-0.05936701,0.1782549
0.6562986,-0.07841309,0.1945189
0.5704063,-0.08378585,0.1318526
0.4945778,-0.09230928,0.1023063
0.3068792,-0.08899894,0.05653234
0.2290048,-0.1076078,0.01820156
0.2233027,-0.164226,0.03116171
0.3045962,-0.205362,0.005427743
0.5934483,-0.2624261,0.01792414
0.826843,-0.3049579,0.05335997
0.9296313,-0.311939,0.0781368
0.9882772,-0.2885106,0.06889629
1.210605,-0.2495077,0.007487792
1.460914,-0.2397731,-0.009116981
1.379449,-0.258606,0.008214391
1.456294,-0.2814471,0.1198468
1.789028,-0.2289649,0.2578758
1.861054,-0.1037375,0.2705527
1.606581,0.01288086,0.3074512
1.262142,-0.01486629,0.328347
1.244731,-0.2049531,0.2786794
1.282155,-0.2890987,0.2500951
1.050995,-0.2670905,0.14929
0.9548637,-0.2420605,0.07283946
0.8286775,-0.1481486,0.07093916
0.5852694,-0.05859086,0.003260077
0.5903479,-0.02277345,-0.006651611
0.6382477,-0.03270425,0.04200634
0.5711336,0.004543982,0.01971882
0.5614974,0.03753541,0.02046187
0.5627043,0.01077676,0.04574752
0.5010712,0.09247299,0.07516432
0.5215162,0.1099368,0.1367762
0.6435978,0.1016946,0.1279201
0.8048303,0.2088443,0.1032505
0.969262,0.1644622,0.119735
0.9243988,0.02347626,0.04419878
0.8639903,-0.2067182,-0.05399262
1.010618,-0.5176286,-0.05508992
1.198891,-0.6382703,0.003528081
1.566173,-0.6178369,0.1039944
1.837375,-0.5603149,0.2081733
1.753013,-0.5088594,0.2988156
1.782977,-0.4294598,0.3972396
1.792527,-0.249404,0.4303329
1.558166,-0.0625421,0.3382088
1.301392,0.02729955,0.2571457
1.005729,-0.0236496,0.2872399
0.7667331,-0.05073903,0.291905
0.6095661,-0.06739951,0.2418452
0.5328629,-0.158761,0.1998373
0.60588,-0.1441326,0.1393482
0.5840785,-0.1362284,0.1245373
0.4605319,-0.1516058,0.1342824
0.3482654,-0.1313872,0.09082881
0.2835532,-0.1895261,0.07615304
0.4125591,-0.2016852,0.08120967
0.6194094,-0.2353442,0.06165835
0.8225557,-0.2935667,0.06761952
0.9355549,-0.2655187,0.0899056
0.8862098,-0.256219,0.107566
0.7451616,-0.0830786,0.01766099
0.652112,-0.05666855,0.003102056
0.6012069,-0.09137594,-0.09100267
0.6757769,-0.1026385,-0.04456388
0.6956049,-0.08489292,-0.04042879
0.4868525,-0.003428996,-0.03592105
0.3547757,0.1018286,0.04591546
0.4468209,0.06793025,0.09485113
0.5990414,0.04241595,0.2303099
0.6671842,0.08756039,0.2856775
0.7504413,0.09578185,0.1464807
0.9398532,0.06746587,0.02993614
1.04515,-0.1427218,0.002329776
1.193496,-0.5485356,0.0666224
1.396656,-0.6927606,0.2069044
1.384674,-0.4763524,0.3439715
1.472635,-0.3595991,0.3821348
1.788731,-0.3579315,0.3408573
1.884944,-0.2723368,0.3238189
1.65735,-0.2286652,0.2690951
1.300279,-0.2054817,0.2088883
0.9566865,-0.1411047,0.2499708
0.7733367,-0.1304446,0.2672646
0.6950657,-0.1343898,0.244997
0.5819537,-0.1177693,0.2426745
0.5474496,-0.1021034,0.1849927
0.5772598,-0.06618092,0.1223434
0.5510664,-0.0566063,0.1075048
0.5355446,-0.07181859,0.1040736
0.486161,-0.1169729,0.1010229
0.4379274,-0.2426965,0.08538825
0.5553043,-0.3427221,0.1061482
0.7754728,-0.3786993,0.1414733
0.9706295,-0.4029774,0.1171217
1.094827,-0.3881896,0.05905668
1.225521,-0.3349657,-0.01636729
1.343774,-0.2397402,-0.05191245
1.319291,-0.1728222,-0.02636186
1.372111,-0.2342529,0.01301301
1.56831,-0.2889485,0.1237175
1.611649,-0.1878363,0.2408064
1.48296,-0.05297546,0.2371347
1.32454,-0.01542416,0.2108392
1.268869,-0.03422555,0.2150882
1.191756,-0.0608179,0.1887845
0.941579,-0.067434,0.1492368
0.8273854,-0.06748163,0.1031618
0.8318342,-0.05715604,0.04797838
0.7691949,-0.002787525,0.03586512
0.7231099,0.03806525,0.08326354
0.5937322,0.07316661,0.1284645
0.5218572,0.09305532,0.1234773
0.6139953,0.05876954,0.1204169
0.6527688,0.04678762,0.1385167
0.6965838,0.01974195,0.1117258
0.7704248,-0.02524391,0.04751039
0.8072711,-0.07508891,-0.01103281
0.9652618,-0.3433041,-0.02672944
1.23624,-0.7050323,-0.01337709
1.319157,-0.7140605,0.00277645
1.335634,-0.5504417,0.1536332
1.531181,-0.5193848,0.3302181
1.556598,-0.3239848,0.2940171
1.588457,-0.1636234,0.2760003
1.820586,-0.3374705,0.3577334
1.61453,-0.3725536,0.3220998
1.223642,-0.284349,0.282719
1.010128,-0.2426427,0.2840449
0.6952771,-0.06556139,0.2159695
0.6144905,0.02165473,0.1770557
0.6667741,-0.02204381,0.1689757
0.5258896,-0.02240512,0.136009
0.4875954,-0.03122948,0.1020183
0.4141557,-0.09341349,0.02968819
0.2763149,-0.1846657,-0.01543529
0.35039,-0.2284158,0.009210549
0.5602337,-0.3077729,0.04225276
0.805169,-0.4011162,0.09394609
0.8568229,-0.3532991,0.1379954
0.8044505,-0.2618635,0.1312217
1.088748,-0.1858649,0.03488024
1.470122,-0.164441,-0.08451303
1.577568,-0.2294337,-0.04772631
1.596802,-0.2409964,0.1003252
1.73182,-0.1768715,0.2649274
1.832342,-0.07473531,0.3962668
1.655123,0.02878802,0.3854556
1.346666,0.02581209,0.3684503
1.141193,-0.02389824,0.4025211
1.01427,-0.03901512,0.3041053
0.9257085,-0.06013103,0.1764836
0.8134676,-0.02559484,0.1049428
0.7221107,0.04948193,0.04144382
0.7028946,0.06412189,0.05188622
0.6201468,0.08256463,0.02296851
0.5334532,0.1221595,-0.05936007
0.5481564,0.1324201,-0.05030209
0.6118679,0.1311488,0.0278199
0.6818189,0.1263119,0.1103972
0.7016564,0.1201717,0.08374447
0.750392,0.08284422,0.02087902
0.8208876,0.01555712,0.01338956
0.8654108,-0.1599131,-0.1033991
1.181036,-0.6612669,-0.2454473
1.575743,-1.11592,-0.2305478
1.537059,-0.9348282,-0.08351707
1.495806,-0.5908976,0.07707941
1.716689,-0.4900294,0.1199673
1.776301,-0.3101432,0.1334081
1.826542,-0.2583315,0.1989606
1.724402,-0.2689189,0.2254768
1.253758,-0.1108809,0.2021238
1.083472,-0.1763175,0.1685239
1.04796,-0.2109965,0.1500497
0.8176546,-0.1562328,0.1510203
0.7046148,-0.2605558,0.1381523
0.5090069,-0.1854647,0.09894623
0.3871819,-0.1200663,0.08678028
0.4508422,-0.08498661,0.1325875
0.4357038,0.05207649,0.1640338
0.4820912,0.02638648,0.1552077
0.47562,-0.0001940012,0.1489911
0.4546715,-0.08425794,0.1487894
0.5249766,-0.2427748,0.1423546
0.565751,-0.2780177,0.1344598
0.7372304,-0.3226547,0.1252606
0.9338168,-0.3641983,0.0544695
1.072593,-0.4000783,-0.125229
1.313052,-0.4230136,-0.2920324
1.614928,-0.5076973,-0.2622452
1.820927,-0.6259283,-0.07427395
1.860412,-0.397954,0.1565336
1.889235,-0.07270108,0.3538301
1.696944,-0.001283697,0.3337347
1.209559,0.01613016,0.2564722
1.023316,-0.01112939,0.3187346
1.076247,-0.1089108,0.2409983
1.000723,-0.1303817,0.1172922
0.9511938,-0.07506871,0.1028053
0.8995165,-0.02923158,0.01265366
0.7755029,-0.01031205,-0.02177283
0.6483799,-0.03824169,-0.01367623
0.4831654,-0.08687188,-0.05287331
0.386345,-0.09421519,-0.02146772
0.4525492,-0.1016878,0.008406479
0.5840467,-0.09161144,0.05078879
0.725739,-0.0355363,0.08272599
0.8275269,-0.03869574,0.02739807
0.8982183,-0.2368288,-0.04116773
1.074967,-0.5171441,-0.1078347
1.245624,-0.5212564,-0.01255858
1.315206,-0.3676335,0.2019749
1.479845,-0.3809655,0.2531301
1.668743,-0.4424343,0.2611415
1.766677,-0.4686558,0.3088296
1.740482,-0.3825418,0.2868788
1.531568,-0.1872344,0.2560265
1.379389,-0.1360134,0.2392129
1.168397,-0.1042091,0.2211761
0.7564128,0.001882393,0.2130747
0.6032454,-0.02901741,0.2089931
0.6793102,-0.1170913,0.2145246
0.6216636,-0.1592186,0.1910399
0.5545,-0.1769647,0.1375737
0.5557078,-0.1486807,0.09731732
0.4318447,-0.139025,0.07035606
0.3322953,-0.1789611,0.0251785
0.4018397,-0.2129528,-0.03349059
0.4276305,-0.2651295,-0.01787989
0.5847294,-0.4046124,0.02504478
0.8392859,-0.5332586,-0.01275919
0.8981886,-0.496201,-0.06282795
1.097021,-0.361166,-0.09598439
1.407071,-0.2274116,-0.1018525
1.527972,-0.137194,-0.03245386
1.683427,-0.1683459,0.1199825
1.784556,-0.1590923,0.3199444
1.556015,-0.004012119,0.3802104
1.314701,0.05038387,0.3429268
1.327413,-0.01234113,0.3658603
1.336804,-0.07315764,0.2936869
1.183808,-0.134506,0.1860038
0.9572508,-0.1315735,0.147369
0.754206,-0.09867518,0.07050513
0.6097591,-0.05900739,0.0311185
0.4975599,-0.01616539,0.02092334
0.4761456,-0.04022515,-0.02427598
0.4998356,-0.08776575,-0.04744513
0.464816,-0.1298027,-0.02744144
0.4755356,-0.1182706,0.04360691
0.5712798,0.007118761,0.09381581
0.6810632,0.1378591,0.07877194
0.7639572,0.1290711,0.0134833
0.7746689,-0.03370926,-0.08906115
0.7737561,-0.2885144,-0.1361542
0.8679264,-0.5630699,-0.06358231
1.125887,-0.634875,0.06737032
1.524745,-0.4641516,0.1532252
1.823094,-0.3764368,0.2223892
1.91329,-0.4079197,0.3033278
1.90765,-0.3487533,0.3903855
1.681729,-0.1534013,0.487174
1.214809,0.1032277,0.3984569
0.9376772,0.2308169,0.2200566
0.9511056,0.1648806,0.2250646
0.875243,-0.01461104,0.2083066
0.6877184,-0.2373632,0.1021359
0.5642077,-0.2873204,0.04567187
0.4541171,-0.1952757,-0.002069477
0.3937483,-0.1886353,0.01395654
0.3974927,-0.1366549,0.05131289
0.3829157,-0.09889449,0.02266585
0.4287554,-0.1508718,0.02760857
0.5840602,-0.102883,0.05843596
0.7715142,-0.1935071,0.1240779
0.8497971,-0.3416003,0.2652318
0.7762178,-0.2601051,0.278306
0.8533713,-0.2721553,0.06146804
1.244961,-0.3817631,-0.1653916
1.610687,-0.4218941,-0.2200992
1.655762,-0.4327138,-0.1628553
1.653146,-0.3720054,-0.02786525
1.797138,-0.2953787,0.2390716
1.655474,-0.1890155,0.3859957
1.429018,-0.1581482,0.2899987
1.506523,-0.2310928,0.2519741
1.402896,-0.1959517,0.2102032
1.146565,-0.1528017,0.05822689
0.9304312,-0.1065668,0.01154369
0.7373035,-0.01315061,0.005628238
0.7540876,-0.003618638,-0.0227517
0.6728598,0.02396235,-0.00123712
0.5504412,0.05358465,0.01222263
0.5390149,0.03975801,0.03838328
0.4458868,0.06735366,0.07136984
0.4623049,0.0591783,0.0582622
0.4614716,0.04222799,0.07273811
0.4669099,0.02743669,0.1526078
0.6209027,-0.0147553,0.198778
0.7255866,0.03260594,0.116015
0.8893578,0.09042251,-0.02037627
0.9183747,0.04061197,-0.08360421
0.8896604,-0.1336405,-0.1447904
1.261232,-0.4845761,-0.2481333
1.631213,-0.7965276,-0.2328479
1.699907,-0.8190518,-0.1093042
1.700278,-0.7365868,0.05618623
1.751504,-0.7081416,0.2661914
1.807468,-0.6208215,0.287842
1.729054,-0.4584508,0.2151354
1.525655,-0.214979,0.2921888
1.251023,0.0136031,0.2478942
1.135664,0.01487938,0.1519634
1.135446,-0.07520156,0.195092
0.8012689,-0.1617715,0.1671218
0.49547,-0.2665529,0.1290251
0.4853819,-0.2202136,0.07246502
0.4329466,-0.1443189,-0.005382063
0.4320223,-0.1342652,0.05389527
0.4491309,-0.06587209,0.07953205
0.4248023,-0.05390219,0.09339334
0.4379064,-0.1144151,0.1561583
0.4079278,-0.1897469,0.1405758
0.424809,-0.2879755,0.1474786
0.4770076,-0.3311698,0.150625
0.625062,-0.3633477,0.06799185
0.8879371,-0.4048479,0.005243157
0.9952166,-0.4144465,0.0161565
1.056096,-0.4161349,0.01134451
1.23275,-0.3763815,-0.06602258
1.333615,-0.2761433,-0.05489889
1.405413,-0.1482155,0.04698636
1.668392,-0.1010835,0.104212
1.755102,-0.148036,0.2238293
1.387342,-0.1292484,0.3889434
1.156393,-0.1066169,0.415228
1.294141,-0.1746518,0.3475482
1.34143,-0.1984385,0.2653598
1.115972,-0.1301255,0.1244606
0.853503,-0.04020764,0.02788305
0.7192906,-0.01522615,0.03288953
0.6395397,-0.05763991,0.00518696
0.6387418,-0.08152369,-0.009811728
0.6308587,-0.1015878,0.008103571
0.5238686,-0.1027859,-0.007654806
0.4653316,-0.04217444,0.04162632
0.4513702,0.02788575,0.1165073
0.5299707,0.09262475,0.1330935
0.7113421,0.1402473,0.0983451
0.8429122,0.1566169,0.006801971
0.9140813,0.08574323,-0.03491338
1.029246,-0.2325564,0.001935545
1.298889,-0.666522,0.07785066
1.447519,-0.7714871,0.1633693
1.36068,-0.5692107,0.1842453
1.427431,-0.3965836,0.2303972
1.574816,-0.2389339,0.3267299
1.693956,-0.2927862,0.3339862
1.84477,-0.5053297,0.3104855
1.613705,-0.3237788,0.3078575
1.078185,-0.1323691,0.2337242
0.8156119,-0.1387099,0.1739842
0.7192585,-0.003622143,0.178149
0.5693726,-0.07147841,0.1668686
0.5027898,-0.1676393,0.1828791
0.5133138,-0.10686,0.1552581
0.5303448,-0.1488614,0.09288233
0.5047858,-0.09581271,0.1080136
0.4479029,-0.1152747,0.07612278
0.4105841,-0.2237367,0.04294164
0.411843,-0.2400516,0.06445753
0.5696516,-0.3439055,0.03895567
0.8288408,-0.40976,0.01479252
1.025286,-0.4647899,-0.03836738
1.150199,-0.4917507,-0.1019274
1.263384,-0.3628635,-0.07024224
1.419294,-0.2749603,-0.00491983
1.543377,-0.207442,0.06902859
1.710899,-0.1259392,0.2391999
1.902537,0.007325133,0.4421365
1.782109,0.1354112,0.4378324
1.513143,0.03501813,0.3089606
1.368332,-0.07757174,0.2876548
1.187333,-0.1264739,0.237467
1.03565,-0.2438739,0.1288855
0.9419654,-0.2638887,0.07489568
0.7288908,-0.1855223,0.03131987
0.5833939,-0.1224298,0.028168
0.55149,-0.06217611,0.03199362
0.4541761,-0.03547702,-0.002015844
0.409857,-0.04897091,-0.01783022
0.4155628,-0.03923897,-0.02565378
0.4454113,-0.01517479,0.007968323
0.5673812,0.009453911,0.03976673
0.6674893,0.05703513,0.0007183835
0.7536275,0.02308729,-0.08947394
0.8981393,-0.1940791,-0.1499785
1.197238,-0.5155821,0.06711225
1.569776,-0.6597747,0.3798696
1.701764,-0.5098926,0.3986064
1.776575,-0.4364456,0.3851433
1.964871,-0.5276012,0.4776656
1.93342,-0.4854319,0.4392321
1.589553,-0.356318,0.3126929
1.160303,-0.2201931,0.1907542
0.8571974,-0.104436,0.1752881
0.6895381,-0.09215574,0.2364369
0.6185737,-0.08948711,0.1781549
0.6287579,-0.09848941,0.1638838
0.5257629,-0.1089134,0.1828889
0.4064346,-0.08572117,0.09764684
0.3555365,-0.1268336,0.09181451
0.2284449,-0.1949612,0.04938526
0.269514,-0.2832753,-0.01257408
0.3596631,-0.3293218,0.03607927
0.3986147,-0.319278,0.002391418
0.709397,-0.4149197,-0.01763807
0.9047786,-0.451194,-0.02912126
0.9923225,-0.3951117,-0.1535539
1.357746,-0.3859397,-0.218626
1.533448,-0.336056,-0.163641
1.450067,-0.3063575,-0.01549354
1.562225,-0.2817485,0.2261508
1.786635,-0.2097592,0.4766985
1.785525,-0.1020701,0.4618742
1.641686,0.05114422,0.3019134
1.495801,0.006941754,0.3102254
1.258302,-0.1413336,0.1989348
1.133679,-0.1886461,0.119847
1.072571,-0.2788817,0.1795459
0.874678,-0.2501097,0.01161766
0.7599296,-0.1280402,-0.0148622
0.6800138,-0.07222851,0.03991699
0.5808482,0.05994389,-0.04491958
0.5552807,0.09800755,0.0432946
