accx,accy,accz
1.806982,-0.1069178,-0.1589538
1.657447,-0.2573971,-0.2109859
1.523039,-0.2865398,-0.1296245
1.290542,-0.2727102,-0.039749
1.030813,-0.1800189,-0.08033215
1.100959,-0.08411129,-0.1040672
1.14622,-0.1665511,-0.04638267
1.027713,-0.2388432,-0.005685195
0.9630859,-0.1591414,0.06559394
0.7810036,-0.05382509,0.09975088
0.6463999,0.007988936,0.02029573
0.6587556,0.05179367,-0.03124472
0.636448,0.01419622,-0.0703191
0.692209,-0.07430968,-0.08619054
0.7404357,-0.1460348,-0.0535363
0.7089078,-0.204433,-0.08315457
0.7272572,-0.1962758,-0.1134454
0.7802651,-0.2436313,-0.1333691
0.8569057,-0.3463489,-0.1343819
0.8817575,-0.3810709,-0.0559086
0.8726681,-0.4501813,-0.03698168
0.9869644,-0.5212438,-0.118008
1.184443,-0.5544241,-0.2187485
1.340198,-0.4970766,-0.2727604
1.436067,-0.3408706,-0.2842243
1.528746,-0.307167,-0.2728343
1.589813,-0.3258288,-0.1468021
1.547307,-0.2889534,-0.0353847
1.374722,-0.1995914,-0.05067671
1.153564,-0.08439509,-0.112359
1.134819,-0.1857054,-0.2414632
1.21421,-0.4159958,-0.3187497
1.119578,-0.5241013,-0.2723811
1.01606,-0.481993,-0.2170342
0.9494964,-0.3019449,-0.1685209
0.8880048,-0.1314834,-0.140217
0.9385689,-0.07551832,-0.1515882
0.9449394,-0.1355394,-0.1696277
0.9157456,-0.2017764,-0.1630025
0.9431359,-0.1845563,-0.1648635
0.9100642,-0.2328282,-0.178221
0.8942332,-0.2995005,-0.1720864
0.9254621,-0.3002212,-0.1735791
0.972459,-0.3053313,-0.1377945
1.045691,-0.2906804,-0.09304018
1.021786,-0.2864357,-0.09826352
0.9398658,-0.2297721,-0.08702015
0.8512166,-0.1329383,-0.05257118
0.7806971,-0.1470822,-0.03165224
0.9072376,-0.1819009,-0.08018325
1.110275,-0.185983,-0.1591663
1.136719,-0.175393,-0.163803
1.040323,-0.1279265,-0.1213226
0.9444719,-0.09371406,-0.06825415
0.9046739,-0.08236557,-0.03492802
0.9034123,-0.08065035,-0.0183509
0.8967083,-0.06436757,-0.00808662
0.905032,-0.04133539,-0.03654876
0.9060056,-0.02401761,-0.05139949
0.9026183,-0.01270956,-0.04928787
0.9254349,-0.05176071,-0.05662772
0.9353435,-0.1197705,-0.0258551
0.9505655,-0.190021,0.04410044
0.9663994,-0.2001813,0.115341
0.9765175,-0.1178384,0.1298768
1.055922,-0.05154054,0.08107681
1.16555,-0.02022883,0.01804031
1.191542,-0.04376231,-0.02511283
1.097981,-0.1573961,-0.002962697
0.9598645,-0.2814033,0.02084292
0.8749978,-0.3271103,-0.04638149
0.8954076,-0.2810641,-0.1531424
1.035642,-0.2938937,-0.2147796
1.260791,-0.4124962,-0.1435904
1.523282,-0.5573505,0.009574489
1.617685,-0.6674997,0.07932271
1.410612,-0.5634368,0.1027149
1.127177,-0.3209071,0.1214832
0.9796529,-0.1795768,0.105962
1.041263,-0.1940717,0.0910814
1.157558,-0.2716572,0.01100679
1.143891,-0.2387025,-0.07990577
1.101518,-0.279513,-0.03529168
0.9830145,-0.4071734,0.01127764
0.8210286,-0.3668412,-0.0304132
0.8095935,-0.3594996,-0.03458498
0.8430451,-0.3687101,-0.009879711
0.8749226,-0.3309156,-0.01788934
0.8961141,-0.3478321,-0.004639375
0.8812061,-0.2637251,-0.004077884
0.8971246,-0.2086852,-0.02700755
0.8817183,-0.2210041,-0.01346389
0.8779211,-0.1992061,-0.02832083
0.9231053,-0.2345477,-0.04799035
0.9358208,-0.2285006,-0.02380159
0.893991,-0.1877326,-0.01170485
0.7944859,-0.1421205,-0.0001395938
0.7644234,-0.09922008,0.007664433
0.8164578,-0.1241133,0.01044446
0.8438037,-0.1342286,0.008507521
0.8535289,-0.1912278,-0.002163806
0.8249243,-0.2886746,0.03396652
0.8153715,-0.3402385,0.07458702
0.8850252,-0.3738739,0.07129927
0.9749609,-0.3357769,0.06368116
1.013536,-0.2680225,0.0428902
1.008318,-0.2007669,-0.01430541
1.093265,-0.1602484,-0.07652077
1.267973,-0.2282049,-0.1009165
1.355669,-0.323371,-0.1231045
1.212555,-0.3835751,-0.1952931
0.9637914,-0.3394623,-0.2559633
0.9035245,-0.2548974,-0.2382291
0.9929595,-0.3115323,-0.2005123
1.139092,-0.359288,-0.1629267
1.323589,-0.3363269,-0.07578608
1.334536,-0.3158667,-0.01784798
1.232082,-0.2119278,-0.009587401
1.146935,-0.08575522,0.02318111
1.01702,0.01912828,0.02896845
1.041351,0.009698689,-0.02016234
1.146225,-0.1456323,-0.1004751
1.04323,-0.195412,-0.1541482
0.9810241,-0.2333973,-0.1428685
0.9886304,-0.2836437,-0.1340279
0.9027507,-0.2035048,-0.1041813
0.9032585,-0.1923952,-0.06138358
0.8846806,-0.174324,-0.04263588
0.8019649,-0.0991886,0.003998963
0.7833218,-0.07897333,0.0156286
0.7476759,-0.02274649,-0.02097863
0.7608825,-0.01945429,-0.04562161
0.7680191,-0.05372478,-0.04922073
0.7180487,-0.07983214,0.003862957
0.72091,-0.1290453,0.0601564
0.7240734,-0.09982519,0.04478333
0.7623807,-0.09331898,-0.03111615
0.7935275,-0.1449806,-0.1118085
0.7463359,-0.2028148,-0.1348156
0.6918693,-0.3021615,-0.1365388
0.6815679,-0.3886387,-0.1572976
0.9677919,-0.4699309,-0.1235483
1.585162,-0.5001203,-0.005507805
1.956216,-0.4344992,0.08372871
1.742342,-0.3567565,0.07852649
1.470344,-0.308131,0.05651976
1.444676,-0.306693,0.06100141
1.3205,-0.2539796,0.03470843
1.230736,-0.1186755,-0.02192975
1.228213,-0.09362062,-0.02117945
1.080642,-0.1664963,0.03540259
0.9878965,-0.1882113,0.08189155
0.8893285,-0.1810367,0.08257482
0.7771874,-0.1273804,0.04803559
0.7952597,-0.0244454,0.01987695
0.7763607,0.02708838,-0.03507109
0.711308,0.03789908,-0.07655228
0.5706796,-0.00691947,-0.04458522
0.5019453,-0.1333937,-0.03374738
0.6545628,-0.2649789,-0.03388402
0.8088432,-0.401126,-0.001130274
0.8921288,-0.4617735,0.01210279
0.823489,-0.3691506,0.0004694633
0.766272,-0.289164,-0.04673313
0.9734714,-0.3097705,-0.1435727
1.247622,-0.4176003,-0.2496467
1.389875,-0.5296151,-0.2778467
1.295187,-0.4161726,-0.2239297
1.231519,-0.1788238,-0.1542632
1.456383,-0.1030256,-0.08313338
1.591294,-0.132192,-0.1097864
1.503523,-0.1316194,-0.1798952
1.369323,-0.09120556,-0.1276837
1.201583,-0.09987568,-0.1111499
1.08576,-0.172852,-0.1557018
1.045,-0.1907571,-0.1532234
0.9709346,-0.1818426,-0.1936462
0.866427,-0.1725572,-0.1989697
0.8126373,-0.1679423,-0.1694716
0.7903698,-0.1970452,-0.2003048
0.779656,-0.1981219,-0.1894567
0.804781,-0.2076608,-0.1642817
0.814792,-0.203119,-0.1365869
0.8061954,-0.158981,-0.08355895
0.7949738,-0.1102483,-0.07386162
0.7760507,-0.01644996,-0.04857944
0.7618874,-0.01274983,-0.03428773
0.7033092,-0.06694732,-0.04909684
0.6373362,-0.03805356,-0.01702055
0.6698187,-0.04594072,-0.02756969
0.7972999,-0.05922308,-0.09508946
0.9491297,-0.05625457,-0.1803767
0.9876526,-0.1120871,-0.2526407
0.7817874,-0.2173543,-0.1815567
0.4972414,-0.4029174,-0.0860319
0.4996269,-0.4973133,-0.09704697
0.9158487,-0.4307365,-0.06631796
1.539952,-0.4350736,-0.01973442
1.865271,-0.4383307,-0.04565951
1.709527,-0.3553101,-0.07233226
1.568427,-0.3420219,-0.08619277
1.481016,-0.307517,-0.08599236
1.244865,-0.1560423,-0.07776893
1.193219,-0.0124042,-0.08413932
1.24994,-0.0002687656,-0.07256287
1.163179,-0.1319982,-0.03529638
1.069844,-0.2200784,0.02307772
0.9712394,-0.1979457,0.06531689
0.9094868,-0.127762,0.01983595
0.8629163,-0.01590094,-0.05922743
0.7694697,-0.01029445,-0.0776694
0.7934245,-0.08985305,-0.06743862
0.8248083,-0.1086895,-0.07806987
0.8038639,-0.09421016,-0.1118041
0.8736573,-0.05283725,-0.1582014
0.9487866,-0.05003303,-0.1907103
0.9795761,-0.1252391,-0.1970427
0.899801,-0.2382715,-0.1714565
0.7384477,-0.3375417,-0.1291846
0.6984871,-0.334503,-0.09629409
0.7226901,-0.3115351,-0.08735506
0.7546189,-0.3223577,-0.1421933
0.8763937,-0.3578626,-0.2483583
1.068339,-0.489301,-0.3300021
1.236146,-0.5909135,-0.326361
1.34595,-0.5341321,-0.2711237
1.474273,-0.4497943,-0.2518249
1.508761,-0.4210616,-0.2366683
1.355801,-0.3128902,-0.191478
1.202134,-0.146335,-0.1426349
1.119543,-0.1244967,-0.1196993
1.085188,-0.2106156,-0.1437231
1.050397,-0.2951504,-0.135346
1.008247,-0.3494079,-0.1115507
1.006855,-0.3340677,-0.130608
0.922591,-0.2388157,-0.1543089
0.8576564,-0.1023873,-0.2127698
0.9259063,-0.07292245,-0.240582
0.939925,-0.1371314,-0.2167435
0.9353664,-0.162663,-0.2258842
0.9157928,-0.2093002,-0.1959674
0.8500516,-0.2567712,-0.1417505
0.8626219,-0.2453763,-0.1183335
0.8710507,-0.2317907,-0.1115448
0.8655029,-0.2087017,-0.1450441
0.8807363,-0.186256,-0.1557461
0.8237553,-0.1887895,-0.1115737
0.7688243,-0.1835931,-0.0552422
0.7948291,-0.1722126,-0.02641387
0.8576417,-0.1436779,-0.04019682
0.9202124,-0.07454479,-0.05405805
0.9529638,-0.01153675,-0.0874011
0.9176693,-0.009159436,-0.1179353
0.855866,-0.0657016,-0.09448221
0.849984,-0.1397483,-0.0816402
0.8985351,-0.2027795,-0.09993289
0.9498651,-0.2812194,-0.1484689
0.9026897,-0.4012332,-0.1881138
0.8873929,-0.5299534,-0.08576508
1.17028,-0.579339,0.09327659
1.541231,-0.4690722,0.1647819
1.678753,-0.2375986,0.1584272
1.661937,-0.08503594,0.1231234
1.618422,-0.1849949,0.04285658
1.467618,-0.3081762,0.003878549
1.261186,-0.1901375,-0.01138915
1.1962,-0.1057668,-0.06320054
1.152574,-0.1576493,-0.06131539
0.9966101,-0.1785234,0.01728774
0.841849,-0.2516645,0.08903895
0.7920136,-0.2359336,0.0691108
0.826933,-0.1050061,0.01549461
0.7699319,-0.0492565,0.01771621
0.7070103,0.004148551,-0.005190501
0.7334863,-0.0304036,-0.02479186
0.6559428,-0.1052372,-0.01629194
0.6108718,-0.1067787,-0.03708934
0.664143,-0.1304339,-0.02618076
0.6688578,-0.08970623,-0.03257044
0.7038552,-0.08945296,-0.05129293
0.7299045,-0.1766018,-0.02433094
0.7452172,-0.2522134,-0.01805789
0.8149054,-0.3553149,0.01195463
0.8757846,-0.3455288,0.03358716
0.9808995,-0.321361,-0.007509306
1.174152,-0.3740673,-0.08710703
1.382477,-0.3882585,-0.2175689
1.486065,-0.4922622,-0.2923496
1.530734,-0.5617637,-0.3356405
1.57827,-0.3833594,-0.3479831
1.517937,-0.1476278,-0.2205387
1.513095,-0.1352064,-0.1034323
1.501105,-0.263183,-0.01739181
1.260172,-0.2710619,0.007865218
1.120657,-0.2408004,-0.08575843
1.141561,-0.212411,-0.1033165
1.144726,-0.1779536,-0.1603863
1.103819,-0.2258093,-0.236786
0.9660704,-0.2432776,-0.1634569
0.8687493,-0.2361911,-0.1622887
0.8168935,-0.2101464,-0.1719751
0.8194562,-0.1251146,-0.1554066
0.8806463,-0.07678896,-0.2029582
0.8669046,-0.057145,-0.1608594
0.867125,-0.07268749,-0.1073235
0.8309757,-0.08204247,-0.07065365
0.7786919,-0.05351371,-0.04556008
0.7964075,-0.06117948,-0.100064
0.7684522,-0.07728975,-0.1012196
0.7620013,-0.09523166,-0.07932431
0.7458331,-0.08184865,-0.07946481
0.6980249,-0.04473059,-0.0794722
0.7090765,-0.06163823,-0.1124009
0.7860986,-0.08842213,-0.1286217
0.9407629,-0.1474281,-0.1651407
0.9757715,-0.2670232,-0.197441
0.8710063,-0.4044551,-0.1775318
0.8231183,-0.5140348,-0.1551606
0.8592885,-0.5265741,-0.08717265
1.111465,-0.479255,-0.02225926
1.626592,-0.3756272,-0.0102376
1.954798,-0.23309,0.005956414
1.699255,-0.2129922,0.006938138
1.395125,-0.2642339,0.001763313
1.439431,-0.2417561,-0.01110064
1.338732,-0.1969845,-0.06311151
1.229276,-0.1859912,-0.08909606
1.27105,-0.2476778,-0.03373085
1.061788,-0.3564302,0.05333251
0.8995131,-0.3548855,0.0849937
0.8808287,-0.2503753,0.07461971
0.7199429,-0.1408084,0.08073384
0.6537601,-0.03896745,0.07333415
0.7174047,-0.02648618,0.05021563
0.7070181,-0.06050383,0.06065089
0.6535805,-0.04595284,0.07690112
0.6259276,-0.05581917,0.05940306
0.6112219,-0.0831747,0.01209173
0.6819633,-0.147321,-0.05908786
0.8355342,-0.2866044,-0.08379169
0.8687227,-0.3706811,-0.04632411
0.8424201,-0.3530381,-0.04646915
0.8677254,-0.2797353,-0.07507168
0.9374219,-0.2222599,-0.1298968
1.101282,-0.2782042,-0.2226111
1.195187,-0.3494399,-0.2525141
1.177976,-0.3328726,-0.272018
1.303248,-0.3777603,-0.3072051
1.564101,-0.4882344,-0.2476688
1.617671,-0.4602236,-0.1447221
1.429335,-0.2581582,-0.06485143
1.344852,-0.01606021,-0.08974292
1.364156,0.007342733,-0.1919644
1.281361,-0.1821053,-0.1875539
1.105869,-0.2854148,-0.1846141
0.9426898,-0.3169104,-0.188572
0.8185855,-0.288328,-0.09806972
0.7102911,-0.187747,-0.09947157
0.7224966,-0.1603287,-0.145905
0.8005933,-0.1244288,-0.1676239
0.8449791,-0.1159131,-0.201821
0.8959112,-0.1579577,-0.1532966
0.8685213,-0.127831,-0.116099
0.8174286,-0.1043877,-0.0970796
0.7679906,-0.06665439,-0.04075518
0.6897541,-0.06411566,-0.01533842
0.7227759,-0.1245018,0.007517447
0.7739262,-0.1055407,-0.00957393
0.8049312,-0.07339833,-0.06329796
0.8927587,-0.03289879,-0.1221305
0.9339706,-0.02522494,-0.1729976
0.9442496,-0.100716,-0.1523088
0.9458644,-0.171331,-0.1559552
0.8987548,-0.3281615,-0.1755083
0.870745,-0.5000426,-0.134775
1.02027,-0.5669301,-0.100162
1.362783,-0.5721412,-0.04255989
1.576195,-0.5030385,0.009929601
1.53553,-0.4030661,0.0005648928
1.462425,-0.236987,-0.03204209
1.426259,-0.1273692,-0.07471224
1.37621,-0.1878331,-0.0557983
1.343349,-0.1894703,-0.004877132
1.309206,-0.2228938,0.01259205
1.155273,-0.3199622,0.06930995
0.9383147,-0.2334354,0.08750486
0.8106278,-0.1117395,0.02195742
0.7873335,-0.07438869,-0.01268666
0.8112654,-0.06745781,-0.01418762
0.7866079,-0.1062416,0.01120302
0.7454725,-0.1190027,0.04107695
0.7144117,-0.1009226,0.04424043
0.6417996,-0.07643658,0.05207586
0.6244785,-0.03465707,0.02348961
0.6844947,-0.04454924,-0.02569971
0.7790279,-0.1360971,-0.04112765
0.8581314,-0.2652978,-0.04641151
0.8304652,-0.3377123,-0.01648
0.8057694,-0.3007811,0.02833824
0.8502533,-0.234038,0.0024439
0.8746342,-0.171699,-0.07471743
0.91986,-0.1582985,-0.1390141
1.027325,-0.2948739,-0.1721591
1.14655,-0.4478415,-0.2083611
1.239773,-0.4535255,-0.2845336
1.353773,-0.41205,-0.3119652
1.551158,-0.3922292,-0.2562507
1.599415,-0.2894855,-0.1959518
1.369642,-0.09622384,-0.1074547
1.218604,-0.0130832,-0.08206719
1.236939,-0.1159078,-0.1556689
1.232643,-0.2329348,-0.1670499
1.182064,-0.2716089,-0.1852729
1.047835,-0.2517482,-0.2075348
0.9004675,-0.2120062,-0.1672871
0.8565886,-0.2115134,-0.1805673
0.8710219,-0.2299603,-0.1937704
0.8491157,-0.2389527,-0.1871786
0.8171595,-0.2339147,-0.1668148
0.8576623,-0.1743776,-0.08383137
0.8652081,-0.09824641,-0.06830914
0.8349026,-0.06853933,-0.1199607
0.8214344,-0.06962819,-0.1400408
0.7839803,-0.094142,-0.1120002
0.8250639,-0.1366555,-0.07394154
0.8926518,-0.1552678,-0.1031432
0.8964681,-0.1425528,-0.123979
0.901487,-0.1401961,-0.1217386
0.8984952,-0.1372866,-0.1652597
0.9189517,-0.1323186,-0.203193
0.9452764,-0.1969431,-0.2195911
0.9391706,-0.2831836,-0.2024175
0.9643741,-0.3275919,-0.1670317
1.03681,-0.3813816,-0.150883
1.159596,-0.3978037,-0.1322523
1.379819,-0.3815905,-0.09154648
1.623357,-0.4287094,-0.01418646
1.641587,-0.4449964,0.02387868
1.54525,-0.4102154,0.030237
1.499364,-0.3778966,0.05373873
1.232167,-0.2741535,0.02155114
0.9965516,-0.2174092,0.02022195
1.028871,-0.2241213,0.02414863
0.7510789,-0.4104816,-0.06865155
0.8475575,-0.5542525,-0.07807135
0.917867,-0.613455,-0.08571145
0.8924663,-0.503899,-0.1345434
1.047486,-0.4163218,-0.2214453
1.19527,-0.3502867,-0.248401
1.226325,-0.2728764,-0.2609935
1.271919,-0.2607427,-0.3146298
1.480181,-0.3313607,-0.3312439
1.652151,-0.3511688,-0.2766202
1.44453,-0.1773375,-0.2445778
1.248935,-0.03197911,-0.231238
1.319214,-0.2287677,-0.1688096
1.28348,-0.4705985,-0.1358362
1.12844,-0.4039183,-0.1804243
1.067536,-0.2750512,-0.2144155
0.980492,-0.2067233,-0.1933958
0.862447,-0.1336861,-0.1862411
0.8161675,-0.1616438,-0.2016053
0.7274069,-0.1771612,-0.1859512
0.7023567,-0.152049,-0.176781
0.7661521,-0.1684617,-0.1645543
0.7559835,-0.1110993,-0.1196056
0.7521977,-0.06221093,-0.07837997
0.7154934,-0.0552526,-0.04059588
0.6635604,-0.03565703,-0.03122484
0.7176901,-0.05766981,-0.05261331
0.8298792,-0.04757995,-0.1038281
0.9449311,-0.04134219,-0.2041745
0.9004346,-0.08270582,-0.2537112
0.7238316,-0.1865538,-0.260739
0.6234816,-0.3766062,-0.3264584
0.6379662,-0.4418983,-0.3359672
0.8698186,-0.4812804,-0.1807287
1.356056,-0.6811072,0.07504916
1.737391,-0.7331032,0.2419778
1.623472,-0.5677594,0.1408415
1.422177,-0.4402454,0.03085347
1.503802,-0.3521284,0.1102986
1.34953,-0.1880234,0.05052659
1.14299,0.04140511,-0.09349243
1.223751,0.09467331,-0.07527711
1.101496,-0.1277495,-0.0126162
0.9144329,-0.27802,0.09109032
0.8481866,-0.2503242,0.133998
0.7431915,-0.1719267,0.08165205
0.6801208,-0.02676356,0.09260409
0.5692182,0.02433037,0.04678434
0.5378572,-0.04816413,-0.02361511
0.6294844,-0.1654649,-0.02927726
0.6477983,-0.3533364,-0.03577199
0.6533787,-0.4493723,-0.01565868
0.676836,-0.4596974,-0.03829685
0.7568864,-0.4736062,-0.09078423
0.8252521,-0.4486333,-0.13469
0.8836989,-0.4769079,-0.2199567
1.072071,-0.5344451,-0.2765702
1.210535,-0.5066443,-0.2701588
1.217693,-0.3511469,-0.2517044
1.308129,-0.1572388,-0.3143901
1.571888,-0.1535726,-0.3666421
1.703182,-0.1689921,-0.2777775
1.54491,-0.03060585,-0.2151087
1.432783,-0.05229367,-0.2142288
1.411434,-0.2488078,-0.1886979
1.351172,-0.4154941,-0.165093
1.252175,-0.4422227,-0.1607928
1.055314,-0.2736797,-0.1802139
0.8750665,-0.1541342,-0.1818493
0.7773718,-0.1004725,-0.1810162
0.6818573,-0.06132791,-0.1849333
0.6350183,-0.1294361,-0.1747811
0.6858822,-0.1224306,-0.1837026
0.7505907,-0.1118046,-0.1813161
0.7861628,-0.1535698,-0.1753042
0.8474587,-0.1445489,-0.1518595
0.8651105,-0.183209,-0.08569948
0.8116298,-0.1716438,-0.03711689
0.7833027,-0.1278795,-0.01397796
0.7808424,-0.06260392,-0.02826367
0.799532,0.06649588,-0.07235464
0.8719843,0.02225643,-0.1473515
0.955582,-0.09362214,-0.2497006
0.9040686,-0.1759643,-0.2657879
0.7810094,-0.3159521,-0.2341617
0.7851542,-0.3800832,-0.2469349
0.8658893,-0.4624874,-0.2285962
1.127115,-0.6538007,-0.124519
1.600616,-0.7075823,0.04852921
1.849345,-0.5716817,0.1480921
1.732246,-0.4388508,0.0741176
1.462453,-0.3673901,0.02205529
1.211286,-0.2571598,0.0401441
1.186903,-0.1626066,-0.03566457
1.296473,-0.2259517,-0.1001164
1.261528,-0.3083156,-0.06072455
1.176617,-0.2956867,-0.02136826
0.9851838,-0.28951,0.04927639
0.6416842,-0.2513519,0.1524825
0.6414516,-0.1687451,0.1357378
0.7853481,-0.07567517,0.02895152
0.6765163,0.05658682,-0.005391315
0.701074,0.06682999,0.004927877
0.742347,-0.02352914,-0.001654624
0.67207,-0.04198546,-0.02350504
0.7311337,-0.103417,-0.06104137
0.7467012,-0.2205093,-0.03444208
0.7764899,-0.3771458,0.01647824
0.8212017,-0.5263422,0.03540921
0.7409668,-0.4357222,0.05372751
0.7304118,-0.3362875,-0.02291429
0.797263,-0.3973458,-0.1709976
1.008573,-0.3960261,-0.2726487
1.370437,-0.4479807,-0.3163208
1.621504,-0.5375109,-0.3561964
1.729564,-0.5464905,-0.3582085
1.542987,-0.4635763,-0.110563
1.125108,-0.1175865,0.20762
1.022112,0.1922412,0.2090933
1.190365,0.1478084,0.01845907
1.273481,-0.06105929,-0.1454659
1.289553,-0.2415111,-0.221264
1.160732,-0.233853,-0.1473583
0.9287083,-0.1338581,-0.05280216
0.8502466,-0.11357,-0.06973447
0.8620835,-0.1229507,-0.09259946
0.8549552,-0.1472446,-0.0877411
0.8502959,-0.1642319,-0.08747045
0.8245779,-0.1729579,-0.04640013
0.7793336,-0.1540345,-0.03216269
0.7442609,-0.08749216,-0.03017747
0.7550556,-0.04525389,-0.002790787
0.7878403,-0.04200129,-0.05136123
0.8207545,-0.0854567,-0.1049178
0.8696646,-0.1182362,-0.1046781
0.8963033,-0.07252555,-0.1059912
0.9067728,-0.01129734,-0.08891638
0.9170167,0.02207086,-0.03982906
0.9273144,0.006069278,0.003551754
0.9728904,-0.05067781,-0.01061644
0.9817108,-0.1049094,-0.02921019
0.9025374,-0.1355465,-0.04019123
0.8571845,-0.1469501,-0.102836
0.9428184,-0.2186515,-0.1200186
1.126513,-0.3760717,-0.05274149
1.29032,-0.5222091,-0.004810466
1.436178,-0.6604677,-0.00423052
1.607121,-0.8577631,0.04615781
1.579704,-0.8112471,0.1050749
1.380277,-0.2147797,-0.0603026
1.338538,0.3482427,-0.2743692
1.369372,0.256621,-0.2253761
1.325634,-0.06249436,-0.1320037
1.209908,-0.2417183,-0.08838464
1.032334,-0.4361031,0.01097159
0.9631587,-0.4064775,-0.0186299
0.8912586,-0.2075942,-0.1003458
0.8107576,-0.2453657,-0.07284908
0.9279825,-0.2449699,-0.08566414
0.9515529,-0.2060911,-0.08491102
0.8800158,-0.2706087,-0.04012039
0.8828778,-0.1966831,-0.04468741
0.8032567,-0.1816151,-0.0460343
0.7862127,-0.1631529,-0.07402519
0.8117971,-0.08757888,-0.08120364
0.7794557,-0.1275968,-0.04135871
0.8024599,-0.05455537,-0.03113259
0.7914372,-0.03592218,0.003079071
0.79144,-0.08720732,0.004718885
0.8271209,-0.06444356,-0.03632818
0.8290557,-0.1330456,-0.04572043
0.8510927,-0.1253282,-0.04641926
0.8424864,-0.109159,-0.03097173
0.8437721,-0.1726715,-0.0687731
0.9144976,-0.2231881,-0.1655293
1.050772,-0.3862311,-0.2526759
1.18023,-0.5303576,-0.3058886
1.100227,-0.5192008,-0.2940558
1.03019,-0.3872928,-0.2873711
1.283657,-0.2771329,-0.2800848
1.667131,-0.3340595,-0.2664705
1.831949,-0.3587036,-0.2615289
1.545276,-0.2669485,-0.1564822
1.210562,-0.2144871,-0.0495458
1.285399,-0.2256596,-0.05298326
1.242794,-0.2444842,-0.09805123
1.037018,-0.2434791,-0.1484054
1.111564,-0.2290065,-0.1827473
1.033303,-0.2155458,-0.2016121
0.8367368,-0.236318,-0.1802322
0.8496719,-0.2604404,-0.1481796
0.7623786,-0.2305088,-0.1533638
0.7069816,-0.177984,-0.1625854
0.7701482,-0.1315491,-0.1806992
0.7608102,-0.09981296,-0.155439
0.7968104,-0.07556017,-0.09160971
0.8043649,-0.06733542,-0.07070461
0.766298,-0.09197055,-0.06593729
0.7507638,-0.09936525,-0.04941552
0.6887465,-0.09719742,-0.004166912
0.6973524,-0.07997384,0.01234739
0.7814131,0.00508968,-0.05488852
0.8351896,0.04688826,-0.1409544
0.8515223,-0.03277799,-0.1935391
0.8086072,-0.1751905,-0.1736499
0.7836479,-0.3649552,-0.1555108
0.8298603,-0.5470988,-0.1751697
0.9526728,-0.6096373,-0.1075184
1.231538,-0.5526504,0.01611516
1.575435,-0.4788937,0.08047522
1.817249,-0.4218306,0.03381396
1.891471,-0.4138745,-0.01632107
1.695341,-0.4180861,0.07629135
1.336181,-0.254954,0.1247398
1.165084,-0.09647053,0.03580898
1.216795,-0.1732552,0.007740431
1.182903,-0.2679147,0.0872095
