accx,accy,accz
0.911831,-0.01631863,0.183659
0.9693795,-0.0608077,0.1777094
0.9365804,-0.1050231,0.1380052
0.8822377,-0.1423764,0.1349854
0.9117095,-0.2876831,0.09992024
0.9809809,-0.3966531,-0.0004325726
1.263086,-0.5517787,-0.06900089
1.669013,-0.7082145,-0.09492902
1.848978,-0.6209522,-0.04380034
1.732625,-0.228332,0.112349
1.493234,0.2487891,0.3213014
1.345581,0.2881054,0.390526
1.302462,0.1141654,0.2823856
1.3444,0.162841,0.1983901
1.333738,0.05982341,0.09109961
1.155021,-0.1152318,0.02613416
0.9786481,-0.1137546,0.1407121
0.7899253,-0.1890517,0.2087877
0.6765315,-0.1788692,0.2236874
0.6899771,-0.0489621,0.2087945
0.6921588,0.01822985,0.08273407
0.7873819,0.1165935,0.01483528
0.85867,0.1018342,-0.02126743
0.8851711,0.03734008,-0.02971975
0.9234964,0.04892461,0.06757882
0.8318809,0.005374241,0.141128
0.7567918,0.0166162,0.1873244
0.6874532,0.04789958,0.1706847
0.6196266,0.05653661,0.1275335
0.6738738,0.06599903,0.1663951
0.7394748,0.02020786,0.2268271
0.8121528,0.054803,0.3060776
0.8675405,0.08343979,0.242074
0.9117433,0.0642364,0.07650037
0.9470997,0.07716435,0.06552235
0.8943091,0.02078149,0.0439433
0.883318,-0.03030606,-0.005292133
0.9493792,-0.1459203,0.001590571
1.053063,-0.3526339,-0.01010838
1.243931,-0.3892625,0.1035438
1.498303,-0.3174036,0.3422121
1.723098,-0.251494,0.4801068
1.834063,-0.08475309,0.4086042
1.854108,0.09365388,0.2527244
1.72441,0.09534618,0.1731754
1.452165,0.02512527,0.1775917
1.24581,-0.0336811,0.2686916
1.073039,-0.1423553,0.3159141
0.8521555,-0.1644577,0.2736412
0.6822795,-0.09752823,0.2492018
0.6091413,-0.04993252,0.1783791
0.6276519,0.005611673,0.123081
0.6729009,0.00570058,0.1278585
0.6916096,-0.04372979,0.1215743
0.6769071,-0.08287758,0.1431439
0.634585,-0.1089041,0.16644
0.6353861,-0.0968027,0.1905882
0.6710407,-0.101914,0.1682879
0.7079066,-0.1344297,0.08515056
0.7463426,-0.1360838,0.07287846
0.7441407,-0.1134241,0.1092159
0.7393033,-0.06820606,0.1791719
0.7667626,-0.0197417,0.2580206
0.8348232,-0.005446405,0.2552984
0.9354019,0.0006120304,0.2074121
0.9558517,0.01133459,0.1532722
0.9525268,-0.02612081,0.1261187
1.091947,-0.1535096,0.09423861
1.313696,-0.292683,0.03569597
1.486084,-0.2698233,0.05274239
1.63441,-0.09450178,0.09462882
1.806557,0.1430364,0.09199653
1.843556,0.3832672,0.1393915
1.658868,0.3601196,0.2645308
1.43818,0.1686746,0.3910755
1.278313,0.1067864,0.3997712
1.164566,0.007951669,0.2555073
1.047737,-0.02198633,0.1044355
0.8772695,0.05135589,0.03329756
0.7370194,-0.01623264,0.002848377
0.6382608,-0.008726873,-0.005151397
0.5782187,0.01796749,-0.0003208461
0.5933575,-0.01202483,0.01875383
0.5970971,0.05343471,0.03330014
0.6023155,0.03825326,0.02410309
0.6392448,0.03430589,0.02140724
0.6658678,0.06192336,0.05039889
0.7243982,9.530074e-05,0.1424518
0.8097764,-0.004021968,0.2444551
0.8850684,0.006917675,0.2391856
0.9088012,0.01999189,0.16857
0.8584304,0.02286433,0.1411485
0.8175258,-0.02280707,0.1318696
0.8341848,-0.03760942,0.06690311
0.9016655,-0.07120436,-0.04828073
1.014306,-0.1053151,-0.1061394
1.249764,-0.1944343,0.002802726
1.678586,-0.3863738,0.2287603
1.988626,-0.4587806,0.4393284
1.921975,-0.3199162,0.4728674
1.725686,-0.08011672,0.2984076
1.526696,0.104017,0.1583617
1.362085,0.1378863,0.1287513
1.312716,0.06084041,0.1770254
1.12758,-0.003790861,0.3099092
0.866731,-0.01278112,0.3568753
0.7530916,-0.0113843,0.3084565
0.6410654,0.0571483,0.2102969
0.6138537,0.1427154,0.06015689
0.6800116,0.1663754,-0.002712102
0.7375759,0.1520739,0.01326581
0.8525092,0.07422466,0.05893688
0.8510808,-0.014249,0.1373843
0.7441761,-0.07954109,0.2174248
0.6886786,-0.07927206,0.2426143
0.6726016,-0.05000961,0.1464563
0.7361589,-0.1177158,0.05141609
0.7971549,-0.1779836,0.05969374
0.8061786,-0.205141,0.1287557
0.7834984,-0.1826487,0.2004834
0.7145766,-0.08790701,0.2131723
0.6647253,-0.06958596,0.1970777
0.6466703,-0.06972613,0.1532935
0.7884263,-0.1004293,0.04327549
1.17477,-0.2292226,-0.09094997
1.515487,-0.3116541,-0.15164
1.691179,-0.2893815,-0.1118347
1.900011,-0.1984465,-0.07298219
1.930268,-0.09587882,0.02144168
1.576053,0.01933956,0.2675528
1.337776,0.04115487,0.4339976
1.351165,-0.05023516,0.3264883
1.338192,-0.04961989,0.1594207
1.30914,-0.07106645,0.1003351
1.112568,-0.1057441,0.06285273
0.8434191,-0.05999362,0.08193311
0.6814935,-0.07073287,0.1154815
0.5451642,0.008656323,0.08772683
0.5187052,0.1247697,0.1052349
0.5641383,0.136582,0.07588096
0.7805194,0.156744,-0.03249258
1.09125,0.1188166,-0.09854837
1.157404,0.02911393,-0.1080351
1.104305,-0.0788596,-0.02213746
0.9820063,-0.1346467,0.08135265
0.8151291,-0.07514884,0.1782641
0.7402036,-0.05822934,0.2640732
0.7583495,0.01195815,0.230445
0.8223953,0.1318753,0.1681123
0.8398571,0.08108901,0.1196865
0.8736018,0.01042242,0.1236466
0.8448636,0.02333144,0.1887696
0.7733732,0.03534158,0.1795816
0.7944645,0.08274061,0.1770374
0.7709003,0.1120422,0.1615695
0.8162208,0.009278922,0.05428236
0.9311631,-0.1647048,-0.0544097
1.013394,-0.3205326,-0.1174984
1.23575,-0.5147641,-0.03468615
1.515178,-0.7224729,0.1601409
1.629039,-0.6941042,0.3737318
1.592635,-0.489531,0.4865721
1.611352,-0.2795337,0.3471437
1.629736,0.1047184,0.1856545
1.576022,0.2473898,0.1162898
1.559085,0.01300888,0.07374271
1.397238,0.05055797,0.115014
1.170369,-0.01592884,0.1609357
0.9951471,-0.2367903,0.2531148
0.7837966,-0.1190109,0.2857597
0.7018019,-0.1020357,0.1719725
0.6529453,-0.06462023,0.1566705
0.614956,0.04690256,0.1284524
0.6786743,-0.04440344,0.09397698
0.6965403,-0.02470469,0.157175
0.7322903,-0.05606408,0.1483504
0.7723121,-0.1014206,0.1801604
0.7838191,-0.03655151,0.2198407
0.7944394,-0.08762706,0.203801
0.7186555,-0.05663387,0.2240569
0.6494962,-0.01806433,0.1913069
0.6382801,-0.01403924,0.1795924
0.6704457,0.03214455,0.1610493
0.738639,-0.04224193,0.1063284
0.7796339,-0.07520221,0.1398035
0.8099104,-0.0547789,0.1796195
0.851828,-0.06919272,0.2272529
0.9424177,-0.07664895,0.2348976
1.077093,-0.1437861,0.1374042
1.279792,-0.2345974,0.05112309
1.543922,-0.3000066,0.00642085
1.734473,-0.2158286,0.0277896
1.848638,0.02399346,0.05223748
1.782071,0.1769247,0.06865977
1.559587,0.1580635,0.2008699
1.400885,0.04689966,0.3454033
1.232099,-0.01202826,0.3720723
1.12131,-0.01975123,0.2597797
1.038363,-0.01825518,0.1004772
0.8537823,0.02759094,0.04611463
0.7584539,0.03376852,0.03015022
0.6615139,0.04545611,0.001169987
0.5867348,0.0594162,-0.01069465
0.6596799,0.0174245,-0.01847235
0.7055242,0.02482851,0.03719149
0.7834066,0.02946754,0.09551565
0.823392,0.02695905,0.06052605
0.7691617,0.03399007,0.02443388
0.7839339,0.003443278,0.02871524
0.7725698,0.02177805,0.04160041
0.7616904,0.05962944,0.1000156
0.8084133,0.08217997,0.1690207
0.8513795,0.04994203,0.1503403
0.9049317,-0.04647687,0.1015375
0.8837485,-0.07059698,0.08296319
0.8516786,-0.1007843,0.03695784
0.9236294,-0.1812966,0.007967604
1.042078,-0.2316792,0.04472813
1.262316,-0.2836892,0.1505802
1.564828,-0.3134297,0.3535451
1.760442,-0.3091934,0.5032577
1.791824,-0.2244793,0.4506894
1.753708,-0.03106112,0.2454365
1.723782,0.09600181,0.02809556
1.580338,0.06678974,0.0328191
1.258703,0.005142866,0.2194722
0.9992491,-0.03394466,0.3029422
0.8794127,-0.1178781,0.3079319
0.7333678,-0.1430258,0.3023637
0.6073285,-0.04550751,0.2607517
0.5896554,0.03826738,0.213615
0.5479539,0.1040664,0.1161949
0.5030948,0.1076937,0.0509313
0.5449698,0.03692922,0.06282932
0.5507837,0.004987311,0.08755574
0.5850052,-0.05303409,0.1366198
0.683207,-0.1535146,0.1116919
0.7022941,-0.2535027,0.08535764
0.7135098,-0.3011497,0.1540363
0.7157154,-0.2352313,0.1742823
0.7033262,-0.1443558,0.1632873
0.7686145,-0.05199113,0.1481631
0.9191416,-0.05358833,0.08542396
1.220909,-0.1771478,-0.007487024
1.604113,-0.2342107,-0.06806315
1.911642,-0.2321823,-0.03575604
1.954983,-0.08403987,0.02294903
1.672409,0.142166,0.1797216
1.45917,0.117847,0.4192184
1.441695,0.04460954,0.445324
1.371227,0.07834908,0.263505
1.232394,0.05936847,0.08625886
1.071034,0.05466626,0.007073334
0.919338,0.0450698,0.009216295
0.8119475,-0.01048958,0.02371241
0.7292216,-0.03828481,0.06877297
0.6592797,-0.06445586,0.112635
0.6579882,-0.06056392,0.1013714
0.7300197,-0.0051893,0.07162961
0.7351235,0.03510865,0.02668772
0.7072254,0.04577722,-0.02225131
0.7002832,0.02715431,-0.0344414
0.6796124,-0.02921227,0.04493915
0.7113101,-0.0731662,0.2079032
0.7405688,-0.00669758,0.2780909
0.7722778,0.09445251,0.1665365
0.813068,0.06354204,0.06000299
0.7714676,0.009738985,0.08833739
0.7594264,-0.00534625,0.09843418
0.8240237,-0.1016829,0.02222255
0.964686,-0.2066767,-0.02730801
1.201551,-0.2575839,-0.01918578
1.438773,-0.2963982,0.113872
1.677736,-0.3583994,0.3613588
1.869299,-0.3928989,0.5047285
1.902794,-0.2494804,0.4570169
1.847461,-0.05300761,0.2976098
1.738625,0.04347832,0.1541469
1.494975,0.08394842,0.1532671
1.192616,0.04408925,0.2419752
0.9494797,-0.01823713,0.2701247
0.7167689,-0.05814889,0.2495855
0.5351177,-0.06013523,0.2193455
0.4548583,-0.01164601,0.1489759
0.425137,-0.01784548,0.1176205
0.470314,-0.03784123,0.1174296
0.5280662,-0.07532005,0.09052689
0.5524363,-0.1669738,0.1064
0.5969353,-0.1776775,0.1239272
0.642726,-0.1458758,0.1177477
0.715373,-0.1457264,0.1077379
0.7903735,-0.1556004,0.08370158
0.7733018,-0.1554774,0.1317932
0.6834864,-0.08193781,0.2224033
0.6129505,-0.01161482,0.2568484
0.6412902,-0.03543932,0.2313251
0.7196307,-0.0722248,0.1593999
0.8494654,-0.1152486,0.07195842
1.185046,-0.2714391,-0.001967069
1.650423,-0.4344064,-0.01862728
1.949964,-0.3830922,0.00473514
1.957036,-0.1358385,0.04684412
1.819989,0.1949405,0.173438
1.649318,0.3943044,0.3067043
1.428752,0.3151024,0.332394
1.314756,0.1886138,0.3024739
1.296537,0.08707723,0.2286769
1.186198,-0.01356154,0.09340347
1.073701,-0.03080972,0.03015108
0.9187855,-0.1183574,0.05296203
0.7261225,-0.1708689,0.01610137
0.6823009,-0.08293763,0.004093367
0.6382501,-0.0941777,0.05015078
0.5900724,-0.06981285,0.06013937
0.6173338,0.02619682,0.0959019
0.5859749,0.03717762,0.07499687
0.5865594,0.06765919,0.001559444
0.6404629,0.03248922,0.032635
0.6863951,-0.015391,0.1005499
0.7867844,0.05563883,0.1655218
0.843064,0.07832133,0.1706046
0.8130521,0.06011239,0.1154831
0.8079305,0.04717034,0.0976175
0.825765,0.01301366,0.03418772
0.8498662,-0.07076644,0.01175211
0.9743989,-0.2537286,0.04232709
1.182207,-0.3706455,0.03831489
1.414207,-0.3353829,0.2853898
1.720742,-0.3176392,0.6155049
1.842106,-0.3302763,0.5797903
1.715373,-0.1861841,0.4319151
0.6266271,0.02963312,0.126211
0.788571,-0.04585581,0.1148604
0.8319499,-0.07927448,0.10269
0.701105,-0.1057238,0.135644
0.6507955,-0.1108806,0.1833026
0.5758228,-0.0906224,0.1612579
0.6693346,-0.1547144,0.1210214
0.7295605,-0.1884609,0.07020614
0.6998442,-0.1772184,0.07594531
0.7475893,-0.1134355,0.1383167
0.73053,0.02065525,0.1851376
0.8187647,0.1043184,0.2076339
0.8937014,0.1649719,0.1712667
0.8777917,0.1861059,0.1404565
0.9116572,0.1033794,0.1475958
0.9204625,-0.05433321,0.1285952
1.053825,-0.2350712,0.1064457
1.253603,-0.3782294,0.09655409
1.431118,-0.4634246,0.09899407
1.646659,-0.3114035,0.09925648
1.803043,0.08636116,0.04316951
1.799884,0.3015417,0.01619065
1.589719,0.208487,0.1652346
1.432725,0.09370462,0.3719954
1.37602,0.06069212,0.3760353
1.276304,0.04046387,0.2028146
1.167912,0.06265361,0.050822
0.9511674,0.08780853,-0.007142736
0.8073281,0.01258358,0.02265654
0.74964,-0.07041144,0.04994662
0.6667706,-0.1197887,0.02954974
0.7392905,-0.1594675,0.001262479
0.7486681,-0.1526255,-0.05008118
0.7057015,-0.1452134,-0.03607121
0.726896,-0.09460043,0.03433134
0.639581,0.01120118,0.03818408
0.6151481,0.0745252,0.05443743
0.6700586,0.09195468,0.08880494
0.7010259,0.07811999,0.120502
0.7164674,0.07045453,0.1603737
0.7328914,0.04491651,0.141125
0.8190358,-0.02504126,0.1357173
0.8172058,-0.06782606,0.1275827
0.746378,-0.09588228,0.06367552
0.7379074,-0.1396512,0.02770463
0.7877329,-0.1999721,0.00213591
0.9867416,-0.2426072,-0.0004892803
1.300768,-0.2553748,0.09956782
1.701429,-0.3430502,0.3462513
1.990813,-0.4297564,0.5710383
1.921945,-0.3001071,0.4901062
1.827831,-0.06839528,0.2475075
1.802233,0.02228563,0.1119903
1.51911,0.04542337,0.1235571
1.180569,0.07279352,0.249501
1.00226,0.02743767,0.3294842
0.7961346,-0.03254667,0.3351418
0.6132201,-0.0529189,0.3237371
0.5383746,-0.03156345,0.2501719
0.4951058,0.002156843,0.1729429
0.5101956,-0.01015452,0.07547541
0.525291,-0.03493047,0.00863341
0.5447103,-0.08010972,0.0703266
0.6160597,-0.1422028,0.079387
0.668007,-0.1963655,0.02106404
0.7498738,-0.2669882,0.0138911
0.8048436,-0.2761574,0.07470755
0.7542725,-0.1888426,0.1955313
0.7317767,-0.03085374,0.2415786
0.7455085,0.1519237,0.2197998
0.7465317,0.2028971,0.1991255
0.802581,0.1220659,0.1234725
0.9560912,-0.02265713,0.03285497
1.214665,-0.2967109,0.00166281
1.555258,-0.5333474,0.04670672
1.791559,-0.488718,0.1002344
1.780181,-0.2173899,0.1429807
1.724173,0.1490435,0.2208312
1.71158,0.3404459,0.2626242
1.603386,0.2165915,0.2637516
1.496311,0.09785602,0.2714844
1.393244,0.01812352,0.2546387
1.219978,-0.06881119,0.2117267
1.079658,0.01533862,0.1294281
0.8913205,0.04284368,0.04499138
0.7369999,-0.01213188,0.04749858
0.7179691,-0.001778423,0.06649019
0.6266368,-0.0698755,0.03086907
0.6306153,-0.07894325,0.01694427
0.7387778,-0.04283334,0.009152864
0.7132483,-0.07938092,-0.01162274
0.7422454,-0.03797234,0.03606076
0.7693611,-0.006620436,0.080888
0.727612,-0.000998639,0.07183379
0.7413585,0.03291039,0.09907599
0.6987071,0.03444296,0.1460546
0.678614,0.05605093,0.1634006
0.721604,0.04914039,0.149006
0.7484845,0.01965827,0.1215291
0.7698816,0.008707139,0.109468
0.7486915,-0.04065734,0.08355748
0.7801341,-0.1050973,0.02032816
0.9028015,-0.2006713,-0.05600549
1.125704,-0.2695317,-0.05913661
1.445352,-0.2715763,0.1223867
1.729364,-0.3249381,0.4361059
1.94302,-0.3518417,0.6016021
1.967731,-0.1865896,0.4400827
1.838744,0.09443727,0.2235404
1.680541,0.2650607,0.1680254
1.37962,0.2519319,0.1411458
1.132826,0.1254051,0.2039417
1.044769,-0.03216063,0.3243844
0.8571782,-0.07743132,0.3140784
0.6063927,-0.06575032,0.3050397
0.4535683,-0.08080307,0.2787197
0.4752968,-0.01547416,0.1499512
0.5731128,0.01201657,0.04820809
0.5962474,-0.03397633,-0.002015009
0.626658,-0.03633116,0.03286639
0.6314028,-0.09782691,0.1046418
0.6199959,-0.1696976,0.1229963
0.6973497,-0.1865129,0.09828978
0.772532,-0.2562195,0.03972052
0.8182815,-0.3155129,0.08066853
0.7468201,-0.2552832,0.2035169
0.6143248,-0.1333949,0.2714463
0.6365292,-0.05419913,0.2705887
0.6720232,0.01025874,0.2073476
0.6999705,0.07054012,0.1597592
0.8225245,0.01965986,0.05357157
1.037699,-0.1443712,-0.04740566
1.421205,-0.3011056,0.06838115
1.782539,-0.3038789,0.1844921
1.932421,-0.06188235,0.2126707
1.915039,0.2789453,0.2345587
1.749388,0.3679463,0.2652586
1.494233,0.2269854,0.4084447
1.278109,0.1489548,0.4411955
1.265156,0.03075731,0.2739577
1.260988,-0.09261799,0.1389115
1.046973,-0.02707826,0.07562975
0.8758197,0.005302757,0.0946977
0.7247704,-0.02815215,0.1150321
0.6086932,0.0107886,0.1040748
0.6827174,0.02133864,0.103502
0.6714862,0.02765399,0.03065644
0.6838578,0.07054177,-0.02646183
0.7888977,0.07554129,-0.01172202
0.7450619,0.08619034,0.03888986
0.7692604,0.1219591,0.1285114
0.82559,0.1329738,0.1719224
0.8065577,0.1184562,0.1910735
0.8199451,0.07388273,0.2108246
0.7848012,0.0232545,0.2025926
0.8290535,-0.001720345,0.2108969
0.9354675,-0.02440966,0.2259517
0.9518928,-0.04549581,0.2448483
0.9262985,-0.02772753,0.2577312
0.8593202,0.009278014,0.2184168
0.8631378,0.01004119,0.1516373
0.9645899,-0.05720309,0.05740885
1.143617,-0.2691332,-0.1180102
1.352285,-0.4862387,-0.2076466
1.465026,-0.4274972,0.01872003
1.739098,-0.333549,0.3480133
2.000538,-0.3533353,0.4508535
1.811906,-0.07044413,0.2760368
1.645618,0.3564081,0.02613047
1.649253,0.4115377,-0.02163394
1.456957,0.2292227,0.02116595
1.251397,0.06399431,0.05938585
1.064091,-0.06579515,0.1606196
0.806643,-0.1146457,0.1400084
0.6044644,-0.09350351,0.07723778
0.4922901,-0.07330541,0.07840516
0.5317501,-0.06052365,0.03642201
0.6635333,-0.09195505,0.07901843
0.8398263,-0.1837903,0.1603799
0.905107,-0.224487,0.1847077
0.7906958,-0.2500477,0.2273186
0.7774399,-0.2816406,0.2415028
0.6729704,-0.2054684,0.23861
0.5520358,-0.1122879,0.1970632
0.6665065,-0.05306162,0.1173591
0.6772701,-0.03558308,0.1269477
0.7228712,-0.08672196,0.1752384
0.7854712,-0.09947866,0.2102819
0.7203731,-0.09965785,0.2386839
0.8211396,-0.09897813,0.1954695
0.8864835,-0.08146506,0.1295638
0.8713873,-0.1226872,0.1042742
0.8986292,-0.195424,0.06947306
0.910029,-0.2764932,0.00822916
1.083076,-0.3162404,-0.03240684
1.448034,-0.3324207,-0.05394
1.874769,-0.347015,-0.1161056
1.93549,-0.1529254,-0.1124458
1.549039,0.162876,0.1549287
1.337138,0.2479965,0.4905675
1.355343,0.1166225,0.5009207
1.373894,0.014848,0.273558
1.352042,0.01156792,0.1204249
1.252974,0.04264269,0.02747646
1.157998,0.08076798,-0.02287012
0.9536504,0.06307953,0.04732937
0.7223456,0.01505773,0.1075026
0.680806,-0.008927952,0.1024921
0.6675951,-0.06998686,0.1226213
0.7084179,-0.0576405,0.1079264
0.8903188,0.005779333,-0.01122986
0.9502346,-0.02283477,-0.1051845
0.8618415,-0.007058672,-0.034829
0.8404025,0.01089321,0.06860456
0.7936462,-0.03200729,0.07951032
0.7396173,-0.03865224,0.1148777
0.7755033,-0.07062711,0.1896105
0.7358156,-0.07066809,0.2129005
0.7383894,-0.02824898,0.1890616
0.8015745,-0.01381666,0.1394317
0.776415,0.05023835,0.09901207
0.7792127,0.07651263,0.08979391
0.7567419,0.03603193,0.09405525
0.7379005,0.006949688,0.08038742
0.7761484,-0.08231824,0.003453002
0.8240784,-0.200876,-0.07779423
1.016802,-0.295045,-0.05561003
1.262844,-0.3682456,0.08547381
1.479804,-0.3781474,0.3132566
1.711903,-0.330412,0.4869736
1.86546,-0.1994738,0.45024
1.923394,-0.01038422,0.2879451
1.84065,0.05774744,0.1939672
1.621038,-0.004939886,0.2337732
1.33974,-0.04624972,0.3257045
1.04151,-0.08402663,0.3522943
0.8930497,-0.1087434,0.3296966
0.8494518,-0.04830986,0.2852717
0.6860493,-0.004495809,0.1920035
0.5261551,0.02506008,0.1247082
0.5247103,0.05551151,0.09140664
0.5188627,-0.004576979,0.07072177
0.4871898,-0.07477698,0.09952035
0.5140371,-0.1198732,0.1413346
0.5239343,-0.1429184,0.1733677
0.6155443,-0.144147,0.1175526
0.7976401,-0.2020188,0.02858766
0.849305,-0.2207447,0.08788117
0.7984911,-0.175227,0.1801315
0.7603593,-0.1290515,0.2344353
0.7486768,-0.03073549,0.2790527
0.7386455,0.02920083,0.2463191
0.7546723,-0.00893291,0.2072915
0.8374909,-0.07776917,0.1605167
0.9840777,-0.2137168,0.1066987
1.311381,-0.4058615,0.1272588
1.661652,-0.4609014,0.1239327
