accx,accy,accz
0.7988847,-0.2408247,-0.09649588
0.9684258,-0.3295535,-0.2510889
1.164382,-0.4111594,-0.2631151
1.422676,-0.4015751,-0.233604
1.568448,-0.3321001,-0.2311418
1.534296,-0.3150049,-0.2051821
1.589816,-0.4652501,-0.1155144
1.726625,-0.6794472,0.002362437
1.715688,-0.6596858,0.01441551
1.389333,-0.3507387,-0.02923157
0.9107616,-0.04285997,-0.01524048
0.7904376,-0.0002958035,-0.004474846
0.873529,-0.1275554,-0.007093286
0.7342955,-0.1538958,0.02308514
0.78443,-0.1824326,0.04029411
0.962822,-0.3195738,0.05638365
0.8302303,-0.3198593,0.07122461
0.7832791,-0.2374706,0.03012741
0.8215838,-0.2063232,-0.008161408
0.7558585,-0.1677896,-0.02867627
0.7898618,-0.181102,-0.03833113
0.7505802,-0.1897598,-0.02142837
0.705535,-0.1742121,-0.03776941
0.7825295,-0.1838873,-0.06681075
0.8055483,-0.1444951,-0.08611846
0.8292543,-0.09208541,-0.08099465
0.8621527,-0.07394924,-0.009711231
0.936566,-0.1165445,0.06337959
1.057975,-0.207261,0.09908719
1.147058,-0.27236,0.07718714
1.259424,-0.3217848,-0.02719004
1.293474,-0.3140436,-0.2480047
1.258798,-0.2909032,-0.5137133
1.258902,-0.3451832,-0.505633
1.23535,-0.3967292,-0.239465
1.259212,-0.4182171,-0.006383462
1.314411,-0.3549751,0.08297737
1.308658,-0.1501928,-0.07518636
1.302003,0.04058131,-0.2694154
1.259239,0.08553982,-0.2752423
1.095414,-0.009853916,-0.2635712
0.8894252,-0.09801555,-0.2554754
0.8147297,-0.1069749,-0.2439478
0.9012664,-0.170824,-0.2105268
1.002119,-0.2423475,-0.1064922
1.035548,-0.2304556,-0.08001656
0.9429775,-0.1664006,-0.07331972
0.7234237,-0.04213644,-0.03558736
0.6256093,0.03815767,-0.04420802
0.7160567,0.02305501,-0.04422062
0.8125214,-0.01034037,-0.07300242
0.9098825,-0.06133873,-0.1076893
0.9497645,-0.09101382,-0.08946633
0.8691306,-0.06262615,-0.0288469
0.831289,-0.03530703,0.06018628
0.8708078,-0.02846957,0.04001033
0.905432,-0.01668829,-0.02759446
0.937822,-0.05085637,-0.04436666
0.9447077,-0.1231904,-0.109442
0.9205736,-0.1315254,-0.1321845
0.911099,-0.1747817,-0.1623653
0.906993,-0.3269311,-0.2554891
0.9405821,-0.4386366,-0.1459553
1.068277,-0.4792149,-0.01089048
1.225878,-0.4915638,-0.07532482
1.454255,-0.4796904,-0.08297317
1.772965,-0.4765882,-0.0520216
1.823347,-0.4632389,-0.07790151
1.536086,-0.3849234,-0.05604213
1.368009,-0.2678616,-0.04356421
1.354722,-0.2199543,-0.05918266
1.216385,-0.1862593,-0.06579785
0.9485693,-0.07294759,-0.08144674
0.7439942,-0.06287375,-0.06933815
0.763255,-0.1876667,-0.02456648
0.757183,-0.261336,0.006520356
0.7035281,-0.2890443,-0.02529341
0.8317891,-0.2846823,-0.1141652
0.8177858,-0.255417,-0.1532418
0.7273541,-0.2269092,-0.07517467
0.77225,-0.1513193,0.02911848
0.7602298,-0.1058718,0.02971612
0.8272646,-0.1156545,-0.0316894
0.8707275,-0.1365588,-0.03982019
0.8564752,-0.193423,0.009290365
0.9553046,-0.2159409,0.04888312
0.9548171,-0.227698,-0.008382752
0.9601125,-0.2633061,-0.07291553
1.030467,-0.2566865,0.005530818
1.063192,-0.2655534,0.1072491
1.102086,-0.277852,0.1313978
0.9971113,-0.2649077,0.05871811
0.8970421,-0.288474,-0.1172893
0.9935485,-0.339434,-0.2630091
1.251017,-0.4568396,-0.4328022
1.599213,-0.6364522,-0.6169962
1.67508,-0.7018648,-0.4898224
1.498795,-0.5147448,-0.1321328
1.388034,-0.1654557,0.02852104
1.253468,0.1108093,-0.1044292
1.168466,0.1994477,-0.2398709
1.163061,0.1333807,-0.1606457
0.9912185,-0.008488041,-0.1181123
0.8437422,-0.174064,-0.1919165
0.8013481,-0.2668525,-0.1501948
0.7294298,-0.202902,-0.1618707
0.7930905,-0.1459293,-0.2434393
0.8441026,-0.1218296,-0.2409928
0.8126071,-0.06948691,-0.2656017
0.8534032,-0.1226897,-0.2105527
0.8306946,-0.1468209,-0.1148108
0.8322732,-0.09121308,-0.0819318
0.8604645,-0.09629944,-0.01172165
0.8026777,-0.074854,-0.01001075
0.7540484,-0.05676714,-0.02023283
0.6892259,-0.05602054,-0.008753685
0.7406487,-0.06458272,-0.07211014
0.9076609,-0.1410073,-0.09280017
0.9647056,-0.187309,-0.06472783
0.9095562,-0.234297,-0.03459194
0.8468869,-0.2608202,-0.03358526
0.9520027,-0.2038698,-0.05632314
1.042145,-0.1907196,-0.09203225
0.9025467,-0.2145865,-0.256649
0.8364514,-0.272993,-0.3965723
0.9454039,-0.3764348,-0.3027061
1.147543,-0.4314841,-0.08728219
1.42496,-0.459796,0.05515736
1.64449,-0.5176727,0.005532844
1.718675,-0.5624943,-0.0764831
1.584431,-0.5358989,-0.01774421
1.357282,-0.4982652,-0.01146982
1.259962,-0.4273971,-0.08882753
1.220598,-0.2558908,-0.07359282
1.109163,-0.168317,-0.03111623
0.953639,-0.1991564,0.01396614
0.7913514,-0.1976503,0.0306059
0.6625596,-0.1917388,-0.01361724
0.6029963,-0.2016434,0.008755683
0.6252473,-0.1984627,0.001541643
0.6872349,-0.1983966,-0.02415675
0.713151,-0.2137648,0.01324912
0.7518092,-0.2233889,-0.006214998
0.7549253,-0.1910135,-0.001120586
0.6518328,-0.1373049,-0.00919718
0.6081476,-0.100828,-0.05485189
0.6085012,-0.0975897,-0.009873403
0.6544024,-0.1315103,0.003339769
0.8161181,-0.1876474,-0.03138236
0.9027911,-0.2151153,-0.08024743
0.9374689,-0.1643645,-0.129394
0.9961853,-0.09163779,-0.06728099
1.041432,-0.08166802,-0.003446547
1.105051,-0.1643524,-0.04150383
1.155553,-0.3531887,-0.1016239
1.322408,-0.5659091,-0.169836
1.563891,-0.6364528,-0.2989782
1.553921,-0.5304643,-0.377584
1.270771,-0.3482432,-0.2050925
1.097681,-0.1458243,-0.01732948
1.406011,0.001874436,-0.163293
1.723059,0.04447118,-0.2998342
1.46373,0.02691797,-0.1546552
1.087024,-0.09004945,-0.07165956
0.9071961,-0.2284229,-0.04861479
0.8123975,-0.2340059,-0.0145206
0.8962699,-0.1999112,-0.125056
0.911046,-0.179391,-0.1630633
0.8541374,-0.1253279,-0.1180339
0.9385096,-0.06586491,-0.1188107
0.874168,-0.05653509,-0.08028756
0.7876188,-0.09735616,-0.06486735
0.8139615,-0.1089744,-0.03953127
0.7706871,-0.1112204,-0.00203631
0.7986843,-0.1016524,0.004135192
0.8037943,-0.0475422,-0.0110585
0.7842079,-0.02319499,-0.1159696
0.8302397,-0.03053925,-0.175302
0.7973028,-0.1002489,-0.1145828
0.8064296,-0.1993345,-0.03258159
0.827214,-0.2095379,-0.01440835
0.8112365,-0.2031841,-0.1095237
0.8273781,-0.198653,-0.1919974
0.7948636,-0.151269,-0.1981258
0.8444881,-0.1637574,-0.1767421
1.089497,-0.3011669,-0.171502
1.408439,-0.4372533,-0.1490912
1.509729,-0.4192901,-0.08230555
1.459876,-0.3763275,-0.07158978
1.629761,-0.4438265,-0.03774539
1.709763,-0.471821,0.01469904
1.568104,-0.4661246,-0.01330219
1.475296,-0.510912,0.003397788
1.293278,-0.4731658,0.009426149
1.163039,-0.348701,-0.04413506
1.13402,-0.2553033,-0.05611291
1.002719,-0.2435668,-0.05231094
0.7930761,-0.2051992,-0.03560361
0.4890362,-0.08911447,-0.01555253
0.5339779,-0.1872801,0.01967426
0.7991438,-0.330952,0.07355501
0.7303432,-0.1801361,0.05972202
0.8657221,-0.09977753,0.04061764
0.9622873,-0.1437851,0.05607391
0.7423897,-0.09089852,0.02090163
0.8115037,-0.07798708,-0.01227908
0.7545599,-0.09302483,0.004277866
0.686277,-0.1260074,0.005528584
0.8309505,-0.1807898,-0.01581027
0.714896,-0.1780449,-0.0339266
0.7483527,-0.1668259,-0.03790851
0.8442946,-0.1402276,0.002198292
0.8475011,-0.1055649,0.03425412
0.9847259,-0.1111244,-0.05079806
0.957168,-0.1907197,-0.1979782
1.095619,-0.3735295,-0.2859543
1.460011,-0.5705131,-0.3492423
1.598184,-0.6494519,-0.3831033
1.516958,-0.5266626,-0.2399467
1.30324,-0.3054979,-0.01319304
1.26786,-0.1466755,0.01987102
1.491691,-0.03973577,-0.05224681
1.676957,0.0579372,-0.05256231
1.477533,0.09871745,-0.08331911
1.040128,-0.0120224,-0.1065959
0.8885913,-0.1247787,-0.0734223
0.771219,-0.09812023,-0.1075101
0.7096166,-0.0967127,-0.1715063
0.8552769,-0.1215581,-0.2108762
0.8131393,-0.1442886,-0.1784064
0.8128629,-0.1777804,-0.0653899
0.8478787,-0.09673919,-0.03090002
0.7942613,0.01951781,-0.04573616
0.8458354,0.06875627,-0.04389496
0.7954619,0.08045004,-0.07931348
0.7594809,0.06748349,-0.1181798
0.7714725,0.02604304,-0.1521208
0.7235225,-0.07490489,-0.1474231
0.7819311,-0.1525725,-0.1124759
0.8535802,-0.1595836,-0.09188942
0.9268437,-0.1506406,-0.05443953
0.9184531,-0.1156748,-0.06021878
0.8122256,-0.07219173,-0.09011191
0.7738723,-0.0716599,-0.154165
0.7447586,-0.1747708,-0.3458233
0.9474971,-0.3497108,-0.4575794
1.31364,-0.4421686,-0.3802254
1.458759,-0.4245947,-0.3419136
1.674245,-0.4023092,-0.370601
2.033207,-0.3990228,-0.3004488
1.976215,-0.3641139,-0.2221312
1.518911,-0.3286476,-0.2662485
1.249066,-0.3002526,-0.2865301
1.270738,-0.2529439,-0.2425407
1.317228,-0.2097065,-0.1948626
1.218535,-0.1165826,-0.1189382
0.9691803,-0.0338331,-0.1147119
0.7676421,-0.03008963,-0.1752714
0.6441671,-0.018041,-0.1889842
0.5895174,-0.07614586,-0.2010106
0.6432633,-0.2132408,-0.1799523
0.7498409,-0.341136,-0.1044532
0.8858715,-0.4416186,-0.06747322
0.8911399,-0.4026688,-0.05236442
0.8161203,-0.2843693,-0.04943831
0.7903921,-0.1722586,-0.05886482
0.7397898,-0.07387857,-0.04710715
0.7481849,-0.06656476,-0.04811579
0.7792373,-0.05034096,-0.04189817
0.7845112,-0.05324777,-0.02960941
0.7720967,-0.1238231,-0.04044413
0.6847639,-0.1095943,-0.03667803
0.6402616,-0.1054631,-0.04778164
0.6780771,-0.1600461,-0.07748014
0.7648661,-0.213171,-0.08839307
0.8762449,-0.2859933,-0.07947229
0.9857191,-0.2907014,-0.04204242
1.101124,-0.2846974,-0.01743569
1.155153,-0.3355811,-0.05567848
1.184386,-0.3784864,-0.1995888
1.279786,-0.4438801,-0.4003803
1.430496,-0.5161244,-0.4614415
1.49385,-0.535659,-0.3692982
1.449876,-0.3994082,-0.2792682
1.534062,-0.1104611,-0.2128594
1.630666,0.05255225,-0.2091423
1.539248,-0.004928412,-0.2749498
1.403875,-0.121863,-0.2459045
1.218493,-0.2146038,-0.1587495
0.9835985,-0.2544398,-0.1254836
0.8653695,-0.2388109,-0.1255358
0.8149574,-0.2133571,-0.1848253
0.7327263,-0.1628152,-0.2082336
0.7205179,-0.08529194,-0.1784679
0.783807,-0.08523695,-0.1602393
0.7956669,-0.1094884,-0.08929431
0.7833395,-0.07182456,-0.05815339
0.7904144,-0.05447873,-0.06458127
0.8280426,-0.03827211,-0.02625035
0.8733331,-0.01556843,0.005957518
0.8156977,-0.02239994,0.02798444
0.7028253,-0.0149187,-0.03807086
0.6552767,-0.03048505,-0.1284987
0.7320963,-0.1011773,-0.1093785
0.9036015,-0.1897371,-0.07910204
0.9795017,-0.2110466,-0.09385976
0.9072347,-0.1556874,-0.1627564
0.8408855,-0.1427542,-0.2406597
0.8614738,-0.1628201,-0.2238774
0.912881,-0.2175359,-0.1991126
1.037192,-0.2891261,-0.2161294
1.334109,-0.2230848,-0.1296392
1.561761,-0.1674696,-0.0336909
1.575202,-0.3304199,-0.1087425
1.660585,-0.5652176,-0.1355155
1.726016,-0.6991064,0.02671495
1.449959,-0.6737377,0.1390415
1.125604,-0.500016,0.05556142
1.020675,-0.2149123,-0.08053035
0.8973881,0.07970554,-0.1146665
0.7273054,0.1601738,-0.106582
0.6707452,0.0562142,-0.08695958
0.7056351,-0.1195453,-0.00859361
0.7311846,-0.3831554,0.08516199
0.712708,-0.4210326,0.1102402
0.7125122,-0.2013516,0.02610412
0.6784628,-0.1164395,-0.02619756
0.6265087,-0.1022074,-0.004960468
0.650457,-0.1096063,-0.04501289
0.6390029,-0.1946005,-0.1539739
0.6170027,-0.2187018,-0.2595469
0.7235175,-0.2501945,-0.21086
0.9764841,-0.2991224,-0.1113426
1.210801,-0.3334852,-0.1586372
1.236216,-0.384588,-0.1818579
1.33827,-0.4339825,-0.2178484
1.555677,-0.4819221,-0.3357037
1.469542,-0.3493417,-0.3312452
1.324635,-0.1557968,-0.1921268
1.354401,-0.1704465,-0.05801779
1.387778,-0.2531674,-0.119002
1.488947,-0.3109839,-0.2243825
1.42784,-0.2711947,-0.1605849
1.185483,-0.181178,-0.179707
1.051998,-0.1754404,-0.1916331
0.8918862,-0.1553683,-0.09018187
0.8306955,-0.1436202,-0.1152706
0.8395794,-0.1354659,-0.1494452
0.7361093,-0.1219219,-0.1662478
0.7331407,-0.1728357,-0.1950042
0.6996127,-0.1828731,-0.1202654
0.6613226,-0.1561538,-0.05449916
0.6973559,-0.1011805,-0.02478963
0.6312449,-0.009654367,-0.06312477
0.6379187,0.004266421,-0.1526065
0.6723709,-0.02565855,-0.1398076
0.6588568,-0.04553721,-0.1009873
0.6674909,-0.05916994,-0.07813524
0.6326153,-0.06986762,-0.1012593
0.6876499,-0.0862455,-0.1849191
0.8070371,-0.114078,-0.1941436
0.9417452,-0.2264423,-0.162253
1.172189,-0.3578141,-0.1406126
1.415894,-0.3661505,-0.1330576
1.596517,-0.3058425,-0.1108914
1.627738,-0.3127705,-0.02564623
1.629417,-0.4665523,-0.0002330443
1.672428,-0.6835547,-0.00933237
1.570138,-0.7406082,0.0257187
1.413475,-0.5917835,0.02150997
1.300162,-0.4154724,-0.02019969
1.208926,-0.2675741,-0.07688967
1.103337,-0.1341477,-0.09166287
0.8864666,-0.08916172,-0.06380709
0.7133981,-0.1256556,-0.04539161
0.6530945,-0.1939284,0.02594001
0.6252882,-0.2100323,0.06060721
0.6507992,-0.1601548,0.01629092
0.6125756,-0.123948,0.004085213
0.5158619,-0.07045552,-0.01821016
0.4905299,-0.05640004,-0.03006474
0.5752774,-0.1173774,-0.008400243
0.7566739,-0.1961698,-0.02293319
0.8581041,-0.2961587,-0.03758761
0.8711891,-0.314586,-0.04182769
0.9418913,-0.2813667,-0.0253536
1.069973,-0.3044128,-0.009407669
1.274458,-0.3385725,-0.1061579
1.482606,-0.3793839,-0.2141958
1.52125,-0.3742593,-0.1901556
1.379282,-0.3015483,-0.1451196
1.290104,-0.2357834,-0.1257603
1.410902,-0.1954067,-0.06385079
1.498387,-0.1776662,-0.04449362
1.41088,-0.1634207,-0.07570276
1.271553,-0.1873039,-0.05251429
1.098545,-0.2319359,-0.04294959
0.9986946,-0.2182435,-0.07605184
1.020417,-0.2348241,-0.1298665
0.9427024,-0.2886205,-0.2113438
0.8046903,-0.2768174,-0.2032324
0.7731318,-0.2631807,-0.155804
0.7633246,-0.2679189,-0.1400691
0.7834475,-0.2420439,-0.04909957
0.8117715,-0.2213561,-0.00698521
0.7828,-0.1885988,-0.05486303
0.7877195,-0.1016609,-0.03930736
0.7545134,-0.007896021,-0.04498715
0.6935172,0.02000843,-0.1035207
0.7143553,-0.02059446,-0.1483544
0.7397486,-0.09787597,-0.1991542
0.7581662,-0.2080194,-0.1905687
0.7473481,-0.2802695,-0.1081255
0.7106841,-0.260694,-0.05183523
0.7125705,-0.2095041,-0.09121587
0.7335,-0.1566182,-0.1601297
0.7942068,-0.1456989,-0.1569384
0.8810925,-0.189195,-0.1715121
1.012004,-0.1875403,-0.1859287
1.234945,-0.1412922,-0.1162594
1.464736,-0.1271138,-0.08431518
1.636495,-0.264893,-0.07033645
1.758444,-0.6374877,-0.01503149
1.81072,-0.936902,0.04400692
1.666982,-0.8568097,0.1011416
1.405788,-0.6155353,0.09261229
1.323724,-0.3855945,0.03485227
1.267807,-0.1190486,-0.0370883
1.027792,-0.04905146,-0.07386293
0.8151541,-0.1715948,-0.0111113
0.7023499,-0.2076238,0.0181735
0.6651611,-0.2697131,-0.01001693
0.7051971,-0.2944579,-0.0146713
0.7286068,-0.1902202,-0.0293431
0.7418755,-0.1710167,-0.05106795
0.7135973,-0.1376071,-0.07499416
0.6299833,-0.09992862,-0.08950037
0.6192895,-0.1377695,-0.08625556
0.7102183,-0.1579622,-0.0821635
0.8183878,-0.227855,-0.07421515
0.8251742,-0.2311322,-0.07429757
0.7583862,-0.1616304,-0.04919465
0.7445196,-0.1418519,0.01370101
0.8210136,-0.1185968,-0.1107211
0.8959309,-0.1947146,-0.09336392
0.961479,-0.256269,-0.08089196
1.013948,-0.2719747,-0.07495934
1.017316,-0.2373117,-0.06814651
1.063705,-0.1954802,-0.08107109
1.203117,-0.2565384,-0.1019463
1.34969,-0.31389,-0.1446552
1.411887,-0.3271304,-0.2123155
1.286791,-0.3199925,-0.2143144
1.209479,-0.2463094,-0.1342821
1.398037,-0.1379763,-0.0870867
1.58661,0.002327879,-0.1611253
1.544208,0.09416116,-0.2274641
1.31204,-0.01719911,-0.1352311
1.0333,-0.2312491,-0.01835845
0.907056,-0.3085232,-0.006762606
0.9510546,-0.2729465,-0.05834126
0.9186809,-0.200696,-0.1474603
0.8109576,-0.05244564,-0.2196993
0.8101718,0.008832357,-0.226434
0.812535,-0.0441594,-0.1868545
0.7943644,-0.04045265,-0.1419639
0.8009327,-0.04926066,-0.131569
0.75938,-0.114602,-0.09319878
0.7403667,-0.1584513,-0.0371583
0.7542348,-0.1553358,-0.04309222
0.7545265,-0.1255958,-0.01877002
0.7607708,-0.1156027,-0.01336467
0.7692171,-0.1329757,-0.1514745
0.8069136,-0.1763961,-0.2436585
0.8302584,-0.2346121,-0.1253398
0.7925554,-0.3032423,0.03038807
0.755826,-0.321369,-0.003644722
0.7789755,-0.2011385,-0.1650104
0.8189686,-0.1045734,-0.2844893
0.884867,-0.190705,-0.2758256
1.159799,-0.265569,-0.1354179
1.544861,-0.1928082,-0.04720618
1.718196,-0.1810814,-0.04608611
1.697027,-0.3434382,-0.02517048
1.672724,-0.584174,-0.01231846
1.645116,-0.7867083,0.01842184
1.467964,-0.7718209,0.03023887
1.190074,-0.5928397,-0.01878396
1.015363,-0.3862982,-0.06396759
0.9268796,-0.1339602,-0.07837724
0.8169205,-0.01492868,-0.06198568
0.6878161,-0.04682592,-0.06490879
0.5609653,-0.08355742,-0.04412007
0.4818321,-0.1578738,0.003532493
0.4982773,-0.1656838,0.01730999
0.5419868,-0.1237781,0.02933819
0.562918,-0.1269258,0.007408517
0.6095903,-0.08549412,0.008998323
0.7069515,-0.06724701,0.0233548
0.8635572,-0.1075892,-0.01503018
0.9780624,-0.1476971,-0.02555092
0.9792116,-0.2002315,-0.05200287
0.9740088,-0.2440216,-0.0335607
0.9964849,-0.2960614,0.01925407
1.059937,-0.3506485,-0.06457357
1.157288,-0.4073372,-0.1697244
1.250483,-0.4887734,-0.2348216
1.398832,-0.5312478,-0.2797046
1.475734,-0.5277267,-0.2790345
1.30966,-0.4516947,-0.2480643
1.201332,-0.2750706,-0.1495554
1.49821,-0.1198685,-0.1055876
1.751465,-0.01731278,-0.1362213
1.445299,0.02722679,-0.07008638
1.059271,-0.04918209,0.04026825
0.9819522,-0.1365669,0.07556676
0.9531583,-0.1750865,-0.01747913
0.9537836,-0.1955399,-0.1495844
0.9672013,-0.1484983,-0.1775569
0.9090504,-0.1005426,-0.1717472
0.8921192,-0.09752081,-0.1631784
0.8388359,-0.09807241,-0.1159257
0.74958,-0.1297143,-0.06447379
0.7282456,-0.1528413,0.0004321813
0.7007039,-0.12477,0.04650398
0.6989386,-0.05256776,0.01529188
0.6918295,0.04292822,-0.06425985
0.6394299,0.06589236,-0.1070744
0.6532789,-0.02082443,-0.06393618
0.7110597,-0.1404382,-0.008020146
0.8174469,-0.2235447,-0.02307176
0.9157546,-0.2569218,-0.086303
0.8880391,-0.2270947,-0.1712019
0.8696438,-0.2008689,-0.2377917
0.9155188,-0.2915203,-0.2032107
1.003828,-0.3902987,-0.1223478
1.177216,-0.3898874,-0.03209985
1.340397,-0.3747371,0.04960532
1.593447,-0.3806468,-0.05409194
1.952853,-0.415909,-0.149719
1.948364,-0.5294549,0.01961983
1.714199,-0.6474627,0.1130113
1.575883,-0.5749444,-0.02930595
1.21131,-0.3861302,-0.1204208
1.044439,-0.3051644,-0.06487721
1.157032,-0.235135,-0.01402252
0.823312,-0.1297482,-0.01951122
0.6272187,-0.1187695,-0.01043059
0.6799083,-0.1477436,-0.0242614
0.5061051,-0.1252407,-0.03410837
0.5680696,-0.08958744,-0.02050145
0.6061789,-0.1032131,-0.0536866
0.5399949,-0.1214966,-0.04470222
0.6509415,-0.1345547,-0.01917446
0.6042964,-0.1544036,-0.03395397
0.6244106,-0.1238346,-0.04818667
0.7394274,-0.1201593,-0.09292081
0.8007731,-0.1725943,-0.09349783
0.9169957,-0.2392591,-0.08901049
0.895579,-0.3025211,-0.1235604
0.9221681,-0.291957,-0.0810001
1.05161,-0.2841993,-0.07115353
1.165177,-0.3201195,-0.1711059
1.396951,-0.3710809,-0.3137844
1.59428,-0.4851906,-0.4926382
1.67636,-0.5631153,-0.5661168
1.51946,-0.5062367,-0.321891
1.160146,-0.3447384,0.02245756
1.099005,-0.1525919,0.001587707
1.348141,-0.01694361,-0.1487503
1.518785,0.07583546,-0.1156788
1.419834,0.1161241,-0.1660384
1.193206,0.01880022,-0.1957679
1.019475,-0.1033584,-0.119951
0.7954183,-0.1161545,-0.133959
0.6639443,-0.1231871,-0.1541813
0.7491406,-0.1093837,-0.2150617
0.852551,-0.05225447,-0.2591914
0.9416654,-0.08320274,-0.210468
0.955759,-0.1191897,-0.171495
0.9117849,-0.1167788,-0.05957318
0.9108305,-0.1124729,0.002025461
0.8605621,-0.0507679,-0.05079308
0.814778,-0.02349023,-0.04491591
0.8325603,-0.0499874,-0.03556033
0.8556646,-0.07926005,-0.04423858
0.9020381,-0.1146068,-0.0444342
0.9326293,-0.08261331,-0.06199576
0.8755647,-0.04365751,-0.06884521
0.7855235,-0.06889883,-0.03132209
0.7896868,-0.0722529,0.01406941
0.8933139,-0.05496347,-0.01798403
0.9800161,-0.04906896,-0.03180124
0.9570596,-0.01013236,0.05013622
0.8836586,0.02768425,0.07097418
0.8030402,-0.01340007,-0.08192185
0.7254745,-0.1234468,-0.2604322
0.9711222,-0.3709778,-0.2806848
1.450058,-0.6950312,-0.2973069
1.602141,-0.7134027,-0.3427736
1.604937,-0.5414904,-0.2468818
1.800093,-0.4995101,-0.1448255
1.954034,-0.3469642,-0.07083251
1.828952,-0.2200688,-0.08796214
1.541599,-0.2682296,-0.2410517
1.365768,-0.2448751,-0.1927775
1.228759,-0.3598637,-0.05429996
1.079119,-0.4265787,0.008380251
0.95199,-0.2783934,0.06115701
0.6799606,-0.2374237,-0.0587349
0.5048595,-0.09233151,-0.128024
0.5373174,-0.0300986,-0.08814183
0.612531,-0.2180299,-0.08522997
0.801841,-0.3170531,0.001835652
0.8914233,-0.3963387,-0.003743923
0.8461718,-0.3190399,-0.03788606
0.8233478,-0.1459453,0.003188623
0.7252131,-0.07023164,-0.01193526
0.6524279,0.04353778,0.02151117
0.6545581,0.02482699,0.01308901
0.6737089,-0.03857018,-0.02542099
0.6857538,-0.05031341,-0.01367251
0.6482466,-0.0962058,-0.05826018
0.6381618,-0.06016976,-0.07354263
0.6876662,-0.07880232,-0.07231531
0.8534465,-0.1625281,-0.06404161
1.114969,-0.2680883,-0.00813698
1.253894,-0.4337122,-0.0005557353
1.226136,-0.4979345,-0.08130305
1.233329,-0.5156193,-0.2588559
1.40688,-0.5147997,-0.3828309
1.549044,-0.4488013,-0.3530942
1.506637,-0.4000679,-0.3008568
1.470977,-0.3348529,-0.2379194
1.525853,-0.2219039,-0.128525
1.492965,-0.09670788,-0.06146408
1.28501,-0.1012072,-0.1078179
1.01226,-0.1630727,-0.1522212
0.8579234,-0.09487495,-0.1162841
0.8786491,-0.1287967,-0.1188642
0.8622286,-0.1986699,-0.1499646
0.7807179,-0.1172867,-0.1901989
0.7771205,-0.106568,-0.2743931
0.7703708,-0.1095404,-0.267795
0.7976013,-0.1074362,-0.1864412
0.8288953,-0.1593791,-0.1560846
0.7868414,-0.1256529,-0.1449504
0.7746841,-0.1036545,-0.1452071
0.7314959,-0.1025872,-0.1247586
0.7240392,-0.0882704,-0.07127137
0.7513269,-0.1118686,-0.06308544
0.6884683,-0.07670951,-0.08038176
0.6810617,-0.05617663,-0.1120771
0.7242038,-0.104738,-0.1353154
0.7953945,-0.1601259,-0.08542564
0.8768978,-0.2184089,-0.05491902
0.8571369,-0.219862,-0.1291035
