accx,accy,accz
0.8933218,-0.206256,-0.06000262
0.9489981,-0.1311669,-0.03841815
0.8286414,-0.02748784,-0.02831712
0.7294509,0.04114668,-0.006263175
0.7323081,-0.0554244,-0.07905981
0.7826389,-0.2200778,-0.1839873
0.9672064,-0.3806206,-0.1880013
1.335379,-0.5845104,-0.05886367
1.591924,-0.6556973,0.1087647
1.571035,-0.515309,0.1188902
1.525958,-0.3903141,0.09901238
1.58464,-0.4302761,0.1404053
1.658528,-0.4585743,0.1243602
1.713021,-0.3833639,0.1236803
1.595229,-0.3376539,0.135279
1.33454,-0.2616466,0.1148484
1.176746,-0.2402545,0.107119
1.007742,-0.2918691,0.08156973
0.7712248,-0.1664228,0.05687508
0.6157294,-0.0774754,0.04526627
0.6245627,-0.1307016,0.04785108
0.8045773,-0.1790884,0.1098765
0.8572968,-0.2608623,0.1648375
0.8081876,-0.246352,0.1647596
0.8142707,-0.1947492,0.1567477
0.6757251,-0.1613308,0.1597188
0.6048192,-0.04674867,0.1625198
0.6843483,-0.008668146,0.1452375
0.718717,0.004449164,0.1262813
0.7760931,0.009948707,0.08595588
0.8230193,-0.09530213,-0.007287713
0.8439929,-0.118024,-0.0705747
0.8307109,-0.09624051,-0.06730564
0.8683479,-0.1645315,-0.04650838
0.972496,-0.2193858,-0.02454203
0.9783576,-0.2368844,0.01632304
1.023112,-0.2210893,0.08139504
1.072784,-0.2156925,0.1140914
1.07645,-0.2647785,0.04650147
1.152947,-0.2915976,-0.1094166
1.210316,-0.2892849,-0.2509629
1.268677,-0.2807171,-0.2740299
1.319055,-0.2555044,-0.1609421
1.407541,-0.1898846,-0.04375388
1.634179,-0.1503292,-0.08599138
1.778228,-0.2453266,-0.251953
1.558159,-0.2528117,-0.32993
1.093095,-0.1001832,-0.1001107
0.9629049,-0.07587508,0.1481601
1.175891,-0.1624616,-0.06928147
1.189957,-0.243761,-0.2685026
0.9294621,-0.2709219,-0.07110386
0.6881477,-0.2196827,-0.03204254
0.778298,-0.1980973,-0.1274534
0.9083508,-0.1317628,-0.08289299
0.8180805,-0.0483739,-0.08302654
0.8564282,-0.05822857,-0.07391502
0.8762861,-0.04032887,-0.06717124
0.8305623,-0.03880949,-0.1280413
0.9115191,-0.05060611,-0.1408389
0.9144142,-0.02571889,-0.1420938
0.9321065,-0.07419017,-0.1296363
0.9282212,-0.1433509,-0.1069944
0.8108542,-0.1920385,-0.08895888
0.7928566,-0.1984382,-0.05813244
0.7728509,-0.1648123,-0.0882151
0.7604953,-0.1621997,-0.09772001
0.8651404,-0.09693773,-0.04186085
0.9719527,0.008362098,-0.00451751
0.9638004,0.08764603,-0.0007244706
0.803859,0.1320489,-0.05718381
0.6912408,-0.001417338,-0.1474587
0.7381021,-0.2758167,-0.2264827
0.9561227,-0.5816008,-0.2228676
1.286985,-0.8645178,-0.1127904
1.455456,-0.9108779,0.0165645
1.495591,-0.6190228,0.122253
1.53685,-0.2375444,0.1079384
1.495073,-0.08996168,0.05040957
1.414374,-0.08867628,0.06128606
1.348509,-0.006258725,0.01463023
1.248293,0.04820192,0.02723608
1.135372,0.02876819,0.09554799
1.069978,-0.05664854,0.04842471
1.012183,-0.2185686,0.04694659
0.976117,-0.2513294,0.04310531
0.9591475,-0.2002143,-0.04806177
0.8749568,-0.2021863,-0.0669682
0.8163898,-0.1653225,-0.01615354
0.8007588,-0.169714,0.0606883
0.7902079,-0.2228906,0.0769764
0.8141744,-0.2126765,0.01401776
0.7714465,-0.1843464,-0.02377102
0.7291907,-0.1639797,-0.0449902
0.7704425,-0.2195807,-0.02666324
0.8279004,-0.2931576,-0.0006445295
0.9026313,-0.2173618,0.006506588
0.8834037,-0.1415455,0.07896969
0.7699927,-0.1507082,0.1536111
0.7219139,-0.1258918,0.1516261
0.7567728,-0.1147823,0.08117351
0.8872759,-0.1656727,-0.0190968
1.122814,-0.317048,-0.1221341
1.437708,-0.5361966,-0.2323662
1.603482,-0.5449499,-0.2627902
1.384381,-0.357312,-0.1334812
1.168435,-0.2770331,0.06038626
1.28698,-0.3086,0.06183024
1.510978,-0.3733414,-0.1746814
1.634017,-0.4177099,-0.3063314
1.398295,-0.3169721,-0.1322193
0.924999,-0.1552056,0.0579388
0.837382,-0.09439299,-0.04277098
0.9812151,-0.1554422,-0.1772173
0.9471917,-0.233685,-0.1673146
0.9173289,-0.2256007,-0.15597
0.8845475,-0.1635232,-0.05356288
0.8320846,-0.09353816,-0.02970339
0.8547098,-0.08525171,-0.1309136
0.8453193,-0.1031822,-0.1194799
0.8519296,-0.07679296,-0.1517151
0.9200274,-0.1212347,-0.1588331
0.9844059,-0.1586269,-0.1253425
0.9837479,-0.1208928,-0.1702479
0.8975468,-0.1145957,-0.131062
0.8298952,-0.1014081,-0.1250882
0.8039765,-0.1462425,-0.1311082
0.8084298,-0.241924,-0.07957177
0.7929711,-0.2370365,-0.06907713
0.7172812,-0.1613807,-0.01089412
0.7087946,-0.03643614,-0.02031616
0.8008287,0.08299465,-0.06920743
0.9372886,0.1000497,-0.05824255
0.9958769,0.04113117,-0.1051336
0.9005652,-0.03265773,-0.104162
0.8430627,-0.07377066,-0.0564323
0.8851492,-0.10022,-0.04674266
0.9097015,-0.1361736,-0.07165447
0.9594217,-0.2252032,-0.1585368
1.139201,-0.4876172,-0.1931163
1.406181,-0.8342387,-0.1592836
1.56118,-0.9312952,-0.1212342
1.566238,-0.7495355,-0.03518471
1.621439,-0.6258307,0.04277596
1.696273,-0.5176553,-0.002052965
1.598816,-0.1779361,-0.06737549
1.418842,0.06840104,0.02531736
1.216346,-0.02425107,0.1239759
0.9698019,-0.103023,0.1067611
0.8647247,-0.1132398,0.06939718
0.8273894,-0.2388357,0.0154362
0.6844915,-0.2672156,0.04405486
0.5887763,-0.2030394,0.1270577
0.5792127,-0.2265953,0.1398958
0.643509,-0.2169444,0.1661874
0.7905435,-0.2045931,0.1644179
0.8726405,-0.2011473,0.1456118
0.8796018,-0.1192407,0.158204
0.8290005,-0.05282181,0.1363837
0.6878819,0.01538764,0.1443143
0.5887713,0.05605598,0.1582986
0.6518948,-0.04357831,0.1401597
0.8194028,-0.2080949,0.08544148
0.9481366,-0.2840154,-0.04228082
1.0034,-0.2192974,-0.1314157
0.9984395,-0.1583118,-0.1523644
0.9170587,-0.1512601,-0.07880454
0.8525727,-0.1400403,0.08822241
0.9026414,-0.1458281,0.1277422
1.031965,-0.1143052,0.04373747
1.124753,-0.08540182,-0.003100948
1.149045,-0.1648635,-0.04665592
1.129032,-0.2790105,-0.1812484
1.107755,-0.3175024,-0.3406181
1.200228,-0.2544262,-0.3080586
1.3969,-0.1699141,-0.1344884
1.679401,-0.1343527,-0.07496787
1.859683,-0.1584074,-0.1881857
1.598163,-0.2577232,-0.2685441
1.153368,-0.34523,-0.01482463
0.9636382,-0.342182,0.2246492
1.043797,-0.3213215,-0.04340136
1.120243,-0.322614,-0.292695
0.972284,-0.287495,-0.1834451
0.8036588,-0.1823561,-0.1141184
0.7198257,-0.06957277,-0.1015615
0.7451807,-0.04982643,-0.08915358
0.9350188,-0.1061628,-0.1422526
0.9726514,-0.1227375,-0.1113974
0.8662217,-0.08673359,-0.029997
0.7863062,-0.0502631,0.01403107
0.723126,-0.01430797,0.01219926
0.7999571,-0.009330093,-0.1055716
0.853419,-0.0410766,-0.2026173
0.8244042,-0.08612812,-0.1729106
0.7368908,-0.1545964,-0.08040679
0.5512937,-0.1838289,0.03346041
0.5858158,-0.1596161,0.04412114
0.7625155,-0.1454893,-0.04091046
0.8913916,-0.1119544,-0.1175274
0.9870693,-0.07577979,-0.1638088
0.8894645,-0.1308566,-0.1220374
0.8612873,-0.3365144,-0.02433358
1.120803,-0.6507319,0.06476644
1.505961,-0.7555349,0.09837162
1.827086,-0.4914483,0.09729692
1.850251,-0.2753199,0.1857857
1.840061,-0.2726876,0.2232718
1.987404,-0.171892,0.03446321
1.866169,-0.0479245,-0.1140343
1.36427,-0.08718742,0.06738672
0.8274172,-0.09738546,0.292778
0.7135838,-0.07161215,0.2264328
0.8467354,-0.1659009,0.125667
0.6513119,-0.2347313,0.08588045
0.5629001,-0.1924796,0.003447578
0.6896223,-0.1585192,0.05070448
0.5411084,-0.1285278,0.09879813
0.5352214,-0.1053377,0.09587
0.618387,-0.1211643,0.1713808
0.5527624,-0.1223281,0.1435732
0.6686989,-0.1182959,0.1013107
0.7715515,-0.134517,0.09703353
0.8954451,-0.1582731,-0.04152363
1.007624,-0.1849539,-0.1350261
0.8660638,-0.1923328,-0.04876907
0.8109722,-0.2026089,0.08294341
0.8039979,-0.2475271,0.09476692
0.7623114,-0.2711682,0.03965226
0.8761939,-0.3041957,0.003305947
1.11296,-0.4560652,-0.1833735
1.45175,-0.5811794,-0.4303792
1.652055,-0.4738017,-0.4330389
1.629729,-0.2200867,-0.1563469
1.615114,0.04719864,0.1439746
1.625343,0.2316681,0.1767239
1.612617,0.1804568,-5.154304e-05
1.50805,-0.03865963,-0.1093895
1.264929,-0.2298425,-0.05087683
1.068136,-0.2913884,-0.02761595
1.094196,-0.1832305,-0.1307646
1.101051,-0.08968575,-0.1920437
0.8915856,-0.05861855,-0.2099641
0.7279592,0.00235624,-0.1697365
0.7145888,-0.05090807,-0.1004375
0.8162674,-0.09566595,-0.1331002
0.925483,-0.04609807,-0.1644544
0.8528745,-0.03479905,-0.1704909
0.7910562,0.01919528,-0.1620634
0.798341,0.01318158,-0.1117979
0.7880006,-0.0551516,-0.120711
0.8372816,-0.06937753,-0.1383787
0.8274387,-0.1164203,-0.1474226
0.8230208,-0.1161587,-0.1939382
0.8958245,-0.09680054,-0.1913841
0.9079005,-0.1016573,-0.1694226
0.9026629,-0.03167749,-0.1310073
0.8378182,0.01451701,0.006862846
0.7396025,-0.007491359,0.1385723
0.7233561,-0.07613936,0.1260779
0.6883957,-0.2417886,-0.0128401
0.6618741,-0.5210209,-0.188862
0.8267748,-0.7985452,-0.2706437
1.204585,-0.9198537,-0.1823414
1.518581,-0.8869748,-0.06736745
1.599332,-0.5955579,-0.01809245
1.706758,-0.1104644,-0.00948152
1.902109,0.05845315,-0.1606553
1.897635,-0.1289912,-0.3214544
1.644081,-0.1998618,-0.2046978
1.327616,-0.1559894,-0.01621375
1.096782,-0.2133773,0.05402547
0.9940821,-0.2225877,0.066268
0.9083455,-0.2080716,0.03563749
0.8132873,-0.2599285,0.02853239
0.7846118,-0.1795293,-0.007352781
0.7592015,-0.09863285,-0.07572134
0.7496785,-0.182673,-0.0006633352
0.7620187,-0.264433,0.1150057
0.7549846,-0.3033223,0.1573591
0.8026776,-0.2624161,0.1679977
0.823589,-0.1262949,0.08820394
0.7656479,-0.0141146,0.02181331
0.7068935,0.002944738,0.07261644
0.6760142,-0.05831708,0.1180168
0.6927649,-0.08132072,0.1130745
0.6982054,-0.08240717,0.08498796
0.7391425,-0.1245996,0.008245244
0.8361212,-0.1278832,-0.09661337
0.8578612,-0.1343285,-0.1168871
0.8346835,-0.1869368,-0.04880309
0.8315089,-0.2132774,0.005917262
0.8504618,-0.225498,0.06053746
0.8726332,-0.258317,0.1008518
0.9286783,-0.3101348,0.0576464
1.085831,-0.356817,-0.04251563
1.239515,-0.3541683,-0.1495513
1.384098,-0.3284287,-0.2658775
1.561345,-0.3245108,-0.3802444
1.505691,-0.2985291,-0.3270542
1.204779,-0.2471614,-0.05940992
1.069684,-0.2416504,0.1217809
1.253095,-0.3205499,0.02787718
1.638426,-0.4392393,-0.214846
1.838205,-0.426106,-0.3458643
1.390105,-0.2629078,-0.1705085
0.7970192,-0.07825038,0.09289237
0.7834865,0.04281601,0.08555484
0.9728327,-0.07683928,-0.1112395
0.9410575,-0.2577597,-0.2156626
0.8672984,-0.2350232,-0.1580836
0.8217154,-0.2078732,-0.0923696
0.8246904,-0.1525441,-0.1537744
0.881409,-0.04148139,-0.1889993
0.8660217,-0.04962289,-0.1268406
0.8573432,-0.09732129,-0.06460062
0.8585228,-0.1528919,0.03366464
0.7882293,-0.1661326,0.01256317
0.7870942,-0.1139137,-0.1281018
0.8485008,-0.1032866,-0.1823873
0.8803319,-0.1084817,-0.2349995
0.8009301,-0.1547232,-0.158202
0.6580701,-0.2002411,0.02017322
0.6917174,-0.1597071,0.02267958
0.8208814,-0.08869296,-0.04203578
0.9108414,-0.01306194,-0.1369407
0.9308408,-0.009457018,-0.1790235
0.8919133,-0.1437721,-0.09225593
1.008307,-0.3820241,-0.00920291
1.250766,-0.5613692,0.113888
1.494468,-0.5028101,0.1516093
1.621212,-0.3744969,0.0629664
1.547121,-0.3498896,0.06083092
1.576696,-0.3388177,0.1332905
1.661115,-0.2994165,0.1894849
1.526668,-0.2212142,0.1232186
1.314004,-0.1783693,0.04361796
1.04829,-0.2112327,0.1082264
0.8131929,-0.1739626,0.1283931
0.7778456,-0.1255214,0.08876649
0.7889359,-0.1354319,0.09620388
0.7758363,-0.1440043,0.08568814
0.7767632,-0.1974083,0.08188264
0.7534561,-0.234774,0.1167224
0.740156,-0.2485757,0.1452381
0.7878855,-0.2181575,0.1460716
0.8558408,-0.1053182,0.1420047
0.856911,-0.1126807,0.1505421
0.8220283,-0.1541073,0.135715
0.8041103,-0.1232293,0.09359831
0.7650946,-0.1457337,0.02219862
0.7526341,-0.1283036,-0.05615866
0.7967872,-0.109148,-0.05876702
0.835122,-0.1572053,-0.02510264
0.867629,-0.1930472,0.009337755
0.9071814,-0.2221005,0.06085538
0.9312372,-0.2028726,0.04203086
0.9268875,-0.1654333,0.006830431
0.9331384,-0.1063972,0.05028269
0.958747,-0.01021873,0.07717662
0.9617194,-0.07447602,0.05353847
1.024127,-0.3062692,-0.06744463
1.173855,-0.4990145,-0.2928389
1.253787,-0.5074236,-0.371973
1.247002,-0.3602053,-0.2614992
1.269856,-0.1911877,-0.1222398
1.294402,-0.02831782,0.01233445
1.358768,-0.05606283,-0.04952974
1.676464,-0.2458112,-0.3476622
1.921682,-0.2530085,-0.4543542
1.51657,-0.1989263,-0.1274722
1.005269,-0.1100936,0.2230164
1.067154,0.02275651,0.08592345
1.093182,-0.08850478,-0.1557888
0.805069,-0.1951454,-0.1084921
0.7317682,-0.1845294,-0.1293128
0.7604393,-0.2232331,-0.1178339
0.7389646,-0.2029307,-0.07660932
0.8261285,-0.2099801,-0.1918676
0.8856618,-0.2193209,-0.143437
0.8852889,-0.1692608,-0.1183317
0.8323205,-0.1215978,-0.1379127
0.7636206,-0.0261711,-0.05949404
0.788518,0.00475058,-0.1028532
0.792453,-0.0336907,-0.06385715
0.7880337,-0.08112587,-0.04535253
0.8117535,-0.1782983,-0.0947033
0.838387,-0.2272202,-0.03657848
0.9128179,-0.2025358,-0.07336201
0.9355839,-0.1451171,-0.05979719
0.9087392,-0.07177334,-0.01442753
0.904718,-0.04639501,-0.04321526
0.899439,-0.07353493,-0.05217224
0.920831,-0.1603698,-0.1166645
1.02257,-0.4182203,-0.06511056
1.223048,-0.7131224,0.01700296
1.397615,-0.6837899,-0.003934035
1.439116,-0.4340435,0.0520057
1.425561,-0.2371356,0.07154825
1.434614,-0.1205505,0.06688853
1.478017,-0.1817127,0.1549732
1.533733,-0.2967907,0.2048281
1.540174,-0.3114016,0.1118175
1.420573,-0.3001603,-0.01263539
1.122939,-0.2026274,0.008446296
0.7159506,-0.1191418,0.03377258
0.4808567,-0.111554,0.01641445
0.5321186,-0.09267486,0.1025159
0.5999518,-0.1606518,0.1521605
0.5975751,-0.2181421,0.1257594
0.5828138,-0.2134132,0.09895299
0.5067121,-0.202125,0.05673976
0.4971163,-0.1528701,0.06771318
0.6280197,-0.1747394,0.06608796
0.8142045,-0.1868293,-0.0368428
0.9650457,-0.1629933,-0.1445493
0.9620341,-0.1842902,-0.1505258
0.8503896,-0.1425298,-0.01623239
0.7774036,-0.1245921,0.1475565
0.8520407,-0.1737066,0.1952299
1.010032,-0.2262462,0.1302889
1.111315,-0.3045891,0.02121622
1.279574,-0.3591919,-0.1764894
1.508228,-0.3634804,-0.4018025
1.61407,-0.2817896,-0.3029196
1.580113,-0.1157286,0.008933843
1.485317,0.05127077,0.1161082
1.485597,0.06409809,0.1032188
1.519407,-0.08514455,0.05453386
1.497945,-0.1311248,0.02024466
1.400095,-0.09696751,0.04080059
1.053616,-0.1001722,-0.01664459
0.771644,-0.09705374,-0.01751314
0.8296357,-0.1630086,-0.04685882
0.8455877,-0.267206,-0.1914157
0.769106,-0.3298061,-0.1970277
0.8162831,-0.3164735,-0.1639437
0.8362026,-0.2769849,-0.1355997
0.8124396,-0.2416125,-0.08183846
0.8704863,-0.09321223,-0.1127123
0.8494599,0.00574416,-0.124564
0.8047901,0.01219304,-0.09229559
0.8388215,0.06087762,-0.05744215
0.7880642,-0.002035201,-0.04244497
0.7624785,-0.1082999,-0.06837141
0.7781914,-0.1549472,-0.07802813
0.7723105,-0.2000913,-0.06449852
0.8235306,-0.18511,-0.03629047
0.8300749,-0.1467089,-0.02185085
0.8357344,-0.08355996,-0.01783504
0.8581637,-0.05601699,-0.02775869
0.8947983,-0.2247217,-0.0499117
1.085894,-0.4663445,-0.0009114399
1.337522,-0.5916547,0.05336629
1.516819,-0.5557769,0.05491791
1.528527,-0.3821612,0.08672367
1.468676,-0.2130918,0.1869692
1.518563,-0.2134266,0.2514995
1.543557,-0.2454402,0.1103755
1.508245,-0.1682411,-0.03951462
1.356858,-0.1808974,0.05762184
1.020912,-0.2247394,0.1675072
0.810045,-0.2066074,0.1571313
0.7908281,-0.2422381,0.1380974
0.7907735,-0.1887438,0.08193361
0.8064426,-0.1227692,0.06327484
0.7860454,-0.1503672,0.1019368
0.7409883,-0.1380916,0.09336768
0.713976,-0.1473003,0.1241508
0.6935108,-0.1324439,0.1432804
0.7135998,-0.101677,0.07589783
0.7344572,-0.1350177,0.04973843
0.8006683,-0.1689089,0.04411897
0.9618619,-0.2322083,-0.009108411
1.063966,-0.2376753,-0.08591023
1.016686,-0.1676809,-0.08591852
0.8644105,-0.1113274,-0.01826234
0.7179467,-0.03425724,-0.007994098
0.6434473,0.01504428,0.04316264
0.6349766,0.01147892,0.1342104
0.7550693,-0.09901726,0.1352664
1.025622,-0.32333,0.01253397
1.347914,-0.4842707,-0.2230274
1.529322,-0.5327247,-0.3120642
1.454682,-0.4222073,-0.1532677
1.252074,-0.1702983,0.09489239
1.189044,-0.05164789,0.236629
1.471736,-0.1254928,-0.05446597
1.750411,-0.2018683,-0.3795089
1.460302,-0.214963,-0.1269751
1.001071,-0.1674592,0.09981841
0.9593902,-0.1081551,-0.06976021
1.001217,-0.1530107,-0.1512022
0.9068936,-0.2531669,-0.2079944
0.8179778,-0.2883013,-0.2243585
0.7818933,-0.2854255,-0.09142116
0.8661272,-0.2350254,-0.1530934
0.8885924,-0.1602613,-0.1787952
0.8541226,-0.1251875,-0.08797713
0.8890512,-0.06408623,-0.1396385
0.8654801,-0.04492525,-0.1019618
0.8707098,-0.06836782,-0.05437209
0.8729285,-0.01727615,-0.04368242
0.8418815,-0.02242736,0.003321521
1.029683,-0.5410242,0.05242612
1.250712,-0.5683112,-0.1355071
1.742909,-0.5838251,-0.4603824
1.975866,-0.6010403,-0.6068273
1.609719,-0.3669093,-0.2713709
1.389686,-0.06266814,0.1127904
1.532716,0.01683563,0.0805039
1.526179,-0.1026374,-0.03985137
1.361782,-0.2856415,-0.02377667
1.213279,-0.3828169,-0.02765454
1.04537,-0.3691985,-0.02650721
0.981089,-0.2845386,-0.08548815
0.9412867,-0.1725211,-0.191072
0.7890872,-0.1264311,-0.1842926
0.7808002,-0.1267942,-0.1609692
0.8232346,-0.1555854,-0.1455762
0.775091,-0.1885732,-0.08613617
0.7986128,-0.1935364,-0.05841906
0.7595368,-0.1892386,-0.06949007
0.6975776,-0.1435558,-0.08672306
0.7321778,-0.1117037,-0.1072052
0.7790343,-0.08722838,-0.1282056
0.8387698,-0.07674822,-0.1242993
0.7834418,-0.148964,-0.09046394
0.6724742,-0.1987045,-0.03571762
0.6753782,-0.2404151,0.01918654
0.7547189,-0.2767158,-0.00792481
0.9347472,-0.2566077,-0.1043295
1.04538,-0.2438356,-0.1996101
0.9215788,-0.2115494,-0.2373619
0.813118,-0.2368262,-0.143556
0.9102818,-0.438199,0.05546389
1.119777,-0.7383334,0.2724506
1.342127,-0.8187596,0.3293689
1.536411,-0.4802703,0.2431513
1.662121,-0.200345,0.2863579
1.616699,-0.2709783,0.3097589
1.444644,-0.2816524,0.1814093
1.429425,-0.1895134,0.1405007
1.346532,-0.2707993,0.1886661
1.007465,-0.3364639,0.2321327
0.839999,-0.2650403,0.1914252
0.7129648,-0.2264699,0.1088795
0.5925181,-0.1448665,0.118879
0.7183934,-0.06920653,0.1171818
0.7430073,-0.1053027,0.1303233
0.7237432,-0.09467576,0.167857
0.7188866,-0.09344929,0.1550109
0.6064295,-0.1243724,0.170871
0.6379588,-0.1287519,0.1311654
0.7456153,-0.1751703,0.04642625
0.8779764,-0.1907953,-0.01537261
0.971542,-0.2193304,-0.07153035
0.9132559,-0.303528,-0.03720966
0.8962824,-0.3079256,-0.009438795
0.8165723,-0.2157783,-0.02271817
0.6898211,-0.115354,0.0202375
0.7696643,-0.1262168,0.0499752
0.890233,-0.1983611,0.0544505
0.927771,-0.2727447,0.06661818
1.022341,-0.4521401,0.072085
1.191663,-0.60972,-0.002532259
1.437673,-0.6358398,-0.2953043
1.703118,-0.6409752,-0.5845118
1.652712,-0.5006027,-0.4111704
1.422653,-0.2009015,-0.04787092
1.434261,-0.1044073,0.02670154
1.456019,-0.1535028,0.03023895
1.426787,-0.1625825,-0.07569611
1.416681,-0.2644482,-0.2662787
1.156522,-0.2495787,-0.1132167
0.8133998,-0.1638391,-0.00837278
0.6562922,-0.2514069,-0.156255
0.7228919,-0.2380002,-0.1860344
0.8279579,-0.21308,-0.2059708
0.7958512,-0.2417328,-0.209644
0.8468011,-0.1500631,-0.1422129
0.8547855,-0.127823,-0.106541
0.7808938,-0.09627549,-0.07996237
0.8172984,-0.04966141,-0.1127204
0.7781503,-0.1103601,-0.1544312
0.767077,-0.1318536,-0.1753302
0.7207862,-0.1542351,-0.1451944
0.5242793,-0.1710062,-0.01087179
0.4764445,-0.1876848,0.07574006
0.5604036,-0.2556185,0.0742654
0.7934196,-0.2696675,-0.03806075
1.064707,-0.2671083,-0.2170854
1.034124,-0.2471556,-0.2568402
0.8161685,-0.192685,-0.2302415
0.7189263,-0.220617,-0.1952287
0.9218652,-0.4200339,-0.01127687
1.32059,-0.6938078,0.1879601
1.712704,-0.7004047,0.1480854
1.895785,-0.4261431,0.06773582
1.723818,-0.2388367,0.1551128
1.540572,-0.2295316,0.1466548
1.53594,-0.2131222,0.09131607
1.397223,-0.1114404,0.1419698
1.122448,-0.07631533,0.1386358
0.9123244,-0.1501559,0.1712396
0.7417993,-0.1930111,0.178606
0.638448,-0.2012979,0.1117816
0.6440341,-0.1832359,0.1378683
0.6808948,-0.1536966,0.1063466
0.6950273,-0.1592693,0.07309532
0.633791,-0.1520325,0.1257426
0.5372942,-0.1568437,0.132263
0.5089248,-0.1716786,0.1169337
0.5899876,-0.1612662,0.01096474
0.7843499,-0.1906822,-0.09859592
0.9331733,-0.2694552,-0.0653779
0.8765746,-0.3351756,-0.0283215
0.7694785,-0.2973852,-0.01171645
0.776909,-0.250004,0.05573137
0.7873368,-0.3514073,0.09099666
0.875423,-0.4853646,-0.02347182
1.229997,-0.6043912,-0.2542443
1.612319,-0.6788441,-0.4399663
1.724169,-0.547434,-0.3446277
1.621413,-0.3148225,-0.02753185
1.492517,-0.1268253,0.1413019
1.312346,0.02057665,0.15572
1.211352,0.0886917,0.104903
1.448353,0.08979861,-0.0774958
1.598121,0.02630542,-0.326313
1.361051,-0.05027798,-0.3839191
0.9375288,-0.01441641,-0.1110719
0.5193742,0.00659995,0.03403845
0.5355786,-0.1025191,-0.08159189
0.7491255,-0.2077289,-0.1531571
0.6883915,-0.2427236,-0.2270627
0.6985859,-0.2041428,-0.21026
0.7416769,-0.1169011,-0.1472942
0.6945693,-0.01975598,-0.1512349
0.8080964,0.05936004,-0.1096969
0.894132,0.0252193,-0.1263928
0.8898987,-0.0402512,-0.1439332
0.9060677,-0.05837017,-0.1249898
0.8775792,-0.1247223,-0.1789458
0.838121,-0.2231603,-0.2641372
0.7702935,-0.4331086,-0.3254063
0.8025127,-0.7734655,-0.2073799
1.103993,-1.076942,-0.001104259
1.545421,-1.264562,0.04141317
1.805396,-1.153904,0.004051124
1.731512,-0.7217585,-0.03548301
1.729786,-0.2318299,-0.08646275
1.772281,-0.01183582,-0.09470569
1.539453,-0.1493271,-0.1187847
1.405736,-0.2055732,-0.1757882
1.2796,-0.1904629,-0.1372075
0.9783974,-0.3005331,-0.06068442
0.7887384,-0.245921,-0.04840089
0.5832455,-0.215165,-0.02068548
0.5137592,-0.2614478,0.02158968
0.7138809,-0.2336418,0.066412
0.9069567,-0.3525939,0.09920886
1.048507,-0.4069552,0.06897534
0.9749581,-0.3524318,0.0799385
0.7977259,-0.3227446,0.1272176
0.7579991,-0.2058311,0.1287258
