accx,accy,accz
0.9162289,-0.02317438,-0.2027778
0.9877417,-0.03581017,-0.2602456
0.952592,-0.0131523,-0.3171706
0.9011573,-0.07376522,-0.3833995
0.8406775,-0.2259226,-0.466301
0.9052589,-0.3063478,-0.7368146
1.012567,-0.3333986,-1.012259
1.079481,-0.3849765,-0.9803667
1.354294,-0.5634306,-0.7820265
1.723638,-0.7862764,-0.7064954
1.805351,-0.8254517,-0.8412786
1.668334,-0.6225346,-0.9816903
1.486075,-0.3560044,-0.8610008
1.13993,-0.2086984,-0.6058726
0.7784801,-0.08354453,-0.422559
0.7198056,-0.04043313,-0.2971406
0.6819621,-0.09341905,-0.2518865
0.518201,-0.03063004,-0.2285573
0.5746057,-0.02684786,-0.2514437
0.6579928,-0.06516844,-0.3431909
0.6462467,-0.01692338,-0.3339024
0.7309137,-0.04654965,-0.3130381
0.7033239,-0.03589793,-0.2973697
0.6671554,-0.01147529,-0.2569369
0.6935324,-0.09258729,-0.2837331
0.6304573,-0.1578073,-0.2646004
0.7321848,-0.2122135,-0.2979642
0.8938579,-0.2078478,-0.388638
0.9406558,-0.1931288,-0.3759214
0.9752037,-0.2404253,-0.3523381
0.9426862,-0.2382171,-0.322059
0.9233135,-0.2160986,-0.3290661
0.8996993,-0.1628803,-0.3619128
0.8529875,-0.08614694,-0.3772233
0.8924763,-0.100352,-0.4813163
0.9583152,-0.2492293,-0.5636681
1.057726,-0.4995018,-0.5803203
1.158947,-0.6174322,-0.6173827
1.259486,-0.5849232,-0.5956535
1.386605,-0.5997353,-0.4014898
1.377365,-0.5943263,-0.1605247
1.283206,-0.549782,-0.1654368
1.215889,-0.4844252,-0.2459579
1.116845,-0.3310405,-0.1703998
1.007048,-0.179285,-0.1213969
0.8858064,-0.1253009,-0.06787668
0.7836583,-0.1744026,-0.008453057
0.7500918,-0.238693,-0.07460676
0.7222707,-0.234765,-0.1173516
0.7061394,-0.2302597,-0.1486992
0.7050241,-0.2316503,-0.1994246
0.6992145,-0.2084908,-0.1592951
0.7124815,-0.2040972,-0.1522813
0.7049639,-0.2179586,-0.1655126
0.690634,-0.2369098,-0.1302421
0.6982945,-0.2301086,-0.1466285
0.7361476,-0.2178674,-0.167182
0.8502233,-0.2495361,-0.1902439
0.9583216,-0.2576745,-0.2436021
0.9899379,-0.2265302,-0.2676904
0.9799641,-0.1928567,-0.2712795
0.9270997,-0.162957,-0.2519506
0.8544604,-0.1659904,-0.23879
0.8481958,-0.2197323,-0.2647478
0.9785536,-0.314049,-0.3547381
1.120218,-0.3417112,-0.5636215
1.109998,-0.2812714,-0.7379477
1.080771,-0.2469595,-0.6938691
1.191238,-0.2398979,-0.5956536
1.426424,-0.2796144,-0.6224126
1.68048,-0.3242938,-0.7005748
1.686042,-0.2436856,-0.7699908
1.35869,-0.1475178,-0.7034087
0.9651076,-0.1510282,-0.4697718
0.6939052,-0.1788335,-0.3025533
0.5927201,-0.1727678,-0.2179062
0.5623937,-0.1104599,-0.2072279
0.5214317,-0.006004554,-0.2727093
0.5904712,0.05405225,-0.2710817
0.6814235,0.04153437,-0.2779676
0.7246516,0.02744568,-0.3041733
0.7720634,0.01065381,-0.3115994
0.750467,-0.05283241,-0.3072234
0.7914271,-0.1450931,-0.2411029
0.8881147,-0.2333711,-0.2460988
0.9178384,-0.2541712,-0.2988482
0.9843571,-0.2157089,-0.3425815
1.008614,-0.182859,-0.3965778
0.9440265,-0.1058023,-0.347367
0.8831262,-0.008003659,-0.2872916
0.8499002,-0.003659468,-0.2751746
0.8728196,-0.06161846,-0.3336899
0.9060096,-0.1685974,-0.4697243
0.9598425,-0.3873209,-0.4983283
1.068205,-0.5923533,-0.5374112
1.222681,-0.6768393,-0.6396071
1.483966,-0.8300271,-0.5627968
1.740428,-1.05502,-0.297916
1.769649,-1.032141,-0.05786044
1.590198,-0.7409118,-0.1305677
1.278508,-0.3349054,-0.3339669
0.9512846,0.002373213,-0.3141115
0.8437788,-0.05924532,-0.2594201
0.7281923,-0.1748078,-0.1416622
0.5204437,-0.04524096,0.03328126
0.6301421,-0.1965959,-0.01980362
0.6978871,-0.3777831,-0.03538846
0.5983797,-0.2814728,-0.001556811
0.7244341,-0.3003031,-0.1315066
0.7165286,-0.2553156,-0.1830941
0.6883588,-0.2010191,-0.1788375
0.7935154,-0.2881017,-0.1638845
0.7236425,-0.3042109,-0.1040557
0.7671495,-0.3782645,-0.1282962
0.8399423,-0.3822649,-0.1499244
0.8549219,-0.262594,-0.1961787
0.9344986,-0.1466878,-0.3256525
0.8358234,-0.01444608,-0.3580694
0.7881699,-0.03671719,-0.2477908
0.8331737,-0.08564257,-0.1339375
0.8487267,-0.1304633,-0.1539655
1.022277,-0.3029257,-0.275028
1.24718,-0.3703409,-0.4933564
1.399984,-0.312501,-0.8080379
1.36034,-0.2654697,-0.896327
1.302284,-0.2528968,-0.6879897
1.439708,-0.2426058,-0.5727938
1.499108,-0.1933935,-0.6559876
1.517861,-0.1591699,-0.7046955
1.451215,-0.1631314,-0.6377256
1.124416,-0.1912587,-0.4852649
0.8615022,-0.2036971,-0.2881003
0.7793594,-0.2175799,-0.2561736
0.7197059,-0.2214403,-0.3263755
0.6261828,-0.1585118,-0.2496704
0.589489,-0.1074666,-0.2179138
0.6363955,-0.01280981,-0.2393146
0.6682755,0.1016083,-0.2289349
0.7692818,0.05254302,-0.3461572
0.8097965,-0.01767269,-0.367337
0.7447763,-0.003655486,-0.2772595
0.7824185,-0.02854327,-0.2635901
0.7779932,-0.05013779,-0.2332173
0.7685693,-0.02937054,-0.2534927
0.8303183,-0.07616645,-0.2618678
0.8439031,-0.148254,-0.2347138
0.8906464,-0.1698403,-0.2634465
0.9043256,-0.1784415,-0.2490857
0.8743553,-0.1254624,-0.2707457
0.8835883,-0.0517121,-0.3201791
0.9074214,-0.06349836,-0.3619565
1.030067,-0.1785215,-0.4608793
1.209465,-0.4129558,-0.5410358
1.341331,-0.626765,-0.6424719
1.450589,-0.7021295,-0.6741259
1.627461,-0.7843714,-0.5036005
1.770804,-0.8793777,-0.2908861
1.571902,-0.6686027,-0.2188216
1.213039,-0.2154016,-0.3210234
1.047817,-0.01261758,-0.3747875
0.938246,-0.02046487,-0.285216
0.7807786,-0.008115631,-0.1917204
0.6820594,-0.1172577,-0.08719458
0.6569531,-0.3103437,-0.03199119
0.643141,-0.3882518,-0.06313387
0.6134921,-0.3425342,-0.07411607
0.6014066,-0.2837135,-0.1222085
0.5905643,-0.2317986,-0.1964288
0.5880924,-0.1708405,-0.1606141
0.6293544,-0.1577856,-0.09947927
0.6629313,-0.202885,-0.08764015
0.7012273,-0.3032584,-0.05452108
0.7927797,-0.3428881,-0.07441591
0.9276066,-0.301146,-0.1945922
1.019974,-0.3018701,-0.3005476
0.9692836,-0.2197363,-0.317641
0.9019235,-0.1046737,-0.2587069
0.8827863,-0.1024627,-0.2191128
0.8241571,-0.120333,-0.2002877
0.8915869,-0.09636764,-0.3339192
0.9666389,-0.2059072,-0.4854141
1.083346,-0.4102366,-0.6272921
1.248848,-0.6050103,-0.6975246
1.402865,-0.6318804,-0.6845888
1.524026,-0.6634704,-0.6074296
1.558256,-0.7183308,-0.3594148
1.46376,-0.669557,-0.1387374
1.304329,-0.5408641,-0.249153
1.105241,-0.2867365,-0.3704514
0.9092756,-0.07402053,-0.219623
0.7700215,-0.09907694,-0.1192786
0.6827573,-0.1971171,-0.1009668
0.6196047,-0.2632608,-0.01590973
0.5745258,-0.2924102,-0.05138719
0.5626494,-0.2314067,-0.1106327
0.557868,-0.1560365,-0.1304557
0.5792714,-0.1481356,-0.1789821
0.6237367,-0.1824919,-0.09751274
0.6235436,-0.2163763,-0.05129203
0.6041555,-0.1945845,-0.122297
0.5959316,-0.1511369,-0.1661925
0.6308769,-0.1404374,-0.2217201
0.782938,-0.1157779,-0.2548242
0.947778,-0.09734305,-0.2965389
0.9398688,-0.1334167,-0.3085068
0.9242495,-0.2742859,-0.2790179
1.073125,-0.494471,-0.3572688
1.121366,-0.5631913,-0.4535293
1.064786,-0.4973994,-0.641554
1.19302,-0.5164589,-0.9611433
1.506436,-0.501876,-1.023558
1.754719,-0.3426856,-0.834329
1.515105,-0.2231107,-0.7067345
1.085642,-0.1867984,-0.5451299
1.067974,-0.1494393,-0.3403425
0.9636418,-0.1509128,-0.298437
0.6644057,-0.1487159,-0.2349788
0.6763752,-0.08650554,-0.1463434
0.6646107,0.0001671593,-0.2286663
0.5007374,0.1351715,-0.2245086
0.5022119,0.193205,-0.175975
0.5966811,0.08649345,-0.2317666
0.6842089,0.001024757,-0.2095444
0.7733986,-0.04611431,-0.2524222
0.8188304,-0.09511645,-0.3426742
0.8101882,-0.09857456,-0.3301439
0.8089173,-0.1432198,-0.3561625
0.8027929,-0.2027114,-0.3548813
0.7990171,-0.2312485,-0.2845408
0.8284473,-0.2498942,-0.2097405
0.8311303,-0.2112864,-0.1408238
0.8479898,-0.1977522,-0.1393162
0.8485578,-0.1963166,-0.2124169
0.8217033,-0.1495786,-0.38828
0.8839798,-0.153566,-0.5377938
0.9631888,-0.1779488,-0.5669536
1.073532,-0.2945719,-0.6655159
1.369779,-0.6441568,-0.7079196
1.746951,-0.9560461,-0.4158221
1.772989,-0.8417822,-0.1204531
1.385171,-0.4848639,-0.2564716
1.106987,-0.2777964,-0.3901108
0.9845361,-0.1673898,-0.1967719
0.8646891,-0.153262,-0.119007
0.8869656,-0.2421144,-0.07246282
0.9042361,-0.3028629,0.04713966
0.8491173,-0.3590961,-0.05133906
0.789001,-0.2773036,-0.1360895
0.7085809,-0.169333,-0.1728006
0.6732813,-0.1713766,-0.2308493
0.6529154,-0.1190446,-0.1494356
0.6478771,-0.1507841,-0.1151317
0.6591036,-0.2178153,-0.117463
0.6544903,-0.2313588,-0.09172131
0.6774431,-0.2705901,-0.1337624
0.7320491,-0.2375587,-0.1731061
0.8031522,-0.2150595,-0.239748
0.796354,-0.1487234,-0.2613494
0.726677,-0.01296901,-0.224433
0.7139099,-0.0005872731,-0.2333185
0.7263586,-0.05284723,-0.1764982
0.7858528,-0.170794,-0.1501712
0.9547572,-0.3579153,-0.3149243
1.195812,-0.4468677,-0.6275748
1.341231,-0.3778235,-0.9107347
1.364639,-0.3183399,-0.9391538
1.564759,-0.361216,-0.9174656
1.764434,-0.3106179,-0.9552886
1.57675,-0.2414063,-0.7843389
1.366892,-0.283725,-0.5782916
1.29583,-0.273878,-0.4729404
1.061623,-0.2464908,-0.3190425
0.8365508,-0.2200227,-0.2785588
0.6871007,-0.09531405,-0.2986206
0.4975754,0.06481622,-0.2047168
0.48991,0.1523851,-0.2019814
0.5967224,0.1285866,-0.2744836
0.6668901,0.07763986,-0.2929961
0.7849399,0.02039964,-0.3290136
0.8646385,-0.06586086,-0.2991039
0.9258017,-0.1087355,-0.243137
0.9666594,-0.1099432,-0.2934044
0.8757333,-0.06887639,-0.3129484
0.7992222,-0.01168153,-0.2933429
0.7867499,-0.01574975,-0.2874594
0.7704303,-0.004130934,-0.2284271
0.7718773,0.03755233,-0.1868179
0.799774,0.01769515,-0.1883958
0.8734416,-0.008817748,-0.2103824
0.9196329,-0.007260489,-0.2739187
0.9068219,-0.02410789,-0.3560837
0.9143988,-0.04766225,-0.4757093
0.9287781,-0.1419815,-0.5821328
0.931757,-0.3481872,-0.6395132
1.025407,-0.5669883,-0.7743953
1.387707,-0.9093942,-0.8461283
1.854694,-1.305275,-0.5173324
1.905517,-1.194111,-0.1743318
1.573068,-0.7599863,-0.36999
1.323203,-0.5923769,-0.535528
1.126963,-0.391984,-0.3165243
0.8571636,-0.07490251,-0.2443351
0.7328248,0.04376577,-0.219607
0.7849827,0.01358027,-0.1010732
0.7999214,-0.1102835,-0.1182808
0.7277623,-0.1456079,-0.1357158
0.6792976,-0.1329963,-0.2263733
0.6632319,-0.1937602,-0.3615181
0.6712451,-0.2185918,-0.3256188
0.7443957,-0.342368,-0.2857539
0.8112455,-0.4319422,-0.2296672
0.867343,-0.44285,-0.139574
0.8879193,-0.4844056,-0.1243562
0.8198861,-0.3925459,-0.1575703
0.7883129,-0.303839,-0.2298222
0.7969356,-0.2197634,-0.2354508
0.8024753,-0.1394171,-0.2220109
0.8280228,-0.1656737,-0.2405363
0.8706459,-0.1505795,-0.1844691
0.9318289,-0.1656894,-0.1370658
0.9288155,-0.1783637,-0.1287695
0.8710202,-0.149283,-0.1701754
0.7830466,-0.1647811,-0.3925328
0.7193154,-0.1559842,-0.815733
0.9168532,-0.2411603,-1.099685
1.30408,-0.4904746,-1.001879
1.603841,-0.7049415,-1.056177
1.725304,-0.6422767,-1.300996
1.639314,-0.5085153,-1.130456
1.467484,-0.5608228,-0.8494895
1.286759,-0.437062,-0.6964095
1.009662,-0.236055,-0.4988127
0.698521,-0.105716,-0.4450455
0.4294483,0.2290223,-0.3348654
0.4349654,0.2942065,-0.2302448
0.7199504,0.04699314,-0.4150948
0.7565277,-0.03706183,-0.4930499
0.7237604,-0.1601619,-0.5126511
0.7961349,-0.2522128,-0.539731
0.6892526,-0.2780018,-0.374733
0.7093987,-0.3704651,-0.3182887
0.7290471,-0.2692194,-0.291369
0.6331854,-0.147106,-0.2183441
0.6701618,-0.1135298,-0.2631719
0.6530138,-0.05003534,-0.2920723
0.7443838,-0.07123043,-0.3526365
0.8510741,-0.04404199,-0.4027171
0.8205106,-0.09026974,-0.3998775
0.8601105,-0.2707821,-0.3710154
0.8157091,-0.33852,-0.2556821
0.8092405,-0.3982609,-0.2402067
0.840134,-0.3518974,-0.3116446
0.8171743,-0.2212476,-0.4224704
0.8834841,-0.2254315,-0.620798
0.9155692,-0.3059681,-0.7076502
0.9607987,-0.4747577,-0.681818
1.055969,-0.5427015,-0.7302085
1.376362,-0.5929624,-0.8001925
1.777658,-0.7378415,-0.6376153
1.539017,-0.5330197,-0.4379476
1.165536,-0.2437851,-0.5004502
1.173333,-0.2293387,-0.4092235
0.9607043,-0.1589296,-0.1246621
0.7774585,-0.1361941,-0.05412364
0.8785868,-0.3154744,-0.01097337
0.7677144,-0.4089426,0.06298568
0.6667566,-0.3770391,-0.0735489
0.6782,-0.3296493,-0.2253084
0.5780242,-0.2575889,-0.1904108
0.6104604,-0.2277236,-0.1617137
0.6658497,-0.2499723,-0.1878712
0.6623022,-0.2652736,-0.1393532
0.7089096,-0.2668948,-0.1117536
0.6980055,-0.2370029,-0.1562872
0.7513353,-0.1859533,-0.1942367
0.7814054,-0.1158185,-0.2214344
0.7259936,-0.03473595,-0.2054735
0.7249006,0.02897056,-0.1846872
0.69919,0.03302434,-0.2185603
0.7778079,-0.05475204,-0.2395468
0.9395106,-0.1871145,-0.2778323
1.03533,-0.3636958,-0.4416902
1.156617,-0.4943703,-0.7033074
1.274663,-0.5126805,-0.8831674
1.475958,-0.6020711,-0.8893238
1.736345,-0.6635172,-0.9056505
1.782969,-0.4274416,-0.9779427
1.722332,-0.1803544,-0.9256656
1.558448,-0.2570223,-0.7881735
