accx,accy,accz
0.9945194,-0.1504435,0.2103303
0.9962634,-0.1524957,0.2134292
0.9967333,-0.1500939,0.2128993
0.9969518,-0.1498387,0.2116689
1.000432,-0.1532763,0.2136447
0.9991845,-0.1545301,0.2149992
0.9958921,-0.1535421,0.217327
0.995664,-0.1523335,0.2160421
0.9954667,-0.1535324,0.2095086
0.9951751,-0.1550282,0.2055073
0.9943287,-0.1532007,0.2073579
0.9953756,-0.1514519,0.2133466
0.9984037,-0.1495055,0.2166136
0.998579,-0.1492797,0.2154218
0.9968396,-0.1516416,0.2140876
0.9952104,-0.1531511,0.2118093
0.99573,-0.155372,0.2090666
0.997345,-0.1506484,0.2098934
0.9969066,-0.1413447,0.2115751
0.9964399,-0.1413973,0.207426
0.99619,-0.1436037,0.2041295
0.9981267,-0.1467158,0.2082733
1.00133,-0.1547281,0.2119591
0.9998751,-0.1549877,0.2130029
0.9984011,-0.1491166,0.2131057
0.9989628,-0.1472058,0.213744
0.9982754,-0.1484239,0.216369
0.9986911,-0.152651,0.2163674
0.9989754,-0.155562,0.2162656
0.9988495,-0.1543633,0.2176845
0.9987223,-0.1555088,0.2180581
0.9967074,-0.1587908,0.219958
0.9970744,-0.1614947,0.2203352
0.999698,-0.1643872,0.2209828
1.000037,-0.1621092,0.2253466
0.9992159,-0.1548564,0.224441
0.9982585,-0.1516333,0.2189772
0.9983927,-0.1510612,0.2173066
0.9988642,-0.1498262,0.2165713
0.9974396,-0.1520152,0.214616
0.9971125,-0.1556134,0.2149813
0.9982462,-0.1569776,0.2158607
0.9988016,-0.1570938,0.2145978
0.9993411,-0.1577492,0.2126988
1.001022,-0.161442,0.2087066
1.003329,-0.1634693,0.2053131
1.001269,-0.1554598,0.2072621
0.9976842,-0.146294,0.2087122
0.9986508,-0.1498964,0.2093258
0.9991412,-0.1550433,0.2132677
0.9990852,-0.1531598,0.2157841
1.00021,-0.153502,0.2161585
0.9982247,-0.151858,0.2152738
0.9967446,-0.1489595,0.2113949
0.9990754,-0.1500279,0.2085203
1.000642,-0.1488604,0.2098524
0.9991163,-0.1499479,0.2122349
0.9979186,-0.1515247,0.2126372
0.9990268,-0.1516056,0.212765
0.999835,-0.1555363,0.2137777
1.000875,-0.1546106,0.2159125
1.001639,-0.1531291,0.2184583
0.9994243,-0.1560713,0.2182333
0.9978985,-0.1549171,0.2170283
0.9984959,-0.1527687,0.2147663
0.9979287,-0.1508815,0.2112284
0.9964498,-0.1506543,0.2130073
0.9953074,-0.1532568,0.2186012
0.9942199,-0.155389,0.223799
0.9940343,-0.1593276,0.2264669
0.9953646,-0.1585544,0.2229392
0.9971068,-0.1550464,0.2181726
0.9989621,-0.1576647,0.2160189
0.9983862,-0.1573928,0.2168315
0.9961357,-0.1559712,0.2219559
0.997555,-0.1574248,0.2243076
0.9988471,-0.1548236,0.2204075
0.999063,-0.1528962,0.2156156
1.000645,-0.1523054,0.21403
0.99899,-0.1517625,0.215055
0.9977319,-0.1547688,0.2146352
0.9981967,-0.1550118,0.2150101
0.996738,-0.1532433,0.2160259
0.9974757,-0.1544758,0.2145468
0.9993555,-0.1544222,0.2139062
1.00023,-0.1537242,0.2112908
1.00003,-0.1544603,0.208302
0.9977649,-0.1541504,0.2103392
0.9971794,-0.1534372,0.2115632
0.9991541,-0.1517321,0.2111214
1.001525,-0.1495634,0.211105
1.001414,-0.1525364,0.2105798
0.9982082,-0.156633,0.209925
0.9965643,-0.1554851,0.2099749
0.9972363,-0.1541584,0.2149538
0.9984335,-0.1543003,0.2214088
0.9988526,-0.1540994,0.2230333
0.9989979,-0.1558987,0.222424
1.001395,-0.1589382,0.2217813
1.002832,-0.1594406,0.2219532
0.9994841,-0.1565226,0.2209251
0.9961738,-0.1558162,0.2181083
0.9996125,-0.1579835,0.2152634
1.002582,-0.1560806,0.2126118
0.9973389,-0.1527683,0.2187176
0.9941931,-0.1510924,0.2262589
0.9965667,-0.1508311,0.2182791
0.9980945,-0.1539915,0.2119442
0.9997449,-0.1547137,0.2172047
1.000909,-0.1535026,0.2176345
1.00158,-0.1535328,0.2162243
1.002861,-0.151312,0.2196206
1.001386,-0.1512191,0.2207957
0.9984238,-0.1526457,0.2190406
0.9972518,-0.1523631,0.2180866
0.9956458,-0.151009,0.2181686
0.9953223,-0.1471427,0.2181291
0.9983905,-0.1454529,0.2188738
0.9992579,-0.1451161,0.2199226
0.9990221,-0.1438735,0.2193704
0.9994592,-0.1458616,0.2198133
0.9973326,-0.1507944,0.2228711
0.9967173,-0.1553491,0.22643
0.9977204,-0.1520656,0.2257464
0.9981695,-0.1457961,0.2194909
0.9998185,-0.1471565,0.2161172
1.00036,-0.1482586,0.2173041
0.9998952,-0.1484439,0.2184438
0.9999434,-0.1522612,0.2206712
0.9995119,-0.1535942,0.221203
0.9973612,-0.1541496,0.2212434
0.9947312,-0.1542289,0.224516
0.9947167,-0.1509305,0.2243095
0.9945893,-0.1496926,0.2220166
0.9934359,-0.1518794,0.2214917
0.9947684,-0.1546173,0.2187307
0.9967558,-0.1555695,0.2188082
0.9977694,-0.1549162,0.2216444
0.9986725,-0.1541287,0.2214347
0.9978687,-0.1523019,0.2222508
0.9957371,-0.1532423,0.2214771
0.995131,-0.1543467,0.2180595
0.9943388,-0.149275,0.2192824
0.9922131,-0.1453289,0.225192
0.9920897,-0.1446368,0.2307766
0.9930067,-0.1409433,0.2273869
0.994487,-0.1372954,0.2211233
0.9986126,-0.1386771,0.2231846
1.000568,-0.1399292,0.2227644
0.9969915,-0.1373956,0.2201934
0.9928066,-0.1350163,0.2197372
0.9927748,-0.1302707,0.2163142
0.9955108,-0.1253133,0.2219144
0.9975179,-0.1249991,0.231804
0.999858,-0.1255865,0.2311828
1.003188,-0.1305225,0.2295526
1.00409,-0.1346937,0.2285647
0.9998636,-0.1293011,0.2240599
0.9953144,-0.123698,0.2208681
0.9970137,-0.1218414,0.2203242
0.9983491,-0.1210701,0.2205265
0.9961722,-0.1239823,0.2182189
0.9964939,-0.1306179,0.2156531
0.9959595,-0.1337545,0.2165317
0.9956844,-0.1319569,0.2171852
0.9994947,-0.1357063,0.2165507
1.002401,-0.1448054,0.217137
1.003068,-0.1502261,0.2169768
1.000473,-0.1492702,0.2149815
0.9961046,-0.1473812,0.2144126
0.9944107,-0.149237,0.2147648
0.9942442,-0.1488313,0.2151496
0.9956773,-0.1479023,0.2161544
0.9971775,-0.1493044,0.2167374
0.9970702,-0.1482769,0.2188492
0.9965284,-0.1494005,0.2201182
0.9957113,-0.1534784,0.2190886
0.9975394,-0.1564541,0.2195919
0.9995387,-0.1562362,0.2194594
0.9982775,-0.1530056,0.2192682
0.9974776,-0.1514004,0.2206243
0.9971979,-0.1486639,0.2236239
0.9970104,-0.1479037,0.2270267
0.9974185,-0.1523891,0.2222992
0.9971635,-0.1532599,0.2159589
0.9975217,-0.1525194,0.2180257
0.9991037,-0.1514814,0.219324
1.000477,-0.1486018,0.2194192
1.000055,-0.1497714,0.2235886
0.9988848,-0.1536402,0.225832
0.999411,-0.1554619,0.2261199
1.000263,-0.1525281,0.227252
1.000085,-0.1473406,0.2275435
0.9998792,-0.1443384,0.2300633
1.000186,-0.1475367,0.2321879
1.000972,-0.1535447,0.2306388
1.001051,-0.1479093,0.2320333
0.9988268,-0.1418575,0.2328157
0.9962519,-0.1456097,0.2299149
0.9972768,-0.144457,0.2270291
0.9997387,-0.1439178,0.2228731
1.000107,-0.1462435,0.2259705
0.9998005,-0.1453815,0.2313925
0.9981734,-0.1460944,0.2250588
0.996481,-0.1448197,0.2214333
0.9972981,-0.1438852,0.2245788
0.9972757,-0.1452284,0.2244925
0.9960993,-0.145921,0.2277319
0.9953235,-0.1483085,0.2317116
0.9939115,-0.1492083,0.2282173
0.9930612,-0.1508566,0.2246102
0.9945506,-0.1551701,0.2256692
0.996725,-0.1575007,0.2227437
0.9956379,-0.1567554,0.2172227
0.9934023,-0.1548494,0.2192426
0.9933798,-0.1573273,0.2209117
0.9945189,-0.1599928,0.2187299
0.9970887,-0.1598739,0.2194573
0.998901,-0.1634199,0.2195077
0.999126,-0.1648171,0.2203937
0.9963964,-0.1616705,0.2194886
0.9913973,-0.1587483,0.2125601
0.9942384,-0.1555486,0.2112211
0.9980414,-0.1550978,0.2175816
0.9953637,-0.1562788,0.2235253
0.9982821,-0.1576412,0.2221012
1.000957,-0.1620251,0.2150124
0.9959065,-0.1646281,0.2100559
0.9931807,-0.1616651,0.2017803
0.9950538,-0.1564632,0.1978904
0.9993424,-0.1550748,0.2058428
1.004353,-0.1599461,0.2075958
1.006155,-0.1651423,0.2020787
1.001538,-0.1661891,0.1996468
0.9953703,-0.1638903,0.2047095
0.9960176,-0.159661,0.2106652
0.9998034,-0.1557372,0.2045329
1.00226,-0.1570977,0.2003077
1.00181,-0.1642714,0.2041791
0.9991541,-0.1700788,0.2055352
0.9984281,-0.1707974,0.2099219
0.9967857,-0.1646558,0.2137512
0.9960439,-0.1584983,0.2118489
0.9960242,-0.1622056,0.212756
0.9941725,-0.1649868,0.2149064
0.9969601,-0.1625362,0.2127661
0.9977171,-0.1610173,0.2113302
0.9949478,-0.1563573,0.212739
0.9961357,-0.1540111,0.216501
0.9939988,-0.1573507,0.2247539
0.991921,-0.1609755,0.2276061
0.993851,-0.1642385,0.2264931
0.9937604,-0.1602465,0.2353762
0.9944536,-0.1532722,0.2425779
0.9939105,-0.1556986,0.2397726
0.9924294,-0.1586449,0.2357655
0.9944124,-0.1581072,0.2328023
0.9955186,-0.1607098,0.2320315
0.9949148,-0.1615702,0.23219
0.9933948,-0.1606936,0.2326385
0.9920646,-0.1604612,0.2337912
0.9914069,-0.1591762,0.2335108
0.9885081,-0.1601375,0.2340456
0.9867682,-0.162487,0.2351373
0.9880606,-0.1667876,0.2346033
0.9903302,-0.1723427,0.2330829
0.9928249,-0.1727272,0.2304782
0.9927797,-0.1709933,0.2283172
0.9903386,-0.1705921,0.2288907
0.9881183,-0.1707471,0.2298176
0.9891418,-0.1710953,0.2293342
0.9932374,-0.170622,0.2317459
0.9949944,-0.1703398,0.2347259
0.9935998,-0.1682738,0.2345019
0.9915677,-0.1656508,0.2359964
0.9912311,-0.1661641,0.2365632
0.992475,-0.1654196,0.2328038
0.9934063,-0.163014,0.2303318
0.9958155,-0.1636506,0.2288875
0.9964261,-0.1638165,0.2269232
0.994289,-0.1597224,0.2273071
0.9944081,-0.1561531,0.2265999
0.9944762,-0.1553121,0.223944
0.9943195,-0.1533243,0.2249009
0.9946777,-0.1492667,0.2253114
0.9941959,-0.1466552,0.2229609
0.9947714,-0.147163,0.2238828
0.9955285,-0.1478119,0.2263524
0.9968458,-0.1491506,0.2266098
0.9978177,-0.1521093,0.2242326
0.9969375,-0.1517093,0.2215456
0.9972002,-0.1492122,0.2201924
0.9972222,-0.1509165,0.2178763
0.9961316,-0.1570288,0.2166444
0.9960544,-0.162252,0.2167871
0.9974615,-0.1618122,0.216774
0.9991638,-0.1584964,0.2189835
0.9978967,-0.155571,0.2219614
0.9964122,-0.150747,0.2240777
0.9976793,-0.1485111,0.226561
0.9982719,-0.1520125,0.2311468
0.9985797,-0.1536978,0.2332548
0.9985921,-0.1544359,0.2245209
0.9965448,-0.1568152,0.2161444
0.9953259,-0.1577751,0.2208852
0.9957858,-0.1589343,0.2247152
0.996023,-0.1582145,0.2212634
0.9957816,-0.156863,0.2227418
0.9964435,-0.1573189,0.2249451
0.9995474,-0.1568456,0.2213985
1.002413,-0.1588646,0.2165336
1.001773,-0.1598433,0.2107456
1.000136,-0.1549488,0.2115934
0.9990016,-0.1486581,0.2174777
0.9966306,-0.1450824,0.2173926
0.9964516,-0.1458717,0.2174773
0.9980026,-0.145534,0.2152065
0.9963332,-0.1450282,0.2103534
0.9966507,-0.1468207,0.2133368
0.9982889,-0.1452727,0.21595
0.99694,-0.1440704,0.2160088
0.9985997,-0.1421928,0.214922
0.9992706,-0.1399773,0.210884
0.9959538,-0.146683,0.2123225
0.995512,-0.1525667,0.2135741
0.9968253,-0.1505469,0.2115165
1.000225,-0.1516358,0.2129055
1.003936,-0.1547868,0.2126687
1.001176,-0.1499001,0.2118488
0.997613,-0.1438267,0.2120758
0.9988481,-0.1461796,0.2103964
1.000247,-0.1490604,0.2097601
1.001635,-0.1513233,0.2080544
1.003649,-0.1560042,0.2071889
1.002647,-0.1560764,0.2133509
1.001356,-0.154285,0.2187425
1.001607,-0.1523504,0.2159602
1.001096,-0.1487402,0.2128355
1.001476,-0.1495784,0.2139078
1.001391,-0.1509411,0.2123407
0.9998256,-0.1494238,0.2103605
0.9982007,-0.1496411,0.2133644
0.9966616,-0.1485688,0.2153814
0.9981891,-0.1462983,0.214496
1.000479,-0.1468347,0.2136035
1.000815,-0.1459056,0.2139923
1.001719,-0.1440291,0.2164255
1.001341,-0.1477515,0.2189807
0.9996239,-0.1535374,0.2210051
0.9973291,-0.1549737,0.2210044
0.99516,-0.1530014,0.2195424
0.9974442,-0.1512443,0.2194194
0.9994737,-0.1511218,0.2187644
0.9965381,-0.1507667,0.2164759
0.9953104,-0.1507058,0.2131558
0.9978487,-0.1525319,0.2128093
0.9993295,-0.1533226,0.2152155
0.9986082,-0.1525563,0.2148654
0.9984582,-0.1523419,0.216622
0.999757,-0.1511676,0.2189703
1.000612,-0.1495171,0.2167513
1.001735,-0.1508623,0.2155199
1.002416,-0.1530458,0.2135801
0.9985167,-0.1528633,0.2135155
0.9940846,-0.1528237,0.2186508
0.9954869,-0.1538037,0.2199353
0.9969362,-0.1543296,0.2183718
0.9951383,-0.1543298,0.2169082
0.9957784,-0.1534375,0.2157749
0.9963743,-0.151517,0.2163359
0.9952577,-0.1493176,0.2150241
0.9961165,-0.1498434,0.2158161
0.9962825,-0.1527223,0.2179885
0.9969184,-0.1540734,0.2170886
0.9979333,-0.1553305,0.2160767
0.9961534,-0.1552939,0.2142761
0.9972374,-0.1514826,0.2161983
0.9999173,-0.1481472,0.2188908
0.9999445,-0.147779,0.2172097
0.9997038,-0.1479114,0.2199038
0.9972648,-0.1451825,0.2208339
0.9948018,-0.1433459,0.2186423
0.9958326,-0.1449337,0.2208338
0.9967695,-0.1445174,0.2185572
0.9982289,-0.1442718,0.2168389
1.000846,-0.1457171,0.2205814
1.000451,-0.1458491,0.2220033
0.9992397,-0.1460196,0.2241173
1.000357,-0.1455279,0.2223414
1.000169,-0.1450422,0.2154732
0.9993823,-0.1453033,0.2128654
0.9993102,-0.1459154,0.2137619
0.9973194,-0.1471988,0.2163678
0.9966987,-0.1475454,0.2175227
0.9979712,-0.1490374,0.2180797
0.9988404,-0.1506911,0.2203155
1.000537,-0.1501116,0.2192571
1.000328,-0.1507287,0.2181405
0.9994278,-0.151605,0.2182271
1.000169,-0.1505692,0.2180054
0.9991009,-0.1495273,0.2201711
0.9981213,-0.1501349,0.2218407
0.998403,-0.1508586,0.2235572
0.9968723,-0.1495876,0.2249771
0.9952073,-0.1482563,0.2216882
0.9956619,-0.1484888,0.2179539
0.9964226,-0.1501558,0.2190987
0.9965165,-0.1522773,0.2204833
0.9975868,-0.1538495,0.2186073
0.9984713,-0.153142,0.2184722
0.9979172,-0.1482525,0.218373
0.9962192,-0.1445142,0.2171148
0.9938952,-0.1456202,0.217555
0.9957271,-0.1472161,0.2156298
0.9987009,-0.1466518,0.2155585
0.9970682,-0.1460208,0.218517
0.9976263,-0.1470687,0.2175572
0.999573,-0.1474423,0.2152662
0.9986208,-0.1482128,0.2144698
1.000268,-0.1500439,0.2196123
1.002074,-0.149873,0.2256602
1.000244,-0.1486469,0.2192387
0.9983937,-0.1456399,0.2100685
0.9977072,-0.1437197,0.210065
0.9981241,-0.1463969,0.2159675
0.9996595,-0.1480372,0.2214956
1.000191,-0.1461142,0.2192161
0.9980713,-0.1415345,0.2161004
0.9968232,-0.1388994,0.2189874
0.9991026,-0.1458172,0.2176514
1.000946,-0.155131,0.2135266
1.00037,-0.1545488,0.212828
0.9991647,-0.1515476,0.2147376
0.9990768,-0.1527461,0.2195469
0.9999137,-0.1511136,0.2184858
0.9989117,-0.1516069,0.2133612
0.9975391,-0.1532693,0.2117411
0.9982874,-0.1474321,0.2076024
0.9981552,-0.1435077,0.2054477
0.9981597,-0.1445616,0.2075935
0.9990114,-0.147181,0.2119393
0.9964874,-0.1519108,0.2189928
0.9951942,-0.1550295,0.216883
0.9976627,-0.1545201,0.2127551
0.9995066,-0.1509126,0.2172636
0.9998078,-0.150633,0.2191088
0.9973473,-0.1527006,0.220831
0.9969335,-0.1525817,0.2218047
0.9982853,-0.1547872,0.2167921
0.9964027,-0.1534653,0.2161378
0.9974138,-0.1469891,0.2168766
0.9991156,-0.1431874,0.2154925
0.9998679,-0.1442595,0.216761
1.002378,-0.1492199,0.2182933
1.000105,-0.1504387,0.2202745
0.9967362,-0.1478077,0.2197178
0.9946479,-0.1461251,0.2183902
0.9921373,-0.1459554,0.2186284
0.9948718,-0.1480499,0.2139119
0.9970305,-0.1473289,0.2110649
0.9957423,-0.1460125,0.2130137
0.9975293,-0.1452661,0.213554
0.9997539,-0.1428932,0.2147667
1.000448,-0.1480871,0.2176801
1.001561,-0.1539854,0.2213281
1.001655,-0.1507285,0.221646
1.000134,-0.1473551,0.2198
0.999697,-0.1454202,0.2202808
0.9996741,-0.1436214,0.2193304
0.9971951,-0.1455753,0.2180547
0.9950544,-0.1475409,0.2155408
0.9957491,-0.147242,0.2108623
0.9973929,-0.1483658,0.2124327
0.9982389,-0.1498843,0.2159539
0.9985765,-0.1501274,0.2143678
0.9979866,-0.1501559,0.2135676
0.996431,-0.1497703,0.2147365
0.9963405,-0.1500808,0.2152167
0.9959328,-0.1499517,0.216944
0.9953043,-0.148673,0.2215284
0.9968212,-0.1473252,0.2251689
0.998413,-0.1449496,0.223212
1.000407,-0.143942,0.2206275
0.999628,-0.1452269,0.2219447
0.9965034,-0.1480839,0.2239813
0.9970999,-0.1511083,0.2242966
0.9964529,-0.1503222,0.2225172
0.9940349,-0.1497942,0.2208479
0.9937466,-0.1530979,0.2197065
0.9937663,-0.1548554,0.2212415
0.995553,-0.1531172,0.225116
0.9966883,-0.1512605,0.2227126
0.9966731,-0.1512244,0.2195354
0.9993577,-0.1513461,0.2199343
1.000778,-0.1504267,0.2173591
0.9996453,-0.1497446,0.2159529
0.9989382,-0.1497323,0.2147211
0.9981552,-0.1491,0.2143102
0.9966876,-0.1473804,0.2180534
0.9952292,-0.1471331,0.2192075
0.9945545,-0.149588,0.2211505
0.993604,-0.152349,0.2209305
0.9934437,-0.1534051,0.2151782
0.9975317,-0.1527081,0.2170094
1.001103,-0.1524943,0.2230532
0.997423,-0.1528886,0.2235001
0.9931517,-0.1517817,0.2218817
0.9944682,-0.1513814,0.2247742
0.9951706,-0.153255,0.2288959
0.9947926,-0.1547556,0.2272195
0.9963573,-0.1547045,0.2274891
0.9960094,-0.1551759,0.2267574
0.9955475,-0.1562748,0.2182148
0.9970992,-0.155365,0.2142876
0.9973786,-0.1551479,0.2161351
0.9975726,-0.1566862,0.2179989
0.9990212,-0.157698,0.2200781
1.000449,-0.1603075,0.219707
1.000353,-0.1619708,0.2177936
0.9987724,-0.1620073,0.2170239
0.9964554,-0.1611029,0.2167701
0.9926325,-0.1564684,0.217417
0.9921684,-0.1543483,0.2195548
0.9949916,-0.1543941,0.2197708
0.9943985,-0.1534607,0.2181997
0.9941823,-0.1554634,0.2161468
0.9950711,-0.1576633,0.215454
0.9949106,-0.1602225,0.2202596
0.9965011,-0.1598789,0.2211854
0.9968976,-0.1567199,0.2179978
0.9970097,-0.1588242,0.2219512
0.9975934,-0.1588661,0.2243164
0.9957328,-0.1573822,0.2229943
0.9947256,-0.1589391,0.2228723
0.9943163,-0.1571374,0.2171678
0.9943555,-0.1561264,0.2121437
0.9955569,-0.1555322,0.215719
0.9954972,-0.1534984,0.220907
0.9971313,-0.156497,0.2242012
1.000216,-0.1632978,0.2272812
0.9999171,-0.1679658,0.2258657
0.9958744,-0.1636872,0.2179074
0.9925177,-0.1577168,0.2127367
0.99415,-0.1606006,0.2143594
0.9980192,-0.161774,0.2174632
1.000248,-0.1597923,0.2190737
1.000336,-0.1603947,0.2205776
0.9997009,-0.1570388,0.2234979
1.00008,-0.154534,0.2237551
1.00009,-0.1561725,0.2212145
0.9993193,-0.1544428,0.2160278
0.9970769,-0.153894,0.2110159
0.9931824,-0.156455,0.2166264
0.9925306,-0.1575681,0.2222543
0.9954809,-0.159884,0.2185102
0.9975046,-0.1644639,0.2172479
0.9983128,-0.1674839,0.2184399
0.9988242,-0.1635414,0.2179592
0.9988156,-0.1588033,0.2180545
0.9997535,-0.1614893,0.217358
1.00213,-0.1617893,0.2142861
1.003423,-0.1591756,0.2098251
1.002576,-0.1602212,0.2071674
1.001423,-0.1604973,0.2082486
1.000277,-0.1612106,0.2148461
0.9986895,-0.1615982,0.2214631
0.9984984,-0.1605124,0.2165453
0.9996655,-0.1614394,0.2099033
1.000231,-0.1611612,0.2126137
0.9995531,-0.1611533,0.2112529
0.9971552,-0.1632727,0.2061889
0.9950662,-0.1641753,0.2074818
0.9956008,-0.1632719,0.2104633
0.9963115,-0.1591237,0.2152642
0.9958104,-0.1562883,0.2184232
0.9969467,-0.1602676,0.2155957
0.9999131,-0.1635696,0.2120518
1.002246,-0.1590484,0.2041952
1.002623,-0.155371,0.1980843
0.9992533,-0.1599834,0.2069329
0.9959415,-0.1625051,0.2177319
0.9979978,-0.1596318,0.2175873
0.9994701,-0.159494,0.216566
0.9972606,-0.1608487,0.2205827
0.9970003,-0.1613436,0.2233155
0.9983774,-0.1612095,0.2212349
0.9987953,-0.1608653,0.2153363
0.9987003,-0.1616574,0.2108453
0.998465,-0.1628552,0.211632
0.9986484,-0.1643451,0.211723
0.9986972,-0.1642544,0.2087813
0.9984806,-0.1633337,0.2091959
0.998342,-0.1632787,0.2105301
0.9968219,-0.1591471,0.2082574
0.9952176,-0.1538601,0.2079477
0.9957159,-0.1553393,0.2086181
0.996177,-0.1601374,0.207036
0.9956472,-0.164053,0.2076065
0.9957861,-0.1679059,0.2106237
0.9963559,-0.1683537,0.2144345
0.9974824,-0.1660217,0.2146641
0.9993633,-0.1659843,0.211932
0.9997948,-0.1652133,0.2133807
0.9997353,-0.1646159,0.2162159
1.000052,-0.1658651,0.2173053
0.9980589,-0.1640425,0.2118355
0.9959698,-0.1633983,0.203933
0.9946564,-0.1643544,0.2088891
0.9929229,-0.1635125,0.2149888
0.9952834,-0.1641043,0.2132724
0.9987025,-0.1638985,0.2145735
0.9970678,-0.1636644,0.2158575
0.9955805,-0.1636946,0.215555
0.9961863,-0.1608942,0.2121668
0.9955874,-0.1590715,0.2064323
1.006306,-0.146073,0.1497184
1.011583,-0.1464427,0.1509049
1.013118,-0.1462248,0.154676
1.012845,-0.1483716,0.1545533
1.011768,-0.1509736,0.1580128
1.010531,-0.1502251,0.1604008
1.009841,-0.1494547,0.1601966
1.008792,-0.1500267,0.1640258
1.010862,-0.1489873,0.1602028
1.011262,-0.1459484,0.155897
1.011728,-0.1440544,0.1556786
1.012806,-0.1414739,0.1519407
1.011589,-0.1394137,0.1528674
1.013212,-0.1404584,0.1542027
1.011842,-0.141082,0.1532186
1.008191,-0.1402082,0.1521936
1.006785,-0.1391012,0.1493517
1.006236,-0.1389818,0.1538896
1.00966,-0.1370916,0.160455
1.010255,-0.1330028,0.1608367
1.009134,-0.131969,0.1590962
1.0107,-0.1321927,0.1531834
1.011018,-0.1325662,0.1484406
1.013203,-0.1340541,0.1522628
1.012601,-0.1344049,0.1562081
1.009773,-0.1357807,0.1541961
1.009944,-0.1378478,0.1550885
1.009225,-0.1384279,0.158699
1.00995,-0.1382504,0.1575394
1.009977,-0.1345754,0.1567869
1.009154,-0.130638,0.1529708
1.010278,-0.1337534,0.1463073
1.009617,-0.1380832,0.1502476
1.010722,-0.1376159,0.1554224
1.012615,-0.1369044,0.1535448
1.012103,-0.1354308,0.1526971
1.010753,-0.1312964,0.150193
1.008066,-0.1297852,0.1484825
1.008065,-0.132311,0.1550577
1.009883,-0.1360628,0.1607125
1.01061,-0.1384698,0.158569
1.011384,-0.137726,0.1574773
1.010183,-0.1372768,0.1608821
1.009573,-0.1395816,0.1612088
1.011677,-0.140391,0.158038
1.012724,-0.1369816,0.1568447
1.010324,-0.1324332,0.1592683
1.006108,-0.1314988,0.1619271
1.005626,-0.1350609,0.15845
1.010197,-0.1386398,0.1542793
1.014029,-0.1398607,0.1557607
