accx,accy,accz
0.9984638,-0.2760894,0.07421836
1.008812,-0.2763417,0.07280005
1.020162,-0.2653313,0.06600802
1.007246,-0.2590215,0.05638274
0.9930392,-0.2571525,0.06167435
0.9951286,-0.2544912,0.0669623
0.9974771,-0.2604554,0.06160325
0.9957913,-0.2706689,0.06380551
0.9975651,-0.2795831,0.07350618
0.9978918,-0.2823,0.08132318
0.9968068,-0.2791492,0.08297331
1.000703,-0.2814454,0.08227042
1.004469,-0.2838515,0.08552581
1.010113,-0.28451,0.08268845
1.014359,-0.2844664,0.07887571
1.005425,-0.2748455,0.08505457
0.9985339,-0.2625697,0.08648529
1.012059,-0.2570147,0.08023734
1.024295,-0.261324,0.07728465
1.012036,-0.2687066,0.08258099
0.9979129,-0.2682332,0.09060038
0.9935745,-0.2623815,0.0903814
0.9878924,-0.253271,0.08973297
0.9947399,-0.253257,0.08715102
1.004691,-0.2671372,0.07913442
0.9987143,-0.2852041,0.08309578
0.9948161,-0.3061083,0.08717767
0.9924066,-0.3077245,0.08026459
0.9866188,-0.2888777,0.07612691
0.9926163,-0.2768838,0.07079723
1.003491,-0.27208,0.06346648
1.008576,-0.2736606,0.05922345
1.007391,-0.2680218,0.06048603
1.00436,-0.2504716,0.06652142
1.01041,-0.2465372,0.0635708
1.013553,-0.2498381,0.05924477
1.004364,-0.2511821,0.06085349
0.9992942,-0.2534793,0.05840924
1.003736,-0.2508473,0.05807747
1.013083,-0.2492377,0.05453669
1.018935,-0.2509182,0.04853191
1.013576,-0.2568066,0.05353523
1.001463,-0.2690632,0.05923625
0.9932248,-0.2765433,0.06249364
0.9992922,-0.2716077,0.05890008
1.005953,-0.2663781,0.05094642
0.9993297,-0.2712225,0.05704073
0.9970685,-0.2738886,0.06191294
1.002538,-0.2748073,0.06115044
1.003428,-0.27851,0.0669862
1.002802,-0.2751391,0.06592812
1.003647,-0.2680899,0.06048286
1.004367,-0.2601979,0.05678651
1.004444,-0.2612223,0.05059944
1.003289,-0.275963,0.05182835
1.001583,-0.2951193,0.05476018
0.9979429,-0.3145969,0.0515403
0.9890024,-0.3047966,0.05648285
0.9715031,-0.2786964,0.07244933
0.9582909,-0.2760936,0.08858352
0.9685429,-0.2644342,0.09464123
0.9849125,-0.2377464,0.09584763
0.9931849,-0.225826,0.09722662
1.01293,-0.2337491,0.08124033
1.039553,-0.2507329,0.06420391
1.045482,-0.2480567,0.06683208
1.026044,-0.2301092,0.06808541
1.009969,-0.2023802,0.07004204
1.012213,-0.1797461,0.07840048
1.011072,-0.1923839,0.08652751
1.001806,-0.204413,0.09619381
0.9929129,-0.209057,0.09855853
0.9910893,-0.2132912,0.09622609
0.9971856,-0.1947134,0.08786328
1.001619,-0.1868248,0.06649423
1.012373,-0.1978007,0.05068966
1.019477,-0.2149928,0.04969266
1.016883,-0.2484674,0.05096765
1.019956,-0.2795311,0.04310905
1.012455,-0.2926472,0.02859194
1.004484,-0.2958402,0.02400227
1.010604,-0.3029778,0.04094475
1.007912,-0.3000133,0.06559935
0.9974974,-0.2883972,0.07786191
0.9912824,-0.2905524,0.08430462
1.004814,-0.2789968,0.08974282
1.027826,-0.2499915,0.08503315
1.027329,-0.2142204,0.07487314
1.022449,-0.1772158,0.06678365
1.026358,-0.1723501,0.06442022
1.02388,-0.1769764,0.06593302
1.019774,-0.1754173,0.06038662
1.015468,-0.1834434,0.05312573
1.013404,-0.1823454,0.0538777
1.012922,-0.1910825,0.05654473
1.003811,-0.2289815,0.06365315
0.998412,-0.2669002,0.0730813
1.00814,-0.2853369,0.0722091
1.016227,-0.2902359,0.06982493
1.011952,-0.2928988,0.07009395
1.005198,-0.2882628,0.0664582
0.9942975,-0.2755937,0.07077848
0.9794117,-0.2519394,0.07885175
0.9825598,-0.2203768,0.0773438
0.9952047,-0.2053227,0.08447921
0.9962619,-0.199709,0.1047582
0.9972392,-0.1978919,0.1174899
1.000342,-0.2042964,0.1157135
1.003296,-0.2060635,0.1034696
1.006094,-0.2026398,0.08905211
1.007046,-0.1854948,0.07381567
1.018559,-0.1665277,0.0620146
1.026387,-0.1696549,0.05790295
1.021718,-0.1797552,0.04875048
1.022798,-0.1943258,0.04680144
1.024164,-0.2212831,0.06220092
1.025758,-0.2438928,0.074662
1.026488,-0.2516812,0.08053929
1.013243,-0.2659938,0.07860949
1.000789,-0.2868847,0.07535822
1.003706,-0.2820356,0.0798663
1.00533,-0.2651344,0.07944845
0.9953626,-0.2525798,0.07993731
0.9955367,-0.2339023,0.08283326
1.006919,-0.2188525,0.08176156
1.011184,-0.2015872,0.0859392
1.012185,-0.1854297,0.08463344
1.014645,-0.1811887,0.07738119
1.020865,-0.1663203,0.07468053
1.019847,-0.1673414,0.07104331
1.013338,-0.1914781,0.07081511
1.019874,-0.1965392,0.07193693
1.021474,-0.21492,0.07137994
1.020184,-0.2388271,0.07043924
1.023889,-0.2491581,0.06735277
1.012419,-0.2727981,0.07269733
1.003972,-0.2616017,0.07930842
1.015941,-0.2388444,0.07714822
1.037157,-0.2314038,0.07489842
1.046068,-0.2057313,0.07648808
1.020726,-0.2141468,0.09143237
0.9839263,-0.222645,0.1108208
0.9684895,-0.207007,0.1134711
0.9654456,-0.2168257,0.1107633
0.9614825,-0.2102268,0.1031449
0.9675562,-0.2070338,0.08381556
0.9792855,-0.2219504,0.07839767
0.983137,-0.2254721,0.07962052
0.9945261,-0.2442064,0.07133168
1.023219,-0.2624017,0.07707594
1.050222,-0.2737369,0.07922063
1.046202,-0.2717464,0.06569803
1.024104,-0.2577339,0.0629924
1.020515,-0.2647152,0.06534606
1.022951,-0.2510413,0.07462398
1.023711,-0.2202077,0.08807193
1.024409,-0.207721,0.09462303
1.01695,-0.1995958,0.1006439
1.012697,-0.2109305,0.1009742
1.008121,-0.2173548,0.1094811
1.008256,-0.1970115,0.1207176
1.010337,-0.1860428,0.1146635
0.9969632,-0.196632,0.1081485
0.9910195,-0.2246089,0.09723487
0.997791,-0.2585965,0.07979111
1.004109,-0.2858618,0.07019148
1.006592,-0.297319,0.06382182
1.006709,-0.304202,0.05976938
1.009641,-0.313304,0.06242415
0.9982249,-0.2926498,0.07035032
0.9892292,-0.2613299,0.07764489
1.007339,-0.2352115,0.0845968
1.022493,-0.1950714,0.09366188
1.017156,-0.1809554,0.09983284
1.008388,-0.1851558,0.1008925
1.011885,-0.1677605,0.1036359
1.016215,-0.1552376,0.1102102
1.01535,-0.139527,0.1112256
1.014752,-0.111738,0.1138452
1.006234,-0.1090304,0.1230728
1.00348,-0.1249513,0.1314164
1.00706,-0.1480193,0.1401484
1.005603,-0.1774464,0.1396263
1.011241,-0.1866514,0.1314532
1.018464,-0.1842688,0.1256682
1.019571,-0.1890651,0.1230837
1.013064,-0.1944445,0.1242407
1.004809,-0.2027221,0.1218057
1.007485,-0.214145,0.1260338
1.011393,-0.2321459,0.132316
1.010706,-0.2449426,0.1267042
1.002611,-0.2354348,0.126069
0.9915877,-0.2253054,0.1232584
0.9958504,-0.220016,0.1121453
1.003039,-0.2097161,0.1065589
1.001069,-0.20479,0.1086961
0.9964274,-0.2004237,0.1136285
0.9876115,-0.1957597,0.1091505
0.9879734,-0.1994005,0.1059176
1.00458,-0.2042034,0.1094946
1.014678,-0.2129335,0.1098989
1.008181,-0.2230682,0.1123243
1.000334,-0.2260671,0.1101052
1.003919,-0.2299035,0.1082957
1.010578,-0.2318841,0.1113849
1.012637,-0.2342276,0.1100403
1.013034,-0.2379263,0.1129273
1.010715,-0.2325422,0.1135443
1.015048,-0.2279759,0.1104884
1.020726,-0.2249471,0.113144
1.014714,-0.2205147,0.1120733
1.010694,-0.2184163,0.1084242
1.006688,-0.213966,0.1064107
1.00238,-0.211603,0.1084303
1.007425,-0.2082424,0.1158439
1.009407,-0.206629,0.1190125
1.006961,-0.2088401,0.1142025
1.005772,-0.2013283,0.1041771
1.005965,-0.1968177,0.09882655
1.005956,-0.2016777,0.1015609
1.001505,-0.2038663,0.1009504
0.999841,-0.2034517,0.09404391
1.005282,-0.2059331,0.08581894
1.009776,-0.2195613,0.07926914
1.005198,-0.2348731,0.0732054
1.001409,-0.2434739,0.07096817
1.010613,-0.2588782,0.07754695
1.019582,-0.2827143,0.08599618
1.020486,-0.296597,0.0935192
1.016943,-0.2915801,0.09818265
1.007316,-0.2807,0.09546356
0.9984107,-0.2652182,0.0939416
0.9999769,-0.2511783,0.09425113
1.00477,-0.2528055,0.08879461
1.002161,-0.2494767,0.08255029
1.001937,-0.2438675,0.0799854
1.004637,-0.2520945,0.07781415
1.003399,-0.2535365,0.0723265
1.006521,-0.2531698,0.06815223
1.007325,-0.2620862,0.06752024
1.005698,-0.2669599,0.0602543
1.010182,-0.2646537,0.05457468
1.016232,-0.2529315,0.06679721
1.022719,-0.2284482,0.09275113
1.013609,-0.1906456,0.119661
0.9981271,-0.1648098,0.1229864
1.001522,-0.1765213,0.1032501
1.000174,-0.1868609,0.09603163
0.9915501,-0.1863211,0.1008296
0.9828941,-0.2190657,0.09983421
0.9644175,-0.2642865,0.09573506
0.9704643,-0.280671,0.08921929
1.001851,-0.2748599,0.08032222
1.020063,-0.2603384,0.07282226
1.021669,-0.2373466,0.07748259
1.006796,-0.2041105,0.08999652
0.9976948,-0.1759993,0.09236901
1.004924,-0.1805793,0.09198173
1.001548,-0.216283,0.09431032
0.9946128,-0.2458451,0.09692284
0.9879906,-0.2568764,0.1003888
0.9861911,-0.2619479,0.09661962
1.004983,-0.2536518,0.08930676
1.018684,-0.2397764,0.08208128
1.013941,-0.2367536,0.07930511
1.006079,-0.2339688,0.08380381
1.008211,-0.2199659,0.082062
1.02405,-0.1993863,0.08212719
1.036298,-0.1869756,0.08942266
1.025376,-0.1858655,0.09548402
1.0035,-0.1881525,0.1015971
1.00468,-0.1884068,0.09356956
1.015547,-0.1883121,0.07578176
1.016599,-0.1920047,0.0669069
1.017923,-0.1953229,0.06191231
1.011465,-0.2105303,0.0611144
1.008658,-0.249442,0.06065902
1.008941,-0.2974112,0.05582705
0.997362,-0.3340987,0.05349995
0.9917234,-0.3448635,0.05520688
0.9951481,-0.3421884,0.06471426
0.9987907,-0.3380049,0.07785101
0.9856077,-0.3107777,0.09164036
0.9662861,-0.2537811,0.1101194
0.9782736,-0.1943616,0.1148014
1.020893,-0.1414315,0.09340428
1.068049,-0.09478044,0.07462994
1.062886,-0.09758801,0.08174508
1.016708,-0.1375479,0.09016229
1.00432,-0.1525684,0.08837041
1.013274,-0.1657139,0.09136192
1.024139,-0.1883891,0.08390578
1.027019,-0.206211,0.07275308
1.005618,-0.2267042,0.07899684
0.9903878,-0.2282381,0.08268442
0.9898306,-0.2348059,0.08392334
0.9993061,-0.2515558,0.09003113
1.007622,-0.2474826,0.08909285
1.005948,-0.2495006,0.08898542
1.007001,-0.2534868,0.09362218
0.9980404,-0.2577295,0.09778195
0.9933668,-0.2631994,0.0994935
1.011942,-0.2393893,0.09512401
1.042628,-0.2139529,0.09142308
1.06223,-0.205206,0.09150502
1.03492,-0.1962144,0.09245511
0.9994456,-0.1836717,0.09815454
0.9894938,-0.180246,0.1098512
0.9757714,-0.199014,0.1210417
0.974658,-0.2205942,0.1214784
0.9949273,-0.2433138,0.1128742
1.018759,-0.2665829,0.105933
1.032957,-0.2710517,0.1022573
1.013083,-0.2629917,0.100903
0.9940233,-0.248248,0.1004794
1.018511,-0.2317439,0.09799539
1.03295,-0.220935,0.09488461
1.009159,-0.220606,0.09240864
0.9967616,-0.2193131,0.08348556
1.000034,-0.210793,0.07321868
0.9894806,-0.2243414,0.0870669
0.9695303,-0.2425563,0.1074341
0.9644096,-0.2391998,0.1006504
0.981364,-0.2379094,0.0903759
1.0008,-0.2400244,0.08342839
1.017261,-0.2413266,0.06950911
1.035255,-0.242439,0.07042155
1.04302,-0.2306169,0.08340701
1.034672,-0.1976063,0.1063833
1.022709,-0.148826,0.137668
1.015773,-0.1179665,0.1437418
1.007401,-0.1135945,0.137554
0.9990664,-0.1068163,0.1462916
0.9927429,-0.123353,0.1492028
0.9890365,-0.1855014,0.1398599
1.009314,-0.2351749,0.1264886
1.06813,-0.2626771,0.1040841
1.114409,-0.2914849,0.08033738
1.071952,-0.2982491,0.0748304
0.9842717,-0.3006726,0.09930232
0.9338682,-0.3019763,0.1324488
0.9081264,-0.2857416,0.1339055
0.9046437,-0.2728507,0.1122315
0.9324645,-0.2560394,0.09305178
0.9817436,-0.2543607,0.07427196
1.021795,-0.2545798,0.07048237
1.000766,-0.1962017,0.07504321
0.9879751,-0.1292216,0.06397264
1.036178,-0.1166366,0.05313638
1.062317,-0.1415625,0.04908666
1.052533,-0.163419,0.0593228
1.031374,-0.1791945,0.08460555
1.010568,-0.2018846,0.0914589
1.016242,-0.2149981,0.08739592
1.030145,-0.2495474,0.088061
1.035,-0.2849053,0.08067808
1.023302,-0.2705355,0.0683512
1.003962,-0.2647648,0.06073063
0.9968473,-0.260668,0.07095101
0.9872276,-0.2378335,0.08443541
0.9880757,-0.233656,0.07934556
1.006485,-0.2239914,0.07855282
1.012111,-0.2121173,0.08017116
1.012008,-0.2083285,0.069899
1.016012,-0.1976764,0.0683099
1.013387,-0.1912232,0.08037876
1.003211,-0.186626,0.09963164
0.9959933,-0.1963049,0.1145148
1.010079,-0.2357078,0.1148143
1.036648,-0.2805447,0.1145756
1.047404,-0.2852267,0.1183734
1.03369,-0.2489768,0.1207514
1.02002,-0.2322215,0.1141903
1.037454,-0.2440012,0.09422963
1.051521,-0.2530975,0.07604192
1.036446,-0.2580412,0.06652864
1.027522,-0.260462,0.06492245
1.008675,-0.2586692,0.06196725
0.9748423,-0.2552096,0.05210243
0.9733184,-0.2578184,0.05437344
0.9858377,-0.2616502,0.05844017
0.9841532,-0.2621162,0.05348587
0.9888074,-0.2638897,0.05825088
0.9932894,-0.2616088,0.06810136
0.9903338,-0.2621795,0.07579461
1.000869,-0.2637452,0.07496165
1.014995,-0.2607553,0.06520388
1.025683,-0.2615353,0.06467518
1.030301,-0.257975,0.06599194
1.013915,-0.2519505,0.06634713
1.002537,-0.246886,0.07391777
1.000876,-0.2433673,0.0787043
1.004317,-0.2502885,0.0793175
1.021247,-0.2592718,0.07299958
1.0181,-0.2694313,0.06426881
1.001275,-0.2730942,0.06338325
0.9903617,-0.2644919,0.06380309
0.9846173,-0.2570078,0.06753031
0.9921267,-0.2402444,0.07495075
0.9959462,-0.230412,0.080259
1.007568,-0.2432487,0.07831621
1.019404,-0.2448077,0.07105375
1.011594,-0.2374559,0.07105496
1.010114,-0.2337183,0.06905326
0.9999303,-0.230193,0.06624671
0.989278,-0.2411924,0.0701644
0.9948222,-0.2545936,0.06648823
0.9871817,-0.2539014,0.06315405
0.9825973,-0.2496473,0.06045565
0.988673,-0.2446584,0.05513174
0.9915294,-0.2334574,0.05777561
0.9940364,-0.2196708,0.05555691
0.9986731,-0.2143779,0.0595328
1.02321,-0.2208663,0.08965232
1.058289,-0.2352727,0.1255195
1.065883,-0.2505424,0.1324804
1.035145,-0.2662119,0.09967379
1.001119,-0.2943427,0.0636176
0.9969516,-0.3206327,0.03959082
1.003422,-0.318773,0.02768703
1.003231,-0.2991151,0.04942381
0.9997246,-0.2746317,0.07692054
0.9923263,-0.2463058,0.09068269
0.9875501,-0.2295632,0.1048
0.9944496,-0.2267974,0.1031289
1.008879,-0.2298558,0.09306902
1.012275,-0.2431141,0.09183313
1.003612,-0.2525489,0.08582181
1.002928,-0.2424175,0.07714097
1.026869,-0.2292294,0.07627792
1.050587,-0.2279284,0.08081047
1.026541,-0.2254175,0.08914914
0.9910434,-0.2143544,0.100849
0.9906779,-0.2107353,0.1124358
0.9937401,-0.2181926,0.1104343
0.9893227,-0.228379,0.09463378
0.9844201,-0.2337893,0.08900157
0.9747699,-0.2399489,0.09319966
0.9727171,-0.2555475,0.09681125
0.9859254,-0.2567947,0.09569909
1.010889,-0.2438893,0.08086277
1.022243,-0.2376211,0.07491842
1.009116,-0.2320699,0.08952752
1.005987,-0.2218423,0.101301
1.023481,-0.1964741,0.1019944
1.038899,-0.1765356,0.09440527
1.040028,-0.1870362,0.08970676
1.035808,-0.1996058,0.0937164
1.03368,-0.2044398,0.09666382
1.026957,-0.2072249,0.09569463
1.023247,-0.2095437,0.09427749
1.01765,-0.2320566,0.09374867
1.000242,-0.2734991,0.09252924
0.9964286,-0.3008786,0.09612935
1.007341,-0.3036727,0.1134575
1.01181,-0.3117148,0.1411262
1.005957,-0.3125423,0.1550074
0.986882,-0.2760279,0.1445488
0.9705116,-0.2519813,0.1408745
0.9742997,-0.2626639,0.1471973
0.9784793,-0.2625284,0.1500334
0.9659957,-0.2436166,0.1633366
0.9612726,-0.2304584,0.1697125
0.9803011,-0.2376281,0.1635499
1.000231,-0.2500038,0.1690355
1.004292,-0.2549223,0.1729837
0.9933192,-0.260764,0.1690889
0.9818851,-0.2629258,0.1669488
0.9806894,-0.2644368,0.1651574
0.9856402,-0.2712119,0.167565
0.9952194,-0.2818893,0.1699221
0.9949577,-0.2888122,0.173244
0.9862029,-0.282426,0.1794064
0.9848061,-0.2820281,0.1742199
0.9872412,-0.2863393,0.1682757
0.9921159,-0.2823396,0.1760915
0.9893744,-0.2784123,0.1800312
0.9829162,-0.2660542,0.1752469
0.9843646,-0.2553982,0.1723712
0.9847706,-0.2575409,0.1715581
0.9894689,-0.2594955,0.1773841
0.9916381,-0.2620715,0.1839409
0.9856067,-0.2615652,0.1759184
0.9833185,-0.259667,0.1643031
0.983127,-0.2602374,0.1610355
0.9933328,-0.2583226,0.1581191
1.004644,-0.2634758,0.1551974
0.9982674,-0.2736141,0.1545487
0.9881212,-0.2786415,0.1526138
0.98308,-0.2788648,0.1541924
0.9838924,-0.2706077,0.1587705
0.9880317,-0.2561154,0.1590863
0.9874492,-0.2473607,0.1597065
0.9862037,-0.250142,0.1610436
0.9875631,-0.2562052,0.1563583
0.9919562,-0.2610149,0.1497318
0.9975842,-0.2654168,0.1461168
0.9940681,-0.2604292,0.1451171
0.9862038,-0.2510535,0.1499576
0.9863044,-0.2513086,0.156649
0.9899271,-0.2637807,0.1532461
0.9945844,-0.2858705,0.145704
0.9999085,-0.2995799,0.1402275
1.003566,-0.2999769,0.130864
1.005836,-0.3009913,0.1282514
1.002987,-0.2947672,0.1310892
1.000814,-0.2812699,0.1247556
1.000106,-0.2755699,0.1203674
0.9965103,-0.2766696,0.1232155
0.9956059,-0.2779629,0.1239175
0.9927938,-0.2763249,0.120805
0.9907216,-0.2737716,0.1179682
0.9905322,-0.2662031,0.1189513
0.9856404,-0.2520254,0.119115
0.986868,-0.2456924,0.1190407
0.9939398,-0.2470426,0.1199804
1.002044,-0.2460865,0.1175617
1.008509,-0.2454152,0.1149118
1.008322,-0.249372,0.1124313
1.010206,-0.2573217,0.1118361
1.011737,-0.2651231,0.1141404
1.014738,-0.2668354,0.11392
1.021737,-0.2624859,0.1132353
1.017113,-0.2616438,0.1114425
