accx,accy,accz
1.019909,-0.0529524,0.08086118
1.029999,-0.05786338,0.08024071
1.024957,-0.06577097,0.07256331
1.018761,-0.06953664,0.07806623
1.02294,-0.06546306,0.07737836
1.019482,-0.06091075,0.07057112
1.015802,-0.06281143,0.05959644
1.017739,-0.06245496,0.04764762
1.01699,-0.05908313,0.07127719
1.02526,-0.05807893,0.09906508
1.022166,-0.05852816,0.0958617
1.013461,-0.06380848,0.09148413
1.014468,-0.07216656,0.08391418
1.010044,-0.07712592,0.05766062
1.014736,-0.07524557,0.04908178
1.02089,-0.07089581,0.06324353
1.023415,-0.0690704,0.06315782
1.026666,-0.06518769,0.06524501
1.021236,-0.06231522,0.07008176
1.025895,-0.05694383,0.06155137
1.028244,-0.04768985,0.06592565
1.022249,-0.05062362,0.06837015
1.024891,-0.05229539,0.06369271
1.023776,-0.04320127,0.06795313
1.025094,-0.0390116,0.06260716
1.02584,-0.03358391,0.05904883
1.021528,-0.02580221,0.06134772
1.022965,-0.01915487,0.06741186
1.021619,-0.01476956,0.08271168
1.021945,-0.02437428,0.0807659
1.022176,-0.03718261,0.07469105
1.019397,-0.04326983,0.07799984
1.021827,-0.04754689,0.07406944
1.021626,-0.04862671,0.07649954
1.022042,-0.05043987,0.08157967
1.022704,-0.05605682,0.08058878
1.019518,-0.06954346,0.08359037
1.019987,-0.08112682,0.08546403
1.021875,-0.07921287,0.08373052
1.024466,-0.08395202,0.07934183
1.024289,-0.09369397,0.07537175
1.022583,-0.09741416,0.07686113
1.025315,-0.1028669,0.07659873
1.025202,-0.09628108,0.07289496
1.024595,-0.08216489,0.07162116
1.025145,-0.07570392,0.0718598
1.022233,-0.06507966,0.06793439
1.019232,-0.05586423,0.05275973
1.02081,-0.05638628,0.03352406
1.036651,-0.05638986,0.03829429
1.050502,-0.05675728,0.06560901
1.032718,-0.06629634,0.07220928
1.014058,-0.07352953,0.05770176
1.027125,-0.0577743,0.05803409
1.034008,-0.03695791,0.06794078
1.02223,-0.03860784,0.07226105
1.023219,-0.05191096,0.07010299
1.027718,-0.0617558,0.0622642
1.025611,-0.06805411,0.06077069
1.021021,-0.07348373,0.06338786
1.013697,-0.07609643,0.06373661
1.023149,-0.07526182,0.06724138
1.03474,-0.07778852,0.06963275
1.028074,-0.07749623,0.06877818
1.027232,-0.07340564,0.06381505
1.029284,-0.0785198,0.05817298
1.025367,-0.08423848,0.05818127
1.02904,-0.08579209,0.05416919
1.033761,-0.08871529,0.0484215
1.034439,-0.08652218,0.05320937
1.034847,-0.08490691,0.0599757
1.027845,-0.08601252,0.06019221
1.018334,-0.08406634,0.06624311
1.01965,-0.08463996,0.07870389
1.021621,-0.08336449,0.07952671
1.019455,-0.07517334,0.07317609
1.022847,-0.06750286,0.06590644
1.021485,-0.0679855,0.05762501
1.01719,-0.07050599,0.06393604
1.020546,-0.06355383,0.07437357
1.020665,-0.05583403,0.07276551
1.020337,-0.05121686,0.07731991
1.022769,-0.04658606,0.08551117
1.021582,-0.0483888,0.08171081
1.021372,-0.0477078,0.07988501
1.01988,-0.0393534,0.08079088
1.019232,-0.03132106,0.07504288
1.02371,-0.02728729,0.07098861
1.026014,-0.03203397,0.06924207
1.026542,-0.03923281,0.07524185
1.027984,-0.0426295,0.08478868
1.029818,-0.04717897,0.07441951
1.029814,-0.05305946,0.06296441
1.029179,-0.05729952,0.06771142
1.030321,-0.05512912,0.06444981
1.025348,-0.05255865,0.05537683
1.020215,-0.05640808,0.04953997
1.024116,-0.05880831,0.04213164
1.02639,-0.06494785,0.04671442
1.024562,-0.077796,0.05917124
1.024695,-0.0868941,0.06244078
1.025439,-0.09128649,0.06000722
1.024832,-0.09086356,0.05513273
1.024833,-0.09126537,0.05341166
1.024799,-0.09475791,0.05743134
1.022043,-0.09428824,0.05903754
1.020089,-0.09443829,0.05871266
1.020834,-0.09482436,0.05886361
1.021906,-0.09383147,0.06014087
1.02155,-0.09496034,0.06116601
1.020229,-0.09481315,0.06028379
1.020128,-0.09725932,0.05679406
1.021294,-0.1023861,0.04252722
1.026552,-0.1057295,0.03124432
1.033029,-0.109316,0.04341475
1.032025,-0.1075634,0.0568613
1.027258,-0.09836939,0.05243955
1.024774,-0.08890609,0.0473887
1.024469,-0.08542005,0.04576495
1.025169,-0.08785285,0.04024893
1.024185,-0.08909248,0.04076853
1.023026,-0.09123329,0.04269775
1.023773,-0.09660791,0.04068852
1.023755,-0.09855745,0.04498453
1.023376,-0.1015967,0.04647261
1.023966,-0.106373,0.0442456
1.024449,-0.1041067,0.04410932
1.025217,-0.102937,0.04008434
1.025223,-0.1054195,0.03934163
1.024675,-0.1036384,0.04047458
1.025175,-0.1026387,0.04216163
1.025212,-0.0979354,0.04793917
1.02573,-0.08823481,0.04605689
1.02684,-0.08778894,0.04221858
1.025855,-0.0924793,0.04267983
1.023505,-0.09586652,0.04001123
1.021939,-0.1001087,0.04088767
1.023624,-0.1010076,0.04665313
1.026141,-0.1007164,0.05183892
1.024971,-0.1034814,0.05462481
1.024408,-0.1048857,0.053031
1.025572,-0.102856,0.04999204
1.024788,-0.101025,0.04434671
1.024847,-0.09955812,0.04086168
1.025334,-0.09795657,0.0445342
1.0247,-0.09888316,0.0460357
1.025132,-0.1004272,0.0471554
1.024703,-0.09949935,0.04927548
1.023386,-0.09637732,0.05062716
1.023669,-0.09386986,0.05473329
1.025194,-0.09442982,0.04983469
1.025658,-0.09419414,0.04321902
1.024451,-0.09125891,0.05121703
1.024996,-0.08877129,0.05711848
1.025082,-0.08863438,0.05561146
1.022702,-0.09105782,0.05724079
1.021956,-0.09195059,0.05793694
1.022244,-0.08971144,0.0529444
1.023227,-0.08811372,0.04708284
1.024224,-0.08837834,0.04821969
1.024276,-0.09029577,0.0516877
1.025168,-0.09238111,0.05157546
1.024254,-0.09276908,0.05436975
1.022996,-0.09165951,0.06023229
1.023974,-0.08954222,0.0635912
1.024576,-0.08744782,0.06098878
1.024799,-0.08699936,0.05597426
1.023392,-0.08785172,0.0553655
1.021439,-0.08768202,0.05310734
1.022133,-0.08848229,0.04985893
1.023002,-0.09109518,0.0517416
1.023729,-0.09140285,0.0517586
1.025538,-0.09108031,0.05085399
1.026121,-0.09383467,0.05213809
1.028669,-0.1004356,0.05229371
1.03551,-0.1073268,0.0509425
1.036167,-0.1065534,0.04679143
1.027104,-0.09706575,0.04504297
1.0202,-0.08659684,0.04664528
1.021763,-0.08359626,0.04675296
1.025395,-0.0853567,0.05200812
1.024473,-0.08390564,0.05909137
1.022075,-0.08327698,0.05838383
1.02102,-0.08533685,0.05635093
1.022726,-0.08625042,0.05374647
1.026645,-0.08751473,0.04928538
1.025173,-0.08503306,0.05454106
1.023836,-0.07892939,0.06259471
1.026107,-0.07521002,0.05937161
1.024541,-0.06990111,0.05653609
1.024754,-0.06658723,0.05845377
1.025659,-0.06789469,0.05974643
1.023961,-0.06629225,0.06375558
1.023623,-0.0667149,0.06341251
1.021653,-0.0710107,0.06090292
1.021715,-0.07555677,0.0635115
1.023073,-0.07960781,0.06249065
1.021636,-0.07790463,0.06177756
1.02269,-0.07719199,0.06322842
1.024275,-0.08145008,0.06098643
1.025133,-0.08243005,0.06095972
1.025559,-0.0819807,0.06096728
1.024425,-0.081352,0.05899919
1.024988,-0.07889541,0.05959688
1.024003,-0.07641254,0.06497508
1.021471,-0.07481087,0.07247569
1.022328,-0.07319103,0.07204276
1.024019,-0.06877257,0.06963627
1.024212,-0.06730576,0.06845209
1.024264,-0.06909253,0.06175944
1.026156,-0.0674373,0.06171582
1.026954,-0.06792997,0.06161688
1.024981,-0.06872082,0.05317645
1.024826,-0.06730067,0.05548646
1.024768,-0.06851298,0.06199382
1.023052,-0.06805152,0.06508455
1.021891,-0.06768981,0.070017
1.02218,-0.06820867,0.06622486
1.02449,-0.06549703,0.06230956
1.025428,-0.06311378,0.06491553
1.024936,-0.06184296,0.06350855
1.024849,-0.06241635,0.06366621
1.023791,-0.06268311,0.065192
1.022614,-0.0600075,0.06682385
1.022136,-0.05850964,0.07095986
1.024186,-0.05867629,0.06960487
1.026767,-0.0624241,0.06750508
1.026858,-0.06836965,0.06821126
1.027895,-0.07032453,0.06560647
1.028846,-0.06912351,0.06272827
1.027159,-0.06648536,0.06113532
1.024471,-0.06455757,0.06070953
1.022199,-0.0628066,0.0617781
1.022065,-0.06081905,0.06279777
1.024396,-0.06456584,0.06507149
1.026613,-0.06959227,0.06783967
1.026408,-0.06914432,0.06942434
1.025333,-0.06901447,0.06731319
1.02463,-0.06988388,0.06280732
1.023947,-0.06806718,0.06341247
1.023598,-0.06695729,0.06504606
1.02337,-0.0684163,0.06406698
1.023586,-0.07257236,0.06570177
1.022798,-0.07689029,0.06553302
1.02171,-0.07633625,0.06418842
1.022353,-0.07647396,0.06647411
1.022324,-0.07841966,0.06720693
1.02206,-0.07363292,0.06646884
1.022356,-0.06602697,0.06589986
1.022141,-0.06235427,0.06350202
1.022253,-0.06331142,0.06223858
1.022412,-0.06545249,0.06598484
1.022896,-0.06562641,0.06929545
1.023404,-0.06975601,0.06452751
1.024323,-0.07356561,0.05836658
1.027949,-0.07274374,0.05594627
1.030498,-0.07754355,0.05569883
1.028459,-0.08188798,0.06027881
1.025944,-0.07709183,0.06407614
1.024753,-0.07237379,0.06227757
1.024461,-0.07143247,0.06036635
1.025291,-0.06934791,0.06097215
1.024316,-0.06871479,0.06102463
1.024344,-0.07326363,0.05814899
1.028315,-0.07541062,0.05556687
1.029715,-0.07471691,0.05453143
1.027113,-0.07545741,0.0544654
1.024711,-0.07459876,0.05777354
1.02462,-0.07453081,0.06101871
1.025439,-0.07265033,0.05994805
1.024779,-0.06946201,0.05931287
1.025128,-0.07154676,0.06198302
1.026129,-0.07391511,0.06327529
1.026025,-0.07538657,0.06340107
1.024729,-0.07540023,0.06504001
1.021916,-0.07337683,0.06566878
1.021742,-0.07403418,0.06519141
1.02311,-0.07541249,0.06482554
1.023714,-0.07694585,0.06356731
1.025755,-0.07758992,0.06198666
1.026251,-0.0763096,0.06217539
1.025865,-0.07566247,0.06302324
1.025619,-0.07416817,0.0629724
1.022731,-0.07303711,0.06593925
1.021435,-0.07328214,0.06912998
1.023422,-0.07689799,0.06638371
1.026727,-0.08276476,0.06402966
1.030388,-0.08116224,0.06519783
1.029102,-0.07905541,0.06385762
1.024495,-0.08262674,0.06151485
1.023229,-0.08208909,0.06282244
1.024283,-0.08085775,0.06481612
1.025517,-0.07992272,0.0653614
1.025221,-0.0761196,0.06598535
1.024434,-0.07616569,0.06680997
1.025587,-0.07706904,0.06815741
1.025881,-0.07740131,0.06645552
1.026339,-0.07868188,0.06219657
1.026747,-0.07745021,0.06209337
1.024983,-0.07849051,0.06287135
1.024708,-0.08004716,0.06259256
1.02404,-0.07813578,0.06393211
1.02224,-0.0762104,0.06341456
1.022115,-0.07259456,0.06208588
1.022107,-0.07104141,0.06311216
1.022558,-0.07363208,0.06434482
1.022925,-0.07574237,0.06570733
1.02282,-0.07854576,0.06944983
1.022315,-0.07859443,0.07228699
1.021696,-0.07686577,0.07194379
1.022958,-0.07914834,0.07159368
1.024217,-0.07986755,0.07050899
1.026088,-0.07919171,0.07007747
1.027656,-0.07920513,0.0697192
1.027062,-0.0761535,0.06704631
1.026688,-0.07487726,0.06787257
1.022994,-0.07644898,0.06881654
1.020098,-0.07741317,0.06717671
1.021387,-0.07984254,0.06694509
1.020262,-0.08360729,0.06379583
1.024947,-0.08822995,0.0616066
1.03295,-0.08939795,0.06489904
1.029903,-0.08331571,0.06787368
1.026177,-0.07766297,0.06854641
1.02669,-0.07698287,0.0673934
1.024149,-0.07733178,0.06523254
1.023416,-0.07447044,0.06398922
1.023304,-0.07127546,0.06735634
1.021306,-0.07502542,0.07352843
1.022336,-0.07991521,0.07559635
1.022681,-0.07899662,0.07639682
1.021648,-0.07636851,0.07694893
1.022572,-0.07176361,0.07487497
1.022211,-0.06549204,0.07425362
1.02162,-0.06242151,0.07333143
1.020764,-0.06216911,0.07309368
1.018829,-0.06347595,0.07685069
1.020558,-0.06798304,0.07823118
1.023759,-0.07530049,0.08051065
1.025831,-0.07978359,0.08448674
1.027948,-0.08025724,0.07852146
1.027703,-0.08243183,0.07102556
1.025559,-0.08375523,0.07290891
1.023497,-0.08284323,0.07706967
1.022228,-0.08460546,0.07986923
1.022211,-0.08464041,0.07796748
1.02217,-0.08159679,0.07356956
1.022214,-0.07971789,0.07437563
1.022319,-0.07812407,0.07461938
1.022457,-0.07670407,0.07355074
1.02408,-0.07477652,0.07272973
1.025381,-0.07353731,0.06592313
1.024241,-0.07273406,0.06108808
1.02302,-0.07060626,0.0665439
1.02382,-0.07092482,0.07466881
1.024808,-0.07209453,0.07640788
1.024977,-0.07344981,0.07393786
1.025025,-0.07610734,0.07414626
1.023829,-0.07660167,0.07678505
1.02234,-0.07652972,0.08173815
1.022064,-0.07628895,0.08357193
1.022137,-0.07515786,0.07983845
1.022378,-0.0708409,0.0808529
1.022173,-0.06341823,0.08389837
1.022479,-0.06254761,0.08429424
1.024366,-0.06637218,0.08122645
1.026288,-0.0707543,0.07098187
1.026925,-0.07621861,0.06658976
1.026322,-0.07266788,0.07469144
1.027145,-0.06643288,0.08140691
1.028017,-0.06988576,0.07912761
1.025644,-0.07106287,0.07412864
1.023446,-0.06975203,0.07066553
1.023148,-0.07351089,0.0683979
1.023216,-0.07261746,0.07718167
1.023473,-0.07104604,0.08816119
1.023806,-0.07342454,0.08351195
1.024043,-0.07272191,0.07942329
1.024783,-0.07364001,0.08078777
1.0257,-0.07467635,0.07851425
1.024554,-0.07440165,0.0785593
1.023758,-0.0765038,0.07860802
1.023778,-0.07496392,0.08146402
1.022344,-0.0741008,0.08578414
1.022911,-0.07536178,0.07796045
1.023469,-0.07175295,0.06924758
1.023352,-0.06898132,0.07052106
1.024907,-0.06927331,0.07260317
1.02503,-0.06936464,0.07330402
1.027364,-0.06868316,0.07457925
1.03007,-0.06755557,0.07433914
1.026423,-0.06773527,0.07214151
1.023388,-0.06579014,0.07082648
1.024321,-0.06160185,0.0710496
1.023828,-0.06216133,0.07192176
1.022825,-0.06631923,0.07403576
1.023088,-0.06627064,0.07372364
1.022378,-0.06405949,0.070279
1.023539,-0.06565482,0.0687777
1.025953,-0.06576589,0.07063687
1.023677,-0.06445917,0.07595945
1.021026,-0.06604837,0.08133075
1.020926,-0.06625861,0.08124981
1.021598,-0.06747469,0.07940736
1.023873,-0.06898533,0.07909996
1.024666,-0.06750046,0.07737743
1.024057,-0.06812305,0.07646876
1.0233,-0.06833373,0.0749696
1.021238,-0.0680024,0.07095514
1.019692,-0.07019503,0.07252778
1.018989,-0.07101998,0.07535085
1.019468,-0.06995661,0.0737533
1.019782,-0.06803253,0.07512443
1.01977,-0.06747052,0.07626425
1.023209,-0.06754591,0.07792142
1.02581,-0.06687736,0.08577482
1.023383,-0.07018109,0.08881181
1.02113,-0.07309577,0.08302175
1.022239,-0.06966624,0.07766971
1.022996,-0.06656986,0.07699151
1.022753,-0.0681251,0.07822798
1.024908,-0.06930461,0.07740438
1.025648,-0.0700742,0.0761348
1.024282,-0.07286744,0.07648693
1.024173,-0.07085435,0.07794348
1.022481,-0.06690627,0.07810317
1.021981,-0.06826385,0.07541466
1.024744,-0.06835774,0.07447702
1.027214,-0.06757385,0.07556617
1.028138,-0.06900559,0.07668784
1.025899,-0.07052591,0.07752784
1.023943,-0.07302039,0.07346776
1.024283,-0.07237205,0.06918723
1.023716,-0.06956698,0.07154546
1.024188,-0.0694059,0.07325198
1.025376,-0.06944205,0.07083058
1.023971,-0.07037649,0.07103139
1.021955,-0.07132131,0.07483473
1.021189,-0.07061362,0.07729366
1.021169,-0.07139423,0.07641479
1.023371,-0.07359073,0.07378298
1.026067,-0.07515707,0.07200045
1.025179,-0.07224107,0.07027193
1.024345,-0.06660347,0.06977771
1.025458,-0.06659639,0.07491956
1.024778,-0.07086953,0.07912381
1.023502,-0.07391579,0.07542911
1.021857,-0.07286086,0.07176381
1.019997,-0.06822325,0.07346167
1.021188,-0.06587386,0.072668
1.023066,-0.06671272,0.07027786
1.023559,-0.06896158,0.07580029
1.023092,-0.07137579,0.08124732
1.021808,-0.07232656,0.07904743
1.02299,-0.07274339,0.07670642
1.024739,-0.07193383,0.07619904
1.024713,-0.07161198,0.07396137
1.024542,-0.070996,0.07137414
1.02086,-0.06789995,0.07445872
1.01773,-0.06754551,0.08077206
1.020086,-0.06961398,0.08486328
1.02099,-0.07295155,0.08826949
1.021653,-0.07550331,0.08793299
1.025013,-0.07405894,0.08508433
1.026288,-0.07424408,0.07971219
1.026356,-0.07293613,0.07004883
1.02547,-0.07089283,0.06781902
1.023527,-0.07312378,0.06966473
1.023465,-0.07280591,0.06951578
1.023856,-0.07528284,0.07611419
1.024463,-0.07929443,0.07929552
1.024998,-0.07576141,0.07316395
1.023209,-0.07390067,0.07009909
1.021554,-0.07534215,0.07078786
1.022097,-0.07603577,0.07221332
1.022617,-0.07930411,0.074488
1.022008,-0.08326379,0.079022
1.022496,-0.08233393,0.08171286
1.024263,-0.07854687,0.07157351
1.025311,-0.07723998,0.06170857
1.025121,-0.07505595,0.07017339
1.023773,-0.0737551,0.08046453
1.02336,-0.07442826,0.07941463
1.023592,-0.07306905,0.07832565
1.022591,-0.07518722,0.07722076
1.022041,-0.07577786,0.07249324
1.021928,-0.07201422,0.07334048
1.021978,-0.0723746,0.07757342
1.022944,-0.07330799,0.076895
1.023723,-0.07437483,0.07460885
1.022411,-0.07456281,0.074013
1.021371,-0.07101275,0.07089587
1.023732,-0.07083803,0.06701113
1.024094,-0.07389852,0.07234532
1.022813,-0.07665234,0.08123928
1.023565,-0.07673332,0.0822363
1.023734,-0.07391049,0.07712151
1.026165,-0.07366781,0.07153718
1.027483,-0.07574194,0.0722798
1.025723,-0.07906998,0.07509291
1.02716,-0.08190081,0.07406409
1.026535,-0.08147267,0.07468477
1.024073,-0.07946292,0.07379831
1.024834,-0.07683082,0.07160338
1.024406,-0.07696852,0.07497215
1.023329,-0.07658381,0.07662465
1.024752,-0.0720372,0.07051659
1.026992,-0.07149129,0.06420545
1.026506,-0.0730254,0.06518275
1.024361,-0.07278289,0.07017214
1.025239,-0.07379664,0.07333373
1.02814,-0.07289222,0.0743721
1.029274,-0.07158742,0.07346352
1.026688,-0.07275139,0.07339162
1.023771,-0.07411383,0.07500744
1.024864,-0.07522224,0.07501421
1.025358,-0.07439023,0.07502243
1.022699,-0.07292825,0.07510657
1.021531,-0.0726071,0.07457968
1.021434,-0.06855365,0.07381887
1.020595,-0.06368603,0.07054284
1.02127,-0.06654127,0.06844997
1.023673,-0.0701158,0.06971619
1.025731,-0.0683587,0.070803
1.024983,-0.0692174,0.0718087
1.022592,-0.07021619,0.07310516
1.02199,-0.06704431,0.07423334
1.022121,-0.06440877,0.07395802
1.022289,-0.06200049,0.0728714
1.022347,-0.06367998,0.07480907
1.02235,-0.0680825,0.07630461
1.024177,-0.0679707,0.07442203
1.02536,-0.07086126,0.07544631
1.024176,-0.07526203,0.07660973
1.023129,-0.07370782,0.07374948
1.023544,-0.07333879,0.07219744
1.023778,-0.0755882,0.0678795
1.022446,-0.07639688,0.06301112
1.022688,-0.07498279,0.06643374
1.025883,-0.06981847,0.07059135
1.028448,-0.0631827,0.0726817
1.026162,-0.06246078,0.0735606
1.021745,-0.06656615,0.07299796
1.022244,-0.06674356,0.07541519
1.02446,-0.06615692,0.07393884
1.025145,-0.06579551,0.07049601
1.025476,-0.06440203,0.07293445
1.024522,-0.06797089,0.07369372
1.025068,-0.06973696,0.07404977
1.025343,-0.06936831,0.07595948
1.024501,-0.07226226,0.07414235
1.025371,-0.07365396,0.0720958
1.024561,-0.07335968,0.07046809
1.023016,-0.06791995,0.07047132
1.022379,-0.06130142,0.07343635
1.023471,-0.05705554,0.0740574
1.026135,-0.05164374,0.07406072
1.024854,-0.05708649,0.07416939
1.023428,-0.06479075,0.07437957
1.024018,-0.06049157,0.07792172
1.023001,-0.05969655,0.07845654
1.022856,-0.06145929,0.07482111
1.022158,-0.05787113,0.0728335
1.021905,-0.05852769,0.07176011
1.023669,-0.0625922,0.07202406
1.023985,-0.06451393,0.07321135
1.025396,-0.06444272,0.07460587
1.026878,-0.06303559,0.07737971
1.025468,-0.06257823,0.07782505
1.024553,-0.05980087,0.07734285
1.02498,-0.05591673,0.07924242
1.025239,-0.0571154,0.07882183
1.024845,-0.05951539,0.0758643
1.025306,-0.06438277,0.07270251
1.026987,-0.07004958,0.07075524
1.027753,-0.06668389,0.0709177
1.026315,-0.06384378,0.06913442
1.024075,-0.06869938,0.06847011
1.024486,-0.07079765,0.06913245
1.024072,-0.07046021,0.0659262
1.022,-0.07367929,0.06621944
1.023827,-0.07508528,0.06950479
1.024362,-0.06960554,0.06999373
1.022796,-0.06489605,0.07190789
1.024514,-0.06819903,0.07226856
1.02588,-0.07101395,0.0682694
1.025703,-0.0675859,0.06589118
1.024397,-0.06558486,0.06895088
1.024116,-0.06539342,0.07441926
1.025318,-0.06470889,0.07680009
1.021198,-0.06571405,0.07606609
1.018487,-0.06546663,0.07354457
1.023624,-0.06578723,0.07133041
1.027236,-0.06742041,0.0721055
1.02655,-0.06645905,0.07232934
1.025012,-0.06594937,0.07014459
1.024809,-0.06431281,0.06889483
1.025217,-0.06121365,0.06958099
1.024585,-0.06162601,0.07041116
1.02428,-0.0623405,0.07006214
1.023504,-0.06261619,0.06925541
1.02423,-0.06534633,0.06942766
1.025574,-0.06928683,0.07071592
1.023682,-0.07162937,0.07180012
1.02214,-0.06930193,0.07158373
1.021215,-0.06672232,0.07042999
1.020419,-0.06833661,0.06965264
1.021158,-0.06852643,0.06949629
1.022104,-0.06707775,0.06925562
1.024216,-0.0666273,0.06931521
1.025711,-0.06474883,0.06869327
1.024956,-0.06478372,0.06757118
1.025094,-0.06621626,0.06790446
1.026985,-0.06573079,0.06738469
1.028144,-0.06725953,0.0663319
1.026964,-0.06891847,0.06758859
1.02584,-0.06936447,0.06852595
1.026435,-0.06985042,0.067984
1.026269,-0.06760475,0.06809066
1.024029,-0.06503419,0.06854402
1.021684,-0.06392619,0.06702015
1.021789,-0.06597799,0.06413355
1.023662,-0.06930917,0.06305777
1.024274,-0.06627166,0.06352265
1.024719,-0.06383846,0.06646927
1.025526,-0.06613029,0.07140809
1.023811,-0.06619091,0.07140067
1.022862,-0.06659871,0.06831326
1.023194,-0.06731228,0.06647762
1.021704,-0.06676423,0.0644958
1.022098,-0.06707377,0.06764705
1.022661,-0.06707236,0.07314389
1.021976,-0.06991653,0.07378255
1.023346,-0.0732272,0.07291802
1.023884,-0.07182531,0.07091425
1.023727,-0.07085276,0.07131916
1.024532,-0.07016379,0.07410592
1.024638,-0.06866499,0.07365639
1.022572,-0.06968321,0.07363657
1.019881,-0.06967676,0.0707831
1.021865,-0.06884796,0.06556256
1.025055,-0.0690726,0.06641329
1.025066,-0.06854487,0.06937564
1.024772,-0.06952543,0.07067897
1.023144,-0.06997451,0.07107731
1.021556,-0.06872672,0.07101654
1.022249,-0.06858181,0.07108855
1.022426,-0.06702238,0.07036479
1.022272,-0.06616189,0.07050082
1.023109,-0.06811856,0.07430263
1.024126,-0.06919372,0.07813349
1.024578,-0.06964816,0.07886473
1.025033,-0.06956034,0.08170029
1.025105,-0.06972163,0.08116836
1.023871,-0.07231871,0.07284292
1.023706,-0.0740344,0.06933896
1.025465,-0.07169174,0.07217278
1.026567,-0.06802812,0.07535544
1.024673,-0.06747945,0.07583486
1.021532,-0.0686098,0.07430935
1.021059,-0.0688407,0.07586721
1.020997,-0.06983455,0.07530029
1.020591,-0.07093666,0.07297003
1.022037,-0.07272061,0.07218003
1.022471,-0.07536424,0.0671313
1.022293,-0.07527807,0.0629827
1.023377,-0.07429508,0.06538081
1.024669,-0.07378389,0.07088046
1.025472,-0.07340892,0.07533279
1.024703,-0.07563214,0.075658
1.023748,-0.07716263,0.07459346
1.022722,-0.07546234,0.0749565
1.021638,-0.07288491,0.07435617
1.022736,-0.07045442,0.06999798
1.024374,-0.07068689,0.06489307
1.026141,-0.07222854,0.06436075
1.026565,-0.07125356,0.06608919
1.023146,-0.06791763,0.06618751
1.020447,-0.06391052,0.06600972
1.020914,-0.06452684,0.06446849
1.022815,-0.06662721,0.06135842
1.024582,-0.0650775,0.06283452
1.025409,-0.06831437,0.06668158
1.02667,-0.07386398,0.06667403
1.026986,-0.07487784,0.06488629
1.026813,-0.07500909,0.06247804
1.027137,-0.07290505,0.06045599
1.022674,-0.07040878,0.05913658
1.017689,-0.06947997,0.05855935
1.020892,-0.06715472,0.06160178
1.024013,-0.06530393,0.06939501
1.021614,-0.06433063,0.07808849
1.021808,-0.06241193,0.07644219
1.02297,-0.05866519,0.07076789
1.022056,-0.05874628,0.06925351
1.024095,-0.06706945,0.06131619
1.025635,-0.07328642,0.06127723
1.023746,-0.07155885,0.06999751
1.022334,-0.0703329,0.06609538
1.021951,-0.07346962,0.06044362
1.022652,-0.07454049,0.05652706
1.024289,-0.07443874,0.05825151
1.02627,-0.0761786,0.06972162
1.02702,-0.07541841,0.07236066
1.026191,-0.07630933,0.07188271
1.02726,-0.0773514,0.06628678
1.027963,-0.07537124,0.05652393
1.025799,-0.0768446,0.06678287
1.024424,-0.07574404,0.0746757
1.024522,-0.07121884,0.06590469
1.023552,-0.06919349,0.06365108
1.021523,-0.07022736,0.06681564
1.021889,-0.07384297,0.06795219
1.022899,-0.0720853,0.06987215
1.021797,-0.07018902,0.07325319
1.022205,-0.07181065,0.07300937
