accx,accy,accz
0.9718089,-0.2189489,-0.2260449
0.9936851,-0.2223919,-0.3036647
0.9818238,-0.2190026,-0.331928
0.9628009,-0.2115171,-0.3281421
0.944218,-0.2063965,-0.3502046
0.9497408,-0.2075558,-0.3841441
0.9693896,-0.2144324,-0.3835269
0.9522793,-0.2251749,-0.3604023
0.9494585,-0.2304477,-0.3599334
0.9661245,-0.2320271,-0.346871
0.9638796,-0.2325727,-0.3275329
0.9642022,-0.2326908,-0.3213645
0.961915,-0.2357397,-0.3002637
0.9697062,-0.2362881,-0.2835026
0.9855595,-0.2324446,-0.2604598
0.9784261,-0.2236195,-0.2420836
0.9756981,-0.2137624,-0.255125
0.9800887,-0.2084139,-0.257486
0.9791638,-0.2024324,-0.2506815
0.9848328,-0.1996314,-0.2424563
0.9890426,-0.2014184,-0.2346959
0.9889798,-0.2011222,-0.2435586
0.9901813,-0.2017286,-0.2479168
0.996229,-0.1977051,-0.2518429
0.9976795,-0.1898915,-0.2541457
0.9927482,-0.1945083,-0.2482462
0.9910131,-0.2039673,-0.2486607
0.9833102,-0.2079645,-0.2353042
0.981231,-0.2078628,-0.2203798
0.9875015,-0.2012558,-0.2291523
0.9865736,-0.1976422,-0.2339738
0.987975,-0.1969328,-0.2289176
0.9889407,-0.1938185,-0.2300285
0.9881838,-0.1923491,-0.230822
0.9900601,-0.1897944,-0.2280408
0.9894809,-0.1949578,-0.2287757
0.9925539,-0.2036941,-0.2281496
0.995081,-0.2022801,-0.2250011
0.9942192,-0.1991637,-0.226797
0.9956904,-0.1956404,-0.2277914
0.99537,-0.1930688,-0.2273624
0.9930439,-0.1900937,-0.2282116
0.9898192,-0.1850753,-0.2264857
0.9885495,-0.1891065,-0.2261252
0.9900026,-0.1951854,-0.2264087
0.9914656,-0.199544,-0.2261771
0.9953426,-0.2021856,-0.2297837
0.9950864,-0.1987723,-0.2349858
0.990532,-0.200965,-0.2373104
0.9905524,-0.2035138,-0.2369854
0.9905385,-0.2009757,-0.2368936
0.9897484,-0.2015979,-0.232741
0.990502,-0.2002797,-0.2280142
0.9890973,-0.1994985,-0.2307698
0.9877656,-0.2004977,-0.2323254
0.9887822,-0.1997213,-0.2331175
0.9917482,-0.201553,-0.2355222
0.9939924,-0.2041261,-0.234085
0.9919801,-0.2086867,-0.2346191
0.9899587,-0.2139039,-0.2343735
0.9901878,-0.2144291,-0.2326087
0.9893549,-0.2131344,-0.2359915
0.988385,-0.2095436,-0.238132
0.9881856,-0.2045138,-0.237642
0.9880293,-0.202161,-0.2367601
0.9884786,-0.2027017,-0.2371237
0.9889482,-0.2031941,-0.2395623
0.9888361,-0.2020111,-0.2402679
0.9883232,-0.2011587,-0.2436293
0.9889092,-0.1995861,-0.2457394
0.9913784,-0.1994564,-0.2421356
0.9929817,-0.200768,-0.2419645
0.993243,-0.2004696,-0.2412247
0.992992,-0.2043941,-0.2367108
0.9917273,-0.2087128,-0.2341129
0.9906499,-0.206303,-0.231249
0.9903197,-0.2029849,-0.2307053
0.992301,-0.2022,-0.2348651
0.9957314,-0.2028812,-0.2373157
0.9970325,-0.2033788,-0.2384805
0.9997869,-0.2041039,-0.2419154
1.005115,-0.2056966,-0.2444184
1.007185,-0.2070065,-0.2449229
1.006541,-0.2125443,-0.2458484
1.006586,-0.2191115,-0.2463669
1.003987,-0.2167648,-0.2465889
0.99829,-0.2120189,-0.251038
0.9941972,-0.2097753,-0.2558634
0.9886152,-0.2028854,-0.2526823
0.9809821,-0.1951451,-0.2498231
0.9771076,-0.1906592,-0.2534553
0.9759645,-0.1854149,-0.2562089
0.9759509,-0.1797983,-0.2581542
0.9758408,-0.170427,-0.2588002
0.9760434,-0.1576036,-0.2560298
0.9828443,-0.1545218,-0.254815
0.993448,-0.1614563,-0.2549785
0.9969123,-0.1670653,-0.2553585
0.9957023,-0.1756097,-0.2583928
0.9986922,-0.1876686,-0.259563
1.00093,-0.1907581,-0.2526231
0.9978446,-0.1908169,-0.2420109
0.9926034,-0.1919343,-0.2359729
0.9878017,-0.1873765,-0.2345389
0.9888649,-0.186001,-0.2368136
0.9934895,-0.1852963,-0.241353
0.9943378,-0.1788033,-0.2440467
0.9908083,-0.175548,-0.2491793
0.9856184,-0.1719174,-0.2540694
0.9856824,-0.1671579,-0.2514289
0.9897459,-0.1667157,-0.2480706
0.9907059,-0.1652112,-0.2452019
0.9916829,-0.1663912,-0.2437813
0.996356,-0.1757769,-0.2437774
1.001424,-0.1849153,-0.2394125
0.9987806,-0.188523,-0.2427799
0.9913209,-0.190884,-0.250178
0.9878421,-0.1870547,-0.2511288
0.9826089,-0.1750134,-0.2573349
0.9804221,-0.1728848,-0.2602083
0.985968,-0.1789638,-0.2580866
0.9867543,-0.1795274,-0.2610179
0.9861264,-0.1809466,-0.2582392
0.9882045,-0.1800933,-0.255162
0.9890247,-0.1740185,-0.2553454
0.9896619,-0.1693716,-0.2538215
0.9895735,-0.1631242,-0.2590361
0.9927288,-0.1554123,-0.2620383
0.996342,-0.1511399,-0.25576
0.9974853,-0.1564711,-0.2486378
0.9995644,-0.1639058,-0.2423417
0.997829,-0.1616003,-0.2372231
0.9945148,-0.1573882,-0.2324936
0.9929718,-0.1502356,-0.2300739
0.9948527,-0.1442828,-0.2322376
1.001813,-0.1495348,-0.2371205
1.002844,-0.1534624,-0.2424815
0.9961732,-0.1556757,-0.2443905
0.9914497,-0.1594485,-0.2402813
0.9940626,-0.1597237,-0.2331124
0.9976565,-0.1606551,-0.2347932
0.992854,-0.1631187,-0.2407858
0.9891002,-0.1688963,-0.2391394
0.9898089,-0.1730574,-0.2410437
0.9916194,-0.1695591,-0.2449918
0.9960262,-0.1659875,-0.2443202
0.9936222,-0.1614048,-0.2452619
0.9899169,-0.157705,-0.2437167
0.9928049,-0.1595054,-0.2393842
0.9940723,-0.156578,-0.2363877
0.9952639,-0.1499131,-0.235964
0.9974612,-0.14543,-0.2380412
1.002483,-0.1414456,-0.2418519
1.007904,-0.1493995,-0.2468137
1.004371,-0.169382,-0.2422182
1.001486,-0.1778849,-0.2323224
1.00157,-0.1724008,-0.2280221
0.9978045,-0.1704301,-0.2194766
0.9963114,-0.1733797,-0.2150287
0.9960918,-0.1738981,-0.2217854
0.9966662,-0.1764434,-0.2225039
1.00068,-0.1829365,-0.2214073
1.002037,-0.1837242,-0.2232206
1.000355,-0.1790815,-0.2215557
0.9990401,-0.1744764,-0.2233698
0.9971182,-0.1685166,-0.2285524
0.9943964,-0.1641974,-0.234216
0.993624,-0.1664038,-0.2376276
0.9949898,-0.1721786,-0.2374882
0.9944952,-0.1749795,-0.2407556
0.9941844,-0.1792678,-0.2420708
0.9963343,-0.1846475,-0.2463696
0.9983869,-0.1837065,-0.2551605
0.9999464,-0.1888152,-0.2494482
0.9980293,-0.1963902,-0.2420655
0.9939046,-0.1927603,-0.2411631
0.9918383,-0.1918243,-0.233952
0.9910245,-0.1926449,-0.2279923
0.9935723,-0.1825578,-0.2249294
0.9973078,-0.1677863,-0.2248378
0.9987417,-0.1597372,-0.2225907
0.9972184,-0.1614415,-0.2110157
0.9925029,-0.1631672,-0.2073451
0.9915308,-0.1657126,-0.2108361
0.9926938,-0.1733219,-0.2164912
0.9936495,-0.1738631,-0.2257606
0.9973084,-0.1712698,-0.2243187
0.997029,-0.1737401,-0.223499
0.9970112,-0.1721239,-0.2293945
1.000884,-0.1697066,-0.225653
1.001303,-0.1687579,-0.2189528
0.9998563,-0.1633545,-0.2166871
0.9979224,-0.1592792,-0.2209525
0.9983201,-0.1563474,-0.2285325
1.000423,-0.1551945,-0.2286192
0.9996364,-0.1566233,-0.2317162
1.000157,-0.1536034,-0.2375629
0.9996856,-0.1555652,-0.2331501
0.9968275,-0.1617192,-0.2319682
0.9955102,-0.1617951,-0.2347878
0.9948954,-0.1654307,-0.2332115
0.9946097,-0.1715459,-0.2369698
0.9925114,-0.1732178,-0.2404842
0.9926862,-0.1733153,-0.2377134
0.9959039,-0.1769452,-0.2341687
0.9955881,-0.1864757,-0.2314589
0.9948932,-0.1889951,-0.235212
0.9934385,-0.1826161,-0.2413105
0.9918403,-0.1788528,-0.2435339
0.9919081,-0.1771066,-0.2444735
0.990245,-0.1751809,-0.2365394
0.993612,-0.1728114,-0.2234332
0.9986693,-0.1732515,-0.2222822
0.9974459,-0.1749385,-0.2229241
0.9972388,-0.1725188,-0.2171328
0.9974872,-0.173149,-0.2192374
0.9952838,-0.1782505,-0.2210795
0.9953471,-0.1823703,-0.2178228
0.9973296,-0.1843225,-0.2217867
1.001368,-0.184219,-0.2284782
1.010143,-0.1838599,-0.2370598
1.014816,-0.17889,-0.2387587
1.008896,-0.1667352,-0.2263195
1.004076,-0.1536315,-0.2201553
1.002267,-0.144001,-0.2220538
0.9983587,-0.1398995,-0.2227051
0.9978276,-0.1439134,-0.2225852
0.9974806,-0.1556554,-0.2224137
0.9954346,-0.1708927,-0.2252137
0.9960751,-0.1835607,-0.2279191
0.9954806,-0.187971,-0.2338517
0.9937575,-0.1906323,-0.2406817
0.992553,-0.1951389,-0.2387513
0.9907708,-0.1929342,-0.2321947
0.9901924,-0.1910307,-0.2244928
0.9903902,-0.1896924,-0.2243372
0.9924845,-0.1824298,-0.2270347
0.9958187,-0.1802994,-0.2214665
0.9971119,-0.1794104,-0.2207434
0.9971728,-0.1769826,-0.219837
0.9953632,-0.1796542,-0.2171418
0.993898,-0.1805235,-0.2245356
0.9954082,-0.1818414,-0.2275082
0.9959391,-0.1826386,-0.2283299
0.9940185,-0.1785712,-0.2344389
0.9923151,-0.1791433,-0.2349591
0.993335,-0.1830753,-0.2361357
0.9953028,-0.1863993,-0.2387151
0.9959926,-0.1891314,-0.2367862
0.9961598,-0.1890425,-0.2353571
0.99555,-0.1901862,-0.2335933
0.9957961,-0.1899989,-0.2326193
0.9961293,-0.186968,-0.2341015
0.9954981,-0.1873477,-0.2351074
0.9960169,-0.187872,-0.2364505
0.9958698,-0.1858852,-0.2356535
0.9956306,-0.1812951,-0.2311095
0.9955482,-0.1745815,-0.227474
0.9929713,-0.1734579,-0.2261033
0.9916118,-0.1746145,-0.2249136
0.9949992,-0.1730657,-0.2247682
0.9987813,-0.1751567,-0.2271424
0.9971456,-0.1757315,-0.2284852
0.9943759,-0.1725019,-0.2275517
0.9953893,-0.1736533,-0.226287
0.9979013,-0.1751171,-0.220781
1.002291,-0.1747652,-0.2143421
1.004294,-0.174956,-0.216094
1.003473,-0.1730476,-0.2191725
1.004716,-0.1716233,-0.2182145
1.003153,-0.1720281,-0.2207547
1.001621,-0.1717058,-0.2217543
1.001666,-0.1712106,-0.2165965
0.9990842,-0.1713858,-0.2161532
0.9998016,-0.1706838,-0.2178272
1.000698,-0.1685357,-0.2167456
0.9993648,-0.1679253,-0.2211718
1.000667,-0.1698113,-0.2251473
1.00181,-0.1741904,-0.2217182
1.003089,-0.1780041,-0.2199923
1.003108,-0.176171,-0.2229083
1.000875,-0.1737407,-0.2237895
0.9996487,-0.173361,-0.2185833
0.9980554,-0.17148,-0.2104487
0.9982657,-0.170451,-0.2074166
0.9992736,-0.1709452,-0.2148211
0.9981693,-0.1718272,-0.2256115
0.9989994,-0.1714913,-0.2274714
1.000854,-0.1666129,-0.2214328
1.002463,-0.1612946,-0.2149635
1.003521,-0.1616734,-0.2124427
1.002409,-0.1637496,-0.2148429
1.002478,-0.1630368,-0.2179319
1.002096,-0.1643141,-0.219675
0.9998444,-0.1673442,-0.2181245
0.9998048,-0.1681808,-0.2144581
1.00015,-0.1687289,-0.2142966
0.9998986,-0.1686629,-0.2119932
1.000099,-0.1696352,-0.206307
1.000084,-0.1710392,-0.2072441
1.000772,-0.1703796,-0.2132296
1.000777,-0.1710169,-0.2175026
0.9997623,-0.1693109,-0.217344
0.9997881,-0.1651019,-0.2141226
1.000576,-0.163296,-0.2116608
1.00177,-0.1636343,-0.2089523
1.003357,-0.1664214,-0.2093949
1.004224,-0.1676137,-0.2142848
1.004854,-0.1690456,-0.2177802
1.006255,-0.1716381,-0.2201691
1.00657,-0.1690239,-0.2182348
1.005852,-0.1672361,-0.215251
1.002285,-0.1698667,-0.2194208
0.994023,-0.1741938,-0.2223657
0.988986,-0.1805344,-0.222857
0.9878951,-0.1862476,-0.223698
0.9867006,-0.1887631,-0.2220488
0.9885628,-0.1867971,-0.2221499
0.9913126,-0.1831398,-0.2218323
0.9934182,-0.1804646,-0.2215302
0.9930896,-0.1788236,-0.2215561
0.9908792,-0.176487,-0.2137683
0.9954384,-0.1712187,-0.2070143
1.002516,-0.1700668,-0.2095535
1.007838,-0.1718087,-0.2120973
1.013682,-0.1692667,-0.2137521
1.015504,-0.1690309,-0.223332
1.014875,-0.1702032,-0.2323328
1.011615,-0.168921,-0.2246256
1.002795,-0.1674608,-0.2121786
0.9917409,-0.1648115,-0.2097723
0.983277,-0.1651535,-0.2109086
0.9845627,-0.1649343,-0.2116639
0.9919608,-0.1621507,-0.2125019
0.9996844,-0.1646213,-0.217766
1.006668,-0.1648417,-0.2244585
1.006707,-0.1649478,-0.2199304
1.006823,-0.1709586,-0.214539
1.009584,-0.1709845,-0.2183961
1.005703,-0.167477,-0.2224098
1.002672,-0.1653501,-0.2256995
1.002972,-0.1644738,-0.2253558
1.002061,-0.1675239,-0.2218682
1.002137,-0.1694443,-0.2236263
1.000031,-0.1713349,-0.2225991
0.9979934,-0.1716399,-0.2188254
0.9971716,-0.1697148,-0.2202789
0.9948997,-0.1712651,-0.2214274
0.995781,-0.1700672,-0.2238124
0.996946,-0.1694336,-0.2250482
0.9981125,-0.1745264,-0.2220938
1.002012,-0.1774882,-0.2232063
1.001996,-0.1768971,-0.2234843
1.000653,-0.1755747,-0.222781
1.001762,-0.1764062,-0.2248558
1.001406,-0.1758171,-0.2236383
1.000988,-0.1727171,-0.2232248
1.000722,-0.1719761,-0.2225302
0.9987212,-0.1706954,-0.221034
0.9954115,-0.1721276,-0.2235207
0.992885,-0.1750026,-0.2235323
0.9967837,-0.1730383,-0.2226212
1.002421,-0.1722471,-0.2198948
0.9994295,-0.1715549,-0.2141694
0.9950238,-0.1700551,-0.2124135
0.9950875,-0.1713053,-0.209025
0.9963752,-0.171647,-0.2091371
1.000151,-0.1708155,-0.2159611
1.001275,-0.1682099,-0.2172444
1.001942,-0.1655931,-0.2166352
1.00693,-0.1675687,-0.215415
1.006841,-0.1685761,-0.2120128
1.00321,-0.1653157,-0.2089843
0.9986679,-0.1619887,-0.2060872
0.9945478,-0.1607213,-0.2107374
0.9975734,-0.1636273,-0.2175042
1.000572,-0.1694234,-0.2205902
1.001633,-0.1717191,-0.2240283
1.002133,-0.1691327,-0.2190196
1.000318,-0.1669572,-0.2124365
1.000882,-0.1679478,-0.2166843
1.000158,-0.1675407,-0.22055
1.000329,-0.164593,-0.2216279
1.003407,-0.1632943,-0.224566
1.00269,-0.162258,-0.2231446
1.0028,-0.1621794,-0.2196557
1.003993,-0.164007,-0.2162435
1.003874,-0.1638943,-0.2085932
1.00334,-0.1638354,-0.2064176
1.000549,-0.1644423,-0.2103879
1.000279,-0.1657415,-0.2115555
1.002089,-0.1692398,-0.2153159
1.002327,-0.170666,-0.2189256
1.0029,-0.1718057,-0.2210566
1.002196,-0.1744515,-0.2244679
0.999075,-0.1739851,-0.2205855
0.9965274,-0.172973,-0.2139375
0.998588,-0.173538,-0.2103414
1.001746,-0.1719604,-0.2112516
1.001539,-0.1699737,-0.2188018
1.002806,-0.1704913,-0.2234309
1.002914,-0.1696246,-0.2240569
0.9984396,-0.1678558,-0.2178981
0.9963156,-0.1685717,-0.2074927
0.9971333,-0.167312,-0.2094591
0.997885,-0.1646167,-0.2107628
0.9989859,-0.1644096,-0.2061504
1.000649,-0.1643271,-0.2090184
1.002282,-0.1662066,-0.208743
1.002808,-0.169294,-0.2063373
1.003065,-0.1683707,-0.2081351
1.00271,-0.1682213,-0.2101901
1.001968,-0.1702905,-0.217355
1.000494,-0.1692428,-0.2215903
0.9977329,-0.1675779,-0.2178316
0.9991282,-0.1653792,-0.2164103
1.000659,-0.1618497,-0.2168434
0.9967527,-0.1620695,-0.2165474
0.9949397,-0.1632989,-0.2166939
0.9959193,-0.1630284,-0.2166902
0.9960327,-0.1645458,-0.2166558
0.9963187,-0.165975,-0.2166365
0.998345,-0.1662256,-0.2176124
1.00105,-0.1642913,-0.2210956
1.000202,-0.1603738,-0.2231832
0.9993086,-0.1608941,-0.2152672
1.000515,-0.1640777,-0.205877
0.9998883,-0.165744,-0.2092283
0.9998038,-0.1670688,-0.2125252
1.00065,-0.164997,-0.2107662
1.001569,-0.1623878,-0.2148673
1.003034,-0.1622538,-0.2154911
1.001269,-0.1598959,-0.21389
0.9992685,-0.1590408,-0.2176965
1.001895,-0.1612013,-0.2143121
1.003583,-0.1609233,-0.2103842
1.001477,-0.1592154,-0.2137581
0.9999796,-0.1578723,-0.2143594
0.9999245,-0.1585582,-0.2144345
1.000489,-0.1611638,-0.2115503
1.002757,-0.1612773,-0.2060094
1.004782,-0.1594046,-0.2078032
1.003022,-0.1591746,-0.2106789
0.9992623,-0.1607024,-0.2123551
0.9984836,-0.1624484,-0.2161849
1.00131,-0.164326,-0.2171863
1.00415,-0.1642281,-0.2164074
1.004806,-0.1611702,-0.2157825
1.005395,-0.1591145,-0.2132842
1.00585,-0.1560924,-0.2072821
1.003415,-0.153111,-0.2006528
1.0024,-0.1559605,-0.2028723
1.004853,-0.1581004,-0.2086023
1.005892,-0.1566288,-0.2083975
1.004815,-0.1574435,-0.2097032
1.00358,-0.1607848,-0.2098566
1.003948,-0.1635091,-0.2070453
1.003712,-0.1633734,-0.2100452
1.002061,-0.164478,-0.2122304
1.003217,-0.1674837,-0.2117621
1.004889,-0.165307,-0.2105759
1.005688,-0.1623862,-0.2068635
1.006058,-0.164083,-0.2081342
1.004873,-0.1634605,-0.2093608
1.004244,-0.1613777,-0.2073858
1.001481,-0.1619226,-0.2089244
0.9986516,-0.1611969,-0.2095407
1.00022,-0.1620585,-0.2107947
1.000418,-0.1659878,-0.21376
0.9995266,-0.1669725,-0.2134867
1.000246,-0.1649334,-0.211382
1.000175,-0.1630768,-0.2087741
1.000946,-0.1639222,-0.2094642
1.002691,-0.1653846,-0.2113644
1.002723,-0.1654244,-0.2100556
1.000899,-0.1672705,-0.2104769
0.9992046,-0.1684535,-0.2123636
0.9991719,-0.1671071,-0.2154869
0.9996012,-0.1663139,-0.2194904
0.9999409,-0.1661908,-0.2188365
1.00029,-0.1649987,-0.2188729
0.9996882,-0.1621137,-0.2219354
0.9989912,-0.161207,-0.2209187
0.9987491,-0.1622997,-0.2191375
0.9992234,-0.1627626,-0.2197468
1.00068,-0.1645502,-0.2194525
1.001017,-0.1659242,-0.2202207
1.001058,-0.1661842,-0.221425
1.000781,-0.1673944,-0.2199191
0.998524,-0.1692147,-0.2173544
0.9983705,-0.170698,-0.2152843
0.999906,-0.169146,-0.2175534
1.000209,-0.1669184,-0.2248949
1.001066,-0.1666926,-0.2320954
1.001353,-0.1660167,-0.2342747
1.000544,-0.1650048,-0.2276565
0.9997327,-0.1640524,-0.2222198
0.9997576,-0.1663883,-0.2245986
1.000388,-0.1713333,-0.2240551
0.9992597,-0.1714335,-0.2226602
0.9972412,-0.1702099,-0.2244481
0.9952853,-0.171181,-0.2243767
0.9952209,-0.170761,-0.2252001
0.9966294,-0.1698317,-0.2263598
0.9955304,-0.1665522,-0.2261914
0.9960953,-0.163243,-0.2270409
0.9990708,-0.1679276,-0.2280716
1.000337,-0.1728617,-0.2292093
1.000502,-0.1690139,-0.2278604
0.9993391,-0.1667134,-0.22521
0.9987206,-0.1706309,-0.2264464
0.9970236,-0.1715486,-0.2266171
0.9946214,-0.1704225,-0.223997
0.996146,-0.1711742,-0.2233444
0.9962003,-0.1716742,-0.2229467
0.9952429,-0.1724846,-0.2210512
0.9968352,-0.1722277,-0.2187317
0.9983264,-0.170629,-0.219928
1.000376,-0.1693839,-0.2256719
0.9986089,-0.1691228,-0.2290268
0.9948723,-0.1714584,-0.2280096
0.996398,-0.1724244,-0.2262027
0.9988745,-0.1716711,-0.2265692
1.000053,-0.1726634,-0.2287111
0.9988045,-0.1720372,-0.2300676
0.9959739,-0.1704368,-0.2303085
0.9975964,-0.1681434,-0.2287134
0.9996997,-0.1645764,-0.2285367
0.9998474,-0.1652491,-0.2295756
1.000344,-0.168053,-0.2291285
0.9988103,-0.1701348,-0.2303696
0.9981799,-0.1729531,-0.2296462
0.9989551,-0.1742174,-0.2295232
0.9985617,-0.1748417,-0.2320873
0.9995936,-0.1735443,-0.2302658
0.9999813,-0.1693155,-0.2313159
0.9979545,-0.1660907,-0.2328138
0.9958034,-0.1639231,-0.2295831
0.9956316,-0.1674246,-0.2301973
0.9980272,-0.1734045,-0.2279425
0.999114,-0.1703668,-0.2247638
0.9985872,-0.1667317,-0.2266842
0.9985201,-0.1671429,-0.2246681
0.998576,-0.1658962,-0.2251088
0.9987615,-0.1669322,-0.2278889
0.9984763,-0.1670941,-0.2256428
