accx,accy,accz
0.9677722,-0.3133418,-0.1939919
0.970354,-0.3108192,-0.1907624
0.973042,-0.3087659,-0.1916978
0.9755004,-0.3083945,-0.1944884
0.9800411,-0.3092305,-0.1928044
0.9784708,-0.3122685,-0.1930472
0.9773135,-0.3138908,-0.1975904
0.975664,-0.3131563,-0.1989373
0.9714667,-0.3134309,-0.19813
0.9690168,-0.3151652,-0.1965984
0.9668286,-0.3182016,-0.1970783
0.969242,-0.3215703,-0.1989472
0.9706805,-0.3246845,-0.1983727
0.9696503,-0.3258823,-0.2001293
0.9735016,-0.32367,-0.2024008
0.9740472,-0.3204515,-0.2045013
0.9715786,-0.3165194,-0.2086291
0.9687077,-0.3144599,-0.2093377
0.965145,-0.314875,-0.2048217
0.9666988,-0.3157138,-0.1972389
0.9673302,-0.3184334,-0.1973437
0.966051,-0.3147618,-0.2036126
0.9655223,-0.3072717,-0.2015225
0.9591657,-0.3064189,-0.1979772
0.9514594,-0.2999166,-0.1944513
0.9522142,-0.2884132,-0.1901189
0.9593374,-0.2882378,-0.2002219
0.9674456,-0.2972774,-0.2125062
0.9761982,-0.3060486,-0.2109288
0.981416,-0.3079054,-0.2152364
0.9831925,-0.3011215,-0.226106
0.9836049,-0.2872436,-0.2243006
0.9788966,-0.2681789,-0.2226885
0.9790129,-0.2518708,-0.2258811
0.9851125,-0.2456155,-0.2223796
0.9875977,-0.2446723,-0.2213324
0.9898218,-0.2430599,-0.2217139
0.9909734,-0.2449232,-0.2214662
0.9944767,-0.2503528,-0.2237705
0.9954686,-0.2512637,-0.2170915
0.9832114,-0.2364204,-0.2092624
0.9744136,-0.2100807,-0.2114948
0.9784431,-0.2000921,-0.2168316
0.9852468,-0.2070414,-0.2245967
0.9900389,-0.2142224,-0.2297257
0.9952818,-0.2278985,-0.2252026
0.9978189,-0.2412601,-0.2203422
0.9978941,-0.2429845,-0.2217978
1.006761,-0.2417851,-0.2226197
1.01059,-0.2421625,-0.2242042
1.001762,-0.2455641,-0.2289781
0.9905698,-0.2563389,-0.2299256
0.9726564,-0.2771684,-0.2292842
0.9605059,-0.3048874,-0.2255128
0.9568457,-0.3299157,-0.2188986
0.9509635,-0.3443448,-0.2177702
0.9459927,-0.3468757,-0.2166349
0.9395133,-0.3508355,-0.2138282
0.9421189,-0.3608359,-0.2042092
0.9516477,-0.3632366,-0.1880842
0.9572579,-0.3553348,-0.1823981
0.9691896,-0.3338675,-0.1717316
0.9776458,-0.3070736,-0.1534965
0.9806208,-0.3005177,-0.1548677
0.9804129,-0.3076979,-0.1561564
0.9533003,-0.3100647,-0.1355366
0.9144495,-0.3125557,-0.1165921
0.9046066,-0.3172783,-0.1166029
0.9193739,-0.3200719,-0.1267336
0.9338774,-0.3364092,-0.1423083
0.9459266,-0.3599395,-0.1612717
0.9538082,-0.3622683,-0.1648238
0.9706469,-0.3814384,-0.1767893
1.003661,-0.4237632,-0.2198101
0.9951913,-0.4132858,-0.2274467
0.9578108,-0.3655079,-0.1967265
0.9496432,-0.3307037,-0.1801936
0.9455077,-0.3110246,-0.163444
0.9611056,-0.318634,-0.1633431
0.983959,-0.3125871,-0.1714107
0.9702946,-0.2883631,-0.1577908
0.9698513,-0.2944794,-0.1584942
0.975635,-0.2851516,-0.1523317
0.975601,-0.2669008,-0.134532
0.9900697,-0.2796263,-0.136874
0.9869266,-0.2823912,-0.1367635
0.9831507,-0.2889207,-0.1519862
0.9860114,-0.3082862,-0.1781839
0.9777987,-0.3233496,-0.1804122
0.9763577,-0.3372272,-0.1757422
0.9753624,-0.3232518,-0.1691829
0.972784,-0.3097964,-0.1653275
0.9737047,-0.3184632,-0.1706986
0.9745646,-0.3143496,-0.1808301
0.9754613,-0.3095817,-0.1973364
0.9736121,-0.3040091,-0.2099553
0.9735615,-0.2913887,-0.2133233
0.9736181,-0.2968931,-0.2111167
0.9734083,-0.3120896,-0.2097371
0.9740588,-0.3247286,-0.206648
0.973094,-0.3360134,-0.1999936
0.9721717,-0.3385523,-0.1963711
0.9643003,-0.3374841,-0.1859137
0.9549154,-0.3318988,-0.1696691
0.9573925,-0.313452,-0.1566582
0.9664319,-0.2978643,-0.1556403
0.9716904,-0.293602,-0.1658594
0.970542,-0.2907551,-0.1668926
0.9691695,-0.2907317,-0.1687186
0.9697537,-0.2986266,-0.1717173
0.9682767,-0.3120297,-0.167294
0.9639288,-0.3178954,-0.1704098
0.9620085,-0.3104642,-0.1725684
0.9719987,-0.3071409,-0.1848287
0.9838689,-0.3176244,-0.2129361
0.9756681,-0.3308659,-0.2207576
0.9537246,-0.3360661,-0.2077697
0.9414782,-0.3363668,-0.1989725
0.9533901,-0.3413273,-0.2001092
0.978387,-0.3471486,-0.1968838
0.9843386,-0.3377833,-0.1924492
0.977476,-0.3134753,-0.1946765
0.9769068,-0.294449,-0.1842466
0.9723243,-0.2898644,-0.1718289
0.9709505,-0.2915921,-0.1689251
0.9685522,-0.2917014,-0.1653913
0.9595,-0.2977798,-0.1717088
0.9663374,-0.3130833,-0.1864143
0.9749735,-0.3213947,-0.2023237
0.9732218,-0.321971,-0.2092774
0.9735628,-0.3166396,-0.1962008
0.9718943,-0.3016502,-0.179297
0.9709942,-0.2907398,-0.1655071
0.972667,-0.2893013,-0.1602419
0.9728799,-0.2952508,-0.1686322
0.9745768,-0.3041639,-0.1748254
0.9767953,-0.3068481,-0.1811887
0.9779123,-0.3058783,-0.1884415
0.9791081,-0.3048363,-0.1881999
0.979641,-0.3056925,-0.1888575
0.976221,-0.3048603,-0.1868718
0.9719619,-0.2985035,-0.1805201
0.9702608,-0.2960623,-0.17684
0.969841,-0.3031186,-0.1725993
0.9696657,-0.3116075,-0.1719561
0.9664339,-0.3083354,-0.1758739
0.9667498,-0.3039797,-0.179647
0.9731222,-0.3087766,-0.1818787
0.9762212,-0.306613,-0.1797982
0.9763037,-0.3034863,-0.178384
0.9748576,-0.3034256,-0.1782604
0.9737241,-0.2994093,-0.1788029
0.9726895,-0.3010246,-0.1817447
0.9705797,-0.3016245,-0.1797688
0.9726504,-0.3012008,-0.1761788
0.9760784,-0.3041809,-0.1769688
0.9784582,-0.3012956,-0.1783158
0.9773078,-0.3012708,-0.1770906
0.9730793,-0.3048423,-0.1752028
0.9736507,-0.3057195,-0.1787231
0.9737816,-0.3059161,-0.179744
0.9731539,-0.3027148,-0.174158
0.9742295,-0.3005336,-0.1716148
0.9739963,-0.2993992,-0.1720938
0.9782512,-0.2982013,-0.1760088
0.9814132,-0.3003207,-0.1778738
0.977058,-0.3024343,-0.1752478
0.973359,-0.3036947,-0.176768
0.9749413,-0.3025572,-0.1772228
0.9768064,-0.3029038,-0.1787558
0.9751517,-0.3072307,-0.1840308
0.9757407,-0.3086432,-0.1848263
0.9769625,-0.3073745,-0.1855566
0.9758419,-0.3034357,-0.1862755
0.9757536,-0.3007064,-0.1841223
0.9738959,-0.3017124,-0.1824818
0.970871,-0.3005931,-0.1811078
0.9670681,-0.2988184,-0.1788835
0.9652092,-0.2965623,-0.1748721
0.9675551,-0.2968614,-0.1746555
0.966673,-0.3002783,-0.1842745
0.966083,-0.3007993,-0.1966288
0.9678931,-0.3018172,-0.198359
0.9688942,-0.3014556,-0.1927797
0.9717369,-0.29964,-0.1907886
0.9711969,-0.2993117,-0.1866216
0.9689524,-0.29703,-0.1843376
0.9696315,-0.2969315,-0.1856191
0.9685667,-0.2974571,-0.1792581
0.9688875,-0.2959126,-0.1777864
0.9719268,-0.2962286,-0.1823927
0.9738043,-0.2979325,-0.1844238
0.9752204,-0.3022998,-0.1891826
0.9770235,-0.3061083,-0.1881769
0.9792874,-0.3074538,-0.1858861
0.9789316,-0.3088306,-0.1883962
0.9748058,-0.3067429,-0.1851647
0.9709104,-0.3023698,-0.182535
0.9702753,-0.2987714,-0.1817963
0.9734096,-0.2980104,-0.1796542
0.9761473,-0.3009252,-0.1806896
0.9766491,-0.3019977,-0.1809876
0.97642,-0.3012215,-0.1813299
0.9748089,-0.3013543,-0.183846
0.9728798,-0.3012217,-0.186294
0.9706657,-0.3005533,-0.1886093
0.9689848,-0.2996618,-0.1891461
0.9682275,-0.299722,-0.1883478
0.9678377,-0.2993822,-0.1865648
0.9710692,-0.2981276,-0.1855985
0.9740915,-0.298379,-0.1887421
0.9754515,-0.2980041,-0.1923837
0.9791218,-0.2967153,-0.1936161
0.9805531,-0.2970072,-0.1927472
0.9822368,-0.2960676,-0.1897487
0.9857156,-0.2926615,-0.1873617
0.9825765,-0.2907915,-0.1852937
0.976574,-0.291818,-0.1787387
0.9738598,-0.2929553,-0.1710663
0.972678,-0.2919948,-0.1722383
0.9719259,-0.2877837,-0.1776533
0.9716178,-0.2848573,-0.1819267
0.9765731,-0.2941676,-0.1929831
0.9872423,-0.3102122,-0.2015354
0.9951276,-0.3170684,-0.2030668
0.9984306,-0.3192409,-0.2063697
0.995732,-0.3167359,-0.1990521
0.9844221,-0.2961625,-0.1799808
0.9759933,-0.2722112,-0.1621027
0.978303,-0.2681653,-0.1601836
0.9781444,-0.2710639,-0.1706119
0.9630912,-0.2647542,-0.1652161
0.9457226,-0.2695159,-0.1645572
0.9418859,-0.2907229,-0.173604
0.9424688,-0.3067317,-0.171138
0.9433559,-0.319235,-0.1849096
0.9528682,-0.3254587,-0.2018919
0.9620276,-0.3238508,-0.2077837
0.9651111,-0.3262117,-0.2178167
0.9722667,-0.3223198,-0.2145731
0.9815403,-0.3130908,-0.207707
0.9849674,-0.3011259,-0.2074328
0.9866343,-0.2894642,-0.2035242
0.9848984,-0.2912348,-0.1933893
0.975272,-0.2885485,-0.1800696
0.968626,-0.2882007,-0.1792139
0.972827,-0.3020507,-0.179624
0.9810742,-0.305546,-0.1734781
0.9829878,-0.3052307,-0.1736533
0.9789243,-0.3053342,-0.1775537
0.9751162,-0.3007883,-0.1850609
0.9727091,-0.3015925,-0.1895069
0.9752594,-0.3006317,-0.1861126
0.9778136,-0.2969376,-0.1833594
0.9757763,-0.2927514,-0.1830888
0.9763242,-0.2900439,-0.1833143
0.9767542,-0.2944124,-0.1823
0.97582,-0.2955663,-0.1819372
0.9750684,-0.2950372,-0.1827824
0.9710065,-0.2954098,-0.183603
0.9682648,-0.2912102,-0.1836305
0.9698423,-0.290976,-0.1833755
0.9727118,-0.2941001,-0.1864973
0.9741349,-0.296581,-0.1892523
0.9732225,-0.2997292,-0.1886287
0.9707304,-0.2988588,-0.1852048
0.9687534,-0.2968528,-0.1792368
0.9705938,-0.2972333,-0.1764042
0.9731704,-0.2966889,-0.1776908
0.9732166,-0.2971403,-0.1786193
0.9734659,-0.2993129,-0.178302
0.9762257,-0.2988873,-0.1792634
0.9788592,-0.2978662,-0.1804811
0.9764062,-0.2978973,-0.1820893
0.9727146,-0.2960337,-0.185164
0.9717527,-0.295609,-0.1807435
0.9711972,-0.2981484,-0.1743566
0.971952,-0.3001678,-0.1773683
0.9733064,-0.301274,-0.1806962
0.9738781,-0.3014937,-0.185977
0.9734211,-0.3008597,-0.1942252
0.9712984,-0.2987176,-0.1907389
0.9696085,-0.2959785,-0.1842396
0.9691878,-0.2952005,-0.1863727
0.9705725,-0.2944818,-0.1859441
0.973365,-0.294428,-0.1843761
0.9775967,-0.2975012,-0.1870592
0.9821031,-0.2994792,-0.1867263
0.9795535,-0.2986033,-0.188693
0.9736007,-0.2988523,-0.1951729
0.9714651,-0.3014607,-0.1982018
0.9704599,-0.3034523,-0.1981661
0.9725344,-0.3011902,-0.1950047
0.974792,-0.2952131,-0.1922368
0.9731939,-0.2888325,-0.1900917
0.9736325,-0.287449,-0.1863499
0.9750557,-0.2956931,-0.1897847
0.9758297,-0.3028405,-0.1938152
0.9765998,-0.298453,-0.190932
0.9744733,-0.2950328,-0.1920054
0.9737625,-0.2971132,-0.1959949
0.9781517,-0.2921884,-0.1975399
0.9821223,-0.2867353,-0.196264
0.979892,-0.2909205,-0.1909111
0.9741128,-0.2941532,-0.1874191
0.9717643,-0.2921244,-0.1871822
0.9747245,-0.2902983,-0.1870285
0.9796614,-0.2887124,-0.186102
0.9791294,-0.2902694,-0.1840661
0.9737408,-0.2938503,-0.1857398
0.9718984,-0.2938008,-0.1888792
0.9751452,-0.2953635,-0.1889546
0.9813617,-0.2992213,-0.1889064
0.9816201,-0.2981262,-0.1875056
0.972212,-0.2963348,-0.1854994
0.9656572,-0.2972955,-0.1850967
0.9682733,-0.2964972,-0.1851654
0.9730432,-0.2953061,-0.1850355
0.9737725,-0.2953388,-0.1842066
0.974904,-0.2933525,-0.1852172
0.9746687,-0.2899631,-0.1870113
0.9717437,-0.2878021,-0.1884198
0.9750474,-0.2860915,-0.1897615
0.9770346,-0.2873938,-0.1883335
0.9780406,-0.2916559,-0.1875773
0.981326,-0.290573,-0.186726
0.9789134,-0.2876081,-0.1843063
0.9806225,-0.2894766,-0.1842613
0.9816596,-0.2910113,-0.1821352
0.9771797,-0.2919712,-0.1801874
0.9754472,-0.2930478,-0.1841612
0.9711901,-0.2928169,-0.1866387
0.9742571,-0.2931582,-0.1818829
0.98094,-0.2921288,-0.1769371
0.978256,-0.2909804,-0.1795092
0.9771104,-0.2910007,-0.182483
0.9754415,-0.2899718,-0.1832047
0.9738579,-0.2904711,-0.1865634
0.9758868,-0.2923674,-0.1883987
0.9746815,-0.2933895,-0.1905342
0.9749994,-0.2935071,-0.1915515
0.9763338,-0.2935827,-0.1884995
0.9758504,-0.2948332,-0.18844
0.974829,-0.2948881,-0.18786
0.9718861,-0.2948566,-0.186597
0.9719045,-0.2960632,-0.187108
0.9738601,-0.2936046,-0.1864708
0.9744453,-0.2892328,-0.188608
0.9754415,-0.2875159,-0.1884371
0.9750194,-0.2882472,-0.1872826
0.9747081,-0.2904687,-0.1893046
0.9754817,-0.2915653,-0.1871668
0.9759129,-0.2920071,-0.1861211
0.9775432,-0.2936672,-0.1845683
0.9784594,-0.2946248,-0.1818324
0.9784213,-0.2937861,-0.183951
0.9794384,-0.2926773,-0.1825752
0.9790315,-0.2938602,-0.1817215
0.9770577,-0.295146,-0.1813613
0.9752947,-0.2938259,-0.1743058
0.9726342,-0.2921894,-0.1718679
0.9707334,-0.2896041,-0.1791976
0.9739058,-0.287882,-0.186401
0.978174,-0.288865,-0.1837551
0.9762553,-0.2873157,-0.180086
0.9734739,-0.2851804,-0.1786643
0.9742943,-0.2872498,-0.1738618
0.9750503,-0.2918067,-0.1846524
0.9768814,-0.296325,-0.1994395
0.977054,-0.2978436,-0.1929699
0.9756089,-0.2984466,-0.1897838
0.9778019,-0.300135,-0.1937952
0.9780054,-0.2990717,-0.1902494
0.9764169,-0.2980732,-0.1955268
0.9767229,-0.2977088,-0.2024052
0.9768938,-0.2921919,-0.1933115
0.977949,-0.2869669,-0.1870543
0.9761848,-0.2890248,-0.1910953
0.9738748,-0.2936671,-0.1919887
0.9753304,-0.2950395,-0.1903691
0.9751637,-0.2946632,-0.1884608
0.974712,-0.2956191,-0.1850759
0.9752253,-0.2977622,-0.1855457
0.9748733,-0.2992823,-0.1881298
0.9748766,-0.2976709,-0.1867447
0.9740954,-0.2962922,-0.1842635
0.974031,-0.2971161,-0.181593
0.9771285,-0.2976286,-0.181316
0.9802136,-0.3006807,-0.1865022
0.9786783,-0.3017194,-0.1879921
0.9767472,-0.2963684,-0.186855
0.9791163,-0.2928193,-0.1888164
0.979729,-0.2933674,-0.1907883
0.978152,-0.29351,-0.1936751
0.9762139,-0.2922245,-0.1908441
0.9712745,-0.2912818,-0.1821845
0.9688675,-0.2901207,-0.1804197
0.9712759,-0.2896042,-0.186553
0.9746999,-0.2911098,-0.1926527
0.977481,-0.29123,-0.1893082
0.9768948,-0.2924323,-0.1829223
0.9764769,-0.2940312,-0.1826166
0.978361,-0.2923354,-0.1818875
0.9768549,-0.2921499,-0.1847244
0.9744611,-0.2919553,-0.1892561
0.974225,-0.2921469,-0.1863354
0.9732845,-0.2947915,-0.1820196
0.9732615,-0.2947766,-0.1802239
0.9731033,-0.2950835,-0.184713
0.9719999,-0.2963738,-0.1904682
0.9741695,-0.295526,-0.1898298
0.9767595,-0.2948819,-0.1918557
0.9763842,-0.2942478,-0.1937763
0.9748021,-0.2942856,-0.192413
0.9720635,-0.2947021,-0.1943848
0.9699742,-0.2942747,-0.1946761
0.9708417,-0.2948364,-0.1929832
0.9724261,-0.2962906,-0.1921861
0.9730954,-0.2974975,-0.1911272
0.9739082,-0.2966204,-0.1917697
0.9738109,-0.2951013,-0.1918998
0.9734019,-0.2964751,-0.1911607
0.9747546,-0.2988201,-0.1910049
0.9749338,-0.3004554,-0.1892348
0.9730956,-0.3006912,-0.1865011
0.9717458,-0.3002936,-0.1840103
0.9719253,-0.3014498,-0.184212
0.972526,-0.2994808,-0.1864926
0.9711277,-0.294716,-0.1860949
0.970569,-0.2940079,-0.1867671
0.9719875,-0.2954475,-0.1918655
0.9723777,-0.2961894,-0.1985282
0.9723506,-0.2959682,-0.2007965
0.9720755,-0.2954497,-0.1933508
0.9721967,-0.2964848,-0.1875594
0.9722392,-0.2975889,-0.1907259
0.971445,-0.298947,-0.1918938
0.9732126,-0.2985974,-0.1902584
0.9776279,-0.2949117,-0.1901376
0.9798242,-0.2921305,-0.1893044
0.9757025,-0.2911465,-0.1891326
0.971685,-0.2927227,-0.1915725
0.9738609,-0.2949202,-0.1945061
0.974318,-0.2950042,-0.1959951
0.9730291,-0.2956863,-0.1974092
0.9746828,-0.2962942,-0.1971864
0.9744497,-0.2981086,-0.1925588
0.9731484,-0.2993632,-0.1880671
0.9735945,-0.2962202,-0.1875711
0.9737607,-0.2951842,-0.1902748
0.9740814,-0.2961473,-0.1951539
0.9762495,-0.2951569,-0.2000535
0.9781342,-0.2934382,-0.2009794
0.975387,-0.2914949,-0.1967612
0.9721347,-0.2920907,-0.1933699
0.9740295,-0.2922567,-0.1933025
0.9760758,-0.2908517,-0.1929253
0.9757724,-0.2922033,-0.1898357
0.9741267,-0.2934812,-0.1850804
0.971355,-0.2964011,-0.1839974
0.9730029,-0.2999005,-0.1835673
0.9766654,-0.2965046,-0.1828389
0.9764039,-0.2926644,-0.1872455
0.9763829,-0.2930274,-0.1901647
0.9765508,-0.293374,-0.1919531
0.976066,-0.2948625,-0.1945996
0.9767113,-0.2964587,-0.1930623
0.9762378,-0.2958953,-0.1906177
0.9763049,-0.2952007,-0.1890271
0.9766458,-0.2938333,-0.189697
0.9759168,-0.2907726,-0.1892634
0.9751588,-0.2895606,-0.18774
0.9720149,-0.2920067,-0.1903902
0.9697847,-0.294832,-0.1920805
0.9711061,-0.296385,-0.1968843
0.9725873,-0.2962076,-0.2007756
0.9749378,-0.2952632,-0.1954644
0.9769526,-0.2960558,-0.1905169
0.9746849,-0.2960369,-0.1865659
0.9715206,-0.2952464,-0.1879965
0.9722757,-0.2952788,-0.1926748
0.973536,-0.2951368,-0.1897417
0.9734904,-0.2995626,-0.1908309
0.9739175,-0.3048888,-0.1949175
0.9734318,-0.302529,-0.1940045
0.9735218,-0.2987589,-0.1931403
0.9738948,-0.297481,-0.1886213
0.973666,-0.2957318,-0.1833289
0.9755663,-0.2956049,-0.1827721
0.9766011,-0.2955919,-0.1836919
0.9746408,-0.2929106,-0.1854535
0.9730567,-0.2918385,-0.1865947
0.9744941,-0.2958874,-0.1871638
0.9767322,-0.3005859,-0.1863989
0.9763845,-0.2999359,-0.1812201
0.9762754,-0.2988087,-0.1766651
0.976598,-0.3000687,-0.1804732
0.9761466,-0.298146,-0.1859488
0.9765657,-0.297609,-0.1838241
0.9763498,-0.2978308,-0.1856031
0.9762854,-0.2947927,-0.1914107
0.9762204,-0.2965675,-0.1888144
0.9744159,-0.2981878,-0.1890796
0.9731763,-0.2950528,-0.1935388
0.9741081,-0.293093,-0.1921318
0.9775113,-0.291618,-0.1886403
0.9798291,-0.2947951,-0.1850001
0.9774273,-0.2995235,-0.1861969
0.9744131,-0.2988642,-0.1891846
0.9747274,-0.2987087,-0.1867945
0.9754786,-0.2955732,-0.1875482
0.9747,-0.2897168,-0.1900778
0.9751748,-0.2930345,-0.1901083
0.9761284,-0.2975348,-0.1909907
0.9765404,-0.2950507,-0.1910404
0.9775965,-0.294644,-0.192666
0.9778083,-0.2950839,-0.1937486
0.9776819,-0.2945539,-0.1906711
0.9769268,-0.2964415,-0.1867139
0.9759102,-0.2947111,-0.1820431
0.9761689,-0.2917307,-0.1824709
0.9746772,-0.2923979,-0.1865269
0.9729182,-0.295057,-0.1854999
0.9735435,-0.299838,-0.1861948
0.9739145,-0.3011746,-0.1896731
0.9734693,-0.3004766,-0.1904876
0.9735235,-0.300105,-0.1906774
0.973438,-0.2958458,-0.1903317
0.9718824,-0.2948717,-0.1919344
0.9711614,-0.2962722,-0.1940359
0.9724172,-0.2938437,-0.1928438
0.9727563,-0.2934204,-0.1924596
0.9728142,-0.294893,-0.1915974
0.9742513,-0.2955676,-0.1895013
0.9756933,-0.2955902,-0.1908697
0.9765376,-0.2938564,-0.1942842
0.9767586,-0.291863,-0.196641
0.9759325,-0.2923184,-0.1959199
0.9752354,-0.2960157,-0.1933586
0.9741611,-0.2992335,-0.1927743
0.9729197,-0.3002947,-0.1926995
0.9738165,-0.2994898,-0.1918094
0.9738542,-0.2981144,-0.1921564
0.973011,-0.3005276,-0.1934805
0.9730584,-0.3019989,-0.1940713
0.9718317,-0.2992572,-0.1959555
0.9721832,-0.2980192,-0.1993928
0.9737497,-0.2981917,-0.1984269
0.9744168,-0.2965785,-0.195121
0.9749676,-0.2924928,-0.194299
0.9721332,-0.2904785,-0.1937446
0.9688124,-0.2924133,-0.1937162
0.9697309,-0.2941688,-0.1915833
0.9726243,-0.297517,-0.1879872
0.9755823,-0.3009538,-0.1875478
0.9772903,-0.3011587,-0.1881336
0.9777551,-0.3022269,-0.1903198
0.9766125,-0.3028644,-0.1909216
0.9731912,-0.299928,-0.1891966
0.9709543,-0.2976319,-0.1889686
0.970487,-0.2985229,-0.1877635
0.969235,-0.2991068,-0.1914705
0.9691478,-0.2986422,-0.1967042
0.9711418,-0.3003872,-0.1950313
0.9728183,-0.3021592,-0.1971496
0.9736698,-0.3011874,-0.2018537
0.9721426,-0.300012,-0.2000081
0.9701454,-0.2990813,-0.1973909
0.9726385,-0.2981761,-0.1954601
0.9747031,-0.2980896,-0.1916741
0.9732865,-0.2959798,-0.1914623
0.9734213,-0.2925159,-0.1926715
0.9739198,-0.292536,-0.1904653
0.9734092,-0.2934628,-0.1897813
0.9743747,-0.2921073,-0.188054
0.9772348,-0.2923533,-0.1869084
0.9801782,-0.2943792,-0.1919461
0.9789425,-0.2955229,-0.1940736
0.9747319,-0.2980721,-0.1929374
0.9729336,-0.3018999,-0.1929747
0.9733565,-0.3011421,-0.1928933
0.9741487,-0.2952549,-0.1934062
0.9745077,-0.2919347,-0.1924327
0.9749674,-0.2945554,-0.1908928
0.975251,-0.2973114,-0.1880741
0.9737835,-0.2966356,-0.1854142
0.9733047,-0.2971881,-0.1865675
0.9738243,-0.2997742,-0.1875278
