accx,accy,accz
1.013407,-0.07097278,-0.180764
1.013128,-0.06911867,-0.1821406
1.012351,-0.07088766,-0.1801073
1.009509,-0.07342959,-0.1762548
1.009188,-0.07198638,-0.1725901
1.010318,-0.07117727,-0.1695089
1.010913,-0.06903119,-0.1726512
1.012979,-0.065402,-0.1826004
1.014777,-0.06655386,-0.189297
1.013951,-0.06960352,-0.1845605
1.014431,-0.07035906,-0.1752742
1.015945,-0.07118174,-0.1740241
1.015719,-0.07068645,-0.1705843
1.017724,-0.06854742,-0.162059
1.020173,-0.06700929,-0.1649796
1.017476,-0.06313345,-0.1685069
1.013716,-0.05902574,-0.1671497
1.013514,-0.06051175,-0.1703922
1.014481,-0.0674194,-0.1689866
1.015954,-0.07286252,-0.1666811
1.019003,-0.07022352,-0.1692149
1.020053,-0.06696746,-0.1691855
1.017585,-0.06844001,-0.1685708
1.014061,-0.06877447,-0.1672031
1.01189,-0.07028856,-0.1663713
1.013945,-0.07324101,-0.1674671
1.016537,-0.0711687,-0.1666992
1.01513,-0.06766586,-0.1691634
1.014374,-0.06599274,-0.1722959
1.014087,-0.06374519,-0.1703387
1.011694,-0.06397929,-0.1688804
1.012167,-0.06700907,-0.1660642
1.013069,-0.06864731,-0.1623778
1.011258,-0.06819614,-0.1641361
1.012166,-0.06615547,-0.1664449
1.014727,-0.06382205,-0.1664685
1.016107,-0.06221268,-0.1658886
1.017258,-0.06465082,-0.1635964
1.018517,-0.07109021,-0.1616148
1.020135,-0.07290434,-0.1596642
1.020141,-0.06907758,-0.1545532
1.018581,-0.06516954,-0.1497925
1.01575,-0.06413484,-0.151149
1.012623,-0.06409756,-0.1551191
1.012728,-0.06180943,-0.1552259
1.012899,-0.06258235,-0.1553746
1.012352,-0.06618415,-0.1601598
1.014491,-0.067632,-0.1658687
1.016298,-0.06766931,-0.1690882
1.017027,-0.0652649,-0.1717413
1.018379,-0.06457869,-0.1754147
1.018424,-0.06594349,-0.1723666
1.017649,-0.06493648,-0.1649537
1.017434,-0.06508067,-0.1662674
1.014678,-0.06447498,-0.1666105
1.011131,-0.06237203,-0.160572
1.012955,-0.06275539,-0.1618165
1.016923,-0.06427311,-0.1679235
1.018575,-0.06640427,-0.1680065
1.018344,-0.06820726,-0.163311
1.01665,-0.06953172,-0.1635183
1.016605,-0.06925168,-0.1657952
1.018011,-0.0671126,-0.1644285
1.018797,-0.06769395,-0.1649037
1.019067,-0.06670321,-0.1636879
1.017712,-0.06318181,-0.1631115
1.017848,-0.06426397,-0.1658848
1.019527,-0.06785383,-0.1675955
1.019188,-0.07299231,-0.1722853
1.018653,-0.07635834,-0.1718872
1.017838,-0.07216938,-0.1689888
1.017005,-0.06904738,-0.1720523
1.014968,-0.06984391,-0.170881
1.01113,-0.06683768,-0.1710376
1.012386,-0.06458575,-0.1727334
1.015931,-0.06915912,-0.1680291
1.017764,-0.07338468,-0.1656268
1.020178,-0.07237622,-0.1661755
1.017808,-0.07167384,-0.1647666
1.014277,-0.07224301,-0.1606118
1.015526,-0.06984239,-0.1583156
1.015254,-0.06605914,-0.1604949
1.01387,-0.06534386,-0.1619856
1.013064,-0.07006902,-0.1671983
1.0119,-0.07544496,-0.1727542
1.012826,-0.07398137,-0.1680607
1.013785,-0.07085413,-0.1631354
1.014902,-0.07232452,-0.1665565
1.016806,-0.07315096,-0.1720744
1.016568,-0.07344681,-0.1737122
1.015712,-0.07576208,-0.1684017
1.015449,-0.07516076,-0.1619527
1.016826,-0.07340274,-0.1635291
1.019119,-0.07362056,-0.1663356
1.019346,-0.07258468,-0.1653116
1.021027,-0.07258761,-0.1657236
1.022933,-0.07594017,-0.1624063
1.019944,-0.0784488,-0.1579226
1.016695,-0.07646173,-0.1604782
1.016718,-0.07379324,-0.1635599
1.018447,-0.07603632,-0.163565
1.019963,-0.07734741,-0.1594984
1.018325,-0.0755346,-0.1554298
1.01553,-0.07568426,-0.1590436
1.014959,-0.07474688,-0.1629136
1.015239,-0.07344419,-0.1625792
1.015044,-0.07265096,-0.1622858
1.013489,-0.06975413,-0.1610683
1.011832,-0.06896166,-0.1581488
1.012785,-0.07031887,-0.156404
1.014639,-0.07314706,-0.1591241
1.015573,-0.07707971,-0.1638465
1.016064,-0.07696119,-0.166882
1.017649,-0.07591392,-0.1698001
1.019621,-0.07752707,-0.1713225
1.016173,-0.07817351,-0.1681911
1.011048,-0.07781654,-0.1626471
1.012259,-0.0786259,-0.1598112
1.0137,-0.07935886,-0.1611593
1.013624,-0.0779541,-0.1628544
1.016014,-0.07588235,-0.1632528
1.0157,-0.07680175,-0.1636704
1.015023,-0.08098722,-0.1614564
1.018477,-0.08357986,-0.1588167
1.020037,-0.08346301,-0.1614657
1.017863,-0.08484772,-0.1636938
1.01397,-0.08544528,-0.1621585
1.011346,-0.08406354,-0.1622562
1.012457,-0.08396328,-0.1632218
1.013011,-0.08058453,-0.1640752
1.012141,-0.07611894,-0.1663667
1.012537,-0.07863434,-0.1682852
1.013197,-0.08169798,-0.1690063
1.015544,-0.08164174,-0.1664647
1.020233,-0.08208927,-0.1626201
1.022018,-0.08028095,-0.165266
1.020074,-0.0787452,-0.1684383
1.018097,-0.07898674,-0.1670826
1.01435,-0.07534075,-0.1716807
1.010926,-0.07230746,-0.1768475
1.012165,-0.07313376,-0.1710957
1.011479,-0.07133389,-0.1625634
1.008675,-0.06907635,-0.1587567
1.010961,-0.07269719,-0.1608089
1.013811,-0.07683577,-0.1684858
1.013945,-0.07504546,-0.1744232
1.014119,-0.07400599,-0.1729648
1.013891,-0.07587165,-0.1709148
1.015073,-0.07386283,-0.1743065
1.017586,-0.07019918,-0.1769644
1.017737,-0.06763097,-0.176925
1.01461,-0.06900234,-0.1741244
1.011686,-0.07403125,-0.1687915
1.014999,-0.07518791,-0.1708242
1.019377,-0.07725698,-0.175333
1.017265,-0.07929807,-0.1754508
1.013983,-0.07653159,-0.1772456
1.01196,-0.07717775,-0.1759182
1.011747,-0.07782046,-0.1727229
1.013375,-0.07832037,-0.1714597
1.012606,-0.08218967,-0.1696738
1.014784,-0.08209956,-0.1713295
1.0213,-0.08211383,-0.1703318
1.025093,-0.08407233,-0.1654829
1.025243,-0.08534067,-0.1647751
1.02176,-0.08800958,-0.1704821
1.018889,-0.08896759,-0.1798484
1.017969,-0.08836755,-0.1791977
1.011814,-0.08668749,-0.1747927
1.003523,-0.08475545,-0.1756208
1.002625,-0.08193594,-0.1705146
1.006702,-0.07717327,-0.1694792
1.00937,-0.07789515,-0.1754848
1.017445,-0.08109891,-0.178821
1.027671,-0.08216973,-0.1838817
1.024593,-0.08248125,-0.1887904
1.016248,-0.08014132,-0.1924121
1.010782,-0.07951965,-0.186611
1.006458,-0.07962845,-0.170099
1.006458,-0.08031888,-0.1581894
1.003876,-0.08316662,-0.1533609
1.002695,-0.08220842,-0.1663798
1.012209,-0.08314049,-0.1866001
1.020487,-0.08597082,-0.1856339
1.02134,-0.08411759,-0.1787512
1.022126,-0.08299088,-0.1771117
1.024905,-0.08320061,-0.1757179
1.020813,-0.08304377,-0.1727232
1.013488,-0.08209723,-0.1658998
1.016491,-0.08111913,-0.1695519
1.016593,-0.08281932,-0.1772215
1.00851,-0.08331448,-0.1759302
1.00579,-0.08206094,-0.1746719
1.004977,-0.08048199,-0.1700582
1.005605,-0.07956949,-0.1670094
1.007177,-0.08129138,-0.1719322
1.006959,-0.08064545,-0.1721908
1.010143,-0.07985607,-0.1713734
1.011835,-0.08132066,-0.1746743
1.011038,-0.08016566,-0.1745788
1.011477,-0.08043423,-0.1753646
1.01267,-0.08103951,-0.1782844
1.014941,-0.08017502,-0.1736597
1.014993,-0.08253333,-0.1703645
1.01628,-0.08609441,-0.1809322
1.019563,-0.09024853,-0.190181
1.020453,-0.09106904,-0.1867392
1.021089,-0.08762086,-0.1837165
1.019932,-0.08682441,-0.1869278
1.018838,-0.08577191,-0.1896424
1.019753,-0.08448133,-0.1889838
1.019373,-0.08649152,-0.1793057
1.019395,-0.08818528,-0.1640883
1.018477,-0.08771291,-0.1610664
1.01396,-0.08697586,-0.1653681
1.010311,-0.08742562,-0.1649694
1.013948,-0.08584106,-0.1686288
1.019049,-0.08343015,-0.1743799
1.016499,-0.08275427,-0.1742999
1.015515,-0.07984173,-0.1789124
1.01787,-0.07794866,-0.1879667
1.016134,-0.07865572,-0.1861929
1.016453,-0.07764278,-0.1839116
1.016053,-0.07721419,-0.1879007
1.008348,-0.07726301,-0.1774187
0.9982355,-0.07654009,-0.1620877
0.9945369,-0.07883605,-0.1606929
1.005238,-0.08142415,-0.1602993
1.018563,-0.07601063,-0.1499713
1.023212,-0.06011841,-0.1318898
1.02439,-0.04079968,-0.1194487
1.016695,-0.0349132,-0.1127817
1.004517,-0.04693516,-0.1035838
1.005245,-0.06237477,-0.1124058
1.014474,-0.07721889,-0.1390024
1.020641,-0.08476441,-0.1550844
1.023125,-0.08060918,-0.1561465
1.02637,-0.08074163,-0.1490507
1.029174,-0.07799257,-0.1421927
1.021798,-0.06763878,-0.1382904
1.012777,-0.06718731,-0.1325216
1.016734,-0.06992546,-0.1283894
1.019754,-0.07118272,-0.1287468
1.017855,-0.07322653,-0.1342418
1.022813,-0.07235083,-0.1384534
1.026831,-0.07505639,-0.1395347
1.027604,-0.0783526,-0.142797
1.025711,-0.07819574,-0.1338333
1.017037,-0.07851615,-0.1208656
1.012146,-0.07925917,-0.1234541
1.012379,-0.07997766,-0.1236795
1.013537,-0.08086137,-0.1209684
1.019308,-0.08452802,-0.1273952
1.025138,-0.0865218,-0.1331224
1.026036,-0.08460383,-0.1348958
1.02405,-0.08368783,-0.1328058
1.022031,-0.08146157,-0.1292395
1.016837,-0.07889062,-0.1321626
1.012225,-0.07731818,-0.1349985
1.017852,-0.0771684,-0.1338556
1.024521,-0.07858272,-0.1395556
1.027706,-0.07743801,-0.1465281
1.032666,-0.07771275,-0.1448179
1.030211,-0.07977471,-0.1432472
1.01814,-0.08211702,-0.1442919
1.007251,-0.08773303,-0.1449873
1.006282,-0.09154611,-0.150863
1.016612,-0.09375592,-0.1580986
1.026011,-0.09523011,-0.1554104
1.024068,-0.09229507,-0.1486621
1.014032,-0.08816052,-0.148563
1.005034,-0.08607436,-0.1515735
1.005851,-0.09082281,-0.1543247
1.011447,-0.09700472,-0.1534957
1.01407,-0.09292528,-0.1488183
1.017714,-0.08740435,-0.1466184
1.017988,-0.08575593,-0.1443301
1.016104,-0.08378485,-0.1448411
1.020024,-0.08588433,-0.1564965
1.019609,-0.08956934,-0.1664158
1.015676,-0.09510799,-0.156466
1.015335,-0.1022606,-0.1440915
1.015146,-0.09824894,-0.1510726
1.018378,-0.09285014,-0.1554193
1.021219,-0.09669779,-0.1518823
1.022614,-0.09557661,-0.154903
1.026212,-0.09294065,-0.1524061
1.025359,-0.09508797,-0.1510425
1.022562,-0.09314805,-0.1523877
1.017516,-0.09056375,-0.1454437
1.010283,-0.09017079,-0.1449994
1.013711,-0.08970381,-0.1472582
1.020931,-0.08999678,-0.1478763
1.021218,-0.0895651,-0.1530942
1.022332,-0.09111457,-0.1546558
1.023079,-0.09282026,-0.1547831
1.020195,-0.09202811,-0.1525675
1.015647,-0.09312825,-0.1494342
1.004514,-0.09209106,-0.1511047
0.9981307,-0.08773449,-0.1513249
1.005015,-0.08516434,-0.1530949
1.007684,-0.08404627,-0.1548099
1.007247,-0.08568333,-0.1569233
1.014031,-0.09046167,-0.1633983
1.019937,-0.09794355,-0.161707
1.021224,-0.1052186,-0.1583073
1.021586,-0.1059065,-0.1608188
1.022569,-0.1019534,-0.1599123
1.021857,-0.09764733,-0.1628703
1.018797,-0.09866771,-0.1701552
1.015578,-0.1069617,-0.1725292
1.013432,-0.1122237,-0.1719889
1.014622,-0.1145689,-0.1709768
1.017685,-0.1176467,-0.1729189
1.020027,-0.1142836,-0.1756488
1.019262,-0.1079403,-0.1758218
1.017366,-0.1060338,-0.1744305
1.020968,-0.1067429,-0.1709366
1.02326,-0.1070792,-0.1720605
1.019781,-0.1050041,-0.1760095
1.017194,-0.1030169,-0.1781374
1.014245,-0.1025519,-0.1822376
1.011515,-0.1008367,-0.1817663
1.011849,-0.1000575,-0.1799307
1.010565,-0.1001123,-0.1804433
1.005433,-0.09891623,-0.1743838
1.002601,-0.09935262,-0.1695889
1.005258,-0.100333,-0.1706072
1.008511,-0.1001967,-0.1715145
1.012026,-0.1008207,-0.1727387
1.014732,-0.1021849,-0.1746518
1.016273,-0.1044222,-0.1785868
1.020664,-0.1068379,-0.1813643
1.020215,-0.1067179,-0.1796956
1.016034,-0.1045392,-0.1764257
1.016928,-0.103723,-0.1747968
1.016884,-0.1037235,-0.1750121
1.016766,-0.1037842,-0.1740484
1.016814,-0.1050991,-0.1740997
1.012571,-0.1058157,-0.1745173
1.011822,-0.1062279,-0.1732325
1.01396,-0.103256,-0.1737461
1.013243,-0.09800344,-0.1746302
1.010437,-0.1007759,-0.1751878
1.007618,-0.1043283,-0.1750085
1.010618,-0.1037655,-0.1723475
1.014283,-0.1067104,-0.1664492
1.012187,-0.1078296,-0.1603092
1.011912,-0.1079091,-0.1630089
1.01318,-0.1092769,-0.1678898
1.012709,-0.1071863,-0.1671339
1.015287,-0.1055973,-0.1682753
1.018484,-0.1035345,-0.1684485
1.017482,-0.1014247,-0.1663617
1.016001,-0.1018632,-0.1669007
1.016528,-0.1008406,-0.1667245
1.015697,-0.1014092,-0.1677564
1.012971,-0.101922,-0.170497
1.012436,-0.1006818,-0.1693127
1.015289,-0.1016764,-0.1621018
1.017632,-0.1004751,-0.1539745
1.016854,-0.09918256,-0.1567388
1.015531,-0.09952305,-0.1637909
1.014346,-0.09812289,-0.1638552
1.01175,-0.09855996,-0.1640673
1.012199,-0.0989088,-0.163124
1.015786,-0.09830379,-0.1616806
1.018041,-0.0988213,-0.1641399
1.020278,-0.0988754,-0.1635497
1.019745,-0.1003895,-0.1617863
1.017758,-0.1016576,-0.1602053
1.019323,-0.09916347,-0.1599866
1.0196,-0.0950878,-0.1639092
1.019279,-0.09299585,-0.1642031
1.019039,-0.09197467,-0.1624745
1.0155,-0.08985106,-0.1612488
1.013223,-0.09112882,-0.1584864
1.014895,-0.09572848,-0.1568717
1.018819,-0.09823471,-0.1550509
1.020313,-0.09909527,-0.1551018
1.019095,-0.0983381,-0.1561888
1.019509,-0.09625738,-0.1557467
1.019467,-0.09470697,-0.1587732
1.018115,-0.09390567,-0.163763
1.013351,-0.09457905,-0.1658944
1.007597,-0.09487976,-0.163113
1.009881,-0.09550206,-0.1577268
1.014666,-0.09901924,-0.1562885
1.015591,-0.1009299,-0.1593998
1.015596,-0.1000982,-0.1632433
1.015928,-0.1008015,-0.1646824
1.019617,-0.1027208,-0.1627372
1.023922,-0.1026751,-0.1582514
1.021605,-0.0993029,-0.1555774
1.016378,-0.09511659,-0.1620302
1.012836,-0.0938249,-0.1690852
1.011357,-0.09651091,-0.1618755
1.013289,-0.09965406,-0.1527904
1.014682,-0.1013147,-0.1554704
1.015104,-0.1029051,-0.161731
1.016017,-0.1004087,-0.1658801
1.014778,-0.09595077,-0.1612672
1.014819,-0.09614225,-0.1533181
1.014043,-0.09599148,-0.1566321
1.011338,-0.09434499,-0.156071
1.013169,-0.09455231,-0.1495048
1.016,-0.09486636,-0.1515846
1.018355,-0.09707562,-0.153129
1.019253,-0.09874405,-0.15552
1.016853,-0.09423102,-0.1588668
1.017422,-0.09070141,-0.1573745
1.018131,-0.0966433,-0.1603387
1.01794,-0.104572,-0.1597199
1.019084,-0.1049252,-0.15547
1.017369,-0.1021036,-0.1577234
1.017802,-0.09947398,-0.1569085
1.018233,-0.09506715,-0.1563443
1.013253,-0.09373606,-0.1578224
1.009988,-0.09727326,-0.1556776
1.009527,-0.1015205,-0.1545634
1.012576,-0.1036466,-0.1521443
1.016427,-0.1018261,-0.1530161
1.01585,-0.09964321,-0.1595189
1.015529,-0.1000078,-0.1629263
1.01359,-0.1000992,-0.1633979
1.011334,-0.09985895,-0.1618897
1.012707,-0.09994315,-0.1606404
1.011767,-0.09905542,-0.1552773
1.01105,-0.09777299,-0.1476558
1.013945,-0.0959053,-0.1538144
1.016165,-0.09375208,-0.16043
1.015541,-0.0940631,-0.1566708
1.014796,-0.0955758,-0.1599037
1.016566,-0.09687878,-0.1654993
1.016827,-0.09926855,-0.1629827
1.015508,-0.09927,-0.1608222
1.015025,-0.09718979,-0.1592449
1.014148,-0.09593746,-0.1551455
1.013856,-0.09209725,-0.1554901
1.013758,-0.09041394,-0.1590991
1.013901,-0.09363269,-0.1622511
1.014069,-0.09416429,-0.1701212
1.013813,-0.09432514,-0.1736095
1.014952,-0.09497123,-0.1642827
1.015732,-0.09391067,-0.1585737
1.015942,-0.09468029,-0.1631118
1.015525,-0.09457064,-0.1654365
1.012355,-0.09408563,-0.1645853
1.010977,-0.09483104,-0.1697687
1.01569,-0.09437884,-0.1752788
1.02119,-0.09554359,-0.1693203
1.0217,-0.09698144,-0.1625545
1.021777,-0.09645725,-0.1635773
1.022704,-0.09515379,-0.1613359
1.018927,-0.09228045,-0.1567201
1.013353,-0.08851284,-0.1550585
1.011248,-0.08683255,-0.1553497
1.017492,-0.09026826,-0.1638688
1.025872,-0.09312544,-0.1720218
1.023562,-0.09131101,-0.1646712
1.02275,-0.09132894,-0.1577371
1.026365,-0.09213466,-0.1639507
1.020503,-0.09190703,-0.168758
1.015848,-0.09441709,-0.1725158
1.016878,-0.09637097,-0.1802335
1.015484,-0.09388852,-0.1787102
1.012482,-0.09019863,-0.1725022
1.009554,-0.08977403,-0.1690454
1.015201,-0.09061359,-0.1619559
1.021916,-0.08962071,-0.1623564
1.01483,-0.08741319,-0.167907
1.010017,-0.08447074,-0.1646091
1.015116,-0.08384893,-0.1649833
1.01603,-0.08427143,-0.1689052
1.012866,-0.08216925,-0.1675092
1.012345,-0.08243824,-0.1663692
1.014507,-0.08529123,-0.1647243
1.016881,-0.08691637,-0.1657602
1.016515,-0.08877252,-0.1714361
1.013649,-0.08960805,-0.1774298
1.011953,-0.08857304,-0.1808926
1.013184,-0.08609076,-0.175852
1.013707,-0.08224264,-0.1684389
1.009366,-0.08348109,-0.1648049
1.005922,-0.09029251,-0.1647501
1.010374,-0.09461777,-0.1699515
1.014482,-0.09399659,-0.1718413
1.012649,-0.08791627,-0.1695898
1.01352,-0.08241737,-0.1661824
1.016561,-0.08492374,-0.1605026
1.015085,-0.08764189,-0.160587
1.013724,-0.08721223,-0.1639154
1.014605,-0.08767538,-0.1647824
1.016757,-0.08653118,-0.1650501
1.024407,-0.08560671,-0.1652315
1.029363,-0.08652468,-0.1703134
1.022483,-0.08715001,-0.1768427
1.016618,-0.08860407,-0.1768386
1.018766,-0.08846721,-0.1728246
1.016164,-0.08370037,-0.1668431
1.010057,-0.07803497,-0.1619952
1.011697,-0.07725629,-0.1629783
1.011323,-0.07882611,-0.163427
1.006816,-0.07595793,-0.1610943
1.011008,-0.07364699,-0.1669378
1.013538,-0.07552281,-0.1737299
1.00724,-0.07521238,-0.1697773
1.00534,-0.07450188,-0.1680903
1.011705,-0.07665938,-0.1731702
1.017668,-0.08109936,-0.1798372
1.014819,-0.0861838,-0.1854241
1.012093,-0.08390803,-0.1756934
1.016103,-0.07971548,-0.1570719
1.016328,-0.08294044,-0.149548
1.014448,-0.08478207,-0.1466032
1.011344,-0.08594519,-0.1467168
1.006405,-0.08884852,-0.1517267
1.011012,-0.08609885,-0.1528997
1.02108,-0.08397647,-0.1614789
1.027004,-0.08291253,-0.1728523
1.026368,-0.07800788,-0.1702109
1.023057,-0.07610605,-0.1740962
1.025625,-0.07705858,-0.1875478
1.025298,-0.08022841,-0.1872567
1.020898,-0.08508564,-0.175818
1.020892,-0.08452474,-0.1676143
1.019245,-0.07941345,-0.169816
1.01742,-0.07469415,-0.1731368
1.013846,-0.07406114,-0.16962
1.009104,-0.07589169,-0.1716835
1.01225,-0.07560239,-0.1783758
1.013211,-0.07511448,-0.1802155
1.009925,-0.07289175,-0.1749568
1.009872,-0.06791301,-0.1614555
1.011251,-0.06467612,-0.1531817
1.013022,-0.06377018,-0.1516019
1.01085,-0.06669295,-0.1484728
1.008529,-0.07141625,-0.1508113
1.011532,-0.07222488,-0.1551705
1.017379,-0.07312237,-0.1639484
1.02452,-0.07789687,-0.177283
1.025026,-0.08194929,-0.1769122
1.021197,-0.08125027,-0.1687919
1.022355,-0.07960246,-0.1652018
1.022658,-0.08187328,-0.166168
1.021236,-0.08209124,-0.1686651
1.020364,-0.0786034,-0.1668027
1.016113,-0.07787009,-0.1660315
1.013664,-0.08048522,-0.1662724
1.013966,-0.08524216,-0.165968
1.012049,-0.08748119,-0.1726174
1.01167,-0.08645115,-0.1769626
1.010792,-0.08417008,-0.1679825
1.006202,-0.07875736,-0.1584308
1.005175,-0.07834352,-0.1613146
1.009463,-0.08248731,-0.1610621
1.012405,-0.08370988,-0.1521677
1.011239,-0.08559538,-0.1534465
1.010603,-0.08585883,-0.1576381
1.012458,-0.08564833,-0.1616471
