accx,accy,accz
1.01604,-0.2107493,0.04766167
1.010662,-0.2167115,0.04432336
0.9994644,-0.226066,0.04462053
0.9952189,-0.2427924,0.0440105
0.9991903,-0.2559754,0.04414174
1.000728,-0.2598962,0.0419747
0.9970918,-0.2594053,0.03927623
0.9944775,-0.2639521,0.04231475
0.9961123,-0.2710456,0.04371753
0.9964384,-0.2722787,0.04132812
0.996158,-0.2716033,0.038314
0.9982194,-0.266293,0.03824775
0.9994002,-0.2550023,0.04124122
1.002858,-0.2428681,0.04190241
1.009971,-0.2281249,0.04540895
1.019976,-0.2103818,0.04914004
1.031274,-0.1928661,0.03799925
1.033797,-0.1794279,0.02067825
1.028201,-0.1656512,0.016537
1.022115,-0.1541326,0.0205351
1.014927,-0.1542803,0.02184674
1.010489,-0.1593769,0.0221255
1.010091,-0.1693632,0.02146195
1.008302,-0.1804014,0.01641974
1.009246,-0.184486,0.00815488
1.0126,-0.1939012,-0.0005860566
1.009594,-0.2099632,-0.008202545
1.003197,-0.2279185,-0.008974274
0.9993684,-0.238934,-0.008362758
1.002655,-0.2336239,-0.01955587
1.011261,-0.2344442,-0.03160358
1.01515,-0.2423546,-0.0336186
1.018552,-0.2395391,-0.03416705
1.020208,-0.2444133,-0.04299987
1.016996,-0.2585558,-0.05607437
1.020337,-0.2638988,-0.05475629
1.021478,-0.2699039,-0.04938929
1.018407,-0.2815253,-0.05333346
1.016348,-0.2860849,-0.0491533
1.00404,-0.2847186,-0.04473815
0.9949831,-0.2851011,-0.04597969
0.9961984,-0.2784653,-0.03963441
0.9974888,-0.2649322,-0.03183034
1.001503,-0.2597577,-0.02321963
1.003286,-0.2565158,-0.01667998
1.006992,-0.2476521,-0.01445629
1.012132,-0.241922,-0.005215371
1.004332,-0.2367537,-0.0004714354
0.9975827,-0.2240544,-0.01316846
1.006405,-0.2093288,-0.02531041
1.016962,-0.2055318,-0.02150849
1.017533,-0.2078496,-0.01761378
1.014868,-0.2064799,-0.01990699
1.013414,-0.2080279,-0.01368758
1.012068,-0.2137299,-0.007846991
1.014397,-0.2217466,-0.005330202
1.014892,-0.2263586,-0.0009943764
1.00863,-0.2227666,-0.003829734
1.00268,-0.2229256,-0.005122515
1.004069,-0.224217,-0.005326666
1.010061,-0.2192242,-0.01007843
1.011696,-0.2140191,-0.0116356
1.009819,-0.2093004,-0.01624554
1.006635,-0.2089628,-0.02198303
1.005232,-0.2119186,-0.02776506
1.011681,-0.213269,-0.03836693
1.02028,-0.2174958,-0.04701145
1.023917,-0.2212216,-0.05006763
1.018942,-0.222581,-0.04123769
1.009078,-0.2263476,-0.03133973
1.002663,-0.229673,-0.03003145
1.001683,-0.2297362,-0.02471377
1.006692,-0.228651,-0.0212617
1.010306,-0.2293689,-0.01865636
1.011461,-0.2325586,-0.009253907
1.014677,-0.2432701,-0.003456194
1.014823,-0.2615412,-0.002653707
1.015221,-0.2652713,-0.003008399
1.014791,-0.2433931,-0.002628907
1.009232,-0.214184,-0.002634354
1.006623,-0.1974136,-0.004431597
1.01075,-0.1943206,-0.008580027
1.016009,-0.1899413,-0.01502743
1.013016,-0.1870074,-0.01508516
1.008755,-0.1974746,-0.01404317
1.011192,-0.2144748,-0.01664818
1.013458,-0.2372594,-0.01460762
1.018766,-0.2530738,-0.01285898
1.020754,-0.24781,-0.009144403
1.014524,-0.2465846,-0.003070342
1.011826,-0.2496209,-0.005389797
1.007702,-0.2401467,-0.006914487
1.002307,-0.2354092,-0.002281197
1.001355,-0.2385201,0.004831124
0.9935193,-0.2396824,0.01403827
0.9835172,-0.2380368,0.01228914
0.9921854,-0.2326636,0.002235456
1.009053,-0.2258972,-0.005750034
1.011194,-0.2217906,-0.01583916
1.013359,-0.2270259,-0.01351236
1.01956,-0.2335885,-0.002417774
1.011598,-0.2327689,-0.002781912
1.003412,-0.2307137,-0.0002110806
1.005947,-0.22636,0.006709133
1.010007,-0.2248216,0.01103305
1.011144,-0.2257351,0.01523453
1.007631,-0.2215912,0.01682381
1.004248,-0.2180267,0.02621484
1.004401,-0.2116822,0.03451277
1.002958,-0.2070343,0.03513035
0.9984594,-0.2108159,0.03274322
0.9995881,-0.2125627,0.02066202
1.003405,-0.2175596,0.01860027
1.003461,-0.2257534,0.02222099
1.010217,-0.2257075,0.01348997
1.019735,-0.228117,0.003242273
1.023434,-0.2366193,-0.00660676
1.024162,-0.2435807,-0.003256735
1.021375,-0.2548676,0.009221868
1.015778,-0.2609701,0.02356635
1.005101,-0.2426065,0.04444706
0.998993,-0.2131974,0.044985
1.007231,-0.1977129,0.04446202
1.013482,-0.1964181,0.05740115
1.009543,-0.1938845,0.05119876
1.003066,-0.1877339,0.05204385
0.9993023,-0.1857556,0.0611237
1.003835,-0.1824021,0.05104555
1.014147,-0.1778996,0.04625858
1.01578,-0.1823374,0.04100618
1.006422,-0.1916077,0.02767695
1.001134,-0.2031866,0.01953889
1.007171,-0.2201775,0.004902833
1.015664,-0.2371702,-0.002870824
1.016358,-0.2527849,0.006278875
1.015406,-0.2663253,0.01263758
1.014693,-0.265038,0.01648136
1.007487,-0.2471715,0.0206116
1.00354,-0.2261924,0.01965625
1.002781,-0.2122061,0.01779445
1.002031,-0.2114848,0.01557736
1.005839,-0.2138908,0.01102289
1.007389,-0.2120065,0.01163536
1.011558,-0.2159986,0.01369747
1.019579,-0.2211309,0.009792225
1.021882,-0.2240187,0.009094792
1.020314,-0.2275333,0.01008728
1.017579,-0.228583,0.008375558
1.015935,-0.232239,0.008751283
1.012184,-0.2341397,0.01131467
1.009063,-0.2301708,0.01888621
1.010597,-0.2282874,0.02465212
1.008626,-0.2291972,0.02118461
1.006818,-0.2309422,0.0185859
1.005593,-0.2323487,0.01979619
1.004983,-0.232733,0.01955168
1.010335,-0.2284386,0.01892856
1.01191,-0.2226094,0.01846793
1.010905,-0.2246241,0.01631799
1.011867,-0.2254271,0.01586121
1.013322,-0.2228098,0.01620027
1.016415,-0.2268273,0.01058378
1.014321,-0.2321775,0.007376782
1.011874,-0.2373801,0.01484745
1.013326,-0.2439305,0.01953008
1.013921,-0.2442423,0.00998741
1.015778,-0.241898,-0.003745447
1.014024,-0.2458765,-0.008027701
1.007872,-0.2568433,-0.0037399
1.000559,-0.2701659,0.003366385
0.9957106,-0.2713075,0.0103549
1.002307,-0.2594977,0.01591252
1.008707,-0.2532701,0.02051055
1.005049,-0.2470299,0.02173352
1.003782,-0.231166,0.02580098
1.00314,-0.2195574,0.04388865
0.9984261,-0.2171646,0.05827062
0.9932836,-0.2079512,0.05397295
0.9710199,-0.1801403,0.05353492
0.9459974,-0.1624659,0.05718266
0.9682596,-0.1760029,0.04756211
1.005275,-0.1910716,0.03644413
1.010291,-0.2043549,0.02599983
1.019959,-0.2239668,0.01386657
1.028113,-0.228119,0.01075703
1.016248,-0.2243341,0.01174308
1.019237,-0.2207441,0.008114458
1.021724,-0.2108066,-0.001418173
1.016069,-0.2138936,-0.007285099
1.018275,-0.2207213,-0.004555295
1.011253,-0.211609,-0.00921549
1.009758,-0.200347,-0.01808744
1.017428,-0.1866626,-0.0183688
1.019977,-0.1839536,-0.01589924
1.023188,-0.1982666,-0.01035873
1.01671,-0.2030929,-0.004708062
1.011756,-0.2168211,-0.0135033
1.018373,-0.242276,-0.02792041
1.019426,-0.2494727,-0.02751317
1.013337,-0.2507247,-0.02178352
1.007107,-0.2527291,-0.0216161
1.009307,-0.2467094,-0.02087173
1.011534,-0.2339652,-0.02004499
1.008206,-0.2247534,-0.0131886
1.010202,-0.2269086,-0.002825281
1.009641,-0.2272901,0.00158
1.00598,-0.2270104,0.006646974
1.004466,-0.232985,0.001470438
1.002093,-0.2378931,-0.01068436
1.002092,-0.2406584,-0.004904033
1.002149,-0.2414597,0.002069557
1.005466,-0.2434627,0.002589949
1.012063,-0.2450936,0.0124773
1.01434,-0.2449918,0.01604881
1.019017,-0.2499277,0.006358548
1.022308,-0.2579506,-0.002570802
1.013281,-0.2652199,-0.004714339
0.9966295,-0.264606,-0.006606806
0.9846602,-0.25814,-0.01214949
0.9909326,-0.2576512,0.0009191084
1.003338,-0.253266,0.01891811
1.004208,-0.2450113,0.01109998
1.004111,-0.2455325,0.008827084
0.9989144,-0.2461933,0.01776747
0.9896147,-0.2450333,0.0153242
0.9974126,-0.2445636,0.01726098
1.006383,-0.2420965,0.02141621
1.00474,-0.2445763,0.01915129
1.003277,-0.2522475,0.02103341
0.9993512,-0.2606035,0.02285796
1.000752,-0.2645356,0.02029136
1.009258,-0.2629366,0.01722824
1.013747,-0.2628959,0.01226825
1.011902,-0.2598754,0.00658982
1.007067,-0.2565482,0.007298912
1.007199,-0.2583438,0.0118409
1.006048,-0.2549116,0.01384175
1.003857,-0.2497019,0.0176971
1.007939,-0.24579,0.01902925
1.007025,-0.2399197,0.01652024
1.005387,-0.2405301,0.01942852
1.004522,-0.2429245,0.02198004
0.9993845,-0.2392591,0.02636291
1.001625,-0.2387935,0.03113146
1.005423,-0.2454149,0.02365984
1.008911,-0.2541749,0.0181641
1.014076,-0.2589517,0.01919929
1.008233,-0.254062,0.01621658
1.002788,-0.2486936,0.0120298
1.006199,-0.2498056,0.006655912
1.006754,-0.2464289,0.002194536
1.007784,-0.2389793,-0.0005482867
1.012671,-0.2346884,-0.00160223
1.012625,-0.2321952,0.001665693
1.00725,-0.2293879,0.005210828
1.00456,-0.226833,0.008665422
1.006176,-0.2305756,0.01268264
1.008549,-0.2345091,0.01555299
1.010447,-0.2316278,0.01448123
1.012163,-0.2298265,0.01056046
1.009055,-0.2292016,0.01056858
1.003642,-0.231053,0.0110773
1.008292,-0.2358679,0.008100199
1.013973,-0.2366687,0.005001423
1.011587,-0.2357146,0.004113586
1.010745,-0.2341964,0.004467887
1.009731,-0.2327471,0.003842829
1.00999,-0.2333705,0.004229624
1.013241,-0.233267,0.004575619
1.012022,-0.231699,0.004694861
1.009606,-0.2276937,0.006127395
1.005128,-0.2234247,0.005557809
1.001816,-0.2232741,0.00595614
1.008519,-0.226304,0.009468532
1.014388,-0.2297258,0.01199058
1.012324,-0.2314383,0.01159068
1.009871,-0.2314234,0.01016788
1.00968,-0.2307032,0.009969576
1.009776,-0.2297072,0.007233825
1.010413,-0.2287272,0.00479909
1.010887,-0.2290275,0.005398344
1.010031,-0.2297866,-0.0004587202
1.010259,-0.2297127,-0.006936235
1.009995,-0.2310464,-0.003186929
1.009085,-0.2316233,0.003050581
1.010129,-0.2305763,0.008377537
1.009754,-0.2293477,0.01438544
1.009381,-0.225852,0.016043
1.01012,-0.224152,0.01410509
1.009473,-0.2251702,0.01222699
1.009032,-0.2249032,0.01032873
1.006308,-0.2239154,0.009585963
1.003557,-0.221649,0.01042382
1.007506,-0.2183312,0.0115897
1.011916,-0.2160845,0.01145419
1.011495,-0.218326,0.01153137
1.012159,-0.2230164,0.01206556
1.013281,-0.2243033,0.00720433
1.010864,-0.2251988,0.002431483
1.009969,-0.2256909,0.005954003
1.011022,-0.2252522,0.009213476
1.011956,-0.2269761,0.007457714
1.014322,-0.2262523,0.007765671
1.014956,-0.2240147,0.0115962
1.015216,-0.224281,0.01341699
1.015775,-0.2269592,0.01226868
1.014404,-0.2314491,0.01129334
1.01281,-0.2299117,0.01156828
1.007296,-0.2219528,0.01463179
1.001256,-0.2157289,0.02129809
0.9998448,-0.2131666,0.02805431
0.9987104,-0.2123673,0.03195502
1.000787,-0.2095834,0.0351205
1.004248,-0.2100337,0.03712976
1.004042,-0.216967,0.0352711
1.008681,-0.2208851,0.03198378
1.016773,-0.2196639,0.0289636
1.015746,-0.2162577,0.02828735
1.010199,-0.2131488,0.02985914
1.009656,-0.2103806,0.02874538
1.0117,-0.2087822,0.02715701
1.014935,-0.2121353,0.02723217
1.01558,-0.2127424,0.02807505
1.010519,-0.2091063,0.0318725
1.006063,-0.206992,0.03704065
1.005128,-0.2061001,0.03905302
1.00884,-0.2085998,0.03303198
1.01382,-0.212374,0.02614742
1.01383,-0.2165063,0.02913171
1.011205,-0.2175319,0.03069819
1.008743,-0.2141315,0.02781159
1.009741,-0.2121039,0.02835692
1.012389,-0.2079349,0.02276519
1.013292,-0.2115946,0.01411811
1.01728,-0.2216949,0.01432817
1.020207,-0.2196006,0.01670576
1.016812,-0.2174488,0.01772773
1.01301,-0.2160457,0.02002305
1.013433,-0.209342,0.01955128
1.014522,-0.2106322,0.01599673
1.012517,-0.2124466,0.01468373
1.011797,-0.2111314,0.01528978
1.011077,-0.2130931,0.01536278
1.009193,-0.2132391,0.0153485
1.011539,-0.2150622,0.01547393
1.013046,-0.2196195,0.017149
1.010215,-0.2202111,0.01850232
1.007181,-0.2191343,0.0171707
1.006678,-0.2199978,0.01726285
1.00936,-0.218858,0.02236988
1.012085,-0.213242,0.02867323
1.012747,-0.208431,0.02825964
1.010674,-0.2083674,0.0236605
1.009199,-0.2120969,0.0217707
1.011655,-0.2155249,0.02162061
1.013293,-0.2158564,0.02246432
1.012272,-0.2164923,0.02192373
1.011488,-0.2169827,0.02172389
1.011767,-0.2137764,0.02492238
1.011977,-0.2096463,0.02500464
1.011854,-0.2076268,0.02288862
1.012912,-0.2091921,0.02294173
1.015112,-0.2127136,0.02613106
1.01829,-0.2136983,0.03091927
1.020121,-0.2135887,0.02783592
1.017152,-0.2122421,0.02157852
1.012195,-0.2092524,0.02191621
1.008306,-0.2094572,0.0274028
1.005905,-0.2101204,0.03458021
1.007767,-0.2099457,0.03158799
1.013049,-0.2125733,0.02241973
1.016076,-0.2146716,0.02055002
1.013388,-0.2139595,0.02211972
1.007517,-0.2130425,0.02704302
1.006002,-0.214531,0.03141111
1.008491,-0.2149337,0.03535236
1.009463,-0.2118194,0.04128824
1.009986,-0.2117251,0.03607404
1.009599,-0.2130203,0.02839691
1.008371,-0.2104279,0.02689483
1.00748,-0.2092706,0.02610519
1.006551,-0.211735,0.02977274
1.008659,-0.2131762,0.02979955
1.012441,-0.2114452,0.02805327
1.014709,-0.2068431,0.03105388
1.01386,-0.2028969,0.03313958
1.01038,-0.2046277,0.03736889
1.009096,-0.2078129,0.03737209
1.008921,-0.2077411,0.03527205
1.009018,-0.2110292,0.03882558
1.010624,-0.2157673,0.03724918
1.012385,-0.2146194,0.03477693
1.014436,-0.2155516,0.03499698
1.013415,-0.21945,0.03304422
1.01114,-0.2171729,0.0333223
1.011036,-0.2138371,0.03249733
1.008684,-0.2120733,0.03165689
1.005539,-0.2096376,0.03414319
1.004501,-0.2146302,0.03507592
1.007012,-0.2217358,0.03422328
1.011494,-0.2200525,0.03089147
1.01047,-0.2200024,0.0294539
1.010183,-0.2237388,0.03622219
1.013693,-0.2218258,0.04271862
1.010408,-0.2195061,0.03987814
1.006802,-0.2185828,0.03557527
1.008934,-0.21633,0.03600748
1.010003,-0.2166093,0.03274077
1.01022,-0.2169037,0.0302475
1.010379,-0.2158035,0.03304704
1.011035,-0.2142737,0.03211008
1.01078,-0.2115541,0.03323484
1.008812,-0.2121106,0.036038
1.010592,-0.213868,0.03356592
1.014064,-0.2146342,0.03139396
1.017568,-0.2177017,0.02980601
1.019115,-0.2182006,0.02961836
1.015503,-0.2183703,0.02723076
1.014232,-0.225171,0.02016685
1.013771,-0.2332498,0.01912089
1.010781,-0.2348396,0.02414673
1.009731,-0.2235977,0.03110149
1.006002,-0.2061731,0.03709043
1.001772,-0.1998722,0.03904855
1.00573,-0.2030651,0.04096915
1.01062,-0.2040715,0.04086913
1.008423,-0.2040095,0.04034938
1.008408,-0.2082531,0.04251842
1.012925,-0.2149016,0.04168473
1.012754,-0.2212892,0.04079639
1.011954,-0.2241267,0.04043096
1.011873,-0.22063,0.03820872
1.009513,-0.2195,0.0397621
1.009604,-0.2199635,0.04259047
1.009482,-0.2157957,0.04443653
1.00777,-0.2147672,0.04739009
1.006647,-0.2129316,0.04696376
1.006644,-0.208277,0.04440993
1.008604,-0.2078992,0.04289856
1.009291,-0.2067969,0.03942393
1.009858,-0.2074245,0.03762439
1.010282,-0.2131441,0.03948791
1.010252,-0.2174748,0.03905132
1.012616,-0.2175473,0.03818664
1.013072,-0.215765,0.03810634
1.012995,-0.2180617,0.03561257
1.014451,-0.2241487,0.03556824
1.014193,-0.2313526,0.03742309
1.015495,-0.2351247,0.03484013
1.016335,-0.2320217,0.029242
1.011217,-0.2301392,0.02493808
1.00545,-0.2282218,0.02614411
1.006562,-0.2250332,0.03063116
1.009968,-0.2247254,0.03342368
1.009634,-0.2203478,0.03738173
1.009226,-0.2178373,0.0395803
1.007263,-0.2203694,0.03457739
1.00503,-0.2192205,0.02912503
1.009189,-0.2192371,0.02839017
1.013226,-0.2194859,0.02891203
1.013758,-0.2167051,0.02669298
1.015296,-0.2128667,0.02384444
1.015126,-0.2068551,0.02469076
1.013221,-0.2042461,0.02477403
1.014636,-0.204736,0.02407266
1.015146,-0.2004174,0.03147558
1.007859,-0.1917051,0.04440421
0.9971765,-0.1891727,0.05221103
0.9937181,-0.1985155,0.0505529
1.00572,-0.2086798,0.040717
1.022292,-0.2127701,0.0260947
1.023772,-0.2192458,0.01371717
1.016559,-0.2395911,0.004722006
1.013897,-0.2632831,-0.004956537
1.017999,-0.2650958,-0.009047226
1.030372,-0.254257,-0.01875462
1.040964,-0.2498543,-0.0394994
1.036127,-0.2471117,-0.03468203
1.023281,-0.2442545,-0.01386363
1.014154,-0.238115,-0.006426949
1.002062,-0.223628,0.006860169
0.9886285,-0.2066684,0.01975718
0.9832022,-0.1911416,0.02719097
0.9840497,-0.1776179,0.03271315
0.989739,-0.1736339,0.02765647
0.9939369,-0.1840555,0.03474615
1.004808,-0.1978506,0.03907499
1.021547,-0.2123463,0.02907382
1.020114,-0.2274306,0.03033481
1.017921,-0.2298864,0.02836381
1.024134,-0.227335,0.02744787
1.023458,-0.2241964,0.02895178
1.024945,-0.2152274,0.02357133
1.025307,-0.2115316,0.02786308
1.021923,-0.2043615,0.03165057
1.013305,-0.186811,0.03793203
1.001163,-0.1737399,0.0455586
1.006032,-0.1694983,0.03838572
1.013868,-0.171443,0.03389915
1.01132,-0.1730306,0.0362823
1.01055,-0.1735108,0.03778555
1.006825,-0.1745342,0.03623916
1.004469,-0.1742209,0.03398437
1.010113,-0.1784119,0.03241759
1.01322,-0.1857959,0.02749028
1.012639,-0.1932816,0.02638519
1.012681,-0.1998797,0.02472081
1.014199,-0.2023816,0.02287671
1.016072,-0.2044504,0.02457098
1.014945,-0.2043443,0.02203971
1.012713,-0.2026429,0.02310605
1.010562,-0.2037913,0.02690946
1.008789,-0.2072337,0.03268444
1.011485,-0.2159334,0.03982799
1.018144,-0.2214147,0.03333185
1.024555,-0.2180489,0.02371827
1.02526,-0.2163896,0.02279984
1.022041,-0.2151915,0.02431088
1.017578,-0.208323,0.0278859
1.008436,-0.2011023,0.03187358
1.007375,-0.2025357,0.03120311
1.01353,-0.2073322,0.02352918
1.012859,-0.2060885,0.01803279
1.02013,-0.2050218,0.02517015
1.029025,-0.1988984,0.03244709
1.0235,-0.1844274,0.02745014
1.018855,-0.177578,0.02225927
1.014526,-0.1781917,0.02361587
1.00834,-0.1883195,0.02692866
1.008023,-0.2090498,0.03216419
1.008215,-0.2169572,0.02888807
1.008626,-0.2167349,0.01607869
1.012064,-0.2283926,0.007015417
1.023027,-0.2372302,0.00209081
1.031899,-0.2334092,0.004997755
1.014812,-0.2217015,0.01716948
0.9930924,-0.2030867,0.03040681
0.9992691,-0.1955057,0.03455483
1.012792,-0.1999679,0.02894334
1.015735,-0.1896609,0.03112886
1.014096,-0.1747139,0.03315975
1.009925,-0.1771537,0.02869994
1.015804,-0.1890858,0.03086883
1.026027,-0.2005914,0.02882602
1.023833,-0.2024034,0.02865998
1.018174,-0.1982301,0.03672681
1.010675,-0.2002536,0.04511637
1.006958,-0.2007603,0.05547974
1.009515,-0.1990501,0.05247193
1.005611,-0.1998561,0.0480937
1.004134,-0.1949694,0.05272177
1.002814,-0.1858512,0.0441162
0.9992819,-0.1818987,0.03699566
1.006529,-0.187091,0.03870589
1.012544,-0.1972079,0.03589496
1.011603,-0.2095398,0.0332988
1.012411,-0.2255363,0.03230225
1.014956,-0.2375163,0.03293659
1.015813,-0.2483226,0.03193269
1.015412,-0.2552341,0.02946018
1.018243,-0.2473234,0.02383033
1.020177,-0.24662,0.01112253
1.017608,-0.2477772,0.009604697
1.008345,-0.2315981,0.01939927
0.9956445,-0.2186485,0.02358866
0.9943431,-0.203951,0.02455077
1.00301,-0.1866521,0.02487615
1.012878,-0.1805855,0.02525458
1.022998,-0.1764746,0.02565767
1.024317,-0.177111,0.02738199
1.008634,-0.1826447,0.03137571
0.9940354,-0.1948381,0.02933128
1.001084,-0.2094397,0.02183115
1.013244,-0.2102797,0.01630349
1.016397,-0.2050799,0.01811388
1.018225,-0.2000078,0.023531
1.01778,-0.2007207,0.02337646
1.017454,-0.2047277,0.02526365
1.017083,-0.2054075,0.02885265
1.013898,-0.2112293,0.02709994
1.015378,-0.2124924,0.02696553
1.015868,-0.211039,0.02641886
1.013594,-0.2122127,0.02484618
1.015169,-0.20844,0.02214235
1.01531,-0.2103711,0.0149687
1.014903,-0.2129031,0.01388902
1.012859,-0.2121929,0.01585721
1.007013,-0.2166556,0.01219379
1.005683,-0.2187593,0.01053848
1.011485,-0.2223434,0.01288296
1.01789,-0.2283461,0.01478523
1.016353,-0.2260166,0.01341052
1.016074,-0.2223822,0.01063376
1.02097,-0.2239479,0.009782622
1.015954,-0.2239837,0.01119438
1.011447,-0.2222451,0.01421148
1.014467,-0.2198049,0.01351769
1.012266,-0.2133231,0.01148267
1.010576,-0.2101344,0.0130665
1.014013,-0.2105198,0.01369816
1.015938,-0.2064845,0.01487198
1.013473,-0.205007,0.01691269
1.010392,-0.2076788,0.01571981
1.011463,-0.2122297,0.01189403
1.014074,-0.2188931,0.006427447
1.018574,-0.2178061,0.004464326
1.021583,-0.2146282,0.003458375
1.015132,-0.2182801,-0.003498558
1.008209,-0.2197983,-0.005586406
1.009074,-0.2216805,0.005214358
1.009689,-0.2247125,0.0168825
1.007424,-0.2216835,0.01708303
1.007626,-0.2173396,0.01344432
1.009021,-0.2128081,0.01778856
1.009887,-0.2133447,0.02571579
1.01151,-0.2183439,0.03144095
1.012838,-0.2153197,0.02716099
1.014211,-0.2137144,0.01809944
1.013286,-0.2138089,0.02324659
1.010402,-0.2091975,0.0290163
1.010256,-0.2102348,0.02753548
1.010017,-0.2099932,0.02817426
1.011038,-0.2068376,0.02353321
1.013271,-0.2075953,0.0225969
1.010594,-0.2082472,0.02102027
1.008726,-0.2102687,0.01178635
1.010024,-0.2093334,0.01585375
1.009829,-0.2077843,0.0200999
1.009574,-0.2125456,0.01928949
1.009757,-0.2150018,0.0266344
1.01013,-0.2137329,0.02504877
1.011819,-0.2126432,0.01767496
1.014812,-0.2122949,0.01513346
1.01559,-0.2128568,0.01322128
1.012286,-0.2132162,0.0143601
1.011049,-0.2142724,0.01379032
1.01554,-0.2138498,0.0124088
1.019116,-0.2131426,0.01329435
1.01407,-0.2147247,0.01391337
1.006532,-0.214531,0.01693251
1.005306,-0.2114619,0.01882806
1.006026,-0.208048,0.02298364
1.007313,-0.2063605,0.03026453
1.010209,-0.205713,0.02770371
1.010925,-0.2056565,0.02379921
1.010909,-0.206765,0.02680294
1.010463,-0.2080597,0.02773209
1.009214,-0.2097685,0.02800998
1.00953,-0.2102982,0.02554334
1.009088,-0.2108983,0.02263092
1.008548,-0.2117022,0.02625921
1.011879,-0.2100774,0.02451591
1.015235,-0.2109895,0.02194668
1.013942,-0.2128592,0.0264625
1.012191,-0.2121849,0.0269855
1.012739,-0.2123126,0.02742913
1.012068,-0.2108049,0.02765062
1.010359,-0.2094428,0.02689305
1.008771,-0.2124618,0.02982761
1.008491,-0.2149776,0.02707463
1.010366,-0.213989,0.02303417
1.009963,-0.2138433,0.02260651
1.009098,-0.2171366,0.02618925
1.010046,-0.2197897,0.03362035
1.008685,-0.2197354,0.03232636
1.008407,-0.2190804,0.02973656
1.011255,-0.2184788,0.02754695
1.013212,-0.2179671,0.02032933
1.012515,-0.218011,0.02152772
1.009904,-0.2191247,0.02398489
1.008537,-0.2197614,0.02303864
1.0079,-0.2193432,0.02581179
1.007274,-0.2192726,0.02470932
1.007078,-0.2187396,0.02066269
1.006518,-0.2191866,0.01881822
1.007548,-0.2223465,0.01828155
1.009038,-0.2246619,0.01663971
1.01077,-0.2231652,0.01353359
1.011823,-0.2203269,0.0153915
1.0097,-0.2178282,0.01929193
1.009922,-0.2115885,0.01939743
1.012744,-0.1997514,0.01969703
1.015114,-0.1850804,0.01952171
1.01801,-0.1723679,0.01898743
1.018045,-0.1685526,0.02067347
1.011158,-0.1737298,0.02277757
1.002337,-0.1805375,0.02593709
1.005363,-0.1898237,0.02478801
1.014019,-0.2055047,0.01762815
1.016008,-0.219598,0.01143293
1.019102,-0.2310714,0.004908163
1.018043,-0.247068,-0.001330399
1.012295,-0.2607491,-0.006532025
1.01274,-0.2616374,-0.006359634
1.014046,-0.2510518,0.005718469
1.0152,-0.2417487,0.01399084
1.012307,-0.2374961,0.008156174
1.007839,-0.2357582,0.002844788
1.012507,-0.2373153,0.007481284
1.015814,-0.2305025,0.01224165
1.013449,-0.2233376,0.01230028
