accx,accy,accz
1.010896,-0.07743556,0.1336454
1.011607,-0.08206503,0.1154855
1.015294,-0.09146584,0.1026573
1.01795,-0.09909976,0.1072612
1.023897,-0.1117851,0.1072837
1.023808,-0.1208344,0.09911124
1.019052,-0.1155135,0.103059
1.018502,-0.1116486,0.1170293
1.012556,-0.1040554,0.1239414
1.010832,-0.09355335,0.120353
1.018161,-0.09471428,0.111408
1.01863,-0.09472369,0.109183
1.018764,-0.09773745,0.1065154
1.020122,-0.1060069,0.1003477
1.018843,-0.1071828,0.1033642
1.019932,-0.1057939,0.101788
1.018875,-0.1019003,0.102296
1.018025,-0.1021484,0.1078705
1.019285,-0.104159,0.09977498
1.020853,-0.1028861,0.09681092
1.020938,-0.1105884,0.1000379
1.014516,-0.1164281,0.100734
1.012316,-0.1153571,0.1038718
1.019772,-0.1175856,0.0989437
1.025874,-0.1204048,0.09010094
1.023629,-0.120167,0.08400929
1.019943,-0.1182462,0.08603983
1.023215,-0.1198245,0.0926922
1.022804,-0.1173576,0.09343872
1.020816,-0.1085331,0.09855499
1.023501,-0.1027719,0.1003177
1.021687,-0.1004728,0.09594146
1.02191,-0.1002106,0.09833449
1.023079,-0.09579955,0.1002777
1.020935,-0.09358627,0.103111
1.020681,-0.09606388,0.1043654
1.017026,-0.09299869,0.1019161
1.015711,-0.09416733,0.1064911
1.018373,-0.09890588,0.1078269
1.017789,-0.1009212,0.1021325
1.017127,-0.1025849,0.09966137
1.015448,-0.1031062,0.09937477
1.014752,-0.1079579,0.09943862
1.016044,-0.1120887,0.09842839
1.016836,-0.1147579,0.09812543
1.019032,-0.1189266,0.09920748
1.020105,-0.1171594,0.09778445
1.020824,-0.1141326,0.09582567
1.021077,-0.1107938,0.0936237
1.018545,-0.1068686,0.09196154
1.018122,-0.1080268,0.09214434
1.020796,-0.1089542,0.09221461
1.022726,-0.1067101,0.09416499
1.020805,-0.1046995,0.0950254
1.017971,-0.1041072,0.09513773
1.018745,-0.1047845,0.0972234
1.0185,-0.106093,0.0943606
1.01819,-0.1057237,0.09282019
1.020289,-0.1053678,0.095867
1.019647,-0.1078113,0.09500671
1.019807,-0.1087488,0.09829879
1.021132,-0.1085048,0.1036821
1.017784,-0.1092185,0.1000056
1.01472,-0.1098195,0.09423792
1.015034,-0.1101049,0.0909485
1.016248,-0.1087916,0.09273719
1.018853,-0.1074768,0.0981109
1.021379,-0.1064358,0.09757001
1.019669,-0.1066972,0.09611867
1.016788,-0.1078158,0.09613493
1.01906,-0.1069162,0.0940568
1.020119,-0.1072626,0.09777273
1.016922,-0.1071099,0.1046506
1.016508,-0.1073227,0.1055248
1.01792,-0.1093302,0.1003572
1.020116,-0.1079657,0.09497956
1.02167,-0.1080983,0.09688447
1.020542,-0.1085482,0.09849156
1.020748,-0.1059507,0.09504838
1.020695,-0.105388,0.09450421
1.018834,-0.1051113,0.09316396
1.017667,-0.1048398,0.09314615
1.017932,-0.1040805,0.09988959
1.019561,-0.103247,0.1027552
1.020453,-0.1030396,0.09917079
1.020858,-0.100886,0.09632662
1.020181,-0.1028147,0.09533758
1.018594,-0.1055831,0.09476579
1.018698,-0.1036777,0.0969663
1.018184,-0.1039833,0.1017534
1.018512,-0.1049277,0.1017797
1.019641,-0.1059763,0.0988873
1.016672,-0.109443,0.09860701
1.014699,-0.1102815,0.09926368
1.017985,-0.108567,0.1019312
1.020504,-0.1079333,0.1062397
1.018587,-0.1089741,0.1074118
1.017313,-0.1114819,0.1019325
1.019364,-0.1149434,0.09724856
1.020021,-0.1164267,0.09831299
1.019883,-0.115386,0.09641126
1.020356,-0.1146394,0.09522089
1.019225,-0.1120673,0.09195776
1.019113,-0.1101673,0.08417376
1.01983,-0.1134931,0.08842689
1.019095,-0.1156773,0.09123198
1.018498,-0.1155155,0.08694595
1.017939,-0.1171956,0.09181443
1.017634,-0.1186735,0.09687573
1.017602,-0.1191625,0.102919
1.017034,-0.1187055,0.1057789
1.01704,-0.1156501,0.09709496
1.015996,-0.1108566,0.09336222
1.014991,-0.109232,0.09438127
1.018146,-0.1111661,0.0947078
1.020596,-0.1112093,0.09640635
1.019291,-0.1109584,0.09942315
1.019124,-0.1113883,0.1048405
1.019735,-0.1107953,0.1041706
1.019359,-0.1113047,0.0991653
1.019382,-0.1111389,0.0954643
1.019533,-0.1110634,0.09293332
1.019409,-0.1123102,0.09491428
1.019416,-0.1125294,0.0949027
1.019499,-0.1126916,0.09364688
1.019586,-0.1123813,0.09507786
1.020333,-0.1118624,0.09456535
1.021148,-0.1100849,0.09608717
1.020885,-0.1076029,0.0981267
1.020666,-0.1099345,0.0967038
1.02075,-0.1123286,0.09526273
1.019955,-0.1108313,0.09440916
1.019102,-0.1107973,0.09598525
1.019572,-0.1118541,0.09850909
1.02054,-0.1127251,0.09831456
1.020786,-0.1143718,0.09669895
1.02006,-0.1142769,0.09463666
1.019043,-0.1133269,0.09431636
1.01934,-0.1141325,0.09513775
1.019759,-0.1136833,0.09474355
1.019217,-0.1115698,0.09798102
1.019648,-0.1098046,0.1023898
1.020652,-0.1084077,0.09962868
1.021637,-0.1096963,0.09375788
1.021302,-0.1128007,0.09039952
1.017753,-0.1146055,0.09121543
1.015927,-0.1138674,0.09457029
1.018595,-0.1114532,0.09728071
1.02016,-0.1108838,0.1004609
1.018451,-0.1116062,0.097125
1.017795,-0.1144585,0.08997292
1.020239,-0.1199032,0.09150702
1.022221,-0.1212562,0.09255593
1.021391,-0.1161221,0.09038765
1.019364,-0.1080418,0.08973931
1.018298,-0.103185,0.08466246
1.018716,-0.1032047,0.08193639
1.018754,-0.1047526,0.08484221
1.017933,-0.1096394,0.08628127
1.0178,-0.1141901,0.08747584
1.018422,-0.1116396,0.09024434
1.019348,-0.107374,0.09446977
1.021322,-0.1061818,0.09646586
1.022853,-0.1061837,0.09317159
1.021129,-0.1086979,0.0903624
1.019428,-0.1106861,0.09218356
1.020546,-0.110672,0.09502628
1.021935,-0.1160679,0.09501991
1.022618,-0.1195255,0.09088567
1.022205,-0.1144746,0.08697903
1.021967,-0.1102955,0.09386489
1.022504,-0.1069147,0.1021298
1.021728,-0.103684,0.095942
1.020389,-0.1037439,0.08992553
1.019068,-0.1049971,0.0901567
1.01904,-0.1071484,0.08691647
1.020166,-0.1107724,0.08449358
1.020111,-0.1159245,0.08078827
1.02113,-0.1206256,0.07784203
1.022187,-0.125672,0.08638424
1.021968,-0.1292555,0.09616868
1.02221,-0.1223907,0.09675853
1.020339,-0.1120132,0.0972378
1.018685,-0.1124988,0.09748753
1.019769,-0.1157533,0.09097578
1.020466,-0.1142608,0.09012185
1.020805,-0.1198148,0.09388928
1.020094,-0.1261692,0.09202356
1.01895,-0.1210636,0.09261637
1.019472,-0.1165997,0.08954997
1.019635,-0.1165485,0.08578987
1.019283,-0.1160564,0.09311856
1.019484,-0.1150309,0.09660839
1.019673,-0.1117526,0.09613092
1.020272,-0.1089305,0.0962103
1.021133,-0.1060348,0.0911263
1.020965,-0.1034184,0.08974816
1.020394,-0.1032025,0.09506509
1.020089,-0.1017303,0.09903232
1.019199,-0.1011518,0.09729584
1.019197,-0.1040059,0.09621915
1.019803,-0.1081128,0.09775515
1.019258,-0.1127853,0.0958444
1.019396,-0.1152176,0.09687211
1.019102,-0.116318,0.09959842
1.016563,-0.1231394,0.09704765
1.014571,-0.1315951,0.09568802
1.015143,-0.1329514,0.09529453
1.016701,-0.134124,0.09223222
1.016754,-0.1346791,0.09224725
1.016558,-0.123254,0.09435111
1.016838,-0.1085599,0.09347536
1.016672,-0.1006525,0.09545667
1.017815,-0.09841509,0.1008463
1.019288,-0.1003791,0.1044256
1.019653,-0.09925875,0.1043703
1.020065,-0.09678217,0.09738178
1.021904,-0.09829963,0.09130665
1.023858,-0.1015279,0.09242713
1.020388,-0.1052196,0.097847
1.016353,-0.103054,0.1034145
1.019563,-0.09951969,0.09931048
1.023223,-0.1021719,0.09272726
1.023611,-0.1028816,0.09227288
1.023068,-0.1037185,0.09266934
1.021641,-0.1079744,0.09699478
1.022079,-0.1095907,0.1002363
1.022555,-0.1089796,0.09821387
1.020722,-0.1070991,0.09816558
1.019424,-0.1064986,0.09803773
1.01782,-0.1082779,0.09681587
1.018048,-0.1088568,0.09674539
1.021933,-0.1100746,0.09567908
1.022265,-0.1109946,0.09399719
1.01734,-0.1076274,0.0951802
1.014008,-0.1041991,0.09762016
1.015883,-0.1052398,0.09725494
1.017827,-0.1062777,0.09703894
1.016248,-0.1037733,0.09676518
1.016369,-0.1019976,0.0934033
1.017412,-0.1014298,0.09089942
1.017668,-0.1021092,0.09302529
