accx,accy,accz
1.000111,-0.2504258,0.1155397
1.001623,-0.2490863,0.1213535
1.00355,-0.2492452,0.1292816
1.000986,-0.2463917,0.1310141
0.996442,-0.2441732,0.1289127
0.9904134,-0.2416355,0.1275987
0.9878782,-0.2386071,0.1243996
0.9927059,-0.2436867,0.1256997
0.9961147,-0.2478986,0.1300121
0.9952087,-0.2375784,0.1281708
0.9982313,-0.2274942,0.1286908
1.003358,-0.2324072,0.1305966
1.001969,-0.2376913,0.1290222
1.000961,-0.239605,0.1311326
1.003984,-0.2456826,0.1307069
1.002612,-0.2469114,0.1278114
1.001149,-0.2488839,0.1280163
1.001898,-0.2543175,0.1269145
1.000701,-0.2525481,0.1262101
1.000107,-0.2530447,0.1247317
0.9971345,-0.2519003,0.1240202
0.9933671,-0.244276,0.1250797
0.993567,-0.2453096,0.1226929
0.9930431,-0.2469894,0.1217083
0.9932255,-0.2448267,0.1198989
0.9961232,-0.2468981,0.1186605
0.9976566,-0.2490236,0.1252141
0.9966496,-0.2531671,0.12628
0.995421,-0.2561313,0.1204962
0.9976622,-0.2552456,0.1180884
0.9990724,-0.2564922,0.1147526
0.9956427,-0.2529587,0.1117349
0.994533,-0.2469151,0.111066
0.999754,-0.2482234,0.1077025
1.003597,-0.2499655,0.1029534
0.9969359,-0.2499409,0.0995408
0.9903128,-0.2528505,0.09710579
0.9959095,-0.2536387,0.0956941
0.9989538,-0.2513317,0.09487528
0.9935048,-0.2494221,0.09190518
0.9922612,-0.2465457,0.0892794
0.9942954,-0.2472569,0.09303337
0.9938576,-0.2509727,0.09572678
0.9898442,-0.252808,0.09213288
0.9850023,-0.257705,0.09067251
0.986734,-0.2603476,0.0915969
0.9941947,-0.2578112,0.09397087
1.001919,-0.25597,0.1013501
1.005687,-0.2515236,0.1054982
1.003908,-0.2514731,0.09856074
1.003582,-0.254714,0.09098929
1.004919,-0.2528,0.09189386
1.004267,-0.257911,0.09202866
1.006819,-0.2637939,0.08896081
1.00862,-0.2599094,0.0888433
1.003568,-0.2569355,0.08874945
0.9986295,-0.2552884,0.0888532
0.9981956,-0.2557158,0.08919657
0.9974428,-0.2580862,0.08848298
0.9948031,-0.2570369,0.08862319
0.9955731,-0.2583617,0.08531277
0.9967162,-0.260786,0.07920283
0.9954578,-0.2601384,0.07642947
0.9978128,-0.2620417,0.07758958
0.999475,-0.2670124,0.07862275
0.9982692,-0.2742888,0.07739419
0.9986769,-0.2832187,0.0786111
0.9986086,-0.283451,0.07994578
0.998769,-0.2757428,0.07994752
0.9995848,-0.2730078,0.0855447
1.000119,-0.2716635,0.09092349
0.9985088,-0.2695188,0.08848743
0.9907124,-0.2700076,0.08323977
0.9838907,-0.268044,0.08092466
0.9880048,-0.2655659,0.08015388
0.9969741,-0.2616798,0.07772156
1.000093,-0.2591973,0.07759707
1.000214,-0.2627533,0.08222659
1.00068,-0.2628205,0.08446906
1.001178,-0.2632401,0.08301374
1.003708,-0.2634317,0.08600594
1.002563,-0.2598653,0.08905663
0.9984572,-0.2640109,0.08658247
0.9950352,-0.2669335,0.0859207
0.9916841,-0.2645031,0.08605627
0.9950092,-0.2652523,0.08556254
0.9983184,-0.2642793,0.08517438
0.9966256,-0.2626033,0.08406737
0.9972687,-0.262269,0.08754817
0.9964309,-0.2624067,0.09104386
0.9954113,-0.2628233,0.09188433
0.9973746,-0.2616438,0.09199379
0.9988179,-0.259966,0.08892131
0.9988983,-0.2572352,0.08733429
0.9967019,-0.2556315,0.08561593
0.9966111,-0.2541274,0.08395087
0.998739,-0.2523958,0.08621169
1.0004,-0.2573907,0.08724524
1.003771,-0.2615422,0.08681691
1.005715,-0.2578905,0.08016805
1.012301,-0.2538795,0.06360472
1.022775,-0.2521056,0.05394684
1.016285,-0.2529723,0.06632307
1.00131,-0.2560168,0.08369954
0.997638,-0.2575285,0.08293025
0.9979964,-0.2580166,0.07762699
0.9989806,-0.2617975,0.07802947
0.9995151,-0.2689105,0.07701094
0.9999124,-0.2692738,0.07848028
1.005358,-0.2587677,0.07885222
1.006203,-0.2513443,0.07956408
1.003041,-0.2554089,0.08463533
1.002706,-0.2588779,0.08705332
1.001371,-0.2530142,0.08856279
0.9988177,-0.2452082,0.08745572
0.99497,-0.2391519,0.08026294
0.9976868,-0.2370631,0.06891298
1.003444,-0.2419878,0.0629524
1.001095,-0.2462145,0.06793625
1.001735,-0.2493829,0.06861849
1.003068,-0.2510576,0.07037246
0.9974699,-0.2486323,0.07775667
0.9937433,-0.2496188,0.0743045
0.9937807,-0.2458366,0.07173327
0.9970575,-0.2366525,0.07490914
1.004801,-0.2304869,0.073272
1.014859,-0.2242173,0.07401215
1.016194,-0.2343901,0.08054528
1.009552,-0.2551205,0.09417397
1.008016,-0.2563804,0.1075619
0.9992794,-0.2431431,0.10859
0.9864937,-0.2288269,0.1111889
0.9887012,-0.2235708,0.1200653
0.9905233,-0.2305467,0.1221189
0.987694,-0.242226,0.1244202
0.9905708,-0.2560931,0.1264298
0.9926514,-0.2585849,0.1184631
0.9944038,-0.2533697,0.1115866
0.9997068,-0.2549647,0.1128
1.003925,-0.2510559,0.1150993
1.001139,-0.2506405,0.1097166
0.994587,-0.2594996,0.09790693
0.9944948,-0.2597493,0.08820368
0.9995374,-0.2622672,0.08507799
1.003804,-0.2663409,0.08643195
1.00548,-0.2654087,0.08046532
1.005144,-0.268774,0.07579966
1.005086,-0.265845,0.07559209
1.001173,-0.2618641,0.06809645
0.9967086,-0.2641315,0.07302722
0.9983187,-0.2594585,0.08303568
0.9975739,-0.2491677,0.08462586
0.99481,-0.2403382,0.08850231
0.9969377,-0.2402213,0.07926198
0.9988813,-0.2440226,0.07228846
0.9987716,-0.2448618,0.08338138
0.9992978,-0.2506206,0.08844284
0.9994383,-0.2557421,0.08533686
0.9982099,-0.2582415,0.08204469
0.9972339,-0.2627389,0.08266985
0.9964215,-0.2646307,0.0823857
0.9952993,-0.2689543,0.08062677
0.9960371,-0.272618,0.08353781
0.9970236,-0.2675702,0.08328035
0.9971731,-0.2619461,0.08569004
0.9978491,-0.2577196,0.09098323
0.998828,-0.2554184,0.09457425
1.000144,-0.257406,0.1000058
0.9986352,-0.2563203,0.09938993
0.996036,-0.2544386,0.09891318
0.9976912,-0.2549523,0.0976042
0.9991736,-0.2522598,0.09231494
0.9980135,-0.2491449,0.09589951
0.9962782,-0.2490096,0.09887092
0.9949786,-0.2507709,0.09831266
0.9969932,-0.2508518,0.1002296
1.000657,-0.2489276,0.09976527
1.003376,-0.2502892,0.1014055
1.00266,-0.2496416,0.1072781
0.9991191,-0.2446947,0.1157013
0.999882,-0.2413961,0.1192405
1.001048,-0.2379679,0.1134694
1.000995,-0.2354236,0.1065672
1.003812,-0.2377563,0.09813579
1.001736,-0.2472175,0.09302671
0.9957078,-0.2562804,0.09249177
0.9919161,-0.2529579,0.09023258
0.9929982,-0.2480053,0.09404001
0.9998241,-0.2490703,0.09602746
1.002457,-0.2492257,0.09203054
1.000448,-0.2530676,0.09083148
0.9995947,-0.2583221,0.08706217
0.9996755,-0.2570971,0.09085273
1.000274,-0.2549461,0.09861059
0.9978535,-0.2539405,0.09438598
0.9972247,-0.2521131,0.09335478
1.001145,-0.2521782,0.09548416
1.0033,-0.2513796,0.09379504
1.001058,-0.2474762,0.09524188
0.9956958,-0.2440211,0.09732744
0.9941972,-0.2398493,0.1001193
0.9954396,-0.2378735,0.1014133
0.9978722,-0.2427997,0.101884
1.00336,-0.2478441,0.1052854
1.002849,-0.2493249,0.1046342
0.9978546,-0.2487359,0.1049702
0.9939089,-0.2470874,0.113743
0.9918564,-0.2483295,0.1196518
0.9951143,-0.2531864,0.1118257
0.998648,-0.2596219,0.09837012
1.000559,-0.260975,0.09491273
1.000539,-0.25553,0.09684828
0.9981942,-0.252954,0.0921349
0.9983315,-0.2526585,0.08759481
0.9966598,-0.2526846,0.09266647
0.9930924,-0.2555375,0.1004031
0.9936191,-0.2575574,0.09942175
0.9974772,-0.2586154,0.0914563
1.001369,-0.2558996,0.08333147
0.9996045,-0.2498225,0.08035955
0.9972957,-0.2485432,0.08337471
1.000374,-0.2527741,0.08511713
1.001357,-0.2566078,0.08805726
1.000603,-0.2515182,0.09157395
0.9992016,-0.2463055,0.08944631
0.9961968,-0.2518897,0.08930938
0.9978671,-0.254259,0.0892629
0.9993711,-0.2511049,0.08830633
0.9962768,-0.2518726,0.09150033
0.9952455,-0.2550716,0.09194092
0.9963106,-0.2578901,0.09209767
0.9978794,-0.2560837,0.09404735
1.000023,-0.2526143,0.09353609
1.000763,-0.2526718,0.09108166
1.001237,-0.2527779,0.08781404
1.002006,-0.2518425,0.08733582
1.001971,-0.2484593,0.08646311
1.002112,-0.2442898,0.08554763
1.002254,-0.2454069,0.08668247
1.00133,-0.246887,0.08568708
1.00002,-0.2455671,0.08727872
0.9993561,-0.2479098,0.09175489
1.000209,-0.2516041,0.09572472
0.9998588,-0.2525521,0.09652119
0.9967442,-0.2530724,0.09489415
0.995496,-0.2527659,0.09832931
0.9965485,-0.2531015,0.09896596
0.9976644,-0.2557193,0.0951069
0.9980406,-0.2570582,0.09425612
0.9993077,-0.254604,0.09380777
1.002421,-0.2514445,0.09498989
1.00051,-0.252597,0.09419952
0.9968996,-0.253674,0.09196392
0.9973995,-0.2520473,0.09141718
0.9969788,-0.2529449,0.08825048
0.997243,-0.2531077,0.08656467
0.9975165,-0.2520728,0.08527645
0.9965876,-0.2519471,0.08563558
0.99671,-0.2491863,0.09113305
0.9954213,-0.2480009,0.09269941
0.9955965,-0.2497974,0.09045524
0.9968804,-0.2506389,0.08970182
0.9980847,-0.2518332,0.09100287
1.000992,-0.2531322,0.09321359
1.000757,-0.2529194,0.0948106
1.000935,-0.251356,0.09512435
1.003878,-0.2502405,0.09372977
1.00259,-0.2498987,0.09366853
1.000273,-0.2504745,0.0901011
1.00003,-0.2538658,0.08364961
0.9998165,-0.2574422,0.08450857
1.001099,-0.2603015,0.08723921
1.001797,-0.2633116,0.08765238
1.001157,-0.2623051,0.08779951
1.000946,-0.2556498,0.08855347
0.9987143,-0.2462763,0.09481084
0.9965,-0.240845,0.09999033
0.9981027,-0.2445895,0.09476608
1.000273,-0.2488603,0.08905307
1.000506,-0.2469056,0.09270259
1.001563,-0.2472819,0.09436341
1.002779,-0.2479991,0.08965061
0.9993662,-0.2446589,0.08823096
0.9958217,-0.2463453,0.08797061
0.9982182,-0.2502358,0.09098492
1.000369,-0.2517123,0.09770258
0.9990979,-0.2518377,0.09793793
0.9991904,-0.2488011,0.09613524
1.000357,-0.2481822,0.09480697
0.9999278,-0.2489291,0.09210112
0.9989045,-0.2484521,0.09283652
0.9986111,-0.2498393,0.09469092
0.9994212,-0.250084,0.09719181
1.00077,-0.2500476,0.09855348
1.001836,-0.2500733,0.09389775
1.003072,-0.2497339,0.09251302
1.003185,-0.2503334,0.09612229
1.002325,-0.2492459,0.09391095
1.002896,-0.2473159,0.09163432
1.002983,-0.2452279,0.09363477
1.002462,-0.2453801,0.09754072
1.002996,-0.2476198,0.1062562
1.002575,-0.2470646,0.1074895
1.001744,-0.2473306,0.1025552
1.001321,-0.2484411,0.1048076
1.001121,-0.2488087,0.1042017
1.001294,-0.2508291,0.1021096
0.9995565,-0.2518257,0.1014986
0.9979002,-0.252431,0.09776824
0.9986419,-0.2526233,0.09887099
0.999024,-0.2508948,0.1016236
0.999341,-0.2492369,0.1048852
1.000283,-0.2478448,0.1087662
1.000534,-0.2471532,0.1066843
1.001526,-0.2472561,0.1068352
1.003415,-0.2491265,0.1103672
1.003096,-0.2511619,0.1109686
1.002176,-0.2517515,0.1088146
1.003118,-0.2540948,0.1061958
1.003024,-0.2548668,0.1099329
1.003341,-0.2531216,0.1155174
1.004611,-0.2516416,0.1156896
1.002301,-0.2487325,0.1142634
0.9977983,-0.2468295,0.1107768
0.99466,-0.2457904,0.106945
0.9953052,-0.2451101,0.107927
0.996836,-0.2469104,0.1092219
0.9953254,-0.2485518,0.1079012
0.9956397,-0.2492957,0.1081581
0.9960655,-0.2454494,0.1087986
0.9934908,-0.2391668,0.108315
0.9934645,-0.240714,0.1102009
0.9965374,-0.2406555,0.1118528
0.9997671,-0.2362866,0.1108311
0.9993885,-0.2418988,0.1100562
0.9983556,-0.2463128,0.1101075
1.000401,-0.2402165,0.1122783
0.9975492,-0.2374663,0.114891
0.9948786,-0.2403973,0.1135661
1.000245,-0.243692,0.1105975
1.004534,-0.2477836,0.1092563
1.003976,-0.2511809,0.1096435
1.000305,-0.249288,0.1109416
0.9979033,-0.2454008,0.1113498
1.001245,-0.2458344,0.1110074
1.004101,-0.2459815,0.111139
1.001719,-0.2460134,0.1109458
0.996767,-0.248964,0.1101674
0.9943757,-0.2512031,0.1098825
0.9991473,-0.2539475,0.1113302
1.004944,-0.2560671,0.1131087
1.001284,-0.2548502,0.1112049
0.9967976,-0.2526275,0.1074541
0.9992407,-0.252473,0.1053531
0.9977335,-0.2541938,0.1041926
0.9952355,-0.2541909,0.1046661
0.9968939,-0.2541584,0.1068688
0.9980643,-0.2543345,0.1085081
1.000942,-0.2538412,0.105965
1.0006,-0.254309,0.1016997
0.9988441,-0.2531314,0.102508
1.000831,-0.2522198,0.1033441
0.9998327,-0.252072,0.1009153
0.9994415,-0.2509859,0.0999094
0.9997091,-0.2514142,0.1000671
0.9974736,-0.252045,0.1024843
0.996947,-0.2539439,0.104626
0.9955678,-0.2561195,0.1063164
0.9955991,-0.2538177,0.1123211
0.9983225,-0.2507994,0.112112
0.9988211,-0.2513337,0.1052041
0.9989111,-0.2527152,0.1054692
0.9994187,-0.252766,0.1072527
0.9994321,-0.2525469,0.1058569
0.9967952,-0.2506196,0.1072055
0.9938135,-0.246968,0.107989
0.998651,-0.2440256,0.1067023
1.003019,-0.2429817,0.1067094
0.9976231,-0.2475986,0.1064233
0.9938275,-0.2555467,0.1033881
0.9967875,-0.2575592,0.1001681
0.999444,-0.2511305,0.1001605
1.001933,-0.244482,0.09777707
1.003217,-0.2457486,0.09255815
0.998926,-0.2495006,0.09351221
0.9956857,-0.2502606,0.09410037
0.9977771,-0.2503192,0.09106483
0.9994639,-0.2490009,0.09630376
1.000122,-0.2463515,0.1027917
1.000353,-0.2444171,0.1015333
0.999666,-0.2475852,0.1018079
1.000064,-0.2540507,0.1061858
1.000165,-0.254148,0.1101012
0.9995953,-0.2525024,0.1115672
0.9992525,-0.2533491,0.1122878
0.9983253,-0.2524344,0.1127909
0.9984149,-0.2537401,0.109412
0.9989407,-0.2546586,0.1072142
0.99842,-0.2527921,0.1086937
0.998593,-0.2527508,0.1087411
0.9987652,-0.2524684,0.1099736
0.9980833,-0.2517526,0.1114404
0.9969222,-0.2502141,0.1083296
0.9954713,-0.2484083,0.1021489
0.9967863,-0.2489167,0.0984287
0.9998069,-0.2493697,0.1007797
1.000186,-0.2500794,0.1025373
0.9990576,-0.2494213,0.09997564
0.998286,-0.2474721,0.09588864
0.9986606,-0.2470649,0.08902996
0.9996379,-0.2454555,0.08563058
0.9991732,-0.2453016,0.09040874
0.998435,-0.247953,0.09469733
0.9986482,-0.2526297,0.09722914
0.999961,-0.2588722,0.09950625
1.002134,-0.2566967,0.09676464
1.002726,-0.2505979,0.09445453
1.000227,-0.2514773,0.09470244
0.9974842,-0.2516034,0.090684
0.998413,-0.2508447,0.08936352
0.9993696,-0.2518591,0.09928933
0.9980474,-0.2500743,0.1106121
0.9988656,-0.2497309,0.1106298
0.9998162,-0.2497246,0.1071092
0.999842,-0.2470115,0.1089816
1.000236,-0.2453245,0.1089986
0.9990061,-0.2449731,0.1102917
0.9995471,-0.2449937,0.1141408
1.002244,-0.2440467,0.1119874
1.003114,-0.2448198,0.1098642
1.00201,-0.2452499,0.1085126
1.000565,-0.2423965,0.1043453
1.000237,-0.243505,0.1023174
0.9982468,-0.2459794,0.1024929
0.9965273,-0.2492068,0.1055383
0.9992611,-0.2532057,0.1094132
1.000828,-0.2498383,0.1111246
0.9998133,-0.247503,0.1103297
1.000205,-0.2493594,0.1076487
1.001926,-0.249885,0.1116311
1.002969,-0.2496057,0.1149329
1.001107,-0.2442244,0.1066092
0.9991261,-0.239847,0.1000311
1.000161,-0.2418037,0.1008544
1.001852,-0.2435421,0.1020439
1.004017,-0.2448294,0.1013423
1.006332,-0.2461272,0.100931
1.004612,-0.2452806,0.1019156
1.001167,-0.2436943,0.1011549
1.000329,-0.2442781,0.1015804
0.9997485,-0.243515,0.1036089
0.9996436,-0.2395435,0.1040747
0.9995112,-0.2382519,0.1037589
0.9980101,-0.2388559,0.1026333
0.9985819,-0.2394237,0.1058427
0.9989888,-0.2409133,0.1110867
0.9983947,-0.2428111,0.1112555
0.9999024,-0.2438558,0.1093255
1.001162,-0.2426183,0.1079255
1.00162,-0.2423925,0.1099675
1.001489,-0.240503,0.1122772
1.000763,-0.2357742,0.1104196
0.9998209,-0.236419,0.10875
0.9980119,-0.241021,0.1060026
0.998294,-0.2442498,0.1027476
0.9992066,-0.2436276,0.1032568
0.9987799,-0.2419885,0.1063542
1.001467,-0.2430764,0.1094938
1.004738,-0.2401976,0.1078834
1.004292,-0.2353201,0.1029198
1.002576,-0.2340533,0.1005783
1.000806,-0.233448,0.1009255
0.9994585,-0.2367128,0.1035772
0.999668,-0.2432082,0.1093936
0.9991298,-0.2463428,0.115183
0.9963479,-0.2471357,0.111625
0.9952864,-0.2485968,0.1042192
0.9971312,-0.2485181,0.1070487
0.998666,-0.2463259,0.1085919
0.9997172,-0.2465331,0.106188
1.000278,-0.2451118,0.1089585
0.9999682,-0.2395832,0.105886
0.999928,-0.235777,0.1028363
1.000045,-0.2312017,0.1088874
1.000191,-0.2286434,0.1153727
1.000679,-0.2296571,0.1187598
1.000961,-0.2268222,0.1122673
1.000753,-0.2267382,0.1060266
1.001294,-0.2322613,0.1140471
1.001858,-0.2363502,0.1195349
1.000917,-0.2375428,0.1154054
1.000427,-0.2376908,0.1128005
1.000209,-0.2395912,0.1134072
1.000658,-0.2382814,0.1144926
1.002904,-0.2369161,0.1139286
1.003119,-0.2419347,0.1106038
1.002436,-0.2448845,0.1088547
1.003005,-0.2475139,0.1099624
1.002684,-0.2512395,0.1097767
1.002212,-0.2497789,0.1096037
0.9998604,-0.2467527,0.1103974
0.995853,-0.245147,0.1122333
0.9956293,-0.2453902,0.1145187
0.998866,-0.244078,0.1117847
1.000904,-0.2402168,0.1072463
1.000077,-0.2387864,0.1063545
0.999356,-0.2389745,0.1073197
0.9992494,-0.2400017,0.1089868
0.9976078,-0.2412977,0.1093728
0.9977267,-0.2405311,0.106347
1.000092,-0.2373398,0.1028161
1.000371,-0.2356825,0.1042984
0.9997397,-0.2401418,0.1078757
1.000427,-0.2449901,0.108494
1.001831,-0.2444515,0.108629
1.002893,-0.2407817,0.1082025
1.00126,-0.2368369,0.1080749
0.9993726,-0.235182,0.1091441
1.001774,-0.2361644,0.1097819
1.003839,-0.2365562,0.1116922
1.002357,-0.235719,0.111577
1.001603,-0.2360012,0.1101374
1.00148,-0.2354403,0.1107347
1.001263,-0.2341262,0.1094176
1.002484,-0.2353819,0.1112395
1.003076,-0.2375706,0.1202134
1.002701,-0.2387525,0.1266599
1.002769,-0.2358208,0.1216072
1.002774,-0.2318893,0.1133743
1.002443,-0.234995,0.1148595
1.000984,-0.2376778,0.1148403
0.999784,-0.2354767,0.1110646
1.001627,-0.2359179,0.113424
1.00333,-0.2366265,0.1133905
1.000848,-0.235687,0.1162922
0.998074,-0.2359088,0.1233997
0.9983421,-0.2340605,0.1234668
0.9983134,-0.2306083,0.1241816
0.9987154,-0.2291039,0.1216149
1.001436,-0.2289943,0.1155781
1.001718,-0.2297904,0.1180337
0.9991323,-0.2322225,0.1192229
0.9981096,-0.2358638,0.11706
0.9987948,-0.2366991,0.1187162
0.9996771,-0.2333284,0.1206374
1.000183,-0.229831,0.1236177
0.9998853,-0.2275955,0.1268667
0.9989991,-0.2278232,0.127553
0.9981928,-0.231249,0.1292083
0.9976507,-0.2344351,0.1290466
0.9969217,-0.2348906,0.1250029
0.9959697,-0.2318999,0.1222561
0.9948471,-0.2295966,0.1185374
0.9952881,-0.2317028,0.1164838
1.000696,-0.2335415,0.1192069
1.006133,-0.2333289,0.1189486
1.003632,-0.2330008,0.1190675
1.000208,-0.2309905,0.1205097
1.002182,-0.2264283,0.1198012
1.003404,-0.2202107,0.1221763
1.003774,-0.2145649,0.1232892
1.00295,-0.2132433,0.1238749
0.9991353,-0.2178529,0.1293317
0.9985087,-0.2248385,0.1336881
0.9983728,-0.2294874,0.1339555
0.9973167,-0.2314587,0.1266147
1.000286,-0.2322907,0.1174363
1.001514,-0.2321265,0.1193138
1.001062,-0.2312768,0.1231036
1.001846,-0.2304423,0.1219019
1.000911,-0.2293086,0.1226988
1.0005,-0.2287416,0.1192664
0.999964,-0.2286687,0.1138763
0.9995694,-0.2282465,0.121217
1.000463,-0.2295249,0.1281722
0.9998005,-0.2319498,0.1208793
0.9998916,-0.2374233,0.1115975
1.000288,-0.2435167,0.1075225
0.999886,-0.2388158,0.1116065
1.001061,-0.2331577,0.1183489
1.00166,-0.2375928,0.1144991
1.00119,-0.240515,0.1096682
1.000465,-0.2415518,0.1085097
0.9996829,-0.2424831,0.1061991
0.9998217,-0.2381015,0.1125198
0.9992228,-0.2338521,0.1206923
0.9984291,-0.231806,0.1210925
0.9994274,-0.2345491,0.1190071
1.000479,-0.2399136,0.1151457
1.000009,-0.2366717,0.1137599
1.000091,-0.232656,0.1114647
1.002022,-0.2325829,0.1064534
1.002547,-0.2327807,0.1084438
0.9993167,-0.236882,0.111698
0.9958899,-0.236651,0.1142661
0.99703,-0.2339956,0.1200977
0.9990903,-0.2347076,0.1220124
0.9982778,-0.2307001,0.1203786
0.9988368,-0.227998,0.1196817
0.9998022,-0.230356,0.1201527
0.9998182,-0.2346539,0.1230501
1.000454,-0.2392471,0.1268545
0.9997169,-0.2376638,0.1263065
0.999907,-0.2346814,0.1223996
1.000912,-0.2320476,0.1177051
1.002259,-0.2276172,0.1104112
1.005055,-0.2287427,0.1108376
1.003432,-0.23148,0.1219221
1.000754,-0.2310259,0.1270864
1.001635,-0.2323784,0.1238736
1.001179,-0.2331556,0.1203018
1.000353,-0.2322132,0.1208286
0.999604,-0.2330394,0.1227637
0.9978892,-0.233743,0.1214175
0.9971844,-0.2347701,0.1234448
0.998689,-0.2352308,0.1249549
1.003638,-0.2334009,0.1215069
1.006702,-0.2337072,0.122155
1.003454,-0.2334346,0.1230681
0.9998191,-0.2308666,0.1233866
0.9996417,-0.2310698,0.1260223
1.000409,-0.2340056,0.1250483
1.001014,-0.2372839,0.1244367
1.00233,-0.2363075,0.1255362
1.002534,-0.2327022,0.1238506
1.001458,-0.2307372,0.1205092
1.000756,-0.2282296,0.1168767
0.9981176,-0.2295965,0.1174896
0.9963912,-0.2346486,0.1201327
0.9993334,-0.2364052,0.1189817
1.001263,-0.2345711,0.117878
1.001116,-0.2302273,0.1155568
1.00126,-0.2289865,0.1130103
0.9989834,-0.2306366,0.1168983
0.9979177,-0.2302432,0.1201678
1.00096,-0.2301779,0.1184987
1.001506,-0.2270124,0.1176163
0.9984578,-0.2241883,0.1189378
0.9964264,-0.2287262,0.1229126
0.9972796,-0.2318907,0.1271243
0.9996203,-0.2297357,0.1271438
1.000263,-0.2281786,0.1252818
1.00039,-0.230017,0.1243573
1.002152,-0.2322212,0.121688
1.004945,-0.2335162,0.1200975
1.005986,-0.2341173,0.1239836
1.002582,-0.2328145,0.1261161
0.9999152,-0.2342464,0.1248768
0.999783,-0.2355759,0.1257938
0.9979605,-0.2340819,0.1264104
0.9963974,-0.2355359,0.1243437
0.995919,-0.2374801,0.1210556
0.9965462,-0.2393716,0.1201295
0.9985076,-0.2394635,0.1212007
0.9984377,-0.2371915,0.1207828
0.9980921,-0.2384124,0.1207392
0.9991104,-0.2381727,0.1209592
0.9991089,-0.2358836,0.1216095
1.000596,-0.2349537,0.1253956
1.002378,-0.2333752,0.1281828
1.000134,-0.23321,0.1238715
0.9987554,-0.23424,0.1186299
0.9979272,-0.2381005,0.1216396
0.9947311,-0.2436022,0.1238287
0.9956368,-0.2439056,0.1209783
0.9976368,-0.2418608,0.1214683
0.9968352,-0.2404517,0.1210776
0.9974685,-0.238352,0.1198477
0.9981711,-0.2382815,0.1206479
1.001386,-0.239594,0.1189391
1.005709,-0.2381831,0.1190949
1.003399,-0.2356718,0.121207
1.00006,-0.2337243,0.1247906
0.9989929,-0.2338151,0.1317389
0.9964857,-0.238197,0.13089
0.9966168,-0.2400056,0.1255085
0.9979504,-0.2383764,0.1268857
0.9958891,-0.2388013,0.1271113
0.995386,-0.2380648,0.1246845
0.9964211,-0.2369247,0.1233099
0.996808,-0.2368425,0.1193529
0.9999167,-0.2367508,0.1172197
1.003414,-0.2377291,0.1171689
1.004245,-0.2375117,0.115358
1.001735,-0.2363802,0.1145343
0.9988101,-0.2359318,0.1102172
1.000887,-0.2360147,0.1065407
1.002371,-0.2366517,0.1111419
1.000837,-0.2374234,0.114795
1.001255,-0.2380106,0.1182804
1.000735,-0.2367526,0.1221296
0.9994449,-0.2347608,0.1181942
1.000253,-0.2341962,0.1148304
1.001059,-0.2363292,0.1166594
1.001499,-0.2400583,0.1175977
1.001378,-0.2394325,0.117874
1.000316,-0.2346056,0.1192496
0.999772,-0.2297527,0.1209347
