accx,accy,accz
0.9792081,-0.1857136,-0.2772959
0.977078,-0.1867352,-0.2731898
0.9772557,-0.1895721,-0.2752945
0.9785502,-0.193404,-0.2762956
0.9771347,-0.1962045,-0.2765687
0.9751412,-0.1958935,-0.2763972
0.9723828,-0.1972752,-0.2773905
0.9700107,-0.1981371,-0.2777399
0.9746543,-0.1963533,-0.2758708
0.9781175,-0.197479,-0.2745709
0.975642,-0.197566,-0.2755047
0.9742915,-0.1971489,-0.2809199
0.973398,-0.2004086,-0.2875612
0.9732928,-0.2020174,-0.2896534
0.9734383,-0.2010336,-0.2828069
0.9706023,-0.1984228,-0.2715564
0.9676879,-0.1960039,-0.2673776
0.9679318,-0.1952756,-0.2696062
0.9704609,-0.1932627,-0.2725632
0.9723621,-0.1927751,-0.2757319
0.9737614,-0.196045,-0.283399
0.975644,-0.2008826,-0.2905431
0.9768415,-0.204196,-0.2874735
0.9767969,-0.2029944,-0.2852747
0.9774095,-0.2015998,-0.287929
0.9810855,-0.2015084,-0.2873597
0.9839013,-0.1980658,-0.2867322
0.9827001,-0.1920808,-0.2841841
0.9792555,-0.1866139,-0.2805173
0.9749457,-0.1854687,-0.2817685
0.9743988,-0.1862006,-0.2827022
0.9774101,-0.1827389,-0.2809078
0.9780932,-0.1839179,-0.2792745
0.9768164,-0.1885418,-0.2770846
0.9756561,-0.1859597,-0.2765936
0.9745371,-0.1858509,-0.2788571
0.9733409,-0.1876423,-0.2804343
0.9731867,-0.1854231,-0.28182
0.9744104,-0.1842408,-0.2830755
0.9753197,-0.1821939,-0.2851594
0.9764976,-0.1833302,-0.2885931
0.9760682,-0.1847267,-0.2870727
0.9744355,-0.1835032,-0.2847877
0.9770702,-0.1859575,-0.2867037
0.979687,-0.1845306,-0.286253
0.9787149,-0.1833084,-0.285447
0.9772442,-0.1836904,-0.2858489
0.9747588,-0.1798465,-0.2853008
0.9737309,-0.1805649,-0.2871413
0.9750494,-0.1796266,-0.2877357
0.9771337,-0.1785417,-0.2840476
0.980726,-0.1822685,-0.2807267
0.9829548,-0.180298,-0.2795532
0.9835721,-0.1808185,-0.278771
0.9830669,-0.1834539,-0.2765682
0.9802701,-0.1820551,-0.2757588
0.9785178,-0.1837872,-0.2781264
0.9789568,-0.1836856,-0.2800485
0.9791661,-0.1826768,-0.281747
0.977325,-0.1838855,-0.2826051
0.9752455,-0.1832468,-0.2815331
0.9750493,-0.1847406,-0.2828449
0.9747612,-0.1880603,-0.2870342
0.9748298,-0.1904417,-0.2913519
0.9747445,-0.1905265,-0.2908302
0.9744097,-0.187604,-0.2851458
0.9754215,-0.1849516,-0.2830146
0.9740777,-0.1823742,-0.2833623
0.9730365,-0.181447,-0.2826893
0.9751695,-0.183286,-0.2810861
0.9760312,-0.1845205,-0.2749288
0.9766207,-0.1848086,-0.2712246
0.9769447,-0.1831205,-0.2766237
0.9777636,-0.1793057,-0.2852594
0.9798727,-0.1765981,-0.289972
0.9783842,-0.17709,-0.2896224
0.9773084,-0.179526,-0.2883712
0.9799345,-0.1808951,-0.2828928
0.9809469,-0.180929,-0.2754884
0.9796944,-0.1802777,-0.2775592
0.9788197,-0.1804092,-0.2838839
0.9800785,-0.1809576,-0.2855408
0.9809486,-0.1802238,-0.2838419
0.9792794,-0.1797163,-0.2807462
0.9781115,-0.1761371,-0.2793524
0.97845,-0.1710015,-0.2810733
0.9794076,-0.1717022,-0.2809882
0.9790908,-0.1732394,-0.2804474
0.977017,-0.1734094,-0.284334
0.9761768,-0.1773963,-0.2854251
0.9771585,-0.1806451,-0.282725
0.9780718,-0.1788004,-0.2818598
0.9769834,-0.1766993,-0.2783438
0.9757399,-0.1764025,-0.2742964
0.9767561,-0.1760637,-0.2785554
0.9770894,-0.1763719,-0.2847311
0.9758055,-0.175482,-0.2803535
0.9738872,-0.1734895,-0.2723003
0.9737249,-0.1735173,-0.268551
0.9784465,-0.1736386,-0.2678766
0.9822573,-0.1732139,-0.2709003
0.9820949,-0.1719425,-0.2703916
0.984588,-0.1701239,-0.2725905
0.9891942,-0.1712821,-0.2793001
0.9896474,-0.1740824,-0.2751849
0.9878915,-0.1764208,-0.270685
0.9869384,-0.176696,-0.2697571
0.9839639,-0.1730974,-0.2688135
0.9820493,-0.1676856,-0.2725874
0.9825825,-0.163908,-0.2716468
0.9799745,-0.1659823,-0.2716381
0.9781556,-0.1699329,-0.2745264
0.9795082,-0.1694298,-0.2724398
0.9792898,-0.1692781,-0.2720232
0.9791116,-0.1694453,-0.2686006
0.9805619,-0.1672461,-0.2639237
0.9829458,-0.1663822,-0.2659512
0.9857356,-0.1664602,-0.2704714
0.9866981,-0.1668389,-0.2738754
0.9860086,-0.1662655,-0.2731046
0.9859153,-0.163634,-0.2736838
0.9856,-0.1620081,-0.274364
0.9824762,-0.1620715,-0.2717691
0.9793897,-0.1627956,-0.2708202
0.9802579,-0.1616077,-0.2669564
0.9811091,-0.1605866,-0.2665672
0.9792788,-0.1624156,-0.2679204
0.9787736,-0.1628748,-0.2626341
0.9794432,-0.1633226,-0.2635028
0.9792208,-0.1642636,-0.2651487
0.9800553,-0.1641453,-0.2642382
0.9814627,-0.1657071,-0.2696129
0.982666,-0.1677034,-0.2739907
0.983488,-0.1699343,-0.2767833
0.9838592,-0.173622,-0.2771066
0.987159,-0.1772153,-0.2767375
0.9889364,-0.1784406,-0.28318
0.9856801,-0.1774581,-0.2874468
0.9843764,-0.176453,-0.2838522
0.9806043,-0.1743928,-0.279768
0.9738999,-0.1725718,-0.2796482
0.9761797,-0.1718729,-0.2770235
0.9794929,-0.1704979,-0.2728914
0.9767676,-0.1703139,-0.2763864
0.9761924,-0.1703168,-0.2807675
0.9767067,-0.1690815,-0.2848444
0.9780409,-0.1697219,-0.2877533
0.9800753,-0.1725273,-0.282497
0.9790073,-0.1738876,-0.2799758
0.9787293,-0.1720379,-0.2791545
0.9787876,-0.1699302,-0.2745582
0.9781564,-0.1706892,-0.2736132
0.9796197,-0.1714559,-0.2710658
0.9803783,-0.1703718,-0.2690035
0.9799066,-0.1701458,-0.2705505
0.9781524,-0.1675871,-0.2645936
0.9766628,-0.1642972,-0.2596323
0.9822815,-0.1679902,-0.264744
0.9884364,-0.171964,-0.2667973
0.9846337,-0.1702802,-0.2662386
0.9808926,-0.1677713,-0.2697804
0.9824455,-0.165802,-0.2712052
0.9805021,-0.1644853,-0.2717062
0.9805649,-0.1638576,-0.2704739
0.9842536,-0.1635252,-0.2661727
0.9832392,-0.1639126,-0.2660895
0.9829614,-0.1634759,-0.2701444
0.9835401,-0.1633725,-0.2754652
0.981058,-0.1646752,-0.2745302
0.9804188,-0.1646912,-0.2704641
0.981485,-0.1649728,-0.2723294
0.9832408,-0.1653712,-0.2702164
0.9838525,-0.1645376,-0.2680289
0.9828954,-0.1657219,-0.2691191
0.9835397,-0.1662762,-0.2677368
0.9842606,-0.1679351,-0.2703014
0.9875907,-0.1718673,-0.2700973
0.991023,-0.1701082,-0.2691292
0.9852296,-0.1686248,-0.2726087
0.9765597,-0.1686815,-0.2723503
0.9752291,-0.1653296,-0.2748656
0.9780195,-0.1661683,-0.2771335
0.979613,-0.1658387,-0.2756126
0.9818712,-0.1629364,-0.2767728
0.9843119,-0.1671567,-0.2753904
0.9829399,-0.1719022,-0.2740438
0.9801004,-0.1746149,-0.2736416
0.9785356,-0.1774855,-0.2714046
0.9777627,-0.1759088,-0.2717946
0.9770258,-0.1721564,-0.2708452
0.9762806,-0.1701323,-0.2699944
0.9784143,-0.170436,-0.2765104
0.9819007,-0.1714051,-0.2831598
0.9825684,-0.1708397,-0.2797341
0.9826845,-0.1714924,-0.2716835
0.9835752,-0.1728585,-0.2683222
0.9831118,-0.1724567,-0.2692379
0.9813761,-0.174149,-0.2730994
0.9800477,-0.1776245,-0.2754267
0.9805921,-0.1781657,-0.2755033
0.9817819,-0.1765398,-0.2795885
0.981677,-0.1752805,-0.2843056
0.9802326,-0.1760128,-0.2832409
0.9782055,-0.178527,-0.2758801
0.9771281,-0.1805465,-0.2725717
0.9763601,-0.1827267,-0.2761405
0.9762375,-0.1854971,-0.2740091
0.9785385,-0.1852264,-0.2715629
0.9797749,-0.1829691,-0.2728211
0.9790243,-0.183848,-0.272608
0.9794725,-0.1862789,-0.2775936
0.9811762,-0.1879266,-0.284294
0.983373,-0.1879575,-0.2850115
0.9838425,-0.1860783,-0.2801196
0.9824262,-0.1875834,-0.2766734
0.9805571,-0.1916754,-0.2823799
0.977398,-0.1938186,-0.2860007
0.9761061,-0.1936269,-0.2800144
0.9767785,-0.191867,-0.2767716
0.9761218,-0.1915366,-0.2831983
0.9765309,-0.1901445,-0.2887261
0.9775527,-0.1889783,-0.2860853
0.9777439,-0.1894933,-0.2859335
0.9777019,-0.1865878,-0.2884444
0.9758008,-0.1867491,-0.2854394
0.9745743,-0.1881328,-0.2837439
0.9759217,-0.186538,-0.2854561
0.9759275,-0.18869,-0.2865521
0.9719579,-0.1879916,-0.2878868
0.9683639,-0.1862381,-0.2878224
0.972115,-0.1884609,-0.2868762
0.9772943,-0.187285,-0.2867965
0.9763744,-0.1865601,-0.2859401
0.9747307,-0.1851029,-0.2861245
0.9733011,-0.1802158,-0.2883009
0.9720733,-0.1804199,-0.2894521
0.9758332,-0.183766,-0.2902366
0.9792683,-0.1853451,-0.2921778
0.9778133,-0.1844985,-0.2931508
0.9765786,-0.1814795,-0.2905529
0.9753854,-0.1794729,-0.2874098
0.9720729,-0.1776836,-0.2879667
0.9722205,-0.1763836,-0.2879162
0.974727,-0.1794727,-0.2869564
0.9734704,-0.1854929,-0.2893417
0.9731028,-0.1883832,-0.2919153
0.9745916,-0.1877038,-0.2926985
0.975206,-0.1883967,-0.2885885
0.9778349,-0.1875046,-0.2813067
0.9785274,-0.1836394,-0.2809266
0.9769411,-0.1839824,-0.282876
0.9771462,-0.1861208,-0.2819009
0.9762135,-0.1857373,-0.2842266
0.9760018,-0.1863428,-0.2883755
0.9768808,-0.1867347,-0.2905506
0.9759358,-0.1869984,-0.2906256
0.9754809,-0.1884054,-0.2897368
0.9743977,-0.1871969,-0.2884515
0.9719686,-0.1865002,-0.2833411
0.9707453,-0.1856127,-0.2795096
0.9721583,-0.1824696,-0.28477
0.9746699,-0.1857669,-0.2892056
0.973756,-0.1888014,-0.2837899
0.9732118,-0.1842353,-0.2795918
0.9765848,-0.1826154,-0.2816213
0.9794273,-0.1852744,-0.2808283
0.9809766,-0.1867589,-0.2798446
0.979129,-0.1847287,-0.2828423
0.976245,-0.1810472,-0.2858339
0.9772187,-0.1794242,-0.2894611
0.9765201,-0.1798522,-0.2905569
0.9753162,-0.182865,-0.2890436
0.9752487,-0.1836612,-0.2905009
0.9728325,-0.1802088,-0.2905618
0.9734023,-0.1789626,-0.2892005
0.9752992,-0.1818046,-0.2903444
0.9747123,-0.1855105,-0.2904747
0.9755665,-0.184635,-0.2891572
0.9770082,-0.1812644,-0.2885711
0.9787717,-0.180273,-0.2889362
0.9790811,-0.1801336,-0.2890205
0.9768103,-0.1812861,-0.2883593
0.9767902,-0.1824291,-0.2872239
0.9766565,-0.183421,-0.2855344
0.975417,-0.183869,-0.2858412
0.9750343,-0.1817671,-0.2861029
0.9730408,-0.1817924,-0.2832853
0.9731017,-0.1820763,-0.2820217
0.9742363,-0.1806319,-0.2834928
0.9720632,-0.1801235,-0.2845382
0.9710308,-0.1781357,-0.2865365
0.9715348,-0.1779991,-0.2899454
0.9742538,-0.1794686,-0.2894444
0.9787543,-0.1777825,-0.2859629
0.9783036,-0.1777093,-0.2832891
0.9771342,-0.1817968,-0.2797128
0.9791439,-0.1845874,-0.2816682
0.9794219,-0.1831319,-0.287604
0.9786623,-0.1815673,-0.2878432
0.9776403,-0.1803241,-0.2889677
0.9764914,-0.1783614,-0.2894578
0.9769937,-0.1789094,-0.2860322
0.9766278,-0.1787475,-0.2859325
0.9756559,-0.177651,-0.285154
0.9756095,-0.180468,-0.2842487
0.9741199,-0.1828954,-0.2843951
0.9741562,-0.1810918,-0.2808191
0.977985,-0.1804597,-0.2777397
0.9811196,-0.1844154,-0.276081
0.9825175,-0.1870253,-0.2754823
0.9817078,-0.1831654,-0.2782065
0.9786989,-0.1759442,-0.2819582
0.9772631,-0.171852,-0.282194
0.9773744,-0.1736834,-0.2809048
0.9773457,-0.1763673,-0.2825498
0.9770484,-0.1769275,-0.2811301
0.9776432,-0.1791504,-0.2789592
0.9782232,-0.1814522,-0.279242
0.9764612,-0.1802888,-0.2777177
0.9762267,-0.1781788,-0.2800169
0.9776083,-0.1765944,-0.2798006
0.9775934,-0.1758985,-0.2748406
0.9771632,-0.1769248,-0.2748653
0.9759059,-0.1782996,-0.2739831
0.9765736,-0.1791315,-0.2734745
0.9786868,-0.1777478,-0.276948
0.979252,-0.1750476,-0.2818648
0.9793877,-0.1741578,-0.2868232
0.9779689,-0.1718888,-0.2846223
0.9775946,-0.1700902,-0.2801723
0.9789613,-0.1742163,-0.2751838
0.979211,-0.1780122,-0.2672101
0.9792328,-0.177663,-0.2682108
0.9782472,-0.1760031,-0.2707116
0.9787089,-0.1742807,-0.2678039
0.9815711,-0.1750691,-0.2723193
0.9833654,-0.1765578,-0.2783214
0.9837267,-0.1771518,-0.2795175
0.9825383,-0.1781034,-0.2802644
0.9806343,-0.1769061,-0.2802404
0.978576,-0.175778,-0.2823153
0.9785616,-0.1766306,-0.2818911
0.9799932,-0.1764245,-0.2790907
0.9788127,-0.1758953,-0.2811236
0.978939,-0.1747269,-0.2801607
0.9798838,-0.1733501,-0.2762164
0.979565,-0.1752067,-0.2746413
0.9810469,-0.1773596,-0.2741855
0.9809412,-0.1765524,-0.2754369
0.9809322,-0.1768104,-0.2731567
0.9823062,-0.1779294,-0.2714072
0.9800777,-0.1750994,-0.2746277
0.9783399,-0.172592,-0.2754021
0.9792818,-0.1756313,-0.2752429
0.979378,-0.1810921,-0.2757829
0.9786539,-0.18381,-0.2765152
0.9773573,-0.1790214,-0.2766926
0.9759755,-0.1722319,-0.2749045
0.9765936,-0.1730031,-0.2750075
0.9796843,-0.1748484,-0.275041
0.982142,-0.1738303,-0.2747725
0.9821494,-0.1755224,-0.2753708
0.9808732,-0.1763608,-0.274663
0.9801395,-0.1759725,-0.2751386
0.9805265,-0.1767589,-0.2756479
0.9797266,-0.1752523,-0.2773875
0.9787332,-0.1752671,-0.2804925
0.9792243,-0.178887,-0.2797983
0.9794437,-0.181449,-0.2777485
0.980342,-0.1809015,-0.2742027
0.9826251,-0.1786684,-0.2700694
0.9840002,-0.1775722,-0.2695097
0.9831695,-0.1734616,-0.2675411
0.9815457,-0.166665,-0.2643507
0.9792989,-0.1639685,-0.2661774
0.9769559,-0.1650865,-0.2751674
0.9786042,-0.1723196,-0.2855462
0.9814284,-0.1809264,-0.2836909
0.9821972,-0.1803014,-0.2787513
0.9833001,-0.1773875,-0.2835599
0.9810568,-0.1778725,-0.2823748
0.9780441,-0.1760673,-0.2791906
0.9812036,-0.1743954,-0.2820258
0.9840328,-0.1747159,-0.2797285
0.9826702,-0.1730275,-0.2788842
0.9805745,-0.1732597,-0.2744838
0.9784777,-0.1744221,-0.2659953
0.9787349,-0.172944,-0.2697841
0.9802138,-0.1746823,-0.2729775
0.9813415,-0.1783887,-0.2724455
0.9859211,-0.1813534,-0.2755622
0.9886548,-0.1816111,-0.2743699
0.9839541,-0.1794358,-0.2711229
0.979333,-0.1818911,-0.2692301
0.9786267,-0.1827403,-0.2735646
0.9791659,-0.1810725,-0.2861367
0.9792754,-0.182379,-0.2923535
0.978059,-0.1808637,-0.2853664
0.9775005,-0.1800522,-0.2786663
0.9778436,-0.180937,-0.2819846
0.9777783,-0.1804288,-0.2826509
0.9779822,-0.1816804,-0.278685
0.9786262,-0.1815874,-0.2813933
0.9794579,-0.1792835,-0.2830178
0.9793087,-0.1775286,-0.2827827
0.9788815,-0.1801192,-0.2838617
0.9793511,-0.1845584,-0.2796119
0.9791599,-0.1834142,-0.2764748
0.9790455,-0.1827161,-0.2762031
0.9786073,-0.1835875,-0.2759808
0.9754852,-0.1812017,-0.2777507
0.9729049,-0.1800521,-0.2792104
0.975013,-0.1805114,-0.2818773
0.9776886,-0.1807231,-0.2827405
0.9762672,-0.1802075,-0.2827454
0.9755861,-0.1785724,-0.2845116
0.9761685,-0.1785371,-0.2822871
0.974788,-0.1828016,-0.2816833
0.9765401,-0.1877581,-0.2824847
0.9785659,-0.1847621,-0.2823571
0.9757113,-0.1803504,-0.2851799
0.97474,-0.1824543,-0.2847976
0.9779971,-0.182623,-0.2847331
0.9810656,-0.183201,-0.2868757
0.9808338,-0.1868084,-0.2865749
0.9787424,-0.1859335,-0.2862608
0.9773667,-0.1839313,-0.2842902
0.976179,-0.1831318,-0.2831443
0.9778917,-0.182721,-0.2835384
0.9803078,-0.1827703,-0.2845258
0.978443,-0.1805892,-0.2858385
0.9760972,-0.1808914,-0.283715
0.9748253,-0.1854883,-0.2832534
0.9754906,-0.1888164,-0.2814912
0.9783699,-0.1884031,-0.2787325
0.9787093,-0.1855653,-0.2808561
0.9781433,-0.184174,-0.2773249
0.9779777,-0.1832962,-0.273725
0.9772658,-0.1813399,-0.2764936
0.9780775,-0.1797929,-0.2765226
0.9773516,-0.1784088,-0.2789926
0.9747127,-0.1777294,-0.2839961
0.9739053,-0.178141,-0.2850861
0.9766592,-0.181474,-0.286003
0.9808274,-0.1847063,-0.2862854
0.9791747,-0.1836568,-0.2830675
0.9761287,-0.1847827,-0.2809081
0.9766361,-0.1879701,-0.2815809
0.9750846,-0.1878454,-0.2795303
0.9746849,-0.187148,-0.2766623
0.9757491,-0.1872198,-0.2776287
0.9765406,-0.1853258,-0.2781741
0.9795282,-0.1813019,-0.2765546
0.9792349,-0.1799725,-0.2765828
0.9768628,-0.1824988,-0.2792415
0.976565,-0.1841292,-0.2813477
0.9777913,-0.1833398,-0.2802806
0.9801333,-0.1829163,-0.2780673
0.979288,-0.183856,-0.2789912
0.9784942,-0.1839995,-0.2811169
0.9797807,-0.1840704,-0.2784326
0.9790963,-0.1848954,-0.273586
0.979942,-0.1871396,-0.2724556
0.9806104,-0.1896415,-0.2762508
0.9773061,-0.1863699,-0.2810018
0.9737637,-0.1832069,-0.2793683
0.9735447,-0.1860485,-0.2763004
0.9775203,-0.1867763,-0.2787217
0.9804191,-0.1858327,-0.2806362
0.978868,-0.1871524,-0.2816131
0.9768467,-0.1874484,-0.2825286
0.976339,-0.1857396,-0.2815129
0.9771297,-0.1840301,-0.2826175
0.9783847,-0.1845789,-0.284792
0.9786114,-0.1850192,-0.2860257
0.9780399,-0.1831331,-0.2837889
0.9769203,-0.1813133,-0.2784639
0.97584,-0.1802652,-0.278627
0.9767477,-0.1812026,-0.2800754
0.9785356,-0.1828698,-0.2796904
0.9793479,-0.1828513,-0.2819843
0.979338,-0.1842385,-0.2823327
0.9778032,-0.1852891,-0.2816412
0.9765464,-0.1834886,-0.2823022
0.9767051,-0.1829905,-0.2827251
0.9779202,-0.1834941,-0.2829651
0.9796224,-0.1832831,-0.279844
0.9775468,-0.1833646,-0.2764387
0.9752288,-0.183301,-0.2777256
0.9766924,-0.1829879,-0.2801416
0.9766344,-0.1815753,-0.2825838
0.9760311,-0.1799474,-0.2856334
0.9766192,-0.1804114,-0.2844623
0.9761494,-0.1812825,-0.2819508
0.9754495,-0.1821418,-0.283984
0.9751598,-0.1843659,-0.2848105
0.9768016,-0.1865837,-0.2851203
0.9794499,-0.1886408,-0.2871097
0.9791906,-0.1895524,-0.2858112
0.9768479,-0.1870934,-0.2857872
0.9750634,-0.1841151,-0.2867023
0.975135,-0.182048,-0.2855998
0.9778306,-0.1809663,-0.2854501
0.979573,-0.1815488,-0.2817213
0.9765927,-0.1803716,-0.2778766
0.9738739,-0.1799671,-0.2816432
0.976063,-0.1816392,-0.2877552
0.9780103,-0.1823177,-0.2887825
0.97693,-0.1855719,-0.2826317
0.9771722,-0.1869309,-0.2771769
0.9789897,-0.1836455,-0.2804844
0.9795461,-0.1828875,-0.2839602
0.9789368,-0.1830062,-0.2805664
0.9781009,-0.1816225,-0.2777912
0.9776679,-0.1800819,-0.2775613
0.9774732,-0.1801154,-0.2814906
0.9769745,-0.1806778,-0.2889672
0.9761791,-0.1775549,-0.2863289
0.9757693,-0.1757813,-0.2811741
0.9749376,-0.1788199,-0.2828325
0.9729469,-0.1825837,-0.2809434
0.9737929,-0.1839285,-0.280139
0.9769775,-0.1813678,-0.2804434
0.9776232,-0.179701,-0.2797118
0.9752426,-0.1810804,-0.2826346
0.9715868,-0.1825291,-0.2818138
0.9719065,-0.183712,-0.2815021
0.9752675,-0.1833791,-0.2824398
0.9768369,-0.1819369,-0.2794845
0.9790135,-0.1810816,-0.2799718
0.9806874,-0.1809695,-0.2808925
0.9816886,-0.1814586,-0.2814293
0.9807436,-0.1816535,-0.2824996
0.9760054,-0.1826661,-0.2809967
0.9760761,-0.1836597,-0.2802316
0.9789455,-0.1814833,-0.2797886
0.9791515,-0.1796433,-0.2801282
0.9796252,-0.1807461,-0.2767161
0.978466,-0.1807953,-0.2714396
0.9772853,-0.179359,-0.2728762
0.9763046,-0.1762682,-0.2732507
0.9759942,-0.1722224,-0.2746921
0.9789266,-0.173356,-0.279031
0.9793252,-0.177441,-0.277499
0.9781255,-0.1807969,-0.271556
0.9778984,-0.184573,-0.2651792
0.9785876,-0.1829619,-0.2725483
0.9817312,-0.1793969,-0.2891288
0.9818704,-0.180993,-0.2912756
0.9785235,-0.1814819,-0.2846638
0.9744225,-0.1836887,-0.2787421
0.9722698,-0.188918,-0.2745382
0.9746542,-0.1887388,-0.2704501
0.9768795,-0.1880306,-0.2677344
0.9798542,-0.1874142,-0.2751465
0.9818886,-0.1833789,-0.2784903
0.9799117,-0.1822416,-0.2756431
0.9804342,-0.1819759,-0.2798478
0.9810637,-0.1799332,-0.2821366
0.980054,-0.1804385,-0.2824412
0.9811819,-0.1821257,-0.2829172
0.9823445,-0.1828826,-0.282987
0.9827995,-0.1823588,-0.2840631
0.9793216,-0.1772399,-0.2817026
0.9744258,-0.1713893,-0.2817748
0.9757711,-0.1734007,-0.2820119
0.975591,-0.1769049,-0.2795303
0.971315,-0.1760038,-0.2792429
0.9720331,-0.177082,-0.2785925
0.9749259,-0.1793354,-0.2798979
0.9786843,-0.1815584,-0.2815038
0.9835013,-0.1849132,-0.2836319
0.980406,-0.1862391,-0.2860223
0.9751764,-0.1854214,-0.2831903
0.9756957,-0.1826799,-0.2828401
0.9754486,-0.1824247,-0.2842604
0.9775101,-0.1846696,-0.284625
0.9824358,-0.183364,-0.2869949
0.9824141,-0.1823839,-0.2856711
0.981169,-0.1797348,-0.2829026
0.9803606,-0.1763768,-0.2808995
0.9785502,-0.1789011,-0.2777968
0.9782632,-0.1799091,-0.2768477
0.9760051,-0.1811582,-0.2805705
0.9728287,-0.1822913,-0.2870609
0.9760135,-0.1757367,-0.2865338
0.9806571,-0.1721194,-0.2811559
0.9799333,-0.1746946,-0.2808897
0.9794564,-0.1766146,-0.2838013
0.9803538,-0.1767002,-0.287431
0.9796834,-0.1757505,-0.287519
0.98101,-0.1758097,-0.2882628
0.982436,-0.1747305,-0.2933247
0.9819596,-0.1740515,-0.2903252
0.9815499,-0.1729702,-0.286253
0.9800432,-0.1699067,-0.2873011
0.9787797,-0.172744,-0.2835304
0.9781993,-0.1768201,-0.2820297
