accx,accy,accz
1.021263,0.004547853,0.08759026
1.023252,-0.00205787,0.09177318
1.026947,-0.003989551,0.09812192
1.029769,0.0005842215,0.09998034
1.026883,0.002533116,0.09764356
1.022517,0.001033759,0.1028322
1.024145,0.0008949038,0.1023302
1.025306,-0.0003602393,0.0955703
1.023365,-0.003113616,0.09069209
1.023347,-0.004334815,0.08175533
1.022322,-0.004989856,0.08404351
1.021334,-0.006480491,0.08978295
1.022923,-0.008160169,0.08493632
1.022151,-0.009318653,0.08776662
1.021783,-0.008630969,0.08810443
1.0228,-0.006857064,0.08025335
1.021838,-0.005119121,0.07594686
1.022625,-0.001932206,0.07171418
1.02425,-0.001968954,0.07488195
1.025006,-0.004794889,0.0798437
1.024623,-0.002826442,0.08120135
1.022794,-0.001335132,0.08783363
1.023644,-6.434571e-05,0.08799636
1.0241,0.007228576,0.07782074
1.023047,0.01220741,0.0695886
1.023584,0.007665434,0.07493847
1.02182,0.001283384,0.08814118
1.019336,0.004007143,0.09091519
1.017363,0.006042898,0.09398043
1.014894,0.001528528,0.1050663
1.017949,0.0002816253,0.113298
1.023763,-0.00209223,0.1162806
1.024225,0.002596737,0.1159028
1.021514,0.0123271,0.1170565
1.018111,0.006366751,0.113746
1.013811,0.002940177,0.1062377
1.013297,0.007447205,0.09667524
1.01669,0.004962412,0.08071936
1.019796,0.004120562,0.07855589
1.024753,0.0007621086,0.08378319
1.029693,-0.006149947,0.07790542
1.02891,-0.005799142,0.07643548
1.024204,-0.005603396,0.0761096
1.020916,-0.007929348,0.07416007
1.021894,-0.004781866,0.07910745
1.023231,0.004318493,0.08375698
1.022842,0.01245627,0.0871176
1.024667,0.01067077,0.08937808
1.025617,0.004173328,0.09033746
1.023092,0.00293475,0.0917344
1.020154,0.0005300621,0.09377833
1.016101,-0.003233432,0.09925268
1.014197,-0.005704321,0.1001209
1.017305,-0.01054594,0.09629255
1.02075,-0.009493375,0.09755869
1.023166,-0.00835735,0.09617098
1.023828,-0.01126992,0.09256001
1.023952,-0.00754156,0.0940171
1.025751,-0.006049109,0.09235598
1.025104,-0.005762889,0.08774615
1.024033,-0.003274344,0.08583532
1.023274,-0.004114496,0.0878367
1.018743,-0.002022178,0.09382959
1.017247,-0.001905928,0.09405951
1.020303,-0.0005732777,0.08583472
1.021421,0.005919974,0.08032312
1.021054,0.006119038,0.08459749
1.021778,0.0052161,0.09090091
1.024454,0.005747676,0.08983469
1.025744,0.005301859,0.08948605
1.025102,0.005534057,0.08504548
1.026905,0.003481271,0.07237857
1.02935,0.002332336,0.07245286
1.028487,0.003412917,0.07785015
1.023013,0.006462573,0.08204311
1.016481,0.009557058,0.09415468
1.01542,0.007731544,0.09616747
1.017385,0.004209427,0.100248
1.01676,0.002024143,0.1186641
1.016176,0.001808822,0.1190819
1.016904,6.990882e-05,0.1098961
1.015674,-0.006091967,0.1114346
1.014628,-0.008488819,0.1109863
1.014424,-0.006228189,0.1111371
1.012672,-0.005815216,0.1136288
1.012987,-0.005537166,0.1124288
1.017137,-0.003579346,0.1070087
1.020809,-0.0005343407,0.09567496
1.019955,0.002528203,0.09152474
1.018382,0.00183842,0.09616932
1.02001,-0.0001052325,0.09649919
1.019616,-0.001093176,0.09796282
1.018844,-0.005282434,0.09975701
1.020205,-0.006938903,0.09652168
1.020253,-0.004245721,0.09115424
1.021707,-0.003939831,0.08385157
1.021888,-0.001912599,0.08293516
1.018642,0.001586423,0.08643099
1.016346,0.001402926,0.08460312
1.013787,-0.004650902,0.08643667
1.015299,-0.01369825,0.0917072
1.027725,-0.01245536,0.09199355
1.046147,-0.008315643,0.08992382
1.053511,-0.01041555,0.08106494
1.041793,-0.005921233,0.06648108
1.031033,-0.002780958,0.06067633
1.026195,-0.005370206,0.06472156
1.014764,-0.003513887,0.06763082
1.011359,-0.002312586,0.06781528
1.017525,0.004149452,0.07222203
1.018027,0.01305529,0.08090202
1.022028,0.009318453,0.08988431
1.027792,0.006148937,0.0935325
1.027037,0.009307097,0.08818364
1.025695,0.007592335,0.08333897
1.023507,0.005881266,0.08039136
1.027245,0.007522757,0.07350918
1.033233,0.004997265,0.06922126
1.029012,-0.004154193,0.06634967
1.027017,-0.01536084,0.06139762
1.028618,-0.01808719,0.06358949
1.026586,-0.01351279,0.06955941
1.025168,-0.01516023,0.06708849
1.021697,-0.01582559,0.06288993
1.019453,-0.009314449,0.06459197
1.019831,-0.003562066,0.06819522
1.019386,0.002272227,0.07326173
1.022572,0.003028257,0.07674623
1.026061,0.002593862,0.07979935
1.027799,0.007295408,0.08694257
1.029374,0.00453253,0.0876631
1.026528,-0.002048356,0.07790083
1.022631,-0.005864883,0.06798405
1.022388,-0.007649624,0.06339032
1.022489,-0.006942393,0.0634646
1.0215,-0.01027183,0.06821641
1.021084,-0.008435581,0.07452362
1.021583,-0.001060397,0.07314129
1.023198,-0.0005958212,0.07058821
1.02362,0.001245698,0.07717184
1.02203,0.003630113,0.08551648
1.022337,0.001678174,0.09173853
1.02239,0.001110392,0.08860709
1.02193,0.001204344,0.08002001
1.023614,0.001692798,0.08060869
1.023836,0.0006164452,0.07628456
1.024455,-0.002461741,0.07185083
1.025493,-0.004624284,0.07817355
1.02403,-0.003907239,0.07623621
1.021367,-0.0006471641,0.07429619
1.017447,-0.001261361,0.07684466
1.018139,-0.00146933,0.07653554
1.023466,0.002380629,0.08132185
1.025905,0.005052756,0.08002247
1.025466,0.007234673,0.07475052
1.02432,0.005668824,0.07524145
1.025131,0.002103626,0.07439764
1.025617,0.000696533,0.07534655
1.025095,-0.001110347,0.07435261
1.025995,-0.00203296,0.06965768
1.023755,-0.001953592,0.0665612
1.021804,0.001447227,0.06556689
1.022604,0.004363555,0.06976134
1.022266,0.001657295,0.07482441
1.024077,-9.245485e-05,0.07983396
1.025742,-0.002062292,0.08117584
1.024701,-0.003981763,0.07817932
1.023992,-0.003773847,0.08068577
1.02322,-0.004793838,0.07785245
1.023007,-0.004124863,0.07215998
1.023892,-0.004730764,0.07598412
1.025676,-0.006438035,0.07969983
1.02727,-0.005143413,0.08527252
1.027781,-0.005180792,0.0874582
1.027981,-0.003322397,0.07895537
1.025786,0.001678529,0.074375
1.02149,0.003808424,0.07465154
1.019056,0.002925757,0.07507737
1.022373,0.002521806,0.07574109
1.027127,0.0052848,0.07679908
1.025012,0.007997614,0.08130664
1.023809,0.007962791,0.08250802
1.026144,0.004445699,0.07881281
1.023845,-0.001410129,0.07697676
1.020605,-0.002064505,0.07718007
1.016342,0.001030032,0.07657851
1.014466,0.001806956,0.0741599
1.022009,0.001481398,0.07461423
1.028199,0.001125659,0.0767603
1.028256,0.0009630397,0.07883027
1.026709,-0.002416546,0.0832392
1.025738,-0.01010044,0.08191933
1.026773,-0.01415057,0.0773104
1.026196,-0.01039084,0.07421863
1.025235,-0.004340783,0.06788549
1.024381,0.0005142152,0.07082291
1.021011,0.006702224,0.08215208
1.018704,0.01105772,0.08646177
1.01843,0.01360089,0.08868666
1.017361,0.0174377,0.08940485
1.014053,0.01789692,0.0905689
1.013062,0.01924492,0.0960777
1.014953,0.01947792,0.09831799
1.014965,0.01054476,0.1017613
1.016433,0.003657535,0.1007907
1.01949,0.003406233,0.08968192
1.025381,0.005342015,0.08525156
1.034325,0.006242088,0.08461641
1.038266,0.003222582,0.07885333
1.037405,-0.0005217419,0.07188866
1.031221,-0.008715507,0.06677173
1.021687,-0.01755785,0.06528366
1.014858,-0.0186257,0.06513567
1.012718,-0.01611251,0.06768259
1.018078,-0.0118482,0.06875778
1.021103,-0.008504893,0.07082803
1.018667,-0.004550555,0.08393627
1.018554,-0.0001900698,0.100703
1.018417,0.0007122431,0.1127134
1.02057,0.005110268,0.1085986
1.023335,0.007319316,0.1007757
1.022254,0.004371477,0.1069027
1.021821,0.005744095,0.1019411
1.022406,0.006036017,0.09188309
1.022708,0.004906972,0.08581315
1.023772,0.006009059,0.07015863
1.024947,0.006498843,0.07047603
1.021743,0.01130891,0.07769547
1.017676,0.01846739,0.07053097
1.020208,0.0189244,0.07162298
1.023965,0.01545804,0.07437374
1.026301,0.01473794,0.07318782
1.027147,0.01444416,0.07764387
1.024552,0.009888099,0.07815898
1.022511,0.002956364,0.08037672
1.020256,-0.00527078,0.08359874
1.018773,-0.0136308,0.07830606
1.021553,-0.01396149,0.07660764
1.023373,-0.01035265,0.07898453
1.023968,-0.01305376,0.08052227
1.026345,-0.01252301,0.08591398
1.026988,-0.009095266,0.09255785
1.025876,-0.01066911,0.099567
1.025463,-0.006903408,0.1028554
1.023683,-0.002652375,0.100169
1.018115,-0.001166016,0.09665792
1.011824,0.004621521,0.08656017
1.012078,0.004010624,0.07593489
1.018584,0.002875216,0.07885544
1.02374,0.006668607,0.08174818
1.026687,0.00293181,0.07571872
1.029596,-0.0001452374,0.07312575
1.031121,0.003685597,0.0728903
1.030151,0.007797798,0.07277794
1.026522,0.01022775,0.07897513
1.024185,0.007585365,0.08239682
1.025937,0.003846751,0.08013242
1.027968,0.005601284,0.08221938
1.027655,0.005372537,0.08607718
1.025748,-0.001010646,0.08512451
1.024552,-0.005908609,0.07840376
1.02326,-0.005578643,0.07533586
1.017182,-0.0004201296,0.07916576
1.010756,0.003925276,0.07919175
1.015807,0.002935706,0.08368387
1.026235,0.002340792,0.09407126
1.028477,0.003023491,0.09345006
1.029204,0.002737782,0.0872763
1.029592,0.002757013,0.08268432
1.025228,0.002756389,0.07574497
1.023395,0.00373716,0.06943454
1.021374,0.007188667,0.06817807
1.019107,0.01107422,0.06917011
1.019671,0.0101707,0.06884803
1.019083,0.007472491,0.07574392
1.019876,0.007801933,0.08484608
1.020591,0.006716803,0.08496886
1.0216,0.006430979,0.09044232
1.02313,0.007128137,0.0971643
1.021892,0.003821728,0.0914256
1.023129,0.001239367,0.0883156
1.024219,-0.001126197,0.09071071
1.023077,-0.005475426,0.08868533
1.022902,-0.006519474,0.08576054
1.021856,-0.005136644,0.08470455
1.022482,-0.004992875,0.08489063
1.024308,-0.003998945,0.08771406
1.025265,-0.001108774,0.088202
1.025382,-0.0002897579,0.08211408
1.024534,0.0006949477,0.07705305
1.025166,0.004785281,0.07487621
1.025172,0.007600339,0.07412867
1.024305,0.009498363,0.07546912
1.02351,0.006937782,0.07247355
1.021549,0.0001476648,0.0685594
1.021949,0.001012661,0.06740815
1.022462,0.004377823,0.06573418
1.02003,0.00369168,0.06575123
1.019131,0.003697283,0.06772172
1.020859,0.002753965,0.07472528
1.023937,0.004308617,0.08226885
1.026079,0.007746596,0.08241855
1.025888,0.006885503,0.08054906
1.025931,0.006371079,0.07831665
1.02499,0.004570859,0.07736978
1.022641,-0.001142471,0.07888821
1.022482,-0.004140003,0.07792756
1.022553,-0.002980402,0.07186471
1.02208,-0.001997433,0.06416557
1.024393,-0.003215756,0.06679479
1.026433,-0.003120735,0.07563413
1.025802,-0.003141875,0.07763927
1.025607,-0.004589116,0.07730026
1.026645,-0.002275573,0.07772141
1.027475,-0.0004958511,0.07789882
1.026718,-0.001641769,0.07791723
1.02508,-0.001103295,0.07745165
1.023635,0.0006608024,0.07965158
1.022361,0.002820167,0.08578369
1.022276,0.003603977,0.0914532
1.023064,0.003869259,0.08620661
1.023214,0.004762161,0.07815728
1.02022,0.006258592,0.0816214
1.016419,0.01519615,0.0800762
1.01751,0.02367158,0.07199277
1.020452,0.01340531,0.06972419
1.024141,-0.006363859,0.06505039
1.029131,-0.0185551,0.0675608
1.029493,-0.02168453,0.07553263
1.026982,-0.01690391,0.06914004
1.02582,-0.01389398,0.06601374
1.024522,-0.01519845,0.07473556
1.021378,-0.01157096,0.08422463
1.017219,-0.007938821,0.09370911
1.0179,-0.003107145,0.09091991
1.022248,0.007134628,0.08201987
1.025193,0.0155984,0.07950049
1.026562,0.02005519,0.07223002
1.022073,0.01810034,0.06723917
1.017973,0.0128236,0.06693349
1.023219,0.006648629,0.06554161
1.027071,-0.00203751,0.07489216
1.025549,-0.008476164,0.08471918
1.026133,-0.0109332,0.08428011
1.026845,-0.008991238,0.08426358
1.024805,-0.0102477,0.08503322
1.022462,-0.01055245,0.08327588
1.020145,-0.003995562,0.07953923
1.019658,-0.0062489,0.0756299
1.024976,-0.006897749,0.07323075
1.029213,-0.003400828,0.07463181
1.025291,-0.007160322,0.08133601
1.021649,-0.004990188,0.08707577
1.022985,-0.003920927,0.08861654
1.022647,-0.005205227,0.09013019
1.021005,-0.002836931,0.09239303
1.020925,-0.005215534,0.08872105
1.019744,-0.005006634,0.08264284
1.022273,-0.004999824,0.08217397
1.026695,-0.005009027,0.08098046
1.023172,0.0008820272,0.08086124
1.020662,0.003349367,0.08335194
1.023007,0.004903037,0.08424244
1.02219,0.004999349,0.08678926
1.021896,-4.535766e-05,0.08571955
1.022576,-0.004168131,0.08314645
1.022001,-0.003528097,0.08350991
1.022469,-0.0004576805,0.08141804
1.022794,-0.001846101,0.0817865
1.022375,-0.002724271,0.08446897
1.022083,-0.002155441,0.08395487
1.022782,-0.003725483,0.0804786
1.02236,-0.001663803,0.07640722
1.019735,0.0001967816,0.07916
1.019289,0.002428671,0.08498919
1.020453,0.004375469,0.08403023
1.021167,0.002574302,0.0818127
1.022183,0.00447787,0.08360189
1.02359,0.003928888,0.08295187
1.026759,0.001428217,0.08074545
1.028335,0.002788455,0.08467163
1.025698,-0.0008565673,0.08875206
1.023346,-0.004768264,0.08876026
1.023281,-0.005376311,0.08929637
1.023728,-0.007362511,0.08734168
1.022679,-0.007267053,0.08510917
1.021944,-0.005592916,0.08516467
1.023266,-0.005121902,0.08582468
1.023731,-0.00483334,0.08843543
1.022751,-0.003669509,0.08629397
1.021818,-0.003086803,0.08218878
1.022319,-0.002883136,0.08196976
1.023442,-0.002382402,0.08101413
1.023605,-0.00324093,0.08002483
1.0238,-0.003687187,0.07610703
1.023513,-0.003820561,0.07334808
1.024041,-0.002461317,0.07489709
1.026526,0.0013827,0.07053818
1.028021,0.001999287,0.06967281
1.026403,0.002090195,0.08498401
1.023894,0.006870262,0.1002811
1.024213,0.01044597,0.09617222
1.02215,0.005187416,0.0898992
1.018037,-0.003581928,0.09453657
1.021401,-0.004714139,0.08873294
1.025594,-0.003689557,0.08332998
1.024729,-0.005629813,0.08785564
1.024154,-0.005553355,0.08336788
1.023207,-0.005583284,0.08043939
1.022443,-0.005677342,0.07835934
1.022376,-0.004909597,0.07341695
1.021845,-0.004087504,0.07979658
1.022441,-0.002046779,0.08358078
1.022301,-0.00253558,0.07883807
1.021947,-0.002868956,0.07657583
1.022505,0.0003883613,0.07714643
1.022078,0.00206357,0.07594261
1.022364,0.001564337,0.07258845
1.023102,0.001035064,0.07612568
1.022795,0.001456239,0.07929418
1.022194,0.001634765,0.07511489
1.021875,0.0005133505,0.07236136
1.022467,-0.001261397,0.06814887
1.022282,-0.004465613,0.06434978
1.021946,-0.004972172,0.0685618
1.022512,-0.003555184,0.07380677
1.021903,-0.005360468,0.07217932
1.021273,-0.00600119,0.06935144
1.021289,-0.004904799,0.07029905
1.023186,-0.003929458,0.07189337
1.026173,-0.002155335,0.07532522
1.025375,-0.002568556,0.07606869
1.025135,-0.003260221,0.07382865
1.027059,-0.002456393,0.07555952
1.025126,-0.002819604,0.07481587
1.022495,-0.002923747,0.07257598
1.022022,-0.002593645,0.07309582
1.022004,-0.002714721,0.07512744
1.022307,-0.001869889,0.08024281
1.021284,-0.001235595,0.08184896
1.020564,-0.002612486,0.08026101
1.022225,-0.004988497,0.07764777
1.024323,-0.006118097,0.07378511
1.025385,-0.005546676,0.07382663
1.024191,-0.005312988,0.07218569
1.023146,-0.00556116,0.07321261
1.024681,-0.004644491,0.07923949
1.024897,-0.003793421,0.07962428
1.022184,-0.004178978,0.08162141
1.020504,-0.004489302,0.08351442
1.02326,-0.004945746,0.08260072
1.026069,-0.005849987,0.08549392
1.0232,-0.005707455,0.08177775
1.021316,-0.00511068,0.07331095
1.024447,-0.00461918,0.06915991
1.025753,-0.003045174,0.06901199
1.024805,-0.002254146,0.07047816
1.024882,-0.003012586,0.06784117
1.025122,-0.003008871,0.06836376
1.024816,-0.003489946,0.07376075
1.024032,-0.004605212,0.07790212
1.023588,-0.004018372,0.08191342
1.0251,-0.002333717,0.0824269
1.029002,0.0008892785,0.08363514
1.031197,0.004734297,0.08567545
1.027812,0.00663016,0.08339736
1.02408,0.008601924,0.08037129
1.024789,0.008566172,0.07596599
1.024647,0.003243942,0.07429937
1.019632,-0.002574962,0.07439699
1.013874,-0.007291913,0.07417829
1.011842,-0.009690388,0.08075701
1.0134,-0.007990817,0.085642
1.017143,-0.00815144,0.08635569
1.023644,-0.009754413,0.09026865
1.029002,-0.009095525,0.09380575
1.028881,-0.007252966,0.09590558
1.02833,-0.004635611,0.09760464
1.026564,-0.005484549,0.09983163
1.020683,-0.008216479,0.1016458
1.017989,-0.007783068,0.1015134
1.018606,-0.005168884,0.09550611
1.020441,0.0004530116,0.07973046
1.023887,0.003937222,0.06945062
1.025296,0.002480293,0.07049114
1.027345,0.002634112,0.0708501
1.028938,0.003061563,0.07004211
1.026785,0.002519067,0.06908419
1.025331,0.002227294,0.06973778
1.022151,-0.0008487501,0.07284311
1.018368,-0.003907342,0.07646725
1.019511,-0.002398385,0.08380057
1.020924,0.001522657,0.08957936
1.024317,0.003538803,0.08859133
1.029742,0.002472814,0.08798182
1.027267,-0.0004665553,0.09086259
1.020862,-0.003043917,0.08912417
1.017766,-0.003670663,0.0849018
1.01734,-0.005205373,0.08710778
1.019527,-0.007598608,0.08735508
1.019915,-0.005038426,0.08280641
1.018899,0.002549657,0.07492084
1.020175,0.006308203,0.065
1.021335,-0.0004203529,0.06934791
1.023454,-0.008486583,0.07766076
1.023737,-0.007806831,0.0760899
1.019408,-0.007267265,0.07950333
1.017293,-0.009162746,0.08052109
1.018761,-0.00441549,0.07450729
1.02015,0.0007053,0.07494182
1.020198,0.001475094,0.07558178
1.022665,-0.0001439912,0.07675539
1.027505,-0.004496208,0.08174697
1.026376,-0.004720804,0.08242876
1.022774,-0.003142211,0.08229017
1.022033,-0.002946475,0.08369166
1.021763,0.0002097069,0.08504172
1.022449,0.003079416,0.08501699
1.021367,0.008157411,0.08212666
1.020332,0.01186921,0.08172695
1.022277,0.008990486,0.0814815
1.023135,0.00912775,0.07956795
1.022799,0.009968762,0.0800646
1.021168,0.008907619,0.08239155
1.020308,0.009948436,0.08501579
1.022127,0.007634169,0.08646514
1.022651,0.003750841,0.09174398
1.023192,0.002512573,0.09596423
1.025011,0.001507081,0.09039526
1.012135,-0.04114379,-0.1299556
1.007949,-0.0438274,-0.131835
1.010791,-0.04750854,-0.1288396
1.017009,-0.05322848,-0.1246672
1.02201,-0.05667358,-0.119131
1.027148,-0.05840074,-0.1253565
1.024336,-0.05787478,-0.1301084
1.025779,-0.06177343,-0.1283913
1.033423,-0.074765,-0.1315412
1.035884,-0.0873972,-0.1415561
1.030743,-0.08452525,-0.1611805
1.019375,-0.07605596,-0.1833203
1.016028,-0.07949203,-0.1852595
1.014002,-0.07666684,-0.1754327
1.008029,-0.06520035,-0.179167
1.010435,-0.05929094,-0.1696003
1.010707,-0.05257834,-0.1518909
1.012232,-0.0533314,-0.1594494
1.017651,-0.0564906,-0.1559755
1.015532,-0.05395451,-0.1421177
