accx,accy,accz
0.8895147,0.1932937,0.3583019
0.9041706,0.1869954,0.3847768
0.9178303,0.1850246,0.3919623
0.9523555,0.1626353,0.3827805
0.9907662,0.1384194,0.3769652
0.9899707,0.1572092,0.3732466
0.9698239,0.197965,0.3551092
0.9713756,0.2350114,0.3260407
0.9518923,0.2969471,0.29025
0.9231002,0.3354184,0.2524577
0.9476637,0.2894111,0.2319797
1.008766,0.2255603,0.202478
1.069117,0.1938411,0.1615828
1.068734,0.1890499,0.1649377
1.031107,0.2189493,0.1815654
1.024973,0.2586564,0.1811138
0.9846557,0.290901,0.2083677
0.9539213,0.3134726,0.2232182
1.009529,0.3219045,0.1885507
1.03683,0.3320277,0.1646428
1.006967,0.3308825,0.1711098
0.9711366,0.3195589,0.1999512
0.9248494,0.3152873,0.2487924
0.887129,0.304884,0.2930129
0.8782788,0.3060605,0.3266491
0.8874284,0.3121658,0.356113
0.8879131,0.2956303,0.3901812
0.898795,0.2618023,0.4280365
0.9172977,0.2050242,0.4473821
0.8890845,0.1778421,0.4461751
0.8334353,0.2047672,0.4470781
0.7805059,0.2164556,0.4547553
0.7611046,0.2174129,0.4569547
0.7915521,0.2126109,0.4698276
0.8032852,0.1853882,0.4981404
0.7882579,0.1836065,0.522301
0.7815199,0.1997547,0.5435126
0.7588909,0.2234329,0.5475842
0.7186269,0.2716343,0.5439551
0.6960658,0.2865743,0.5577871
0.70179,0.2718429,0.5639844
0.7297977,0.2891296,0.5612482
0.791946,0.312793,0.5582344
0.8516093,0.3168016,0.5433772
0.8441189,0.316017,0.5270588
0.803984,0.3112085,0.5164714
0.7901217,0.3064895,0.5098177
0.8057328,0.309223,0.5020078
0.8343014,0.3190357,0.4930241
0.8524711,0.3395819,0.4835022
0.863091,0.3669774,0.4606745
0.8571776,0.3791091,0.4252274
0.8260138,0.3737003,0.396758
0.8164652,0.3714193,0.3965745
0.8339383,0.3720978,0.410415
0.8574377,0.3742176,0.4157925
0.874014,0.3799343,0.4194044
0.8487889,0.3798774,0.4237474
0.8056898,0.3867132,0.4434993
0.7878997,0.4064802,0.4662764
0.8023935,0.4109999,0.4618227
0.8261406,0.3927716,0.4623546
0.8177763,0.3798555,0.4783233
0.7906339,0.393274,0.4818265
0.7608973,0.4178873,0.4782662
0.747371,0.4353551,0.4806975
0.7666948,0.4448097,0.4898882
0.7713694,0.4383465,0.4988518
0.7676095,0.4273613,0.5029171
0.7636279,0.4264171,0.5098299
0.7335827,0.4290914,0.523845
0.7132586,0.4476969,0.5353906
0.705209,0.4702471,0.5406648
0.7075164,0.4684668,0.5396337
0.7219236,0.4591459,0.5319369
0.7181341,0.4518833,0.5286383
0.7264331,0.4400691,0.5246024
0.7415759,0.4350663,0.5156088
0.7374748,0.4424759,0.5116127
0.7490573,0.4455577,0.5035991
0.7671012,0.4347021,0.4817617
0.7719264,0.4248239,0.4553177
0.7634516,0.4216303,0.4555592
0.7521111,0.4204409,0.47513
0.7643231,0.420699,0.4737064
0.7801468,0.4181841,0.4697565
0.7866777,0.4073277,0.4706005
0.7873457,0.3938289,0.468887
0.768578,0.3960163,0.4818178
0.7515247,0.4073738,0.4906951
0.7504976,0.4187588,0.4915328
0.7523516,0.4393619,0.4913164
0.7533446,0.4483995,0.4857757
0.7566473,0.4430271,0.4854115
0.761096,0.4478855,0.481776
0.7536572,0.4506872,0.4794017
0.7409619,0.4471832,0.4842649
0.7389059,0.4479425,0.484117
0.7508273,0.4417789,0.4784957
0.7756605,0.4289609,0.4642149
0.7878979,0.4226084,0.4555991
0.7787361,0.4248481,0.4600936
0.7720674,0.4277785,0.4602011
0.7723684,0.4286223,0.4553858
0.7735264,0.4325222,0.452541
0.7771575,0.4339003,0.4525878
0.7827733,0.4317013,0.4514316
0.7854019,0.4302747,0.452416
0.7856816,0.4257271,0.4583686
0.7849668,0.4260828,0.460745
0.7786674,0.4333574,0.4603593
0.7719811,0.4394988,0.4609524
0.7723207,0.4446132,0.4624048
0.7741417,0.4435844,0.4589
0.7715772,0.4407974,0.4512072
0.7714227,0.4394943,0.4503331
0.774023,0.4333764,0.4509712
0.7748094,0.4326064,0.4499089
0.7809285,0.4352777,0.4518347
0.7853063,0.4349374,0.4533243
0.7839298,0.4372828,0.453591
0.7847569,0.4319163,0.4551633
0.7806671,0.4235446,0.4588126
0.7748599,0.4270189,0.4600752
0.7717698,0.4319386,0.4618188
0.7676861,0.4367984,0.4662367
0.7678894,0.4456201,0.46127
0.769691,0.4489616,0.4547423
0.7715372,0.4462084,0.4578935
0.7752625,0.44186,0.4585087
0.7772036,0.4374475,0.4554189
0.7784045,0.4356422,0.4543321
0.778828,0.4331717,0.4525188
0.7781287,0.4275635,0.4529858
0.7751283,0.4267983,0.4550221
0.7709299,0.4319562,0.4531518
0.7738053,0.4347888,0.4525337
0.7788033,0.4367446,0.4561272
0.7786267,0.4378869,0.4585488
0.7790285,0.4344539,0.4587635
0.7783896,0.4320571,0.4580886
0.7751554,0.4315525,0.4581904
0.7748309,0.4308206,0.458508
0.7761203,0.4331349,0.4558952
0.7775649,0.4366478,0.4504901
0.7782648,0.4369481,0.4460809
0.7773009,0.4357441,0.4506843
0.7769396,0.4351441,0.4588788
0.7764137,0.431838,0.4580734
0.7769777,0.4297252,0.4560527
0.778446,0.4322279,0.4560461
0.7778474,0.4347175,0.4504063
0.7787906,0.438021,0.4444582
0.7815221,0.4360223,0.4453668
0.7815192,0.4310218,0.4501101
0.7775217,0.4347168,0.4528185
0.7739241,0.4357608,0.4557337
0.7772874,0.4326424,0.4580744
0.7812585,0.4337133,0.4553013
0.7795149,0.4328127,0.4532284
0.7790943,0.431393,0.4526325
0.7789236,0.430425,0.4523159
0.7767622,0.4298631,0.4533558
0.7780968,0.4316604,0.4521347
0.7791863,0.4320685,0.4508795
0.7789537,0.4336151,0.4501899
0.7805825,0.4340981,0.4511497
0.7805962,0.4324045,0.4538408
0.780303,0.4336097,0.4514864
0.7798872,0.43259,0.4486745
0.7785759,0.4311469,0.4488391
0.7796643,0.4323949,0.4491236
0.7811115,0.4320012,0.4505731
0.7820473,0.4327458,0.4501278
0.7815055,0.4338076,0.4496761
0.779717,0.4333923,0.4513623
0.7803343,0.4342008,0.4514567
0.7791219,0.4344711,0.4515939
0.7767724,0.4321758,0.4523248
0.7782209,0.4295134,0.4525286
0.7802828,0.4302987,0.4513071
0.7825454,0.431671,0.4487506
0.7831547,0.4325231,0.4486397
0.7778195,0.4375056,0.4499376
0.7739295,0.4394293,0.4522042
0.7791959,0.4331381,0.4558753
0.7842158,0.4289251,0.4573319
0.7807225,0.4321362,0.4569724
0.7782908,0.4347501,0.454925
0.7798248,0.4318174,0.4528245
0.7789306,0.4304391,0.4517899
0.7789432,0.4318573,0.4494008
0.7792812,0.4319879,0.4503715
0.7769513,0.433261,0.4527177
0.7765642,0.4344866,0.4516717
0.778952,0.4346405,0.4521498
0.7813302,0.4341275,0.4525481
0.7800865,0.4326703,0.4523644
0.7787009,0.4335841,0.4528323
0.783201,0.4345612,0.4498495
0.7851748,0.4345621,0.4477831
0.7800973,0.4349555,0.4499522
0.776109,0.4335368,0.4523251
0.7775893,0.4330489,0.453258
0.7798026,0.4334898,0.452762
0.7787437,0.4332019,0.4525736
0.779149,0.4334753,0.4529564
0.7798127,0.4332318,0.4523571
0.7794386,0.4329788,0.4506054
0.7814291,0.4316531,0.4477322
0.7811685,0.4298423,0.4464079
0.7798954,0.431031,0.447809
0.7793183,0.4335746,0.4492179
0.7785516,0.4351335,0.450246
0.7806371,0.4341711,0.4505576
0.7808669,0.4328908,0.4504929
0.7794224,0.4357618,0.4517386
0.7774132,0.4396901,0.4517176
0.7735995,0.4409072,0.4508711
0.7753623,0.4391267,0.4516886
0.7795769,0.4336623,0.4523219
0.7805541,0.4288348,0.4555808
0.7791848,0.4302556,0.4605442
0.7757661,0.433558,0.4613617
0.7764542,0.4333658,0.4613826
0.7798359,0.4328469,0.4584879
0.7806381,0.4320233,0.4508796
0.7799531,0.4305714,0.4501115
0.7775848,0.4321677,0.4539291
0.7769728,0.4325626,0.4540215
0.7765542,0.4316008,0.4541547
0.774403,0.4340683,0.4528311
0.7768752,0.4353505,0.4517192
0.7796105,0.434428,0.4536832
0.7778759,0.4337649,0.4529741
0.7756545,0.4330505,0.4540624
0.7745566,0.4333335,0.4570135
0.7760563,0.433437,0.4561246
0.777901,0.4332413,0.4569242
0.7778388,0.4333933,0.4576994
0.7779824,0.4332887,0.4570743
0.778797,0.4333718,0.4567552
0.7801571,0.4333094,0.4505551
0.7801023,0.4333287,0.4449522
0.7787034,0.4333714,0.4481164
0.778671,0.4332728,0.4509905
0.7780593,0.4333941,0.4506342
0.7777916,0.4329388,0.4550591
0.7812776,0.4315481,0.4595384
0.7827161,0.4304001,0.4565003
0.7785417,0.4320756,0.4538168
0.7758356,0.4343463,0.4536806
0.7763418,0.4333112,0.4521007
0.7766487,0.432836,0.452875
0.7776654,0.4336178,0.4540264
0.7797722,0.4322787,0.4524999
0.7808611,0.431724,0.4499535
0.7786712,0.4333425,0.4467192
0.7759036,0.4350278,0.4466245
0.7762505,0.4353133,0.4477967
0.776633,0.4347757,0.4462873
0.7763904,0.4369973,0.4465802
0.7773692,0.4386926,0.4463557
0.7780299,0.4368989,0.4446757
0.777509,0.4373247,0.4475167
0.7758227,0.4368302,0.449413
0.7746883,0.4307167,0.44788
0.7757641,0.4267952,0.4494886
0.7769319,0.4307312,0.4525913
0.7767595,0.4355555,0.4546674
0.7778613,0.4335502,0.4547909
0.779093,0.4330984,0.4524528
0.7748562,0.4372828,0.4525971
0.7706567,0.4369943,0.4541313
0.7738998,0.4372287,0.4567145
0.7766785,0.4381675,0.4610676
0.7752276,0.4358022,0.4581225
0.7756068,0.4361759,0.4527123
0.7764795,0.4362063,0.4516969
0.7768748,0.4357781,0.4497571
0.7783065,0.4364071,0.4521179
0.7769588,0.4348139,0.4559692
0.7755532,0.4349625,0.4542024
0.7768431,0.4365398,0.4553888
0.7765386,0.4373767,0.45798
0.7770384,0.4351336,0.4552031
0.7785585,0.4309019,0.4514507
0.7785141,0.4320864,0.4501316
0.7793449,0.4343699,0.4512786
0.7794241,0.4347129,0.4519489
0.7788389,0.4350326,0.4498694
0.7793473,0.4334095,0.4487146
0.778981,0.4334561,0.448689
0.7783601,0.4353138,0.4486428
0.7785035,0.4360954,0.4508333
0.7792646,0.434735,0.4530148
0.7795026,0.4327924,0.4539103
0.7788668,0.4359845,0.4544497
0.7792068,0.438958,0.4540537
0.779341,0.4366561,0.453631
0.7787623,0.4344741,0.4511961
0.7784109,0.4327471,0.4469289
0.777508,0.4317396,0.4446944
0.7775601,0.4313954,0.4442089
0.7781284,0.4303241,0.4458046
0.7775736,0.4322368,0.4517185
0.7777595,0.4341759,0.4566266
0.7775889,0.4320545,0.4510172
0.7757975,0.4306769,0.444669
0.7745761,0.4319543,0.4515203
0.7747741,0.4349793,0.4575424
0.7751607,0.4380482,0.4538375
0.7740157,0.4378438,0.450753
0.7733379,0.4364979,0.4490031
0.7746735,0.4350622,0.447326
0.7752928,0.4325338,0.4470303
0.7755501,0.4328475,0.447776
0.7779312,0.4341329,0.4511071
0.7814295,0.4325716,0.4533437
0.7811247,0.4314209,0.4513177
0.7778962,0.4304311,0.4492767
0.7780294,0.430121,0.4516638
0.7784521,0.4322154,0.4540845
0.7779851,0.4329937,0.4519933
0.779594,0.4335599,0.4507
0.778515,0.4346201,0.4500216
0.7768943,0.4341722,0.4493023
0.7783417,0.4332577,0.450281
0.7787341,0.4316704,0.4480642
0.7791631,0.4332771,0.4467088
0.7795547,0.4360859,0.4495016
0.7786116,0.4344048,0.4515992
0.7785821,0.4339605,0.4525497
0.778698,0.434061,0.451885
0.7799821,0.4338401,0.4511574
0.7811832,0.437734,0.4515485
0.7793586,0.4386265,0.4522638
0.7788918,0.436366,0.4531888
0.7805136,0.4366701,0.4527235
0.7814342,0.4345551,0.4526276
0.781624,0.4302778,0.4529754
0.7811144,0.4290432,0.452261
0.7819298,0.4314805,0.4510809
0.7821374,0.4346547,0.4494405
0.7796918,0.4335845,0.4495565
0.7787127,0.4325363,0.4496161
0.7790038,0.4349879,0.4478525
0.7783538,0.4348655,0.4476065
0.7780772,0.4342395,0.4473595
0.7802147,0.4342258,0.4471431
0.7830879,0.4327084,0.4491283
0.7817975,0.4339234,0.4498408
0.7793855,0.4363085,0.4492161
0.7792048,0.4374043,0.4500092
0.7788438,0.4354279,0.4505577
0.779313,0.431769,0.4504624
0.7795346,0.4334579,0.4507395
0.7793289,0.4351266,0.4496706
0.7797116,0.4336137,0.4480789
0.7786795,0.4324894,0.4484678
0.7785671,0.4300531,0.4489165
0.7771719,0.4316937,0.4488041
0.7741638,0.4349594,0.4502112
0.775717,0.4329041,0.4513059
0.7780194,0.432877,0.4502258
0.7792037,0.4343967,0.4488377
0.7789426,0.4346226,0.448373
0.775775,0.4367805,0.4483564
0.7761727,0.4363299,0.4479018
0.7773414,0.4344854,0.4474091
0.7775392,0.4349311,0.449709
0.7806522,0.4340299,0.4524049
0.7820179,0.4319885,0.4504038
0.783101,0.4303376,0.4481882
0.7823248,0.4317376,0.4487481
0.7781921,0.4345,0.4489422
0.7794776,0.4323457,0.4504961
0.782537,0.431166,0.4529735
0.7827881,0.433484,0.4527686
0.7800709,0.4337879,0.4507553
0.7742754,0.4350551,0.4494606
0.7746274,0.4364107,0.4499018
0.7787438,0.43417,0.4499557
0.779744,0.4316818,0.44803
0.7809621,0.4320752,0.4478993
0.7804014,0.435006,0.4534074
0.7787144,0.4364713,0.4584175
0.7793407,0.4344853,0.453613
0.7811093,0.4324361,0.4470069
0.7822342,0.4332008,0.4485034
0.7801546,0.4343134,0.4493954
0.7783172,0.4346378,0.4474762
0.779253,0.4363534,0.4468729
0.7794173,0.4348511,0.4438996
0.778988,0.4319357,0.4444456
0.7791515,0.4336406,0.4505864
0.7791108,0.4337647,0.4525956
0.7781806,0.4332617,0.4515514
0.7774898,0.4364284,0.4530116
0.7779622,0.4380289,0.4556907
0.7787383,0.4360849,0.4553801
0.779429,0.4318741,0.4533128
0.7786974,0.4298097,0.4518807
0.7763076,0.4323634,0.4490752
0.7748473,0.4342538,0.4491814
0.7773198,0.4336837,0.4506056
0.7805853,0.4346594,0.4490709
0.7785132,0.4371998,0.4503425
0.774801,0.4372023,0.4505054
0.7732096,0.4377985,0.4494363
0.7731562,0.4417308,0.4526933
0.7751062,0.4430884,0.4545802
0.7752731,0.4394254,0.4569562
0.7746086,0.4338607,0.459491
0.7759089,0.4319304,0.457365
0.7774741,0.433135,0.454216
0.7799417,0.4348786,0.4501417
0.7795612,0.4384509,0.4499189
0.7773219,0.4363056,0.4561171
0.7780626,0.4318139,0.4589563
0.7775413,0.4338036,0.4542398
0.7766343,0.4336123,0.4489465
0.7765452,0.4326766,0.4506951
0.7757241,0.4339933,0.4527022
0.7758611,0.4329358,0.4513297
0.7745494,0.4333732,0.4527529
0.7742156,0.4332301,0.452876
0.7764729,0.4316951,0.4524834
0.7771823,0.4326793,0.4532986
0.7765033,0.4337123,0.452629
0.7749244,0.43391,0.4549609
0.774652,0.4345686,0.4571633
0.7744322,0.4365993,0.4569872
0.7729414,0.4382797,0.4571222
0.773961,0.4399058,0.4564525
0.7748775,0.44123,0.4559037
0.7761689,0.4391745,0.4533599
0.7788959,0.4371505,0.4507808
0.77922,0.4337114,0.4505773
0.7782398,0.4298443,0.4496562
0.7764615,0.4299498,0.4504742
0.7759256,0.4296449,0.4529423
0.7776665,0.433311,0.4543589
0.780656,0.4382037,0.4528775
0.7843544,0.4359841,0.4499791
0.7818541,0.4358887,0.450554
0.7768,0.4394553,0.450364
0.7766582,0.4408648,0.4492209
0.7755061,0.4399706,0.4508919
0.7744469,0.4369714,0.4517527
0.7766544,0.4346129,0.4529744
0.7783967,0.4340525,0.453444
0.7796539,0.4338977,0.4516936
0.7794032,0.4324968,0.4509
0.7783115,0.43265,0.4479086
0.7775303,0.4366635,0.4461493
0.7749394,0.4384648,0.4487516
0.7746454,0.4373312,0.4489158
0.7773807,0.4369327,0.4485057
0.7779541,0.4353323,0.4506193
0.7769497,0.4315319,0.4545685
0.7763491,0.4300984,0.4577987
0.77802,0.4346852,0.4535225
0.7801176,0.4394173,0.4483666
0.7789014,0.4391822,0.4498286
0.7778899,0.43763,0.449778
0.7779077,0.4370868,0.4479167
0.7774719,0.4362882,0.4497896
0.7779687,0.4341253,0.4513333
0.7778153,0.4325988,0.4513748
0.7775809,0.4337312,0.4542951
0.7779949,0.4356015,0.4581227
0.7776512,0.4372912,0.456949
0.7777763,0.4380445,0.4521603
0.7778777,0.4372926,0.4499297
0.7776444,0.4373543,0.4500508
0.7777033,0.4372353,0.4495696
0.7768462,0.4346346,0.449282
0.7760871,0.4325307,0.450474
0.7767097,0.4333106,0.4501615
0.7783075,0.4346904,0.4455955
0.7796602,0.4347994,0.4440288
0.7796862,0.4345086,0.4483407
0.7806263,0.433902,0.4510856
0.7826399,0.4333227,0.4495196
0.7824085,0.4350605,0.4443881
0.7826087,0.4369046,0.4401622
0.7857266,0.4357588,0.4397985
0.7855788,0.4341588,0.4414523
0.7795517,0.4337637,0.4434581
0.9607088,0.1418323,0.3074025
0.9519295,0.1482905,0.3109614
0.9488804,0.1478972,0.316523
0.9553854,0.1460917,0.3176719
0.9609437,0.1482029,0.3147037
0.9563744,0.1470067,0.313312
0.9520443,0.1491126,0.312112
0.951684,0.1513681,0.3123245
0.9526,0.1523861,0.3141486
0.9562215,0.1550905,0.3146933
0.9560622,0.1543337,0.3160257
0.9543523,0.1531901,0.3172062
0.9544121,0.1517128,0.3181813
0.9520232,0.1491992,0.3186431
0.9529068,0.1495988,0.317848
0.9562796,0.1506152,0.3201392
0.9571602,0.149818,0.3225754
0.9574124,0.1502458,0.3222503
0.9565449,0.1531311,0.3220749
0.956878,0.1547012,0.3212447
0.9572038,0.1544517,0.3204063
0.9553856,0.1534854,0.3197446
0.9546499,0.1523044,0.3184973
0.9538474,0.1510652,0.3177358
0.9541488,0.1493383,0.3154083
0.955524,0.1476143,0.3123315
0.955254,0.1459484,0.3132822
0.9549013,0.1506159,0.3149353
0.954185,0.1560512,0.3124686
0.9563636,0.1495746,0.3112963
0.96161,0.1448188,0.3105401
0.9618083,0.1492821,0.3076106
0.9545319,0.1521202,0.3114309
0.9474999,0.1530277,0.3178464
0.9522182,0.1535122,0.3174264
0.9616788,0.1543614,0.3118859
0.9629479,0.1570545,0.3068006
0.9604319,0.1574499,0.3112681
0.9560756,0.1555102,0.3164888
0.9533058,0.1551955,0.3123038
0.9546729,0.1551757,0.3114357
0.9539289,0.1555232,0.3140524
0.9540679,0.1575235,0.3146938
0.9545629,0.1573061,0.3174457
0.9536548,0.1563671,0.3173256
0.9542091,0.1572626,0.3154833
0.9520733,0.1569653,0.3159696
0.9497842,0.1569096,0.3132941
0.9500486,0.1580599,0.3119202
0.9510004,0.1581309,0.3163806
0.9528099,0.1566492,0.3211037
0.9531071,0.1548842,0.3224684
0.9536096,0.155348,0.317832
0.9545073,0.155897,0.3135798
0.9541263,0.153795,0.317106
0.9545073,0.1512024,0.3191524
0.9557329,0.1493211,0.3157136
0.9568396,0.1497843,0.3150497
0.956205,0.1517551,0.3183922
0.9558897,0.1522163,0.3210684
0.9568523,0.1526535,0.320197
0.9567303,0.1513153,0.3165929
0.9564544,0.1496589,0.3113529
0.9532667,0.1536805,0.3054505
0.9490704,0.1570778,0.303977
0.950019,0.1556797,0.3060776
0.9525087,0.1558866,0.3092165
0.9546598,0.1576092,0.3154876
0.9582072,0.1570683,0.3149926
0.9602854,0.1564675,0.3078507
0.9579027,0.1573029,0.3068617
0.9536116,0.1570926,0.3067714
0.951906,0.1577717,0.3105924
0.9515825,0.1596515,0.3184641
0.95277,0.1587995,0.315507
0.9549933,0.1567451,0.3138235
0.9529835,0.1548163,0.3186356
0.9501029,0.1536345,0.3180499
0.9499138,0.1545473,0.3177289
0.9497766,0.1561112,0.3173343
0.950184,0.1573969,0.3150318
0.9500631,0.1571493,0.3152882
0.9500943,0.1565663,0.3146913
0.9526078,0.1571529,0.3125882
0.9558501,0.1569669,0.3102606
