accx,accy,accz
0.9797317,0.2102483,0.1967155
0.9818991,0.2132541,0.1955084
0.9839229,0.2167303,0.1984867
0.9823987,0.2163851,0.1967806
0.9793185,0.2153715,0.195861
0.9787502,0.2123028,0.1962945
0.9793298,0.2068479,0.1960011
0.9791338,0.2075633,0.200805
0.9791835,0.2125082,0.2040879
0.9796927,0.2123989,0.2019106
0.9818186,0.2128702,0.1968622
0.9835114,0.215012,0.193279
0.9799907,0.2134269,0.1959616
0.9763044,0.2135349,0.1981637
0.9785442,0.2131399,0.1951143
0.9807015,0.2099388,0.192459
0.9803856,0.209363,0.1918303
0.9826993,0.2096936,0.1873787
0.9846343,0.2098468,0.1829126
0.9852692,0.2097558,0.1875788
0.9870063,0.2095101,0.1951943
0.985985,0.209981,0.1999678
0.9855869,0.2095647,0.2010013
0.9862738,0.2097066,0.1965159
0.982979,0.2098861,0.1946483
0.9816943,0.2095,0.1960939
0.9846182,0.2099015,0.1939176
0.9865687,0.2100096,0.1923658
0.9838081,0.2111008,0.1934628
0.9804158,0.2117485,0.1956979
0.9832521,0.2106712,0.1999427
0.9851994,0.2107333,0.2025507
0.9842606,0.2098077,0.2013745
0.9851157,0.2080247,0.1989459
0.9842269,0.208287,0.1956307
0.9827836,0.2075452,0.1919034
0.9813699,0.2068949,0.1938905
0.979968,0.2100113,0.198932
0.9806699,0.2134389,0.1967362
0.9806215,0.2155582,0.1920873
0.9810015,0.2171885,0.1906467
0.9829833,0.2164103,0.1902802
0.9839725,0.2132564,0.1911977
0.9833007,0.2099773,0.1918525
0.9823554,0.2090273,0.1925895
0.9811052,0.2102808,0.1950544
0.9784013,0.2116932,0.1980376
0.97985,0.2126297,0.1963808
0.9836772,0.2119067,0.1904369
0.9832974,0.2106804,0.1882341
0.9828277,0.211955,0.1887831
0.9808111,0.2131681,0.1909273
0.9779859,0.2120896,0.1930099
0.9792445,0.2116527,0.1928954
0.9795545,0.2120048,0.1954533
0.9788362,0.2124362,0.1963414
0.9796433,0.2125541,0.1950961
0.9811491,0.210088,0.1944544
0.9833465,0.2073223,0.1919564
0.9832809,0.206845,0.191572
0.9803801,0.2086124,0.1892916
0.9783195,0.2106448,0.1864896
0.9795477,0.2100492,0.190461
0.9825246,0.211046,0.1930892
0.9847375,0.2131577,0.1923856
0.9852963,0.2107072,0.1929717
0.9838871,0.2087108,0.1932546
0.9817385,0.2102778,0.1918266
0.9791796,0.2117818,0.1903263
0.9784708,0.2123956,0.1921817
0.9808365,0.2110213,0.1999809
0.9819161,0.208499,0.2079415
0.9827803,0.2077618,0.2032331
0.9836422,0.2070146,0.1963905
0.981097,0.2066368,0.2002406
0.9790162,0.2091914,0.1975686
0.9789703,0.2103405,0.1914579
0.979358,0.2093073,0.1940759
0.980245,0.2088932,0.1925821
0.980618,0.2082078,0.1902448
0.9809266,0.209114,0.1925
0.9813228,0.210285,0.1915503
0.9821271,0.2095743,0.1913379
0.9824716,0.2096367,0.1921116
0.9823955,0.2098394,0.1913331
0.9838066,0.2098346,0.1919776
0.9835559,0.2104613,0.1927871
0.9822819,0.2104722,0.1946044
0.9808889,0.2095885,0.1976733
0.9773275,0.2093683,0.1992069
0.9772235,0.2102355,0.1986929
0.9796404,0.2105624,0.1969061
0.9803324,0.2111846,0.1953263
0.9826362,0.2114966,0.1939799
0.9844472,0.2107119,0.193564
0.9849225,0.2112394,0.1923367
0.9861858,0.2110935,0.1896962
0.9846824,0.209918,0.1925285
0.9823117,0.2097084,0.1957157
0.9833141,0.2095112,0.1914064
0.9838586,0.2095075,0.1892594
0.9832482,0.2080067,0.1924451
0.9852198,0.2063489,0.1936475
0.985959,0.2080395,0.1920861
0.9815629,0.2097959,0.1910798
0.9779568,0.209857,0.1916589
0.9807596,0.210053,0.190943
0.9842168,0.2114477,0.190087
0.9823641,0.2131187,0.1926914
0.9804882,0.2126754,0.1964381
0.9788435,0.2120761,0.197362
0.9754978,0.2125685,0.19347
0.9776689,0.2116345,0.1892541
0.9809386,0.2104742,0.1908236
0.979793,0.2102901,0.1954019
0.9813312,0.2095879,0.1982141
0.9829209,0.2094616,0.1968447
0.9811066,0.2100066,0.191959
0.9801006,0.2098041,0.1893577
0.9798403,0.2105226,0.1922018
0.9831028,0.2112007,0.1987029
0.9875042,0.2087569,0.2018275
0.9838011,0.204943,0.1945569
0.980026,0.2036442,0.1870557
0.98343,0.2059905,0.1900339
0.9843108,0.2078871,0.1920232
0.9835162,0.206821,0.1889866
0.985323,0.2069517,0.1912859
0.9846734,0.2090952,0.1956827
0.9834005,0.2097645,0.1992491
0.9834209,0.2080757,0.2035539
0.983085,0.205982,0.2030996
0.9834862,0.2060638,0.1979922
0.9833829,0.2065615,0.1917308
0.9831441,0.2059897,0.1902085
0.9835332,0.2065247,0.1888269
0.983225,0.2072321,0.1814808
0.9827837,0.2082418,0.1866346
0.9807576,0.2106355,0.1953578
0.9787546,0.212297,0.1906768
0.9817977,0.2118608,0.1918897
0.985644,0.2097315,0.1949029
0.9846123,0.2092302,0.1929952
0.9823692,0.2102926,0.1958566
0.9819522,0.2104548,0.1943774
0.9825872,0.2113456,0.1880949
0.9841728,0.2111967,0.1838818
0.9845769,0.209641,0.1844621
0.982612,0.2088108,0.1901823
0.9795078,0.2084598,0.1944927
0.976968,0.2109774,0.1970016
0.9776537,0.2132589,0.1959961
0.9824822,0.2107394,0.1938526
0.9888937,0.2086893,0.195215
0.9884328,0.2098559,0.1950581
0.9827724,0.2102933,0.1955072
0.9820052,0.2105793,0.194223
0.9801356,0.2132916,0.1891835
0.9784438,0.2141534,0.1891827
0.9826081,0.2109532,0.190751
0.9841153,0.2089771,0.1899656
0.9843202,0.2104799,0.1884558
0.9841617,0.2118881,0.1876743
0.9808153,0.2107691,0.1920166
0.9775223,0.2098944,0.1960714
0.9770474,0.2102406,0.194706
0.9808323,0.2111469,0.1939323
0.9828355,0.2132343,0.196669
0.9834035,0.2124782,0.1979851
0.9831546,0.2099752,0.1958161
0.9780214,0.2096989,0.1918908
0.975409,0.2094389,0.1873755
0.9764583,0.2098464,0.1885867
0.9787276,0.209932,0.1923215
0.9809823,0.209325,0.1898614
0.9812975,0.2098757,0.1883559
0.9826798,0.2087341,0.1912162
0.9825992,0.2077239,0.1946349
0.9821729,0.2076342,0.197323
0.9814292,0.2069486,0.1964309
0.9793171,0.2086746,0.1935227
0.9800893,0.2104593,0.1919567
0.9792984,0.2097857,0.1914459
0.9797376,0.2093784,0.1900047
0.9833985,0.2095465,0.1900207
0.9835379,0.2080252,0.1932937
0.9833362,0.2061668,0.1954907
0.9835265,0.2069202,0.1958723
0.984041,0.2073273,0.1954918
0.9854778,0.2069714,0.1977451
0.9854547,0.2092073,0.200249
0.9859221,0.2117565,0.1968578
0.9846278,0.2113387,0.196512
0.9825721,0.2090941,0.1969964
0.9842481,0.2092343,0.1901545
0.9853873,0.2104318,0.1871441
0.9845063,0.2093964,0.1932401
0.98459,0.2095727,0.1991204
0.9849353,0.2101209,0.1934025
0.9844339,0.2093601,0.1867719
0.9837924,0.20987,0.1913272
0.9831873,0.2098107,0.1913279
0.983277,0.2098484,0.1898466
0.9843188,0.211391,0.1941671
0.9840223,0.2111171,0.1939244
0.9830417,0.209395,0.194334
0.9826994,0.209378,0.1949193
0.9806123,0.2112612,0.1928222
0.9774465,0.2122854,0.1932306
0.9770967,0.2125043,0.1928972
0.9783752,0.2128147,0.1933591
0.9782122,0.2123797,0.1951332
0.9801534,0.2134338,0.1959919
0.9829993,0.2138529,0.1956333
0.9809276,0.2109782,0.1915698
0.9787735,0.2089571,0.1883822
0.9798336,0.2094348,0.1892299
0.98179,0.21026,0.1927008
0.9841279,0.2098965,0.1951652
0.9837444,0.210894,0.1914749
0.9825996,0.2118864,0.1874476
0.9837222,0.2099479,0.1890323
0.9834278,0.2108053,0.1925631
0.982966,0.21206,0.1948231
0.9836851,0.2104304,0.1961684
0.983005,0.2110234,0.195446
0.9823603,0.2107421,0.1908426
0.9818901,0.2102416,0.1881301
0.9817918,0.2133727,0.1913824
0.9831724,0.214155,0.194447
0.9835124,0.2107885,0.1931631
0.9832833,0.2080625,0.1916845
0.9835753,0.2084486,0.1910239
0.9841029,0.2093836,0.1880174
0.9851189,0.2097441,0.1891962
0.9847846,0.212139,0.1954614
0.9848062,0.2116884,0.1967251
0.9867528,0.2080081,0.1906403
0.9877596,0.2086382,0.1840104
0.9867948,0.2103686,0.188725
0.9855241,0.2111846,0.1951328
0.9860951,0.2116411,0.1905211
0.9861271,0.209545,0.1908258
0.9839578,0.2095554,0.1934266
0.9829364,0.2102495,0.1918302
0.98321,0.210329,0.1968186
0.9837028,0.2126783,0.2002583
0.9842454,0.2120118,0.1999046
0.9847893,0.2086719,0.2000988
0.9848753,0.2064764,0.1967894
0.9833465,0.208394,0.1924729
0.9821942,0.2127279,0.1886522
0.9817956,0.2113644,0.1890268
0.9813745,0.2104861,0.191005
0.9804805,0.213311,0.1905854
0.9791642,0.2125856,0.1930727
0.9824547,0.2111409,0.1925976
0.9861145,0.2108665,0.1891773
0.982536,0.2099855,0.187463
0.9788577,0.2086442,0.1837344
0.9790505,0.2078813,0.1847432
0.9799067,0.2083071,0.1900002
0.9827514,0.2078723,0.1914107
0.986017,0.2083164,0.1921355
0.9858085,0.2104478,0.1942
0.9847029,0.2108093,0.1939272
0.9849623,0.2099783,0.1877203
0.9841828,0.2097337,0.1816809
0.9828249,0.2092303,0.1834965
0.9817198,0.2082878,0.1878887
0.9816092,0.2079866,0.1893764
0.9833575,0.2084524,0.1882217
0.983524,0.2086951,0.187197
0.9831036,0.2086252,0.1896433
0.9836014,0.2086456,0.1933354
0.9831092,0.2082497,0.1949265
0.9834087,0.2090608,0.1948024
0.9834439,0.2104293,0.1941211
0.9830948,0.2096617,0.1939951
0.9835848,0.2104326,0.1930107
0.983179,0.2112389,0.1904754
0.9829795,0.2081641,0.1900461
0.9816788,0.2061206,0.1907786
0.9803479,0.207461,0.1918202
0.9831988,0.2109837,0.1938885
0.9856873,0.2127259,0.193122
0.9839278,0.2091037,0.1925389
0.9824564,0.2054403,0.1935617
0.9832721,0.2073368,0.1935064
0.981613,0.2117255,0.1966202
0.9786771,0.2138314,0.1998941
0.9797173,0.2143176,0.1978958
0.9829838,0.2121682,0.1935158
0.9856503,0.2081836,0.190617
0.9847026,0.2067346,0.1918105
0.9811615,0.2083377,0.195031
0.9805287,0.2119619,0.1958699
0.9821897,0.2124999,0.1932519
0.9838239,0.21187,0.1905952
0.9824607,0.2126192,0.1916151
0.9791373,0.2084801,0.1932606
0.9789748,0.2056939,0.1929059
0.979576,0.2076491,0.1930892
0.9808352,0.209957,0.1925164
0.9829231,0.212849,0.1895601
0.9825987,0.2125295,0.1878634
0.982612,0.2103538,0.1882361
0.9827729,0.2098783,0.1883225
0.9822397,0.212481,0.1876804
0.9821413,0.2169711,0.1869915
0.9817505,0.2161838,0.1876486
0.9829639,0.210854,0.1905493
0.9838042,0.2066831,0.1924254
0.9830925,0.2069734,0.1906754
0.9834017,0.2086104,0.1893424
0.9828242,0.2064541,0.188175
0.9805727,0.2040757,0.1842868
0.9789941,0.2025981,0.1831477
0.9814159,0.2042167,0.1878994
0.9850304,0.2092021,0.1918909
0.9836871,0.2106353,0.1888477
0.9817016,0.2118946,0.18402
0.9814787,0.2123757,0.1839815
0.9817707,0.2092868,0.1883519
0.984385,0.2094834,0.1936459
0.9851904,0.2101022,0.1929283
0.9844427,0.2090086,0.1926717
0.9849576,0.2082015,0.1977142
0.9845287,0.206447,0.1953076
0.9849543,0.2076023,0.1899261
0.9857544,0.2093474,0.1889595
0.9861089,0.2089224,0.1888004
0.9861433,0.2102464,0.1905373
0.9839539,0.2118502,0.1870388
0.9828729,0.2126652,0.1837711
0.9833332,0.2125132,0.1915857
0.9832159,0.2103695,0.1967738
0.9825389,0.2088546,0.1944878
0.9820003,0.2077595,0.1935449
0.9846715,0.2056595,0.1948876
0.9864347,0.2053602,0.1947552
0.9825826,0.2076041,0.1944861
0.9790428,0.2091376,0.1985198
0.9805338,0.2083335,0.2007011
0.9823708,0.2061568,0.1982365
0.9817464,0.2061829,0.1964294
0.9831308,0.2103214,0.1969544
0.9847641,0.2109481,0.1959901
0.9846293,0.2065335,0.1863783
0.9848404,0.206356,0.1767258
0.9835992,0.2076026,0.1795111
0.9830297,0.208923,0.1873293
0.9835031,0.2132365,0.1898295
0.9831802,0.2116279,0.1899985
0.9833153,0.2094583,0.1911378
0.9823428,0.212503,0.190123
0.9816393,0.2118158,0.1918152
0.9819987,0.2121667,0.1936742
0.9819326,0.2132759,0.1885299
0.9822028,0.2107872,0.1842485
0.9827252,0.2111018,0.1823242
0.9836634,0.2111088,0.1834938
0.9834913,0.2095132,0.1920066
0.9829821,0.2078912,0.1994546
0.9836043,0.2051062,0.1959491
0.9832572,0.2062304,0.1891365
0.9832371,0.2103988,0.1901583
0.983513,0.2135259,0.1878165
0.9829866,0.2125417,0.1849198
0.9825354,0.2078089,0.1887171
0.9818456,0.2064887,0.1855187
0.9826645,0.2079402,0.1862103
0.9835552,0.2094003,0.1916502
0.9814635,0.2096235,0.19033
0.9803448,0.2084572,0.1923999
0.9832396,0.2100362,0.1918414
0.9856798,0.2105969,0.1896948
0.9835622,0.2107938,0.1911668
0.9806534,0.2131487,0.189452
0.9805441,0.2108611,0.1896532
0.9813925,0.2087002,0.1858517
0.9820929,0.2111435,0.1793838
0.9812439,0.2124721,0.1816929
0.9802571,0.2122322,0.188259
0.9824779,0.2104041,0.1946241
0.9841063,0.2071188,0.1941783
0.9832314,0.2049943,0.1914269
0.9829528,0.2035065,0.1938777
0.9825981,0.2014353,0.1932194
0.9821997,0.2010067,0.1927141
0.9844363,0.2031783,0.1951716
0.9872054,0.2058931,0.1942506
0.9861554,0.2085552,0.1926703
0.9844811,0.2091462,0.1927268
0.9849643,0.2086538,0.1933378
0.984578,0.2101556,0.1911866
0.9847933,0.2103876,0.1828809
0.9859125,0.2109574,0.1754559
0.9860827,0.2134212,0.178647
0.9860084,0.2123067,0.1850285
0.984173,0.2097366,0.1832467
0.9826887,0.2078845,0.1824195
0.9835715,0.2058692,0.1845182
0.9843703,0.2062699,0.1829088
0.9849187,0.2061315,0.185171
0.9848058,0.2035589,0.1872392
0.9845533,0.200725,0.1851296
0.9850221,0.1997941,0.1845796
0.9855719,0.2050312,0.1829384
0.9863724,0.2104564,0.1838556
0.9862552,0.2093846,0.1857212
0.9855027,0.2087049,0.1849615
0.984468,0.2114662,0.1883189
0.9827965,0.2144106,0.1912076
0.983379,0.2156704,0.1886787
0.9856377,0.2145307,0.1865014
0.9858646,0.2135111,0.1884529
0.9835556,0.2147367,0.189813
0.981699,0.2148373,0.1876065
0.9851514,0.209745,0.1853812
0.9893922,0.2051129,0.1825339
0.9872863,0.2066204,0.1824867
0.9856781,0.2077756,0.1854029
0.9867032,0.2055038,0.1872355
0.9853388,0.2051296,0.191778
0.9843066,0.2061408,0.193982
0.9831622,0.2062268,0.195474
0.9826546,0.2072101,0.1991598
0.9840555,0.2075968,0.1908505
0.9830952,0.2082662,0.1821083
0.9830498,0.2105693,0.1869166
0.983868,0.2100975,0.1890649
0.9828734,0.2099904,0.187426
0.9835141,0.2120571,0.1886291
0.9836363,0.2119658,0.1885206
0.9839118,0.2120593,0.1897479
0.9853301,0.211015,0.1916268
0.9840818,0.2075284,0.1902837
0.9818592,0.2061515,0.1889326
0.9799797,0.205846,0.1869535
0.9800537,0.2068722,0.1829464
0.9818049,0.2091212,0.1837484
0.9829164,0.2075946,0.1892432
0.9846627,0.2067152,0.193426
0.9818862,0.2109576,0.1998725
0.9776071,0.2131259,0.2035212
0.9818893,0.209923,0.1938245
0.9851856,0.2068301,0.1823422
0.9826703,0.2073501,0.1818234
0.9830888,0.2074629,0.1844884
0.9838573,0.2065463,0.1831627
0.9829496,0.209236,0.1841003
0.9839831,0.2114017,0.1901829
0.9861064,0.2110488,0.1946282
0.9879675,0.211117,0.1934172
0.9870709,0.2098417,0.1901047
0.9849733,0.2085965,0.1900905
0.9854012,0.2081199,0.1904253
0.9848453,0.2081469,0.1889321
0.9840942,0.2085246,0.1877497
0.9854196,0.2071738,0.1824295
0.9853383,0.2066889,0.1782982
0.9852156,0.2072228,0.1842961
0.9849696,0.207746,0.1912019
0.9839166,0.2091051,0.1903077
0.984223,0.2100923,0.1889066
0.9831369,0.211313,0.1904597
0.9826354,0.2106173,0.1886211
0.9832868,0.2092578,0.1895373
0.9821961,0.2116752,0.1940539
0.98344,0.2133216,0.1927867
0.9840073,0.2123523,0.1911255
0.9825991,0.212302,0.1905844
0.9840368,0.212149,0.1899761
0.9852252,0.2096112,0.1902629
0.9855685,0.206535,0.1881188
0.9831493,0.2064552,0.1878918
0.9795217,0.2072381,0.1909377
0.983927,0.2059189,0.1934797
0.9882717,0.2056732,0.190198
0.9853133,0.2083544,0.1854565
0.983544,0.210601,0.189635
0.9824345,0.2099528,0.1914208
0.9802195,0.2091477,0.1875369
0.9805253,0.2102033,0.1872531
0.9809094,0.2107218,0.1870352
0.9812079,0.2110536,0.1862202
0.9824205,0.2115151,0.1856804
0.9819727,0.2106222,0.1859182
0.9818499,0.2100347,0.1860722
0.9830975,0.2088208,0.1854734
0.9834838,0.2076252,0.1882199
0.9834202,0.2084642,0.1905252
0.9832305,0.2075405,0.1917201
0.9829586,0.2065396,0.1909768
0.9816721,0.2080418,0.185451
0.9807596,0.2086361,0.1838138
0.985063,0.2085236,0.1855039
0.9901942,0.2092805,0.1876639
0.9890409,0.2111061,0.1917378
0.9860193,0.212835,0.192943
0.9851318,0.2142984,0.1949695
0.9843563,0.215594,0.1970998
0.9844244,0.2132561,0.1913573
0.9842252,0.2097039,0.1849032
0.9827281,0.209328,0.186969
0.9832978,0.2098321,0.1895997
0.9840824,0.2096227,0.1884917
0.9847189,0.2087573,0.1925528
0.9870398,0.2075046,0.1938424
0.9872494,0.2056357,0.1873211
0.9862731,0.2034659,0.1849835
0.9833992,0.2041385,0.1850015
0.9780036,0.2065649,0.1847936
0.979173,0.2072255,0.18462
0.9848767,0.2070115,0.1834061
0.9859593,0.2068608,0.18466
0.9820402,0.2067073,0.1883019
0.9778588,0.2061954,0.1928391
0.9812735,0.2051776,0.1892921
0.9856611,0.2054416,0.1812441
0.98264,0.2058707,0.1823799
0.9828892,0.2060284,0.1870341
0.9852818,0.2093611,0.1941036
0.9843859,0.2132004,0.1983141
0.9859489,0.2130317,0.1931262
0.9862716,0.2117349,0.1920035
0.9847284,0.2115745,0.1913367
0.9838756,0.2098247,0.1864726
0.9833917,0.2072177,0.1878212
0.987135,0.2066983,0.1894924
0.9898066,0.2068648,0.1884991
0.9871425,0.2073772,0.1906528
0.9851054,0.2088357,0.1910238
0.9860963,0.2100459,0.1891023
0.9861623,0.210116,0.1887847
0.9827424,0.2092804,0.1872034
0.9803264,0.2097921,0.1867965
0.9811549,0.2100199,0.1886731
0.9850803,0.209304,0.1885999
0.9889433,0.2100026,0.1888017
0.9864574,0.2098853,0.1877044
0.9831568,0.210576,0.1870876
0.983318,0.2127712,0.1919215
0.9832223,0.213514,0.193757
0.9833952,0.2139825,0.1909001
0.9835831,0.2130724,0.1887887
0.9840759,0.2116121,0.1881243
0.9849518,0.2108514,0.1881609
0.9838774,0.208903,0.1853217
0.9828301,0.2074303,0.1846788
0.9835754,0.2059852,0.18966
0.9844076,0.2048433,0.1918594
0.9846361,0.2059723,0.1867696
0.9839966,0.2066621,0.1807953
