accx,accy,accz
0.9964771,-0.0332682,-0.2615262
0.9930908,-0.03144006,-0.2655309
0.9863617,-0.02972216,-0.2736921
0.9791173,-0.03081247,-0.2778519
0.9861162,-0.03081806,-0.273981
0.9960125,-0.03125311,-0.2700855
0.9884973,-0.03242061,-0.2716326
0.9847102,-0.03187873,-0.2742459
0.9903856,-0.03185168,-0.2738803
0.9887225,-0.03201341,-0.2702393
0.9883413,-0.031573,-0.2663542
0.9900639,-0.03016557,-0.2660648
0.9912073,-0.02857765,-0.2653533
0.9988378,-0.0293886,-0.2640399
1.002123,-0.03075594,-0.2678689
0.9942275,-0.03017539,-0.2715383
0.9873046,-0.02944418,-0.2703801
0.9905589,-0.03038523,-0.2681929
0.9957406,-0.02967517,-0.2704466
0.9955591,-0.02808464,-0.272078
0.9956332,-0.02999951,-0.2686879
0.9923241,-0.03130115,-0.2695734
0.9884554,-0.03157389,-0.2700593
0.99076,-0.03167308,-0.2694443
0.9905714,-0.02883703,-0.2713617
0.9899612,-0.02869797,-0.2667666
0.9915997,-0.03019991,-0.2644938
0.9914674,-0.0304084,-0.2682192
0.9910335,-0.03271443,-0.2701035
0.9899618,-0.03246217,-0.2689124
0.9910502,-0.03205859,-0.265851
0.9922196,-0.03404584,-0.266715
0.9904269,-0.03234163,-0.2660555
0.9903969,-0.03022781,-0.2650541
0.9924264,-0.02692952,-0.2694946
0.9956234,-0.02206632,-0.2714415
0.9975253,-0.02490699,-0.2703509
0.9969593,-0.03193128,-0.2684461
0.9958788,-0.03387796,-0.268057
0.9928351,-0.03035613,-0.2668067
0.9908776,-0.02516008,-0.2637737
0.9925664,-0.02431899,-0.2656851
0.9935305,-0.0275683,-0.2657533
0.992024,-0.02934109,-0.2649979
0.9911475,-0.0302732,-0.2686522
0.9920446,-0.03087136,-0.2699323
0.9928041,-0.03058243,-0.2700596
0.9942273,-0.03150412,-0.2712984
0.9958777,-0.03221956,-0.2740822
0.9955584,-0.03163214,-0.2728327
0.9940572,-0.03006701,-0.2629273
0.9928543,-0.02930055,-0.2583543
0.9945754,-0.03267041,-0.265804
0.9963638,-0.03608581,-0.271271
0.9930648,-0.0342772,-0.2633314
0.990391,-0.03031116,-0.2571144
0.9914551,-0.02891983,-0.2660131
0.9903059,-0.03064043,-0.2716988
0.9879578,-0.0324856,-0.2691222
0.98877,-0.02989331,-0.2698336
0.9896267,-0.02516801,-0.270211
0.989725,-0.02450381,-0.2673972
0.9923844,-0.02528565,-0.2660706
0.9939436,-0.02658172,-0.2690023
0.9922181,-0.03039906,-0.2721536
0.9902604,-0.03306713,-0.2722996
0.9883038,-0.03269597,-0.2714398
0.9889283,-0.03057707,-0.2703299
0.9924435,-0.03012299,-0.270269
0.9944655,-0.03051425,-0.2683288
0.9950505,-0.0289712,-0.2645825
0.9950382,-0.02889101,-0.264882
0.9949672,-0.03037256,-0.2658162
0.9946344,-0.03086755,-0.2650031
0.9940958,-0.03046649,-0.2645592
0.9956168,-0.03045164,-0.261306
0.9959057,-0.03074485,-0.256363
0.9937317,-0.03056451,-0.2573869
0.9930559,-0.03116748,-0.2628741
0.9947459,-0.02994022,-0.2635179
0.9976157,-0.02590825,-0.2616586
0.9976803,-0.02446769,-0.2627349
0.9966216,-0.02774243,-0.2629075
0.9976084,-0.03013832,-0.2630111
0.9966216,-0.02706334,-0.2642683
0.9943467,-0.02406265,-0.2630213
0.9929074,-0.0232804,-0.2619202
0.9942407,-0.02208957,-0.2628574
0.9967922,-0.02373729,-0.2634784
0.9939719,-0.02600669,-0.2647345
0.9918237,-0.0254997,-0.2676528
0.9939484,-0.02758727,-0.2694239
0.9945141,-0.03251874,-0.2638767
0.9945116,-0.03415126,-0.2521507
0.9938759,-0.03272096,-0.2465859
0.9942785,-0.03086932,-0.2500973
0.9970253,-0.02979998,-0.2539061
0.9969083,-0.03065158,-0.2552449
0.9944954,-0.02993361,-0.2550904
0.9923647,-0.02929621,-0.2537715
0.9926639,-0.03389033,-0.253884
0.994804,-0.03725858,-0.2555114
0.9941614,-0.03437704,-0.2584064
0.9934089,-0.03113248,-0.2622072
0.9931665,-0.03146025,-0.2610266
0.9926897,-0.03068153,-0.2595713
0.9942425,-0.02814513,-0.2675717
0.9941034,-0.02912765,-0.2743806
0.9943641,-0.02973896,-0.2723157
0.9965433,-0.02843361,-0.2682873
0.9959723,-0.02818002,-0.2602777
0.99584,-0.02576401,-0.2520178
0.9978143,-0.02411444,-0.2580505
0.9987855,-0.02579738,-0.2676868
0.9969964,-0.02869726,-0.267622
0.9948678,-0.03426549,-0.2751653
0.9958898,-0.03735082,-0.2838324
0.9962545,-0.03334781,-0.2766783
0.9954257,-0.0303544,-0.272585
0.996001,-0.0320962,-0.2704131
0.9958923,-0.03084675,-0.2635867
0.99585,-0.02607559,-0.2616
0.9968698,-0.02466421,-0.2585992
0.9968984,-0.02751673,-0.2618735
0.9944504,-0.03042316,-0.2687556
0.9911997,-0.02899827,-0.2668328
0.9912917,-0.02651407,-0.2659864
0.9931501,-0.02652741,-0.265342
0.9929404,-0.02569677,-0.2648116
0.9921132,-0.02465783,-0.263882
0.9914958,-0.02446466,-0.2599543
0.9915894,-0.0282721,-0.2604985
0.9927109,-0.0348748,-0.2594241
0.9924829,-0.03503099,-0.2583713
0.9924563,-0.03533701,-0.2597288
0.9941556,-0.03713776,-0.2582079
0.9950882,-0.03216037,-0.2586938
0.9950909,-0.02897843,-0.257761
0.9951855,-0.0284801,-0.2566103
0.9953779,-0.02786355,-0.2567937
0.9957495,-0.03065815,-0.2550529
0.9961248,-0.03280673,-0.2572113
0.9950447,-0.03437753,-0.2628958
0.9920578,-0.03127833,-0.265966
0.9896568,-0.02538457,-0.2572757
0.9907518,-0.02861515,-0.2476994
0.9936209,-0.03082909,-0.252311
0.9928808,-0.02798932,-0.2556519
0.9905705,-0.02962781,-0.2570096
0.9895452,-0.030437,-0.2610286
0.9895491,-0.02986831,-0.260335
0.9934799,-0.02934956,-0.261143
0.9956975,-0.02702434,-0.2618825
0.994144,-0.02845741,-0.2613111
0.9953065,-0.03015535,-0.2631941
0.99593,-0.02868733,-0.2621987
0.9939863,-0.02931822,-0.2602879
0.9929729,-0.03034231,-0.2603028
0.9955023,-0.02945957,-0.262872
0.9986007,-0.0254802,-0.2667823
0.9971679,-0.02070823,-0.2654502
0.9964175,-0.02391874,-0.2627841
0.9969303,-0.02964689,-0.2616793
0.9949509,-0.02935357,-0.2592664
0.9938588,-0.02898406,-0.2618604
0.992961,-0.02941507,-0.2657698
0.9925087,-0.02885694,-0.2635219
0.9935504,-0.02940643,-0.2630959
0.9929698,-0.02911602,-0.263789
0.9929677,-0.02919307,-0.2617486
0.995028,-0.0306803,-0.2633313
0.9980554,-0.03237353,-0.2674337
1.000317,-0.03392217,-0.269818
0.9959229,-0.0319558,-0.2675273
0.9909093,-0.02851243,-0.2636135
0.9940369,-0.02801426,-0.2661965
0.9954062,-0.03105282,-0.2670758
0.9918072,-0.03379495,-0.2609209
0.9915894,-0.02827917,-0.2567969
0.9937804,-0.02229197,-0.2572505
0.9956636,-0.02515299,-0.2626024
0.9953321,-0.02612933,-0.2677957
0.992849,-0.023973,-0.2679995
0.9927517,-0.02568067,-0.2694302
0.9933577,-0.02708161,-0.269826
0.9926894,-0.02761685,-0.2655259
0.9924174,-0.02750066,-0.2616702
0.9922976,-0.02595003,-0.2594564
0.9931508,-0.0281119,-0.2593139
0.9934695,-0.03028836,-0.2608702
0.9926526,-0.02879786,-0.2631252
0.9931731,-0.02901898,-0.2662645
0.9932073,-0.0294738,-0.2655895
0.992797,-0.02891275,-0.2624425
0.9932577,-0.02912121,-0.2628112
0.9929938,-0.02824951,-0.265003
0.9931618,-0.02745767,-0.2692083
0.9940904,-0.02775176,-0.2723105
0.9945841,-0.02790121,-0.2696433
0.9946216,-0.02792051,-0.2684523
0.994423,-0.02859438,-0.2691061
0.9953733,-0.02937694,-0.2677832
0.9962344,-0.02813077,-0.2687807
0.9955772,-0.02621107,-0.269181
0.9948602,-0.02530371,-0.2648399
0.9940804,-0.0252963,-0.2609896
0.9933993,-0.02764301,-0.2624808
0.9930063,-0.03012949,-0.2651117
0.992836,-0.02974477,-0.2643426
0.9934152,-0.03033854,-0.2635519
0.9943069,-0.03248902,-0.2626356
0.9963602,-0.03044224,-0.2597911
0.9978649,-0.02787919,-0.2566206
0.9960605,-0.02965464,-0.2554367
0.9943429,-0.03042547,-0.2602067
0.9944009,-0.03030664,-0.2656601
0.9945786,-0.03082427,-0.2659578
0.995393,-0.02939211,-0.2654195
0.99629,-0.028849,-0.261935
0.9967675,-0.02932546,-0.2566645
0.9970124,-0.02907477,-0.2599557
0.9952353,-0.0292462,-0.2659093
0.9919477,-0.02911855,-0.2646754
0.9909339,-0.02914955,-0.261468
0.9921334,-0.02925167,-0.2599096
0.9926679,-0.0288706,-0.2633191
0.992908,-0.02837202,-0.2689772
0.9924493,-0.02782207,-0.2655402
0.9911381,-0.02942769,-0.2620943
0.9916001,-0.03156714,-0.2646555
0.9925597,-0.03146886,-0.2638515
0.9940346,-0.03182517,-0.2637781
0.99622,-0.03199858,-0.2649894
0.9935687,-0.02989875,-0.2646468
0.9893223,-0.02769579,-0.265426
0.9882464,-0.02470123,-0.2658798
0.9865874,-0.02159795,-0.2679303
0.9898192,-0.02460263,-0.2702609
0.9973201,-0.03001699,-0.2689807
0.9962824,-0.02942422,-0.2641777
0.9927102,-0.02759634,-0.2566285
0.9933887,-0.02869014,-0.2544282
0.992522,-0.03111178,-0.26551
0.9921656,-0.03447943,-0.2769697
0.9919696,-0.03359221,-0.271264
0.9919048,-0.03022586,-0.2605947
0.9939285,-0.02978102,-0.2557939
0.992998,-0.02894446,-0.2534696
0.9920218,-0.02979541,-0.2625071
0.9909949,-0.03146,-0.2705302
0.9876562,-0.02994311,-0.2658616
0.9897198,-0.02926597,-0.2656199
0.9950789,-0.02742953,-0.266831
0.9978489,-0.02516786,-0.2627984
0.9962746,-0.02578183,-0.2572659
0.992819,-0.02493287,-0.2506385
0.9943599,-0.02456974,-0.2529824
0.9944657,-0.02526166,-0.2618844
0.9912424,-0.02390931,-0.2651653
0.990761,-0.02329325,-0.265076
0.9889542,-0.0236686,-0.2650079
0.9906047,-0.024375,-0.2612415
0.9952235,-0.02752132,-0.2518525
0.9933665,-0.03182323,-0.2488431
0.9920938,-0.03209363,-0.254506
0.9921845,-0.02943824,-0.2567809
0.9907185,-0.02954878,-0.2647771
0.9916482,-0.02898115,-0.2730381
0.9891688,-0.02547465,-0.2675569
0.9864163,-0.02279106,-0.2678296
0.9897733,-0.02248296,-0.2712852
0.9920236,-0.02762506,-0.2681065
0.9917677,-0.03270961,-0.2682307
0.9917656,-0.0306348,-0.264426
0.9924898,-0.02973309,-0.2607098
0.9931374,-0.03220219,-0.2638765
0.9912245,-0.0319108,-0.267127
0.9895779,-0.03084654,-0.2700888
0.9905864,-0.03100495,-0.2667971
0.9923815,-0.03300917,-0.2607484
0.9934289,-0.03577058,-0.2603956
0.9928373,-0.03375673,-0.2603279
0.9910598,-0.02769719,-0.2585623
0.9904792,-0.02521063,-0.2580193
0.9937535,-0.03227757,-0.2597595
0.9972141,-0.04000026,-0.2619037
0.9948388,-0.03226093,-0.2632725
0.9887417,-0.02243423,-0.2644895
0.9856098,-0.02528714,-0.2657797
0.9900672,-0.02576916,-0.267502
0.996532,-0.02358979,-0.2680637
0.995669,-0.02403765,-0.2669853
0.9936302,-0.0213411,-0.2647073
0.9943999,-0.02184552,-0.263778
0.9921637,-0.02347866,-0.2651114
0.9917773,-0.02343593,-0.2647507
0.993068,-0.02709643,-0.2653128
0.9942938,-0.02879235,-0.2677295
0.9982792,-0.02903117,-0.2683702
0.9951588,-0.02941633,-0.2687749
0.9909135,-0.02688511,-0.2669474
0.9947762,-0.02610615,-0.2616008
0.9950579,-0.02733692,-0.2582353
0.9939646,-0.0280777,-0.2596452
0.995778,-0.02779101,-0.2613686
0.9958977,-0.02633179,-0.2604459
0.9957936,-0.0254517,-0.2616041
0.9948163,-0.024303,-0.2622547
0.9943056,-0.0230767,-0.258968
0.995433,-0.02241724,-0.2607751
0.996066,-0.02418659,-0.2695347
0.9960122,-0.02962625,-0.2743997
0.9955481,-0.03197094,-0.2664496
0.9959563,-0.03112556,-0.256595
0.99594,-0.03187311,-0.2600191
0.9954113,-0.03115774,-0.2633219
0.9949957,-0.02897129,-0.2592998
0.9933427,-0.02794506,-0.2604314
0.9937095,-0.02784901,-0.2646854
0.9962173,-0.02878806,-0.2674829
0.9979265,-0.03038944,-0.2698375
0.9988643,-0.03025858,-0.2738539
0.9975052,-0.02678444,-0.2758723
0.994851,-0.02387802,-0.2671655
0.9941432,-0.02471866,-0.2566076
0.995355,-0.02567854,-0.2523385
0.9962948,-0.02468643,-0.2556742
0.9956272,-0.02624305,-0.2648318
0.994552,-0.03256678,-0.2676823
0.9931155,-0.03796179,-0.2659647
0.9908314,-0.03649524,-0.2637806
0.9897675,-0.03195582,-0.263017
0.9902817,-0.03164408,-0.2646331
0.9904675,-0.03202487,-0.2614274
0.9901641,-0.03065637,-0.2604877
0.991144,-0.03070554,-0.261272
0.9948421,-0.03042712,-0.2587568
0.9985062,-0.0315007,-0.2583565
0.9975933,-0.03218941,-0.2579573
0.994619,-0.02885082,-0.2597533
0.9924333,-0.02436152,-0.2611453
0.9895142,-0.02100452,-0.2605776
0.9908937,-0.02422681,-0.260021
0.9958358,-0.02938458,-0.2544154
0.9961776,-0.0285642,-0.2524709
0.9956755,-0.02572823,-0.2585742
0.9960679,-0.02282251,-0.2646229
0.9954623,-0.02474878,-0.2647768
0.9952716,-0.02817382,-0.2631192
0.9921629,-0.02582208,-0.2663651
0.9914441,-0.02596332,-0.2649494
0.995245,-0.0273419,-0.2622768
0.993726,-0.02667345,-0.2624419
0.9914763,-0.02844933,-0.2572468
0.9941816,-0.02891471,-0.2578194
0.9950129,-0.02872805,-0.2619739
0.9947903,-0.02862826,-0.2622996
0.9957769,-0.02607413,-0.2644842
0.994766,-0.02512084,-0.2613411
0.9951671,-0.02509109,-0.2583495
0.9965661,-0.02484778,-0.2621542
0.9962287,-0.02600138,-0.2625983
0.9969361,-0.02534436,-0.2597069
0.9964086,-0.02290305,-0.2582894
0.9960601,-0.02248996,-0.2633751
0.9959793,-0.02659121,-0.2719338
0.993326,-0.03042259,-0.2722756
0.9928485,-0.02653713,-0.2651844
0.993044,-0.02242561,-0.2586159
0.9927561,-0.02484182,-0.2586627
0.9926799,-0.0273056,-0.2614986
0.9919037,-0.0298542,-0.2619033
0.9934288,-0.03248898,-0.2642576
0.9934439,-0.02833682,-0.2635942
0.9928004,-0.02247044,-0.2592567
0.9952772,-0.02228709,-0.2596101
0.9960789,-0.0227641,-0.2599554
0.9948392,-0.02281343,-0.2597205
0.9932971,-0.02520866,-0.2619101
0.9935305,-0.02615895,-0.2631223
0.9950476,-0.02540431,-0.2645431
0.9942212,-0.02482483,-0.2659537
0.9933299,-0.02360923,-0.2671727
0.9931923,-0.02266013,-0.2678357
0.9937059,-0.02226734,-0.2643511
0.9949665,-0.0238426,-0.2599898
0.9944649,-0.02646221,-0.2590591
0.9945125,-0.02761817,-0.2604732
0.9961378,-0.02976518,-0.2621529
0.9958773,-0.03061131,-0.2634189
0.9940682,-0.02910875,-0.2641176
0.9939261,-0.02929282,-0.2644847
0.9951459,-0.02911575,-0.2640957
0.9952568,-0.02896931,-0.2623444
0.995807,-0.02987613,-0.2620513
0.9963297,-0.03066057,-0.2613657
0.9950423,-0.03221101,-0.2601679
0.9941198,-0.02998788,-0.2614119
0.9929504,-0.02524755,-0.2597121
0.9933498,-0.0244311,-0.2591984
0.9954188,-0.02504974,-0.263362
0.9941039,-0.02550731,-0.2644045
0.9934688,-0.02676113,-0.2637377
0.9951636,-0.02798458,-0.2629127
0.9958684,-0.02732429,-0.2624394
0.9963334,-0.02555616,-0.2644907
0.9955111,-0.02683037,-0.2657608
0.995677,-0.02861537,-0.2651074
0.9963154,-0.02864231,-0.2631748
0.9953575,-0.02666196,-0.2605855
0.9964023,-0.02197549,-0.2553679
0.9977383,-0.02168204,-0.2492993
0.998458,-0.02481825,-0.2530325
0.9972367,-0.02535421,-0.2654947
0.9937344,-0.02642912,-0.2731408
0.9941931,-0.0283,-0.2685067
0.9949981,-0.02952698,-0.262047
0.9934214,-0.02859817,-0.265085
0.9920215,-0.02686695,-0.2642135
0.9894539,-0.02807238,-0.2590395
0.9899601,-0.02766661,-0.2642665
0.9920415,-0.02552261,-0.2671116
0.9917764,-0.02521331,-0.2636717
0.9935476,-0.02657199,-0.2629242
0.9951377,-0.02957379,-0.2604013
0.9938218,-0.02930701,-0.2608334
0.9916268,-0.02673537,-0.2639044
0.9900779,-0.02625902,-0.2637763
0.9928342,-0.02644815,-0.2647469
0.9967325,-0.02841352,-0.2664425
0.9957674,-0.02944342,-0.2677631
0.9931036,-0.0268926,-0.2643329
0.9910892,-0.02400971,-0.2589155
0.9898565,-0.02286455,-0.2619498
0.9922328,-0.0240191,-0.2627698
0.9947809,-0.02472366,-0.2552369
0.9935996,-0.02472035,-0.2512318
0.9926211,-0.02450376,-0.2540086
0.9930932,-0.02320975,-0.2589509
0.9931569,-0.02441649,-0.2609207
0.9930199,-0.0249971,-0.2613503
0.9931709,-0.02111705,-0.2629918
0.9940403,-0.01905107,-0.2623312
0.9946758,-0.02274404,-0.2598434
0.9943341,-0.02640766,-0.2561583
0.9934382,-0.02333856,-0.2523354
0.9927863,-0.02062986,-0.2551064
0.9939359,-0.02306571,-0.2654291
0.997627,-0.02331429,-0.2712911
1.000403,-0.0233095,-0.2618436
0.9960829,-0.02423611,-0.2507879
0.9915487,-0.0229814,-0.2523284
0.9975036,-0.02277296,-0.2549633
1.002416,-0.02186354,-0.2547605
0.9978504,-0.01994494,-0.2579355
0.9940263,-0.01939941,-0.2617634
0.992763,-0.01903409,-0.2647325
0.9923772,-0.01918592,-0.2637707
0.9933674,-0.01688203,-0.2610597
0.9915286,-0.0140681,-0.2629189
0.9914602,-0.01534771,-0.2629977
0.9957326,-0.01643963,-0.2615
0.9964748,-0.01845006,-0.2622119
0.9945398,-0.02207461,-0.2606987
0.9941538,-0.02131057,-0.2609045
0.9944833,-0.02006096,-0.2626843
0.9947615,-0.02222519,-0.2610075
0.9953677,-0.02263345,-0.2565018
0.9970531,-0.02184713,-0.2515612
0.9978371,-0.02316124,-0.255527
0.9978928,-0.02575338,-0.2621539
0.9988989,-0.02839064,-0.2594006
0.9987938,-0.02645217,-0.2591631
0.998324,-0.02252658,-0.262645
0.9985844,-0.02346423,-0.2614529
0.9977379,-0.02339127,-0.2583238
0.9968394,-0.02207665,-0.2546999
0.9972167,-0.02327385,-0.2577141
0.9973938,-0.02218274,-0.263523
0.9965548,-0.02162435,-0.25907
0.9943842,-0.02243956,-0.2506091
0.9914079,-0.01967757,-0.2452409
0.9909876,-0.01610554,-0.2461152
0.9922408,-0.01469205,-0.2495089
0.9919156,-0.01674129,-0.2484296
0.9933745,-0.02121995,-0.2518879
0.9962372,-0.02412788,-0.2551139
0.996092,-0.02499905,-0.2533989
0.9953618,-0.02455293,-0.2576307
0.9949116,-0.02271892,-0.2597704
0.9932511,-0.01894726,-0.2572768
0.992647,-0.01609004,-0.2517746
0.9931937,-0.01771448,-0.2430449
0.9934903,-0.02025348,-0.2475341
0.9947181,-0.02306476,-0.2547549
0.9964367,-0.02619956,-0.2520098
0.9960773,-0.0252748,-0.25429
0.9958728,-0.02404447,-0.2555333
0.9987922,-0.02442327,-0.2512738
1.00087,-0.02243785,-0.2477034
0.9995327,-0.02118793,-0.2421666
0.9969525,-0.02085819,-0.2468082
0.9951985,-0.01884764,-0.2554626
0.9954178,-0.01904202,-0.2504282
0.9953658,-0.01992715,-0.2474552
0.9940012,-0.01818113,-0.2473056
0.9940424,-0.01773123,-0.244321
0.9939827,-0.01826419,-0.2543142
0.9928875,-0.01810315,-0.26392
