accx,accy,accz
0.7881191,0.5069305,0.3764236
0.7864412,0.5060988,0.3736066
0.7854854,0.50426,0.3734065
0.7865009,0.5050304,0.3729374
0.7861661,0.5068331,0.3775067
0.7869466,0.5074813,0.3845293
0.788102,0.5077413,0.3840717
0.7881512,0.5084755,0.3808178
0.7883726,0.5079106,0.3788814
0.788268,0.5044444,0.374576
0.7888698,0.5017821,0.3725483
0.7889134,0.5024799,0.3724575
0.7868296,0.503386,0.3667428
0.7855671,0.5029008,0.3651173
0.7860732,0.5047057,0.3758309
0.785987,0.5086366,0.3839477
0.784197,0.5107877,0.3804731
0.7831075,0.5123543,0.3760858
0.7850252,0.5129915,0.3758837
0.7869747,0.510939,0.3727491
0.7861438,0.5063034,0.3693881
0.7856572,0.5009837,0.3709918
0.7864755,0.5023856,0.371064
0.7860474,0.5070741,0.3695376
0.7864644,0.5073084,0.3695674
0.7890474,0.5091349,0.3706927
0.7905632,0.5122937,0.3740017
0.788839,0.512054,0.3756666
0.7862536,0.5086383,0.3732335
0.7867211,0.5028129,0.3683747
0.7875841,0.5019723,0.3644427
0.7879471,0.505342,0.3648132
0.7896733,0.5058834,0.3665684
0.7885446,0.5059988,0.3688595
0.7865388,0.5071741,0.3729892
0.7860176,0.508851,0.3749776
0.7846623,0.5084324,0.375224
0.7848152,0.5058258,0.3780299
0.7847438,0.5054117,0.3794887
0.7844395,0.5052447,0.3764067
0.7851445,0.5048516,0.3743668
0.7845787,0.5048576,0.3765595
0.7856704,0.5044646,0.3780579
0.7867809,0.5042848,0.3732229
0.7867489,0.5028431,0.3693875
0.7878933,0.5025613,0.3740149
0.7873729,0.5030398,0.3781433
0.7867411,0.5028202,0.3772984
0.7874728,0.5049999,0.3766191
0.7872331,0.5069243,0.3767198
0.7851585,0.5070976,0.3747472
0.7845892,0.5060437,0.3737683
0.789647,0.5049744,0.3799938
0.7927437,0.5061678,0.3841232
0.7887534,0.5073709,0.3751302
0.785431,0.5086893,0.365248
0.7869247,0.5084323,0.3664029
0.7892299,0.506277,0.3689988
0.7887572,0.5071226,0.3699779
0.787838,0.5089192,0.3753188
0.7870897,0.5095303,0.3757013
0.7855653,0.5093715,0.3733233
0.7854141,0.5077696,0.3765917
0.7860694,0.5052782,0.3761754
0.7864626,0.5030806,0.374234
0.7860083,0.5026593,0.3711183
0.7858572,0.5026236,0.3654925
0.7866807,0.5033411,0.3676513
0.7869273,0.5065763,0.3689722
0.7886471,0.5118993,0.3677195
0.7895246,0.5156073,0.3713932
0.7884474,0.5123996,0.37273
0.7892184,0.5080369,0.3731586
0.7900342,0.5056852,0.3756006
0.7912476,0.5028488,0.3777215
0.7919121,0.5043406,0.3739709
0.7896053,0.5058579,0.3663007
0.787961,0.5046451,0.3674074
0.7870539,0.504278,0.3685613
0.7858085,0.5021137,0.3669276
0.7858074,0.502626,0.3723291
0.7864012,0.5054679,0.3750469
0.7861262,0.5054863,0.3733204
0.7860469,0.5060262,0.3735466
0.7872527,0.506374,0.3746462
0.787509,0.5069387,0.3739891
0.7866035,0.5078609,0.3676794
0.7862102,0.5083447,0.3616896
0.7876831,0.5113522,0.3633413
0.7897836,0.5118238,0.3668003
0.7889259,0.5094612,0.3677687
0.7883862,0.5070535,0.3711651
0.7891752,0.5031523,0.373968
0.7878072,0.5051543,0.3726324
0.7871452,0.5085234,0.3717872
0.787438,0.504048,0.3679195
0.7865928,0.5004342,0.365285
0.7862214,0.5001613,0.366757
0.7880952,0.5012934,0.363811
0.791468,0.5036924,0.3638688
0.792334,0.5019534,0.3666735
0.7913612,0.5009527,0.3680059
0.7912998,0.5046297,0.3724015
0.7903527,0.5063035,0.3710738
0.789863,0.5056412,0.3672332
0.7913127,0.506321,0.3659201
0.7915359,0.5109795,0.3598117
0.7911985,0.5155666,0.3572552
0.7917491,0.5131575,0.3621073
0.7898925,0.5102548,0.367097
0.7879605,0.5113982,0.3692893
0.7887466,0.5110595,0.3687367
0.7871402,0.5098885,0.3720903
0.7843602,0.5097427,0.3772312
0.7846419,0.5089711,0.376683
0.7858292,0.507164,0.3758596
0.786727,0.5048263,0.3767806
0.7879067,0.5050161,0.3762537
0.7893041,0.5058403,0.376303
0.78922,0.5025044,0.3762238
0.7884155,0.500541,0.3747844
0.7889217,0.5024795,0.3745748
0.7875647,0.5035634,0.3751417
0.7842819,0.504549,0.3735983
0.78247,0.505723,0.3697207
0.7822238,0.5049999,0.3651314
0.7821489,0.5039094,0.3630223
0.7821576,0.5060132,0.3658204
0.7845058,0.5090699,0.3694737
0.7862652,0.5091021,0.3715902
0.7844519,0.508358,0.3744671
0.7843649,0.5057103,0.3741567
0.7861529,0.5028396,0.3714796
0.7862086,0.5041103,0.371202
0.7860778,0.5037953,0.3690562
0.7861468,0.5019828,0.3679017
0.7862255,0.5034298,0.3701771
0.7870674,0.5057291,0.36957
0.787746,0.5074642,0.3688174
0.7874105,0.507757,0.3685732
0.7864432,0.5081462,0.3658247
0.7858984,0.510271,0.3646177
0.7860647,0.5089224,0.3648378
0.7856775,0.5058248,0.3627939
0.7834013,0.5068095,0.3615636
0.7816183,0.5071419,0.3681022
0.7847192,0.5044112,0.3760596
0.7894939,0.5015651,0.3742841
0.79032,0.4996606,0.3719952
0.7900634,0.501342,0.3746136
0.7904041,0.5039145,0.373801
0.7892139,0.5031668,0.3738436
0.7883942,0.5044796,0.3758265
0.7880762,0.5092943,0.3736434
0.7874126,0.5110221,0.3723562
0.788295,0.5107858,0.3732108
0.7891641,0.5112185,0.3735858
0.7876514,0.5093541,0.3736456
0.7852252,0.5073847,0.3713469
0.7840446,0.5051599,0.3695457
0.7838267,0.5014214,0.3699704
0.783618,0.5031714,0.3703365
0.7854252,0.5083865,0.3704122
0.7897005,0.5098197,0.3707636
0.7921998,0.506856,0.3723466
0.7915446,0.5006369,0.3732823
0.7902288,0.498864,0.3742203
0.7881766,0.5025322,0.3764812
0.7859035,0.5032867,0.3772631
0.785821,0.5026763,0.3766163
0.7863591,0.5023896,0.3758222
0.786206,0.5007213,0.3767058
0.7869708,0.498786,0.3776776
0.7878434,0.4980865,0.3765713
0.7875548,0.5000607,0.3737989
0.7878424,0.5014691,0.369285
0.7902961,0.5022302,0.3700304
0.7926804,0.5042827,0.3720556
0.7927838,0.5070152,0.3680378
0.792264,0.5109724,0.3675182
0.7905725,0.5105446,0.3689111
0.7870675,0.5083814,0.3688404
0.7869023,0.5104374,0.3694429
0.7891953,0.5098717,0.367663
0.7888763,0.5088839,0.3695221
0.7887675,0.5095015,0.3729454
0.7891434,0.5075356,0.3735174
0.7884206,0.5072743,0.3759179
0.7881812,0.5068595,0.3755007
0.7868722,0.5045485,0.3751468
0.7857917,0.5035303,0.3783293
0.7862397,0.5012202,0.3779172
0.7868079,0.4995063,0.3774086
0.7874061,0.5007467,0.3781833
0.787214,0.5020974,0.3774669
0.787685,0.5027557,0.3766613
0.7878918,0.5045856,0.3715837
0.7879271,0.5074107,0.3659539
0.7895556,0.5065254,0.3675333
0.7887264,0.5028776,0.3693478
0.7873768,0.5012329,0.3681
0.7866614,0.5040028,0.3715861
0.7841592,0.5100004,0.37627
0.7828132,0.5115714,0.3751329
0.7815771,0.5104655,0.3744154
0.7816845,0.5106772,0.3754819
0.783315,0.5084804,0.3742567
0.7825085,0.5058089,0.3728309
0.7829959,0.5025205,0.3723086
0.7854005,0.5006852,0.3735328
0.7863311,0.5021054,0.3755712
0.7845308,0.5012726,0.3779826
0.7824396,0.5018315,0.3798566
0.7848864,0.5029378,0.3777025
0.7881384,0.5013762,0.3762099
0.7890941,0.5022751,0.3731414
0.7884223,0.5025403,0.3673572
0.7866861,0.5030258,0.3699405
0.7875537,0.507021,0.3715126
0.7885057,0.5089162,0.3644181
0.7892735,0.5077354,0.3611653
0.7913682,0.506062,0.3633807
0.7902877,0.5059589,0.3655525
0.7902251,0.5058582,0.3640089
0.7910919,0.5050931,0.360467
0.7885348,0.5068287,0.3616053
0.7883216,0.5073278,0.3709632
0.7875961,0.5067739,0.3798123
0.7850142,0.5081253,0.3693224
0.7862599,0.5077162,0.356377
0.7866722,0.5048747,0.3632031
0.7868924,0.5019976,0.3649777
0.7898753,0.5039794,0.3598513
0.7908256,0.5068639,0.3635133
0.7896849,0.5029656,0.3619989
0.7874364,0.5001247,0.3610172
0.7853747,0.5009192,0.3693782
0.7858779,0.5021872,0.3739804
0.7865547,0.5063322,0.3728824
0.7863097,0.5092147,0.3709315
0.7880958,0.5073377,0.3715455
0.79184,0.5033437,0.3693419
0.7940611,0.5019445,0.359859
0.7945657,0.5034591,0.3537687
0.7933852,0.5050759,0.3568284
0.7906543,0.5087038,0.3633643
0.7899862,0.5108778,0.3621298
0.7912286,0.509462,0.359679
0.7920316,0.5091224,0.3653834
0.7917613,0.5080191,0.3661026
0.7906455,0.5052455,0.3685811
0.7883188,0.5041176,0.376169
0.7851882,0.5039215,0.3723586
0.7864057,0.5020919,0.3685188
0.788837,0.4999016,0.3718131
0.7870262,0.5000581,0.3709709
0.78717,0.5022593,0.3691278
0.7876137,0.5051886,0.3701218
0.7843018,0.5062102,0.3719404
0.7826846,0.50536,0.3770944
0.784243,0.5054475,0.3796945
0.7889899,0.504808,0.3717684
0.7931246,0.5010352,0.3651893
0.7902417,0.4973991,0.3681025
0.7844323,0.4997235,0.3709831
0.7816204,0.5054207,0.3724329
0.7832735,0.5088751,0.3761013
0.7884786,0.510262,0.3755526
0.7917273,0.5075268,0.3718074
0.789841,0.5028578,0.3718426
0.7865256,0.501603,0.3705104
0.7839974,0.50216,0.3712341
0.7822793,0.5041456,0.3767123
0.782537,0.5064259,0.3756595
0.7821347,0.5089495,0.3737241
0.7814952,0.5120592,0.3757498
0.7832873,0.5093511,0.3749698
0.783605,0.5048079,0.3744584
0.783624,0.5044367,0.3746527
0.7862427,0.5031106,0.3738929
0.787959,0.5022396,0.3743989
0.786993,0.5034453,0.3752317
0.7852934,0.5044746,0.377415
0.7866609,0.506061,0.3802041
0.7893305,0.5056879,0.3783355
0.7905035,0.5041382,0.3757181
0.7907107,0.5047232,0.3763401
0.7885028,0.506771,0.3745926
0.7864183,0.5091332,0.3726169
0.7843806,0.5086118,0.3727283
0.7830638,0.5062909,0.370782
0.7856124,0.5052943,0.3685841
0.7863175,0.503647,0.3683552
0.787409,0.5037136,0.3716668
0.7901658,0.5050927,0.3759468
0.7886543,0.5047949,0.375456
0.7884488,0.50667,0.3741262
0.7894685,0.5077241,0.3744411
0.7885026,0.5060215,0.3734212
0.7889922,0.5051653,0.3734016
0.7886442,0.5030312,0.3747711
0.7872554,0.5029003,0.3742123
0.7871824,0.5050396,0.3733029
0.7876809,0.5042666,0.3728744
0.7880043,0.5047078,0.3697447
0.7886422,0.5062122,0.3651989
0.7890353,0.5054536,0.3647744
0.7859683,0.5050033,0.3687809
0.7837285,0.5037985,0.3715715
0.7862474,0.501074,0.3732724
0.7883812,0.4999778,0.376802
0.7892514,0.5004734,0.3786918
0.7898115,0.5018002,0.37745
0.7920436,0.5042488,0.3755703
0.7951061,0.5053142,0.3750625
0.791274,0.5063541,0.3766649
0.7864292,0.5090925,0.3784398
0.7876911,0.5075885,0.3782395
0.7877989,0.5039631,0.3779063
0.7869856,0.5044143,0.3785026
0.7882821,0.5059893,0.3754165
0.7887914,0.5073838,0.3710553
0.7892347,0.5073788,0.3699813
0.7889163,0.506115,0.3679934
0.7884698,0.5063796,0.3660334
0.7893556,0.5054088,0.3669782
0.788696,0.5050427,0.369632
0.7887163,0.5061771,0.3717001
0.788937,0.5050575,0.3708621
0.7863421,0.5045806,0.3708247
0.7839864,0.5042401,0.3728984
0.7828116,0.5036726,0.3744231
0.7843423,0.5047986,0.3757676
0.786431,0.5049301,0.3772737
0.7864862,0.505629,0.3773805
0.788923,0.5065568,0.3748211
0.7911133,0.5077109,0.3727614
0.7902193,0.5102492,0.3702981
0.7888757,0.5074637,0.3675366
0.7877829,0.5038007,0.372223
0.7875198,0.5056926,0.3769789
0.7884003,0.5052153,0.3726809
