accx,accy,accz
0.7648046,0.5285225,0.2134154
0.7725063,0.5408952,0.2512557
0.7972533,0.5492075,0.287243
0.8004415,0.5485742,0.283234
1.020704,0.07881666,0.09037285
1.017746,0.05459826,0.09528464
1.013657,0.04234775,0.09319523
1.020513,0.04509944,0.0980416
1.02527,0.05592975,0.1036309
1.023335,0.0757462,0.1051468
1.02278,0.09745519,0.1081675
1.020521,0.1107502,0.1048804
1.01386,0.1378869,0.1029935
1.007095,0.1577969,0.1035845
1.005075,0.1376139,0.09730221
1.011647,0.1213877,0.09063662
1.02387,0.1208907,0.08842762
1.031206,0.1211026,0.08525678
1.030529,0.1364225,0.07739595
1.029862,0.1395182,0.07616655
1.030422,0.1252711,0.08132088
1.024057,0.116952,0.08137081
1.00751,0.1110403,0.08748978
0.9894445,0.1178806,0.1054521
0.9864999,0.1216893,0.1267673
0.9987345,0.1095269,0.1400677
1.007497,0.09601593,0.1397413
1.009488,0.08146212,0.1393363
1.010677,0.08058476,0.1384288
1.01153,0.0766874,0.13349
1.014809,0.0603945,0.1345135
1.01632,0.06302539,0.1354192
1.014705,0.06569922,0.1341
1.015181,0.06574718,0.134526
1.012959,0.07889303,0.1321566
1.004082,0.08403526,0.1305181
0.992779,0.0884213,0.1320777
0.9903012,0.09607094,0.1344673
1.000777,0.09809598,0.1419084
1.010296,0.1053227,0.1528288
1.012685,0.1096675,0.1530556
1.013022,0.1062533,0.144753
1.014119,0.09592881,0.1416392
1.015584,0.07445393,0.1389405
1.012598,0.06292306,0.1411278
1.004511,0.06403261,0.1564223
0.9942621,0.06833546,0.1700535
0.9871279,0.08500539,0.1719787
0.9897231,0.09646969,0.1661762
0.9971911,0.09430694,0.1616436
1.001688,0.09453437,0.1570123
1.001549,0.09643761,0.1563945
0.9997201,0.1050621,0.1714264
1.002683,0.1135979,0.1761438
1.010674,0.1042501,0.1597859
1.019445,0.09052995,0.1462752
1.021281,0.08436893,0.1402074
1.013825,0.07472326,0.1412454
1.0072,0.0629143,0.1424523
1.002815,0.06369335,0.1448082
1.002693,0.06821845,0.1530512
1.006353,0.06929393,0.1507273
1.004251,0.07982734,0.1476958
1.005686,0.08710838,0.1518215
1.010694,0.08107796,0.1503802
1.013498,0.07528197,0.1538731
1.017191,0.07038785,0.159346
1.008043,0.06732751,0.1569791
0.9989976,0.06711859,0.1582137
1.007176,0.06560382,0.162023
1.012321,0.06564371,0.1622251
1.012722,0.06377937,0.1622005
1.016845,0.06102033,0.1590585
1.019638,0.06283992,0.1463857
1.020117,0.0621289,0.1345184
1.016266,0.06101361,0.1388379
1.008621,0.06329628,0.1454051
1.00679,0.06200125,0.140618
1.012354,0.05797168,0.1349525
1.016979,0.05079734,0.1288869
1.019886,0.04445565,0.127926
1.01642,0.04688876,0.1367627
1.007955,0.04774987,0.1378548
1.006608,0.04537139,0.137948
1.006107,0.05036346,0.1424177
1.007644,0.05431576,0.1374873
1.014595,0.0488137,0.1307395
1.01539,0.0415502,0.1202137
1.014278,0.03825883,0.1119233
1.012224,0.04052881,0.1224956
1.009342,0.04765586,0.1310669
1.01606,0.05266934,0.1308569
