accx,accy,accz
0.9921087,-0.01596091,0.2782592
0.9913303,-0.01687271,0.284174
0.9915933,-0.01750442,0.2810499
0.989801,-0.01793644,0.2723931
0.9887122,-0.01938719,0.2680801
0.9916688,-0.01621811,0.2714697
0.9939846,-0.01100854,0.2782883
0.9933429,-0.01182692,0.2805008
0.991644,-0.0103785,0.2778432
0.9896888,-0.005981607,0.2746013
0.9856519,-0.006990169,0.2712523
0.9849444,-0.00929132,0.2731147
0.9873088,-0.01031026,0.2786368
0.9856754,-0.01173099,0.2800995
0.9857693,-0.01277718,0.2808512
0.9866513,-0.0127841,0.2814579
0.9843988,-0.01219827,0.2801711
0.984016,-0.01253956,0.2791391
0.9845032,-0.01268132,0.2770312
0.987394,-0.01227503,0.2750753
0.990704,-0.0122657,0.2753485
0.9905349,-0.01073722,0.2757907
0.9927181,-0.009052937,0.2740302
0.9936984,-0.009468702,0.2729518
0.990636,-0.009162654,0.2752881
0.9901659,-0.008032035,0.277313
0.9921168,-0.009285193,0.2789644
0.9935135,-0.0112349,0.279825
0.992193,-0.01107925,0.2787365
0.9899733,-0.01011836,0.279039
0.9902432,-0.009330308,0.2784943
0.9903842,-0.008670275,0.2771973
0.9901291,-0.008308247,0.2777322
0.9904347,-0.008295615,0.2773559
0.9901694,-0.009715743,0.2781049
0.9901188,-0.01185726,0.2814935
0.9894517,-0.01312622,0.2825125
0.9883244,-0.01394066,0.2795064
0.9881713,-0.0159309,0.2764031
0.9886329,-0.0192732,0.2751375
0.9907255,-0.02012176,0.2746869
0.9921934,-0.01870309,0.2750902
0.9898175,-0.01738123,0.276013
0.9879512,-0.01423991,0.2792697
0.9890462,-0.0120953,0.2832796
0.9891893,-0.01256877,0.281366
0.9887369,-0.01285632,0.2782855
0.9899237,-0.01425826,0.2792426
0.990964,-0.01534476,0.2779265
0.9916598,-0.01273871,0.2749544
0.9917474,-0.009765418,0.2768012
0.9898098,-0.01005972,0.2836915
0.9887667,-0.0101656,0.2885026
0.9892058,-0.009095311,0.2854796
0.9886704,-0.01015176,0.2822368
0.9884486,-0.0110113,0.2820777
0.987392,-0.0120051,0.2803581
0.9852916,-0.0139763,0.280536
0.9861716,-0.0130396,0.2812105
0.9875283,-0.0120889,0.281638
0.9873449,-0.01261948,0.2834722
0.9879124,-0.01227419,0.2816963
0.9883185,-0.01150657,0.2808783
0.9890201,-0.01005142,0.2815453
0.9892469,-0.01076575,0.2801043
0.9882918,-0.01427075,0.280726
0.9881709,-0.01614433,0.2793571
0.9873434,-0.01539407,0.2787064
0.9869353,-0.01440796,0.281921
0.9870827,-0.01381601,0.2831543
0.9856027,-0.01201263,0.2870701
0.9859295,-0.01178816,0.2889836
0.9865882,-0.01236754,0.2846595
0.9855435,-0.0102712,0.2823773
0.9853459,-0.01016871,0.2789579
0.9847406,-0.01152169,0.2778501
0.9852782,-0.01357857,0.2808457
0.9868066,-0.01751467,0.2804131
0.9860036,-0.01690949,0.2823703
0.9858508,-0.01480718,0.2838154
0.9864303,-0.01434461,0.2824287
0.9862773,-0.01135757,0.2844276
0.9879187,-0.00961115,0.2848307
0.9893523,-0.009851782,0.2852781
0.9880788,-0.01064461,0.2853935
0.9874435,-0.01253038,0.2836144
0.9902451,-0.01270698,0.2853419
0.9931055,-0.011857,0.2848882
0.9934997,-0.009878624,0.284024
0.9942873,-0.007078962,0.2851309
0.9934479,-0.006323677,0.2824797
0.9887314,-0.005565324,0.2814039
0.9863257,-0.005033731,0.2819087
0.9875963,-0.00699143,0.2809712
0.9878585,-0.01094797,0.2804833
0.9868945,-0.01523553,0.2801962
0.9856989,-0.01535537,0.2801945
0.9843386,-0.01520509,0.2767612
0.9845479,-0.01904723,0.2727361
0.9860539,-0.01703473,0.2733258
0.9862664,-0.01340163,0.2734762
0.9861869,-0.0173206,0.2708235
0.9872977,-0.01927772,0.269397
0.9885525,-0.02008826,0.2740806
0.9893163,-0.02139878,0.2808783
0.9888428,-0.01701543,0.2835492
0.9888276,-0.01240814,0.2863017
0.9900721,-0.008266706,0.2898112
0.9902082,-0.00557336,0.2932765
0.9891167,-0.007252354,0.2964491
0.9867755,-0.005616685,0.2919615
0.9846527,0.002685988,0.2878311
0.9816478,0.01531563,0.2989588
0.9742582,0.02589925,0.3139187
0.9696001,0.034335,0.3204488
0.9698515,0.04710645,0.3284071
0.9652426,0.05772979,0.338869
0.960127,0.06323127,0.3367528
0.9627968,0.06472686,0.3306707
0.9650442,0.05830071,0.3394731
0.9659537,0.04865232,0.3435917
0.9700649,0.03999798,0.3328079
0.9690758,0.03664282,0.3290791
0.9654807,0.04110972,0.3330833
0.9646572,0.04792457,0.3362198
0.960653,0.05899393,0.3350755
0.9584549,0.06746847,0.3343649
0.9598295,0.0654675,0.3418681
0.9565855,0.06739855,0.3491901
0.9483323,0.07629701,0.3614403
0.9399964,0.086181,0.3811206
0.9394165,0.09919566,0.3910355
0.9450796,0.1122558,0.3888934
0.9475327,0.1249293,0.3863831
0.9446163,0.133347,0.3892646
0.9355186,0.1365474,0.38864
0.9273817,0.1436174,0.3877147
0.9298264,0.1463655,0.3897317
0.932536,0.1414457,0.3847987
0.9297901,0.1412494,0.3858169
0.9321196,0.1433977,0.3973576
0.9348645,0.1450078,0.406796
0.9331551,0.1487801,0.4097977
0.9366629,0.155846,0.4091166
0.9423778,0.1693212,0.4084574
0.9410598,0.1786795,0.4024049
0.9230573,0.177834,0.4025288
0.886359,0.1801553,0.4080172
0.8669985,0.1817385,0.4075479
0.8882962,0.1746816,0.4252312
0.910322,0.1728554,0.4494139
0.9062505,0.1792095,0.454005
0.8973192,0.1900861,0.4592006
0.8858394,0.2079739,0.4716422
0.8716673,0.2217086,0.4767374
0.8710974,0.2269511,0.4752462
0.8706498,0.2362805,0.4761616
0.8666204,0.251411,0.4713535
0.8712358,0.2615279,0.4629256
0.873211,0.2639733,0.4618904
0.8710717,0.2609415,0.4574437
0.8707945,0.2466454,0.4579482
0.8724786,0.2323943,0.4640219
0.8739579,0.2376328,0.4596694
0.8676265,0.2489423,0.4518417
0.8545616,0.2547176,0.4436402
0.8409687,0.2638063,0.4488326
0.8379774,0.2688142,0.4679306
0.8462189,0.2717849,0.4784584
0.851576,0.2826228,0.4852274
0.8534819,0.283658,0.4940147
0.8499078,0.2808543,0.5082147
0.8363635,0.290035,0.5191562
0.8221978,0.3018032,0.5141955
0.8156719,0.3184651,0.5150567
0.8076712,0.3342533,0.5212146
0.7881784,0.3501978,0.5229553
0.7804684,0.370046,0.5279346
0.7902712,0.3754252,0.5291537
0.7900068,0.3763581,0.5325515
0.7888247,0.3769904,0.5354753
0.7921228,0.3729125,0.5311053
0.7884692,0.3751483,0.5312054
0.7904238,0.3711372,0.5281644
0.7930456,0.3630969,0.5241463
0.7917441,0.3606997,0.5239158
0.7972405,0.3576808,0.5186295
0.8043384,0.3587988,0.5113939
0.8101026,0.3615594,0.5008559
0.8118747,0.364271,0.4975435
0.808897,0.3676164,0.4996047
0.8052591,0.367504,0.4917943
0.7981482,0.3658993,0.4924788
0.7906974,0.3626128,0.4995621
0.7871035,0.3613296,0.5034554
0.785279,0.3565183,0.5133158
0.7835539,0.3429442,0.5194721
0.7836607,0.3362348,0.5251244
0.7821541,0.3393247,0.5307677
0.7754065,0.3498124,0.5278837
0.7705616,0.368961,0.5288388
0.7682922,0.3840232,0.5300783
0.7697723,0.3914403,0.5258904
0.7744506,0.3960608,0.5207833
0.7761008,0.3942017,0.511781
0.7782357,0.3902213,0.5011891
0.7796706,0.3898007,0.4883483
0.7862304,0.3837409,0.483464
0.796209,0.3750207,0.492029
0.7931482,0.3769018,0.4942548
0.7885651,0.3835663,0.4970273
0.7939475,0.386259,0.5021127
0.8156516,0.3762769,0.4849999
0.8528778,0.3484281,0.4606485
0.8611958,0.3231005,0.447569
0.8246378,0.3260079,0.4327824
0.7890158,0.3636891,0.4172408
0.7846174,0.4070433,0.4192851
0.8051257,0.408921,0.4406889
0.826288,0.3667212,0.4712126
0.8327698,0.3198121,0.4962932
0.8463927,0.2931189,0.4813132
0.8796963,0.2888396,0.4576084
0.8948614,0.3080334,0.481166
0.8604266,0.3455132,0.5003571
0.8104097,0.3806326,0.5022917
0.7928234,0.3963441,0.5099858
0.7860048,0.4067447,0.502042
0.7621446,0.4251733,0.507989
0.7552592,0.4232254,0.5122563
0.7735403,0.4029185,0.4964517
0.7872392,0.3922227,0.497064
0.8019688,0.3687439,0.4886965
0.817219,0.3403483,0.4746369
0.8177005,0.3283304,0.4671017
0.8230714,0.3139482,0.4564535
0.8338376,0.3136338,0.4616481
0.8348627,0.3191549,0.4596644
0.8371772,0.3139827,0.4517783
0.8377454,0.3232315,0.455995
0.8355679,0.3333977,0.4567411
0.8326688,0.3456239,0.4632371
0.8225387,0.3626077,0.4731964
0.8133273,0.3716116,0.4834454
0.8065157,0.388252,0.491193
0.8018998,0.3914608,0.4840358
0.7981316,0.3872639,0.4811414
0.796573,0.3950404,0.4839695
0.8026243,0.3901118,0.4783718
0.8065919,0.3852703,0.4698467
0.8155438,0.3776681,0.4614454
0.8249397,0.3616733,0.4580007
0.8202466,0.3604964,0.4619842
0.8164547,0.3595625,0.4688868
0.8117833,0.3563228,0.4753662
0.8076938,0.3613931,0.4781118
0.8096353,0.3682236,0.4775207
0.8073648,0.3716468,0.476449
0.8098327,0.3694033,0.474575
0.813846,0.3696761,0.4712736
0.8152113,0.3679765,0.466551
0.8215236,0.3595204,0.4609448
0.8246916,0.3526423,0.4621872
0.8253807,0.3495165,0.467211
0.8228514,0.3541305,0.4662553
0.8176773,0.3614727,0.4687901
0.8162824,0.3670731,0.4719949
0.8143107,0.3704449,0.4676478
0.8154482,0.3685617,0.4643016
0.8176542,0.3692608,0.4568935
0.8195533,0.3683568,0.4483646
0.8235414,0.3650174,0.451264
0.8189237,0.3666042,0.4603784
0.8123969,0.3632863,0.4724712
0.8112557,0.3593882,0.478633
0.8105066,0.3624493,0.4742634
0.8114967,0.3669854,0.4748584
0.8111572,0.3722713,0.4776903
0.8107477,0.3744087,0.4736125
0.811911,0.3738955,0.4704461
0.8131158,0.370719,0.4680849
0.817208,0.3635754,0.4654664
0.8199153,0.3615505,0.4660652
0.8213032,0.3605517,0.463572
0.8238031,0.355477,0.4602321
0.8203489,0.3576699,0.4645044
0.8139091,0.3641169,0.46861
0.8128592,0.3661561,0.4668709
0.8132021,0.3685546,0.4676443
0.8142776,0.3708983,0.4707433
0.8198139,0.3728594,0.4685544
0.822451,0.3732828,0.4633803
0.8212389,0.3664328,0.4570041
0.8223788,0.3609179,0.4515785
0.8225724,0.359372,0.4533178
0.8206068,0.3575146,0.4577516
0.8161407,0.3605496,0.4626758
0.8104149,0.3643164,0.4679335
0.810783,0.3688452,0.4685857
0.812364,0.3761452,0.4687914
0.8104294,0.3756263,0.4666277
0.8133632,0.3706779,0.4610818
0.8209792,0.3680225,0.4597118
0.8269451,0.3636566,0.4580374
0.827922,0.3598844,0.4571881
0.8250244,0.3582298,0.4589218
0.8247448,0.3562512,0.4581513
0.8218996,0.355629,0.4618404
0.8157882,0.3577947,0.4675278
0.8154027,0.3650859,0.4681875
0.8142267,0.3738554,0.466711
0.8146249,0.3722414,0.4637967
0.8196943,0.3675404,0.4633443
0.820205,0.3681969,0.4628687
0.8225314,0.362703,0.4613719
0.8253033,0.3591806,0.4628027
0.8237558,0.3622577,0.4597804
0.8243711,0.35834,0.4579535
0.8206885,0.3582696,0.4654672
0.8142386,0.3627957,0.4745715
0.8146123,0.3609258,0.4787714
0.8163949,0.361094,0.4748215
0.8176837,0.3634177,0.4682086
0.822908,0.365125,0.4614659
0.826882,0.3657481,0.4570142
0.8254539,0.3626368,0.4609002
0.8268408,0.3575431,0.4623713
0.8300304,0.3524249,0.4612735
0.8249666,0.3546164,0.4619435
0.8179072,0.3598083,0.4592497
0.8160197,0.3608391,0.4635459
0.8146156,0.3650595,0.471193
0.8125357,0.3693677,0.4701946
0.8127636,0.3711079,0.4654868
0.8164423,0.371549,0.4607053
0.8203338,0.3672111,0.4621389
0.8209883,0.3625364,0.4659
0.8217856,0.3570591,0.464396
0.824587,0.3524146,0.4637595
0.8250587,0.353022,0.4627569
0.8214459,0.3528731,0.4650215
0.8163516,0.3549574,0.4724952
0.813983,0.3602501,0.4748766
0.8154213,0.365071,0.4746374
0.8158005,0.3712111,0.4724736
0.8152978,0.3726965,0.4687205
0.8175976,0.3715631,0.4696514
0.8175576,0.3717883,0.4697416
0.8135919,0.3708024,0.4700856
0.8129138,0.3734514,0.4746187
0.8153435,0.3762074,0.473931
0.8174114,0.3749135,0.4672848
0.820123,0.3733847,0.4625892
0.8197929,0.3688034,0.4588795
0.8157238,0.3621714,0.4535105
0.8147705,0.360519,0.4492675
0.8166566,0.3590371,0.449578
0.8217594,0.3508163,0.4539474
0.8289443,0.3461788,0.4567096
0.8281373,0.3481619,0.4573463
0.8229814,0.3475478,0.4583858
0.8216512,0.3476049,0.4603967
0.821942,0.349935,0.4674624
0.822802,0.3525681,0.4733375
0.8230704,0.3567986,0.4721282
0.8235799,0.3578636,0.4723671
0.8239371,0.3555037,0.4745079
0.8220848,0.3554772,0.4737066
0.8207983,0.3584143,0.4721235
0.8187323,0.3624984,0.469598
0.8163334,0.3661803,0.4653055
0.8165898,0.3666702,0.4657439
0.8172708,0.3654799,0.4680184
0.8194904,0.3634398,0.464062
0.8226055,0.358783,0.460317
0.8225322,0.3575224,0.4591664
0.820569,0.3570984,0.4642329
0.8188032,0.3525218,0.4736038
0.817623,0.3530031,0.4724874
0.81782,0.3580626,0.4718273
0.8191611,0.3615689,0.4738964
0.8214802,0.3619153,0.4681389
0.8243641,0.3591297,0.468715
0.8230955,0.3586957,0.4706012
0.8190836,0.3584891,0.4652977
0.8192631,0.3578697,0.4613041
0.819732,0.3600197,0.4572499
0.8192429,0.3604963,0.4604428
0.8207109,0.3603583,0.467088
0.8208981,0.3596665,0.4662041
0.8210718,0.3581385,0.4683844
0.8217822,0.3591975,0.470575
0.822253,0.3609534,0.4673585
0.822105,0.3640918,0.4655742
0.8191254,0.3647364,0.4649127
0.8173432,0.3619859,0.4668448
0.8179657,0.3626248,0.4680099
0.8184619,0.3626322,0.4674929
0.8188067,0.3621254,0.4702959
0.8185569,0.3627904,0.46998
0.818152,0.3612516,0.4684411
0.8176762,0.3609388,0.4701304
0.8181956,0.3604551,0.4693528
0.8188313,0.3574214,0.4683675
0.8203041,0.3546921,0.4663751
0.8233804,0.3548817,0.4624325
0.8228323,0.3558116,0.4651596
0.8231732,0.3516106,0.4729196
0.8258548,0.3492694,0.4772557
0.8232243,0.353855,0.4724517
0.8210704,0.356877,0.463849
0.8225719,0.3557821,0.4646035
0.8224061,0.3547667,0.468607
0.8219395,0.3568689,0.4713286
0.8223616,0.360414,0.4771753
0.8218979,0.3643401,0.4759828
0.8203194,0.3663272,0.4712728
0.819531,0.3651084,0.4709374
0.8218909,0.3657469,0.4687733
0.8247888,0.3629653,0.4673029
0.8236417,0.3594394,0.4645976
0.8219307,0.3636052,0.4614923
0.8225222,0.3646185,0.4636173
0.8218793,0.3624101,0.4650559
0.8211954,0.3621832,0.4667798
0.8214433,0.3602344,0.465298
0.823062,0.3585991,0.4594264
0.8261864,0.3577628,0.4595108
0.8249404,0.3584372,0.4610582
0.8223008,0.3587159,0.4618179
0.8223802,0.3577816,0.4621958
0.8218431,0.3585463,0.4594617
0.8223546,0.3571994,0.4592592
0.8224743,0.3555356,0.4591464
0.8217709,0.3562819,0.4579697
0.8222392,0.3588768,0.4595217
0.8203188,0.3621282,0.4618323
0.8187449,0.3596486,0.4659065
0.819539,0.3570019,0.4684537
0.819382,0.3597045,0.4639725
0.8185116,0.3602913,0.4589406
0.8180718,0.3593247,0.4607177
0.8205226,0.3594877,0.4613722
0.8251723,0.3579865,0.4574924
0.8274797,0.3566554,0.4583231
0.8254447,0.3591229,0.4604145
0.8203956,0.3633492,0.4619699
0.8175559,0.3646878,0.4650944
0.821019,0.3639315,0.4630298
0.8256005,0.3645653,0.4614469
0.8238194,0.3655629,0.4629915
0.8221279,0.364292,0.4614264
0.8241621,0.3624122,0.4614161
0.8234957,0.362339,0.4648298
0.8252688,0.3625925,0.4671982
0.828042,0.3622784,0.4644611
0.8264331,0.3616464,0.4612882
0.8247899,0.3608001,0.4653637
0.8211624,0.3610193,0.468242
0.8211524,0.3609852,0.4654501
0.8237117,0.3584554,0.4626852
0.8203485,0.3542318,0.4595285
0.8206407,0.3520865,0.4596588
0.8224751,0.3553465,0.4649641
0.8218695,0.3584557,0.4679039
0.8239621,0.3569395,0.4663024
0.8244301,0.3574276,0.464135
0.8252081,0.3601166,0.4660162
0.8252767,0.3591327,0.4717081
0.8233696,0.355925,0.4730197
0.8238986,0.3534621,0.467522
0.8235492,0.3548429,0.4622279
0.8244329,0.3586843,0.4600634
0.8256678,0.3595,0.4591351
0.8245968,0.360099,0.4591729
0.8253422,0.361878,0.4595455
0.8259149,0.3625916,0.4581294
0.8263172,0.3627711,0.4539303
0.825677,0.361275,0.4517248
0.8230131,0.3607328,0.4565096
0.8217199,0.3614364,0.4619653
0.820395,0.3610435,0.4630927
0.8205069,0.3619449,0.4627522
0.8210396,0.3622869,0.4616898
0.8186849,0.3625326,0.461
0.8177177,0.3643791,0.4603771
0.8189434,0.3636706,0.4608754
0.8202178,0.3604482,0.4634027
0.8209722,0.3574208,0.4644627
0.8206305,0.3570905,0.4648726
0.8193883,0.3592072,0.4633302
0.8191273,0.3603953,0.4626794
0.8216916,0.3611974,0.4651037
0.8228843,0.3615468,0.462593
0.8219351,0.3607801,0.4619117
0.8224794,0.3610764,0.4654969
0.8231183,0.3610387,0.4660258
0.8238164,0.358506,0.4673033
0.8236776,0.3552105,0.4667094
0.8221549,0.3541334,0.4663935
0.8213073,0.358505,0.4692434
0.8206144,0.3631013,0.4682055
0.8216582,0.3611658,0.4633023
0.8223065,0.3599459,0.4570253
0.8193076,0.3610315,0.4583932
0.8177246,0.359241,0.4646128
0.8205687,0.3591526,0.463805
0.8235166,0.3594853,0.4637786
0.8223361,0.3583439,0.4641684
0.8210681,0.3618423,0.461764
0.8210985,0.365432,0.4601592
0.8194554,0.3633568,0.4582307
0.8225126,0.360556,0.4633915
0.8266194,0.3595685,0.4693115
0.8230633,0.3602408,0.4664259
0.8208871,0.3617654,0.4662964
0.8227738,0.3608369,0.4701556
0.8223345,0.3592084,0.4710506
0.8215309,0.3603391,0.4688166
0.8203186,0.3631243,0.4650452
0.8170666,0.3648835,0.4626976
0.8165264,0.3637842,0.4613446
0.8209269,0.3629944,0.4611917
0.8252347,0.3623441,0.4643108
0.8253249,0.3585171,0.467639
0.8226302,0.3574229,0.4667529
0.8209046,0.3589355,0.4635647
0.8215281,0.358499,0.4631074
0.8225569,0.3598694,0.463541
0.8223962,0.3611267,0.4620864
0.8219424,0.36018,0.4621972
0.8223222,0.3599433,0.4633701
0.8223381,0.3589949,0.4639714
0.8220122,0.357727,0.4659912
0.8223808,0.3583282,0.4666282
0.8223749,0.3594126,0.4656933
0.8230147,0.3615779,0.4644909
0.8240438,0.3646907,0.4620684
0.8235817,0.3625395,0.4646065
0.8234586,0.3587247,0.4685432
0.823751,0.3611224,0.4659751
0.8235508,0.3635895,0.4638789
0.823967,0.3630691,0.4621787
0.825597,0.3596878,0.4586383
0.8276358,0.3542225,0.4582458
0.8273731,0.3548696,0.458918
0.825629,0.3570967,0.4614146
0.8250351,0.3566132,0.464506
0.8233183,0.3592819,0.4650435
0.8212955,0.3607431,0.4688741
0.8226048,0.3610906,0.4701471
0.8241203,0.3636507,0.4636481
0.823666,0.3633253,0.4597652
0.8236669,0.3603416,0.4605966
0.8243149,0.3573671,0.4612648
0.8248142,0.3575911,0.4588243
0.8248549,0.3594815,0.4569379
0.8249255,0.3578002,0.4589668
0.8242734,0.3582178,0.4575747
0.8228512,0.3601651,0.4562887
0.8226372,0.3601766,0.4594177
0.8213043,0.3618009,0.4600406
0.8202784,0.3602822,0.4604943
0.8220984,0.3560621,0.4632559
0.8228632,0.3536496,0.4661597
0.8238897,0.3541083,0.4657291
0.8257837,0.3569052,0.4626858
0.8258357,0.3554299,0.4640739
0.82547,0.3550787,0.4650448
0.8249589,0.3587486,0.463452
0.8247608,0.3600156,0.4639018
0.8251735,0.3613514,0.4640648
0.8250024,0.3587194,0.4648449
0.8248983,0.3554181,0.4644766
0.8250853,0.3583378,0.4598776
0.8253488,0.3588847,0.4555465
0.8267288,0.3579459,0.4570298
0.8283952,0.3585222,0.4602168
0.8279559,0.3585782,0.4582923
0.8269839,0.3602211,0.4581813
0.8259031,0.3615813,0.4604047
0.8226783,0.3613302,0.4617442
0.8216329,0.3607807,0.4647673
0.8244149,0.3611636,0.4627176
0.8256471,0.3613552,0.4579161
0.8247366,0.3607701,0.4557684
0.8237553,0.3609767,0.4585958
0.8225681,0.3593267,0.4653659
0.8222193,0.3577682,0.4622096
0.824008,0.3592894,0.4578538
0.8257371,0.3601882,0.4594132
0.8250586,0.3597075,0.4577318
0.8245978,0.3596793,0.4612702
0.8253096,0.3607794,0.4640763
0.8245892,0.3614116,0.4608691
0.8230677,0.3610364,0.459324
0.8220594,0.3611141,0.4565178
0.8227592,0.3610898,0.4598574
0.8245077,0.3611374,0.4648674
0.824297,0.3611257,0.4620036
0.8241534,0.3608597,0.4619066
0.8247742,0.359967,0.463934
0.8247455,0.3575725,0.4656992
0.8253595,0.3568601,0.4689793
0.825138,0.3596565,0.4665002
0.8255869,0.3617973,0.4591684
0.8268992,0.3594999,0.4553724
0.8253356,0.3571246,0.4559098
0.8245144,0.3585768,0.4541866
0.8252298,0.3587392,0.4506917
0.8249312,0.3578138,0.45426
0.8250268,0.3586314,0.4589938
0.8249836,0.3581526,0.4548822
0.8249842,0.3576011,0.4536373
0.8248886,0.3585218,0.4605057
0.823823,0.359278,0.4643024
0.8225494,0.3592412,0.4642534
0.8219602,0.3585404,0.4625666
0.8233889,0.3584217,0.4587913
0.8249502,0.358403,0.4556891
0.8254947,0.3594578,0.4567993
0.8264931,0.3620737,0.4598887
0.8260392,0.3629099,0.4595705
0.8227759,0.3625422,0.4597787
0.8201967,0.3618289,0.460067
0.8210257,0.3597858,0.4590857
0.8220387,0.3575389,0.4602854
0.8221125,0.357079,0.458828
0.8225749,0.3582802,0.4564109
0.8223556,0.3586328,0.4563175
0.8239299,0.3601067,0.458331
0.8258487,0.3619109,0.4610727
0.824885,0.360595,0.4607562
0.8249433,0.3591622,0.462811
0.8261314,0.3580081,0.4626434
0.8265437,0.3581148,0.4593782
0.8265187,0.3603133,0.4609984
0.8260125,0.362384,0.4569047
0.8257702,0.3645769,0.4517522
0.825128,0.3632111,0.4540334
0.8237461,0.3604976,0.4550978
0.8218558,0.3612845,0.4578836
0.8218609,0.3611808,0.4621306
0.8248882,0.36087,0.4626714
0.8263335,0.3610497,0.4604339
0.8262808,0.3591035,0.456699
0.8257416,0.3576794,0.4544466
0.8247348,0.3574838,0.4529371
0.8268617,0.3578165,0.4519642
0.8286209,0.3584594,0.4512421
0.8276064,0.3584674,0.4494384
0.8274494,0.3580822,0.4505784
0.8268458,0.3573689,0.4553456
0.8251939,0.3571482,0.4600073
0.824769,0.358573,0.4623421
0.8260028,0.3604143,0.4643709
0.8266367,0.3601479,0.4670336
0.825376,0.3600267,0.4632598
0.8246632,0.361586,0.4561882
0.8253507,0.3603415,0.4562757
0.8269222,0.3587576,0.4576738
0.8282611,0.3591898,0.4564864
0.8273936,0.358079,0.4571121
0.8248079,0.3580231,0.4577215
0.8228996,0.3587676,0.4603094
0.823564,0.3580716,0.4638437
0.8251487,0.358356,0.4623698
0.8259453,0.3588266,0.4599661
0.8266794,0.3599448,0.4596319
0.8266952,0.3617802,0.4595328
0.8271758,0.3609316,0.4598448
0.8291239,0.3588703,0.4597906
0.8295617,0.3575322,0.4595571
0.8285574,0.3552722,0.4596633
0.8274434,0.3526809,0.458828
0.8260744,0.3528912,0.4586767
0.8269745,0.3570524,0.4619221
