accx,accy,accz
0.9569178,0.247109,0.2289372
0.9541879,0.2467573,0.2306256
0.9568903,0.2446505,0.2305658
0.9578228,0.243028,0.2306847
0.9560527,0.2436234,0.2302555
0.9574906,0.2451378,0.2292919
0.9564944,0.2476983,0.2270829
0.9548779,0.2504308,0.2244561
0.9544357,0.2459287,0.2239859
0.9555003,0.239559,0.2236834
0.9591988,0.2419984,0.2242783
0.9595341,0.244436,0.2261005
0.959028,0.2440462,0.2276199
0.9585652,0.2450973,0.229775
0.9559283,0.2442893,0.229705
0.9568199,0.2456937,0.2289756
0.9581423,0.2492913,0.2321429
0.9590313,0.2500615,0.2355877
0.9619941,0.2484101,0.2382562
0.960632,0.245315,0.2378705
0.9585574,0.2454127,0.2297246
0.9601885,0.2457838,0.2261117
0.9597248,0.2417605,0.2309332
0.9582079,0.2400659,0.2290909
0.9575278,0.2441065,0.2254155
0.9564458,0.2501125,0.2243475
0.95694,0.2506326,0.2197504
0.9572643,0.2462567,0.2213681
0.9566073,0.2444014,0.2273849
0.9567522,0.2442203,0.2297507
0.9552025,0.245446,0.2302799
0.9537982,0.2464063,0.2280883
0.9559406,0.2460058,0.228831
0.9575983,0.2486492,0.2283105
0.9557214,0.2506898,0.2248457
0.9530748,0.2492437,0.2290523
0.9529749,0.2477801,0.2347322
0.955799,0.2475218,0.2374256
0.9596399,0.2463279,0.2324008
0.960614,0.2441232,0.2231582
0.9584705,0.2444107,0.2267084
0.9558019,0.2453507,0.2324923
0.9515984,0.2477087,0.2377285
0.9507698,0.2514077,0.2444177
0.9558067,0.2505962,0.2329055
0.9580109,0.2509373,0.2207971
0.9568761,0.2537546,0.2272782
0.9565089,0.2518045,0.2306059
0.9561173,0.2495785,0.2295572
0.955465,0.2497738,0.2333106
0.9553915,0.2482055,0.2321382
0.9569303,0.246751,0.2298356
0.9581154,0.2480577,0.2313076
0.9584343,0.2491827,0.2305059
0.9578692,0.2483541,0.2321543
0.9544328,0.2475036,0.2334287
0.9518287,0.2471629,0.227519
0.9526466,0.2468754,0.2233239
0.9543982,0.2464537,0.2251456
0.9552089,0.2457733,0.2291652
0.9559721,0.2464817,0.2323124
0.9576801,0.2478294,0.2340481
0.9583552,0.2473706,0.23343
0.9575362,0.2478004,0.2306792
0.9552532,0.2490416,0.2304944
0.9532096,0.2476613,0.2305228
0.9527201,0.2466994,0.230861
0.9525312,0.2473898,0.2337284
0.9540004,0.2472798,0.2352401
0.9545251,0.2473057,0.2361233
0.9538487,0.2481574,0.2359566
0.954796,0.2485374,0.2360616
0.9559618,0.246908,0.2365248
0.9582009,0.2450834,0.2343042
0.9581115,0.2459235,0.2302203
0.9560749,0.2471488,0.2252274
0.9571005,0.2475565,0.2293518
0.9572004,0.2491337,0.2371858
0.9566154,0.2505117,0.2331594
0.9571673,0.2499356,0.2286999
0.9570397,0.2481255,0.2295884
0.9578221,0.2448762,0.2318281
0.9583094,0.2419308,0.2354583
0.9565874,0.2432306,0.23502
0.9548565,0.2465563,0.2350768
0.9554056,0.2477732,0.2397756
0.9562147,0.2479533,0.2437296
0.9554064,0.246926,0.2426378
0.9538329,0.2452775,0.2355862
0.9515204,0.2456992,0.2298286
0.9524962,0.24649,0.2298616
0.955786,0.2478166,0.2329558
0.9555001,0.2511203,0.2368271
0.9556635,0.2531048,0.2381827
0.9568011,0.2524527,0.2314797
0.9561928,0.2508777,0.2220158
0.9547164,0.2501003,0.2257953
0.9522667,0.2527597,0.2362769
0.9556656,0.2571818,0.2380569
0.9624253,0.2549978,0.2295645
0.9626049,0.242955,0.215895
0.9590159,0.233117,0.2153956
0.9538481,0.2412035,0.2201241
0.9518132,0.2587605,0.2138559
0.9559535,0.2657676,0.2148156
0.957963,0.2649855,0.219003
0.9565305,0.2602951,0.2230518
0.9548049,0.2505754,0.2364641
0.9538177,0.2420581,0.2401825
0.9542604,0.235045,0.237411
0.9551624,0.2360399,0.2429116
0.9558896,0.2400616,0.2476387
0.9553375,0.2360915,0.2464926
0.9547123,0.2371978,0.2444338
0.9547789,0.237446,0.2458046
0.9545066,0.2289007,0.2426517
0.9526869,0.2262614,0.2370945
0.9484988,0.2361261,0.2350985
0.9482051,0.2638183,0.2242975
0.9582299,0.293789,0.2023154
0.9721153,0.3011133,0.1785909
0.9743023,0.2917214,0.1731545
0.9654949,0.277941,0.1833457
0.9611693,0.2650396,0.180129
0.9620518,0.2628546,0.1806983
0.9670078,0.2736015,0.1967107
0.9721472,0.2730595,0.2073596
0.9636631,0.2476958,0.2198792
0.9514312,0.2198349,0.2392187
0.9506038,0.2142684,0.2543587
0.9559496,0.2316187,0.2491409
0.9610187,0.2463527,0.2300876
0.9619962,0.2550674,0.2190518
0.9595947,0.2589841,0.2079615
0.9557468,0.2481544,0.2084046
0.9518581,0.2443706,0.2142271
0.9550194,0.2445551,0.2062467
0.9608535,0.2452118,0.2131498
0.9596383,0.2557252,0.220993
0.9566956,0.2526251,0.2242989
0.9543381,0.2485612,0.23726
0.952176,0.2487062,0.2357514
0.9568986,0.2412956,0.2357321
0.9628449,0.2434344,0.2331092
0.9628131,0.2456545,0.2167955
0.9609088,0.2493182,0.215619
0.9580514,0.2575199,0.2196913
0.9561094,0.255624,0.2205823
0.9570817,0.2535368,0.2163258
0.9585188,0.2487389,0.209162
0.9602443,0.2410127,0.2141302
0.9616625,0.2425764,0.2180175
0.9609557,0.2473833,0.2207987
0.9588962,0.2522121,0.2247486
0.9578126,0.2568461,0.2241722
0.9569991,0.254495,0.2260885
0.9548086,0.24877,0.225699
0.9526946,0.2502558,0.228311
0.9535702,0.2526119,0.2328678
0.9598962,0.2513854,0.2281339
0.9670786,0.2492856,0.2247396
0.9671115,0.2444264,0.2243882
0.960818,0.2482816,0.2270036
0.9555833,0.2553934,0.2324215
0.9549909,0.2536463,0.2272617
0.9566198,0.2533675,0.2195601
0.9576617,0.2518617,0.2197923
0.9582158,0.2476285,0.2226905
0.9610894,0.245353,0.226063
0.9630371,0.2448826,0.2228798
0.9587958,0.248036,0.2155053
0.9555641,0.2485798,0.2128738
0.9578868,0.2501985,0.2117267
0.9594007,0.2538022,0.2130869
0.9587091,0.2523901,0.2157892
0.9588861,0.2523985,0.2174414
0.9582269,0.2513451,0.2211879
0.9559426,0.2490945,0.2239729
0.9555192,0.2511889,0.2265293
0.9563795,0.2516087,0.2299031
0.9575461,0.2503851,0.2328263
0.9590697,0.249707,0.2335889
0.9595987,0.249482,0.2279333
0.9592822,0.2486022,0.222357
0.9579577,0.2465294,0.2194006
0.9589424,0.2481812,0.2162295
0.9606839,0.2506803,0.2162731
0.9592734,0.2516982,0.2182145
0.9592895,0.2532262,0.2234429
0.9583171,0.251884,0.230885
0.95596,0.2497629,0.2310507
0.9570412,0.2501073,0.2234957
0.9578008,0.2514975,0.2168912
0.9593099,0.2542965,0.2160348
0.9620802,0.2565135,0.2185916
0.9614158,0.2552955,0.2213036
0.9604534,0.2525258,0.2223472
0.9616204,0.2484991,0.2203241
0.9621274,0.2432153,0.2151058
0.9618856,0.2419947,0.2159308
0.9598623,0.2427499,0.2252271
0.9554553,0.2385532,0.2277265
0.9532047,0.2370035,0.2259673
0.949125,0.2495999,0.2267181
0.9420345,0.2665038,0.2258633
0.9446862,0.2671389,0.2262851
0.9526829,0.2568844,0.223718
0.9549506,0.2522056,0.2208963
0.9547667,0.2496315,0.2228359
0.9537902,0.2465249,0.2231094
0.9548651,0.2441124,0.2237999
0.9565488,0.2441939,0.2227716
0.9542789,0.2509491,0.2178231
0.9519797,0.2544023,0.21406
0.9496797,0.2524805,0.2141791
0.9509872,0.2526791,0.2157118
0.9561857,0.2535987,0.2134754
0.9576772,0.2574408,0.2150671
0.9601826,0.2604928,0.2184114
0.9609551,0.257354,0.2162901
0.9583006,0.2541209,0.2195491
0.9601421,0.2549802,0.2268395
0.9590074,0.2537236,0.2306476
0.9564703,0.245908,0.229941
0.9582891,0.2417514,0.2274082
0.9582997,0.2436773,0.2278876
0.9582666,0.2464124,0.224569
0.9575407,0.250802,0.2200196
0.9566672,0.2524773,0.2197227
0.959066,0.2522806,0.2195027
0.9601821,0.2539383,0.2207071
0.959851,0.2555237,0.2167881
0.9595018,0.255533,0.2114594
0.959686,0.2534871,0.2142946
0.9598372,0.2527205,0.2147711
0.9577694,0.2552909,0.2157377
0.954676,0.2607838,0.2249762
0.9521735,0.2637835,0.2308103
0.9553394,0.2599891,0.2231373
0.9605957,0.2552744,0.2093518
0.959904,0.2514053,0.2033465
0.9589697,0.2485061,0.2045263
0.9582984,0.2481227,0.2141452
0.9561404,0.247597,0.2271461
0.9570365,0.2484516,0.2250331
0.958259,0.2512508,0.2201838
0.9582923,0.2521011,0.221666
0.9586946,0.2527285,0.2171355
0.9591046,0.2545722,0.2175095
0.9599796,0.2549395,0.2216938
0.9599329,0.2557224,0.2190201
0.9595872,0.2560365,0.2217463
0.960946,0.2550882,0.2254765
0.9623331,0.2567968,0.2229541
0.9621774,0.256795,0.2236231
0.9598704,0.2537469,0.2249486
0.9573534,0.2508332,0.2248722
0.9581078,0.2478884,0.2253536
0.9589918,0.2469943,0.2239859
0.9580831,0.246919,0.2213243
0.9590486,0.2484312,0.2174274
0.9593899,0.2528742,0.2163822
0.9578377,0.2566711,0.2180745
0.9580266,0.2565973,0.2171726
0.9577638,0.2533612,0.2171535
0.9564516,0.2514106,0.2179053
0.9568785,0.2481386,0.2181148
0.956873,0.2483993,0.2198937
0.9545963,0.2551458,0.2203611
0.9518569,0.256248,0.2212695
0.9509158,0.2567111,0.2228625
0.9525312,0.2571189,0.2206788
0.9545849,0.254022,0.2194465
0.9560576,0.2561297,0.2192082
0.9578217,0.2559346,0.2138164
0.9589559,0.2546493,0.2115998
0.959622,0.2564804,0.21794
0.9593242,0.2553472,0.2230306
0.9576726,0.2573992,0.2236702
0.9580191,0.2592534,0.2234618
0.9578129,0.2579637,0.2234781
0.9552934,0.2586315,0.2225137
0.9555105,0.2591336,0.2199258
0.9570807,0.2600692,0.2194736
0.9587687,0.259678,0.2228726
0.9601848,0.2586282,0.2279382
0.9578695,0.2593245,0.2296867
0.9560509,0.2596711,0.2268124
0.9570948,0.2593509,0.2255144
0.9571774,0.2557839,0.2251472
0.9570876,0.2520439,0.2244048
0.958767,0.2524289,0.2252267
0.9603654,0.2535151,0.224137
0.9596444,0.25453,0.2226484
0.9584526,0.2555362,0.2220862
0.9584966,0.2541839,0.2204727
0.9590968,0.2517882,0.221387
0.9600677,0.2531474,0.2225169
0.9595332,0.2561952,0.2193405
0.9575882,0.2571361,0.2168171
0.9566241,0.2572614,0.2171787
0.9570851,0.2556833,0.2175308
0.9584552,0.2551314,0.2201883
0.9577503,0.2559747,0.2253108
0.9554668,0.2554148,0.2249951
0.9558226,0.2565762,0.218771
0.9561035,0.25768,0.215949
0.9547831,0.2585542,0.2199116
0.9547867,0.2603903,0.2240821
0.9545578,0.2594459,0.2227406
0.9554238,0.2574359,0.2230226
0.9577709,0.2555464,0.2273942
0.955832,0.2541186,0.2263373
0.9528058,0.2543603,0.2237928
0.9527273,0.2555033,0.2229208
0.9527479,0.258201,0.2196197
0.9545168,0.2589086,0.2206817
0.9581374,0.2562198,0.2248044
0.9597217,0.2548944,0.2242793
0.9557719,0.2533028,0.2225194
0.9505537,0.2504453,0.2232906
0.952614,0.2524234,0.2238451
0.954451,0.2570483,0.2231826
0.9536141,0.2593743,0.2229916
0.95733,0.261811,0.2220139
0.9576347,0.2612418,0.222838
0.9550526,0.2575014,0.2244833
0.9560369,0.2562159,0.2232069
0.9562953,0.2553435,0.223045
0.957103,0.2557341,0.2208628
0.9573888,0.258681,0.2164689
0.9559955,0.260135,0.2164723
0.9555102,0.258585,0.2186929
0.9538146,0.2549312,0.2206293
0.9545577,0.253361,0.2216284
0.9562556,0.2544734,0.2220786
0.9534012,0.2552081,0.2225228
0.9525559,0.2559203,0.2235489
0.9556832,0.2563392,0.2244446
0.9576286,0.2561871,0.2223015
0.956331,0.2553054,0.2203064
0.9540839,0.2544868,0.2184646
0.953141,0.2549289,0.2161572
0.9512443,0.2547666,0.21539
0.9523402,0.2540454,0.2150009
0.9557152,0.2541634,0.2183695
0.9539797,0.2560535,0.2217243
0.9539986,0.2610999,0.2246095
0.9576875,0.2673636,0.2313493
0.9586668,0.2679896,0.2301901
0.9583013,0.2595175,0.220379
0.9562573,0.252696,0.2116734
0.9550669,0.2548956,0.21064
0.9566716,0.2552206,0.2210562
0.9575479,0.2513315,0.2279623
0.9588271,0.2528269,0.2241463
0.9597438,0.2560183,0.2217537
0.9581478,0.2572055,0.2226282
0.956362,0.2601452,0.2210276
0.9575546,0.2602397,0.2191995
0.9587601,0.2589511,0.2200533
0.955308,0.2602996,0.2206605
0.9536441,0.2595541,0.2212567
0.9570278,0.258958,0.220402
0.959153,0.2574932,0.2175344
0.9576547,0.254652,0.216862
0.9559934,0.2572725,0.217878
0.9572411,0.2595146,0.2210535
0.9572676,0.258012,0.2228275
0.9569125,0.257044,0.221174
0.9604292,0.2532497,0.2187871
0.9635771,0.2502379,0.2181336
0.9619148,0.2599818,0.2276224
0.9504093,0.2741428,0.2350893
0.9390679,0.2737128,0.2280151
0.9449985,0.267318,0.2187344
0.9539408,0.2642801,0.2143423
0.9554939,0.258039,0.2208799
0.960569,0.2554059,0.2297293
0.9599549,0.2546622,0.2272706
0.9543311,0.2522555,0.2252143
0.9594553,0.2593059,0.2219723
0.9612665,0.264399,0.2147778
0.9567035,0.2576162,0.2200442
0.9562566,0.2549126,0.2272809
0.9531888,0.2628112,0.2222382
0.9534711,0.269175,0.2197385
0.9564392,0.2640091,0.2209841
0.9577135,0.2590933,0.2216921
0.9637284,0.2618847,0.2264036
0.9632923,0.259909,0.2232792
0.9590576,0.2527265,0.2162767
0.959845,0.2458272,0.2171196
0.9575912,0.2448468,0.2188232
0.9566854,0.2532639,0.223588
0.9589772,0.2612188,0.2268155
0.9592113,0.2694057,0.2240507
0.9556778,0.2765983,0.22339
0.9508196,0.2724556,0.2200828
0.95266,0.2631675,0.2175605
0.9549412,0.2519081,0.2235121
0.9534334,0.2422245,0.2281708
0.955239,0.2448095,0.2249078
0.9579048,0.25255,0.2221359
0.9594203,0.2598371,0.2262147
0.9558409,0.2671573,0.2284911
0.9485157,0.2695165,0.2282325
0.9501888,0.2711992,0.230399
0.9557233,0.2678357,0.2317198
0.9572339,0.2577014,0.2329834
0.9568331,0.2557016,0.2294322
0.9547015,0.253374,0.2226057
0.9563408,0.2498959,0.2218371
0.9575562,0.2563133,0.2187554
0.953456,0.2599407,0.2108911
0.9521899,0.2638727,0.2081475
0.9521862,0.2640837,0.2149256
0.950201,0.2559874,0.2263851
0.9485316,0.2606063,0.2290809
0.9505439,0.2634323,0.2283639
0.9545861,0.260464,0.2352537
0.9527085,0.2632294,0.2391752
0.9519726,0.2555035,0.2415417
0.9547449,0.2501609,0.2464729
0.9538644,0.2543042,0.2406405
0.9540495,0.2562702,0.2324977
0.9537128,0.2595467,0.2361714
0.9530995,0.2585586,0.2362602
0.9556921,0.2571499,0.2265129
0.9557107,0.2574941,0.2215835
0.9544236,0.2554409,0.2227073
0.9540124,0.258583,0.221818
0.9541459,0.2646958,0.2184562
0.9553778,0.2688781,0.2185583
0.9556243,0.2656628,0.2204208
0.955664,0.2595426,0.2170373
0.95533,0.2617112,0.2157523
0.9545443,0.2612073,0.2190101
0.9537569,0.2576063,0.2249295
0.9520805,0.2581551,0.2353925
0.9512988,0.2536487,0.2370898
0.9522178,0.248621,0.2334011
0.9545107,0.2481478,0.2352059
0.9560617,0.247031,0.2330856
0.9556623,0.248252,0.2309298
0.9557992,0.249322,0.2313628
0.9569052,0.2532666,0.2297006
0.9577635,0.2663659,0.2313293
0.9575358,0.2738763,0.2299559
0.9583166,0.2694065,0.2221466
0.9588441,0.2617535,0.2179061
0.9571418,0.2534859,0.2188047
0.9582654,0.2481151,0.2221758
0.9587232,0.2517832,0.2282576
0.9558764,0.2611993,0.2354052
0.9549147,0.2685053,0.235209
0.9540288,0.2726414,0.2304962
0.9539507,0.2631031,0.2329195
0.9554512,0.2423554,0.2342276
0.9556824,0.2380125,0.2370994
0.9548916,0.2489623,0.2463054
0.9518956,0.260939,0.2461889
0.9489273,0.2681591,0.242217
0.9496356,0.2648442,0.2341282
0.9507287,0.2574331,0.2224918
0.9500403,0.249549,0.2266652
0.9524635,0.2464131,0.2330553
0.958253,0.2452539,0.2330494
0.9602207,0.2413027,0.2341651
0.9561645,0.248921,0.2317635
0.9517292,0.2606262,0.2317444
0.9534079,0.2673702,0.2333934
0.9563225,0.2698005,0.2325368
0.9543427,0.2613913,0.231108
0.9510878,0.2558308,0.2287755
0.9477086,0.2559485,0.2323602
0.948547,0.2576401,0.2353403
0.9516816,0.2642278,0.2273
0.9499638,0.2664004,0.2207435
0.9521889,0.2681822,0.2254199
0.9553852,0.2666813,0.2350088
0.9501476,0.2555631,0.2436044
0.9443656,0.2473123,0.2517228
0.9429673,0.2407906,0.2607337
0.9481328,0.2366477,0.2653994
0.953908,0.242206,0.2614404
0.9514086,0.2538434,0.2565151
0.9500097,0.2600562,0.2442932
0.9514973,0.2555294,0.2134718
0.9505426,0.2555055,0.1921835
0.9568641,0.2628575,0.1949377
0.9705467,0.266761,0.1930098
0.9749922,0.2652938,0.1892527
0.9637312,0.2595524,0.2100743
0.9511707,0.2539582,0.2390378
0.9522115,0.2475183,0.2490319
0.9588158,0.2436889,0.248
0.9584339,0.2449269,0.2392555
0.9497255,0.2455045,0.2238132
0.9383347,0.251604,0.2194041
0.9410336,0.2618749,0.2136525
0.957095,0.2745784,0.1950202
0.9657695,0.2876781,0.1861368
0.9621134,0.2767063,0.2027229
0.952442,0.2512624,0.2365768
0.949213,0.2479142,0.2492003
0.9565072,0.259791,0.2302704
0.9613186,0.2670954,0.2200022
0.9577948,0.2683492,0.2231756
0.9531499,0.2657892,0.2194182
0.9558872,0.2620723,0.2142828
0.9568482,0.2550306,0.2167937
0.9539015,0.2540556,0.2197542
0.95619,0.2623163,0.2233645
0.9536435,0.2619088,0.2395162
0.950461,0.253404,0.2510295
0.9527735,0.2389459,0.2453305
0.9549206,0.2282327,0.2402001
0.9610065,0.2362104,0.2339544
0.9608979,0.242741,0.2246086
0.9518505,0.2508631,0.2257056
0.9457323,0.2712402,0.2278417
0.9462615,0.2792276,0.2218735
0.9515509,0.2763978,0.2243664
0.9548665,0.2737322,0.2293124
0.9595785,0.2646697,0.2245968
0.9600408,0.2533677,0.2256124
0.9500579,0.2487289,0.2266344
0.9468528,0.2549737,0.224349
0.9548785,0.2636816,0.2271968
0.9617231,0.2639586,0.2286059
0.9544759,0.2655746,0.2369341
0.9460953,0.2701274,0.2452089
0.9546721,0.2665809,0.2409515
0.9575571,0.2626003,0.2384021
0.9510153,0.2554551,0.240126
0.9502996,0.2417773,0.2421395
0.9500058,0.2407697,0.2413881
0.9528007,0.2454698,0.2357573
0.9553856,0.2451901,0.2301101
0.953803,0.2524791,0.2281593
0.9539875,0.2622576,0.2321884
0.9532751,0.2647125,0.2345485
0.9525409,0.2637563,0.2316427
0.9527058,0.2626836,0.2293568
0.9529878,0.2618587,0.2273708
0.9538479,0.2594179,0.2274714
0.9535974,0.2557595,0.2307088
0.9516654,0.2549122,0.234072
0.9480305,0.2567812,0.2368564
0.9484809,0.257731,0.2365188
0.9521587,0.2585207,0.2331297
0.9530796,0.2602683,0.2311308
0.9531444,0.2607435,0.2302878
0.9524402,0.2627825,0.2299547
0.9528674,0.2652029,0.2294924
0.954112,0.2580974,0.2251347
0.9543086,0.2476797,0.2225119
0.956323,0.2454055,0.2281603
0.9568077,0.2419586,0.2420797
0.9537392,0.2380889,0.2611628
0.9492808,0.2481931,0.267387
0.9481783,0.2625898,0.2527587
0.9538212,0.2690757,0.2319335
0.9583376,0.2722081,0.2138008
0.9590419,0.2719015,0.2037721
0.9589105,0.2691452,0.1998903
0.9551659,0.2652617,0.1983607
0.949166,0.25436,0.2121422
0.9467945,0.2410607,0.2402287
0.945955,0.2366888,0.2643823
0.9406838,0.2427326,0.2732332
0.9378435,0.2504886,0.2687691
0.9421496,0.2523586,0.2635936
0.9461653,0.2514669,0.2522699
0.9477145,0.2512812,0.2360205
0.9492455,0.2529344,0.2314675
0.9525592,0.2569877,0.2296203
0.9549419,0.2566901,0.2288926
0.9557138,0.2461138,0.2333938
0.957322,0.2367248,0.2369962
0.9553351,0.2520835,0.2399729
0.9530424,0.2817967,0.2352479
0.954629,0.2878888,0.2291633
0.9554485,0.2665348,0.2233322
0.9564473,0.2443031,0.2089826
0.9576401,0.2419158,0.2030213
0.957555,0.2460096,0.207563
0.957028,0.243051,0.2183765
0.9542592,0.2510827,0.2390861
0.9517797,0.2581666,0.2472849
0.9535906,0.2543695,0.2405591
0.9551111,0.2575514,0.2423258
0.9537401,0.257246,0.2463432
0.9540434,0.2530383,0.2490491
0.9545582,0.2529209,0.2611879
0.953799,0.2519827,0.2634382
0.9543407,0.2537767,0.2476247
0.954035,0.2545593,0.236653
0.9530806,0.2555204,0.237358
0.9527299,0.2569278,0.2409557
0.9525114,0.2562978,0.2395402
0.9532093,0.2591263,0.236339
0.9536325,0.2574036,0.2327943
0.9542705,0.2528731,0.227859
0.9545218,0.2529499,0.2300872
0.9541262,0.2533991,0.2324209
0.9561091,0.255998,0.232382
0.9574333,0.258238,0.2318389
0.9556378,0.2600468,0.2253355
0.9531533,0.261785,0.2257725
0.9513174,0.2578814,0.2302846
0.9511551,0.2549116,0.2351812
0.9513317,0.2551856,0.2449763
0.9508451,0.2534478,0.2416687
0.9515011,0.2505569,0.233147
0.9531956,0.2497901,0.2334825
0.9530696,0.2543857,0.2349075
0.9513261,0.2596171,0.2377318
0.9512807,0.2599501,0.2371969
0.951167,0.2563582,0.2348422
0.9492302,0.2517377,0.2357009
0.9473687,0.2509487,0.2351791
0.9473472,0.2533917,0.2384628
0.9510611,0.2550209,0.2445588
0.9542113,0.2551561,0.2448266
0.9535418,0.2551984,0.2409628
0.9526838,0.2551073,0.2370419
0.9511221,0.2541939,0.2342464
0.9491889,0.2578619,0.2329058
0.9502382,0.2659652,0.2345474
0.9523007,0.2691274,0.2381258
0.9527877,0.2640096,0.2395794
0.9519139,0.2563369,0.2389325
0.9500766,0.2532586,0.238598
0.9491582,0.2525973,0.2395631
0.9485631,0.2522316,0.2416569
0.9473058,0.2534013,0.2436828
0.9504452,0.2529397,0.2436978
0.9547046,0.2544444,0.243485
0.9536745,0.2575379,0.2458242
0.9539882,0.2553601,0.2459391
0.9567363,0.248769,0.2425964
0.9562101,0.2430286,0.2421516
0.9525745,0.2492044,0.2467919
0.948605,0.263032,0.2502015
0.9502086,0.2694974,0.2417017
0.9557331,0.2700175,0.2314587
0.9576453,0.260342,0.234248
0.9563779,0.2441284,0.2361805
0.9521491,0.2391253,0.2375543
0.9486464,0.2398053,0.2460544
0.9508557,0.24229,0.2445894
0.9522862,0.2498117,0.2399883
0.951221,0.2528771,0.2436384
0.9521708,0.2564692,0.2427965
0.9532681,0.2643553,0.2411386
0.9526152,0.2629201,0.2415366
0.9516096,0.2558658,0.2400091
0.9513475,0.2530214,0.2415282
0.9512452,0.2511543,0.2439272
0.9512739,0.2507019,0.2471925
0.9506117,0.2501386,0.2522132
0.9496914,0.2490625,0.2522442
0.9509564,0.2556634,0.2387605
0.9511267,0.2625276,0.224371
0.9475247,0.2603443,0.2354272
0.9437944,0.2601155,0.2483337
0.9448544,0.2642905,0.2414307
0.9505592,0.2645555,0.2406246
0.9541532,0.2630044,0.2415946
0.9531808,0.2566508,0.2357025
0.9519839,0.2445419,0.2339508
0.9530219,0.243785,0.2305763
0.9531478,0.2505422,0.2343594
0.9516722,0.2521859,0.2462548
0.9502667,0.2602564,0.2471643
0.9469537,0.2690737,0.2449321
0.9469737,0.268408,0.2446746
0.9519412,0.2668319,0.2375499
0.9543596,0.2626329,0.2309959
0.9546798,0.2562773,0.2329469
0.9537743,0.2503915,0.2391073
0.9529596,0.2439843,0.2448434
0.9530695,0.2446305,0.2504674
0.9522394,0.2490085,0.2496739
0.9523464,0.2505822,0.2444035
0.9493751,0.2566027,0.2452919
0.9458267,0.2635374,0.2436115
0.9485471,0.26273,0.2412397
0.9519425,0.2612922,0.242601
0.9551579,0.258037,0.2392767
0.9581743,0.2473563,0.240751
0.9564261,0.2389972,0.2431709
0.9524953,0.2389872,0.2412962
0.9499925,0.2489379,0.2456752
0.9500963,0.2651711,0.2470084
0.9513093,0.2733836,0.2400324
0.9510338,0.2684968,0.2333239
0.9520538,0.2593006,0.2341008
0.9546322,0.2494021,0.2377427
0.95409,0.2380203,0.2356242
0.9521854,0.23672,0.2366945
0.9493736,0.2420881,0.2421343
0.9455429,0.2443772,0.2489105
0.9461471,0.2558837,0.2552483
0.9473994,0.2688778,0.2522176
0.9495743,0.2729815,0.2461559
0.9555021,0.2737735,0.2404926
0.9550921,0.2691802,0.2348739
0.9525765,0.2640446,0.2349412
0.9540845,0.2559483,0.2350201
0.9526983,0.2475577,0.2342153
0.9530301,0.2457574,0.2350598
0.9552552,0.2426667,0.2357426
0.9536316,0.245164,0.2402981
0.9530389,0.2485225,0.247184
0.9531468,0.2493193,0.2496142
0.9531745,0.2589577,0.2497622
0.9546365,0.2639617,0.2497112
