accx,accy,accz
0.9111045,0.1346571,0.4406321
0.9147568,0.1335109,0.4356357
0.9170787,0.1311622,0.4333879
0.9135061,0.1298352,0.4366104
0.9080058,0.1310001,0.4380786
0.9096258,0.1312663,0.4389917
0.9104794,0.1312615,0.4411564
0.9082518,0.1304594,0.4435161
0.9101586,0.1305079,0.4436447
0.9106795,0.1333042,0.4401645
0.9095021,0.1363807,0.4389754
0.9102779,0.1379132,0.4380818
0.9133118,0.1344094,0.433953
0.9165992,0.1292013,0.4310965
0.9152385,0.1297854,0.4318979
0.9136787,0.1363255,0.4367513
0.9141479,0.1444631,0.4402863
0.9136479,0.1456655,0.4393552
0.9141292,0.1392658,0.4342433
0.9148979,0.1323219,0.4281429
0.9148288,0.1279696,0.4317158
0.9128536,0.1322381,0.440367
0.9100271,0.1392778,0.4452006
0.9112214,0.1370447,0.4452319
0.9136375,0.1337492,0.4390364
0.9135794,0.1325764,0.4354763
0.9121605,0.1313198,0.4362821
0.9093858,0.135184,0.4373635
0.90836,0.1371934,0.4385921
0.9093798,0.135509,0.4367152
0.9091324,0.1353233,0.4373742
0.9100057,0.134394,0.4385225
0.9117622,0.1344643,0.4375926
0.9127039,0.1335763,0.4413527
0.9152442,0.1300767,0.4442649
0.9172263,0.1291772,0.4450346
0.9149649,0.133066,0.4406299
0.911816,0.1389836,0.433472
0.9123293,0.1392029,0.4387659
0.9127994,0.1346193,0.4436038
0.911173,0.1327934,0.4396285
0.9110397,0.134797,0.4384206
0.9117835,0.1365806,0.4354072
0.9146436,0.13251,0.4318022
0.9172345,0.1293138,0.4333649
0.9132714,0.1337004,0.4342846
0.9091794,0.1371201,0.4346807
0.9103726,0.1368834,0.4363354
0.9113694,0.1367728,0.434416
0.9116968,0.1369851,0.4299708
0.9140312,0.1375236,0.4277871
0.914373,0.1373818,0.4249129
0.9133333,0.1355972,0.4241563
0.9142448,0.134083,0.4330966
0.9134861,0.1346836,0.4424202
0.910804,0.1350388,0.4417925
0.9055651,0.1344731,0.4404295
0.9015016,0.1347908,0.4424361
0.9075237,0.1347906,0.4348103
0.9139769,0.1340731,0.424743
0.9126666,0.1321316,0.4272055
0.9119221,0.1297001,0.4278938
0.9128872,0.1302263,0.4245072
0.9126183,0.1310341,0.4272292
0.9143099,0.1286064,0.4267619
0.9197124,0.1252195,0.425396
0.9240432,0.122755,0.4272892
0.9235246,0.1232577,0.4260096
0.9228478,0.1253498,0.4262027
0.9242508,0.1249191,0.4258412
0.9236095,0.1251974,0.4204851
0.9231192,0.1271516,0.4167418
0.9239867,0.1279438,0.4174006
0.9222743,0.1280051,0.4194256
0.9209329,0.1263673,0.4200995
0.9210149,0.1249685,0.4235278
0.9214169,0.123783,0.4263224
0.9226629,0.1211942,0.4205907
0.921305,0.1205293,0.4142648
0.9202042,0.1207545,0.4133311
0.9209732,0.120913,0.4215844
0.9196887,0.1209756,0.4320586
0.9182373,0.1205312,0.4286535
0.9177594,0.1216343,0.4270088
0.9178756,0.1234415,0.4328889
0.9170211,0.12513,0.4291225
0.9143666,0.1229302,0.4251439
0.9142604,0.1196423,0.4233971
0.9185439,0.1236569,0.4177189
0.9232779,0.1256951,0.417219
0.9227696,0.1200296,0.41702
0.9202961,0.1168372,0.4148581
0.9214102,0.1201997,0.4170077
0.9230332,0.1249008,0.4185828
0.9256342,0.1253486,0.419607
0.9275394,0.1231751,0.4185932
0.925916,0.1193228,0.413923
0.9267513,0.114061,0.4110996
0.9302446,0.1131434,0.4076955
0.9345235,0.1151673,0.4050485
0.9363055,0.1156199,0.4054154
0.9279035,0.1157521,0.4049621
0.9176395,0.1181623,0.4056062
0.9178484,0.1222218,0.4064618
0.9256199,0.1230252,0.4055835
0.9324886,0.1217426,0.4055199
0.932846,0.1222604,0.4074781
0.9297368,0.1225858,0.4082143
0.9276688,0.1229268,0.4037287
0.9258236,0.1239689,0.4005213
0.9258969,0.1233812,0.4047097
0.9272467,0.1210103,0.4079764
0.9270226,0.1177733,0.4024948
0.9280016,0.1149409,0.3981241
0.9294053,0.1130501,0.4043224
0.929946,0.1109446,0.4120426
0.9321983,0.1120021,0.4150113
0.9332249,0.1153596,0.412538
0.9333644,0.1142776,0.4057313
0.9348215,0.1152905,0.4011716
0.935373,0.1208113,0.395093
0.935634,0.1209459,0.388497
0.9345998,0.1178438,0.3918923
0.934494,0.115453,0.397489
0.9371612,0.1133167,0.3975472
0.9377625,0.1116128,0.4018321
0.9373773,0.1106262,0.4063017
0.9366091,0.1141399,0.4006253
0.9357984,0.1163644,0.3975538
0.9372177,0.1137369,0.4002953
0.9381168,0.1125316,0.3998351
0.9391119,0.1113901,0.3994576
0.940067,0.1107544,0.3947159
0.9403578,0.1111218,0.3833196
0.9437849,0.1099193,0.3743589
0.9461985,0.1086669,0.3739649
0.940735,0.107882,0.3799445
0.9353001,0.1082355,0.3820164
0.9397683,0.1076718,0.3832665
0.9448273,0.1065184,0.3874968
0.9432624,0.1083351,0.3882719
0.9393139,0.1108842,0.3882631
0.9344585,0.1135315,0.3903954
0.9348041,0.1154848,0.3962709
0.9360337,0.1153678,0.4019302
0.9314618,0.1150652,0.399551
0.9311692,0.1143544,0.3963339
0.9313128,0.1136405,0.3984685
0.9291869,0.1148761,0.4005656
0.9315913,0.1193901,0.4015982
0.9317068,0.1231192,0.4035206
0.9323475,0.119199,0.4030023
0.9346155,0.1144474,0.4020963
0.9326575,0.1166114,0.4033523
0.9332785,0.116829,0.4025979
0.9338662,0.1139881,0.4029227
0.932327,0.1158698,0.4049871
0.9320168,0.1176024,0.4056924
0.9298656,0.1178588,0.404929
0.9301749,0.1182369,0.3996067
0.9313225,0.1148717,0.394702
0.9299848,0.1135487,0.3958124
0.9307143,0.116745,0.3997201
0.9307381,0.1189086,0.4034139
0.9302263,0.1182595,0.4040188
0.930848,0.1163998,0.3998455
0.9304052,0.1169455,0.3960863
0.9305485,0.1176758,0.4005046
0.930672,0.1175978,0.4050838
0.9304038,0.1166532,0.4020926
0.9306774,0.1133369,0.4014042
0.9305005,0.1142086,0.4026927
0.930719,0.1180997,0.4015446
0.9315119,0.1198355,0.4014788
0.9319617,0.1192362,0.4010386
0.9312187,0.1171466,0.4002755
0.9300489,0.1192132,0.3991022
0.9305402,0.1214603,0.3980917
0.9303068,0.1211,0.400683
0.9276114,0.1216509,0.4054033
0.9258466,0.1187613,0.4107644
0.9272045,0.1171414,0.412212
0.9294254,0.1194876,0.408189
0.9293683,0.1198262,0.4060899
0.9287035,0.1203066,0.4055222
0.9284979,0.1210725,0.404014
0.9274128,0.1207171,0.404468
0.9276182,0.1198834,0.4073237
0.928138,0.1190849,0.4096473
0.927682,0.1195114,0.4098628
0.928924,0.1195194,0.4103582
0.93043,0.1193469,0.4076676
0.9305828,0.1197066,0.4049167
0.9293601,0.1200886,0.4085224
0.9269223,0.1202692,0.4089428
0.9258719,0.119249,0.4085576
0.9263795,0.1184058,0.4080017
0.9265962,0.1162312,0.4009305
0.9268196,0.1131998,0.4008985
0.9289996,0.1169428,0.4051587
0.931351,0.1238197,0.4057392
0.9293281,0.1234514,0.4072195
0.9256029,0.1198025,0.4065332
0.9250061,0.119579,0.4070741
0.9275584,0.1180249,0.4075308
0.930088,0.114839,0.4070862
0.928514,0.119038,0.4092919
0.9267299,0.1248529,0.4081502
0.9280273,0.1220916,0.4084649
0.9270727,0.120969,0.4116507
0.9261917,0.1232891,0.4118647
0.9293565,0.1208207,0.4084748
0.9314303,0.1204772,0.4026859
0.9304999,0.122289,0.4035894
0.9288753,0.1217017,0.4066607
0.9272931,0.1207721,0.4060979
0.9264313,0.1188791,0.4098258
0.9287475,0.1200167,0.4129289
0.931922,0.1218689,0.4123685
0.9302502,0.1203453,0.4106046
0.9280052,0.1207881,0.4075146
0.9279266,0.1211563,0.4068112
0.9273106,0.1204784,0.4068527
0.9280228,0.1208932,0.4085563
0.9279526,0.1200434,0.4125961
0.9269858,0.1200033,0.4141778
0.9260451,0.1211347,0.4124715
0.9224898,0.1210063,0.4091891
0.922254,0.1206218,0.4100096
0.9271768,0.1208607,0.4108041
0.9311418,0.1209642,0.4054509
0.9331928,0.1206792,0.4011146
0.9343535,0.1200064,0.3985753
0.9323557,0.1164212,0.3969469
0.9264948,0.1125735,0.3971696
0.9253897,0.1154467,0.4014659
0.929364,0.1220659,0.4099618
0.930276,0.1257112,0.4097079
0.9308185,0.1255916,0.406402
0.930929,0.1246072,0.4080061
0.9309366,0.1259173,0.4012022
0.932718,0.1263253,0.395369
0.9316411,0.1225188,0.4026107
0.9307326,0.1196946,0.4079203
0.9307399,0.1206381,0.4036953
0.9300787,0.1214136,0.4012997
0.9307591,0.1205812,0.4054313
0.9288775,0.1213619,0.4068913
0.9251019,0.1247743,0.4081563
0.9227623,0.1272248,0.4139432
0.9230894,0.1262809,0.4170196
0.9244829,0.1229147,0.418643
0.9235573,0.1204572,0.4188642
0.9251796,0.1197112,0.4131049
0.9275051,0.1193727,0.4073057
0.9264248,0.1212999,0.4072787
0.9279971,0.125633,0.4075301
0.9305617,0.1287511,0.4036197
0.9318086,0.126134,0.401082
0.9340486,0.120691,0.3993003
0.9347203,0.1174362,0.3970157
0.9342376,0.1133569,0.3959081
0.933908,0.11268,0.3936537
0.9322,0.1151792,0.3965745
0.9313262,0.1139252,0.402559
0.9331638,0.1174826,0.4067269
0.9364592,0.1260569,0.4117572
0.9394475,0.1303961,0.4097841
0.9359641,0.1307693,0.4060594
0.9273373,0.1282897,0.4058648
0.9256483,0.1219766,0.4031892
0.9303001,0.1112324,0.4054294
0.9333727,0.1072222,0.4090811
0.9332003,0.1119355,0.4079252
0.9319228,0.1134362,0.4069889
0.9304439,0.1205971,0.4062724
0.9271617,0.1299378,0.4072881
0.9296713,0.1285462,0.4058238
0.9361041,0.1268566,0.3985736
0.9375036,0.1221681,0.3915854
0.94027,0.113085,0.3897703
0.9376448,0.1109672,0.3929727
0.9291823,0.11195,0.3928474
0.9301036,0.1144392,0.3921999
0.9319655,0.1183097,0.3942553
0.9324443,0.1189888,0.3925607
0.9360454,0.1202115,0.3948463
0.9348894,0.1224847,0.4008647
0.9339428,0.1216133,0.4036114
0.9353692,0.120919,0.4034446
0.9344816,0.1215168,0.3981746
0.9346272,0.1185311,0.3916715
0.934778,0.1152443,0.3870109
0.9336242,0.1157658,0.3929487
0.9336922,0.1187924,0.4033231
0.935915,0.1220896,0.3984527
0.9379259,0.1203093,0.3972343
0.9351076,0.1154293,0.4030961
0.9319881,0.1136716,0.400811
0.9345106,0.1160132,0.4038397
0.9365581,0.1190019,0.4045832
0.9358386,0.1156265,0.3958679
0.9360711,0.1114439,0.3898555
0.9349235,0.1123134,0.3859505
0.9320912,0.1127261,0.3877442
0.9297433,0.1181184,0.3919041
0.9293656,0.1264966,0.3920501
0.9337298,0.1265301,0.3923188
0.9377659,0.1229244,0.3916339
0.9363107,0.1183269,0.3913809
0.9354247,0.1136106,0.3917321
0.9380707,0.1110226,0.3906515
0.9405174,0.1059042,0.3900696
0.9414618,0.1039702,0.3906442
0.9386051,0.110673,0.3933963
0.9339972,0.1178134,0.396231
0.9339282,0.1198569,0.3977372
0.9323177,0.1220458,0.3999134
0.9267694,0.1272495,0.4025172
0.924955,0.128423,0.4036515
0.925568,0.1275255,0.4039044
0.9300974,0.1273552,0.4037009
0.9373781,0.123798,0.3985939
0.9385843,0.1210624,0.3943841
0.9371341,0.1193403,0.3984851
0.9373347,0.1157729,0.4008792
0.9376859,0.1127057,0.3962242
0.937908,0.1129346,0.3913413
0.9390434,0.1133236,0.3873959
0.9407145,0.111462,0.3833526
0.9386148,0.1187435,0.3888671
0.936424,0.1274869,0.3985804
0.9375625,0.1243536,0.3950283
0.9368478,0.1234829,0.3937924
0.9351957,0.1239883,0.3990529
0.9341674,0.1184476,0.3922529
0.9321238,0.117006,0.3883612
0.9318173,0.1195352,0.3939393
0.935112,0.1192358,0.3950658
0.9379614,0.116546,0.3936133
0.9373932,0.1150699,0.3923848
0.9352932,0.1176457,0.3932652
0.9333212,0.1210117,0.3942694
0.9329284,0.1204326,0.3937317
0.9335782,0.1202668,0.3952609
0.9338506,0.1216701,0.3941213
0.9359181,0.120057,0.3903834
0.9382355,0.1188751,0.3883003
0.9368831,0.1180436,0.3872997
0.9353895,0.1176591,0.3876342
0.9374054,0.1205407,0.389325
0.9388049,0.1212253,0.3915879
0.9379219,0.1204911,0.393825
0.9374048,0.1204778,0.3993205
0.9372878,0.12069,0.4033604
0.9372856,0.1230723,0.3995754
0.9352708,0.1234832,0.3963668
0.9312476,0.1232009,0.3958768
0.929755,0.1243609,0.3967425
0.9305682,0.1242022,0.4006853
0.9317748,0.1248428,0.4009524
0.9348336,0.1236275,0.3948146
0.9382324,0.12114,0.3889044
0.9356189,0.1219495,0.3902164
0.9312402,0.1208791,0.3933709
0.9339509,0.1191663,0.3913072
0.9360659,0.1230005,0.3929265
0.9355468,0.1263815,0.3988854
0.9362104,0.1237972,0.4015075
0.9321865,0.1207997,0.4012531
0.9291589,0.1209286,0.3992035
0.9308147,0.1216574,0.3997193
0.930927,0.1224947,0.4008516
0.931324,0.122835,0.3992597
0.932547,0.1235969,0.4002327
0.9338806,0.1250598,0.3999354
0.9345895,0.1217023,0.3976396
0.9320006,0.1182148,0.397395
0.9288528,0.12236,0.3978044
0.9297898,0.1260781,0.4001355
0.933652,0.1249376,0.4013759
0.9355589,0.1246712,0.4038904
0.9360362,0.1252985,0.4083848
0.9345374,0.1245422,0.4040908
0.9313144,0.1231371,0.3953349
0.9319493,0.1225384,0.3916428
0.9332469,0.1254659,0.3933686
0.9337564,0.1289569,0.3974661
0.9367286,0.1262698,0.4028187
0.9398107,0.1234404,0.4124072
0.9408284,0.1255182,0.4129143
0.9382796,0.1253356,0.3979705
0.9365441,0.1243812,0.3893933
0.9378654,0.1247468,0.3925088
0.9379044,0.1212971,0.3929891
0.9390972,0.118201,0.3872138
0.9401149,0.1194726,0.3848559
0.9358914,0.1214614,0.3901238
0.9319926,0.1234914,0.3942511
0.9347553,0.1261447,0.3964214
0.9372341,0.1275973,0.3966978
0.9329513,0.1293267,0.3952993
0.9309874,0.1309814,0.3985933
0.934207,0.1269663,0.3995055
0.9348008,0.1231901,0.3964957
0.9320515,0.1253316,0.3958239
0.9301862,0.1256694,0.3960551
0.9339306,0.1253207,0.39927
0.9376071,0.1264377,0.4013148
0.9339836,0.1236011,0.3999578
0.9310004,0.1201899,0.4025308
0.9312538,0.1206571,0.4047143
0.9306897,0.1223701,0.4005578
0.932105,0.1232133,0.39718
0.9338399,0.1240385,0.399497
0.9316115,0.1246705,0.400672
0.9295409,0.1251255,0.3977184
0.9310586,0.1262133,0.3956751
0.9327073,0.1262852,0.3929363
0.9333022,0.1251625,0.388983
0.9328342,0.1230093,0.3900188
0.9314883,0.1213905,0.3936592
0.9327569,0.1223938,0.3957821
0.9342509,0.1222969,0.3976909
0.9339077,0.1209922,0.3958924
0.9349388,0.1207833,0.3931896
0.9350604,0.1206655,0.3956579
0.934281,0.1209797,0.3965934
0.9349644,0.1208481,0.3952493
0.9347406,0.1206779,0.3960851
0.9345388,0.1210247,0.3958581
0.9347543,0.1201722,0.3940402
0.9336944,0.1178097,0.3876713
0.9330824,0.1141473,0.3792592
0.933831,0.1137834,0.3809233
0.9361139,0.1188823,0.3855609
0.9377731,0.1229599,0.3847182
0.9348776,0.1246046,0.3914131
0.9311023,0.1267631,0.4009996
0.9317843,0.1268241,0.3977509
0.9334538,0.123934,0.3935893
0.9332391,0.123049,0.3916461
0.93343,0.1239075,0.3841133
0.9330297,0.1229565,0.3862079
0.9313458,0.1209403,0.3921541
0.9309472,0.1187201,0.3879826
0.9337982,0.1187696,0.3899683
0.9368632,0.1195466,0.3945008
0.9323882,0.1187755,0.3941191
0.9256755,0.1223547,0.3983938
0.9264552,0.1262723,0.3982126
0.9295176,0.1256979,0.3956316
0.9314661,0.125756,0.3978852
0.9328143,0.1232022,0.3958576
0.9333484,0.1191266,0.3958622
0.9347648,0.1195707,0.3990502
0.9347613,0.1191116,0.3967942
0.93439,0.1165824,0.3944904
0.9341423,0.116023,0.3937826
0.9329076,0.1167379,0.3933717
0.9344641,0.1208895,0.3951299
0.9365353,0.125312,0.3968065
0.9379025,0.1246086,0.3983348
0.9396099,0.1264254,0.4001893
0.938719,0.1284287,0.4001205
0.9376544,0.1223505,0.398529
0.9375317,0.1174569,0.3936327
0.9376218,0.118835,0.3849989
0.9396546,0.1249011,0.378694
0.941693,0.1317123,0.3734718
0.9420418,0.1308854,0.3702419
0.9413301,0.1265467,0.3737628
0.9406615,0.1239614,0.3768781
0.9402221,0.1213067,0.3781377
0.9400139,0.1173919,0.3783527
0.9405084,0.1104097,0.3755774
0.9402693,0.1083109,0.3750588
0.9404526,0.1215707,0.3751092
0.9430086,0.1407663,0.376151
0.947029,0.1454579,0.3779929
0.9490265,0.1327084,0.377905
0.9440934,0.1196128,0.3833654
0.9386214,0.1167203,0.3870867
0.94009,0.1186826,0.3855612
0.9409218,0.1201066,0.3872168
0.9387753,0.1211171,0.3835905
0.937677,0.1219938,0.3797757
0.9336423,0.1267697,0.3886263
0.9293467,0.1381565,0.3991986
0.9334142,0.1441676,0.3984016
0.9404726,0.1352581,0.3875102
0.9421457,0.1220705,0.375001
0.9428093,0.1143557,0.3643107
0.9453039,0.112221,0.3561636
0.9455578,0.1149246,0.3540903
0.9423661,0.1184098,0.3581366
0.9391274,0.1260291,0.3624944
0.9407869,0.1398244,0.3664497
0.9425991,0.1463431,0.3727264
0.9386053,0.1421462,0.3761072
0.934378,0.1314479,0.3822993
0.9317244,0.1176853,0.3912161
0.9311195,0.1123704,0.387834
0.9336025,0.1141447,0.3858156
0.9369234,0.1180049,0.3920482
0.9434973,0.1270681,0.3919275
0.9466206,0.1303089,0.3883679
0.9440971,0.1259916,0.3763689
0.9478575,0.1259938,0.3601935
0.9514887,0.1256213,0.3616877
0.947732,0.127809,0.3671621
0.9453202,0.1399929,0.3634447
0.9461508,0.1469856,0.3649619
0.9477933,0.1402297,0.3671844
0.9470959,0.130869,0.3672996
0.9387799,0.1292091,0.3770479
0.9291647,0.1312302,0.3842982
0.9312549,0.1303767,0.3837011
0.937883,0.1301592,0.3891567
0.9374365,0.1285843,0.3924545
0.9373116,0.1244482,0.3834106
0.9370711,0.1202807,0.3764585
0.9350543,0.1134823,0.3826343
0.9371869,0.1063991,0.3875467
0.9395607,0.1025136,0.3833921
0.9441824,0.1038815,0.3822046
0.9473475,0.1069982,0.3813791
0.9424496,0.1097008,0.3782165
0.9412313,0.1190524,0.3778236
0.9456028,0.1295745,0.3740598
0.9487244,0.1346566,0.3702608
0.9494117,0.135107,0.3706814
0.9486811,0.1293834,0.369141
0.9460001,0.1251419,0.3675784
0.9395556,0.1253834,0.3665435
0.9388526,0.1273153,0.3648532
0.9427216,0.1391788,0.3672117
0.9440092,0.1600211,0.3713432
0.9480569,0.1679911,0.3731456
0.9464992,0.1518882,0.3750439
0.9412008,0.1285233,0.3764407
0.9440886,0.1119442,0.3752382
0.9461974,0.1076206,0.3711802
0.9461052,0.1122842,0.3663784
0.9429431,0.1107396,0.3672852
0.9364477,0.1139988,0.3693442
0.9393622,0.1252604,0.3656528
0.9423068,0.124531,0.362628
0.9386103,0.1237288,0.362476
0.9386669,0.1280236,0.3706549
0.9380922,0.1270542,0.3870445
0.9391592,0.1227333,0.3914145
0.942221,0.1119443,0.3868238
0.9353797,0.1059561,0.3880734
0.9310763,0.1133944,0.386802
0.9419526,0.1196826,0.3768874
