accx,accy,accz
0.8751046,0.4423285,0.2146001
0.8763811,0.4410951,0.2162747
0.8762913,0.4423259,0.2144773
0.8744025,0.4445009,0.2124411
0.8781178,0.4462554,0.2031184
0.8810882,0.4448829,0.2029745
0.879502,0.4408063,0.2093376
0.877896,0.4399978,0.2114518
0.877383,0.4426748,0.2173037
0.8779658,0.4463808,0.219053
0.8776555,0.4477339,0.2154447
0.8768735,0.4441297,0.2136598
0.877029,0.440702,0.2113951
0.8765717,0.4400112,0.2096372
0.8743039,0.4409686,0.2078596
0.8709332,0.4446031,0.2085186
0.8711204,0.4473298,0.2129632
0.8756656,0.4466076,0.2169549
0.8784938,0.446896,0.2198921
0.8756035,0.4477386,0.2204392
0.8718461,0.4457598,0.2216272
0.8735061,0.4443681,0.22464
0.8736624,0.4436161,0.223438
0.8711587,0.4429733,0.2198101
0.8735986,0.4459421,0.2172636
0.8751977,0.4481968,0.215875
0.8747088,0.4472197,0.2167258
0.8754262,0.4465445,0.2169219
0.8748784,0.4455767,0.2153332
0.8759074,0.4438409,0.2149749
0.8769061,0.4431247,0.2146209
0.8756092,0.4433132,0.2144002
0.8737884,0.4424511,0.2156114
0.8717494,0.4415544,0.2151007
0.8740098,0.4418641,0.2131973
0.877866,0.4435508,0.21231
0.8772078,0.4465387,0.213148
0.8757421,0.4475198,0.2145296
0.8754408,0.4473718,0.2138505
0.8749268,0.4472381,0.2135594
0.8751645,0.4463516,0.2151337
0.8772842,0.4449523,0.2176485
0.8801414,0.4422318,0.2196562
0.8809952,0.4434649,0.2172672
0.8786994,0.4461097,0.21553
0.8741749,0.4455932,0.2159706
0.8709814,0.4476909,0.2130858
0.8723909,0.4470199,0.2142885
0.8757136,0.4418098,0.2177606
0.8766521,0.4396523,0.2161138
0.8756099,0.4409762,0.21649
0.8745868,0.4447728,0.215899
0.8748147,0.4468105,0.2125302
0.8754133,0.4465447,0.2127574
0.8747582,0.4442174,0.2146249
0.8749245,0.4405369,0.2193312
0.875297,0.444593,0.2235367
0.8741485,0.4504959,0.2219833
0.8730204,0.4499982,0.2184407
0.8727433,0.4490978,0.2162162
0.8752855,0.4479653,0.2153827
0.8762062,0.4462268,0.2135899
0.8738753,0.4439795,0.2172446
0.87506,0.4424571,0.2263224
0.8746658,0.4462162,0.2276967
0.8726879,0.4491241,0.2208668
0.8749883,0.447917,0.2139135
0.875191,0.4473817,0.2161487
0.8737959,0.4469791,0.2207552
0.8735971,0.445681,0.2184075
0.8732846,0.4456266,0.2197205
0.8739541,0.448222,0.2201305
0.8733303,0.4501285,0.2182355
0.8725404,0.4500526,0.2204945
0.8724583,0.4497789,0.2190401
0.8728816,0.4478408,0.2187576
0.8751347,0.4458406,0.2184603
0.874787,0.4456685,0.2152655
0.8718098,0.447129,0.2164619
0.8693672,0.4495261,0.2138051
0.8688893,0.4501852,0.2089657
0.8710614,0.4492352,0.2107316
0.8719745,0.4483075,0.2154563
0.872235,0.4493891,0.2183462
0.8725803,0.4507117,0.2174806
0.8721742,0.4497221,0.2162265
0.8741876,0.4499073,0.2140296
0.8756578,0.450265,0.2131122
0.8750965,0.4493743,0.2168265
0.8757839,0.4483877,0.2215555
0.8765099,0.4464518,0.225322
0.8751469,0.4460496,0.2189244
0.8717564,0.4461087,0.2098485
0.8703624,0.4453795,0.2133522
0.8726551,0.4458841,0.2121736
0.8745883,0.444854,0.2063541
0.8745914,0.4430033,0.2130587
0.8751388,0.4438279,0.217848
0.8772466,0.4478648,0.2147099
0.8777655,0.4528498,0.2157378
0.8760195,0.4519007,0.2166946
0.8742533,0.4474698,0.2119614
0.8737605,0.4469032,0.2093847
0.8741224,0.4449191,0.2157449
0.8741037,0.4416333,0.2209943
0.8753128,0.443635,0.2133859
0.8752745,0.4463936,0.2059422
0.8734215,0.4468845,0.2086974
0.8737614,0.4451023,0.2096664
0.8737092,0.4422732,0.2101485
0.874694,0.4454267,0.2152175
0.8774361,0.449054,0.215517
0.8780416,0.4462332,0.2128697
0.8779889,0.4440584,0.2114518
0.8773444,0.4429331,0.2106484
0.8768629,0.4426413,0.2133553
0.8762411,0.4457286,0.2143756
0.8748221,0.4471496,0.2126976
0.8739414,0.4473066,0.2116678
0.871331,0.4471285,0.2093887
0.8701383,0.4448537,0.20973
0.871686,0.4432586,0.2130983
0.873954,0.4426025,0.2131764
0.8785211,0.4434551,0.2098479
0.8799713,0.4455387,0.209099
0.8769862,0.4477397,0.2106165
0.8755036,0.449437,0.2111634
0.8753619,0.4475544,0.2127607
0.8737916,0.4462999,0.2111495
0.8715286,0.4466579,0.2083449
0.872754,0.4439514,0.2104893
0.876891,0.4413168,0.2121249
0.8784885,0.440837,0.2143647
0.875588,0.4453613,0.2158883
0.8721302,0.4518115,0.2121891
0.8722979,0.4505931,0.2099436
0.8742957,0.4483672,0.2102545
0.8763892,0.449012,0.2098009
0.8769827,0.4461123,0.2099454
0.8753971,0.4438578,0.2121593
0.8738067,0.444089,0.2134419
0.8716003,0.4466883,0.2125741
0.8721226,0.4518881,0.2146758
0.8757902,0.4507118,0.2164977
0.8760714,0.4484956,0.2147073
0.872965,0.4520435,0.2149065
0.869624,0.4515871,0.2147469
0.8707563,0.450399,0.2120974
0.8747131,0.4503505,0.211535
0.8752951,0.4475191,0.2118232
0.8759148,0.4485446,0.2119308
0.8752789,0.4492801,0.2128755
0.8717284,0.4475643,0.2136343
0.8707744,0.4472223,0.2147986
0.873188,0.4455964,0.2156915
0.87631,0.4472018,0.218302
0.873996,0.4500571,0.2236616
0.8677275,0.449242,0.2246033
0.8649605,0.4499264,0.2233171
0.8683622,0.4499985,0.2257282
0.8761065,0.446888,0.2253632
0.8775657,0.4452888,0.2231009
0.8751724,0.4465772,0.2234675
0.8755571,0.4478756,0.2204701
0.873817,0.4475324,0.2156364
0.873261,0.448673,0.2122376
0.8713566,0.4508858,0.2099142
0.8695504,0.449736,0.212047
0.8728438,0.4476839,0.2126958
0.8724145,0.4472895,0.2101406
0.8727092,0.4477838,0.2088279
0.8745515,0.4484321,0.2063891
0.8730396,0.4452017,0.2082659
0.8738235,0.4414628,0.2124912
0.8735178,0.4435732,0.2117608
0.8722343,0.4466455,0.2126428
0.8712879,0.4486913,0.2140231
0.8691864,0.4511476,0.2134918
0.869666,0.4507151,0.214689
0.8705179,0.4469411,0.2155379
0.8718685,0.4430939,0.2169801
0.8725127,0.4441252,0.2173029
0.8700303,0.4478107,0.2153478
0.8690043,0.4489437,0.214339
0.8693373,0.4508678,0.2125781
0.8696518,0.4523145,0.2152606
0.8694573,0.4524306,0.2202552
0.8692017,0.4528484,0.2179266
0.8702794,0.4488114,0.2163363
0.8719489,0.4458529,0.2155066
0.874399,0.4474871,0.2109415
0.8739539,0.4472216,0.2119501
0.8720115,0.4461995,0.2137795
0.8733517,0.4457471,0.2116323
0.8740111,0.4466083,0.2125943
0.8743982,0.4478163,0.2129599
0.8748966,0.4475621,0.2122662
0.8722077,0.4498419,0.2146695
0.8699769,0.4518134,0.2155985
0.870591,0.4488926,0.2141954
0.8719022,0.4462489,0.2124551
0.8731279,0.4489093,0.2113495
0.8747054,0.4513466,0.2118336
0.8738931,0.4495507,0.2111852
0.8716717,0.4497217,0.2083521
0.8730535,0.4505352,0.2084063
0.875015,0.4495698,0.2192161
0.8767078,0.4498143,0.2306281
0.8773038,0.4482863,0.2246549
0.875401,0.4464647,0.2162393
0.8766711,0.4470593,0.2196071
0.8770458,0.4465888,0.2215917
0.8764547,0.4454013,0.2203614
0.8787326,0.4456974,0.2184834
0.876941,0.4461643,0.2135829
0.8733904,0.4461757,0.2115177
0.8699836,0.448464,0.2120901
0.867965,0.4512064,0.2110583
0.8700998,0.4513512,0.2100216
0.8686414,0.4529355,0.2136696
0.8681974,0.4542693,0.2188356
0.8740347,0.4496872,0.2168077
0.8777882,0.4453671,0.2154198
0.8767991,0.4467596,0.2168721
0.8744688,0.4463736,0.2114572
0.8747104,0.4432007,0.206299
0.8734084,0.4444887,0.2064473
0.8701667,0.445776,0.2072387
0.871215,0.4441675,0.2071153
0.8727848,0.4455149,0.2065668
0.8740791,0.4478356,0.2072039
0.8750285,0.447651,0.2066068
0.8747469,0.4467844,0.2052557
0.8765534,0.4471899,0.2057477
0.8772596,0.447956,0.2077374
0.8767815,0.4486396,0.2112148
0.8756284,0.4506511,0.2118397
0.8739104,0.4500512,0.206569
0.8746904,0.4474441,0.2014727
0.8743933,0.4471948,0.206327
0.8748695,0.4469627,0.2129958
0.8766925,0.447315,0.2091777
0.8758899,0.4474629,0.2084181
0.8756768,0.4462663,0.2113557
0.8750564,0.444884,0.2087643
0.8757355,0.4421493,0.2090248
0.8790874,0.4425544,0.206807
0.8789404,0.4438335,0.2032912
0.8764194,0.4415372,0.2097329
0.8742313,0.4416196,0.2135183
0.8745018,0.4428257,0.2062644
0.8758763,0.4430503,0.1999092
0.8753986,0.4434048,0.2031749
0.8793622,0.4428934,0.2074154
0.8834497,0.4440334,0.2082126
0.8799718,0.4450822,0.2108979
0.8770003,0.4453082,0.2099001
0.8772803,0.4470596,0.2079704
0.8751708,0.44724,0.2070242
0.8716755,0.4451269,0.2016858
0.8720302,0.4426133,0.201896
0.8746549,0.4411796,0.2044866
0.8752478,0.4422155,0.2036646
0.8751364,0.4454511,0.206287
0.8752205,0.4486851,0.2066613
0.8767071,0.448745,0.2072538
0.8782109,0.4471422,0.2112218
0.8754318,0.4453252,0.2099025
0.8714511,0.4436622,0.209175
0.8700924,0.4444949,0.2122493
0.8709877,0.4453461,0.2122867
0.8721246,0.4467344,0.2098248
0.872538,0.4494538,0.2074715
0.8741602,0.44805,0.2077473
0.8755101,0.446177,0.2073491
0.875079,0.4476034,0.2017543
0.8747924,0.447422,0.19843
0.8746955,0.4469966,0.2006519
0.8733188,0.4484129,0.2035199
0.8715442,0.4489956,0.2075128
0.8720542,0.4494867,0.2131508
0.8723515,0.4502614,0.216173
0.8700936,0.4495219,0.2124369
0.8691202,0.4471979,0.206508
0.8703038,0.4454192,0.2055874
0.8712811,0.4473236,0.2071537
0.8709044,0.4497451,0.209621
0.8705023,0.4485203,0.2120817
0.8710971,0.4482827,0.2101023
0.8707945,0.4500146,0.2079111
0.8713862,0.4500728,0.2090411
0.8746424,0.4494537,0.2111295
0.8772987,0.4473848,0.2141357
0.8758011,0.4455883,0.2137701
0.8702664,0.4494063,0.2080005
0.8674023,0.4539364,0.2022204
0.8712914,0.4527664,0.2003471
0.8752264,0.4502636,0.204278
0.8729406,0.4496977,0.2098222
0.8707953,0.4485734,0.2119603
0.8729837,0.446651,0.2122634
0.8723652,0.4460201,0.2140143
0.871357,0.4491588,0.2163019
0.8720506,0.4526139,0.2094683
0.870172,0.4497786,0.2006317
0.8706693,0.4474695,0.2061526
0.8714311,0.4509401,0.2113207
0.8702392,0.4521817,0.2078562
0.87134,0.4507239,0.2055584
0.8720818,0.4495922,0.2019335
0.8740418,0.44831,0.2047791
0.8759837,0.4492809,0.2177155
0.874727,0.4506575,0.2239884
0.8748223,0.4500971,0.2175905
0.8752724,0.4504555,0.2098374
0.8746419,0.4512099,0.2133181
0.8739887,0.4504641,0.2179538
0.8720988,0.4507147,0.2154311
0.8703844,0.452106,0.2162389
0.8708064,0.452807,0.2154299
0.8726488,0.4524709,0.213238
0.8727214,0.4490067,0.2120792
0.8720101,0.4471746,0.2071989
0.8741755,0.4534574,0.2120915
0.8755875,0.4588349,0.2181095
0.8734327,0.4546506,0.2125743
0.8704826,0.4505468,0.2113715
0.8687025,0.4531366,0.2132203
0.8703249,0.4523026,0.2121093
0.8753188,0.4482433,0.2115915
0.8790984,0.4486116,0.2108536
0.8783941,0.4487998,0.2112337
0.876771,0.4493095,0.2123207
0.878134,0.4506693,0.2135797
0.8772693,0.4496875,0.2143011
0.8726353,0.4498459,0.2132263
0.8699532,0.4492644,0.2107958
0.8704216,0.4486216,0.2071981
0.8722697,0.4516253,0.207295
0.8717326,0.4545039,0.2136006
0.8708125,0.4543699,0.2186912
0.8721589,0.4517095,0.2167535
0.8715086,0.4501789,0.2134567
0.8719861,0.4509041,0.2133324
0.8729772,0.4524394,0.2128802
0.8716036,0.4530909,0.2129359
0.8723991,0.4503126,0.2129471
0.8724458,0.4475658,0.2117536
0.8716348,0.4468094,0.2126635
0.871699,0.4472395,0.211675
0.8709036,0.4485436,0.2093608
0.8733919,0.4485847,0.2098792
0.8760126,0.4487115,0.2099612
0.8741075,0.4488403,0.2118202
0.8728513,0.4492689,0.215077
0.8736656,0.4507376,0.2156987
0.8729281,0.4508246,0.2155241
0.8716266,0.4514355,0.2158748
0.8722971,0.4516059,0.2174643
0.8726456,0.4497192,0.2186622
0.8728242,0.4484865,0.2194872
0.8737,0.4484246,0.2200703
0.8715599,0.4503233,0.2185439
0.8681924,0.450755,0.2171781
0.8680755,0.4493742,0.2136426
0.8708636,0.4511557,0.2095193
0.8733659,0.4515899,0.2091559
0.8732672,0.4491905,0.2097656
0.8727761,0.4484519,0.2151483
0.871237,0.4494408,0.2208388
0.867527,0.451474,0.218388
0.8673124,0.4517455,0.2142185
0.8692487,0.4508465,0.2099268
0.8696633,0.4507356,0.2081711
0.8721127,0.4496534,0.2109369
0.8733145,0.4498093,0.2105859
0.8724064,0.4503938,0.2105465
0.8740642,0.4496943,0.21111
0.8736155,0.4500993,0.2089397
0.8710103,0.450084,0.2106338
0.869852,0.4498239,0.2117911
0.8692101,0.4501721,0.2096405
0.8717075,0.4502525,0.2100258
0.8748716,0.4518031,0.211452
0.8751267,0.4530213,0.2132264
0.8742193,0.4511157,0.2137601
0.8730754,0.4491227,0.2134867
0.8736139,0.4499394,0.2146155
0.8737714,0.4505079,0.2145532
0.8725225,0.4499463,0.2141083
0.873228,0.4518624,0.209561
0.8746822,0.4535321,0.2033972
0.8754181,0.4521507,0.2068757
0.8750151,0.449726,0.210456
0.874328,0.4472331,0.2078171
0.8735361,0.4474941,0.2105161
0.871545,0.4495375,0.2153083
0.8717352,0.4495432,0.213232
0.8719784,0.4498556,0.2075393
0.8702953,0.4501078,0.2052797
0.8716751,0.4479051,0.2075651
0.872761,0.4464736,0.207418
0.8710097,0.4465477,0.2062579
0.8705472,0.4465942,0.208797
0.8708772,0.4474996,0.2105101
0.8712526,0.4483928,0.2122667
0.8725997,0.4479218,0.2136876
0.8739181,0.445193,0.2138372
0.8730288,0.4427544,0.2168777
0.8716404,0.4474161,0.2163286
0.8732219,0.4541016,0.2103782
0.8744052,0.4531612,0.2063862
0.8745522,0.4500385,0.2079602
0.8770843,0.4472469,0.2149011
0.878371,0.4439728,0.217575
0.8765627,0.4491841,0.2122263
0.8746681,0.455747,0.205899
0.8730212,0.4520508,0.2033074
0.8715686,0.4488259,0.2046181
0.8711285,0.4486551,0.205701
0.8709455,0.4464102,0.2081899
0.8710806,0.4470608,0.2106588
0.8736206,0.4476335,0.2077768
0.8759663,0.446172,0.2059611
0.8748816,0.447204,0.2082606
0.8734939,0.4480501,0.2124918
0.8729127,0.4486983,0.2161814
0.8727203,0.4505527,0.2130788
0.8738418,0.4505389,0.2082785
0.8736083,0.4503627,0.208352
0.8714247,0.4516855,0.2042836
0.8705968,0.4505998,0.1987944
0.8716553,0.4482911,0.2066323
0.8728402,0.4485788,0.2150026
0.8732003,0.4490847,0.2109374
0.8733853,0.4502147,0.2104803
0.872873,0.4516097,0.214233
0.8708516,0.4487655,0.2122838
0.8703735,0.4463814,0.2126242
0.8717334,0.4489868,0.2133962
0.8731888,0.4510779,0.2080427
0.8750554,0.4498494,0.2048734
0.8747178,0.4495581,0.2065614
0.8743485,0.4506665,0.2083334
0.8754099,0.4506848,0.2093892
0.8729758,0.4515475,0.2116752
0.8713434,0.4512588,0.2148355
0.8725824,0.4482051,0.213186
0.8721933,0.4470211,0.2097781
0.871955,0.4489292,0.2110763
0.8714459,0.4517904,0.2113335
0.8704355,0.4516942,0.209044
0.8708463,0.4498681,0.2086359
0.8713103,0.4500992,0.2091654
0.8725459,0.4498878,0.2089618
0.8736211,0.4501166,0.2081437
0.8711684,0.4513301,0.2079767
0.8683937,0.4522368,0.2080017
0.8701749,0.453011,0.2080243
0.8718782,0.4508799,0.208699
0.870889,0.4489979,0.2086728
0.8733877,0.4489365,0.2094908
0.8764225,0.4463155,0.2101713
0.8758085,0.4432738,0.2075174
0.8758782,0.4427132,0.2061859
0.8750583,0.4444167,0.2076297
0.8727811,0.4470467,0.2086977
0.8733868,0.4494237,0.2101716
0.8736736,0.450688,0.2109727
0.8698384,0.4498998,0.213621
0.86503,0.449733,0.2183545
0.8638392,0.450657,0.2170565
0.8691268,0.4516356,0.2144628
0.8743673,0.4529498,0.2156501
0.8714862,0.4511402,0.2139274
0.8701873,0.4478424,0.2104159
0.8761998,0.4475129,0.2056175
0.8791353,0.4475073,0.2012844
0.8777859,0.4480998,0.2062849
0.8771458,0.4511311,0.2143244
0.8770614,0.4534438,0.2157833
0.8763263,0.4555555,0.2127913
0.8757551,0.4570791,0.2095709
0.8753781,0.453574,0.2098896
0.8719943,0.4499361,0.2096561
0.8699725,0.4521763,0.2082414
0.8730992,0.4535528,0.2122623
0.8752776,0.4501016,0.2172916
0.8751843,0.4478778,0.2193803
0.8748686,0.4487234,0.2160516
0.8744097,0.4505037,0.2095198
0.8724987,0.4520147,0.210333
0.870194,0.4537512,0.2099561
0.8725571,0.4562105,0.2061447
0.8757237,0.4542591,0.2086517
0.8750364,0.450838,0.2088881
0.8747315,0.451817,0.2090588
0.8746943,0.4518368,0.2102937
0.872048,0.4532801,0.2042295
0.8690938,0.4554585,0.2025222
0.8689354,0.4525521,0.2085403
0.8700657,0.4521069,0.213683
0.8699086,0.4525211,0.2139719
0.8694726,0.4504114,0.2127724
0.8696621,0.4506601,0.2166482
0.8711682,0.4499603,0.2162956
0.873158,0.4497139,0.2131423
0.8728116,0.4514064,0.2140659
0.8720205,0.4513871,0.2113349
0.872387,0.4513038,0.2088064
0.8730549,0.4504891,0.2076543
0.8740279,0.4495827,0.206757
0.8738054,0.4501152,0.2090797
0.8742379,0.4500273,0.2099669
0.875565,0.4503127,0.2100864
0.8749309,0.4527099,0.2092749
0.8748073,0.4577549,0.2085969
0.8752182,0.4606385,0.2079741
0.8748647,0.4554941,0.2040132
0.8750449,0.4487094,0.2021976
0.8751909,0.447682,0.2024102
0.8758568,0.449133,0.2035924
0.8767034,0.4496112,0.2066563
0.8760999,0.4500765,0.2110013
0.8746054,0.4502024,0.2134911
0.8740392,0.4498096,0.2086697
0.8754639,0.4500383,0.2083078
0.8772046,0.4491975,0.212167
0.8770946,0.4454087,0.2113405
0.8735421,0.4417734,0.2146206
0.8701558,0.4425107,0.2148697
0.8749165,0.4436951,0.2106768
0.8812621,0.4408178,0.2083634
0.8792862,0.4401942,0.1994837
0.8780748,0.4447666,0.1944386
0.8796057,0.449884,0.1976674
0.8761305,0.453324,0.1958678
0.8739434,0.4549073,0.1925634
0.8752124,0.4568358,0.1907872
0.8751303,0.4578118,0.187338
0.874934,0.4573033,0.1864479
0.874932,0.4580345,0.1885975
0.8754432,0.4547116,0.1900476
0.8766192,0.4493282,0.1945432
0.8772991,0.4491036,0.2014775
0.8765161,0.4487059,0.2034903
0.8758988,0.4456437,0.2041192
0.8779098,0.4419172,0.2041439
0.8798988,0.4364125,0.1994722
0.8835832,0.4318443,0.1942461
0.8880293,0.4288912,0.1902589
0.8869917,0.4257955,0.19004
0.8852283,0.4288735,0.1944548
0.8830807,0.4364883,0.1970715
0.8790021,0.438156,0.1966859
0.8803531,0.4391849,0.1962526
0.8829459,0.4421861,0.1966441
0.8831961,0.4411333,0.1964277
0.8852822,0.4389242,0.1956314
0.8842874,0.4367857,0.1957482
0.8821637,0.4364449,0.1955478
0.8842017,0.4357142,0.1938951
0.8854477,0.4319664,0.1913843
0.8870608,0.4335319,0.1899265
0.8875841,0.4370572,0.1884308
0.8824507,0.4382041,0.1860196
0.879723,0.4416366,0.1871605
0.8832718,0.4437742,0.1910216
0.8870001,0.4431595,0.1932879
0.8865119,0.441653,0.1934526
0.8854969,0.4404044,0.1923762
0.8875373,0.4403046,0.191295
0.8873861,0.4401847,0.1899274
0.8845559,0.4413673,0.1898214
0.8800066,0.4423709,0.1908447
0.8768209,0.4434366,0.1900652
0.8822671,0.4458408,0.1909807
0.8869738,0.4453268,0.1951263
0.8835534,0.4438803,0.1973696
0.8791615,0.4442523,0.1934067
0.8753002,0.4437615,0.1876196
0.8739369,0.443039,0.1868106
0.876466,0.4446607,0.1812878
0.8769225,0.4467393,0.1745477
0.8762407,0.4458436,0.1860783
0.8782437,0.445356,0.199455
0.8792186,0.4468163,0.1978976
0.879267,0.4483323,0.1962613
0.8812173,0.4507359,0.1982361
0.8824241,0.4503629,0.1996773
0.8820354,0.4482627,0.2011911
0.8817167,0.4482393,0.2001428
0.8807621,0.4459345,0.1996218
0.8758128,0.44359,0.2022484
0.8697709,0.4453299,0.203214
0.8706946,0.4464925,0.2008186
0.8751948,0.4453299,0.1965989
0.8790185,0.4438415,0.1932354
0.8828593,0.4427438,0.1949478
0.8820239,0.4440187,0.1967446
0.879312,0.4496261,0.1931834
0.8808235,0.4537598,0.1897579
0.8868846,0.4481376,0.1865177
0.8928205,0.4396896,0.1842517
0.8850079,0.4401422,0.1893175
0.8724861,0.4455836,0.1951342
0.8743432,0.448276,0.195998
0.8770397,0.4476624,0.1967062
0.8764692,0.4455717,0.1953539
0.8806779,0.4422699,0.192888
0.8805164,0.4357193,0.1989502
0.8796891,0.4335639,0.2057943
0.8827945,0.4432427,0.2016385
0.8863318,0.4557265,0.1960596
0.8902597,0.4600061,0.1945475
0.8824214,0.4472349,0.1960996
0.8707893,0.4330565,0.1994528
0.8752023,0.4418321,0.1944643
0.8799529,0.4512162,0.189297
0.8770523,0.4522729,0.1942701
0.8746284,0.4620079,0.1965744
0.8702941,0.4632122,0.1955438
0.8754901,0.4563748,0.1973798
0.8865888,0.4533227,0.1991544
0.8843432,0.4455685,0.2004466
0.8791921,0.4453585,0.1985357
0.877384,0.449922,0.1948043
0.8766158,0.4467758,0.1944127
0.8790177,0.44815,0.1951856
0.8774551,0.4470021,0.1929995
0.8771371,0.4412872,0.1890726
0.8790174,0.4432825,0.1897387
0.8778169,0.4437878,0.1943715
0.8795371,0.4431973,0.1968012
0.8786988,0.445314,0.1971553
0.8766346,0.4442617,0.1974688
0.8784358,0.4442165,0.1967515
0.8776379,0.4449616,0.1942263
0.8779235,0.4450612,0.1924876
0.879936,0.4462625,0.1929432
0.8807289,0.4455418,0.1942842
0.8810307,0.4437956,0.1947696
0.8800441,0.4423482,0.1940258
0.8812276,0.4409882,0.1934914
0.8834994,0.4401268,0.1919246
0.8850911,0.4399022,0.1912818
0.8848885,0.4404116,0.1929198
0.8817993,0.4394054,0.1933925
0.8820978,0.4385249,0.1943539
0.883446,0.4399699,0.1960952
0.8825671,0.4404357,0.195643
0.8844112,0.439337,0.1921504
0.886381,0.4387283,0.1894809
0.8857517,0.4396929,0.1902114
0.8842765,0.4408213,0.1886008
0.8824983,0.4398387,0.1869381
0.8827074,0.4382851,0.1894969
0.8872234,0.4370245,0.1911376
0.8916819,0.4362466,0.191044
0.8887653,0.4362687,0.1908956
0.8834936,0.4358763,0.1913473
0.8828528,0.4361308,0.1926451
0.8818424,0.4366812,0.192917
0.8812048,0.438152,0.1897584
0.8827333,0.4422877,0.1841493
1.041485,0.02293028,0.01446129
1.031611,0.02516033,0.01522761
1.01353,0.03396974,0.01789612
1.010591,0.03999044,0.01591942
1.020908,0.03779659,0.02087579
1.033652,0.0351895,0.02129349
1.039802,0.03655009,0.0209627
1.032026,0.03705964,0.02702226
1.024965,0.03901043,0.02141561
1.027018,0.04267717,0.01290163
1.02722,0.0382965,0.01119386
1.025273,0.03339757,0.009892509
1.028473,0.03395374,0.01093329
1.034751,0.03088658,0.009571372
1.040059,0.02654792,0.008867403
1.036948,0.02106375,0.01149987
1.026598,0.01375778,0.01320763
1.022869,0.01320008,0.01937317
1.020314,0.01776536,0.02335797
1.017631,0.02436327,0.02336999
1.021019,0.03096921,0.02604509
1.021421,0.03041616,0.02475937
